Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_y	Time: 16.1500	Mesh (Number of cells): 3133
0.6224473109 	 0.6276299899 	 -0.0446351124 	 -0.0446350737 	 2026
-0.5769839199 	 0.0172012241 	 0.2423542113 	 0.2423540968 	 2027
0.5769839199 	 -0.0172012241 	 -0.2423542112 	 -0.2423540967 	 2028
0.8426698567 	 -0.1891708464 	 -0.7097814613 	 -0.7097814173 	 2029
-0.8426698567 	 0.1891708464 	 0.7097814618 	 0.7097814178 	 2030
0.6273294736 	 0.1286336303 	 -0.3264345774 	 -0.3264344588 	 2031
-0.6273294736 	 -0.1286336303 	 0.3264345773 	 0.3264344587 	 2032
0.5775291825 	 0.1287779326 	 -0.2513337907 	 -0.2513336705 	 2033
-0.5775291825 	 -0.1287779326 	 0.2513337907 	 0.2513336704 	 2034
-0.0221392103 	 -0.2114896406 	 -0.0060585051 	 -0.0060585023 	 2035
0.0221392103 	 0.2114896406 	 0.0060585056 	 0.0060585028 	 2036
-0.6786340227 	 0.5362138727 	 0.5742453718 	 0.5742453300 	 2037
0.6786340227 	 -0.5362138727 	 -0.5742453703 	 -0.5742453285 	 2038
0.2501012099 	 -0.3512084796 	 -0.0042964488 	 -0.0042963949 	 2039
-0.2501012099 	 0.3512084796 	 0.0042964446 	 0.0042963907 	 2040
-0.3244534646 	 -0.8000416577 	 -1.0802113142 	 -1.0802094138 	 2041
0.3244534646 	 0.8000416577 	 1.0802113132 	 1.0802094128 	 2042
-0.2539316156 	 0.0239190208 	 -0.0131911182 	 -0.0131911467 	 2043
0.2539316156 	 -0.0239190208 	 0.0131911179 	 0.0131911464 	 2044
-0.2322064355 	 -0.0956171897 	 -0.0030843012 	 -0.0030843138 	 2045
0.2322064355 	 0.0956171897 	 0.0030843013 	 0.0030843139 	 2046
0.5895351542 	 -0.2392921747 	 -0.3072580234 	 -0.3072579187 	 2047
-0.5895351542 	 0.2392921747 	 0.3072580243 	 0.3072579196 	 2048
0.5904411700 	 0.1529441265 	 -0.2746765285 	 -0.2746764063 	 2049
-0.5904411700 	 -0.1529441265 	 0.2746765285 	 0.2746764062 	 2050
-0.2924818000 	 0.2283930989 	 0.0145881699 	 0.0145881078 	 2051
0.2924818000 	 -0.2283930989 	 -0.0145881714 	 -0.0145881093 	 2052
-0.5899309554 	 0.2882121738 	 0.3216482153 	 0.3216481141 	 2053
0.5899309554 	 -0.2882121738 	 -0.3216482141 	 -0.3216481129 	 2054
-0.6643133933 	 0.5610447169 	 0.5657180407 	 0.5657179998 	 2055
0.6643133933 	 -0.5610447169 	 -0.5657180390 	 -0.5657179981 	 2056
-0.1058732423 	 -0.3297747473 	 -0.0132016675 	 -0.0132016253 	 2057
0.1058732423 	 0.3297747473 	 0.0132016698 	 0.0132016276 	 2058
0.3623993274 	 -0.2013051184 	 -0.0507861045 	 -0.0507860192 	 2059
-0.3623993274 	 0.2013051184 	 0.0507861037 	 0.0507860185 	 2060
0.0253665081 	 -0.2101167234 	 0.0077949847 	 0.0077949844 	 2061
-0.0253665081 	 0.2101167234 	 -0.0077949849 	 -0.0077949846 	 2062
0.8424265092 	 -0.2171889020 	 -0.7142777116 	 -0.7142776699 	 2063
-0.8424265092 	 0.2171889020 	 0.7142777121 	 0.7142776703 	 2064
-0.1937250081 	 0.4501878467 	 -0.0180936652 	 -0.0180937083 	 2065
0.1937250081 	 -0.4501878467 	 0.0180936554 	 0.0180936985 	 2066
-0.2080234890 	 0.4750465240 	 0.0017667322 	 0.0017666783 	 2067
0.2080234890 	 -0.4750465240 	 -0.0017667410 	 -0.0017666871 	 2068
0.5897921560 	 0.1044218348 	 -0.2676743374 	 -0.2676742189 	 2069
-0.5897921560 	 -0.1044218348 	 0.2676743374 	 0.2676742189 	 2070
0.1184413045 	 -0.1770196082 	 0.0000810683 	 0.0000810723 	 2071
-0.1184413045 	 0.1770196082 	 -0.0000810685 	 -0.0000810725 	 2072
0.1192426641 	 0.1750374718 	 0.0025967728 	 0.0025967710 	 2073
-0.1192426641 	 -0.1750374718 	 -0.0025967726 	 -0.0025967708 	 2074
-0.3345421852 	 0.2036540532 	 0.0315431387 	 0.0315430630 	 2075
0.3345421852 	 -0.2036540532 	 -0.0315431396 	 -0.0315430640 	 2076
-0.5771855331 	 0.2149232564 	 0.2791983134 	 0.2791982060 	 2077
0.5771855331 	 -0.2149232564 	 -0.2791983126 	 -0.2791982052 	 2078
0.1508980871 	 -0.5250314925 	 0.0137577794 	 0.0137578189 	 2079
-0.1508980871 	 0.5250314925 	 -0.0137577951 	 -0.0137578347 	 2080
-0.5899368756 	 0.0410453012 	 0.2653749304 	 0.2653748172 	 2081
0.5899368756 	 -0.0410453012 	 -0.2653749302 	 -0.2653748170 	 2082
0.0744517227 	 -0.1996340032 	 -0.0022988026 	 -0.0022988019 	 2083
-0.0744517227 	 0.1996340032 	 0.0022988029 	 0.0022988022 	 2084
0.1650644223 	 -0.4502110088 	 0.0369481486 	 0.0369481789 	 2085
-0.1650644223 	 0.4502110088 	 -0.0369481611 	 -0.0369481914 	 2086
0.5791617404 	 -0.1158319913 	 -0.2629636378 	 -0.2629635269 	 2087
-0.5791617404 	 0.1158319913 	 0.2629636382 	 0.2629635273 	 2088
0.0790854838 	 0.1968579946 	 -0.0074652101 	 -0.0074652131 	 2089
-0.0790854838 	 -0.1968579946 	 0.0074652095 	 0.0074652126 	 2090
-0.5899272056 	 0.1907486372 	 0.2938534168 	 0.2938533096 	 2091
0.5899272056 	 -0.1907486372 	 -0.2938534161 	 -0.2938533089 	 2092
0.2510469913 	 0.2813482757 	 -0.0309462327 	 -0.0309462433 	 2093
-0.2510469913 	 -0.2813482757 	 0.0309462345 	 0.0309462451 	 2094
0.0881014591 	 0.9396696711 	 -0.0980981580 	 -0.0980981341 	 2095
-0.0881014591 	 -0.9396696711 	 0.0980981594 	 0.0980981355 	 2096
-0.7240238312 	 0.5623405408 	 0.6548808861 	 0.6548808613 	 2097
0.7240238312 	 -0.5623405408 	 -0.6548808851 	 -0.6548808603 	 2098
0.5940802460 	 -0.0890077906 	 -0.2759023061 	 -0.2759021954 	 2099
-0.5940802460 	 0.0890077906 	 0.2759023064 	 0.2759021957 	 2100
-0.1464528537 	 -0.1716692159 	 0.0044615315 	 0.0044615376 	 2101
0.1464528537 	 0.1716692159 	 -0.0044615317 	 -0.0044615378 	 2102
-0.2785831111 	 0.2527826233 	 0.0119477944 	 0.0119477364 	 2103
0.2785831111 	 -0.2527826233 	 -0.0119477963 	 -0.0119477382 	 2104
0.5940046137 	 -0.1426768020 	 -0.2844432165 	 -0.2844431075 	 2105
-0.5940046137 	 0.1426768020 	 0.2844432170 	 0.2844431080 	 2106
0.6268608044 	 -0.0170790782 	 -0.3197537990 	 -0.3197536870 	 2107
-0.6268608044 	 0.0170790782 	 0.3197537992 	 0.3197536872 	 2108
-0.0677169172 	 -0.3524421352 	 -0.0230847662 	 -0.0230847265 	 2109
0.0677169172 	 0.3524421352 	 0.0230847687 	 0.0230847289 	 2110
0.8685085498 	 -0.1756645246 	 -0.7533845950 	 -0.7533845588 	 2111
-0.8685085498 	 0.1756645246 	 0.7533845953 	 0.7533845591 	 2112
-0.3204817791 	 0.2276242416 	 0.0274223983 	 0.0274223266 	 2113
0.3204817791 	 -0.2276242416 	 -0.0274223995 	 -0.0274223278 	 2114
-0.7082412824 	 0.5365868564 	 0.6227899147 	 0.6227898822 	 2115
0.7082412824 	 -0.5365868564 	 -0.6227899135 	 -0.6227898810 	 2116
0.1618187932 	 0.3314251439 	 0.0042084693 	 0.0042084220 	 2117
-0.1618187932 	 -0.3314251439 	 -0.0042084664 	 -0.0042084192 	 2118
0.5498490591 	 0.4145227317 	 -0.2960371562 	 -0.2960369652 	 2119
-0.5498490591 	 -0.4145227317 	 0.2960371561 	 0.2960369650 	 2120
0.4922437057 	 -0.3623688572 	 -0.2257564814 	 -0.2257563768 	 2121
-0.4922437057 	 0.3623688572 	 0.2257564826 	 0.2257563780 	 2122
0.5979955814 	 0.4141280828 	 -0.3221771259 	 -0.3221769428 	 2123
-0.5979955814 	 -0.4141280828 	 0.3221771256 	 0.3221769425 	 2124
0.2942435222 	 0.2559879984 	 -0.0464653527 	 -0.0464653369 	 2125
-0.2942435222 	 -0.2559879984 	 0.0464653539 	 0.0464653381 	 2126
0.5064879648 	 -0.3375869929 	 -0.2324835048 	 -0.2324833997 	 2127
-0.5064879648 	 0.3375869929 	 0.2324835059 	 0.2324834008 	 2128
0.3202279819 	 0.2528863868 	 -0.0642902943 	 -0.0642902591 	 2129
-0.3202279819 	 -0.2528863868 	 0.0642902954 	 0.0642902602 	 2130
-0.2748700041 	 -0.8568138029 	 -0.1833290158 	 -0.1833287728 	 2131
0.2748700041 	 0.8568138029 	 0.1833290157 	 0.1833287728 	 2132
0.8197174584 	 0.0260316128 	 -0.6416932727 	 -0.6416932084 	 2133
-0.8197174584 	 -0.0260316128 	 0.6416932728 	 0.6416932085 	 2134
-0.2351532663 	 -0.2111995755 	 0.0224375392 	 0.0224375379 	 2135
0.2351532663 	 0.2111995755 	 -0.0224375388 	 -0.0224375376 	 2136
0.8190415560 	 -0.0596701965 	 -0.6440559941 	 -0.6440559331 	 2137
-0.8190415560 	 0.0596701965 	 0.6440559943 	 0.6440559334 	 2138
-0.2783607802 	 -0.2790571640 	 0.0471000771 	 0.0471000704 	 2139
0.2783607802 	 0.2790571640 	 -0.0471000754 	 -0.0471000687 	 2140
-0.2245018444 	 -0.8565398105 	 -0.0085857830 	 -0.0085858350 	 2141
0.2245018444 	 0.8565398105 	 0.0085857845 	 0.0085858365 	 2142
0.8432056520 	 -0.1026392852 	 -0.6936855414 	 -0.6936854908 	 2143
-0.8432056520 	 0.1026392852 	 0.6936855417 	 0.6936854911 	 2144
0.5350501116 	 -0.3377043635 	 -0.2671630945 	 -0.2671629913 	 2145
-0.5350501116 	 0.3377043635 	 0.2671630958 	 0.2671629926 	 2146
-0.2087520788 	 -0.3055606261 	 0.0125853504 	 0.0125853847 	 2147
0.2087520788 	 0.3055606261 	 -0.0125853480 	 -0.0125853823 	 2148
-0.2357190846 	 -0.3042852332 	 0.0276432247 	 0.0276432473 	 2149
0.2357190846 	 0.3042852332 	 -0.0276432223 	 -0.0276432449 	 2150
0.0376710516 	 -0.3284967979 	 0.0125918415 	 0.0125918467 	 2151
-0.0376710516 	 0.3284967979 	 -0.0125918443 	 -0.0125918495 	 2152
0.1908520230 	 0.3287831663 	 -0.0031660929 	 -0.0031661439 	 2153
-0.1908520230 	 -0.3287831663 	 0.0031660963 	 0.0031661473 	 2154
0.4929304672 	 0.0312183799 	 -0.1415759340 	 -0.1415758256 	 2155
-0.4929304672 	 -0.0312183799 	 0.1415759340 	 0.1415758255 	 2156
0.4929305951 	 0.0797691303 	 -0.1446638788 	 -0.1446637705 	 2157
-0.4929305951 	 -0.0797691303 	 0.1446638787 	 0.1446637705 	 2158
0.8198442512 	 -0.0027604954 	 -0.6404676957 	 -0.6404676323 	 2159
-0.8198442512 	 0.0027604954 	 0.6404676958 	 0.6404676325 	 2160
-0.3356607795 	 -0.8751263729 	 -0.7112855664 	 -0.7112840794 	 2161
0.3356607795 	 0.8751263729 	 0.7112855656 	 0.7112840787 	 2162
0.8190975064 	 -0.0880389657 	 -0.6466433882 	 -0.6466433288 	 2163
-0.8190975064 	 0.0880389657 	 0.6466433885 	 0.6466433291 	 2164
0.7702360000 	 -0.5255603942 	 -0.7141193731 	 -0.7141193541 	 2165
-0.7702360000 	 0.5255603942 	 0.7141193738 	 0.7141193548 	 2166
0.4067430883 	 0.2812297776 	 -0.1347597039 	 -0.1347596190 	 2167
-0.4067430883 	 -0.2812297776 	 0.1347597048 	 0.1347596200 	 2168
0.5741198206 	 0.4281692300 	 -0.3055411373 	 -0.3055409440 	 2169
-0.5741198206 	 -0.4281692300 	 0.3055411370 	 0.3055409437 	 2170
0.5216106491 	 0.7128504200 	 0.2267104248 	 0.2267102288 	 2171
-0.5216106491 	 -0.7128504200 	 -0.2267104259 	 -0.2267102298 	 2172
0.4918894818 	 -0.1167068233 	 -0.1514602086 	 -0.1514600988 	 2173
-0.4918894818 	 0.1167068233 	 0.1514602086 	 0.1514600989 	 2174
0.4926038434 	 -0.0674556275 	 -0.1439075204 	 -0.1439074111 	 2175
-0.4926038434 	 0.0674556275 	 0.1439075204 	 0.1439074110 	 2176
0.4177686332 	 0.0903557793 	 -0.0862039730 	 -0.0862038834 	 2177
-0.4177686332 	 -0.0903557793 	 0.0862039730 	 0.0862038834 	 2178
0.1600716477 	 -0.9294886674 	 -0.1898188385 	 -0.1898188200 	 2179
-0.1600716477 	 0.9294886674 	 0.1898188371 	 0.1898188186 	 2180
-0.2491970439 	 -0.8436331860 	 -0.1913682930 	 -0.1913681605 	 2181
0.2491970439 	 0.8436331860 	 0.1913682937 	 0.1913681612 	 2182
0.2767039030 	 0.4985432658 	 -0.1424440449 	 -0.1424441621 	 2183
-0.2767039030 	 -0.4985432658 	 0.1424440501 	 0.1424441673 	 2184
-0.2498708626 	 -0.1882619978 	 0.0214799943 	 0.0214799850 	 2185
0.2498708626 	 0.1882619978 	 -0.0214799941 	 -0.0214799848 	 2186
0.4182119781 	 0.0402986385 	 -0.0788961758 	 -0.0788960844 	 2187
-0.4182119781 	 -0.0402986385 	 0.0788961757 	 0.0788960843 	 2188
0.4192513288 	 -0.0555427741 	 -0.0738886157 	 -0.0738885207 	 2189
-0.4192513288 	 0.0555427741 	 0.0738886155 	 0.0738885205 	 2190
0.6164271459 	 0.0080025826 	 -0.2972876361 	 -0.2972875222 	 2191
-0.6164271459 	 -0.0080025826 	 0.2972876362 	 0.2972875224 	 2192
-0.6517374460 	 0.0225703465 	 0.3536071040 	 0.3536069955 	 2193
0.6517374460 	 -0.0225703465 	 -0.3536071037 	 -0.3536069953 	 2194
0.8941477393 	 -0.2985579018 	 -0.8340669537 	 -0.8340669364 	 2195
-0.8941477393 	 0.2985579018 	 0.8340669540 	 0.8340669367 	 2196
0.4491121308 	 -0.2397524847 	 -0.1375883170 	 -0.1375882124 	 2197
-0.4491121308 	 0.2397524847 	 0.1375883171 	 0.1375882125 	 2198
0.3248632822 	 0.2936680838 	 -0.0807323902 	 -0.0807323582 	 2199
-0.3248632822 	 -0.2936680838 	 0.0807323919 	 0.0807323600 	 2200
0.4248015120 	 0.1781694990 	 -0.1033505641 	 -0.1033504770 	 2201
-0.4248015120 	 -0.1781694990 	 0.1033505644 	 0.1033504773 	 2202
-0.7709417532 	 -0.4564458394 	 0.6241288978 	 0.6241287967 	 2203
0.7709417532 	 0.4564458394 	 -0.6241288981 	 -0.6241287970 	 2204
-0.4742291855 	 -0.7707469213 	 11.7222769951 	 11.7222653666 	 2205
0.4742291855 	 0.7707469213 	 -11.7222769956 	 -11.7222653671 	 2206
-0.4980544835 	 -0.7279660955 	 0.5771906977 	 0.5771902180 	 2207
0.4980544835 	 0.7279660955 	 -0.5771906988 	 -0.5771902191 	 2208
0.2521269920 	 -0.8486999033 	 -0.2861048626 	 -0.2861048008 	 2209
-0.2521269920 	 0.8486999033 	 0.2861048613 	 0.2861047994 	 2210
-0.6730027924 	 -0.0850979517 	 0.3879170005 	 0.3879168906 	 2211
0.6730027924 	 0.0850979517 	 -0.3879170005 	 -0.3879168906 	 2212
0.7962455343 	 0.4139987383 	 -0.6664678581 	 -0.6664677778 	 2213
-0.7962455343 	 -0.4139987383 	 0.6664678579 	 0.6664677775 	 2214
-0.6172213599 	 0.2405029018 	 0.3423227894 	 0.3423226884 	 2215
0.6172213599 	 -0.2405029018 	 -0.3423227885 	 -0.3423226875 	 2216
0.3380155097 	 0.2715106250 	 -0.0767223097 	 -0.0767222701 	 2217
-0.3380155097 	 -0.2715106250 	 0.0767223110 	 0.0767222714 	 2218
0.6258036364 	 0.3263508010 	 -0.3486262236 	 -0.3486260700 	 2219
-0.6258036364 	 -0.3263508010 	 0.3486262234 	 0.3486260697 	 2220
0.6503482785 	 0.3209320710 	 -0.3816370935 	 -0.3816369477 	 2221
-0.6503482785 	 -0.3209320710 	 0.3816370933 	 0.3816369474 	 2222
0.1538796704 	 0.6670555195 	 0.1521515372 	 0.1521511984 	 2223
-0.1538796704 	 -0.6670555195 	 -0.1521515266 	 -0.1521511878 	 2224
0.8189353028 	 0.2833647624 	 -0.6807302367 	 -0.6807301693 	 2225
-0.8189353028 	 -0.2833647624 	 0.6807302365 	 0.6807301691 	 2226
-0.3982687092 	 -0.8125194849 	 -0.9542688771 	 -0.9542677330 	 2227
0.3982687092 	 0.8125194849 	 0.9542688758 	 0.9542677317 	 2228
0.3766496420 	 -0.1292722537 	 -0.0459807288 	 -0.0459806425 	 2229
-0.3766496420 	 0.1292722537 	 0.0459807282 	 0.0459806420 	 2230
-0.6269059271 	 0.2154375672 	 0.3577974644 	 0.3577973640 	 2231
0.6269059271 	 -0.2154375672 	 -0.3577974635 	 -0.3577973631 	 2232
-0.8446622385 	 -0.2420029580 	 0.7141163469 	 0.7141162903 	 2233
0.8446622385 	 0.2420029580 	 -0.7141163470 	 -0.7141162904 	 2234
-0.3492655056 	 -0.8122118450 	 -1.9292747376 	 -1.9292714430 	 2235
0.3492655056 	 0.8122118450 	 1.9292747364 	 1.9292714418 	 2236
0.3768829497 	 -0.1771949291 	 -0.0550357416 	 -0.0550356536 	 2237
-0.3768829497 	 0.1771949291 	 0.0550357410 	 0.0550356530 	 2238
-0.0375261859 	 0.4245129151 	 -0.0308250278 	 -0.0308250267 	 2239
0.0375261859 	 -0.4245129151 	 0.0308250214 	 0.0308250203 	 2240
-0.4489979999 	 0.1914058448 	 0.1242342097 	 0.1242341052 	 2241
0.4489979999 	 -0.1914058448 	 -0.1242342097 	 -0.1242341052 	 2242
0.5073104902 	 0.0553330250 	 -0.1584234012 	 -0.1584232908 	 2243
-0.5073104902 	 -0.0553330250 	 0.1584234012 	 0.1584232908 	 2244
0.2359342219 	 -0.8722659092 	 -0.2716533217 	 -0.2716532710 	 2245
-0.2359342219 	 0.8722659092 	 0.2716533204 	 0.2716532697 	 2246
-0.6520596149 	 0.2998722991 	 0.4216408235 	 0.4216407355 	 2247
0.6520596149 	 -0.2998722991 	 -0.4216408222 	 -0.4216407343 	 2248
0.4041972631 	 0.1159643612 	 -0.0782878939 	 -0.0782878106 	 2249
-0.4041972631 	 -0.1159643612 	 0.0782878939 	 0.0782878106 	 2250
0.4065169590 	 0.1619600286 	 -0.0882234428 	 -0.0882233607 	 2251
-0.4065169590 	 -0.1619600286 	 0.0882234430 	 0.0882233609 	 2252
0.4178733639 	 0.1389826180 	 -0.0907137145 	 -0.0907136280 	 2253
-0.4178733639 	 -0.1389826180 	 0.0907137147 	 0.0907136281 	 2254
0.4045575042 	 0.0159631960 	 -0.0645862453 	 -0.0645861571 	 2255
-0.4045575042 	 -0.0159631960 	 0.0645862451 	 0.0645861570 	 2256
0.2818768502 	 0.3204431016 	 -0.0628985711 	 -0.0628985690 	 2257
-0.2818768502 	 -0.3204431016 	 0.0628985735 	 0.0628985714 	 2258
-0.7188490976 	 -0.5413704384 	 0.5377645999 	 0.5377644545 	 2259
0.7188490976 	 0.5413704384 	 -0.5377646003 	 -0.5377644549 	 2260
-0.3198331941 	 -0.8961168269 	 0.6678338089 	 0.6678327621 	 2261
0.3198331941 	 0.8961168269 	 -0.6678338094 	 -0.6678327626 	 2262
0.2475919098 	 0.4998647321 	 -0.0616017717 	 -0.0616019367 	 2263
-0.2475919098 	 -0.4998647321 	 0.0616017785 	 0.0616019435 	 2264
0.7451960771 	 0.4988034166 	 -0.5851581967 	 -0.5851580753 	 2265
-0.7451960771 	 -0.4988034166 	 0.5851581964 	 0.5851580749 	 2266
0.4183185873 	 -0.0080577219 	 -0.0747200703 	 -0.0747199770 	 2267
-0.4183185873 	 0.0080577219 	 0.0747200701 	 0.0747199769 	 2268
0.4045568531 	 -0.0321385651 	 -0.0625695442 	 -0.0625694540 	 2269
-0.4045568531 	 0.0321385651 	 0.0625695440 	 0.0625694537 	 2270
0.0219228931 	 -0.3513088732 	 0.0126165212 	 0.0126165281 	 2271
-0.0219228931 	 0.3513088732 	 -0.0126165239 	 -0.0126165308 	 2272
0.2486479471 	 0.1418781552 	 -0.0112971684 	 -0.0112971532 	 2273
-0.2486479471 	 -0.1418781552 	 0.0112971684 	 0.0112971532 	 2274
0.3274655491 	 0.4977310779 	 -0.2795797145 	 -0.2795796986 	 2275
-0.3274655491 	 -0.4977310779 	 0.2795797175 	 0.2795797016 	 2276
0.4200017496 	 0.2566991537 	 -0.1276624162 	 -0.1276623277 	 2277
-0.4200017496 	 -0.2566991537 	 0.1276624169 	 0.1276623284 	 2278
0.2917637366 	 -0.8750677789 	 -0.3076667992 	 -0.3076667611 	 2279
-0.2917637366 	 0.8750677789 	 0.3076667993 	 0.3076667611 	 2280
0.2992675851 	 0.2980760094 	 -0.0583782957 	 -0.0583782884 	 2281
-0.2992675851 	 -0.2980760094 	 0.0583782977 	 0.0583782904 	 2282
0.3527552234 	 0.4913180799 	 -0.3280902440 	 -0.3280901618 	 2283
-0.3527552234 	 -0.4913180799 	 0.3280902463 	 0.3280901642 	 2284
0.4628140484 	 0.3757398759 	 -0.2325496410 	 -0.2325494932 	 2285
-0.4628140484 	 -0.3757398759 	 0.2325496416 	 0.2325494938 	 2286
-0.5891586382 	 -0.0555421726 	 0.2614239312 	 0.2614238145 	 2287
0.5891586382 	 0.0555421726 	 -0.2614239312 	 -0.2614238145 	 2288
0.5888102754 	 0.0072221646 	 -0.2613894095 	 -0.2613892949 	 2289
-0.5888102754 	 -0.0072221646 	 0.2613894096 	 0.2613892949 	 2290
0.5070161360 	 -0.0924129470 	 -0.1619770286 	 -0.1619769180 	 2291
-0.5070161360 	 0.0924129470 	 0.1619770287 	 0.1619769181 	 2292
0.4480186056 	 -0.1439430592 	 -0.1129502306 	 -0.1129501264 	 2293
-0.4480186056 	 0.1439430592 	 0.1129502305 	 0.1129501263 	 2294
0.0768473204 	 -0.2583281127 	 0.0007181874 	 0.0007181927 	 2295
-0.0768473204 	 0.2583281127 	 -0.0007181884 	 -0.0007181937 	 2296
0.6724399934 	 -0.2570126059 	 -0.4354397220 	 -0.4354396335 	 2297
-0.6724399934 	 0.2570126059 	 0.4354397230 	 0.4354396346 	 2298
0.2077103748 	 0.2138904410 	 -0.0155350573 	 -0.0155350646 	 2299
-0.2077103748 	 -0.2138904410 	 0.0155350574 	 0.0155350647 	 2300
0.3995716761 	 0.2381949832 	 -0.1084815552 	 -0.1084814735 	 2301
-0.3995716761 	 -0.2381949832 	 0.1084815559 	 0.1084814741 	 2302
-0.9064683590 	 -0.2942725165 	 0.8394509530 	 0.8394509269 	 2303
0.9064683590 	 0.2942725165 	 -0.8394509531 	 -0.8394509270 	 2304
-0.7702548651 	 -0.4279760230 	 0.6127210100 	 0.6127209090 	 2305
0.7702548651 	 0.4279760230 	 -0.6127210103 	 -0.6127209093 	 2306
-0.2365757490 	 0.1764304415 	 -0.0044181884 	 -0.0044182254 	 2307
0.2365757490 	 -0.1764304415 	 0.0044181872 	 0.0044182243 	 2308
0.9438094949 	 -0.0291264895 	 -0.8865052572 	 -0.8865052388 	 2309
-0.9438094949 	 0.0291264895 	 0.8865052572 	 0.8865052389 	 2310
0.2382980037 	 0.3443432018 	 -0.0336651276 	 -0.0336651632 	 2311
-0.2382980037 	 -0.3443432018 	 0.0336651311 	 0.0336651667 	 2312
-0.3348795221 	 0.2512315947 	 0.0390798144 	 0.0390797370 	 2313
0.3348795221 	 -0.2512315947 	 -0.0390798156 	 -0.0390797382 	 2314
-0.3355943398 	 0.0578313141 	 0.0154702250 	 0.0154701551 	 2315
0.3355943398 	 -0.0578313141 	 -0.0154702255 	 -0.0154701556 	 2316
0.1495376273 	 0.5735223819 	 0.1376591632 	 0.1376588663 	 2317
-0.1495376273 	 -0.5735223819 	 -0.1376591494 	 -0.1376588525 	 2318
0.2922540094 	 -0.3744767913 	 -0.0338485420 	 -0.0338484706 	 2319
-0.2922540094 	 0.3744767913 	 0.0338485390 	 0.0338484675 	 2320
-0.2922120791 	 0.3266444397 	 0.0264241026 	 0.0264240348 	 2321
0.2922120791 	 -0.3266444397 	 -0.0264241052 	 -0.0264240374 	 2322
-0.6066655999 	 -0.7221800564 	 -0.9139392204 	 -0.9139380992 	 2323
0.6066655999 	 0.7221800564 	 0.9139392198 	 0.9139380987 	 2324
0.3642106406 	 -0.4392787604 	 -0.1251909679 	 -0.1251908704 	 2325
-0.3642106406 	 0.4392787604 	 0.1251909676 	 0.1251908700 	 2326
0.2929158499 	 -0.4232983130 	 -0.0489059961 	 -0.0489059185 	 2327
-0.2929158499 	 0.4232983130 	 0.0489059929 	 0.0489059153 	 2328
-0.3643726238 	 0.3897946672 	 0.1025570762 	 0.1025569824 	 2329
0.3643726238 	 -0.3897946672 	 -0.1025570769 	 -0.1025569832 	 2330
-0.2804687669 	 0.8490353484 	 0.3012644910 	 0.3012644344 	 2331
0.2804687669 	 -0.8490353484 	 -0.3012644914 	 -0.3012644348 	 2332
0.2563326909 	 0.3228730340 	 -0.0341372208 	 -0.0341372478 	 2333
-0.2563326909 	 -0.3228730340 	 0.0341372238 	 0.0341372508 	 2334
0.8198967083 	 0.2552558922 	 -0.6712631256 	 -0.6712630581 	 2335
-0.8198967083 	 -0.2552558922 	 0.6712631254 	 0.6712630579 	 2336
-0.4455544662 	 -0.8415492153 	 -3.3585300468 	 -3.3585218897 	 2337
0.4455544662 	 0.8415492153 	 3.3585300459 	 3.3585218888 	 2338
-0.2934150905 	 0.4728266603 	 0.0728160761 	 0.0728159910 	 2339
0.2934150905 	 -0.4728266603 	 -0.0728160790 	 -0.0728159938 	 2340
0.1901445125 	 0.1915366679 	 -0.0124771307 	 -0.0124771375 	 2341
-0.1901445125 	 -0.1915366679 	 0.0124771306 	 0.0124771374 	 2342
-0.1134589300 	 0.9255445708 	 0.1391836276 	 0.1391836089 	 2343
0.1134589300 	 -0.9255445708 	 -0.1391836293 	 -0.1391836106 	 2344
0.3625940037 	 -0.1530872190 	 -0.0407191982 	 -0.0407191156 	 2345
-0.3625940037 	 0.1530872190 	 0.0407191976 	 0.0407191149 	 2346
-0.3737172947 	 -0.7997311534 	 -2.0342437756 	 -2.0342402440 	 2347
0.3737172947 	 0.7997311534 	 2.0342437742 	 2.0342402426 	 2348
0.2486266641 	 -0.8973200622 	 -0.2704598730 	 -0.2704598353 	 2349
-0.2486266641 	 0.8973200622 	 0.2704598723 	 0.2704598346 	 2350
0.6739896489 	 0.2824828960 	 -0.4131317234 	 -0.4131315926 	 2351
-0.6739896489 	 -0.2824828960 	 0.4131317232 	 0.4131315924 	 2352
0.3652434688 	 -0.4888427842 	 -0.1537062467 	 -0.1537061450 	 2353
-0.3652434688 	 0.4888427842 	 0.1537062469 	 0.1537061453 	 2354
0.9147903907 	 -0.1879393819 	 -0.8394263740 	 -0.8394263525 	 2355
-0.9147903907 	 0.1879393819 	 0.8394263743 	 0.8394263527 	 2356
0.6739880774 	 -0.0609206342 	 -0.3953227867 	 -0.3953226842 	 2357
