Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_eps	Time: 16.1500	Mesh (Number of cells): 3133
0.2664165536 	 -0.0020272220 	 0.0112956715 	 0.2664242663 	 2008
0.1620232855 	 -0.1379296623 	 0.0031629707 	 0.2127818995 	 2009
-0.1620232855 	 0.1379296623 	 0.0031629711 	 0.2127818995 	 2010
0.3353368085 	 0.2308042807 	 -0.0741688169 	 0.4070889228 	 2011
-0.3353368085 	 -0.2308042807 	 -0.0741688179 	 0.4070889228 	 2012
0.5223882163 	 0.6851290964 	 -1.0746387839 	 0.8615633043 	 2013
-0.5223882163 	 -0.6851290964 	 -1.0746387821 	 0.8615633043 	 2014
0.1476086386 	 0.3076495380 	 0.0008983450 	 0.3412280006 	 2015
-0.1476086386 	 -0.3076495380 	 0.0008983407 	 0.3412280006 	 2016
-0.5773151770 	 0.3125315187 	 -0.3536573979 	 0.6564821123 	 2017
0.5773151770 	 -0.3125315187 	 -0.3536573964 	 0.6564821123 	 2018
0.5895717106 	 0.3027818179 	 -0.3393322666 	 0.6627757020 	 2019
-0.5895717106 	 -0.3027818179 	 -0.3393322665 	 0.6627757020 	 2020
-0.5066179810 	 0.3870958702 	 -0.3189933271 	 0.6375774395 	 2021
0.5066179810 	 -0.3870958702 	 -0.3189933252 	 0.6375774395 	 2022
0.5750391279 	 0.3259028791 	 -0.3324247275 	 0.6609710169 	 2023
-0.5750391279 	 -0.3259028791 	 -0.3324247275 	 0.6609710169 	 2024
-0.6224473109 	 -0.6276299899 	 -0.0633869178 	 0.8839457331 	 2025
0.6224473109 	 0.6276299899 	 -0.0633869189 	 0.8839457331 	 2026
-0.5769839199 	 0.0172012241 	 -0.2424618865 	 0.5772402671 	 2027
0.5769839199 	 -0.0172012241 	 -0.2424618863 	 0.5772402671 	 2028
0.8426698567 	 -0.1891708464 	 -0.7274466024 	 0.8636423429 	 2029
-0.8426698567 	 0.1891708464 	 -0.7274466029 	 0.8636423429 	 2030
0.6273294736 	 0.1286336303 	 -0.3332264441 	 0.6403818231 	 2031
-0.6273294736 	 -0.1286336303 	 -0.3332264440 	 0.6403818231 	 2032
0.5775291825 	 0.1287779326 	 -0.2575062118 	 0.5917125253 	 2033
-0.5775291825 	 -0.1287779326 	 -0.2575062117 	 0.5917125253 	 2034
-0.0221392103 	 -0.2114896406 	 0.0581914378 	 0.2126452744 	 2035
0.0221392103 	 0.2114896406 	 0.0581914422 	 0.2126452744 	 2036
-0.6786340227 	 0.5362138727 	 -0.7318681298 	 0.8649100844 	 2037
0.6786340227 	 -0.5362138727 	 -0.7318681278 	 0.8649100844 	 2038
0.2501012099 	 -0.3512084796 	 -0.0074068103 	 0.4311589165 	 2039
-0.2501012099 	 0.3512084796 	 -0.0074068031 	 0.4311589165 	 2040
-0.3244534646 	 -0.8000416577 	 2.8743030799 	 0.8633288509 	 2041
0.3244534646 	 0.8000416577 	 2.8743030773 	 0.8633288509 	 2042
-0.2539316156 	 0.0239190208 	 0.0132495090 	 0.2550556507 	 2043
0.2539316156 	 -0.0239190208 	 0.0132495088 	 0.2550556507 	 2044
-0.2322064355 	 -0.0956171897 	 0.0033355545 	 0.2511224316 	 2045
0.2322064355 	 0.0956171897 	 0.0033355546 	 0.2511224316 	 2046
0.5895351542 	 -0.2392921747 	 -0.3316045276 	 0.6362487272 	 2047
-0.5895351542 	 0.2392921747 	 -0.3316045286 	 0.6362487272 	 2048
0.5904411700 	 0.1529441265 	 -0.2837421074 	 0.6099284229 	 2049
-0.5904411700 	 -0.1529441265 	 -0.2837421073 	 0.6099284229 	 2050
-0.2924818000 	 0.2283930989 	 -0.0185090082 	 0.3710916477 	 2051
0.2924818000 	 -0.2283930989 	 -0.0185090100 	 0.3710916477 	 2052
-0.5899309554 	 0.2882121738 	 -0.3579820990 	 0.6565704754 	 2053
0.5899309554 	 -0.2882121738 	 -0.3579820976 	 0.6565704754 	 2054
-0.6643133933 	 0.5610447169 	 -0.7404775374 	 0.8695305968 	 2055
0.6643133933 	 -0.5610447169 	 -0.7404775353 	 0.8695305968 	 2056
-0.1058732423 	 -0.3297747473 	 0.0431878677 	 0.3463531831 	 2057
0.1058732423 	 0.3297747473 	 0.0431878751 	 0.3463531831 	 2058
0.3623993274 	 -0.2013051184 	 -0.0580953217 	 0.4145564174 	 2059
-0.3623993274 	 0.2013051184 	 -0.0580953208 	 0.4145564174 	 2060
0.0253665081 	 -0.2101167234 	 0.0650365083 	 0.2116423804 	 2061
-0.0253665081 	 0.2101167234 	 0.0650365104 	 0.2116423804 	 2062
0.8424265092 	 -0.2171889020 	 -0.7376340726 	 0.8699732425 	 2063
-0.8424265092 	 0.2171889020 	 -0.7376340730 	 0.8699732425 	 2064
-0.1937250081 	 0.4501878467 	 0.0457747505 	 0.4901004755 	 2065
0.1937250081 	 -0.4501878467 	 0.0457747258 	 0.4901004755 	 2066
-0.2080234890 	 0.4750465240 	 -0.0044044173 	 0.5185971191 	 2067
0.2080234890 	 -0.4750465240 	 -0.0044044391 	 0.5185971191 	 2068
0.5897921560 	 0.1044218348 	 -0.2718372506 	 0.5989646958 	 2069
-0.5897921560 	 -0.1044218348 	 -0.2718372505 	 0.5989646958 	 2070
0.1184413045 	 -0.1770196082 	 0.0001457823 	 0.2129889300 	 2071
-0.1184413045 	 0.1770196082 	 0.0001457826 	 0.2129889300 	 2072
0.1192426641 	 0.1750374718 	 0.0046122948 	 0.2117945454 	 2073
-0.1192426641 	 -0.1750374718 	 0.0046122945 	 0.2117945454 	 2074
-0.3345421852 	 0.2036540532 	 -0.0369281388 	 0.3916547549 	 2075
0.3345421852 	 -0.2036540532 	 -0.0369281399 	 0.3916547549 	 2076
-0.5771855331 	 0.2149232564 	 -0.2979263352 	 0.6159018962 	 2077
0.5771855331 	 -0.2149232564 	 -0.2979263344 	 0.6159018962 	 2078
0.1508980871 	 -0.5250314925 	 0.0498063377 	 0.5462859149 	 2079
-0.1508980871 	 0.5250314925 	 0.0498063947 	 0.5462859149 	 2080
-0.5899368756 	 0.0410453012 	 -0.2660164664 	 0.5913630306 	 2081
0.5899368756 	 -0.0410453012 	 -0.2660164663 	 0.5913630306 	 2082
0.0744517227 	 -0.1996340032 	 -0.0065786916 	 0.2130652348 	 2083
-0.0744517227 	 0.1996340032 	 -0.0065786924 	 0.2130652348 	 2084
0.1650644223 	 -0.4502110088 	 0.1073353792 	 0.4795166482 	 2085
-0.1650644223 	 0.4502110088 	 0.1073354157 	 0.4795166482 	 2086
0.5791617404 	 -0.1158319913 	 -0.2681713124 	 0.5906313331 	 2087
-0.5791617404 	 0.1158319913 	 -0.2681713128 	 0.5906313331 	 2088
0.0790854838 	 0.1968579946 	 -0.0200257186 	 0.2121499087 	 2089
-0.0790854838 	 -0.1968579946 	 -0.0200257171 	 0.2121499087 	 2090
-0.5899272056 	 0.1907486372 	 -0.3088328787 	 0.6199993150 	 2091
0.5899272056 	 -0.1907486372 	 -0.3088328780 	 0.6199993150 	 2092
0.2510469913 	 0.2813482757 	 -0.0464808677 	 0.3770695481 	 2093
-0.2510469913 	 -0.2813482757 	 -0.0464808703 	 0.3770695481 	 2094
0.0881014591 	 0.9396696711 	 -1.0508808131 	 0.9437907384 	 2095
-0.0881014591 	 -0.9396696711 	 -1.0508808274 	 0.9437907384 	 2096
-0.7240238312 	 0.5623405408 	 -0.8292054291 	 0.9167537248 	 2097
0.7240238312 	 -0.5623405408 	 -0.8292054278 	 0.9167537248 	 2098
0.5940802460 	 -0.0890077906 	 -0.2789817636 	 0.6007110166 	 2099
-0.5940802460 	 0.0890077906 	 -0.2789817640 	 0.6007110166 	 2100
-0.1464528537 	 -0.1716692159 	 -0.0068742452 	 0.2256518514 	 2101
0.1464528537 	 0.1716692159 	 -0.0068742456 	 0.2256518514 	 2102
-0.2785831111 	 0.2527826233 	 -0.0161332865 	 0.3761749652 	 2103
0.2785831111 	 -0.2527826233 	 -0.0161332890 	 0.3761749652 	 2104
0.5940046137 	 -0.1426768020 	 -0.2925334307 	 0.6108994606 	 2105
-0.5940046137 	 0.1426768020 	 -0.2925334312 	 0.6108994606 	 2106
0.6268608044 	 -0.0170790782 	 -0.3198724556 	 0.6270934244 	 2107
-0.6268608044 	 0.0170790782 	 -0.3198724557 	 0.6270934244 	 2108
-0.0677169172 	 -0.3524421352 	 0.1223454961 	 0.3588886172 	 2109
0.0677169172 	 0.3524421352 	 0.1223455090 	 0.3588886172 	 2110
0.8685085498 	 -0.1756645246 	 -0.7686402779 	 0.8860954386 	 2111
-0.8685085498 	 0.1756645246 	 -0.7686402782 	 0.8860954386 	 2112
-0.3204817791 	 0.2276242416 	 -0.0336353818 	 0.3930920580 	 2113
0.3204817791 	 -0.2276242416 	 -0.0336353833 	 0.3930920580 	 2114
-0.7082412824 	 0.5365868564 	 -0.7813488428 	 0.8885556643 	 2115
0.7082412824 	 -0.5365868564 	 -0.7813488412 	 0.8885556643 	 2116
0.1618187932 	 0.3314251439 	 0.0095920023 	 0.3688196684 	 2117
-0.1618187932 	 -0.3314251439 	 0.0095919958 	 0.3688196684 	 2118
0.5498490591 	 0.4145227317 	 -0.3707375763 	 0.6885950064 	 2119
-0.5498490591 	 -0.4145227317 	 -0.3707375761 	 0.6885950064 	 2120
0.4922437057 	 -0.3623688572 	 -0.2803317187 	 0.6112405865 	 2121
-0.4922437057 	 0.3623688572 	 -0.2803317203 	 0.6112405865 	 2122
0.5979955814 	 0.4141280828 	 -0.3918915783 	 0.7273931429 	 2123
-0.5979955814 	 -0.4141280828 	 -0.3918915779 	 0.7273931429 	 2124
0.2942435222 	 0.2559879984 	 -0.0615885435 	 0.3900116738 	 2125
-0.2942435222 	 -0.2559879984 	 -0.0615885451 	 0.3900116738 	 2126
0.5064879648 	 -0.3375869929 	 -0.2793921572 	 0.6086830343 	 2127
-0.5064879648 	 0.3375869929 	 -0.2793921586 	 0.6086830343 	 2128
0.3202279819 	 0.2528863868 	 -0.0819200058 	 0.4080410335 	 2129
-0.3202279819 	 -0.2528863868 	 -0.0819200072 	 0.4080410335 	 2130
-0.2748700041 	 -0.8568138029 	 0.6001523056 	 0.8998241006 	 2131
0.2748700041 	 0.8568138029 	 0.6001523055 	 0.8998241006 	 2132
0.8197174584 	 0.0260316128 	 -0.6420167634 	 0.8201306947 	 2133
-0.8197174584 	 -0.0260316128 	 -0.6420167635 	 0.8201306947 	 2134
-0.2351532663 	 -0.2111995755 	 -0.0301586567 	 0.3160732816 	 2135
0.2351532663 	 0.2111995755 	 -0.0301586563 	 0.3160732816 	 2136
0.8190415560 	 -0.0596701965 	 -0.6457629471 	 0.8212122763 	 2137
-0.8190415560 	 0.0596701965 	 -0.6457629473 	 0.8212122763 	 2138
-0.2783607802 	 -0.2790571640 	 -0.0666929395 	 0.3941543159 	 2139
0.2783607802 	 0.2790571640 	 -0.0666929371 	 0.3941543159 	 2140
-0.2245018444 	 -0.8565398105 	 0.0338637513 	 0.8854724869 	 2141
0.2245018444 	 0.8565398105 	 0.0338637570 	 0.8854724869 	 2142
0.8432056520 	 -0.1026392852 	 -0.6988058130 	 0.8494295701 	 2143
-0.8432056520 	 0.1026392852 	 -0.6988058133 	 0.8494295701 	 2144
0.5350501116 	 -0.3377043635 	 -0.3159273328 	 0.6327107230 	 2145
-0.5350501116 	 0.3377043635 	 -0.3159273343 	 0.6327107230 	 2146
-0.2087520788 	 -0.3055606261 	 -0.0223103898 	 0.3700604365 	 2147
0.2087520788 	 0.3055606261 	 -0.0223103855 	 0.3700604365 	 2148
-0.2357190846 	 -0.3042852332 	 -0.0451387126 	 0.3849064691 	 2149
0.2357190846 	 0.3042852332 	 -0.0451387087 	 0.3849064691 	 2150
0.0376710516 	 -0.3284967979 	 0.1105222447 	 0.3306497457 	 2151
-0.0376710516 	 0.3284967979 	 0.1105222693 	 0.3306497457 	 2152
0.1908520230 	 0.3287831663 	 -0.0063065982 	 0.3801616303 	 2153
-0.1908520230 	 -0.3287831663 	 -0.0063066051 	 0.3801616303 	 2154
0.4929304672 	 0.0312183799 	 -0.1418595783 	 0.4939180425 	 2155
-0.4929304672 	 -0.0312183799 	 -0.1418595782 	 0.4939180425 	 2156
0.4929305951 	 0.0797691303 	 -0.1465458479 	 0.4993432544 	 2157
-0.4929305951 	 -0.0797691303 	 -0.1465458479 	 0.4993432544 	 2158
0.8198442512 	 -0.0027604954 	 -0.6404713262 	 0.8198488986 	 2159
-0.8198442512 	 0.0027604954 	 -0.6404713264 	 0.8198488986 	 2160
-0.3356607795 	 -0.8751263729 	 1.9861764195 	 0.9372909513 	 2161
0.3356607795 	 0.8751263729 	 1.9861764175 	 0.9372909513 	 2162
0.8190975064 	 -0.0880389657 	 -0.6503678591 	 0.8238152611 	 2163
-0.8190975064 	 0.0880389657 	 -0.6503678595 	 0.8238152611 	 2164
0.7702360000 	 -0.5255603942 	 -0.8645221141 	 0.9324576257 	 2165
-0.7702360000 	 0.5255603942 	 -0.8645221150 	 0.9324576257 	 2166
0.4067430883 	 0.2812297776 	 -0.1638347616 	 0.4944998763 	 2167
-0.4067430883 	 -0.2812297776 	 -0.1638347627 	 0.4944998763 	 2168
0.5741198206 	 0.4281692300 	 -0.3811548714 	 0.7162000126 	 2169
-0.5741198206 	 -0.4281692300 	 -0.3811548710 	 0.7162000126 	 2170
0.5216106491 	 0.7128504200 	 0.3839169685 	 0.8833082082 	 2171
-0.5216106491 	 -0.7128504200 	 0.3839169703 	 0.8833082082 	 2172
0.4918894818 	 -0.1167068233 	 -0.1556649484 	 0.5055449979 	 2173
-0.4918894818 	 0.1167068233 	 -0.1556649485 	 0.5055449979 	 2174
0.4926038434 	 -0.0674556275 	 -0.1452505096 	 0.4972009737 	 2175
-0.4926038434 	 0.0674556275 	 -0.1452505095 	 0.4972009737 	 2176
0.4177686332 	 0.0903557793 	 -0.0881971483 	 0.4274281200 	 2177
-0.4177686332 	 -0.0903557793 	 -0.0881971483 	 0.4274281200 	 2178
0.1600716477 	 -0.9294886674 	 -1.1184471746 	 0.9431713074 	 2179
-0.1600716477 	 0.9294886674 	 -1.1184471664 	 0.9431713074 	 2180
-0.2491970439 	 -0.8436331860 	 0.6755320880 	 0.8796681870 	 2181
0.2491970439 	 0.8436331860 	 0.6755320905 	 0.8796681870 	 2182
0.2767039030 	 0.4985432658 	 -0.2935245757 	 0.5701845647 	 2183
-0.2767039030 	 -0.4985432658 	 -0.2935245864 	 0.5701845647 	 2184
-0.2498708626 	 -0.1882619978 	 -0.0268943561 	 0.3128546433 	 2185
0.2498708626 	 0.1882619978 	 -0.0268943558 	 0.3128546433 	 2186
0.4182119781 	 0.0402986385 	 -0.0792616100 	 0.4201490674 	 2187
-0.4182119781 	 -0.0402986385 	 -0.0792616099 	 0.4201490674 	 2188
0.4192513288 	 -0.0555427741 	 -0.0745342114 	 0.4229145026 	 2189
-0.4192513288 	 0.0555427741 	 -0.0745342111 	 0.4229145026 	 2190
0.6164271459 	 0.0080025826 	 -0.2973126871 	 0.6164790893 	 2191
-0.6164271459 	 -0.0080025826 	 -0.2973126872 	 0.6164790893 	 2192
-0.6517374460 	 0.0225703465 	 -0.3538190825 	 0.6521281462 	 2193
0.6517374460 	 -0.0225703465 	 -0.3538190823 	 0.6521281462 	 2194
0.8941477393 	 -0.2985579018 	 -0.8793339229 	 0.9426754481 	 2195
-0.8941477393 	 0.2985579018 	 -0.8793339232 	 0.9426754481 	 2196
0.4491121308 	 -0.2397524847 	 -0.1559660220 	 0.5091001473 	 2197
-0.4491121308 	 0.2397524847 	 -0.1559660221 	 0.5091001473 	 2198
0.3248632822 	 0.2936680838 	 -0.1088292287 	 0.4379236184 	 2199
-0.3248632822 	 -0.2936680838 	 -0.1088292310 	 0.4379236184 	 2200
0.4248015120 	 0.1781694990 	 -0.1120727939 	 0.4606524666 	 2201
-0.4248015120 	 -0.1781694990 	 -0.1120727942 	 0.4606524666 	 2202
-0.7709417532 	 -0.4564458394 	 -0.7253167889 	 0.8959319121 	 2203
0.7709417532 	 0.4564458394 	 -0.7253167892 	 0.8959319121 	 2204
-0.4742291855 	 -0.7707469213 	 -22.3692199720 	 0.9049553232 	 2205
0.4742291855 	 0.7707469213 	 -22.3692199730 	 0.9049553232 	 2206
-0.4980544835 	 -0.7279660955 	 -1.0221868444 	 0.8820390608 	 2207
0.4980544835 	 0.7279660955 	 -1.0221868463 	 0.8820390608 	 2208
0.2521269920 	 -0.8486999033 	 -1.0046736741 	 0.8853584279 	 2209
-0.2521269920 	 0.8486999033 	 -1.0046736694 	 0.8853584279 	 2210
-0.6730027924 	 -0.0850979517 	 -0.3910057857 	 0.6783615703 	 2211
0.6730027924 	 0.0850979517 	 -0.3910057857 	 0.6783615703 	 2212
0.7962455343 	 0.4139987383 	 -0.7511705042 	 0.8974418679 	 2213
-0.7962455343 	 -0.4139987383 	 -0.7511705039 	 0.8974418679 	 2214
-0.6172213599 	 0.2405029018 	 -0.3673923266 	 0.6624227147 	 2215
0.6172213599 	 -0.2405029018 	 -0.3673923256 	 0.6624227147 	 2216
0.3380155097 	 0.2715106250 	 -0.0984084075 	 0.4335579596 	 2217
-0.3380155097 	 -0.2715106250 	 -0.0984084092 	 0.4335579596 	 2218
0.6258036364 	 0.3263508010 	 -0.3931837077 	 0.7057868210 	 2219
-0.6258036364 	 -0.3263508010 	 -0.3931837075 	 0.7057868210 	 2220
0.6503482785 	 0.3209320710 	 -0.4255758047 	 0.7252242947 	 2221
-0.6503482785 	 -0.3209320710 	 -0.4255758044 	 0.7252242947 	 2222
0.1538796704 	 0.6670555195 	 0.6768862773 	 0.6845743342 	 2223
-0.1538796704 	 -0.6670555195 	 0.6768862303 	 0.6845743342 	 2224
0.8189353028 	 0.2833647624 	 -0.7203293957 	 0.8665740700 	 2225
-0.8189353028 	 -0.2833647624 	 -0.7203293955 	 0.8665740700 	 2226
-0.3982687092 	 -0.8125194849 	 2.1681286545 	 0.9048789301 	 2227
0.3982687092 	 0.8125194849 	 2.1681286516 	 0.9048789301 	 2228
0.3766496420 	 -0.1292722537 	 -0.0486135558 	 0.3982163587 	 2229
-0.3766496420 	 0.1292722537 	 -0.0486135552 	 0.3982163587 	 2230
-0.6269059271 	 0.2154375672 	 -0.3783353836 	 0.6628909313 	 2231
0.6269059271 	 -0.2154375672 	 -0.3783353827 	 0.6628909313 	 2232
-0.8446622385 	 -0.2420029580 	 -0.7428482336 	 0.8786465324 	 2233
0.8446622385 	 0.2420029580 	 -0.7428482338 	 0.8786465324 	 2234
-0.3492655056 	 -0.8122118450 	 4.8837266428 	 0.8841235630 	 2235
0.3492655056 	 0.8122118450 	 4.8837266398 	 0.8841235630 	 2236
0.3768829497 	 -0.1771949291 	 -0.0608151054 	 0.4164598428 	 2237
-0.3768829497 	 0.1771949291 	 -0.0608151047 	 0.4164598428 	 2238
-0.0375261859 	 0.4245129151 	 0.3500662198 	 0.4261683114 	 2239
0.0375261859 	 -0.4245129151 	 0.3500661476 	 0.4261683114 	 2240
-0.4489979999 	 0.1914058448 	 -0.1350516653 	 0.4880936399 	 2241
0.4489979999 	 -0.1914058448 	 -0.1350516653 	 0.4880936399 	 2242
0.5073104902 	 0.0553330250 	 -0.1593629613 	 0.5103191914 	 2243
-0.5073104902 	 -0.0553330250 	 -0.1593629612 	 0.5103191914 	 2244
0.2359342219 	 -0.8722659092 	 -1.0404125260 	 0.9036109636 	 2245
-0.2359342219 	 0.8722659092 	 -1.0404125211 	 0.9036109636 	 2246
-0.6520596149 	 0.2998722991 	 -0.4640911538 	 0.7177082535 	 2247
0.6520596149 	 -0.2998722991 	 -0.4640911524 	 0.7177082535 	 2248
0.4041972631 	 0.1159643612 	 -0.0814461980 	 0.4205034609 	 2249
-0.4041972631 	 -0.1159643612 	 -0.0814461980 	 0.4205034609 	 2250
0.4065169590 	 0.1619600286 	 -0.0949675166 	 0.4375923774 	 2251
-0.4065169590 	 -0.1619600286 	 -0.0949675169 	 0.4375923774 	 2252
0.4178733639 	 0.1389826180 	 -0.0955994940 	 0.4403797411 	 2253
-0.4178733639 	 -0.1389826180 	 -0.0955994941 	 0.4403797411 	 2254
0.4045575042 	 0.0159631960 	 -0.0646365050 	 0.4048723228 	 2255
-0.4045575042 	 -0.0159631960 	 -0.0646365048 	 0.4048723228 	 2256
0.2818768502 	 0.3204431016 	 -0.0952318140 	 0.4267766864 	 2257
-0.2818768502 	 -0.3204431016 	 -0.0952318176 	 0.4267766864 	 2258
-0.7188490976 	 -0.5413704384 	 -0.6732096456 	 0.8999033152 	 2259
0.7188490976 	 0.5413704384 	 -0.6732096461 	 0.8999033152 	 2260
-0.3198331941 	 -0.8961168269 	 -1.9867608665 	 0.9514823380 	 2261
0.3198331941 	 0.8961168269 	 -1.9867608682 	 0.9514823380 	 2262
0.2475919098 	 0.4998647321 	 -0.1387884014 	 0.5578230044 	 2263
-0.2475919098 	 -0.4998647321 	 -0.1387884167 	 0.5578230044 	 2264
0.7451960771 	 0.4988034166 	 -0.7041476208 	 0.8967285218 	 2265
-0.7451960771 	 -0.4988034166 	 -0.7041476204 	 0.8967285218 	 2266
0.4183185873 	 -0.0080577219 	 -0.0747339307 	 0.4183961847 	 2267
-0.4183185873 	 0.0080577219 	 -0.0747339305 	 0.4183961847 	 2268
0.4045568531 	 -0.0321385651 	 -0.0627666699 	 0.4058314117 	 2269
-0.4045568531 	 0.0321385651 	 -0.0627666697 	 0.4058314117 	 2270
0.0219228931 	 -0.3513088732 	 0.2025698683 	 0.3519922409 	 2271
-0.0219228931 	 0.3513088732 	 0.2025699127 	 0.3519922409 	 2272
0.2486479471 	 0.1418781552 	 -0.0130068765 	 0.2862782083 	 2273
-0.2486479471 	 -0.1418781552 	 -0.0130068765 	 0.2862782083 	 2274
0.3274655491 	 0.4977310779 	 -0.5086696329 	 0.5957935144 	 2275
-0.3274655491 	 -0.4977310779 	 -0.5086696383 	 0.5957935144 	 2276
0.4200017496 	 0.2566991537 	 -0.1496184032 	 0.4922356399 	 2277
-0.4200017496 	 -0.2566991537 	 -0.1496184040 	 0.4922356399 	 2278
0.2917637366 	 -0.8750677789 	 -0.9727043302 	 0.9224259838 	 2279
-0.2917637366 	 0.8750677789 	 -0.9727043304 	 0.9224259838 	 2280
0.2992675851 	 0.2980760094 	 -0.0823951805 	 0.4223865467 	 2281
-0.2992675851 	 -0.2980760094 	 -0.0823951834 	 0.4223865467 	 2282
0.3527552234 	 0.4913180799 	 -0.5625476900 	 0.6048385762 	 2283
-0.3527552234 	 -0.4913180799 	 -0.5625476940 	 0.6048385762 	 2284
0.4628140484 	 0.3757398759 	 -0.2995394172 	 0.5961353016 	 2285
-0.4628140484 	 -0.3757398759 	 -0.2995394181 	 0.5961353016 	 2286
-0.5891586382 	 -0.0555421726 	 -0.2625830684 	 0.5917709303 	 2287
0.5891586382 	 0.0555421726 	 -0.2625830683 	 0.5917709303 	 2288
0.5888102754 	 0.0072221646 	 -0.2614090715 	 0.5888545661 	 2289
-0.5888102754 	 -0.0072221646 	 -0.2614090715 	 0.5888545661 	 2290
0.5070161360 	 -0.0924129470 	 -0.1646456234 	 0.5153692996 	 2291
-0.5070161360 	 0.0924129470 	 -0.1646456235 	 0.5153692996 	 2292
0.4480186056 	 -0.1439430592 	 -0.1186367875 	 0.4705744099 	 2293
-0.4480186056 	 0.1439430592 	 -0.1186367874 	 0.4705744099 	 2294
0.0768473204 	 -0.2583281127 	 0.0025188003 	 0.2695160932 	 2295
-0.0768473204 	 0.2583281127 	 0.0025188038 	 0.2695160932 	 2296
0.6724399934 	 -0.2570126059 	 -0.4661612968 	 0.7198826462 	 2297
-0.6724399934 	 0.2570126059 	 -0.4661612979 	 0.7198826462 	 2298
0.2077103748 	 0.2138904410 	 -0.0222991222 	 0.2981488228 	 2299
-0.2077103748 	 -0.2138904410 	 -0.0222991224 	 0.2981488228 	 2300
0.3995716761 	 0.2381949832 	 -0.1262944280 	 0.4651820873 	 2301
-0.3995716761 	 -0.2381949832 	 -0.1262944288 	 0.4651820873 	 2302
-0.9064683590 	 -0.2942725165 	 -0.8825774759 	 0.9530378796 	 2303
0.9064683590 	 0.2942725165 	 -0.8825774760 	 0.9530378796 	 2304
-0.7702548651 	 -0.4279760230 	 -0.7009495428 	 0.8811674265 	 2305
0.7702548651 	 0.4279760230 	 -0.7009495431 	 0.8811674265 	 2306
-0.2365757490 	 0.1764304415 	 0.0055115351 	 0.2951199513 	 2307
0.2365757490 	 -0.1764304415 	 0.0055115336 	 0.2951199513 	 2308
0.9438094949 	 -0.0291264895 	 -0.8869272991 	 0.9442588178 	 2309
-0.9438094949 	 0.0291264895 	 -0.8869272991 	 0.9442588178 	 2310
0.2382980037 	 0.3443432018 	 -0.0591592792 	 0.4187579005 	 2311
-0.2382980037 	 -0.3443432018 	 -0.0591592854 	 0.4187579005 	 2312
-0.3348795221 	 0.2512315947 	 -0.0488548066 	 0.4186425785 	 2313
0.3348795221 	 -0.2512315947 	 -0.0488548081 	 0.4186425785 	 2314
-0.3355943398 	 0.0578313141 	 -0.0156982459 	 0.3405407784 	 2315
0.3355943398 	 -0.0578313141 	 -0.0156982464 	 0.3405407784 	 2316
0.1495376273 	 0.5735223819 	 0.5456161008 	 0.5926967391 	 2317
-0.1495376273 	 -0.5735223819 	 0.5456160462 	 0.5926967391 	 2318
0.2922540094 	 -0.3744767913 	 -0.0550164558 	 0.4750213398 	 2319
-0.2922540094 	 0.3744767913 	 -0.0550164508 	 0.4750213398 	 2320
-0.2922120791 	 0.3266444397 	 -0.0396322046 	 0.4382744450 	 2321
0.2922120791 	 -0.3266444397 	 -0.0396322084 	 0.4382744450 	 2322
-0.6066655999 	 -0.7221800564 	 1.4208957132 	 0.9431792958 	 2323
0.6066655999 	 0.7221800564 	 1.4208957123 	 0.9431792958 	 2324
0.3642106406 	 -0.4392787604 	 -0.1961429559 	 0.5706270411 	 2325
-0.3642106406 	 0.4392787604 	 -0.1961429553 	 0.5706270411 	 2326
0.2929158499 	 -0.4232983130 	 -0.0859462105 	 0.5147632048 	 2327
-0.2929158499 	 0.4232983130 	 -0.0859462049 	 0.5147632048 	 2328
-0.3643726238 	 0.3897946672 	 -0.1501824504 	 0.5335796956 	 2329
0.3643726238 	 -0.3897946672 	 -0.1501824515 	 0.5335796956 	 2330
-0.2804687669 	 0.8490353484 	 -0.9604596532 	 0.8941609207 	 2331
0.2804687669 	 -0.8490353484 	 -0.9604596545 	 0.8941609207 	 2332
0.2563326909 	 0.3228730340 	 -0.0549021245 	 0.4122541018 	 2333
-0.2563326909 	 -0.3228730340 	 -0.0549021293 	 0.4122541018 	 2334
0.8198967083 	 0.2552558922 	 -0.7030417977 	 0.8587119324 	 2335
-0.8198967083 	 -0.2552558922 	 -0.7030417975 	 0.8587119324 	 2336
-0.4455544662 	 -0.8415492153 	 7.1777108616 	 0.9522204914 	 2337
0.4455544662 	 0.8415492153 	 7.1777108596 	 0.9522204914 	 2338
-0.2934150905 	 0.4728266603 	 -0.1380974323 	 0.5564687466 	 2339
0.2934150905 	 -0.4728266603 	 -0.1380974377 	 0.5564687466 	 2340
