Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_y	Time: 1.1040	Mesh (Number of cells): 5013
0.7899074895 	 0.1314308714 	 0.5294210178 	 0.5294200696 	 3090
0.1917977495 	 -0.0906575160 	 -0.0173945008 	 -0.0173946730 	 3091
-0.3200036136 	 -0.2845761591 	 0.0401477205 	 0.0401474027 	 3092
0.7188080206 	 -0.1198657931 	 0.3851701556 	 0.3851693953 	 3093
0.3418631134 	 -0.0183442252 	 -0.0824628744 	 -0.0824628408 	 3094
-0.7449158183 	 0.3703231420 	 -0.5367337790 	 -0.5367331015 	 3095
0.6425118829 	 -0.3885795442 	 0.3643622198 	 0.3643617395 	 3096
-0.3641552191 	 -0.0824636667 	 0.0703725152 	 0.0703722992 	 3097
0.4077396559 	 -0.6989143579 	 0.2919647523 	 0.2919651070 	 3098
-0.0215065473 	 0.7174869391 	 -0.0116868073 	 -0.0116868608 	 3099
-0.0932035875 	 0.3354185056 	 0.0269280944 	 0.0269282438 	 3100
0.1745754379 	 0.7164139870 	 0.1862374222 	 0.1862386004 	 3101
0.1228075266 	 0.4015802314 	 -0.0423465416 	 -0.0423464213 	 3102
0.5104583968 	 -0.6122476724 	 0.3344961140 	 0.3344961218 	 3103
-0.4244527410 	 -0.0147782596 	 0.0406124156 	 0.0406121610 	 3104
0.4233086734 	 -0.1899307166 	 -0.0101379820 	 -0.0101377252 	 3105
-0.5270049819 	 -0.0315147700 	 -0.0652619014 	 -0.0652620850 	 3106
-0.8324030088 	 -0.2784281163 	 -0.6683344087 	 -0.6683338003 	 3107
0.7952604142 	 0.0794183053 	 0.5311255743 	 0.5311245932 	 3108
0.6176813364 	 0.4720908730 	 0.3796692129 	 0.3796690889 	 3109
0.2720953277 	 0.2557967837 	 -0.0585722852 	 -0.0585721136 	 3110
-0.0746255950 	 0.5290912325 	 0.0181554819 	 0.0181553730 	 3111
0.6328917315 	 0.2738584038 	 0.2865344015 	 0.2865341948 	 3112
0.0757797690 	 -0.1978156543 	 -0.0015389528 	 -0.0015389886 	 3113
-0.6796454726 	 -0.2537094242 	 -0.3570984085 	 -0.3570981124 	 3114
0.7673353659 	 -0.2767950058 	 0.5324773164 	 0.5324764239 	 3115
0.0622629639 	 0.6790641619 	 0.0284315395 	 0.0284318929 	 3116
0.6736882356 	 0.2468042723 	 0.3436190597 	 0.3436186350 	 3117
0.8687803836 	 -0.0078461053 	 0.6864690918 	 0.6864680515 	 3118
0.7325764896 	 0.2414912813 	 0.4496816713 	 0.4496809759 	 3119
0.7870034297 	 -0.5868663502 	 0.7642599886 	 0.7642598458 	 3120
-0.4816473540 	 -0.3476546310 	 -0.1149530144 	 -0.1149533716 	 3121
0.6228842620 	 0.5221857806 	 0.4237629747 	 0.4237628478 	 3122
-0.4223626554 	 0.7287286963 	 -0.3263710063 	 -0.3263713555 	 3123
-0.5260676886 	 0.6976790793 	 -0.4193209087 	 -0.4193209518 	 3124
0.6377562153 	 -0.4146867676 	 0.3733775581 	 0.3733770940 	 3125
-0.2368662911 	 0.7939689531 	 -0.2419177306 	 -0.2419185971 	 3126
0.1642338107 	 0.6740119136 	 0.1336149516 	 0.1336160505 	 3127
-0.3509042112 	 0.1897285814 	 0.0540435449 	 0.0540434401 	 3128
-0.7600246992 	 0.0966223157 	 -0.4613539630 	 -0.4613531958 	 3129
0.5035653520 	 -0.6634758242 	 0.3657871360 	 0.3657871705 	 3130
-0.0561111669 	 0.5416944732 	 0.0057410291 	 0.0057409972 	 3131
0.0564216393 	 -0.5411679642 	 -0.0058621439 	 -0.0058621137 	 3132
0.0560559408 	 0.5414284970 	 -0.0055529818 	 -0.0055529201 	 3133
-0.0563123806 	 -0.5412346757 	 0.0056392877 	 0.0056392209 	 3134
-0.2030616032 	 -0.0334675946 	 0.0107131445 	 0.0107132379 	 3135
-0.6490778764 	 -0.3489754391 	 -0.3521762714 	 -0.3521761292 	 3136
-0.7912517357 	 0.4156897961 	 -0.6550673123 	 -0.6550666942 	 3137
0.2597418564 	 0.2134830657 	 -0.0641161837 	 -0.0641161622 	 3138
-0.3679916725 	 -0.5447900074 	 -0.1323846401 	 -0.1323852600 	 3139
-0.0230371821 	 0.7623315703 	 -0.0414253641 	 -0.0414255613 	 3140
-0.5547433918 	 0.1336471292 	 -0.1178210233 	 -0.1178210489 	 3141
-0.2994725179 	 0.7551723002 	 -0.2545163387 	 -0.2545170912 	 3142
-0.0750482276 	 -0.1974441506 	 0.0014348180 	 0.0014348419 	 3143
-0.7599112798 	 0.4240603517 	 -0.5981530911 	 -0.5981524673 	 3144
0.6499683754 	 0.6385597706 	 0.5553972116 	 0.5553970778 	 3145
-0.2279127282 	 -0.3341168862 	 0.0519886377 	 0.0519884766 	 3146
0.0753362814 	 0.1970621543 	 -0.0014111410 	 -0.0014111686 	 3147
-0.4056319485 	 -0.1029889952 	 0.0445649563 	 0.0445646400 	 3148
-0.4633662851 	 0.5795097483 	 -0.2539515784 	 -0.2539517947 	 3149
0.1317091848 	 -0.2157116424 	 -0.0219010488 	 -0.0219012604 	 3150
-0.8570100796 	 0.1567192563 	 -0.6799068210 	 -0.6799059566 	 3151
0.7806067675 	 0.2643238396 	 0.5541317332 	 0.5541309111 	 3152
0.8235248846 	 0.0255400903 	 0.5867015318 	 0.5867004783 	 3153
-0.3297536193 	 0.1460630435 	 0.0703952867 	 0.0703952762 	 3154
0.4872583992 	 -0.2266530049 	 0.0643043165 	 0.0643044747 	 3155
-0.7455313877 	 0.2590535060 	 -0.4818040746 	 -0.4818033306 	 3156
-0.6556231802 	 0.1022212485 	 -0.2671907180 	 -0.2671903622 	 3157
-0.9634369206 	 -0.1885575945 	 -0.9367910969 	 -0.9367909088 	 3158
-0.1282433763 	 -0.3280946085 	 0.0405477470 	 0.0405477609 	 3159
-0.1842635917 	 0.2754014169 	 0.0501419028 	 0.0501420687 	 3160
-0.3414188290 	 -0.1725498221 	 0.0618155995 	 0.0618153490 	 3161
0.7151904282 	 0.2158614005 	 0.4067573977 	 0.4067567596 	 3162
-0.3239349861 	 0.0372510292 	 0.0844783212 	 0.0844783784 	 3163
0.1559526044 	 -0.2412880289 	 -0.0371032428 	 -0.0371034848 	 3164
0.7385989646 	 0.3461492587 	 0.5112999131 	 0.5112992793 	 3165
-0.0615618217 	 -0.3832313933 	 0.0097973267 	 0.0097973062 	 3166
0.0643641926 	 0.3827404476 	 -0.0119507522 	 -0.0119507465 	 3167
0.0625752123 	 -0.3830426308 	 -0.0106365193 	 -0.0106365718 	 3168
-0.5901185423 	 0.6074069957 	 -0.4382721512 	 -0.4382720114 	 3169
-0.7418506481 	 -0.0612808028 	 -0.4203913591 	 -0.4203907197 	 3170
-0.2349361273 	 0.3075186935 	 0.0542629786 	 0.0542629890 	 3171
0.3326346476 	 0.5182011898 	 0.0826370582 	 0.0826377532 	 3172
0.7298861061 	 0.0304258073 	 0.3944983667 	 0.3944975921 	 3173
0.4863753728 	 0.3971750460 	 0.1492823521 	 0.1492827505 	 3174
-0.4895085939 	 -0.1451033336 	 -0.0398947894 	 -0.0398950862 	 3175
-0.4580816915 	 0.3293749519 	 -0.0795182744 	 -0.0795184382 	 3176
-0.8172932668 	 -0.0308016165 	 -0.5733740400 	 -0.5733732020 	 3177
0.2108244513 	 -0.1288313288 	 -0.0455756350 	 -0.0455759427 	 3178
0.3238147633 	 0.1026526844 	 -0.0785323875 	 -0.0785323362 	 3179
0.4851307578 	 -0.0899200144 	 0.0230592014 	 0.0230594181 	 3180
-0.5816200836 	 -0.7728853570 	 -0.5520141549 	 -0.5520141995 	 3181
-0.9014730296 	 -0.0288349248 	 -0.7623861935 	 -0.7623854422 	 3182
-0.0563930309 	 0.5633496113 	 0.0055502377 	 0.0055501952 	 3183
0.0560910453 	 -0.5628500000 	 -0.0054393405 	 -0.0054393030 	 3184
0.6937532391 	 0.1111283112 	 0.3368455395 	 0.3368449749 	 3185
0.2109652667 	 0.0227922943 	 -0.0209264358 	 -0.0209266377 	 3186
-0.3841753388 	 0.1325103772 	 0.0518473033 	 0.0518471319 	 3187
0.2997014745 	 -0.5326734908 	 0.0693499909 	 0.0693504974 	 3188
0.4465369699 	 -0.3704197104 	 0.0896874071 	 0.0896875801 	 3189
-0.8120193753 	 0.1095541147 	 -0.5713974776 	 -0.5713965999 	 3190
0.2960567531 	 -0.5701982947 	 0.0978323405 	 0.0978329231 	 3191
0.4810081629 	 -0.3543257759 	 0.1178938640 	 0.1178939630 	 3192
-0.2923324752 	 0.6283887597 	 -0.1492173216 	 -0.1492180515 	 3193
-0.1971256989 	 -0.4814122824 	 0.0229543254 	 0.0229538908 	 3194
0.1923212452 	 -0.2332002347 	 -0.0490298156 	 -0.0490300419 	 3195
-0.3288032835 	 -0.2015242372 	 0.0589369163 	 0.0589366653 	 3196
0.3153412389 	 0.0440693608 	 -0.0844514188 	 -0.0844515015 	 3197
-0.0601652916 	 0.9317685369 	 -0.0710177273 	 -0.0710179012 	 3198
-0.3102566584 	 -0.1763721998 	 0.0683094937 	 0.0683093407 	 3199
-0.1695766104 	 0.2266341265 	 0.0398305417 	 0.0398307655 	 3200
0.9135122183 	 -0.0472314866 	 0.7916836301 	 0.7916827722 	 3201
-0.3371270746 	 0.9224082224 	 -0.3344684727 	 -0.3344685781 	 3202
-0.3943766480 	 -0.4691928035 	 -0.1002323844 	 -0.1002329015 	 3203
-0.5193349373 	 0.1871425958 	 -0.0874426811 	 -0.0874427813 	 3204
0.3451465938 	 -0.2661237125 	 -0.0347835875 	 -0.0347833975 	 3205
-0.6184388286 	 -0.4473118089 	 -0.3638649720 	 -0.3638649515 	 3206
-0.1516660666 	 0.3589050267 	 0.0483218933 	 0.0483219725 	 3207
-0.1249054833 	 0.8967417622 	 -0.1511546138 	 -0.1511550639 	 3208
-0.1369331335 	 0.6185692726 	 -0.0383572738 	 -0.0383579659 	 3209
0.1433336245 	 0.2409900174 	 -0.0323743475 	 -0.0323745084 	 3210
0.8028725491 	 -0.4187528019 	 0.6805170634 	 0.6805163902 	 3211
-0.1706053244 	 -0.4320248674 	 0.0440879150 	 0.0440876441 	 3212
0.3152575324 	 -0.2798532627 	 -0.0432517083 	 -0.0432515612 	 3213
0.4914982444 	 0.5156895623 	 0.2367333115 	 0.2367336829 	 3214
0.7119960422 	 -0.2187974678 	 0.4015887655 	 0.4015880066 	 3215
0.6666013754 	 -0.2397996365 	 0.3279928000 	 0.3279922209 	 3216
0.3326332604 	 0.5565231963 	 0.1130416523 	 0.1130424084 	 3217
-0.1184036682 	 0.7616622756 	 -0.1879566996 	 -0.1879576989 	 3218
-0.4535746733 	 -0.2592622753 	 -0.0423639497 	 -0.0423643051 	 3219
-0.8427449440 	 0.1032950030 	 -0.6370122485 	 -0.6370113548 	 3220
0.5199859261 	 -0.2507760632 	 0.1126175539 	 0.1126175942 	 3221
0.4744472741 	 -0.3022972437 	 0.0831447492 	 0.0831449030 	 3222
-0.7893434858 	 0.0884290317 	 -0.5201087015 	 -0.5201078568 	 3223
0.3201658834 	 0.6132539212 	 0.1531171924 	 0.1531180390 	 3224
-0.1297342080 	 -0.2917231781 	 0.0364437487 	 0.0364438214 	 3225
0.5885221197 	 -0.5991615662 	 0.4294574900 	 0.4294572667 	 3226
-0.5301680823 	 0.4695290652 	 -0.2518898009 	 -0.2518897853 	 3227
0.7879742387 	 -0.3879227949 	 0.6318838373 	 0.6318830607 	 3228
0.0318216239 	 0.9808273493 	 0.0351869713 	 0.0351870031 	 3229
0.3932697691 	 0.4420914017 	 0.0812559705 	 0.0812565300 	 3230
0.1758497708 	 -0.2557975002 	 -0.0460854751 	 -0.0460856962 	 3231
0.6398552783 	 0.3721606956 	 0.3504243841 	 0.3504241502 	 3232
-0.5976295792 	 0.1450310899 	 -0.1828739000 	 -0.1828737792 	 3233
-0.5004282765 	 0.2556174382 	 -0.0911720992 	 -0.0911722104 	 3234
0.4933157137 	 0.6563589784 	 0.3472534915 	 0.3472538243 	 3235
-0.0561183243 	 0.5841018459 	 0.0049791449 	 0.0049790942 	 3236
0.0558940257 	 -0.5848409205 	 -0.0048644823 	 -0.0048644374 	 3237
0.0561627561 	 0.5833163711 	 -0.0049145763 	 -0.0049144950 	 3238
-0.0559694295 	 -0.5842256366 	 0.0047853289 	 0.0047852494 	 3239
-0.8473967623 	 -0.0400216532 	 -0.6398826197 	 -0.6398817691 	 3240
0.6226926811 	 -0.2599708311 	 0.2633924564 	 0.2633920658 	 3241
0.3665415826 	 -0.4453788668 	 0.0606709386 	 0.0606712592 	 3242
0.2930636350 	 -0.6099175929 	 0.1319395777 	 0.1319402365 	 3243
0.3611805518 	 0.4620364302 	 0.0663638086 	 0.0663644063 	 3244
-0.5681656305 	 0.5106855042 	 -0.3334213594 	 -0.3334212421 	 3245
0.4210567587 	 0.3071730129 	 0.0331090586 	 0.0331095136 	 3246
-0.4215422322 	 -0.5005859460 	 -0.1485512823 	 -0.1485518074 	 3247
-0.5345155690 	 0.3755295918 	 -0.1959675631 	 -0.1959675560 	 3248
-0.6897686316 	 0.1688923899 	 -0.3438019385 	 -0.3438014072 	 3249
0.5551228036 	 -0.2762425855 	 0.1701574573 	 0.1701573436 	 3250
-0.6426572478 	 0.1571602016 	 -0.2582364454 	 -0.2582361322 	 3251
-0.5790689308 	 0.1270500962 	 -0.1506499561 	 -0.1506498977 	 3252
0.0752208241 	 -0.4095870224 	 -0.0203633068 	 -0.0203633620 	 3253
-0.4847429722 	 -0.1991581141 	 -0.0513265255 	 -0.0513268459 	 3254
0.2178416530 	 -0.2879223583 	 -0.0555177112 	 -0.0555177998 	 3255
-0.4514801514 	 0.3519574501 	 -0.0845883825 	 -0.0845885493 	 3256
-0.1475599096 	 0.2574418913 	 0.0367987308 	 0.0367989500 	 3257
0.2863235626 	 -0.2931654222 	 -0.0488041559 	 -0.0488040665 	 3258
-0.4229326115 	 0.7816785322 	 -0.3602464593 	 -0.3602467369 	 3259
-0.2610447991 	 0.6527359017 	 -0.1546260175 	 -0.1546268596 	 3260
-0.2305550870 	 0.6764513030 	 -0.1641056992 	 -0.1641066465 	 3261
0.1963287065 	 -0.2713322820 	 -0.0525232725 	 -0.0525234357 	 3262
0.4933644254 	 0.0257129264 	 0.0249810729 	 0.0249813537 	 3263
-0.2391210447 	 0.4862042748 	 0.0014755317 	 0.0014751226 	 3264
0.7774996657 	 0.0542693573 	 0.4914601232 	 0.4914591681 	 3265
-0.1615885056 	 -0.2391970799 	 0.0390401945 	 0.0390402948 	 3266
0.3763478181 	 -0.2522324681 	 -0.0222614235 	 -0.0222611875 	 3267
0.6464125523 	 0.4669946648 	 0.4221907877 	 0.4221905498 	 3268
-0.1303458040 	 0.8677140527 	 -0.1679557891 	 -0.1679563926 	 3269
0.5917566975 	 -0.3031427511 	 0.2361704205 	 0.2361701585 	 3270
-0.6694006907 	 0.1492304123 	 -0.3018926773 	 -0.3018922372 	 3271
-0.1769513758 	 0.5215139617 	 0.0128924165 	 0.0128919839 	 3272
-0.6232720167 	 0.1379465754 	 -0.2212318337 	 -0.2212316062 	 3273
0.2409981820 	 -0.3048081383 	 -0.0541906303 	 -0.0541906299 	 3274
-0.1862810711 	 -0.6331520060 	 -0.0917665185 	 -0.0917673898 	 3275
0.6126938595 	 -0.3550423611 	 0.2966949772 	 0.2966946063 	 3276
-0.3421668198 	 -0.0601801507 	 0.0800182153 	 0.0800181198 	 3277
-0.1815882595 	 -0.0973119565 	 0.0090927472 	 0.0090928193 	 3278
-0.2527414641 	 -0.2492218815 	 0.0600661070 	 0.0600660125 	 3279
0.5271332452 	 0.2830013770 	 0.1364884935 	 0.1364887622 	 3280
0.2637540980 	 -0.2457224796 	 -0.0602957741 	 -0.0602958123 	 3281
-0.2192016111 	 0.1899486981 	 0.0557426281 	 0.0557428582 	 3282
0.5131482100 	 0.2623609970 	 0.1094883781 	 0.1094886757 	 3283
-0.8125331640 	 0.4402685171 	 -0.7139765119 	 -0.7139759949 	 3284
0.3038147496 	 0.1507271370 	 -0.0734149141 	 -0.0734148714 	 3285
-0.2047471921 	 -0.4972284074 	 0.0124999226 	 0.0124994362 	 3286
-0.5401844752 	 0.5166778503 	 -0.2993750344 	 -0.2993749938 	 3287
0.3856049763 	 -0.2700647698 	 -0.0097997755 	 -0.0097995264 	 3288
0.3059358239 	 -0.1770673812 	 -0.0685884547 	 -0.0685884493 	 3289
-0.0561273543 	 0.6049128396 	 0.0043649369 	 0.0043648766 	 3290
0.0562750082 	 0.6053874249 	 -0.0041720770 	 -0.0041719838 	 3291
-0.0560910453 	 -0.6050500000 	 0.0042106052 	 0.0042105155 	 3292
0.0696736742 	 -0.4645209352 	 -0.0168049356 	 -0.0168049285 	 3293
-0.1334152591 	 -0.3048430746 	 0.0395385194 	 0.0395385693 	 3294
-0.5399024039 	 0.0076571608 	 -0.0810159627 	 -0.0810161014 	 3295
-0.3251634057 	 0.6033479787 	 -0.1486373989 	 -0.1486380191 	 3296
-0.6093609634 	 0.0923594249 	 -0.1893621676 	 -0.1893620153 	 3297
-0.5878933856 	 -0.5426838724 	 -0.3855871221 	 -0.3855872140 	 3298
0.7640148022 	 0.2365122081 	 0.5093242313 	 0.5093234141 	 3299
-0.1453237518 	 0.7414564435 	 -0.1950505240 	 -0.1950516151 	 3300
-0.2048834758 	 0.1933293578 	 0.0502407192 	 0.0502409604 	 3301
0.1501003799 	 -0.2290754723 	 -0.0325450915 	 -0.0325453332 	 3302
0.8134006995 	 0.2625674478 	 0.6213747331 	 0.6213738635 	 3303
0.5940302007 	 0.3006615664 	 0.2385568329 	 0.2385568393 	 3304
-0.2324656311 	 -0.3508852342 	 0.0490008601 	 0.0490006603 	 3305
-0.2363705932 	 -0.3053884878 	 0.0546099594 	 0.0546098283 	 3306
0.2361428646 	 -0.9037714155 	 0.2410493542 	 0.2410496929 	 3307
0.5672400396 	 0.3026759513 	 0.2003107468 	 0.2003108626 	 3308
0.1451679190 	 -0.8382058278 	 0.1919326140 	 0.1919333401 	 3309
0.1672833090 	 -0.2673221510 	 -0.0448563904 	 -0.0448566170 	 3310
-0.6009074623 	 0.4031195147 	 -0.3075943047 	 -0.3075940772 	 3311
0.4784043149 	 -0.2046073269 	 0.0465224309 	 0.0465226063 	 3312
-0.4375000169 	 0.3969039535 	 -0.0958816416 	 -0.0958818451 	 3313
-0.0616474388 	 -0.4043447529 	 0.0102336457 	 0.0102336128 	 3314
0.0630551862 	 -0.4060120568 	 -0.0114088944 	 -0.0114089344 	 3315
-0.0621853834 	 0.4054600771 	 0.0106841674 	 0.0106842009 	 3316
0.0773735794 	 -0.6393878048 	 0.0087905194 	 0.0087908546 	 3317
0.7546280584 	 -0.2487823318 	 0.4953351793 	 0.4953342883 	 3318
0.7978021235 	 -0.2796887957 	 0.5958685493 	 0.5958676243 	 3319
0.5029211246 	 0.1405107111 	 0.0538487541 	 0.0538490791 	 3320
0.5526580515 	 0.2807941669 	 0.1692047304 	 0.1692049005 	 3321
0.1662347155 	 0.5369221539 	 -0.0082999813 	 -0.0082993438 	 3322
0.6091140801 	 0.3234055953 	 0.2735494386 	 0.2735493557 	 3323
0.3230039607 	 -0.2969868425 	 -0.0351815078 	 -0.0351813313 	 3324
0.4086007664 	 -0.2375204356 	 -0.0053378208 	 -0.0053375775 	 3325
-0.2402061668 	 -0.6997153749 	 -0.1899383873 	 -0.1899393529 	 3326
0.2390838087 	 0.2577043600 	 -0.0587395961 	 -0.0587395380 	 3327
0.5506896425 	 -0.5139205916 	 0.3114196230 	 0.3114194799 	 3328
-0.4609879528 	 0.3920090769 	 -0.1175504987 	 -0.1175506608 	 3329
-0.4878742435 	 0.3010955840 	 -0.0977086744 	 -0.0977087923 	 3330
0.1212843444 	 0.8275647226 	 0.1763837170 	 0.1763845387 	 3331
0.2692777194 	 0.2270618285 	 -0.0628677803 	 -0.0628676902 	 3332
-0.4550526197 	 0.6521153623 	 -0.3022874109 	 -0.3022876733 	 3333
-0.1026653821 	 -0.7061707935 	 -0.1472804961 	 -0.1472814320 	 3334
0.0696793676 	 -0.4531216290 	 -0.0168124590 	 -0.0168124628 	 3335
0.4421371726 	 -0.2224602193 	 0.0171059464 	 0.0171061720 	 3336
-0.2769353425 	 -0.1661940932 	 0.0707221662 	 0.0707221500 	 3337
0.2305934427 	 0.0113781370 	 -0.0448037381 	 -0.0448040740 	 3338
0.3280802233 	 0.1326551531 	 -0.0732534381 	 -0.0732533096 	 3339
-0.0562426759 	 0.6256273269 	 0.0030484903 	 0.0030484147 	 3340
0.0565037315 	 -0.6257278219 	 -0.0035462254 	 -0.0035461534 	 3341
-0.0564405283 	 -0.6265205924 	 0.0027213284 	 0.0027212244 	 3342
0.0560910453 	 0.6261500000 	 -0.0029444943 	 -0.0029443909 	 3343
0.3823460618 	 0.1249191301 	 -0.0544393192 	 -0.0544389803 	 3344
0.3357612098 	 -0.8168258325 	 0.3027563618 	 0.3027567916 	 3345
-0.6588737996 	 -0.6670070717 	 -0.5920015689 	 -0.5920015210 	 3346
0.3498897728 	 0.0395951607 	 -0.0794644901 	 -0.0794643889 	 3347
-0.4136651174 	 -0.3712977166 	 -0.0585035970 	 -0.0585040304 	 3348
-0.0743688706 	 0.3436054359 	 0.0172120357 	 0.0172121429 	 3349
-0.5463313853 	 0.4180687364 	 -0.2385493653 	 -0.2385493131 	 3350
-0.1497859192 	 -0.3979415596 	 0.0477686374 	 0.0477684754 	 3351
-0.1513601473 	 0.2437705935 	 0.0357497405 	 0.0357499611 	 3352
-0.6640475619 	 0.5484492430 	 -0.5101683903 	 -0.5101680503 	 3353
0.3320694148 	 0.5946405145 	 0.1452929544 	 0.1452937610 	 3354
0.0926905148 	 0.2948760228 	 -0.0222189305 	 -0.0222190472 	 3355
-0.5250714828 	 0.1637391151 	 -0.0871484203 	 -0.0871485082 	 3356
-0.7751994001 	 0.3611548505 	 -0.5910145124 	 -0.5910137934 	 3357
-0.5608384266 	 0.6155836889 	 -0.4029533806 	 -0.4029533127 	 3358
0.0604345249 	 0.2984329214 	 -0.0063268107 	 -0.0063268543 	 3359
-0.7518276771 	 0.4556644226 	 -0.6028610731 	 -0.6028605041 	 3360
0.5807901118 	 -0.2791570036 	 0.2080532174 	 0.2080529962 	 3361
0.3388401187 	 0.1472450146 	 -0.0679452061 	 -0.0679450158 	 3362
0.9514786091 	 -0.1525369088 	 0.8986442896 	 0.8986438314 	 3363
0.3260245226 	 -0.0619124109 	 -0.0823361155 	 -0.0823361576 	 3364
0.4064030659 	 0.0330696958 	 -0.0527428066 	 -0.0527425137 	 3365
0.5443394286 	 -0.2533757860 	 0.1451623660 	 0.1451622946 	 3366
-0.5504421124 	 0.5655000482 	 -0.3501183449 	 -0.3501182881 	 3367
0.1135479581 	 0.3566866870 	 -0.0377769593 	 -0.0377769667 	 3368
0.4953074382 	 0.4651342883 	 0.2046488479 	 0.2046492105 	 3369
-0.4017391084 	 0.1968321379 	 0.0239444967 	 0.0239442944 	 3370
0.2460965599 	 0.2430666551 	 -0.0603293321 	 -0.0603292861 	 3371
-0.3167919915 	 0.1986326451 	 0.0626135628 	 0.0626135385 	 3372
-0.6765798558 	 0.3001856939 	 -0.3730580307 	 -0.3730575186 	 3373
0.3753211881 	 -0.4662264858 	 0.0814563484 	 0.0814566849 	 3374
-0.2055742532 	 -0.0457999960 	 0.0179698811 	 0.0179700273 	 3375
-0.8104858675 	 -0.0002405635 	 -0.5580706827 	 -0.5580698289 	 3376
-0.2573215154 	 0.1741239724 	 0.0668199987 	 0.0668201662 	 3377
0.3155301982 	 -0.1169012360 	 -0.0773504810 	 -0.0773505111 	 3378
0.1719161922 	 -0.3126799652 	 -0.0500522407 	 -0.0500523955 	 3379
-0.3426711242 	 0.1589969050 	 0.0642463303 	 0.0642462739 	 3380
-0.2011512669 	 0.6990215307 	 -0.1760462536 	 -0.1760472896 	 3381
-0.2821024812 	 0.2516065910 	 0.0579087475 	 0.0579087343 	 3382
-0.0560910453 	 0.6472500000 	 0.0005038512 	 0.0005037593 	 3383
-0.0560910453 	 -0.6472500000 	 0.0000614208 	 0.0000613080 	 3384
0.2132186813 	 -0.4418327826 	 -0.0321233468 	 -0.0321231246 	 3385
-0.5108396533 	 0.2955221676 	 -0.1220530986 	 -0.1220531666 	 3386
0.5111148750 	 -0.2284749517 	 0.0925540667 	 0.0925541374 	 3387
-0.3295358213 	 -0.0726309155 	 0.0812327787 	 0.0812327310 	 3388
0.5404276203 	 -0.6182806968 	 0.3772451137 	 0.3772450241 	 3389
0.3644783374 	 0.8364121965 	 0.3326301500 	 0.3326305860 	 3390
0.2963648236 	 0.2399636734 	 -0.0581705494 	 -0.0581703272 	 3391
0.2179952672 	 0.3011924103 	 -0.0551830318 	 -0.0551829380 	 3392
-0.5659747275 	 -0.6741495048 	 -0.4547588141 	 -0.4547589475 	 3393
-0.4626383954 	 0.7009449256 	 -0.3470582429 	 -0.3470584726 	 3394
-0.1809622921 	 0.5512627038 	 -0.0074487797 	 -0.0074493259 	 3395
-0.5023560266 	 0.4051258551 	 -0.1733826586 	 -0.1733827334 	 3396
-0.4514015265 	 0.1407945309 	 -0.0002197460 	 -0.0002199866 	 3397
-0.1596843726 	 -0.4427700402 	 0.0430896939 	 0.0430894084 	 3398
-0.0085436334 	 0.7819828124 	 -0.0147270747 	 -0.0147271337 	 3399
-0.2395088901 	 0.2913371756 	 0.0557097574 	 0.0557097874 	 3400
0.2655110220 	 -0.3221949708 	 -0.0475860652 	 -0.0475859803 	 3401
0.0819733670 	 -0.3895124421 	 -0.0240610864 	 -0.0240611755 	 3402
0.1698113331 	 -0.2428334668 	 -0.0424767907 	 -0.0424770301 	 3403
-0.5592360274 	 -0.6426947989 	 -0.4213522688 	 -0.4213524340 	 3404
-0.1730236050 	 0.7206115799 	 -0.1881936593 	 -0.1881947511 	 3405
0.3673894957 	 0.1603385260 	 -0.0541327467 	 -0.0541324090 	 3406
0.3387023254 	 0.0260717871 	 -0.0828445833 	 -0.0828445614 	 3407
0.5387093357 	 -0.2963235881 	 0.1578616502 	 0.1578615699 	 3408
-0.6262415210 	 -0.7390717798 	 -0.5950142654 	 -0.5950142730 	 3409
-0.3744037555 	 0.1680492809 	 0.0487083302 	 0.0487081724 	 3410
0.2154326917 	 -0.0897499101 	 -0.0412385546 	 -0.0412388742 	 3411
-0.2038006927 	 -0.0939946374 	 0.0314340511 	 0.0314342400 	 3412
0.4280085346 	 0.4213489091 	 0.1011128862 	 0.1011134051 	 3413
0.1123249296 	 0.3280434703 	 -0.0347102571 	 -0.0347103265 	 3414
0.0710346652 	 -0.5992839441 	 -0.0088646145 	 -0.0088644331 	 3415
0.2304381038 	 0.0354194160 	 -0.0462146742 	 -0.0462150092 	 3416
0.0636763147 	 -0.1957536891 	 -0.0005359474 	 -0.0005359612 	 3417
0.0560910453 	 -0.6683500000 	 0.0050469976 	 0.0050471120 	 3418
-0.0560749201 	 0.6685906703 	 -0.0062444273 	 -0.0062445522 	 3419
-0.0554628218 	 -0.6686658103 	 -0.0070485200 	 -0.0070486528 	 3420
0.0561315921 	 0.6681730204 	 0.0064834184 	 0.0064835761 	 3421
-0.3166139325 	 0.0081585291 	 0.0856287265 	 0.0856288113 	 3422
