Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_x	Time: 1.1040	Mesh (Number of cells): 5013
-0.4710840941 	 0.2840905063 	 -0.0592312400 	 -0.0592314278 	 2940
-0.1723434785 	 0.4923710590 	 -0.0188024091 	 -0.0188025341 	 2941
0.7920847143 	 0.3800036871 	 -0.3059997274 	 -0.3059994795 	 2942
-0.5153983856 	 0.7785290667 	 -0.6964521853 	 -0.6964523169 	 2943
-0.5762310989 	 0.2829549044 	 -0.1086245253 	 -0.1086245687 	 2944
0.2249014755 	 0.5421951235 	 -0.0745588087 	 -0.0745590733 	 2945
0.2403424048 	 -0.7012894619 	 0.3407388535 	 0.3407395514 	 2946
0.2775881751 	 -0.1868066635 	 -0.0256295416 	 -0.0256293554 	 2947
0.2161982747 	 0.2733521982 	 0.0191531245 	 0.0191529778 	 2948
-0.0390594393 	 0.8215891289 	 -0.7164158255 	 -0.7164180698 	 2949
-0.5799784897 	 0.3858836364 	 -0.1848162744 	 -0.1848162561 	 2950
-0.5402429229 	 0.5933040682 	 -0.3917462226 	 -0.3917462646 	 2951
-0.5082458161 	 0.1465218212 	 -0.0256486760 	 -0.0256488190 	 2952
0.0725369208 	 -0.6108380615 	 0.0021318247 	 0.0021318335 	 2953
0.2345023064 	 0.6485439668 	 -0.2187783980 	 -0.2187789382 	 2954
-0.4398898664 	 0.0015671319 	 -0.0001304116 	 -0.0001304769 	 2955
-0.5858691727 	 0.2617559290 	 -0.1007612662 	 -0.1007613021 	 2956
-0.5661799786 	 0.1760174377 	 -0.0522474642 	 -0.0522475441 	 2957
0.2057249532 	 0.0110348992 	 0.0005345514 	 0.0005345603 	 2958
0.2345673835 	 0.3721229727 	 -0.0047942074 	 -0.0047944519 	 2959
-0.8478456158 	 -0.1913393055 	 0.1516860974 	 0.1516859845 	 2960
0.1908675217 	 0.0776058338 	 0.0038483525 	 0.0038483958 	 2961
-0.4107020744 	 -0.6991102002 	 0.4688980054 	 0.4688985197 	 2962
-0.5069335661 	 -0.6524377768 	 0.4581355856 	 0.4581358401 	 2963
0.3419131551 	 0.1792002076 	 0.0142223050 	 0.0142221783 	 2964
0.1982662181 	 -0.0562157689 	 -0.0028263469 	 -0.0028263720 	 2965
0.6122897417 	 0.3720458222 	 -0.1927252379 	 -0.1927251267 	 2966
-0.1697138504 	 -0.1177133730 	 -0.0051447896 	 -0.0051448314 	 2967
-0.1909019461 	 -0.0770239294 	 -0.0036243384 	 -0.0036243694 	 2968
0.0556678189 	 -0.4777073788 	 -0.0000193038 	 -0.0000193035 	 2969
0.2620976464 	 -0.3529383829 	 0.0051876399 	 0.0051879537 	 2970
0.3484223179 	 -0.3664258162 	 0.0408944095 	 0.0408947345 	 2971
0.3706074121 	 0.1932826458 	 0.0052863183 	 0.0052861623 	 2972
0.9197569706 	 0.1955221857 	 -0.1774464671 	 -0.1774463601 	 2973
-0.0956720860 	 -0.7473745897 	 0.4001358471 	 0.4001371091 	 2974
0.3886265744 	 -0.2367481854 	 0.0091632624 	 0.0091635899 	 2975
-0.1970853952 	 0.0584022428 	 0.0032837040 	 0.0032837321 	 2976
0.0940666762 	 -0.2110559912 	 -0.0052258442 	 -0.0052258602 	 2977
-0.3517013958 	 -0.5582974160 	 0.1945820394 	 0.1945824237 	 2978
-0.3185071856 	 0.5631578691 	 -0.1715708531 	 -0.1715711884 	 2979
-0.7165208020 	 0.2659366093 	 -0.1625259451 	 -0.1625258153 	 2980
-0.1530353159 	 -0.4130350703 	 0.0011295798 	 0.0011297076 	 2981
-0.4326170266 	 -0.4597084796 	 0.1533056341 	 0.1533059059 	 2982
-0.4452996616 	 0.4380548699 	 -0.1424740137 	 -0.1424741997 	 2983
0.3746715482 	 0.0207117315 	 0.0027217171 	 0.0027218167 	 2984
-0.3506498726 	 0.5381074135 	 -0.1694557814 	 -0.1694560810 	 2985
0.9265452561 	 0.1638814589 	 -0.1488733607 	 -0.1488732677 	 2986
-0.2704825188 	 0.2391130193 	 0.0206890161 	 0.0206888335 	 2987
-0.3080180856 	 0.1678772958 	 0.0216603470 	 0.0216601857 	 2988
-0.1806253135 	 0.3792161882 	 0.0017178728 	 0.0017177220 	 2989
0.2357696515 	 0.4013437500 	 -0.0136595558 	 -0.0136597783 	 2990
0.1990345147 	 0.0556130935 	 0.0030054009 	 0.0030054372 	 2991
-0.1556821655 	 -0.1348851671 	 -0.0049707290 	 -0.0049707699 	 2992
0.4513893111 	 0.8712099911 	 -0.8473337122 	 -0.8473338332 	 2993
0.2055468404 	 -0.0115254701 	 -0.0005935962 	 -0.0005935987 	 2994
-0.4513108108 	 0.0376434761 	 -0.0011648386 	 -0.0011649472 	 2995
-0.7870002934 	 0.5832606064 	 -0.5648811107 	 -0.5648810262 	 2996
-0.7853198118 	 -0.5878957791 	 0.5702576117 	 0.5702575594 	 2997
0.7858473587 	 0.5874262426 	 -0.5699562693 	 -0.5699561871 	 2998
-0.7292844363 	 0.3180349134 	 -0.2114267420 	 -0.2114265608 	 2999
-0.1615430749 	 0.4357377991 	 -0.0048322706 	 -0.0048323755 	 3000
-0.7028291215 	 0.2167287110 	 -0.1216085536 	 -0.1216084703 	 3001
-0.0934738015 	 -0.3706857239 	 -0.0014728160 	 -0.0014727848 	 3002
0.1549345521 	 0.1357443623 	 0.0049058240 	 0.0049058744 	 3003
-0.2195463531 	 0.4546704699 	 -0.0252541617 	 -0.0252543604 	 3004
0.5232645409 	 -0.5123451959 	 0.2723578074 	 0.2723578213 	 3005
0.6147906167 	 0.4217265464 	 -0.2398319086 	 -0.2398317904 	 3006
-0.2305708398 	 -0.0115430502 	 -0.0021713658 	 -0.0021714044 	 3007
-0.1666003471 	 0.8359195216 	 -0.7164368164 	 -0.7164385161 	 3008
0.2990315991 	 0.2700511136 	 0.0091353160 	 0.0091350788 	 3009
0.0459127485 	 -0.8078193485 	 0.6667864986 	 0.6667884962 	 3010
-0.7580011468 	 -0.0119201448 	 0.0070983450 	 0.0070983027 	 3011
0.4213060230 	 -0.2216598371 	 0.0166802897 	 0.0166805762 	 3012
-0.1669020593 	 0.1315846261 	 0.0094230778 	 0.0094231498 	 3013
-0.0624510847 	 -0.3619816152 	 -0.0002493355 	 -0.0002493329 	 3014
0.0629977614 	 0.3618188781 	 0.0003126219 	 0.0003126214 	 3015
0.0607400838 	 -0.3615041743 	 -0.0002548388 	 -0.0002548355 	 3016
-0.1242164093 	 -0.7924656499 	 0.5853041860 	 0.5853057953 	 3017
-0.2929478140 	 0.2202817846 	 0.0198930476 	 0.0198928547 	 3018
-0.5119654074 	 0.0382355351 	 -0.0056340193 	 -0.0056341187 	 3019
0.5168423614 	 -0.5618473634 	 0.3295852218 	 0.3295852348 	 3020
0.2235975224 	 0.3576718831 	 0.0008589636 	 0.0008587371 	 3021
0.0560356056 	 -0.4995500000 	 0.0000851324 	 0.0000851326 	 3022
-0.0560187944 	 0.4989447804 	 -0.0000181379 	 -0.0000181380 	 3023
0.0559538167 	 0.4996980395 	 -0.0000948575 	 -0.0000948573 	 3024
-0.0561976134 	 -0.5010486864 	 0.0001126882 	 0.0001126899 	 3025
0.2278725013 	 -0.0383644432 	 -0.0069032681 	 -0.0069032869 	 3026
-0.0808037246 	 0.2094456221 	 0.0027108252 	 0.0027108403 	 3027
0.4552519672 	 -0.2050432898 	 0.0242946432 	 0.0242949047 	 3028
0.0564808958 	 -0.7082994865 	 0.1469036553 	 0.1469042264 	 3029
0.2801497555 	 0.1680036893 	 0.0261063004 	 0.0261062699 	 3030
0.3047565533 	 -0.4952752568 	 0.0950707002 	 0.0950709961 	 3031
0.3525604899 	 0.1142236920 	 0.0136125070 	 0.0136124858 	 3032
-0.3563103104 	 0.5156954306 	 -0.1505222899 	 -0.1505225728 	 3033
0.8863847527 	 0.0198102181 	 -0.0163336765 	 -0.0163336597 	 3034
-0.3546473603 	 -0.4763117659 	 0.1146601717 	 0.1146604896 	 3035
0.0823858076 	 -0.5643776714 	 0.0024098307 	 0.0024098339 	 3036
-0.3577378046 	 0.8400232505 	 -0.7401666747 	 -0.7401672906 	 3037
-0.7200473988 	 0.4634452182 	 -0.3547615376 	 -0.3547612989 	 3038
0.1370447713 	 -0.2275636223 	 -0.0154707021 	 -0.0154706951 	 3039
0.6428598385 	 -0.6038145700 	 0.4861751402 	 0.4861749504 	 3040
-0.8711670067 	 -0.0188731709 	 0.0148875994 	 0.0148875837 	 3041
0.4074212866 	 -0.3909003387 	 0.0846712255 	 0.0846714869 	 3042
-0.3358551542 	 0.6876402903 	 -0.3895630728 	 -0.3895636416 	 3043
0.2545884512 	 -0.4161325835 	 0.0243041802 	 0.0243044575 	 3044
0.5330476660 	 0.5798780930 	 -0.3671790852 	 -0.3671791492 	 3045
-0.9556278362 	 -0.0183451120 	 0.0171736846 	 0.0171736778 	 3046
0.3906051267 	 0.3647680037 	 -0.0606351624 	 -0.0606353872 	 3047
-0.0929846927 	 0.7822474189 	 -0.5550938062 	 -0.5550955921 	 3048
0.8541846771 	 0.4809151559 	 -0.4661136698 	 -0.4661135760 	 3049
0.2707934930 	 0.0081075585 	 0.0019932824 	 0.0019933543 	 3050
-0.8643701422 	 -0.2887676035 	 0.2486772512 	 0.2486771219 	 3051
0.2435732269 	 -0.4313793430 	 0.0260351072 	 0.0260353620 	 3052
0.7573133791 	 -0.1981194343 	 0.1280092976 	 0.1280091616 	 3053
0.2370160262 	 -0.2606788000 	 -0.0205326644 	 -0.0205324237 	 3054
-0.5367802907 	 0.1167739144 	 -0.0250896900 	 -0.0250898088 	 3055
0.3926105732 	 0.4032765109 	 -0.0846430256 	 -0.0846432638 	 3056
0.9736006039 	 -0.1255310407 	 0.1220880675 	 0.1220880379 	 3057
-0.1681767358 	 -0.4165651757 	 0.0032773894 	 0.0032775412 	 3058
-0.7104548440 	 -0.1582627484 	 0.0867966313 	 0.0867965429 	 3059
0.9316501604 	 -0.3093265953 	 0.3006921510 	 0.3006920807 	 3060
-0.9316404959 	 0.3078361579 	 -0.2991775509 	 -0.2991774911 	 3061
-0.1398836346 	 -0.2454250665 	 -0.0150790681 	 -0.0150789868 	 3062
-0.1521913479 	 -0.1473869764 	 -0.0087791141 	 -0.0087791765 	 3063
-0.7032408885 	 0.1133359927 	 -0.0592176303 	 -0.0592176218 	 3064
-0.8497880154 	 -0.3751460725 	 0.3333619313 	 0.3333618020 	 3065
-0.1718079307 	 0.3889656726 	 0.0007718978 	 0.0007717635 	 3066
-0.3763030762 	 -0.4845635601 	 0.1366226447 	 0.1366229578 	 3067
-0.7381331995 	 0.0761348991 	 -0.0439913298 	 -0.0439913181 	 3068
-0.3828636515 	 0.2001992917 	 0.0003398362 	 0.0003395911 	 3069
-0.2640624694 	 -0.8205292859 	 0.6679184125 	 0.6679195343 	 3070
-0.3006915891 	 0.7112466847 	 -0.4130605168 	 -0.4130612224 	 3071
0.7472356253 	 0.0544481422 	 -0.0319300418 	 -0.0319299928 	 3072
0.0561296941 	 -0.5204748768 	 0.0001727840 	 0.0001727843 	 3073
0.0560155336 	 0.5206201645 	 -0.0001459896 	 -0.0001459901 	 3074
0.2202969132 	 0.3288224236 	 0.0078566909 	 0.0078564657 	 3075
-0.7425852751 	 -0.3386132196 	 0.2373602813 	 0.2373601422 	 3076
-0.2892401607 	 -0.1545003573 	 -0.0249288104 	 -0.0249287553 	 3077
-0.2055180558 	 -0.0112291271 	 -0.0005631636 	 -0.0005631720 	 3078
-0.9311628765 	 -0.3097418598 	 0.3009595218 	 0.3009594698 	 3079
0.7352027491 	 0.0815910338 	 -0.0464433146 	 -0.0464432352 	 3080
-0.3126364546 	 0.0878045227 	 0.0164044830 	 0.0164043996 	 3081
0.1716724343 	 0.2033396322 	 0.0233849949 	 0.0233850612 	 3082
0.7244633914 	 -0.2458276520 	 0.1508009299 	 0.1508007905 	 3083
-0.8291844808 	 -0.0919818954 	 0.0676442827 	 0.0676442150 	 3084
0.2245887411 	 0.7019229887 	 -0.3287929652 	 -0.3287937842 	 3085
0.2027714871 	 -0.1106554553 	 -0.0170696534 	 -0.0170697399 	 3086
-0.1441071956 	 0.3989998662 	 0.0011546638 	 0.0011545784 	 3087
-0.4549005176 	 0.1997751423 	 -0.0224809450 	 -0.0224811498 	 3088
0.9636441124 	 -0.1856423515 	 0.1806237400 	 0.1806236986 	 3089
0.7899074895 	 0.1314308714 	 -0.0890424302 	 -0.0890423099 	 3090
0.1917977495 	 -0.0906575160 	 -0.0077363884 	 -0.0077364508 	 3091
-0.3200036136 	 -0.2845761591 	 0.0001695940 	 0.0001698498 	 3092
0.7188080206 	 -0.1198657931 	 0.0660629284 	 0.0660628744 	 3093
0.3418631134 	 -0.0183442252 	 -0.0030601351 	 -0.0030600140 	 3094
-0.7449158183 	 0.3703231420 	 -0.2690699013 	 -0.2690696774 	 3095
0.6425118829 	 -0.3885795442 	 0.2256001775 	 0.2256000328 	 3096
-0.3641552191 	 -0.0824636667 	 -0.0098150512 	 -0.0098150315 	 3097
0.4077396559 	 -0.6989143579 	 0.4664360183 	 0.4664363536 	 3098
-0.0215065473 	 0.7174869391 	 -0.1602240250 	 -0.1602246478 	 3099
-0.0932035875 	 0.3354185056 	 0.0024362837 	 0.0024362631 	 3100
0.1745754379 	 0.7164139870 	 -0.3241134328 	 -0.3241143775 	 3101
0.1228075266 	 0.4015802314 	 0.0011971622 	 0.0011971059 	 3102
0.5104583968 	 -0.6122476724 	 0.3967629345 	 0.3967629623 	 3103
-0.4244527410 	 -0.0147782596 	 -0.0005536721 	 -0.0005537304 	 3104
0.4233086734 	 -0.1899307166 	 0.0101957438 	 0.0101960149 	 3105
-0.5270049819 	 -0.0315147700 	 0.0052465137 	 0.0052464569 	 3106
-0.8324030088 	 -0.2784281163 	 0.2243710896 	 0.2243709487 	 3107
0.7952604142 	 0.0794183053 	 -0.0535889148 	 -0.0535888376 	 3108
0.6176813364 	 0.4720908730 	 -0.2946785899 	 -0.2946784715 	 3109
0.2720953277 	 0.2557967837 	 0.0175231807 	 0.0175229834 	 3110
-0.0746255950 	 0.5290912325 	 -0.0007117362 	 -0.0007117319 	 3111
0.6328917315 	 0.2738584038 	 -0.1298141840 	 -0.1298140689 	 3112
0.0757797690 	 -0.1978156543 	 -0.0011894936 	 -0.0011895003 	 3113
-0.6796454726 	 -0.2537094242 	 0.1374959827 	 0.1374958893 	 3114
0.7673353659 	 -0.2767950058 	 0.1940615514 	 0.1940613521 	 3115
0.0622629639 	 0.6790641619 	 -0.0152505822 	 -0.0152506645 	 3116
0.6736882356 	 0.2468042723 	 -0.1299554685 	 -0.1299553037 	 3117
0.8687803836 	 -0.0078461053 	 0.0063085225 	 0.0063085233 	 3118
0.7325764896 	 0.2414912813 	 -0.1506864284 	 -0.1506862332 	 3119
0.7870034297 	 -0.5868663502 	 0.5700352097 	 0.5700351151 	 3120
-0.4816473540 	 -0.3476546310 	 0.0993990442 	 0.0993991929 	 3121
0.6228842620 	 0.5221857806 	 -0.3580921216 	 -0.3580919982 	 3122
-0.4223626554 	 0.7287286963 	 -0.5353122431 	 -0.5353126567 	 3123
-0.5260676886 	 0.6976790793 	 -0.5510427195 	 -0.5510428361 	 3124
0.6377562153 	 -0.4146867676 	 0.2473742266 	 0.2473740726 	 3125
-0.2368662911 	 0.7939689531 	 -0.5943376454 	 -0.5943388554 	 3126
0.1642338107 	 0.6740119136 	 -0.1883092781 	 -0.1883098658 	 3127
-0.3509042112 	 0.1897285814 	 0.0107296002 	 0.0107293698 	 3128
-0.7600246992 	 0.0966223157 	 -0.0599073180 	 -0.0599072775 	 3129
0.5035653520 	 -0.6634758242 	 0.4740367086 	 0.4740367755 	 3130
-0.0561111669 	 0.5416944732 	 -0.0002118184 	 -0.0002118189 	 3131
0.0564216393 	 -0.5411679642 	 0.0001487346 	 0.0001487357 	 3132
0.0560559408 	 0.5414284970 	 -0.0001537923 	 -0.0001537937 	 3133
-0.0563123806 	 -0.5412346757 	 0.0002445911 	 0.0002445925 	 3134
-0.2030616032 	 -0.0334675946 	 -0.0017503888 	 -0.0017504081 	 3135
-0.6490778764 	 -0.3489754391 	 0.1948157401 	 0.1948156825 	 3136
-0.7912517357 	 0.4156897961 	 -0.3449707945 	 -0.3449705594 	 3137
0.2597418564 	 0.2134830657 	 0.0256481813 	 0.0256480921 	 3138
-0.3679916725 	 -0.5447900074 	 0.1917471475 	 0.1917475101 	 3139
-0.0230371821 	 0.7623315703 	 -0.4697191992 	 -0.4697208757 	 3140
-0.5547433918 	 0.1336471292 	 -0.0341414156 	 -0.0341415173 	 3141
-0.2994725179 	 0.7551723002 	 -0.5169881301 	 -0.5169889733 	 3142
-0.0750482276 	 -0.1974441506 	 -0.0011237294 	 -0.0011237298 	 3143
-0.7599112798 	 0.4240603517 	 -0.3352116584 	 -0.3352114149 	 3144
0.6499683754 	 0.6385597706 	 -0.5461229114 	 -0.5461228146 	 3145
-0.2279127282 	 -0.3341168862 	 -0.0058891856 	 -0.0058889418 	 3146
0.0753362814 	 0.1970621543 	 0.0011447998 	 0.0011448124 	 3147
-0.4056319485 	 -0.1029889952 	 -0.0038324669 	 -0.0038324200 	 3148
-0.4633662851 	 0.5795097483 	 -0.3121410811 	 -0.3121412577 	 3149
0.1317091848 	 -0.2157116424 	 -0.0144186707 	 -0.0144186953 	 3150
-0.8570100796 	 0.1567192563 	 -0.1248087512 	 -0.1248086424 	 3151
0.7806067675 	 0.2643238396 	 -0.1891008738 	 -0.1891006469 	 3152
0.8235248846 	 0.0255400903 	 -0.0184796103 	 -0.0184795762 	 3153
-0.3297536193 	 0.1460630435 	 0.0180232629 	 0.0180230934 	 3154
0.4872583992 	 -0.2266530049 	 0.0428254486 	 0.0428256576 	 3155
-0.7455313877 	 0.2590535060 	 -0.1697421123 	 -0.1697419700 	 3156
-0.6556231802 	 0.1022212485 	 -0.0442584078 	 -0.0442584392 	 3157
-0.9634369206 	 -0.1885575945 	 0.1832999522 	 0.1832999175 	 3158
-0.1282433763 	 -0.3280946085 	 -0.0063488617 	 -0.0063487571 	 3159
-0.1842635917 	 0.2754014169 	 0.0179215568 	 0.0179214682 	 3160
-0.3414188290 	 -0.1725498221 	 -0.0148245601 	 -0.0148244204 	 3161
0.7151904282 	 0.2158614005 	 -0.1254237845 	 -0.1254236085 	 3162
-0.3239349861 	 0.0372510292 	 0.0072483703 	 0.0072483028 	 3163
0.1559526044 	 -0.2412880289 	 -0.0183691056 	 -0.0183690510 	 3164
0.7385989646 	 0.3461492587 	 -0.2419496300 	 -0.2419493737 	 3165
-0.0615618217 	 -0.3832313933 	 -0.0001712627 	 -0.0001712600 	 3166
0.0643641926 	 0.3827404476 	 0.0002880969 	 0.0002880964 	 3167
0.0625752123 	 -0.3830426308 	 -0.0002843585 	 -0.0002843556 	 3168
-0.5901185423 	 0.6074069957 	 -0.4510419099 	 -0.4510418694 	 3169
-0.7418506481 	 -0.0612808028 	 0.0354414425 	 0.0354413812 	 3170
-0.2349361273 	 0.3075186935 	 0.0112558701 	 0.0112556681 	 3171
0.3326346476 	 0.5182011898 	 -0.1359203756 	 -0.1359206851 	 3172
0.7298861061 	 0.0304258073 	 -0.0168412615 	 -0.0168412285 	 3173
0.4863753728 	 0.3971750460 	 -0.1361544017 	 -0.1361545263 	 3174
-0.4895085939 	 -0.1451033336 	 0.0200147442 	 0.0200147976 	 3175
-0.4580816915 	 0.3293749519 	 -0.0756201616 	 -0.0756203677 	 3176
-0.8172932668 	 -0.0308016165 	 0.0216783642 	 0.0216783336 	 3177
0.2108244513 	 -0.1288313288 	 -0.0228457732 	 -0.0228458402 	 3178
0.3238147633 	 0.1026526844 	 0.0172115550 	 0.0172115805 	 3179
0.4851307578 	 -0.0899200144 	 0.0096011149 	 0.0096013097 	 3180
-0.5816200836 	 -0.7728853570 	 0.7326612820 	 0.7326613431 	 3181
-0.9014730296 	 -0.0288349248 	 0.0244647348 	 0.0244647201 	 3182
-0.0563930309 	 0.5633496113 	 -0.0004367608 	 -0.0004367622 	 3183
0.0560910453 	 -0.5628500000 	 0.0002175069 	 0.0002175076 	 3184
0.6937532391 	 0.1111283112 	 -0.0558320988 	 -0.0558320121 	 3185
0.2109652667 	 0.0227922943 	 0.0021749230 	 0.0021749546 	 3186
-0.3841753388 	 0.1325103772 	 0.0070643137 	 0.0070641364 	 3187
0.2997014745 	 -0.5326734908 	 0.1237015757 	 0.1237018802 	 3188
0.4465369699 	 -0.3704197104 	 0.0934647380 	 0.0934649474 	 3189
-0.8120193753 	 0.1095541147 	 -0.0779325475 	 -0.0779324829 	 3190
0.2960567531 	 -0.5701982947 	 0.1607422623 	 0.1607425954 	 3191
0.4810081629 	 -0.3543257759 	 0.1026798608 	 0.1026800208 	 3192
-0.2923324752 	 0.6283887597 	 -0.2399730413 	 -0.2399735002 	 3193
-0.1971256989 	 -0.4814122824 	 0.0263977285 	 0.0263979440 	 3194
0.1923212452 	 -0.2332002347 	 -0.0239600454 	 -0.0239599493 	 3195
-0.3288032835 	 -0.2015242372 	 -0.0148944203 	 -0.0148942342 	 3196
0.3153412389 	 0.0440693608 	 0.0092206530 	 0.0092207447 	 3197
-0.0601652916 	 0.9317685369 	 -0.9568912981 	 -0.9568929527 	 3198
-0.3102566584 	 -0.1763721998 	 -0.0211799810 	 -0.0211798526 	 3199
-0.1695766104 	 0.2266341265 	 0.0218229827 	 0.0218229951 	 3200
0.9135122183 	 -0.0472314866 	 0.0411037872 	 0.0411037536 	 3201
-0.3371270746 	 0.9224082224 	 -0.9058240224 	 -0.9058242397 	 3202
-0.3943766480 	 -0.4691928035 	 0.1355739428 	 0.1355742425 	 3203
-0.5193349373 	 0.1871425958 	 -0.0407455934 	 -0.0407457221 	 3204
0.3451465938 	 -0.2661237125 	 0.0025380451 	 0.0025383842 	 3205
-0.6184388286 	 -0.4473118089 	 0.2683148360 	 0.2683148353 	 3206
-0.1516660666 	 0.3589050267 	 0.0052079954 	 0.0052078913 	 3207
-0.1249054833 	 0.8967417622 	 -0.8800067908 	 -0.8800085702 	 3208
-0.1369331335 	 0.6185692726 	 -0.0558736622 	 -0.0558738586 	 3209
0.1433336245 	 0.2409900174 	 0.0160861829 	 0.0160861905 	 3210
0.8028725491 	 -0.4187528019 	 0.3559501837 	 0.3559499345 	 3211
-0.1706053244 	 -0.4320248674 	 0.0061600623 	 0.0061602236 	 3212
0.3152575324 	 -0.2798532627 	 -0.0026126586 	 -0.0026123217 	 3213
0.4914982444 	 0.5156895623 	 -0.2528132465 	 -0.2528133678 	 3214
0.7119960422 	 -0.2187974678 	 0.1265481867 	 0.1265480697 	 3215
0.6666013754 	 -0.2397996365 	 0.1226764627 	 0.1226763883 	 3216
0.3326332604 	 0.5565231963 	 -0.1767067768 	 -0.1767071247 	 3217
-0.1184036682 	 0.7616622756 	 -0.4656965609 	 -0.4656980456 	 3218
-0.4535746733 	 -0.2592622753 	 0.0411794902 	 0.0411796179 	 3219
-0.8427449440 	 0.1032950030 	 -0.0786399131 	 -0.0786398529 	 3220
0.5199859261 	 -0.2507760632 	 0.0660003073 	 0.0660004575 	 3221
0.4744472741 	 -0.3022972437 	 0.0695376085 	 0.0695378175 	 3222
-0.7893434858 	 0.0884290317 	 -0.0591590039 	 -0.0591589601 	 3223
0.3201658834 	 0.6132539212 	 -0.2425409847 	 -0.2425414315 	 3224
-0.1297342080 	 -0.2917231781 	 -0.0094186023 	 -0.0094184946 	 3225
0.5885221197 	 -0.5991615662 	 0.4374365667 	 0.4374364482 	 3226
-0.5301680823 	 0.4695290652 	 -0.2301724819 	 -0.2301725283 	 3227
0.7879742387 	 -0.3879227949 	 0.3122658811 	 0.3122656184 	 3228
0.0318216239 	 0.9808273493 	 -1.0002789783 	 -1.0002796200 	 3229
0.3932697691 	 0.4420914017 	 -0.1125060333 	 -0.1125062867 	 3230
0.1758497708 	 -0.2557975002 	 -0.0197226910 	 -0.0197225705 	 3231
0.6398552783 	 0.3721606956 	 -0.2092104726 	 -0.2092103176 	 3232
-0.5976295792 	 0.1450310899 	 -0.0493048531 	 -0.0493049015 	 3233
-0.5004282765 	 0.2556174382 	 -0.0595802980 	 -0.0595804462 	 3234
0.4933157137 	 0.6563589784 	 -0.4544214771 	 -0.4544216903 	 3235
-0.0561183243 	 0.5841018459 	 -0.0003573488 	 -0.0003573515 	 3236
0.0558940257 	 -0.5848409205 	 0.0004743789 	 0.0004743804 	 3237
0.0561627561 	 0.5833163711 	 -0.0004112419 	 -0.0004112452 	 3238
-0.0559694295 	 -0.5842256366 	 0.0004986559 	 0.0004986592 	 3239
-0.8473967623 	 -0.0400216532 	 0.0303310867 	 0.0303310520 	 3240
0.6226926811 	 -0.2599708311 	 0.1164256850 	 0.1164256728 	 3241
0.3665415826 	 -0.4453788668 	 0.0974499960 	 0.0974502795 	 3242
0.2930636350 	 -0.6099175929 	 0.2113992623 	 0.2113996458 	 3243
0.3611805518 	 0.4620364302 	 -0.1073777214 	 -0.1073779980 	 3244
-0.5681656305 	 0.5106855042 	 -0.3034503634 	 -0.3034503377 	 3245
0.4210567587 	 0.3071730129 	 -0.0467043303 	 -0.0467045071 	 3246
-0.4215422322 	 -0.5005859460 	 0.1845050232 	 0.1845053196 	 3247
-0.5345155690 	 0.3755295918 	 -0.1486674835 	 -0.1486675583 	 3248
-0.6897686316 	 0.1688923899 	 -0.0872863951 	 -0.0872863676 	 3249
0.5551228036 	 -0.2762425855 	 0.0947217399 	 0.0947218346 	 3250
-0.6426572478 	 0.1571602016 	 -0.0671999727 	 -0.0672000033 	 3251
-0.5790689308 	 0.1270500962 	 -0.0378361496 	 -0.0378362210 	 3252
0.0752208241 	 -0.4095870224 	 -0.0003452925 	 -0.0003452864 	 3253
-0.4847429722 	 -0.1991581141 	 0.0326064886 	 0.0326065809 	 3254
0.2178416530 	 -0.2879223583 	 -0.0164923692 	 -0.0164921253 	 3255
-0.4514801514 	 0.3519574501 	 -0.0849859537 	 -0.0849861582 	 3256
-0.1475599096 	 0.2574418913 	 0.0154195563 	 0.0154195380 	 3257
0.2863235626 	 -0.2931654222 	 -0.0063123169 	 -0.0063119906 	 3258
-0.4229326115 	 0.7816785322 	 -0.6444626429 	 -0.6444630622 	 3259
-0.2610447991 	 0.6527359017 	 -0.2528794327 	 -0.2528799709 	 3260
-0.2305550870 	 0.6764513030 	 -0.2711893673 	 -0.2711900075 	 3261
0.1963287065 	 -0.2713322820 	 -0.0192012608 	 -0.0192010851 	 3262
0.4933644254 	 0.0257129264 	 -0.0025083508 	 -0.0025082777 	 3263
-0.2391210447 	 0.4862042748 	 -0.0480775495 	 -0.0480777826 	 3264
0.7774996657 	 0.0542693573 	 -0.0347770913 	 -0.0347770387 	 3265
-0.1615885056 	 -0.2391970799 	 -0.0196133905 	 -0.0196132931 	 3266
0.3763478181 	 -0.2522324681 	 0.0090694715 	 0.0090697963 	 3267
0.6464125523 	 0.4669946648 	 -0.3087562676 	 -0.3087561059 	 3268
-0.1303458040 	 0.8677140527 	 -0.8133012647 	 -0.8133031666 	 3269
0.5917566975 	 -0.3031427511 	 0.1291331938 	 0.1291331964 	 3270
-0.6694006907 	 0.1492304123 	 -0.0705245068 	 -0.0705245168 	 3271
