Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_eps	Time: 0.0000	Mesh (Number of cells): 3753
0.4411315498 	 -0.8779245099 	 0.0000000000 	 0.9825214956 	 2990
-0.5349345826 	 0.0723342061 	 -0.0000000000 	 0.5398029687 	 2991
0.3899680620 	 -0.4917356688 	 0.0000000000 	 0.6275978468 	 2992
-0.2766964567 	 -0.1888356972 	 -0.0000000000 	 0.3349923129 	 2993
-0.2302010948 	 0.6403651307 	 -0.0000000000 	 0.6804851539 	 2994
0.4097702563 	 -0.8656028293 	 0.0000000000 	 0.9576951086 	 2995
0.1621937183 	 -0.1387736388 	 0.0000000000 	 0.2134594226 	 2996
0.1127805846 	 0.5999134824 	 0.0000000000 	 0.6104225148 	 2997
0.6400296105 	 0.4702960616 	 0.0000000000 	 0.7942394398 	 2998
-0.3027569341 	 0.5417349835 	 -0.0000000000 	 0.6205953219 	 2999
-0.0971693655 	 0.7594437192 	 -0.0000000000 	 0.7656348009 	 3000
-0.1806283636 	 0.3778951511 	 -0.0000000000 	 0.4188452590 	 3001
-0.1439854822 	 0.3995344994 	 -0.0000000000 	 0.4246876915 	 3002
-0.3240194664 	 -0.4316670789 	 -0.0000000000 	 0.5397453859 	 3003
-0.5144892628 	 0.3111195343 	 -0.0000000000 	 0.6012441818 	 3004
-0.2885635316 	 0.2412769173 	 -0.0000000000 	 0.3761428752 	 3005
-0.1970123421 	 0.9111836952 	 -0.0000000000 	 0.9322390194 	 3006
-0.3402234424 	 -0.7551042490 	 -0.0000000000 	 0.8282115778 	 3007
0.1420402131 	 0.9517055482 	 0.0000000000 	 0.9622467837 	 3008
-0.1525061393 	 0.4911487452 	 -0.0000000000 	 0.5142812581 	 3009
-0.3051363095 	 0.1469413809 	 -0.0000000000 	 0.3386737911 	 3010
-0.0685370311 	 0.5203015877 	 -0.0000000000 	 0.5247962145 	 3011
0.5619946594 	 -0.1637040463 	 0.0000000000 	 0.5853520410 	 3012
0.0282028384 	 -0.3367705611 	 0.0000000000 	 0.3379494206 	 3013
0.0438747651 	 0.6800679345 	 0.0000000000 	 0.6814817610 	 3014
0.9549543935 	 -0.0991922851 	 0.0000000000 	 0.9600921847 	 3015
0.7237715055 	 -0.2690116127 	 0.0000000000 	 0.7721479391 	 3016
0.3780687731 	 -0.8803792580 	 0.0000000000 	 0.9581250623 	 3017
0.5425276908 	 -0.4658591088 	 0.0000000000 	 0.7150951018 	 3018
0.5652962958 	 -0.6457768153 	 0.0000000000 	 0.8582468161 	 3019
-0.3628542378 	 0.0195704787 	 -0.0000000000 	 0.3633816196 	 3020
-0.0248415495 	 0.6808944420 	 -0.0000000000 	 0.6813474472 	 3021
0.3678515700 	 -0.1246291126 	 0.0000000000 	 0.3883905165 	 3022
0.3620709175 	 0.0231387936 	 0.0000000000 	 0.3628095273 	 3023
0.3066752591 	 -0.8719452379 	 0.0000000000 	 0.9243041774 	 3024
0.1522822362 	 -0.4771295596 	 0.0000000000 	 0.5008417875 	 3025
0.7410388067 	 -0.2146133942 	 0.0000000000 	 0.7714903901 	 3026
0.4214379342 	 0.5405331359 	 0.0000000000 	 0.6854093692 	 3027
0.1094101365 	 0.8741947456 	 0.0000000000 	 0.8810147735 	 3028
-0.1556317065 	 0.5388010861 	 -0.0000000000 	 0.5608278153 	 3029
-0.3168286027 	 0.1186863774 	 -0.0000000000 	 0.3383294543 	 3030
-0.2601622944 	 0.2641802360 	 -0.0000000000 	 0.3707770442 	 3031
-0.4644119160 	 0.2676465210 	 -0.0000000000 	 0.5360159400 	 3032
-0.2173405937 	 -0.1272034686 	 -0.0000000000 	 0.2518286245 	 3033
0.0665734989 	 0.6778000823 	 0.0000000000 	 0.6810616582 	 3034
-0.2123142616 	 0.4071678941 	 -0.0000000000 	 0.4591982574 	 3035
0.5457496684 	 -0.0444765406 	 0.0000000000 	 0.5475590044 	 3036
-0.0453258876 	 0.5028729207 	 -0.0000000000 	 0.5049114877 	 3037
-0.2996254296 	 0.4964126607 	 -0.0000000000 	 0.5798283606 	 3038
0.1159262888 	 0.6194232691 	 0.0000000000 	 0.6301778247 	 3039
0.1682114777 	 -0.2924279727 	 0.0000000000 	 0.3373562219 	 3040
0.6599569172 	 0.3300304250 	 0.0000000000 	 0.7378775061 	 3041
-0.3730139566 	 -0.7450477519 	 -0.0000000000 	 0.8332079959 	 3042
0.6477085705 	 0.3575733243 	 0.0000000000 	 0.7398547658 	 3043
0.3432066140 	 -0.0964254111 	 0.0000000000 	 0.3564949366 	 3044
0.0615149488 	 0.8811399285 	 0.0000000000 	 0.8832845875 	 3045
0.2717638054 	 0.5620819625 	 0.0000000000 	 0.6243330029 	 3046
0.5425605366 	 -0.1851818402 	 0.0000000000 	 0.5732924645 	 3047
-0.0442460774 	 0.4791384987 	 -0.0000000000 	 0.4811771153 	 3048
0.2673432318 	 0.8246749312 	 0.0000000000 	 0.8669262632 	 3049
0.1871036279 	 -0.2984110666 	 0.0000000000 	 0.3522171663 	 3050
-0.3779510317 	 0.0292822459 	 -0.0000000000 	 0.3790836745 	 3051
0.5360764084 	 -0.0851997248 	 0.0000000000 	 0.5428046690 	 3052
-0.5586093908 	 0.4886580708 	 -0.0000000000 	 0.7421800062 	 3053
-0.8784103153 	 0.0339618596 	 -0.0000000000 	 0.8790666015 	 3054
0.4394910531 	 0.3632185943 	 0.0000000000 	 0.5701579895 	 3055
-0.2488329204 	 0.8955725745 	 -0.0000000000 	 0.9294988211 	 3056
-0.1756840421 	 -0.2210323493 	 -0.0000000000 	 0.2823476263 	 3057
0.9488505707 	 0.1648078819 	 0.0000000000 	 0.9630571341 	 3058
0.1690549504 	 0.7067755462 	 0.0000000000 	 0.7267126316 	 3059
-0.3628971079 	 -0.9113825629 	 -0.0000000000 	 0.9809752733 	 3060
0.2178575166 	 -0.4745244369 	 0.0000000000 	 0.5221449404 	 3061
-0.0744420097 	 0.7196231669 	 -0.0000000000 	 0.7234632784 	 3062
-0.2749215285 	 0.5939403211 	 -0.0000000000 	 0.6544822013 	 3063
-0.1146170705 	 0.7595628764 	 -0.0000000000 	 0.7681619855 	 3064
0.0813013871 	 0.8381430127 	 0.0000000000 	 0.8420769711 	 3065
0.3522544933 	 -0.0627657880 	 0.0000000000 	 0.3578027001 	 3066
-0.2500072396 	 0.2926752855 	 -0.0000000000 	 0.3849187481 	 3067
0.1304357560 	 0.7371949741 	 0.0000000000 	 0.7486453876 	 3068
0.0995475942 	 0.7994450545 	 0.0000000000 	 0.8056190903 	 3069
0.7901777484 	 -0.1217554966 	 0.0000000000 	 0.7995031426 	 3070
-0.0258385317 	 0.8056557217 	 -0.0000000000 	 0.8060699546 	 3071
-0.8428130082 	 0.2182641892 	 -0.0000000000 	 0.8706164616 	 3072
-0.7341134886 	 -0.5312408853 	 -0.0000000000 	 0.9061674748 	 3073
0.1162517409 	 0.7663859800 	 0.0000000000 	 0.7751528479 	 3074
-0.2760216729 	 0.2726667271 	 -0.0000000000 	 0.3879885410 	 3075
0.1416698725 	 0.7109144031 	 0.0000000000 	 0.7248928482 	 3076
-0.1314973967 	 0.5856742870 	 -0.0000000000 	 0.6002548923 	 3077
-0.7259659853 	 -0.5674071066 	 -0.0000000000 	 0.9213997159 	 3078
0.2930356228 	 -0.4978447926 	 0.0000000000 	 0.5776844414 	 3079
0.4228109029 	 0.3460050574 	 0.0000000000 	 0.5463410651 	 3080
-0.0615552530 	 0.7451586253 	 -0.0000000000 	 0.7476967474 	 3081
0.0979803148 	 -0.3218023262 	 0.0000000000 	 0.3363879892 	 3082
-0.5189779634 	 -0.5696846439 	 -0.0000000000 	 0.7706352704 	 3083
-0.0455779141 	 0.7738353230 	 -0.0000000000 	 0.7751764015 	 3084
0.7830307535 	 -0.1516259881 	 0.0000000000 	 0.7975760786 	 3085
-0.6766577469 	 -0.3623798485 	 -0.0000000000 	 0.7675837811 	 3086
0.0233250109 	 -0.5112431345 	 0.0000000000 	 0.5117749492 	 3087
-0.7446355796 	 0.2599611928 	 -0.0000000000 	 0.7887090517 	 3088
-0.3669139936 	 0.4250936975 	 -0.0000000000 	 0.5615429907 	 3089
-0.3242918892 	 0.0703068236 	 -0.0000000000 	 0.3318256754 	 3090
-0.1043013729 	 0.6150263126 	 -0.0000000000 	 0.6238077762 	 3091
0.1511082370 	 0.6863773973 	 0.0000000000 	 0.7028140799 	 3092
-0.1682953870 	 0.7322390450 	 -0.0000000000 	 0.7513303909 	 3093
-0.1525431492 	 -0.1719940848 	 -0.0000000000 	 0.2298942748 	 3094
0.3492568963 	 -0.4403101278 	 0.0000000000 	 0.5620083525 	 3095
-0.1049633610 	 -0.3676600629 	 -0.0000000000 	 0.3823496162 	 3096
-0.2463702753 	 0.2754426104 	 -0.0000000000 	 0.3695496505 	 3097
0.2856331054 	 0.7809785053 	 0.0000000000 	 0.8315730255 	 3098
-0.5992018108 	 -0.1280411522 	 -0.0000000000 	 0.6127294238 	 3099
-0.0595864880 	 0.4696551929 	 -0.0000000000 	 0.4734200564 	 3100
-0.7261823573 	 0.3128831512 	 -0.0000000000 	 0.7907190919 	 3101
-0.3830286595 	 0.1101442672 	 -0.0000000000 	 0.3985507667 	 3102
0.7207522922 	 0.4014244884 	 0.0000000000 	 0.8250002949 	 3103
0.3067871800 	 -0.3664888847 	 0.0000000000 	 0.4779461019 	 3104
-0.4375149072 	 0.1083899247 	 -0.0000000000 	 0.4507412449 	 3105
0.1943950508 	 0.4675364887 	 0.0000000000 	 0.5063396134 	 3106
0.0889867200 	 0.6754398976 	 0.0000000000 	 0.6812765163 	 3107
-0.4946564985 	 0.4126418940 	 -0.0000000000 	 0.6441726354 	 3108
-0.3141621711 	 0.4628209548 	 -0.0000000000 	 0.5593756394 	 3109
0.4122857566 	 -0.8328048924 	 0.0000000000 	 0.9292704310 	 3110
0.6296941349 	 0.5024727170 	 0.0000000000 	 0.8056013499 	 3111
0.1540609312 	 -0.3055376371 	 0.0000000000 	 0.3421812651 	 3112
0.0822778954 	 -0.3252626795 	 0.0000000000 	 0.3355077685 	 3113
0.2352658196 	 0.7163596081 	 0.0000000000 	 0.7540033780 	 3114
-0.1246726704 	 -0.3621013241 	 -0.0000000000 	 0.3829629795 	 3115
-0.5557141564 	 -0.5253078745 	 -0.0000000000 	 0.7647003247 	 3116
0.5293294745 	 -0.0624936700 	 0.0000000000 	 0.5330057705 	 3117
-0.7151839305 	 -0.4737492888 	 -0.0000000000 	 0.8578615524 	 3118
-0.2334400935 	 -0.2316745906 	 -0.0000000000 	 0.3288881165 	 3119
0.1454913386 	 0.6082644727 	 0.0000000000 	 0.6254225758 	 3120
0.2814509296 	 0.7561117901 	 0.0000000000 	 0.8067959252 	 3121
0.4581003542 	 0.4463375503 	 0.0000000000 	 0.6395882608 	 3122
0.2441251772 	 0.8411796349 	 0.0000000000 	 0.8758882808 	 3123
-0.8072846045 	 -0.4250446727 	 -0.0000000000 	 0.9123439080 	 3124
0.1437408269 	 0.6492756088 	 0.0000000000 	 0.6649964221 	 3125
-0.1491200919 	 -0.3387823247 	 -0.0000000000 	 0.3701489772 	 3126
0.4490649597 	 0.4699619458 	 0.0000000000 	 0.6500181294 	 3127
0.3735297078 	 0.7528121520 	 0.0000000000 	 0.8403871600 	 3128
-0.1341280326 	 0.7335063564 	 -0.0000000000 	 0.7456687630 	 3129
0.0884672209 	 0.3598019361 	 0.0000000000 	 0.3705183969 	 3130
-0.8600284818 	 0.0921809013 	 -0.0000000000 	 0.8649545121 	 3131
-0.1024555876 	 0.7173869342 	 -0.0000000000 	 0.7246662410 	 3132
0.0394230028 	 0.7893632803 	 0.0000000000 	 0.7903471145 	 3133
0.1941498979 	 -0.4672087239 	 0.0000000000 	 0.5059428569 	 3134
0.0208469025 	 0.6815296199 	 0.0000000000 	 0.6818483821 	 3135
-0.8524846061 	 -0.0662290265 	 -0.0000000000 	 0.8550533829 	 3136
-0.3388098891 	 0.0076254678 	 -0.0000000000 	 0.3388956900 	 3137
-0.1352428773 	 -0.7568417471 	 -0.0000000000 	 0.7688303233 	 3138
-0.0549448189 	 0.2924020394 	 -0.0000000000 	 0.2975195553 	 3139
-0.3346840441 	 -0.7895932479 	 -0.0000000000 	 0.8575960042 	 3140
-0.4240643784 	 0.1447487797 	 -0.0000000000 	 0.4480879448 	 3141
0.1965086171 	 0.8385529127 	 0.0000000000 	 0.8612703548 	 3142
0.4305769531 	 0.3236030851 	 0.0000000000 	 0.5386236805 	 3143
0.1021636960 	 0.6935681389 	 0.0000000000 	 0.7010521978 	 3144
0.4629590199 	 -0.3143408626 	 0.0000000000 	 0.5595902358 	 3145
-0.0021918843 	 0.6815402780 	 -0.0000000000 	 0.6815438027 	 3146
0.2450961396 	 0.2935601336 	 0.0000000000 	 0.3824260317 	 3147
0.6537145690 	 0.5830273017 	 0.0000000000 	 0.8759358265 	 3148
-0.0985682293 	 -0.3880809023 	 -0.0000000000 	 0.4004029003 	 3149
0.5233475674 	 -0.4006892514 	 0.0000000000 	 0.6591240797 	 3150
-0.0897251874 	 0.8407863151 	 -0.0000000000 	 0.8455603095 	 3151
-0.1434291120 	 0.5632200569 	 -0.0000000000 	 0.5811959589 	 3152
-0.7804505464 	 -0.4060305150 	 -0.0000000000 	 0.8797521438 	 3153
0.8096097201 	 0.0907506887 	 0.0000000000 	 0.8146800515 	 3154
0.1418335214 	 0.2038954151 	 0.0000000000 	 0.2483748943 	 3155
-0.9371231980 	 0.0212122663 	 -0.0000000000 	 0.9373632426 	 3156
-0.1522906636 	 -0.3177595373 	 -0.0000000000 	 0.3523685142 	 3157
-0.0367822245 	 0.7002883217 	 -0.0000000000 	 0.7012536386 	 3158
-0.3487218878 	 0.4375385349 	 -0.0000000000 	 0.5595059648 	 3159
0.1501484314 	 0.7626515901 	 0.0000000000 	 0.7772914507 	 3160
0.2872718064 	 -0.3804713767 	 0.0000000000 	 0.4767426552 	 3161
-0.4390389975 	 -0.2971557068 	 -0.0000000000 	 0.5301478618 	 3162
0.5113032791 	 -0.6285484838 	 0.0000000000 	 0.8102494923 	 3163
0.1435717295 	 0.9179378121 	 0.0000000000 	 0.9290977711 	 3164
-0.5674982184 	 0.2031411520 	 -0.0000000000 	 0.6027607780 	 3165
0.2164752243 	 -0.3248916297 	 0.0000000000 	 0.3904050382 	 3166
-0.1910341485 	 0.4641031464 	 -0.0000000000 	 0.5018822336 	 3167
-0.5902433408 	 -0.6139023321 	 -0.0000000000 	 0.8516239045 	 3168
0.5017739669 	 -0.2234615447 	 0.0000000000 	 0.5492833293 	 3169
-0.6648970498 	 -0.5548449809 	 -0.0000000000 	 0.8659913624 	 3170
0.3627431285 	 0.0936300826 	 0.0000000000 	 0.3746320457 	 3171
-0.4928747218 	 0.1870929787 	 -0.0000000000 	 0.5271899791 	 3172
-0.1337459186 	 0.7147417836 	 -0.0000000000 	 0.7271477071 	 3173
-0.8327277305 	 0.3666839445 	 -0.0000000000 	 0.9098860304 	 3174
0.3882988381 	 0.6750658752 	 0.0000000000 	 0.7787746295 	 3175
0.2591040840 	 0.7474987840 	 0.0000000000 	 0.7911316948 	 3176
0.0739933762 	 0.7269181118 	 0.0000000000 	 0.7306743194 	 3177
-0.7636158831 	 0.0266843454 	 -0.0000000000 	 0.7640819794 	 3178
0.1359861002 	 0.7979219481 	 0.0000000000 	 0.8094267445 	 3179
-0.2359567671 	 -0.5282118978 	 -0.0000000000 	 0.5785182840 	 3180
0.5687716471 	 -0.4235464884 	 0.0000000000 	 0.7091493598 	 3181
0.9208527551 	 0.3369383310 	 0.0000000000 	 0.9805596543 	 3182
-0.7185294621 	 0.2802051073 	 -0.0000000000 	 0.7712324488 	 3183
-0.2942063627 	 0.1752185530 	 -0.0000000000 	 0.3424309057 	 3184
-0.0657364395 	 0.8054907071 	 -0.0000000000 	 0.8081686449 	 3185
0.1835994679 	 0.0944502402 	 0.0000000000 	 0.2064693984 	 3186
0.7754069207 	 0.4809548120 	 0.0000000000 	 0.9124546147 	 3187
-0.2171458396 	 -0.2414331042 	 -0.0000000000 	 0.3247187390 	 3188
0.1269162585 	 0.5154899441 	 0.0000000000 	 0.5308838094 	 3189
0.7171002281 	 -0.2378130368 	 0.0000000000 	 0.7555049818 	 3190
0.5151220715 	 -0.3741585409 	 0.0000000000 	 0.6366673875 	 3191
0.1989935559 	 0.7016934083 	 0.0000000000 	 0.7293641577 	 3192
0.0493129595 	 -0.8467163884 	 0.0000000000 	 0.8481511718 	 3193
-0.0832658645 	 0.2115305426 	 -0.0000000000 	 0.2273287810 	 3194
-0.4477356637 	 -0.7853377439 	 -0.0000000000 	 0.9040036485 	 3195
0.4523408497 	 -0.7290864968 	 0.0000000000 	 0.8580089534 	 3196
-0.2452173259 	 0.6267599370 	 -0.0000000000 	 0.6730227006 	 3197
-0.0630192121 	 0.4797270422 	 -0.0000000000 	 0.4838485880 	 3198
-0.3679115293 	 0.1236558168 	 -0.0000000000 	 0.3881361288 	 3199
-0.0247306785 	 0.6940066181 	 -0.0000000000 	 0.6944471128 	 3200
-0.1497648582 	 -0.8142807975 	 -0.0000000000 	 0.8279388443 	 3201
-0.5508075572 	 -0.2429734401 	 -0.0000000000 	 0.6020174895 	 3202
0.3073266614 	 0.3276941647 	 0.0000000000 	 0.4492584361 	 3203
0.7929229329 	 0.1520403227 	 0.0000000000 	 0.8073679689 	 3204
-0.4375972702 	 0.7433239616 	 -0.0000000000 	 0.8625670309 	 3205
-0.0334667077 	 0.2098355939 	 -0.0000000000 	 0.2124876396 	 3206
0.2553733378 	 0.7249475537 	 0.0000000000 	 0.7686120591 	 3207
-0.1172241859 	 0.6080300703 	 -0.0000000000 	 0.6192269989 	 3208
-0.1661329056 	 -0.7473519965 	 -0.0000000000 	 0.7655946375 	 3209
0.1130051585 	 0.6858022057 	 0.0000000000 	 0.6950502365 	 3210
-0.2335128984 	 0.6604281566 	 -0.0000000000 	 0.7004952703 	 3211
-0.1688208242 	 0.5138970192 	 -0.0000000000 	 0.5409164603 	 3212
0.8981264840 	 -0.0595619903 	 0.0000000000 	 0.9000993345 	 3213
-0.7078922870 	 -0.3531157919 	 -0.0000000000 	 0.7910766413 	 3214
0.4599522903 	 0.7835678564 	 0.0000000000 	 0.9085893984 	 3215
0.2279489967 	 -0.3099613014 	 0.0000000000 	 0.3847554463 	 3216
0.1681057306 	 0.1329075742 	 0.0000000000 	 0.2142987633 	 3217
0.1759607100 	 0.8233066766 	 0.0000000000 	 0.8419002644 	 3218
-0.6653247688 	 0.4733473693 	 -0.0000000000 	 0.8165260436 	 3219
-0.0473507099 	 0.6917767593 	 -0.0000000000 	 0.6933953954 	 3220
0.1753307042 	 -0.4825185593 	 0.0000000000 	 0.5133858353 	 3221
0.1975811510 	 0.6176980056 	 0.0000000000 	 0.6485284399 	 3222
-0.7229411428 	 -0.0270419795 	 -0.0000000000 	 0.7234467255 	 3223
-0.4988014906 	 0.6970393641 	 -0.0000000000 	 0.8571270630 	 3224
0.1142542240 	 0.9040903898 	 0.0000000000 	 0.9112812193 	 3225
-0.3068509203 	 0.0639025006 	 -0.0000000000 	 0.3134342305 	 3226
0.0835043872 	 0.8641043117 	 0.0000000000 	 0.8681297392 	 3227
-0.2843639057 	 0.5302741760 	 -0.0000000000 	 0.6017088437 	 3228
-0.0651900222 	 0.4603107185 	 -0.0000000000 	 0.4649039649 	 3229
-0.0905424171 	 0.8672775265 	 -0.0000000000 	 0.8719909617 	 3230
0.0902733156 	 0.6881342676 	 0.0000000000 	 0.6940302887 	 3231
-0.6366622411 	 0.5703703200 	 -0.0000000000 	 0.8547871730 	 3232
0.0366658334 	 0.8685074867 	 0.0000000000 	 0.8692811040 	 3233
0.5050262681 	 -0.7529851202 	 0.0000000000 	 0.9066631804 	 3234
-0.1635307539 	 0.2357326476 	 -0.0000000000 	 0.2869010084 	 3235
0.2770724554 	 0.5092589033 	 0.0000000000 	 0.5797532028 	 3236
0.3045716810 	 0.6849923637 	 0.0000000000 	 0.7496522175 	 3237
0.7690784004 	 0.5153234266 	 0.0000000000 	 0.9257644516 	 3238
0.7646521942 	 -0.1059334794 	 0.0000000000 	 0.7719552320 	 3239
-0.4277556227 	 -0.7588598372 	 -0.0000000000 	 0.8711160229 	 3240
0.1422125850 	 0.3951920524 	 0.0000000000 	 0.4200014019 	 3241
0.1009546259 	 0.8228137612 	 0.0000000000 	 0.8289839094 	 3242
0.1174582472 	 0.7869833646 	 0.0000000000 	 0.7957004814 	 3243
-0.0457408188 	 0.7950934445 	 -0.0000000000 	 0.7964080663 	 3244
-0.5062205442 	 0.2597627726 	 -0.0000000000 	 0.5689779762 	 3245
0.0404004829 	 0.2073928665 	 0.0000000000 	 0.2112912684 	 3246
-0.1667933341 	 0.4978090387 	 -0.0000000000 	 0.5250084335 	 3247
0.5385231437 	 0.3362606915 	 0.0000000000 	 0.6348845793 	 3248
0.1131988094 	 0.6475017887 	 0.0000000000 	 0.6573222473 	 3249
0.3255888556 	 0.1376672220 	 0.0000000000 	 0.3534973364 	 3250
-0.3161832551 	 0.8686362288 	 -0.0000000000 	 0.9243920969 	 3251
0.1276948171 	 0.7050517432 	 0.0000000000 	 0.7165221049 	 3252
-0.2824585073 	 0.2051749090 	 -0.0000000000 	 0.3491125200 	 3253
0.3057013269 	 -0.4528516868 	 0.0000000000 	 0.5463771147 	 3254
0.6904473053 	 0.3208523856 	 0.0000000000 	 0.7613565096 	 3255
-0.2137532559 	 -0.1415793106 	 -0.0000000000 	 0.2563886807 	 3256
-0.0608149936 	 0.7120580981 	 -0.0000000000 	 0.7146504030 	 3257
0.2517743212 	 0.2684061935 	 0.0000000000 	 0.3680111323 	 3258
0.1319149581 	 0.7551390310 	 0.0000000000 	 0.7665745314 	 3259
-0.0756174990 	 0.7358324337 	 -0.0000000000 	 0.7397076291 	 3260
-0.5336207064 	 0.6011903468 	 -0.0000000000 	 0.8038537749 	 3261
0.6530014207 	 0.5284066443 	 0.0000000000 	 0.8400145458 	 3262
-0.0621665627 	 0.7632435751 	 -0.0000000000 	 0.7657711384 	 3263
0.1438928458 	 0.7267617268 	 0.0000000000 	 0.7408695962 	 3264
0.4639904874 	 -0.2908736028 	 0.0000000000 	 0.5476263555 	 3265
-0.2464088185 	 0.4542964676 	 -0.0000000000 	 0.5168196845 	 3266
0.7522994477 	 -0.1544669121 	 0.0000000000 	 0.7679938059 	 3267
-0.0965801762 	 -0.7993218194 	 -0.0000000000 	 0.8051354553 	 3268
0.4445187909 	 -0.2777430670 	 0.0000000000 	 0.5241547164 	 3269
-0.0455434460 	 0.8689792586 	 -0.0000000000 	 0.8701719126 	 3270
-0.2383079335 	 -0.5019151738 	 -0.0000000000 	 0.5556163360 	 3271
0.3090792023 	 0.5293511312 	 0.0000000000 	 0.6129784445 	 3272
-0.3447381186 	 -0.1542264909 	 -0.0000000000 	 0.3776641113 	 3273
0.4836366346 	 0.4440534468 	 0.0000000000 	 0.6565728124 	 3274
0.0149061159 	 0.7224433607 	 0.0000000000 	 0.7225971227 	 3275
-0.0652760929 	 0.6315376264 	 -0.0000000000 	 0.6349021514 	 3276
0.1152806168 	 0.5123738787 	 0.0000000000 	 0.5251824561 	 3277
-0.0554363340 	 0.6079352340 	 -0.0000000000 	 0.6104575627 	 3278
-0.1534060452 	 0.7959878628 	 -0.0000000000 	 0.8106356101 	 3279
-0.1539877397 	 -0.1967268505 	 -0.0000000000 	 0.2498272957 	 3280
-0.7670763294 	 -0.5147535031 	 -0.0000000000 	 0.9237842086 	 3281
-0.0494487136 	 0.5989478684 	 -0.0000000000 	 0.6009856274 	 3282
0.3766401638 	 0.0370237670 	 0.0000000000 	 0.3784555091 	 3283
-0.9123939607 	 0.0460217826 	 -0.0000000000 	 0.9135539087 	 3284
0.6420741683 	 0.6080794416 	 0.0000000000 	 0.8843188592 	 3285
-0.5168123521 	 0.1116679621 	 -0.0000000000 	 0.5287388212 	 3286
-0.1809247493 	 -0.8037974201 	 -0.0000000000 	 0.8239077967 	 3287
0.2734957039 	 -0.0262592293 	 0.0000000000 	 0.2747534297 	 3288
0.1949732761 	 0.2267074619 	 0.0000000000 	 0.2990164739 	 3289
0.3310121495 	 -0.3688172835 	 0.0000000000 	 0.4955756570 	 3290
-0.0716575450 	 0.2192900956 	 -0.0000000000 	 0.2307009965 	 3291
0.3059970215 	 0.9320680273 	 0.0000000000 	 0.9810122245 	 3292
0.3098218701 	 0.2097507782 	 0.0000000000 	 0.3741456671 	 3293
-0.1498951620 	 -0.2110696086 	 -0.0000000000 	 0.2588801639 	 3294
-0.3916566043 	 0.4933228976 	 -0.0000000000 	 0.6298907659 	 3295
0.1961650768 	 -0.1733573745 	 0.0000000000 	 0.2617890690 	 3296
0.2855024885 	 0.5513015565 	 0.0000000000 	 0.6208422321 	 3297
-0.4783466239 	 0.2281316068 	 -0.0000000000 	 0.5299618124 	 3298
0.9594965977 	 0.2009826669 	 0.0000000000 	 0.9803202300 	 3299
0.3244639457 	 -0.4354993806 	 0.0000000000 	 0.5430806225 	 3300
-0.5038716305 	 0.1467856522 	 -0.0000000000 	 0.5248167754 	 3301
0.4711134600 	 0.3343596276 	 0.0000000000 	 0.5777060263 	 3302
0.2672936062 	 0.6897666581 	 0.0000000000 	 0.7397458446 	 3303
-0.0671492057 	 0.8294158415 	 -0.0000000000 	 0.8321295897 	 3304
0.6723787587 	 0.4641379235 	 0.0000000000 	 0.8170172624 	 3305
-0.2150877860 	 0.1411994339 	 -0.0000000000 	 0.2572936762 	 3306
0.3549054546 	 -0.4656298482 	 0.0000000000 	 0.5854648044 	 3307
0.5693696981 	 0.5885356255 	 0.0000000000 	 0.8188748596 	 3308
0.2841266900 	 0.6758628673 	 0.0000000000 	 0.7331565940 	 3309
0.4728949192 	 0.7357661726 	 0.0000000000 	 0.8746321886 	 3310
-0.7731704729 	 -0.4790313562 	 -0.0000000000 	 0.9095403346 	 3311
0.6136826867 	 0.6078105679 	 0.0000000000 	 0.8637361440 	 3312
0.1061003495 	 -0.3071845232 	 0.0000000000 	 0.3249917160 	 3313
-0.5249382218 	 0.6282179788 	 -0.0000000000 	 0.8186684101 	 3314
0.9232563308 	 0.0928586004 	 0.0000000000 	 0.9279143128 	 3315
-0.6740091382 	 -0.5213622752 	 -0.0000000000 	 0.8521190882 	 3316
-0.4870211511 	 0.2751766260 	 -0.0000000000 	 0.5593851778 	 3317
0.0691574547 	 -0.3153331501 	 0.0000000000 	 0.3228277391 	 3318
0.3280437738 	 -0.2412755259 	 0.0000000000 	 0.4072181196 	 3319
-0.7707284144 	 -0.3343805401 	 -0.0000000000 	 0.8401384615 	 3320
0.7062588235 	 0.4286735202 	 0.0000000000 	 0.8261734157 	 3321
-0.4053980425 	 -0.0370747254 	 -0.0000000000 	 0.4070898035 	 3322
0.3631617717 	 0.1513620197 	 0.0000000000 	 0.3934424144 	 3323
0.3475745612 	 -0.5115208722 	 0.0000000000 	 0.6184348618 	 3324
-0.1631975006 	 -0.8971080013 	 -0.0000000000 	 0.9118312290 	 3325
-0.3080729702 	 0.0157186859 	 -0.0000000000 	 0.3084737137 	 3326
0.3634180962 	 0.6640522042 	 0.0000000000 	 0.7569927625 	 3327
-0.5246338508 	 -0.5374991339 	 -0.0000000000 	 0.7510965293 	 3328
0.1861010111 	 0.7322088732 	 0.0000000000 	 0.7554888618 	 3329
0.0960283818 	 0.3648325169 	 0.0000000000 	 0.3772588177 	 3330
0.0463602569 	 0.7128485611 	 0.0000000000 	 0.7143544950 	 3331
0.0905252497 	 0.3717078326 	 0.0000000000 	 0.3825722593 	 3332
0.1272764586 	 0.6173621732 	 0.0000000000 	 0.6303454210 	 3333
-0.2326611433 	 0.3891884768 	 -0.0000000000 	 0.4534301248 	 3334
