time = 0.003	Re = 10	rotation = 1.97392e-06
0.739539	0.435991	1727	
0.333128	0.676734	913	
-0.687750	0.111062	1119	
0.555646	0.367912	872	
-0.022262	0.169393	200	
0.600686	0.066501	211	
-0.531124	0.805405	695	
-0.341632	0.093026	978	
0.659518	0.491036	1704	
-0.334171	0.105798	897	
-0.499315	0.132828	1030	
0.556906	0.209132	882	
-0.177776	0.395493	1068	
-0.738126	0.495835	775	
0.853037	0.199685	1048	
-0.226489	0.567473	967	
-0.561910	0.571149	1493	
0.570228	0.284207	202	
0.681808	0.320117	1231	
0.372295	0.476065	1072	
0.913823	0.027465	1198	
-0.380089	0.636505	410	
-0.723947	0.582400	835	
0.094485	0.429640	924	
0.155590	0.217154	394	
-0.594458	0.495005	1569	
-0.701292	0.251628	677	
-0.122846	0.333793	1002	
0.723852	0.353259	1325	
0.387944	0.077307	459	
-0.319003	0.577029	1294	
-0.894657	0.295142	1350	
-0.568946	0.417763	1701	
-0.470090	0.336341	632	
-0.070277	0.614650	532	
-0.178575	0.425021	1143	
-0.083913	0.456603	1481	
-0.422250	0.186443	1336	
0.600355	0.310352	614	
-0.581898	0.377629	1434	
0.535511	0.127801	547	
0.242899	0.245161	716	
-0.415374	0.352570	544	
0.836594	0.321278	1568	
-0.764279	0.414680	1205	
0.537836	0.134465	547	
0.106271	0.360792	232	
0.917661	0.213846	774	
0.282234	0.881089	1430	
0.074197	0.218207	663	
-0.832486	0.378235	146	
-0.148482	0.337077	1118	
0.139253	0.474669	1041	
-0.217106	0.683019	1075	
-0.165651	0.537448	428	
-0.177768	0.535286	428	
-0.707605	0.093118	778	
-0.193443	0.374462	1682	
0.621449	0.233622	502	
0.089221	0.185572	663	
-0.674985	0.583080	594	
-0.570144	0.682036	903	
-0.037819	0.607930	736	
-0.050334	0.446089	1495	
0.051000	0.452168	805	
-0.648643	0.462364	173	
0.241930	0.067590	1581	
-0.059337	0.525118	426	
-0.080061	0.141859	1010	
0.899508	0.098059	1616	
-0.037396	0.802979	972	
-0.419350	0.583111	1714	
-0.839545	0.151289	305	
-0.294357	0.711406	1150	
-0.734745	0.205893	831	
-0.621781	0.440267	1559	
-0.160633	0.593129	565	
0.565078	0.092596	235	
-0.040313	0.281107	189	
0.733060	0.298853	1373	
-0.547735	0.104880	493	
-0.138908	0.523006	1199	
0.252547	0.544163	1270	
-0.927541	0.109793	815	
0.860125	0.107350	263	
0.791565	0.232544	1599	
-0.476813	0.646531	481	
0.461396	0.193217	1735	
-0.389309	0.461087	926	
-0.119141	0.549908	639	
0.233866	0.433323	1110	
0.246164	0.142808	617	
-0.251636	0.814652	296	
-0.490498	0.697580	1393	
0.409460	0.656015	1451	
0.007521	0.921072	1520	
0.530113	0.513469	1565	
-0.614202	0.279998	657	
0.434785	0.082943	405	
-0.459183	0.720079	1660	
0.467084	0.087608	653	
0.150535	0.473147	1041	
-0.525882	0.033839	1356	
0.155648	0.752741	238	
-0.091946	0.542716	513	
-0.422335	0.761254	1660	
-0.172390	0.854852	970	
0.639541	0.023877	378	
0.287941	0.316854	723	
0.279073	0.425405	1110	
-0.114361	0.687157	1201	
0.233222	0.724919	837	
0.016910	0.358048	721	
0.566587	0.121815	547	
0.664285	0.568396	712	
-0.594995	0.501218	1537	
0.765358	0.059562	1671	
0.508119	0.369898	982	
0.189184	0.558830	1101	
-0.896158	0.087242	556	
0.663171	0.647205	1180	
0.060260	0.186725	343	
0.600084	0.210058	502	
0.543432	0.572307	147	
0.480382	0.233021	1791	
0.711323	0.397046	1548	
0.136210	0.584561	873	
0.866989	0.338477	656	
-0.099804	0.933691	886	
-0.662941	0.212313	477	
-0.054846	0.857491	262	
-0.890215	0.189200	1384	
-0.035368	0.565736	736	
-0.789111	0.344678	1445	
-0.119663	0.935495	886	
-0.159023	0.658951	691	
-0.531945	0.332450	865	
-0.282345	0.506859	779	
0.748083	0.032922	385	
0.276154	0.421489	953	
-0.189133	0.157857	1160	
-0.461797	0.412061	629	
0.479930	0.507537	1565	
0.258419	0.662327	684	
-0.541948	0.314316	717	
0.319651	0.536716	1382	
-0.023547	0.170181	200	
-0.688019	0.025338	1214	
-0.710506	0.237228	490	
-0.108409	0.595537	639	
-0.322782	0.170869	1012	
0.704274	0.591585	1268	
-0.784045	0.327574	1445	
-0.237380	0.019208	1786	
0.121492	0.039577	275	
0.830256	0.306227	1776	
-0.005522	0.902578	464	
-0.103670	0.423899	1025	
-0.196712	0.696813	1075	
0.483298	0.518221	1565	
0.369663	0.485160	1072	
-0.595535	0.206180	595	
-0.207314	0.289463	1534	
-0.333196	0.659463	410	
-0.306540	0.575436	1294	
-0.209403	0.372426	437	
-0.365127	0.443858	761	
0.165947	0.135103	217	
-0.468444	0.539250	152	
-0.069889	0.401111	755	
0.315938	0.744745	1666	
0.140310	0.330678	665	
-0.442559	0.609186	475	
-0.083114	0.626776	709	
0.174494	0.459952	922	
0.065574	0.936166	689	
-0.427257	0.447627	763	
-0.103321	0.674847	813	
0.344894	0.042305	706	
-0.660144	0.399996	842	
-0.834817	0.215523	357	
0.474372	0.257165	1747	
0.082666	0.520696	915	
-0.813672	0.374049	1670	
0.138944	0.165102	1331	
0.906742	0.273622	462	
0.079918	0.691457	1389	
0.369880	0.137746	844	
0.488136	0.203121	1764	
0.572683	0.188794	882	
-0.200784	0.346871	1285	
0.319056	0.178875	1003	
0.696153	0.478353	1556	
-0.522729	0.774361	695	
-0.375883	0.180649	1219	
0.450108	0.578004	1504	
0.674183	0.261371	703	
-0.718109	0.132322	333	
-0.671547	0.650263	895	
0.304352	0.040856	1463	
0.723001	0.508767	1620	
-0.167516	0.714178	1211	
-0.075318	0.283098	365	
-0.576018	0.560189	1493	
0.344280	0.355993	604	
0.006068	0.611171	1596	
0.302513	0.110785	949	
0.108489	0.704880	210	
-0.373417	0.886318	930	
-0.314998	0.214818	1717	
0.350134	0.707362	1475	
-0.177928	0.224924	1060	
0.277215	0.816627	562	
0.152788	0.763001	1598	
0.612614	0.555781	167	
-0.933451	0.205509	1363	
0.191816	0.395315	570	
-0.609352	0.232114	471	
0.037713	0.223398	1318	
0.090597	0.796447	1162	
-0.357612	0.568757	1303	
-0.769268	0.345293	1445	
-0.469919	0.147303	1484	
0.601502	0.442181	1135	
0.378709	0.457084	1175	
-0.167219	0.834547	970	
-0.249808	0.595918	1116	
-0.002877	0.503400	426	
0.620345	0.746391	1210	
-0.687385	0.378921	1166	
-0.085743	0.119732	1572	
0.635776	0.097424	352	
0.488437	0.112817	637	
0.216671	0.106518	349	
-0.010469	0.828556	1222	
-0.725291	0.198628	831	
-0.414801	0.447299	763	
0.437668	0.164244	679	
0.140891	0.006982	1625	
0.581994	0.681777	738	
-0.204699	0.616720	1116	
0.778666	0.486361	248	
-0.322454	0.685821	1196	
-0.770864	0.505193	775	
-0.315210	0.142336	1091	
0.087672	0.365048	232	
0.637485	0.084853	884	
-0.887357	0.235417	1558	
0.559027	0.496548	1542	
-0.715081	0.279984	1193	
0.061523	0.636378	1438	
0.656962	0.362650	1126	
0.600193	0.084380	211	
0.751966	0.475141	1794	
0.276680	0.713824	940	
-0.045684	0.595894	736	
-0.163806	0.706749	1211	
-0.713499	0.466564	177	
-0.043875	0.181691	682	
0.515598	0.299437	256	
-0.594701	0.701648	699	
-0.386675	0.287893	498	
-0.259260	0.714198	1020	
-0.432130	0.522233	1094	
-0.164355	0.363365	1455	
0.755386	0.468712	1794	
-0.031809	0.113086	395	
-0.218009	0.727314	1020	
0.228353	0.126985	149	
0.786278	0.542757	240	
0.578269	0.472668	1542	
-0.846840	0.199015	357	
0.705033	0.515918	1620	
0.879561	0.152671	347	
-0.349984	0.359172	432	
0.802094	0.311385	1758	
0.838120	0.053202	1584	
0.726844	0.476512	1310	
0.077253	0.751134	870	
0.197134	0.235729	416	
-0.020940	0.645069	1292	
0.660634	0.491879	1704	
-0.587704	0.380260	1432	
-0.501238	0.501554	188	
0.729762	0.205147	536	
-0.338020	0.572059	1303	
-0.347256	0.075229	839	
-0.786653	0.218440	499	
-0.068561	0.614405	532	
-0.076177	0.421159	755	
-0.903971	0.001886	1197	
-0.093747	0.505174	619	
-0.438484	0.618210	475	
0.240934	0.507531	1270	
-0.169357	0.552470	411	
0.329834	0.216896	1177	
-0.521863	0.799308	695	
-0.774922	0.201734	499	
0.472875	0.029053	1023	
0.394493	0.086159	245	
0.129640	0.559365	873	
0.549158	0.499194	1542	
-0.498933	0.510719	188	
0.248563	0.867977	1388	
0.071140	0.196948	343	
0.753246	0.520625	240	
-0.704478	0.165375	359	
0.582134	0.145595	606	
0.864627	0.115992	347	
-0.280290	0.282706	1798	
-0.352563	0.027316	549	
-0.462412	0.741023	1660	
-0.473791	0.197344	483	
-0.116257	0.930497	886	
0.356711	0.595915	792	
0.053981	0.557332	286	
0.652394	0.598631	167	
0.043414	0.113584	708	
0.659452	0.348685	1126	
0.621803	0.683662	571	
0.647466	0.514273	1704	
-0.424264	0.549500	157	
-0.710618	0.034849	1214	
-0.691135	0.520092	177	
0.118064	0.159231	473	
0.679559	0.341607	1325	
-0.507557	0.775206	695	
-0.837519	0.261044	162	
-0.834443	0.357657	146	
0.163070	0.489946	1041	
0.386331	0.417383	993	
-0.216930	0.076110	1641	
-0.096651	0.752713	1271	
-0.034248	0.364721	325	
0.204010	0.161405	448	
0.400127	0.480451	1175	
0.616312	0.295708	614	
0.556493	0.473159	1313	
-0.263459	0.249142	1788	
0.477651	0.397389	1409	
-0.799272	0.084219	1716	
-0.299183	0.603710	1248	
-0.699638	0.156618	359	
0.255401	0.687892	818	
-0.123315	0.900962	278	
0.136002	0.806395	538	
0.766646	0.289189	1738	
-0.083584	0.443989	1481	
-0.327826	0.304438	492	
0.640800	0.069112	884	
0.741254	0.233299	965	
-0.227010	0.303675	1421	
-0.081985	0.837000	262	
-0.530522	0.404507	1434	
-0.810948	0.361492	1670	
0.254982	0.475549	1110	
-0.838461	0.271241	162	
0.170008	0.682649	694	
0.062546	0.271974	599	
-0.396404	0.158865	810	
0.167001	0.343746	583	
0.477262	0.208513	1764	
0.799393	0.196909	1396	
0.377202	0.868936	1133	
0.325246	0.811103	374	
-0.103285	0.607196	532	
0.771779	0.522569	240	
-0.512347	0.514577	188	
-0.102761	0.599179	532	
0.764933	0.290444	1738	
0.603330	0.612777	167	
0.347963	0.501066	1032	
0.234054	0.332837	580	
0.010412	0.239298	1258	
0.353204	0.226175	1177	
-0.585731	0.550364	1493	
0.757132	0.353621	878	
0.698170	0.113312	317	
0.685883	0.130890	317	
0.597684	0.738487	1210	
0.137489	0.418195	795	
-0.153668	0.737102	1211	
0.811676	0.089032	1744	
-0.075925	0.643675	709	
-0.815369	0.435980	1361	
-0.196612	0.382112	1682	
0.163075	0.755366	238	
0.084022	0.661854	1389	
0.825284	0.328728	1568	
0.274122	0.090921	1606	
-0.829842	0.034537	1621	
-0.031909	0.814345	972	
-0.211561	0.202920	1137	
-0.054101	0.586093	532	
0.256008	0.427610	1110	
0.612063	0.402221	1052	
-0.494552	0.260123	270	
0.770975	0.315803	1738	
0.609240	0.251526	502	
0.891730	0.011063	1311	
-0.418388	0.420162	559	
0.368026	0.727996	1475	
-0.686097	0.489648	173	
0.319046	0.285866	751	
0.112080	0.471375	1289	
-0.244083	0.495491	1104	
0.867834	0.130063	347	
0.532835	0.348355	872	
0.452375	0.844617	850	
0.213038	0.305837	487	
0.215938	0.808512	1654	
-0.374101	0.046605	549	
-0.090582	0.818238	972	
-0.177228	0.528367	428	
0.837336	0.268353	1776	
0.242337	0.794387	974	
-0.152432	0.071800	760	
-0.026946	0.776167	1062	
-0.266623	0.147295	1191	
0.084554	0.473736	1277	
0.544657	0.225122	1531	
-0.114931	0.198556	962	
0.711005	0.526965	1620	
0.023967	0.608319	1596	
0.103474	0.215166	430	
-0.485633	0.583149	1561	
0.318646	0.484669	1204	
0.325577	0.194521	1003	
0.702058	0.459082	1310	
-0.208422	0.843286	330	
-0.520362	0.292912	717	
0.574702	0.196357	882	
-0.332209	0.723219	1564	
-0.805090	0.184413	499	
0.946465	0.085651	576	
0.477472	0.404195	1409	
-0.895639	0.070332	556	
-0.654897	0.050082	376	
-0.260096	0.309853	956	
-0.556671	0.696939	903	
-0.411903	0.029333	1124	
0.183097	0.922358	1282	
0.609025	0.481247	1057	
0.815046	0.314222	1776	
-0.194088	0.935322	1164	
0.948085	0.286801	462	
-0.036689	0.683290	829	
-0.520572	0.560035	789	
0.357451	0.311807	564	
0.428540	0.301724	879	
-0.345700	0.144324	928	
-0.407817	0.826884	919	
0.175847	0.315006	583	
0.575103	0.231710	502	
-0.547374	0.254689	551	
0.376419	0.262506	193	
-0.613550	0.496106	1537	
0.462719	0.385933	1099	
0.791498	0.356503	878	
0.410892	0.024434	534	
0.269297	0.811103	562	
0.374972	0.260988	193	
-0.036169	0.235164	744	
-0.093204	0.453723	1397	
0.791171	0.171166	582	
0.752628	0.011318	1573	
0.393694	0.714287	1475	
0.341523	0.070576	625	
-0.253434	0.251557	1788	
0.542660	0.819352	892	
-0.085198	0.747673	1271	
-0.426856	0.145783	553	
-0.783293	0.390204	1670	
-0.475268	0.506750	188	
0.556296	0.545217	159	
0.650046	0.048927	378	
-0.496898	0.737066	1469	
-0.368451	0.828159	1399	
0.020158	0.592086	853	
0.016547	0.788715	1222	
-0.726762	0.388553	1166	
-0.127672	0.184707	1266	
-0.651743	0.142286	574	
0.511705	0.590964	782	
-0.283720	0.315960	956	
0.344008	0.858558	1133	
-0.291833	0.318818	956	
-0.310446	0.718056	1564	
0.070032	0.354005	232	
0.525549	0.446146	1329	
0.290095	0.128355	1526	
0.205856	0.145853	1189	
0.021027	0.845255	454	
0.483244	0.269403	612	
0.258824	0.741200	837	
0.851530	0.246947	1658	
0.930338	0.023896	624	
0.342694	0.848779	1133	
-0.459054	0.283087	154	
0.795440	0.172090	582	
-0.875049	0.170089	1384	
-0.757662	0.340972	1445	
-0.598348	0.038925	1170	
-0.252952	0.146969	1191	
-0.197569	0.888954	1250	
0.631962	0.682740	571	
-0.011295	0.405623	786	
0.293491	0.317670	723	
0.224553	0.730165	837	
-0.200313	0.475990	1139	
0.070784	0.132991	1771	
-0.560737	0.378739	1434	
-0.696085	0.588296	594	
0.415960	0.449558	1175	
-0.919575	0.070493	363	
0.461367	0.329241	801	
-0.368308	0.300608	436	
0.393694	0.728068	1475	
-0.344692	0.314947	492	
0.521272	0.557969	159	
0.700321	0.147530	414	
0.029151	0.211485	1318	
0.256003	0.357253	580	
-0.735811	0.437146	1205	
0.546087	0.279634	202	
0.784797	0.238496	1599	
-0.414480	0.388397	559	
0.613563	0.518369	1057	
-0.595291	0.505492	1537	
0.706657	0.395018	1548	
-0.195124	0.405079	1682	
-0.455518	0.565367	157	
-0.299487	0.593752	1248	
0.132774	0.660488	1186	
0.201354	0.273984	469	
0.230263	0.471408	985	
-0.582351	0.540105	1493	
0.163175	0.227606	394	
0.481497	0.791812	892	
-0.343885	0.671303	410	
0.347555	0.247761	1177	
-0.820014	0.483352	1361	
0.682134	0.067503	1034	
-0.166516	0.534675	428	
0.007551	0.811428	1222	
0.617794	0.649612	571	
-0.464099	0.813395	919	
0.308193	0.721869	940	
-0.118986	0.590572	639	
0.808330	0.346755	1345	
0.602548	0.151480	324	
0.803405	0.393430	1345	
-0.411186	0.414198	559	
-0.694874	0.151440	359	
0.210362	0.100069	1677	
0.706049	0.454837	1310	
0.192513	0.039454	1320	
-0.553330	0.123150	523	
-0.163434	0.499623	1199	
-0.062080	0.694835	1015	
-0.829702	0.085027	1586	
-0.531045	0.651478	903	
-0.467151	0.101755	342	
0.294063	0.053549	988	
0.210504	0.385674	570	
0.777274	0.176871	1396	
0.045140	0.466021	1323	
0.040629	0.586422	853	
0.261989	0.426343	1110	
0.041783	0.336922	1337	
0.130181	0.298946	518	
0.303049	0.393421	797	
-0.198421	0.170171	1156	
0.140676	0.302144	665	
0.192623	0.891114	327	
-0.656670	0.460256	173	
0.816202	0.189701	582	
-0.315289	0.859062	930	
0.251831	0.631778	684	
0.147691	0.864813	422	
-0.174592	0.354081	1455	
0.338222	0.801617	622	
-0.827123	0.061234	1621	
0.270336	0.364784	797	
0.349904	0.159444	1014	
-0.346578	0.050157	549	
0.559348	0.640080	782	
-0.602329	0.648599	609	
-0.206541	0.335661	1285	
0.011432	0.448587	1073	
0.064747	0.850926	454	
-0.204596	0.050445	321	
-0.017753	0.789898	1062	
-0.524332	0.573353	789	
-0.787359	0.511748	1523	
0.097415	0.736286	870	
0.707691	0.115064	783	
0.447341	0.689624	1458	
-0.130061	0.413668	1122	
-0.070253	0.097488	485	
-0.507133	0.718040	1393	
-0.519713	0.722663	1393	
-0.529623	0.660540	1393	
-0.545151	0.080776	493	
0.302906	0.886884	1430	
0.077562	0.317042	440	
-0.113490	0.091164	1590	
-0.596541	0.320143	979	
-0.445496	0.096480	1648	
0.347743	0.681401	1035	
-0.715419	0.551038	594	
-0.540285	0.489103	1639	
-0.495266	0.730896	1469	
-0.463458	0.678293	481	
-0.700462	0.225544	490	
0.695432	0.163916	414	
-0.905580	0.203862	1384	
-0.173817	0.948803	1164	
-0.405558	0.196856	1336	
-0.366700	0.714294	1564	
0.821755	0.023135	1750	
-0.111091	0.395076	1025	
0.452172	0.585868	1504	
-0.788832	0.360064	1670	
-0.440395	0.409789	559	
0.560305	0.618669	147	
0.784837	0.337327	878	
-0.610061	0.637780	713	
0.682402	0.571441	1630	
0.495200	0.584242	1504	
0.074259	0.844380	771	
-0.780484	0.168252	1055	
-0.633569	0.388925	908	
0.523107	0.562139	159	
-0.061367	0.542229	426	
0.594615	0.391459	1052	
-0.805845	0.403520	1670	
0.871945	0.127024	347	
0.051105	0.306049	440	
0.839516	0.428924	1518	
0.232652	0.889941	1388	
-0.180972	0.884984	1250	
0.326324	0.220888	495	
-0.749856	0.605610	835	
0.515323	0.103761	451	
-0.213477	0.625286	1116	
-0.065770	0.530508	619	
-0.682336	0.481576	173	
0.140055	0.297474	665	
0.220804	0.898903	309	
-0.287414	0.755009	1510	
0.624635	0.109872	352	
0.643967	0.230812	467	
0.710727	0.580103	1630	
-0.828703	0.212109	357	
0.535398	0.123971	547	
-0.178761	0.787947	171	
0.056714	0.891338	771	
0.339700	0.807221	622	
-0.003171	0.732773	976	
-0.918739	0.052290	556	
-0.613574	0.670235	609	
-0.146140	0.065987	957	
-0.176388	0.712090	1211	
0.334471	0.222473	1177	
0.281655	0.506923	1284	
-0.751182	0.027999	292	
-0.461060	0.648529	475	
0.360406	0.444960	1072	
-0.111061	0.446803	1397	
0.618902	0.193571	467	
-0.084570	0.536554	513	
0.232846	0.158922	617	
-0.365121	0.655641	410	
0.457421	0.537253	990	
-0.321970	0.103833	897	
-0.238019	0.143317	1054	
0.903470	0.356865	656	
0.694548	0.451522	1310	
-0.409170	0.470278	926	
-0.631031	0.463478	1537	
-0.069010	0.544107	513	
0.318613	0.760143	1666	
-0.257053	0.074805	266	
-0.530269	0.250352	551	
0.346547	0.549303	1382	
0.052427	0.801134	1162	
-0.072389	0.593928	532	
-0.731095	0.213878	831	
-0.537621	0.643870	609	
-0.201093	0.849976	1250	
0.401032	0.317221	672	
0.601653	0.302978	254	
0.191212	0.905183	327	
0.387587	0.839547	1133	
-0.562729	0.167213	244	
0.153097	0.415378	922	
-0.420272	0.784112	1693	
0.342725	0.862647	1133	
-0.608279	0.198135	298	
-0.581001	0.163458	340	
-0.493345	0.672113	1393	
0.234381	0.416485	953	
0.806807	0.185464	582	
0.241681	0.269218	702	
-0.124266	0.291813	633	
0.612259	0.612798	167	
0.434020	0.693862	1458	
-0.625566	0.106561	1370	
0.830500	0.251517	1790	
-0.587302	0.060239	1604	
-0.155489	0.699284	1211	
0.186283	0.098558	1677	
-0.180300	0.513378	428	
0.310078	0.100271	998	
0.152218	0.034082	283	
0.791299	0.112104	336	
0.340139	0.652155	913	
0.593448	0.662210	738	
0.509329	0.613530	782	
-0.276358	0.459273	779	
-0.081577	0.314883	479	
-0.104083	0.050859	727	
-0.681997	0.575615	594	
0.146952	0.130037	303	
-0.469130	0.510057	188	
-0.207355	0.236747	1060	
0.254360	0.742350	837	
0.521008	0.713652	1720	
-0.639697	0.340139	1246	
-0.599713	0.077149	1604	
0.078963	0.744277	870	
-0.054549	0.587198	532	
-0.001770	0.557696	338	
0.239130	0.122270	149	
0.057866	0.610557	853	
0.466830	0.555575	990	
-0.141981	0.874518	970	
0.627401	0.484394	1057	
0.548697	0.656192	568	
-0.377978	0.157534	1219	
-0.732671	0.194417	831	
-0.849224	0.323903	299	
-0.896466	0.254956	1350	
0.288526	0.046763	1463	
-0.756792	0.630490	835	
-0.544312	0.711631	903	
-0.459679	0.250477	154	
-0.106026	0.593268	639	
0.494019	0.203052	1764	
-0.510077	0.455263	1085	
0.296118	0.238158	495	
0.540134	0.491903	1313	
-0.188893	0.719518	1211	
0.793781	0.139251	442	
-0.115476	0.321417	479	
-0.472390	0.658877	481	
-0.217206	0.862643	330	
-0.728902	0.459686	1511	
-0.007140	0.662826	1292	
-0.158094	0.192426	1611	
0.829953	0.335065	1568	
-0.152823	0.086389	1488	
0.084894	0.130043	1497	
0.532501	0.150763	547	
-0.864539	0.366865	146	
-0.086605	0.571651	639	
0.632002	0.550700	712	
-0.063219	0.433030	905	
0.614874	0.274038	254	
0.092905	0.680384	1186	
0.528763	0.720830	1720	
-0.298019	0.105568	1091	
0.187192	0.059510	1339	
-0.691199	0.353284	1207	
-0.717466	0.612353	835	
-0.489390	0.383712	1081	
0.427419	0.707249	1696	
-0.122677	0.338412	1002	
0.378715	0.794110	226	
0.192663	0.955778	1282	
-0.682408	0.579559	594	
-0.760916	0.516991	775	
0.193309	0.572667	1490	
-0.417208	0.683813	952	
0.452096	0.477656	1017	
-0.465306	0.529215	152	
0.520636	0.401654	1419	
-0.111975	0.701698	1201	
-0.321370	0.358744	616	
0.886909	0.079191	1643	
-0.878182	0.129705	1553	
0.616678	0.394072	1052	
-0.252843	0.328854	956	
0.189836	0.727561	694	
-0.970198	0.105527	815	
0.092075	0.169107	271	
0.480216	0.426007	1409	
-0.343486	0.813297	1399	
0.265041	0.477450	1204	
0.293403	0.941737	1430	
-0.167152	0.746327	1211	
-0.304333	0.834997	1357	
-0.601550	0.599896	713	
0.746530	0.258841	965	
0.523793	0.128522	547	
0.299051	0.212365	799	
-0.812847	0.109162	1624	
-0.671273	0.147427	574	
0.776665	0.450155	1794	
0.114466	0.380711	354	
-0.796434	0.073911	1716	
0.024741	0.406594	934	
-0.276539	0.397651	443	
-0.048972	0.438901	905	
0.538325	0.504864	1313	
-0.367624	0.236797	164	
0.129782	0.843584	422	
0.499334	0.798429	892	
0.473414	0.265505	1453	
-0.000691	0.799495	1062	
0.200083	0.662840	208	
-0.457502	0.480171	948	
-0.880934	0.392665	146	
0.394267	0.452117	1175	
0.794353	0.495825	248	
-0.719248	0.279548	1193	
0.690785	0.069509	1034	
0.740836	0.184711	1173	
0.023466	0.868674	454	
0.792864	0.005643	1687	
-0.914418	0.073589	556	
0.346131	0.819579	622	
0.172386	0.244180	408	
-0.071132	0.392284	755	
-0.279685	0.139234	1040	
-0.190474	0.939778	1164	
-0.529593	0.146407	379	
-0.464322	0.051532	1300	
0.119248	0.236931	887	
-0.564004	0.235493	595	
-0.387109	0.632004	186	
0.346904	0.396009	819	
0.372013	0.043665	706	
-0.139281	0.576572	565	
-0.136932	0.504689	1199	
-0.507394	0.073939	342	
0.324708	0.397206	963	
0.719766	0.430802	1727	
0.184555	0.151084	448	
-0.179167	0.925415	1164	
-0.500203	0.598691	1561	
-0.011494	0.830601	1222	
-0.274557	0.048472	1759	
0.540009	0.149577	547	
0.131008	0.499673	1041	
0.331631	0.334709	564	
-0.822610	0.000663	1777	
-0.558535	0.289739	717	
0.190198	0.054973	1339	
0.667662	0.548295	712	
0.657631	0.211993	467	
0.723670	0.568570	1630	
-0.715895	0.329544	1279	
-0.014654	0.954300	1520	
-0.672895	0.518959	177	
-0.472873	0.187411	1415	
-0.349421	0.201697	164	
-0.753068	0.247346	1351	
-0.566677	0.402206	1701	
-0.266564	0.682450	1150	
0.101888	0.668270	1186	
0.401338	0.532577	1065	
-0.330504	0.639295	186	
-0.816425	0.465546	1361	
0.714578	0.337060	1325	
