Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_eps	Time: 4.9500	Mesh (Number of cells): 2483
0.4909139347 	 0.8502104437 	 -0.0015837648 	 0.9817608110 	 2326
0.1110855070 	 -0.7761132647 	 0.7081107048 	 0.7840228247 	 2327
-0.1110855070 	 0.7761132647 	 0.7081107172 	 0.7840228247 	 2328
-0.0914006317 	 -0.7888497821 	 0.8797049867 	 0.7941272280 	 2329
0.0914006317 	 0.7888497821 	 0.8797049940 	 0.7941272280 	 2330
0.7548185398 	 -0.5216830224 	 0.0062159818 	 0.9175533793 	 2331
-0.7548185398 	 0.5216830224 	 0.0062159817 	 0.9175533793 	 2332
0.1811731664 	 -0.7362560348 	 0.3929221716 	 0.7582194043 	 2333
-0.1811731664 	 0.7362560348 	 0.3929221757 	 0.7582194043 	 2334
0.3019007659 	 -0.2113413368 	 -0.0503688118 	 0.3685230428 	 2335
-0.3019007659 	 0.2113413368 	 -0.0503688131 	 0.3685230428 	 2336
-0.5513699155 	 -0.7308935605 	 -0.0027376192 	 0.9155403762 	 2337
0.5513699155 	 0.7308935605 	 -0.0027376192 	 0.9155403762 	 2338
-0.7646761055 	 -0.1672408025 	 -0.0035601893 	 0.7827509389 	 2339
0.7646761055 	 0.1672408025 	 -0.0035601896 	 0.7827509389 	 2340
-0.0497087388 	 -0.7882895882 	 1.1646777488 	 0.7898553245 	 2341
0.0497087388 	 0.7882895882 	 1.1646777670 	 0.7898553245 	 2342
-0.2438443228 	 -0.9265509402 	 0.0090590031 	 0.9581005681 	 2343
0.2438443228 	 0.9265509402 	 0.0090590031 	 0.9581005681 	 2344
-0.5550359005 	 0.5853342327 	 -0.0063556140 	 0.8066480117 	 2345
0.5550359005 	 -0.5853342327 	 -0.0063556135 	 0.8066480117 	 2346
0.0908767874 	 -0.7886513276 	 0.7610504448 	 0.7938699560 	 2347
-0.0908767874 	 0.7886513276 	 0.7610504574 	 0.7938699560 	 2348
0.3290606415 	 0.1271115710 	 -0.0300497854 	 0.3527580719 	 2349
-0.3290606415 	 -0.1271115710 	 -0.0300497844 	 0.3527580719 	 2350
0.6250562366 	 0.5082456414 	 -0.0081362285 	 0.8056109054 	 2351
-0.6250562366 	 -0.5082456414 	 -0.0081362283 	 0.8056109054 	 2352
0.2807563616 	 -0.0464939462 	 -0.0205687690 	 0.2845800794 	 2353
-0.2807563616 	 0.0464939462 	 -0.0205687698 	 0.2845800794 	 2354
0.2641961460 	 0.0730618804 	 -0.0088404557 	 0.2741124622 	 2355
-0.2641961460 	 -0.0730618804 	 -0.0088404553 	 0.2741124622 	 2356
0.1429924436 	 -0.9089709314 	 0.0902634079 	 0.9201494406 	 2357
-0.1429924436 	 0.9089709314 	 0.0902634089 	 0.9201494406 	 2358
-0.8481263809 	 0.1098356485 	 0.0057158615 	 0.8552088796 	 2359
0.8481263809 	 -0.1098356485 	 0.0057158617 	 0.8552088796 	 2360
-0.0906430403 	 -0.5527398087 	 -0.1352313339 	 0.5601227159 	 2361
0.0906430403 	 0.5527398087 	 -0.1352313187 	 0.5601227159 	 2362
-0.7941736903 	 0.4608565873 	 -0.0029781772 	 0.9182051211 	 2363
0.7941736903 	 -0.4608565873 	 -0.0029781771 	 0.9182051211 	 2364
-0.4501267474 	 0.7405495416 	 0.0108978075 	 0.8666185506 	 2365
0.4501267474 	 -0.7405495416 	 0.0108978078 	 0.8666185506 	 2366
-0.5964163050 	 -0.5248806948 	 -0.0085949140 	 0.7944886108 	 2367
0.5964163050 	 0.5248806948 	 -0.0085949143 	 0.7944886108 	 2368
0.3469663031 	 -0.2180664922 	 -0.0520974118 	 0.4098031362 	 2369
-0.3469663031 	 0.2180664922 	 -0.0520974132 	 0.4098031362 	 2370
-0.3748287036 	 -0.1244456422 	 -0.0317798885 	 0.3949471799 	 2371
0.3748287036 	 0.1244456422 	 -0.0317798897 	 0.3949471799 	 2372
0.4670868381 	 -0.2778543676 	 -0.0410637070 	 0.5434824413 	 2373
-0.4670868381 	 0.2778543676 	 -0.0410637084 	 0.5434824413 	 2374
0.8626709383 	 0.0505475216 	 -0.0022656969 	 0.8641505654 	 2375
-0.8626709383 	 -0.0505475216 	 -0.0022656965 	 0.8641505654 	 2376
-0.3957191874 	 0.7515713740 	 0.0320984662 	 0.8493840153 	 2377
0.3957191874 	 -0.7515713740 	 0.0320984664 	 0.8493840153 	 2378
0.2109751554 	 0.4121801122 	 -0.1377753659 	 0.4630366736 	 2379
-0.2109751554 	 -0.4121801122 	 -0.1377753656 	 0.4630366736 	 2380
-0.5519589418 	 0.6189583349 	 -0.0114645179 	 0.8293178484 	 2381
0.5519589418 	 -0.6189583349 	 -0.0114645175 	 0.8293178484 	 2382
-0.0277022979 	 -0.8279222977 	 1.0272443838 	 0.8283856278 	 2383
0.0277022979 	 0.8279222977 	 1.0272444086 	 0.8283856278 	 2384
0.0436649399 	 -0.8734189540 	 0.3191661722 	 0.8745097461 	 2385
-0.0436649399 	 0.8734189540 	 0.3191661714 	 0.8745097461 	 2386
-0.2614347570 	 -0.0944047809 	 -0.0132359041 	 0.2779575414 	 2387
0.2614347570 	 0.0944047809 	 -0.0132359045 	 0.2779575414 	 2388
0.6507385379 	 -0.2342646728 	 -0.0147125683 	 0.6916217042 	 2389
-0.6507385379 	 0.2342646728 	 -0.0147125691 	 0.6916217042 	 2390
-0.0964049880 	 -0.8572392952 	 0.4365434399 	 0.8626431075 	 2391
0.0964049880 	 0.8572392952 	 0.4365434437 	 0.8626431075 	 2392
0.8958193503 	 0.0634211246 	 -0.0070743728 	 0.8980615499 	 2393
-0.8958193503 	 -0.0634211247 	 -0.0070743727 	 0.8980615499 	 2394
-0.7051414961 	 0.4859342361 	 0.0048241318 	 0.8563624298 	 2395
0.7051414961 	 -0.4859342361 	 0.0048241320 	 0.8563624298 	 2396
0.5106333101 	 0.6959273573 	 -0.0002883280 	 0.8631693137 	 2397
-0.5106333101 	 -0.6959273573 	 -0.0002883277 	 0.8631693137 	 2398
0.3145368760 	 -0.2740676524 	 -0.0656002227 	 0.4171888355 	 2399
-0.3145368760 	 0.2740676524 	 -0.0656002241 	 0.4171888355 	 2400
0.6774624028 	 -0.2524504890 	 -0.0118706666 	 0.7229706471 	 2401
-0.6774624028 	 0.2524504890 	 -0.0118706672 	 0.7229706471 	 2402
0.6402223525 	 0.5611538390 	 -0.0042897032 	 0.8513391167 	 2403
-0.6402223525 	 -0.5611538390 	 -0.0042897031 	 0.8513391167 	 2404
-0.0492940069 	 -0.8133531941 	 0.9851788144 	 0.8148455789 	 2405
0.0492940069 	 0.8133531941 	 0.9851788300 	 0.8148455789 	 2406
-0.9165075038 	 -0.0340043572 	 -0.0351618312 	 0.9171381034 	 2407
0.9165075038 	 0.0340043572 	 -0.0351618314 	 0.9171381034 	 2408
0.0188925636 	 -0.7387818046 	 0.5370259418 	 0.7390233310 	 2409
-0.0188925636 	 0.7387818046 	 0.5370258770 	 0.7390233310 	 2410
-0.0901729004 	 0.4093652507 	 -0.1256937403 	 0.4191790315 	 2411
0.0901729004 	 -0.4093652507 	 -0.1256937514 	 0.4191790315 	 2412
-0.1975300218 	 -0.8979953961 	 0.0802026782 	 0.9194638878 	 2413
0.1975300218 	 0.8979953961 	 0.0802026786 	 0.9194638878 	 2414
-0.1025117811 	 0.4225233940 	 -0.1501503196 	 0.4347811906 	 2415
0.1025117811 	 -0.4225233940 	 -0.1501503289 	 0.4347811906 	 2416
-0.5042409222 	 0.7455683996 	 -0.0009656934 	 0.9000728560 	 2417
0.5042409222 	 -0.7455683996 	 -0.0009656932 	 0.9000728560 	 2418
0.7513474807 	 -0.4303026219 	 -0.0003044376 	 0.8658425857 	 2419
-0.7513474807 	 0.4303026219 	 -0.0003044377 	 0.8658425857 	 2420
0.5147305184 	 0.7306108581 	 -0.0027642762 	 0.8937224024 	 2421
-0.5147305184 	 -0.7306108581 	 -0.0027642761 	 0.8937224024 	 2422
-0.7645786214 	 -0.1136637183 	 -0.0016575482 	 0.7729811830 	 2423
0.7645786214 	 0.1136637183 	 -0.0016575487 	 0.7729811830 	 2424
0.3914981437 	 0.0661494414 	 -0.0227538865 	 0.3970472832 	 2425
-0.3914981437 	 -0.0661494414 	 -0.0227538846 	 0.3970472832 	 2426
-0.4925326745 	 0.7770048197 	 0.0027844465 	 0.9199591976 	 2427
0.4925326745 	 -0.7770048197 	 0.0027844466 	 0.9199591976 	 2428
0.6201992122 	 -0.2502116984 	 -0.0185829574 	 0.6687697338 	 2429
-0.6201992122 	 0.2502116984 	 -0.0185829583 	 0.6687697338 	 2430
0.3529599143 	 0.1327097370 	 -0.0327757121 	 0.3770843081 	 2431
-0.3529599143 	 -0.1327097370 	 -0.0327757110 	 0.3770843081 	 2432
0.1312621530 	 -0.6604348652 	 0.2567385092 	 0.6733527783 	 2433
-0.1312621530 	 0.6604348652 	 0.2567385155 	 0.6733527783 	 2434
0.0338684553 	 -0.7498031150 	 1.0630809466 	 0.7505676409 	 2435
-0.0338684553 	 0.7498031150 	 1.0630809465 	 0.7505676409 	 2436
-0.2203147322 	 -0.8748592855 	 0.0847367680 	 0.9021736810 	 2437
0.2203147322 	 0.8748592855 	 0.0847367682 	 0.9021736810 	 2438
0.7351586823 	 -0.4633919163 	 0.0025335586 	 0.8690168906 	 2439
-0.7351586823 	 0.4633919163 	 0.0025335584 	 0.8690168906 	 2440
-0.0704552998 	 -0.8512495460 	 0.5847844408 	 0.8541602536 	 2441
0.0704552998 	 0.8512495460 	 0.5847844475 	 0.8541602536 	 2442
0.2477904082 	 -0.8169297163 	 0.1468312933 	 0.8536827559 	 2443
-0.2477904082 	 0.8169297163 	 0.1468312945 	 0.8536827559 	 2444
0.0977690962 	 0.2819664080 	 -0.0605018199 	 0.2984356738 	 2445
-0.0977690962 	 -0.2819664080 	 -0.0605018220 	 0.2984356738 	 2446
0.6592663026 	 -0.2028652282 	 -0.0156070456 	 0.6897726862 	 2447
-0.6592663027 	 0.2028652282 	 -0.0156070464 	 0.6897726862 	 2448
0.0036817236 	 -0.7495225347 	 -0.2546231911 	 0.7495315771 	 2449
-0.0036817236 	 0.7495225347 	 -0.2546235937 	 0.7495315771 	 2450
-0.4184297195 	 0.7286276145 	 0.0208559215 	 0.8402271304 	 2451
0.4184297195 	 -0.7286276145 	 0.0208559218 	 0.8402271304 	 2452
-0.0900307086 	 -0.8130026148 	 0.7420210350 	 0.8179723591 	 2453
0.0900307086 	 0.8130026148 	 0.7420210414 	 0.8179723591 	 2454
-0.0496752225 	 -0.8659992964 	 0.5498596343 	 0.8674228548 	 2455
0.0496752225 	 0.8659992964 	 0.5498596427 	 0.8674228548 	 2456
-0.3736802518 	 0.7055466002 	 0.0442417812 	 0.7983939727 	 2457
0.3736802518 	 -0.7055466002 	 0.0442417817 	 0.7983939727 	 2458
0.0426309665 	 -0.9049194412 	 0.1796951363 	 0.9059230620 	 2459
-0.0426309665 	 0.9049194412 	 0.1796951357 	 0.9059230620 	 2460
0.7644323414 	 -0.4838486832 	 0.0012413233 	 0.9046913025 	 2461
-0.7644323414 	 0.4838486832 	 0.0012413232 	 0.9046913025 	 2462
0.2731459937 	 -0.0614287532 	 -0.0158074652 	 0.2799682582 	 2463
-0.2731459937 	 0.0614287532 	 -0.0158074658 	 0.2799682582 	 2464
-0.3963455029 	 -0.0901243984 	 -0.0275126429 	 0.4064629932 	 2465
0.3963455029 	 0.0901243984 	 -0.0275126444 	 0.4064629932 	 2466
-0.0073463410 	 -0.8679732148 	 1.1184652138 	 0.8680043032 	 2467
0.0073463410 	 0.8679732148 	 1.1184652611 	 0.8680043032 	 2468
-0.0457089619 	 -0.8933037496 	 0.3560652643 	 0.8944724134 	 2469
0.0457089619 	 0.8933037496 	 0.3560652700 	 0.8944724134 	 2470
-0.4590361182 	 0.7736219940 	 0.0069054279 	 0.8995583068 	 2471
0.4590361182 	 -0.7736219940 	 0.0069054280 	 0.8995583068 	 2472
-0.0282082172 	 -0.8532112783 	 0.7730194894 	 0.8536774502 	 2473
0.0282082172 	 0.8532112783 	 0.7730195071 	 0.8536774502 	 2474
-0.1000347177 	 0.3953746169 	 -0.1332216257 	 0.4078333390 	 2475
0.1000347177 	 -0.3953746169 	 -0.1332216343 	 0.4078333390 	 2476
-0.4189207035 	 -0.0999857145 	 -0.0297557466 	 0.4306874725 	 2477
0.4189207035 	 0.0999857145 	 -0.0297557481 	 0.4306874725 	 2478
-0.0701414765 	 -0.8266603104 	 0.7447058606 	 0.8296306983 	 2479
0.0701414765 	 0.8266603104 	 0.7447058691 	 0.8296306983 	 2480
-0.2434461059 	 -0.8962026290 	 0.0332634114 	 0.9286792551 	 2481
0.2434461059 	 0.8962026290 	 0.0332634114 	 0.9286792551 	 2482
