Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_y	Time: 4.9500	Mesh (Number of cells): 2483
0.2978262658 	 0.5934226051 	 0.1016351832 	 0.1016351828 	 1975
-0.2978262658 	 -0.5934226051 	 -0.1016351839 	 -0.1016351835 	 1976
0.3263495081 	 0.6064871153 	 0.1358358020 	 0.1358358009 	 1977
-0.3263495081 	 -0.6064871153 	 -0.1358358028 	 -0.1358358017 	 1978
-0.3623269843 	 0.4389286899 	 -0.0331155976 	 -0.0331156292 	 1979
0.3623269843 	 -0.4389286899 	 0.0331155982 	 0.0331156298 	 1980
0.3638355103 	 0.4584331312 	 0.0487002274 	 0.0487002441 	 1981
-0.3638355103 	 -0.4584331312 	 -0.0487002281 	 -0.0487002448 	 1982
0.0510783622 	 -0.7187952678 	 0.0673662766 	 0.0673662855 	 1983
-0.0510783622 	 0.7187952678 	 -0.0673662784 	 -0.0673662873 	 1984
0.1475136099 	 0.2306707311 	 -0.0325412072 	 -0.0325412084 	 1985
-0.1475136099 	 -0.2306707311 	 0.0325412074 	 0.0325412087 	 1986
0.8074390071 	 0.2160258195 	 0.6172160839 	 0.6172159560 	 1987
-0.8074390071 	 -0.2160258195 	 -0.6172160839 	 -0.6172159561 	 1988
-0.2472544266 	 0.2791978339 	 0.0696739775 	 0.0696739138 	 1989
0.2472544266 	 -0.2791978338 	 -0.0696739777 	 -0.0696739140 	 1990
-0.2705975698 	 0.2695878541 	 0.0712752321 	 0.0712751643 	 1991
0.2705975698 	 -0.2695878541 	 -0.0712752324 	 -0.0712751645 	 1992
0.4212004768 	 -0.4046451829 	 0.0665476769 	 0.0665476849 	 1993
-0.4212004768 	 0.4046451829 	 -0.0665476762 	 -0.0665476843 	 1994
-0.0688131034 	 -0.3731487585 	 0.0097167646 	 0.0097167626 	 1995
0.0688131034 	 0.3731487585 	 -0.0097167626 	 -0.0097167607 	 1996
0.0682892158 	 0.5179665394 	 -0.0099693792 	 -0.0099693712 	 1997
-0.0682892158 	 -0.5179665394 	 0.0099693820 	 0.0099693740 	 1998
0.1855204079 	 -0.8297188831 	 0.2183300819 	 0.2183300928 	 1999
-0.1855204079 	 0.8297188831 	 -0.2183300824 	 -0.2183300933 	 2000
0.4485107929 	 0.7037575322 	 0.3380828795 	 0.3380828837 	 2001
-0.4485107929 	 -0.7037575322 	 -0.3380828800 	 -0.3380828842 	 2002
-0.5048355281 	 0.2351446791 	 -0.0705619897 	 -0.0705619870 	 2003
0.5048355281 	 -0.2351446791 	 0.0705619900 	 0.0705619873 	 2004
-0.2159496452 	 -0.8424399393 	 -0.2264734699 	 -0.2264734697 	 2005
0.2159496452 	 0.8424399393 	 0.2264734698 	 0.2264734696 	 2006
-0.0509099016 	 -0.7193431647 	 -0.0745017223 	 -0.0745017199 	 2007
0.0509099016 	 0.7193431647 	 0.0745017236 	 0.0745017212 	 2008
0.3854359061 	 0.4101301713 	 0.0375920125 	 0.0375920336 	 2009
-0.3854359061 	 -0.4101301713 	 -0.0375920131 	 -0.0375920342 	 2010
0.0915227532 	 0.2989705622 	 -0.0205568922 	 -0.0205568925 	 2011
-0.0915227532 	 -0.2989705622 	 0.0205568933 	 0.0205568937 	 2012
0.0692878805 	 0.4118444214 	 -0.0108457030 	 -0.0108456976 	 2013
-0.0692878805 	 -0.4118444214 	 0.0108457052 	 0.0108456998 	 2014
-0.6631382883 	 -0.0553135518 	 -0.2731037275 	 -0.2731036363 	 2015
0.6631382883 	 0.0553135518 	 0.2731037275 	 0.2731036363 	 2016
-0.1790329927 	 0.7090656469 	 -0.1654503790 	 -0.1654504214 	 2017
0.1790329927 	 -0.7090656469 	 0.1654503786 	 0.1654504210 	 2018
0.3443592613 	 0.5523215296 	 0.1020950198 	 0.1020950246 	 2019
-0.3443592613 	 -0.5523215296 	 -0.1020950206 	 -0.1020950253 	 2020
0.2972973087 	 -0.9122072278 	 0.3001890782 	 0.3001890831 	 2021
-0.2972973087 	 0.9122072278 	 -0.3001890782 	 -0.3001890830 	 2022
0.2951720511 	 0.6564753960 	 0.1604465890 	 0.1604465810 	 2023
-0.2951720511 	 -0.6564753960 	 -0.1604465897 	 -0.1604465817 	 2024
-0.1605302359 	 -0.7780567722 	 -0.2077797521 	 -0.2077797279 	 2025
0.1605302359 	 0.7780567722 	 0.2077797525 	 0.2077797282 	 2026
0.1853143826 	 -0.7956946251 	 0.2159116985 	 0.2159117122 	 2027
-0.1853143826 	 0.7956946251 	 -0.2159116990 	 -0.2159117127 	 2028
-0.3685749680 	 0.4082099585 	 -0.0199348640 	 -0.0199348989 	 2029
0.3685749680 	 -0.4082099585 	 0.0199348645 	 0.0199348994 	 2030
0.6046044367 	 0.5579920335 	 0.4365125069 	 0.4365124712 	 2031
-0.6046044367 	 -0.5579920335 	 -0.4365125073 	 -0.4365124716 	 2032
-0.2072475247 	 0.7450385437 	 -0.2059877318 	 -0.2059877553 	 2033
0.2072475247 	 -0.7450385437 	 0.2059877316 	 0.2059877551 	 2034
-0.8467542867 	 -0.2738221963 	 -0.7346975228 	 -0.7346974241 	 2035
0.8467542867 	 0.2738221963 	 0.7346975227 	 0.7346974241 	 2036
-0.8281390270 	 -0.4765098319 	 -0.8146168650 	 -0.8146168399 	 2037
0.8281390270 	 0.4765098319 	 0.8146168650 	 0.8146168398 	 2038
-0.1862149351 	 -0.7935029755 	 -0.2146281822 	 -0.2146281671 	 2039
0.1862149351 	 0.7935029755 	 0.2146281823 	 0.2146281672 	 2040
-0.2310526274 	 -0.4074970952 	 0.0560995843 	 0.0560995422 	 2041
0.2310526274 	 0.4074970952 	 -0.0560995842 	 -0.0560995422 	 2042
0.0693046520 	 -0.5567481039 	 -0.0100950535 	 -0.0100950364 	 2043
-0.0693046520 	 0.5567481039 	 0.0100950499 	 0.0100950328 	 2044
-0.5742540101 	 -0.1096354149 	 -0.1279977682 	 -0.1279977413 	 2045
0.5742540101 	 0.1096354149 	 0.1279977682 	 0.1279977412 	 2046
0.4782705348 	 0.6817979513 	 0.3557975339 	 0.3557975335 	 2047
-0.4782705348 	 -0.6817979513 	 -0.3557975344 	 -0.3557975340 	 2048
-0.0593466018 	 -0.5014668265 	 0.0009672614 	 0.0009672607 	 2049
0.0593466018 	 0.5014668265 	 -0.0009672586 	 -0.0009672579 	 2050
-0.0713554952 	 0.2678781388 	 0.0054503520 	 0.0054503545 	 2051
0.0713554952 	 -0.2678781388 	 -0.0054503535 	 -0.0054503560 	 2052
0.1131010462 	 0.7510716572 	 0.1863572857 	 0.1863572651 	 2053
-0.1131010462 	 -0.7510716572 	 -0.1863572848 	 -0.1863572641 	 2054
0.8091028475 	 0.2557092427 	 0.6362896240 	 0.6362895037 	 2055
-0.8091028475 	 -0.2557092427 	 -0.6362896240 	 -0.6362895037 	 2056
0.4849663659 	 0.7545867427 	 0.4213779264 	 0.4213779286 	 2057
-0.4849663659 	 -0.7545867427 	 -0.4213779267 	 -0.4213779290 	 2058
0.0697422945 	 0.4453814671 	 -0.0115368288 	 -0.0115368229 	 2059
-0.0697422945 	 -0.4453814671 	 0.0115368312 	 0.0115368252 	 2060
-0.1883033080 	 -0.8249350657 	 -0.2152364253 	 -0.2152364205 	 2061
0.1883033080 	 0.8249350657 	 0.2152364254 	 0.2152364205 	 2062
-0.7319356414 	 -0.1243311800 	 -0.4233209852 	 -0.4233208568 	 2063
0.7319356414 	 0.1243311800 	 0.4233209851 	 0.4233208568 	 2064
0.4161249883 	 0.1261100716 	 -0.0566558740 	 -0.0566557944 	 2065
-0.4161249883 	 -0.1261100716 	 0.0566558740 	 0.0566557944 	 2066
0.1571506389 	 -0.7797708030 	 0.2031696365 	 0.2031696565 	 2067
-0.1571506389 	 0.7797708030 	 -0.2031696375 	 -0.2031696575 	 2068
0.5351557534 	 0.5682857698 	 0.3370326634 	 0.3370326446 	 2069
-0.5351557534 	 -0.5682857698 	 -0.3370326640 	 -0.3370326452 	 2070
0.4482388716 	 0.7408167848 	 0.3670966622 	 0.3670966676 	 2071
-0.4482388716 	 -0.7408167848 	 -0.3670966626 	 -0.3670966680 	 2072
0.0698797957 	 -0.7518263984 	 0.1352562660 	 0.1352562725 	 2073
-0.0698797957 	 0.7518263984 	 -0.1352562682 	 -0.1352562747 	 2074
0.3373218597 	 0.5030803381 	 0.0572404054 	 0.0572404181 	 2075
-0.3373218597 	 -0.5030803381 	 -0.0572404061 	 -0.0572404188 	 2076
0.2972031483 	 -0.7933040423 	 0.2703083370 	 0.2703083452 	 2077
-0.2972031483 	 0.7933040423 	 -0.2703083367 	 -0.2703083449 	 2078
0.8806418721 	 -0.1293839348 	 0.7642419858 	 0.7642418763 	 2079
-0.8806418721 	 0.1293839348 	 -0.7642419858 	 -0.7642418762 	 2080
-0.4258841338 	 0.3542153425 	 -0.0418796951 	 -0.0418797113 	 2081
0.4258841338 	 -0.3542153425 	 0.0418796956 	 0.0418797118 	 2082
0.5063802986 	 0.6245521651 	 0.3443981970 	 0.3443981888 	 2083
-0.5063802986 	 -0.6245521651 	 -0.3443981975 	 -0.3443981893 	 2084
0.1064444832 	 -0.9013321622 	 0.1273887864 	 0.1273887930 	 2085
-0.1064444832 	 0.9013321622 	 -0.1273887866 	 -0.1273887932 	 2086
-0.5279575421 	 -0.2055889918 	 -0.0908327707 	 -0.0908327686 	 2087
0.5279575421 	 0.2055889918 	 0.0908327705 	 0.0908327684 	 2088
-0.2436089237 	 0.3047696166 	 0.0677403577 	 0.0677402920 	 2089
0.2436089237 	 -0.3047696166 	 -0.0677403580 	 -0.0677402922 	 2090
0.2727835447 	 0.6394469870 	 0.1306240322 	 0.1306240232 	 2091
-0.2727835447 	 -0.6394469870 	 -0.1306240328 	 -0.1306240238 	 2092
-0.1499823226 	 -0.9458564896 	 -0.1618401052 	 -0.1618401116 	 2093
0.1499823226 	 0.9458564896 	 0.1618401052 	 0.1618401117 	 2094
-0.0885325777 	 -0.3459305630 	 0.0238439558 	 0.0238439506 	 2095
0.0885325777 	 0.3459305630 	 -0.0238439541 	 -0.0238439489 	 2096
0.0596906877 	 -0.5733155799 	 -0.0010861775 	 -0.0010861758 	 2097
-0.0596906877 	 0.5733155799 	 0.0010861736 	 0.0010861719 	 2098
-0.6031953327 	 -0.1268831048 	 -0.1797951202 	 -0.1797950666 	 2099
0.6031953326 	 0.1268831048 	 0.1797951202 	 0.1797950665 	 2100
-0.0705891618 	 -0.7524616249 	 -0.1509987250 	 -0.1509987126 	 2101
0.0705891618 	 0.7524616249 	 0.1509987261 	 0.1509987136 	 2102
0.2512749881 	 0.6546941693 	 0.1360226919 	 0.1360226796 	 2103
-0.2512749881 	 -0.6546941693 	 -0.1360226925 	 -0.1360226801 	 2104
0.1314109402 	 -0.6402210444 	 0.0409936137 	 0.0409936947 	 2105
-0.1314109402 	 0.6402210444 	 -0.0409936150 	 -0.0409936960 	 2106
0.5384632929 	 0.6417127635 	 0.4045420796 	 0.4045420660 	 2107
-0.5384632929 	 -0.6417127635 	 -0.4045420801 	 -0.4045420664 	 2108
-0.3880139634 	 0.6428819389 	 -0.2261363989 	 -0.2261363868 	 2109
0.3880139634 	 -0.6428819389 	 0.2261363998 	 0.2261363878 	 2110
0.1117409240 	 -0.7509693236 	 0.1717121026 	 0.1717121246 	 2111
-0.1117409240 	 0.7509693236 	 -0.1717121045 	 -0.1717121265 	 2112
0.2102743205 	 0.7454724077 	 0.2051920300 	 0.2051920077 	 2113
-0.2102743205 	 -0.7454724077 	 -0.2051920301 	 -0.2051920079 	 2114
0.2222444026 	 -0.1173902906 	 -0.0508797925 	 -0.0508797926 	 2115
-0.2222444026 	 0.1173902906 	 0.0508797921 	 0.0508797922 	 2116
0.0704151487 	 -0.8289738978 	 0.1134659279 	 0.1134659309 	 2117
-0.0704151487 	 0.8289738978 	 -0.1134659283 	 -0.1134659314 	 2118
-0.5890448634 	 0.5786063516 	 -0.4295095738 	 -0.4295095113 	 2119
0.5890448634 	 -0.5786063516 	 0.4295095745 	 0.4295095119 	 2120
-0.3551186465 	 -0.1564362251 	 0.0821533794 	 0.0821533045 	 2121
0.3551186465 	 0.1564362252 	 -0.0821533794 	 -0.0821533045 	 2122
0.2358632638 	 0.7298249352 	 0.2012830916 	 0.2012830752 	 2123
-0.2358632638 	 -0.7298249352 	 -0.2012830919 	 -0.2012830755 	 2124
0.5048393013 	 0.5888069412 	 0.3125528182 	 0.3125528068 	 2125
-0.5048393013 	 -0.5888069412 	 -0.3125528187 	 -0.3125528073 	 2126
-0.0689921678 	 0.3026773572 	 0.0064083691 	 0.0064083692 	 2127
0.0689921678 	 -0.3026773572 	 -0.0064083710 	 -0.0064083711 	 2128
0.7219120542 	 -0.5417165252 	 0.6444587805 	 0.6444587226 	 2129
-0.7219120542 	 0.5417165252 	 -0.6444587802 	 -0.6444587223 	 2130
0.3171904321 	 0.5450334145 	 0.0733130003 	 0.0733130072 	 2131
-0.3171904321 	 -0.5450334145 	 -0.0733130010 	 -0.0733130079 	 2132
0.7634494397 	 0.0764557036 	 0.4820437609 	 0.4820436207 	 2133
-0.7634494397 	 -0.0764557036 	 -0.4820437608 	 -0.4820436207 	 2134
0.6721628568 	 -0.1412250395 	 0.3066995592 	 0.3066994574 	 2135
-0.6721628568 	 0.1412250395 	 -0.3066995590 	 -0.3066994572 	 2136
-0.4620667939 	 0.3070395827 	 -0.0541267853 	 -0.0541267919 	 2137
0.4620667939 	 -0.3070395827 	 0.0541267857 	 0.0541267923 	 2138
-0.1221956381 	 0.2658006266 	 0.0279876845 	 0.0279876795 	 2139
0.1221956381 	 -0.2658006266 	 -0.0279876850 	 -0.0279876800 	 2140
0.0455269988 	 -0.8141096456 	 0.0805152654 	 0.0805152671 	 2141
-0.0455269988 	 0.8141096456 	 -0.0805152655 	 -0.0805152672 	 2142
0.3150606419 	 0.5186825298 	 0.0509231261 	 0.0509231381 	 2143
-0.3150606419 	 -0.5186825298 	 -0.0509231268 	 -0.0509231388 	 2144
0.8600785835 	 0.0141372653 	 0.6975647186 	 0.6975645853 	 2145
-0.8600785835 	 -0.0141372653 	 -0.6975647186 	 -0.6975645853 	 2146
0.0705308637 	 -0.7758891317 	 0.1360274160 	 0.1360274216 	 2147
-0.0705308637 	 0.7758891317 	 -0.1360274175 	 -0.1360274231 	 2148
0.6329300822 	 -0.1847268345 	 0.2472259434 	 0.2472258627 	 2149
-0.6329300822 	 0.1847268345 	 -0.2472259431 	 -0.2472258624 	 2150
0.0510220574 	 -0.7393451793 	 0.1091737353 	 0.1091737418 	 2151
-0.0510220574 	 0.7393451793 	 -0.1091737376 	 -0.1091737441 	 2152
0.2529145582 	 0.6816054787 	 0.1642125162 	 0.1642125017 	 2153
-0.2529145582 	 -0.6816054787 	 -0.1642125167 	 -0.1642125022 	 2154
-0.6309346883 	 -0.0727921309 	 -0.2166401938 	 -0.2166401206 	 2155
0.6309346883 	 0.0727921309 	 0.2166401938 	 0.2166401206 	 2156
-0.0707727020 	 -0.7762722923 	 -0.1523000396 	 -0.1523000263 	 2157
0.0707727020 	 0.7762722923 	 0.1523000405 	 0.1523000272 	 2158
-0.0506781981 	 -0.7409796001 	 -0.1222972720 	 -0.1222972668 	 2159
0.0506781981 	 0.7409796001 	 0.1222972729 	 0.1222972676 	 2160
0.2428692805 	 0.8226575019 	 0.2397629732 	 0.2397629734 	 2161
-0.2428692805 	 -0.8226575019 	 -0.2397629734 	 -0.2397629736 	 2162
-0.0159270830 	 -0.7201652578 	 -0.0147415284 	 -0.0147415321 	 2163
0.0159270830 	 0.7201652578 	 0.0147415295 	 0.0147415332 	 2164
0.1236511912 	 -0.5206762937 	 -0.0385424303 	 -0.0385423540 	 2165
-0.1236511912 	 0.5206762937 	 0.0385424280 	 0.0385423518 	 2166
0.6684099538 	 0.5895707242 	 0.5758116902 	 0.5758116528 	 2167
-0.6684099538 	 -0.5895707242 	 -0.5758116904 	 -0.5758116530 	 2168
0.0173372343 	 -0.7200513662 	 0.0143842799 	 0.0143842761 	 2169
-0.0173372343 	 0.7200513662 	 -0.0143842793 	 -0.0143842755 	 2170
0.1389772253 	 -0.4467014886 	 -0.0519945192 	 -0.0519944478 	 2171
-0.1389772253 	 0.4467014886 	 0.0519945176 	 0.0519944462 	 2172
0.3269912943 	 0.7517114724 	 0.2589928390 	 0.2589928415 	 2173
-0.3269912943 	 -0.7517114724 	 -0.2589928396 	 -0.2589928420 	 2174
0.9080551533 	 -0.1022768800 	 0.8231207762 	 0.8231206848 	 2175
-0.9080551533 	 0.1022768800 	 -0.8231207762 	 -0.8231206848 	 2176
0.3707780013 	 0.0561984746 	 -0.0939067638 	 -0.0939066802 	 2177
-0.3707780013 	 -0.0561984746 	 0.0939067638 	 0.0939066802 	 2178
-0.0303372217 	 0.7693230100 	 -0.0617334047 	 -0.0617334063 	 2179
0.0303372217 	 -0.7693230100 	 0.0617334048 	 0.0617334064 	 2180
-0.2665574479 	 0.1001309177 	 0.0811676513 	 0.0811676231 	 2181
0.2665574479 	 -0.1001309177 	 -0.0811676516 	 -0.0811676234 	 2182
-0.0138628764 	 -0.7403026691 	 -0.0187902081 	 -0.0187902110 	 2183
0.0138628764 	 0.7403026691 	 0.0187902105 	 0.0187902135 	 2184
0.2425291078 	 -0.7865963544 	 0.2382542494 	 0.2382542627 	 2185
-0.2425291078 	 0.7865963544 	 -0.2382542494 	 -0.2382542627 	 2186
-0.5242497264 	 0.3898873793 	 -0.1834071661 	 -0.1834071185 	 2187
0.5242497264 	 -0.3898873793 	 0.1834071668 	 0.1834071192 	 2188
0.3072180936 	 0.1378633193 	 -0.0931833352 	 -0.0931832798 	 2189
-0.3072180936 	 -0.1378633193 	 0.0931833353 	 0.0931832799 	 2190
-0.3563143596 	 0.6517209662 	 -0.2068789795 	 -0.2068789770 	 2191
0.3563143596 	 -0.6517209662 	 0.2068789804 	 0.2068789779 	 2192
-0.0913213521 	 0.5822062064 	 0.0196314083 	 0.0196313572 	 2193
0.0913213521 	 -0.5822062064 	 -0.0196314118 	 -0.0196313606 	 2194
0.0592549520 	 0.2078795517 	 -0.0000317096 	 -0.0000317099 	 2195
-0.0592549520 	 -0.2078795517 	 0.0000317110 	 0.0000317113 	 2196
-0.3511303224 	 0.6837089477 	 -0.2312236551 	 -0.2312236520 	 2197
0.3511303224 	 -0.6837089477 	 0.2312236559 	 0.2312236528 	 2198
-0.5484978350 	 -0.1296908456 	 -0.0942395767 	 -0.0942395669 	 2199
0.5484978350 	 0.1296908456 	 0.0942395766 	 0.0942395668 	 2200
-0.2042322073 	 -0.1936332234 	 0.0561265113 	 0.0561265052 	 2201
0.2042322073 	 0.1936332234 	 -0.0561265110 	 -0.0561265049 	 2202
-0.5253247431 	 -0.1767450644 	 -0.0765554495 	 -0.0765554527 	 2203
0.5253247431 	 0.1767450644 	 0.0765554493 	 0.0765554525 	 2204
0.3687402921 	 -0.2070989860 	 -0.0631904076 	 -0.0631903350 	 2205
-0.3687402921 	 0.2070989860 	 0.0631904075 	 0.0631903349 	 2206
0.2554694694 	 -0.2069330643 	 -0.0749803412 	 -0.0749802921 	 2207
-0.2554694694 	 0.2069330643 	 0.0749803408 	 0.0749802917 	 2208
0.6393927851 	 -0.1519511492 	 0.2481230624 	 0.2481229790 	 2209
-0.6393927851 	 0.1519511492 	 -0.2481230621 	 -0.2481229788 	 2210
-0.2125785286 	 -0.7764277443 	 -0.2193052805 	 -0.2193052673 	 2211
0.2125785286 	 0.7764277443 	 0.2193052804 	 0.2193052672 	 2212
-0.2920694555 	 0.2810859117 	 0.0674164246 	 0.0674163507 	 2213
0.2920694555 	 -0.2810859117 	 -0.0674164247 	 -0.0674163509 	 2214
0.0919443076 	 -0.5248387447 	 -0.0273870276 	 -0.0273869808 	 2215
-0.0919443076 	 0.5248387447 	 0.0273870246 	 0.0273869777 	 2216
-0.3938382530 	 0.3939495303 	 -0.0334991127 	 -0.0334991364 	 2217
0.3938382530 	 -0.3939495303 	 0.0334991133 	 0.0334991370 	 2218
0.1591154672 	 -0.4565972290 	 -0.0542828498 	 -0.0542827671 	 2219
-0.1591154672 	 0.4565972290 	 0.0542828486 	 0.0542827658 	 2220
0.1065130011 	 0.3112830105 	 -0.0311831073 	 -0.0311831036 	 2221
-0.1065130011 	 -0.3112830105 	 0.0311831082 	 0.0311831046 	 2222
0.5926051590 	 -0.2295218670 	 0.1965435005 	 0.1965434394 	 2223
-0.5926051590 	 0.2295218670 	 -0.1965435001 	 -0.1965434391 	 2224
-0.0157771901 	 -0.8952562578 	 -0.0242973073 	 -0.0242973072 	 2225
0.0157771901 	 0.8952562578 	 0.0242973075 	 0.0242973075 	 2226
-0.2722830753 	 0.0299765603 	 0.0826833592 	 0.0826833367 	 2227
0.2722830753 	 -0.0299765603 	 -0.0826833593 	 -0.0826833369 	 2228
-0.0910679780 	 0.2704544571 	 0.0145994948 	 0.0145994968 	 2229
0.0910679780 	 -0.2704544571 	 -0.0145994958 	 -0.0145994978 	 2230
0.0871213576 	 0.2676583891 	 -0.0130936539 	 -0.0130936569 	 2231
-0.0871213576 	 -0.2676583891 	 0.0130936548 	 0.0130936579 	 2232
-0.0592097381 	 -0.3563714286 	 0.0007161891 	 0.0007161891 	 2233
0.0592097381 	 0.3563714286 	 -0.0007161872 	 -0.0007161872 	 2234
0.6915780646 	 -0.5219690448 	 0.5688153049 	 0.5688152302 	 2235
-0.6915780646 	 0.5219690448 	 -0.5688153045 	 -0.5688152298 	 2236
0.0593911582 	 0.4286764471 	 -0.0009031861 	 -0.0009031857 	 2237
-0.0593911582 	 -0.4286764471 	 0.0009031884 	 0.0009031880 	 2238
-0.3690952708 	 0.7354348446 	 -0.2871998673 	 -0.2871998599 	 2239
0.3690952708 	 -0.7354348446 	 0.2871998680 	 0.2871998606 	 2240
-0.4936820401 	 0.2647597367 	 -0.0704392886 	 -0.0704392880 	 2241
0.4936820401 	 -0.2647597367 	 0.0704392889 	 0.0704392884 	 2242
0.0688735576 	 0.2671836279 	 -0.0049164861 	 -0.0049164883 	 2243
-0.0688735576 	 -0.2671836279 	 0.0049164875 	 0.0049164897 	 2244
-0.8819818798 	 -0.1282035876 	 -0.7683910381 	 -0.7683909277 	 2245
0.8819818798 	 0.1282035876 	 0.7683910381 	 0.7683909277 	 2246
0.2441243469 	 0.0665766094 	 -0.0630492686 	 -0.0630492722 	 2247
-0.2441243469 	 -0.0665766094 	 0.0630492687 	 0.0630492723 	 2248
-0.1072884777 	 -0.8323272910 	 -0.1662532971 	 -0.1662532863 	 2249
0.1072884777 	 0.8323272910 	 0.1662532976 	 0.1662532867 	 2250
0.6526062838 	 0.5280001387 	 0.4968161251 	 0.4968160767 	 2251
-0.6526062838 	 -0.5280001387 	 -0.4968161253 	 -0.4968160770 	 2252
-0.5480115539 	 -0.1597837852 	 -0.1024581415 	 -0.1024581279 	 2253
0.5480115539 	 0.1597837852 	 0.1024581414 	 0.1024581278 	 2254
0.1815403887 	 -0.4520858821 	 -0.0538675224 	 -0.0538674351 	 2255
-0.1815403887 	 0.4520858821 	 0.0538675215 	 0.0538674342 	 2256
-0.1354008931 	 -0.7910277861 	 -0.1983607112 	 -0.1983606894 	 2257
0.1354008931 	 0.7910277861 	 0.1983607117 	 0.1983606899 	 2258
-0.7088847302 	 -0.5783224124 	 -0.6396658524 	 -0.6396658140 	 2259
0.7088847302 	 0.5783224124 	 0.6396658522 	 0.6396658138 	 2260
0.2787367915 	 -0.0104560262 	 -0.0878531424 	 -0.0878531215 	 2261
-0.2787367915 	 0.0104560262 	 0.0878531423 	 0.0878531213 	 2262
0.6672393408 	 -0.2856510799 	 0.3567177827 	 0.3567176765 	 2263
-0.6672393408 	 0.2856510799 	 -0.3567177823 	 -0.3567176760 	 2264
0.7074010522 	 -0.5776911184 	 0.6450418281 	 0.6450417808 	 2265
-0.7074010522 	 0.5776911184 	 -0.6450418278 	 -0.6450417806 	 2266
-0.3992515820 	 0.3662558828 	 -0.0232505672 	 -0.0232505941 	 2267
0.3992515820 	 -0.3662558828 	 0.0232505677 	 0.0232505946 	 2268
-0.2729861271 	 -0.9424225272 	 -0.2773078349 	 -0.2773078356 	 2269
0.2729861272 	 0.9424225272 	 0.2773078349 	 0.2773078356 	 2270
-0.3740092844 	 -0.1013753909 	 0.0863904337 	 0.0863903456 	 2271
0.3740092844 	 0.1013753909 	 -0.0863904337 	 -0.0863903457 	 2272
-0.0299091577 	 -0.7747193606 	 -0.0746784138 	 -0.0746784113 	 2273
0.0299091577 	 0.7747193606 	 0.0746784153 	 0.0746784128 	 2274
0.9293568241 	 -0.3104972246 	 0.9446590071 	 0.9446590046 	 2275
-0.9293568241 	 0.3104972246 	 -0.9446590071 	 -0.9446590046 	 2276
0.0942861201 	 0.6305217778 	 0.0136585037 	 0.0136585227 	 2277
-0.0942861201 	 -0.6305217778 	 -0.0136585013 	 -0.0136585202 	 2278
-0.4796866553 	 0.7215667105 	 -0.3926706695 	 -0.3926706463 	 2279
0.4796866553 	 -0.7215667105 	 0.3926706701 	 0.3926706469 	 2280
-0.3509589672 	 -0.0928229700 	 0.0956051274 	 0.0956050504 	 2281
0.3509589672 	 0.0928229700 	 -0.0956051275 	 -0.0956050504 	 2282
0.3253875479 	 -0.2068493489 	 -0.0773398280 	 -0.0773397522 	 2283
-0.3253875479 	 0.2068493489 	 0.0773398278 	 0.0773397519 	 2284
-0.1131328853 	 -0.7768850048 	 -0.1901410020 	 -0.1901409826 	 2285
0.1131328853 	 0.7768850048 	 0.1901410027 	 0.1901409834 	 2286
-0.2910013761 	 0.3046984423 	 0.0625015590 	 0.0625014869 	 2287
0.2910013761 	 -0.3046984423 	 -0.0625015591 	 -0.0625014869 	 2288
0.4042102808 	 -0.6996406909 	 0.2920518712 	 0.2920518555 	 2289
-0.4042102808 	 0.6996406909 	 -0.2920518704 	 -0.2920518547 	 2290
0.2785610982 	 -0.2005285787 	 -0.0799687299 	 -0.0799686703 	 2291
-0.2785610982 	 0.2005285787 	 0.0799687295 	 0.0799686699 	 2292
0.1693615028 	 -0.8855169895 	 0.1918131611 	 0.1918131738 	 2293
-0.1693615028 	 0.8855169895 	 -0.1918131614 	 -0.1918131740 	 2294
0.1306320589 	 -0.7927498229 	 0.1902671457 	 0.1902671598 	 2295
-0.1306320589 	 0.7927498229 	 -0.1902671470 	 -0.1902671611 	 2296
-0.1161671813 	 -0.2800911837 	 0.0301965592 	 0.0301965585 	 2297
0.1161671813 	 0.2800911837 	 -0.0301965587 	 -0.0301965579 	 2298
0.2524315855 	 -0.0293308306 	 -0.0655971820 	 -0.0655971802 	 2299
-0.2524315855 	 0.0293308306 	 0.0655971819 	 0.0655971801 	 2300
0.2202728250 	 -0.8365825443 	 0.2356318863 	 0.2356318994 	 2301
-0.2202728250 	 0.8365825443 	 -0.2356318865 	 -0.2356318996 	 2302
-0.1512824193 	 0.6699530234 	 -0.0982310610 	 -0.0982311310 	 2303
0.1512824193 	 -0.6699530234 	 0.0982310604 	 0.0982311304 	 2304
0.3931373269 	 0.1375785713 	 -0.0694047344 	 -0.0694046500 	 2305
-0.3931373269 	 -0.1375785713 	 0.0694047344 	 0.0694046499 	 2306
-0.0712339975 	 -0.1943838280 	 0.0002617099 	 0.0002617104 	 2307
0.0712339975 	 0.1943838280 	 -0.0002617101 	 -0.0002617106 	 2308
-0.8529403835 	 0.0729766714 	 -0.6851128024 	 -0.6851126685 	 2309
0.8529403835 	 -0.0729766714 	 0.6851128024 	 0.6851126686 	 2310
0.2417336717 	 0.7897821938 	 0.2320676647 	 0.2320676591 	 2311
-0.2417336717 	 -0.7897821938 	 -0.2320676650 	 -0.2320676593 	 2312
0.0921535308 	 -0.8130117420 	 0.1504550763 	 0.1504550856 	 2313
-0.0921535308 	 0.8130117420 	 -0.1504550773 	 -0.1504550866 	 2314
