Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_x	Time: 4.9500	Mesh (Number of cells): 2483
0.2978262658 	 0.5934226051 	 -0.1948753487 	 -0.1948753046 	 1975
-0.2978262658 	 -0.5934226051 	 0.1948753490 	 0.1948753049 	 1976
0.3263495081 	 0.6064871153 	 -0.2404456686 	 -0.2404456199 	 1977
-0.3263495081 	 -0.6064871153 	 0.2404456690 	 0.2404456203 	 1978
-0.3623269843 	 0.4389286899 	 -0.0814336703 	 -0.0814336633 	 1979
0.3623269843 	 -0.4389286899 	 0.0814336699 	 0.0814336630 	 1980
0.3638355103 	 0.4584331312 	 -0.1042394902 	 -0.1042394403 	 1981
-0.3638355103 	 -0.4584331312 	 0.1042394899 	 0.1042394401 	 1982
0.0510783622 	 -0.7187952678 	 0.1596714005 	 0.1596714136 	 1983
-0.0510783622 	 0.7187952678 	 -0.1596713991 	 -0.1596714121 	 1984
0.1475136099 	 0.2306707311 	 0.0195328592 	 0.0195328637 	 1985
-0.1475136099 	 -0.2306707311 	 -0.0195328603 	 -0.0195328648 	 1986
0.8074390071 	 0.2160258195 	 -0.1660456919 	 -0.1660456550 	 1987
-0.8074390071 	 -0.2160258195 	 0.1660456919 	 0.1660456550 	 1988
-0.2472544266 	 0.2791978339 	 0.0222897037 	 0.0222896638 	 1989
0.2472544266 	 -0.2791978338 	 -0.0222897049 	 -0.0222896649 	 1990
-0.2705975698 	 0.2695878541 	 0.0219940634 	 0.0219940211 	 1991
0.2705975698 	 -0.2695878541 	 -0.0219940645 	 -0.0219940222 	 1992
0.4212004768 	 -0.4046451829 	 0.0939669362 	 0.0939669219 	 1993
-0.4212004768 	 0.4046451829 	 -0.0939669366 	 -0.0939669223 	 1994
-0.0688131034 	 -0.3731487585 	 -0.0004295346 	 -0.0004295350 	 1995
0.0688131034 	 0.3731487585 	 0.0004295345 	 0.0004295349 	 1996
0.0682892158 	 0.5179665394 	 0.0000338758 	 0.0000338751 	 1997
-0.0682892158 	 -0.5179665394 	 -0.0000338760 	 -0.0000338753 	 1998
0.1855204079 	 -0.8297188831 	 0.7224681377 	 0.7224681202 	 1999
-0.1855204079 	 0.8297188831 	 -0.7224681368 	 -0.7224681193 	 2000
0.4485107929 	 0.7037575322 	 -0.5231611675 	 -0.5231611381 	 2001
-0.4485107929 	 -0.7037575322 	 0.5231611680 	 0.5231611386 	 2002
-0.5048355281 	 0.2351446791 	 -0.0478376254 	 -0.0478376215 	 2003
0.5048355281 	 -0.2351446791 	 0.0478376249 	 0.0478376211 	 2004
-0.2159496452 	 -0.8424399393 	 0.7398935364 	 0.7398935229 	 2005
0.2159496452 	 0.8424399393 	 -0.7398935355 	 -0.7398935221 	 2006
-0.0509099016 	 -0.7193431647 	 0.1737659309 	 0.1737659252 	 2007
0.0509099016 	 0.7193431647 	 -0.1737659319 	 -0.1737659262 	 2008
0.3854359061 	 0.4101301713 	 -0.0812417189 	 -0.0812416705 	 2009
-0.3854359061 	 -0.4101301713 	 0.0812417186 	 0.0812416702 	 2010
0.0915227532 	 0.2989705622 	 0.0020751671 	 0.0020751698 	 2011
-0.0915227532 	 -0.2989705622 	 -0.0020751675 	 -0.0020751701 	 2012
0.0692878805 	 0.4118444214 	 0.0002690894 	 0.0002690892 	 2013
-0.0692878805 	 -0.4118444214 	 -0.0002690895 	 -0.0002690893 	 2014
-0.6631382883 	 -0.0553135518 	 0.0239339432 	 0.0239339303 	 2015
0.6631382883 	 0.0553135518 	 -0.0239339433 	 -0.0239339304 	 2016
-0.1790329927 	 0.7090656469 	 -0.2990077833 	 -0.2990077701 	 2017
0.1790329927 	 -0.7090656469 	 0.2990077852 	 0.2990077720 	 2018
0.3443592613 	 0.5523215296 	 -0.1822652584 	 -0.1822652065 	 2019
-0.3443592613 	 -0.5523215296 	 0.1822652586 	 0.1822652066 	 2020
0.2972973087 	 -0.9122072278 	 0.9126757723 	 0.9126757793 	 2021
-0.2972973087 	 0.9122072278 	 -0.9126757721 	 -0.9126757791 	 2022
0.2951720511 	 0.6564753960 	 -0.2966871011 	 -0.2966870571 	 2023
-0.2951720511 	 -0.6564753960 	 0.2966871018 	 0.2966870578 	 2024
-0.1605302359 	 -0.7780567722 	 0.5417550639 	 0.5417550157 	 2025
0.1605302359 	 0.7780567722 	 -0.5417550628 	 -0.5417550146 	 2026
0.1853143826 	 -0.7956946251 	 0.6103111002 	 0.6103110735 	 2027
-0.1853143826 	 0.7956946251 	 -0.6103110989 	 -0.6103110722 	 2028
-0.3685749680 	 0.4082099585 	 -0.0648494639 	 -0.0648494628 	 2029
0.3685749680 	 -0.4082099585 	 0.0648494634 	 0.0648494623 	 2030
0.6046044367 	 0.5579920335 	 -0.4078500903 	 -0.4078500317 	 2031
-0.6046044367 	 -0.5579920335 	 0.4078500905 	 0.4078500319 	 2032
-0.2072475247 	 0.7450385437 	 -0.4445415760 	 -0.4445415467 	 2033
0.2072475247 	 -0.7450385437 	 0.4445415777 	 0.4445415485 	 2034
-0.8467542867 	 -0.2738221963 	 0.2378738249 	 0.2378737923 	 2035
0.8467542867 	 0.2738221963 	 -0.2378738249 	 -0.2378737923 	 2036
-0.8281390270 	 -0.4765098319 	 0.4692151018 	 0.4692150875 	 2037
0.8281390270 	 0.4765098319 	 -0.4692151018 	 -0.4692150874 	 2038
-0.1862149351 	 -0.7935029755 	 0.5943790786 	 0.5943790403 	 2039
0.1862149351 	 0.7935029755 	 -0.5943790775 	 -0.5943790393 	 2040
-0.2310526274 	 -0.4074970952 	 0.0100554682 	 0.0100554636 	 2041
0.2310526274 	 0.4074970952 	 -0.0100554688 	 -0.0100554642 	 2042
0.0693046520 	 -0.5567481039 	 -0.0001437317 	 -0.0001437304 	 2043
-0.0693046520 	 0.5567481039 	 0.0001437314 	 0.0001437301 	 2044
-0.5742540101 	 -0.1096354149 	 0.0285815118 	 0.0285814879 	 2045
0.5742540101 	 0.1096354149 	 -0.0285815121 	 -0.0285814882 	 2046
0.4782705348 	 0.6817979513 	 -0.5054404248 	 -0.5054403904 	 2047
-0.4782705348 	 -0.6817979513 	 0.5054404253 	 0.5054403908 	 2048
-0.0593466018 	 -0.5014668265 	 0.0000829349 	 0.0000829350 	 2049
0.0593466018 	 0.5014668265 	 -0.0000829349 	 -0.0000829351 	 2050
-0.0713554952 	 0.2678781388 	 0.0012156524 	 0.0012156525 	 2051
0.0713554952 	 -0.2678781388 	 -0.0012156525 	 -0.0012156527 	 2052
0.1131010462 	 0.7510716572 	 -0.4233314660 	 -0.4233314210 	 2053
-0.1131010462 	 -0.7510716572 	 0.4233314669 	 0.4233314219 	 2054
0.8091028475 	 0.2557092427 	 -0.2018103941 	 -0.2018103522 	 2055
-0.8091028475 	 -0.2557092427 	 0.2018103940 	 0.2018103521 	 2056
0.4849663659 	 0.7545867427 	 -0.6571006844 	 -0.6571006710 	 2057
-0.4849663659 	 -0.7545867427 	 0.6571006848 	 0.6571006714 	 2058
0.0697422945 	 0.4453814671 	 0.0001011167 	 0.0001011168 	 2059
-0.0697422945 	 -0.4453814671 	 -0.0001011168 	 -0.0001011169 	 2060
-0.1883033080 	 -0.8249350657 	 0.6947133785 	 0.6947133549 	 2061
0.1883033080 	 0.8249350657 	 -0.6947133776 	 -0.6947133540 	 2062
-0.7319356414 	 -0.1243311800 	 0.0735073665 	 0.0735073381 	 2063
0.7319356414 	 0.1243311800 	 -0.0735073666 	 -0.0735073382 	 2064
0.4161249883 	 0.1261100716 	 0.0074848471 	 0.0074848474 	 2065
-0.4161249883 	 -0.1261100716 	 -0.0074848475 	 -0.0074848478 	 2066
0.1571506389 	 -0.7797708030 	 0.5499050604 	 0.5499050368 	 2067
-0.1571506389 	 0.7797708030 	 -0.5499050590 	 -0.5499050354 	 2068
0.5351557534 	 0.5682857698 	 -0.3654558272 	 -0.3654557665 	 2069
-0.5351557534 	 -0.5682857698 	 0.3654558274 	 0.3654557667 	 2070
0.4482388716 	 0.7408167848 	 -0.6008555827 	 -0.6008555650 	 2071
-0.4482388716 	 -0.7408167848 	 0.6008555832 	 0.6008555655 	 2072
0.0698797957 	 -0.7518263984 	 0.4023418855 	 0.4023418831 	 2073
-0.0698797957 	 0.7518263984 	 -0.4023418846 	 -0.4023418822 	 2074
0.3373218597 	 0.5030803381 	 -0.1247049686 	 -0.1247049209 	 2075
-0.3373218597 	 -0.5030803381 	 0.1247049686 	 0.1247049208 	 2076
0.2972031483 	 -0.7933040423 	 0.6355361713 	 0.6355361447 	 2077
-0.2972031483 	 0.7933040423 	 -0.6355361701 	 -0.6355361435 	 2078
0.8806418721 	 -0.1293839348 	 0.1123919028 	 0.1123918866 	 2079
-0.8806418721 	 0.1293839348 	 -0.1123919029 	 -0.1123918866 	 2080
-0.4258841338 	 0.3542153425 	 -0.0644071783 	 -0.0644071745 	 2081
0.4258841338 	 -0.3542153425 	 0.0644071778 	 0.0644071740 	 2082
0.5063802986 	 0.6245521651 	 -0.4276464907 	 -0.4276464416 	 2083
-0.5063802986 	 -0.6245521651 	 0.4276464910 	 0.4276464420 	 2084
0.1064444832 	 -0.9013321622 	 0.9255429375 	 0.9255429508 	 2085
-0.1064444832 	 0.9013321622 	 -0.9255429377 	 -0.9255429509 	 2086
-0.5279575421 	 -0.2055889918 	 0.0463892714 	 0.0463892327 	 2087
0.5279575421 	 0.2055889918 	 -0.0463892717 	 -0.0463892330 	 2088
-0.2436089237 	 0.3047696166 	 0.0169081136 	 0.0169080776 	 2089
0.2436089237 	 -0.3047696166 	 -0.0169081147 	 -0.0169080787 	 2090
0.2727835447 	 0.6394469870 	 -0.2419566472 	 -0.2419566066 	 2091
-0.2727835447 	 -0.6394469870 	 0.2419566478 	 0.2419566072 	 2092
-0.1499823226 	 -0.9458564896 	 0.9655440571 	 0.9655440688 	 2093
0.1499823226 	 0.9458564896 	 -0.9655440570 	 -0.9655440687 	 2094
-0.0885325777 	 -0.3459305630 	 -0.0018945125 	 -0.0018945143 	 2095
0.0885325777 	 0.3459305630 	 0.0018945125 	 0.0018945143 	 2096
0.0596906877 	 -0.5733155799 	 0.0001166850 	 0.0001166855 	 2097
-0.0596906877 	 0.5733155799 	 -0.0001166850 	 -0.0001166855 	 2098
-0.6031953327 	 -0.1268831048 	 0.0419551753 	 0.0419551455 	 2099
0.6031953326 	 0.1268831048 	 -0.0419551756 	 -0.0419551457 	 2100
-0.0705891618 	 -0.7524616249 	 0.4189271640 	 0.4189271227 	 2101
0.0705891618 	 0.7524616249 	 -0.4189271636 	 -0.4189271223 	 2102
0.2512749881 	 0.6546941693 	 -0.2483415177 	 -0.2483414787 	 2103
-0.2512749881 	 -0.6546941693 	 0.2483415184 	 0.2483414794 	 2104
0.1314109402 	 -0.6402210444 	 0.0611286508 	 0.0611286651 	 2105
-0.1314109402 	 0.6402210444 	 -0.0611286504 	 -0.0611286647 	 2106
0.5384632929 	 0.6417127635 	 -0.4834298884 	 -0.4834298458 	 2107
-0.5384632929 	 -0.6417127635 	 0.4834298887 	 0.4834298461 	 2108
-0.3880139634 	 0.6428819389 	 -0.3550473287 	 -0.3550472733 	 2109
0.3880139634 	 -0.6428819389 	 0.3550473296 	 0.3550472742 	 2110
0.1117409240 	 -0.7509693236 	 0.4123450352 	 0.4123450314 	 2111
-0.1117409240 	 0.7509693236 	 -0.4123450333 	 -0.4123450296 	 2112
0.2102743205 	 0.7454724077 	 -0.4470101000 	 -0.4470100596 	 2113
-0.2102743205 	 -0.7454724077 	 0.4470101012 	 0.4470100607 	 2114
0.2222444026 	 -0.1173902906 	 -0.0230825876 	 -0.0230825856 	 2115
-0.2222444026 	 0.1173902906 	 0.0230825874 	 0.0230825853 	 2116
0.0704151487 	 -0.8289738978 	 0.7559111706 	 0.7559111309 	 2117
-0.0704151487 	 0.8289738978 	 -0.7559111708 	 -0.7559111311 	 2118
-0.5890448634 	 0.5786063516 	 -0.4202364221 	 -0.4202363582 	 2119
0.5890448634 	 -0.5786063516 	 0.4202364225 	 0.4202363586 	 2120
-0.3551186465 	 -0.1564362251 	 -0.0212384762 	 -0.0212384695 	 2121
0.3551186465 	 0.1564362252 	 0.0212384757 	 0.0212384690 	 2122
0.2358632638 	 0.7298249352 	 -0.4177844912 	 -0.4177844539 	 2123
-0.2358632638 	 -0.7298249352 	 0.4177844923 	 0.4177844549 	 2124
0.5048393013 	 0.5888069412 	 -0.3700474878 	 -0.3700474294 	 2125
-0.5048393013 	 -0.5888069412 	 0.3700474881 	 0.3700474297 	 2126
-0.0689921678 	 0.3026773572 	 0.0007023020 	 0.0007023019 	 2127
0.0689921678 	 -0.3026773572 	 -0.0007023021 	 -0.0007023020 	 2128
0.7219120542 	 -0.5417165252 	 0.4788369460 	 0.4788369039 	 2129
-0.7219120542 	 0.5417165252 	 -0.4788369459 	 -0.4788369038 	 2130
0.3171904321 	 0.5450334145 	 -0.1519199376 	 -0.1519198916 	 2131
-0.3171904321 	 -0.5450334145 	 0.1519199377 	 0.1519198917 	 2132
0.7634494397 	 0.0764557036 	 -0.0492393176 	 -0.0492393011 	 2133
-0.7634494397 	 -0.0764557036 	 0.0492393175 	 0.0492393010 	 2134
0.6721628568 	 -0.1412250395 	 0.0674537557 	 0.0674537322 	 2135
-0.6721628568 	 0.1412250395 	 -0.0674537558 	 -0.0674537323 	 2136
-0.4620667939 	 0.3070395827 	 -0.0593017497 	 -0.0593017450 	 2137
0.4620667939 	 -0.3070395827 	 0.0593017492 	 0.0593017445 	 2138
-0.1221956381 	 0.2658006266 	 0.0095737873 	 0.0095737833 	 2139
0.1221956381 	 -0.2658006266 	 -0.0095737881 	 -0.0095737841 	 2140
0.0455269988 	 -0.8141096456 	 0.7140738024 	 0.7140737677 	 2141
-0.0455269988 	 0.8141096456 	 -0.7140738028 	 -0.7140737681 	 2142
0.3150606419 	 0.5186825298 	 -0.1229282995 	 -0.1229282552 	 2143
-0.3150606419 	 -0.5186825298 	 0.1229282994 	 0.1229282551 	 2144
0.8600785835 	 0.0141372653 	 -0.0117004967 	 -0.0117004955 	 2145
-0.8600785835 	 -0.0141372653 	 0.0117004967 	 0.0117004955 	 2146
0.0705308637 	 -0.7758891317 	 0.5356774307 	 0.5356774165 	 2147
-0.0705308637 	 0.7758891317 	 -0.5356774305 	 -0.5356774162 	 2148
0.6329300822 	 -0.1847268345 	 0.0776193099 	 0.0776192839 	 2149
-0.6329300822 	 0.1847268345 	 -0.0776193101 	 -0.0776192841 	 2150
0.0510220574 	 -0.7393451793 	 0.3192961490 	 0.3192961538 	 2151
-0.0510220574 	 0.7393451793 	 -0.3192961486 	 -0.3192961534 	 2152
0.2529145582 	 0.6816054787 	 -0.3084423510 	 -0.3084423108 	 2153
-0.2529145582 	 -0.6816054787 	 0.3084423519 	 0.3084423117 	 2154
-0.6309346883 	 -0.0727921309 	 0.0269348196 	 0.0269348034 	 2155
0.6309346883 	 0.0727921309 	 -0.0269348198 	 -0.0269348036 	 2156
-0.0707727020 	 -0.7762722923 	 0.5442765051 	 0.5442764496 	 2157
0.0707727020 	 0.7762722923 	 -0.5442765045 	 -0.5442764490 	 2158
-0.0506781981 	 -0.7409796001 	 0.3418796744 	 0.3418796513 	 2159
0.0506781981 	 0.7409796001 	 -0.3418796742 	 -0.3418796511 	 2160
0.2428692805 	 0.8226575019 	 -0.6902613954 	 -0.6902613834 	 2161
-0.2428692805 	 -0.8226575019 	 0.6902613962 	 0.6902613843 	 2162
-0.0159270830 	 -0.7201652578 	 0.1282814025 	 0.1282814029 	 2163
0.0159270830 	 0.7201652578 	 -0.1282814020 	 -0.1282814024 	 2164
0.1236511912 	 -0.5206762937 	 0.0041248075 	 0.0041248156 	 2165
-0.1236511912 	 0.5206762937 	 -0.0041248078 	 -0.0041248159 	 2166
0.6684099538 	 0.5895707242 	 -0.5071866964 	 -0.5071866555 	 2167
-0.6684099538 	 -0.5895707242 	 0.5071866965 	 0.5071866556 	 2168
0.0173372343 	 -0.7200513662 	 0.1255300925 	 0.1255300972 	 2169
-0.0173372343 	 0.7200513662 	 -0.1255300914 	 -0.1255300961 	 2170
0.1389772253 	 -0.4467014886 	 0.0008929919 	 0.0008930006 	 2171
-0.1389772253 	 0.4467014886 	 -0.0008929925 	 -0.0008930012 	 2172
0.3269912943 	 0.7517114724 	 -0.5363836129 	 -0.5363835922 	 2173
-0.3269912943 	 -0.7517114724 	 0.5363836137 	 0.5363835931 	 2174
0.9080551533 	 -0.1022768800 	 0.0917022405 	 0.0917022291 	 2175
-0.9080551533 	 0.1022768800 	 -0.0917022405 	 -0.0917022291 	 2176
0.3707780013 	 0.0561984746 	 0.0114361020 	 0.0114361032 	 2177
-0.3707780013 	 -0.0561984746 	 -0.0114361022 	 -0.0114361035 	 2178
-0.0303372217 	 0.7693230100 	 -0.5082495113 	 -0.5082494938 	 2179
0.0303372217 	 -0.7693230100 	 0.5082495108 	 0.5082494932 	 2180
-0.2665574479 	 0.1001309177 	 0.0244299248 	 0.0244299109 	 2181
0.2665574479 	 -0.1001309177 	 -0.0244299251 	 -0.0244299112 	 2182
-0.0138628764 	 -0.7403026691 	 0.3111470570 	 0.3111470483 	 2183
0.0138628764 	 0.7403026691 	 -0.3111470566 	 -0.3111470478 	 2184
0.2425291078 	 -0.7865963544 	 0.5941854237 	 0.5941853943 	 2185
-0.2425291078 	 0.7865963544 	 -0.5941854224 	 -0.5941853930 	 2186
-0.5242497264 	 0.3898873793 	 -0.1501106175 	 -0.1501105736 	 2187
0.5242497264 	 -0.3898873793 	 0.1501106174 	 0.1501105735 	 2188
0.3072180936 	 0.1378633193 	 0.0295484846 	 0.0295484742 	 2189
-0.3072180936 	 -0.1378633193 	 -0.0295484850 	 -0.0295484746 	 2190
-0.3563143596 	 0.6517209662 	 -0.3430778033 	 -0.3430777512 	 2191
0.3563143596 	 -0.6517209662 	 0.3430778042 	 0.3430777521 	 2192
-0.0913213521 	 0.5822062064 	 -0.0022039021 	 -0.0022039053 	 2193
0.0913213521 	 -0.5822062064 	 0.0022039012 	 0.0022039044 	 2194
0.0592549520 	 0.2078795517 	 0.0001109074 	 0.0001109076 	 2195
-0.0592549520 	 -0.2078795517 	 -0.0001109074 	 -0.0001109077 	 2196
-0.3511303224 	 0.6837089477 	 -0.4021969891 	 -0.4021969372 	 2197
0.3511303224 	 -0.6837089477 	 0.4021969902 	 0.4021969383 	 2198
-0.5484978350 	 -0.1296908456 	 0.0280463112 	 0.0280462866 	 2199
0.5484978350 	 0.1296908456 	 -0.0280463114 	 -0.0280462869 	 2200
-0.2042322073 	 -0.1936332234 	 -0.0326852856 	 -0.0326852871 	 2201
0.2042322073 	 0.1936332234 	 0.0326852848 	 0.0326852864 	 2202
-0.5253247431 	 -0.1767450644 	 0.0350174803 	 0.0350174474 	 2203
0.5253247431 	 0.1767450644 	 -0.0350174806 	 -0.0350174477 	 2204
0.3687402921 	 -0.2070989860 	 -0.0113206826 	 -0.0113206473 	 2205
-0.3687402921 	 0.2070989860 	 0.0113206819 	 0.0113206465 	 2206
0.2554694694 	 -0.2069330643 	 -0.0325827664 	 -0.0325827318 	 2207
-0.2554694694 	 0.2069330643 	 0.0325827654 	 0.0325827308 	 2208
0.6393927851 	 -0.1519511492 	 0.0635461995 	 0.0635461765 	 2209
-0.6393927851 	 0.1519511492 	 -0.0635461997 	 -0.0635461767 	 2210
-0.2125785286 	 -0.7764277443 	 0.5470238164 	 0.5470237823 	 2211
0.2125785286 	 0.7764277443 	 -0.5470238153 	 -0.5470237812 	 2212
-0.2920694555 	 0.2810859117 	 0.0159445356 	 0.0159444916 	 2213
0.2920694555 	 -0.2810859117 	 -0.0159445367 	 -0.0159444926 	 2214
0.0919443076 	 -0.5248387447 	 -0.0000233251 	 -0.0000233209 	 2215
-0.0919443076 	 0.5248387447 	 0.0000233250 	 0.0000233209 	 2216
-0.3938382530 	 0.3939495303 	 -0.0703912470 	 -0.0703912430 	 2217
0.3938382530 	 -0.3939495303 	 0.0703912465 	 0.0703912425 	 2218
0.1591154672 	 -0.4565972290 	 0.0038454895 	 0.0038455017 	 2219
-0.1591154672 	 0.4565972290 	 -0.0038454901 	 -0.0038455024 	 2220
0.1065130011 	 0.3112830105 	 0.0047025891 	 0.0047025908 	 2221
-0.1065130011 	 -0.3112830105 	 -0.0047025895 	 -0.0047025912 	 2222
0.5926051590 	 -0.2295218670 	 0.0843419729 	 0.0843419480 	 2223
-0.5926051590 	 0.2295218670 	 -0.0843419731 	 -0.0843419482 	 2224
-0.0157771901 	 -0.8952562578 	 0.9335934334 	 0.9335934238 	 2225
0.0157771901 	 0.8952562578 	 -0.9335934336 	 -0.9335934240 	 2226
-0.2722830753 	 0.0299765603 	 0.0070326940 	 0.0070326853 	 2227
0.2722830753 	 -0.0299765603 	 -0.0070326941 	 -0.0070326854 	 2228
-0.0910679780 	 0.2704544571 	 0.0029382434 	 0.0029382429 	 2229
0.0910679780 	 -0.2704544571 	 -0.0029382436 	 -0.0029382431 	 2230
0.0871213576 	 0.2676583891 	 0.0020424493 	 0.0020424515 	 2231
-0.0871213576 	 -0.2676583891 	 -0.0020424498 	 -0.0020424520 	 2232
-0.0592097381 	 -0.3563714286 	 -0.0001393110 	 -0.0001393108 	 2233
0.0592097381 	 0.3563714286 	 0.0001393110 	 0.0001393108 	 2234
0.6915780646 	 -0.5219690448 	 0.4245493578 	 0.4245493032 	 2235
-0.6915780646 	 0.5219690448 	 -0.4245493576 	 -0.4245493030 	 2236
0.0593911582 	 0.4286764471 	 0.0000401277 	 0.0000401275 	 2237
-0.0593911582 	 -0.4286764471 	 -0.0000401277 	 -0.0000401275 	 2238
-0.3690952708 	 0.7354348446 	 -0.5325630342 	 -0.5325629886 	 2239
0.3690952708 	 -0.7354348446 	 0.5325630353 	 0.5325629897 	 2240
-0.4936820401 	 0.2647597367 	 -0.0547692631 	 -0.0547692586 	 2241
0.4936820401 	 -0.2647597367 	 0.0547692627 	 0.0547692582 	 2242
0.0688735576 	 0.2671836279 	 0.0008007651 	 0.0008007660 	 2243
-0.0688735576 	 -0.2671836279 	 -0.0008007653 	 -0.0008007663 	 2244
-0.8819818798 	 -0.1282035876 	 0.1112981069 	 0.1112980911 	 2245
0.8819818798 	 0.1282035876 	 -0.1112981069 	 -0.1112980911 	 2246
0.2441243469 	 0.0665766094 	 0.0154751323 	 0.0154751350 	 2247
-0.2441243469 	 -0.0665766094 	 -0.0154751324 	 -0.0154751350 	 2248
-0.1072884777 	 -0.8323272910 	 0.7399602286 	 0.7399601838 	 2249
0.1072884777 	 0.8323272910 	 -0.7399602280 	 -0.7399601832 	 2250
0.6526062838 	 0.5280001387 	 -0.4052667186 	 -0.4052666609 	 2251
-0.6526062838 	 -0.5280001387 	 0.4052667187 	 0.4052666611 	 2252
-0.5480115539 	 -0.1597837852 	 0.0369475371 	 0.0369475051 	 2253
0.5480115539 	 0.1597837852 	 -0.0369475373 	 -0.0369475054 	 2254
0.1815403887 	 -0.4520858821 	 0.0072739638 	 0.0072739789 	 2255
-0.1815403887 	 0.4520858821 	 -0.0072739644 	 -0.0072739795 	 2256
-0.1354008931 	 -0.7910277861 	 0.5878567770 	 0.5878567281 	 2257
0.1354008931 	 0.7910277861 	 -0.5878567760 	 -0.5878567272 	 2258
-0.7088847302 	 -0.5783224124 	 0.5213079501 	 0.5213079162 	 2259
0.7088847302 	 0.5783224124 	 -0.5213079500 	 -0.5213079161 	 2260
0.2787367915 	 -0.0104560262 	 -0.0020085495 	 -0.0020085401 	 2261
-0.2787367915 	 0.0104560262 	 0.0020085494 	 0.0020085400 	 2262
0.6672393408 	 -0.2856510799 	 0.1570286132 	 0.1570285660 	 2263
-0.6672393408 	 0.2856510799 	 -0.1570286132 	 -0.1570285660 	 2264
0.7074010522 	 -0.5776911184 	 0.5194627075 	 0.5194626698 	 2265
-0.7074010522 	 0.5776911184 	 -0.5194627073 	 -0.5194626696 	 2266
-0.3992515820 	 0.3662558828 	 -0.0569032383 	 -0.0569032385 	 2267
0.3992515820 	 -0.3662558828 	 0.0569032378 	 0.0569032380 	 2268
-0.2729861271 	 -0.9424225272 	 0.9580632875 	 0.9580632892 	 2269
0.2729861272 	 0.9424225272 	 -0.9580632875 	 -0.9580632892 	 2270
-0.3740092844 	 -0.1013753909 	 -0.0158639004 	 -0.0158638969 	 2271
0.3740092844 	 0.1013753909 	 0.0158639001 	 0.0158638966 	 2272
-0.0299091577 	 -0.7747193606 	 0.5435262043 	 0.5435261576 	 2273
0.0299091577 	 0.7747193606 	 -0.5435262039 	 -0.5435261573 	 2274
0.9293568241 	 -0.3104972246 	 0.3147690921 	 0.3147690910 	 2275
-0.9293568241 	 0.3104972246 	 -0.3147690921 	 -0.3147690909 	 2276
0.0942861201 	 0.6305217778 	 -0.0139391969 	 -0.0139392010 	 2277
-0.0942861201 	 -0.6305217778 	 0.0139391969 	 0.0139392010 	 2278
-0.4796866553 	 0.7215667105 	 -0.5892989524 	 -0.5892989106 	 2279
0.4796866553 	 -0.7215667105 	 0.5892989531 	 0.5892989113 	 2280
-0.3509589672 	 -0.0928229700 	 -0.0188232723 	 -0.0188232683 	 2281
0.3509589672 	 0.0928229700 	 0.0188232720 	 0.0188232680 	 2282
0.3253875479 	 -0.2068493489 	 -0.0224814976 	 -0.0224814548 	 2283
-0.3253875479 	 0.2068493489 	 0.0224814968 	 0.0224814539 	 2284
-0.1131328853 	 -0.7768850048 	 0.5385579176 	 0.5385578674 	 2285
0.1131328853 	 0.7768850048 	 -0.5385579167 	 -0.5385578666 	 2286
-0.2910013761 	 0.3046984423 	 0.0100667014 	 0.0100666609 	 2287
0.2910013761 	 -0.3046984423 	 -0.0100667025 	 -0.0100666619 	 2288
0.4042102808 	 -0.6996406909 	 0.4802136492 	 0.4802135967 	 2289
-0.4042102808 	 0.6996406909 	 -0.4802136482 	 -0.4802135957 	 2290
0.2785610982 	 -0.2005285787 	 -0.0309768921 	 -0.0309768545 	 2291
-0.2785610982 	 0.2005285787 	 0.0309768912 	 0.0309768536 	 2292
0.1693615028 	 -0.8855169895 	 0.8712004051 	 0.8712004122 	 2293
-0.1693615028 	 0.8855169895 	 -0.8712004048 	 -0.8712004119 	 2294
0.1306320589 	 -0.7927498229 	 0.5985371199 	 0.5985370976 	 2295
-0.1306320589 	 0.7927498229 	 -0.5985371189 	 -0.5985370965 	 2296
-0.1161671813 	 -0.2800911837 	 -0.0077148373 	 -0.0077148393 	 2297
0.1161671813 	 0.2800911837 	 0.0077148367 	 0.0077148386 	 2298
0.2524315855 	 -0.0293308306 	 -0.0066262647 	 -0.0066262611 	 2299
-0.2524315855 	 0.0293308306 	 0.0066262646 	 0.0066262610 	 2300
0.2202728250 	 -0.8365825443 	 0.7372354259 	 0.7372354141 	 2301
-0.2202728250 	 0.8365825443 	 -0.7372354250 	 -0.7372354132 	 2302
-0.1512824193 	 0.6699530234 	 -0.1415368948 	 -0.1415369035 	 2303
0.1512824193 	 -0.6699530234 	 0.1415368960 	 0.1415369048 	 2304
0.3931373269 	 0.1375785713 	 0.0125365064 	 0.0125365063 	 2305
-0.3931373269 	 -0.1375785713 	 -0.0125365068 	 -0.0125365067 	 2306
-0.0712339975 	 -0.1943838280 	 0.0000853781 	 0.0000853782 	 2307
0.0712339975 	 0.1943838280 	 -0.0000853783 	 -0.0000853783 	 2308
-0.8529403835 	 0.0729766714 	 -0.0580278141 	 -0.0580278017 	 2309
0.8529403835 	 -0.0729766714 	 0.0580278141 	 0.0580278017 	 2310
0.2417336717 	 0.7897821938 	 -0.5937365416 	 -0.5937365187 	 2311
-0.2417336717 	 -0.7897821938 	 0.5937365427 	 0.5937365197 	 2312
0.0921535308 	 -0.8130117420 	 0.6897225519 	 0.6897225231 	 2313
-0.0921535308 	 0.8130117420 	 -0.6897225517 	 -0.6897225229 	 2314
