Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_y	Time: 3.5900	Mesh (Number of cells): 5089
0.1045767943 	 -0.5387635344 	 0.0295615886 	 0.0295615891 	 3198
0.1029541675 	 -0.6940707720 	 0.0576978303 	 0.0576978308 	 3199
0.3784936905 	 -0.3661749919 	 0.0909874224 	 0.0909874233 	 3200
-0.8328257100 	 -0.2023925998 	 -0.6694981466 	 -0.6694981466 	 3201
0.3293368451 	 -0.0918231231 	 -0.0347809438 	 -0.0347809427 	 3202
0.2521526776 	 -0.7888359072 	 0.1918927202 	 0.1918927208 	 3203
-0.2333557807 	 -0.7831891524 	 -0.1737662179 	 -0.1737662177 	 3204
0.0933661839 	 -0.6491500499 	 0.0449400610 	 0.0449400616 	 3205
0.1979668492 	 -0.1146593646 	 -0.0240945869 	 -0.0240945866 	 3206
-0.5849283891 	 -0.5044783210 	 -0.3951126267 	 -0.3951126263 	 3207
0.0475581039 	 -0.3598185631 	 -0.0035289040 	 -0.0035289039 	 3208
0.1628933085 	 0.1975506205 	 -0.0206911378 	 -0.0206911379 	 3209
0.2736444465 	 -0.1788662505 	 -0.0350678426 	 -0.0350678418 	 3210
-0.0487544592 	 -0.5106165171 	 -0.0104412685 	 -0.0104412681 	 3211
-0.5564801461 	 0.3062970918 	 -0.2445807043 	 -0.2445807011 	 3212
0.2642794447 	 -0.8421367154 	 0.2222257572 	 0.2222257576 	 3213
-0.2105214053 	 -0.0164523242 	 0.0126884101 	 0.0126884101 	 3214
0.3424100814 	 -0.5032835499 	 0.1354664279 	 0.1354664287 	 3215
0.1635031987 	 -0.3723945604 	 0.0007702361 	 0.0007702364 	 3216
-0.1183986825 	 -0.1944115444 	 0.0140778422 	 0.0140778422 	 3217
0.6657998659 	 0.3443954596 	 0.4229458681 	 0.4229458682 	 3218
0.0357023015 	 0.7167207504 	 0.0391803044 	 0.0391803042 	 3219
-0.1558598865 	 -0.4752147989 	 -0.0292763827 	 -0.0292763819 	 3220
-0.4849052345 	 -0.0981027185 	 -0.0864679679 	 -0.0864679646 	 3221
-0.4263728368 	 -0.4374717184 	 -0.1704825135 	 -0.1704825120 	 3222
-0.9712650917 	 0.1477678430 	 -0.9490360748 	 -0.9490360749 	 3223
-0.1557181377 	 0.3814096451 	 0.0238355617 	 0.0238355627 	 3224
-0.3016764139 	 0.1960399082 	 0.0236101801 	 0.0236101823 	 3225
-0.2414095217 	 0.1302612582 	 0.0369007995 	 0.0369008004 	 3226
-0.3477695230 	 0.4893851250 	 -0.1386292415 	 -0.1386292381 	 3227
0.4598501464 	 -0.2875071099 	 0.1244347380 	 0.1244347392 	 3228
-0.6936800425 	 0.3313739031 	 -0.4622983536 	 -0.4622983518 	 3229
-0.2840708324 	 -0.2956200317 	 -0.0032146545 	 -0.0032146528 	 3230
-0.4326161224 	 0.6267543281 	 -0.3177019055 	 -0.3177019027 	 3231
-0.7202581626 	 -0.3805692966 	 -0.5336709767 	 -0.5336709766 	 3232
-0.5569223052 	 -0.4243406969 	 -0.3103132171 	 -0.3103132160 	 3233
0.1430234610 	 0.2059834648 	 -0.0164713245 	 -0.0164713246 	 3234
-0.2609683268 	 -0.2287011813 	 0.0259649620 	 0.0259649633 	 3235
-0.6138160262 	 -0.5085470675 	 -0.4383363240 	 -0.4383363238 	 3236
-0.0550256464 	 0.4640816217 	 0.0033086735 	 0.0033086729 	 3237
-0.0513067331 	 0.8282013592 	 -0.1132256565 	 -0.1132256556 	 3238
0.8163155083 	 0.0084970895 	 0.6060425213 	 0.6060425217 	 3239
-0.5223300848 	 -0.3949064714 	 -0.2501061350 	 -0.2501061335 	 3240
0.6383826269 	 0.4357680487 	 0.4306961899 	 0.4306961898 	 3241
0.2975512548 	 -0.1001846011 	 -0.0425170383 	 -0.0425170374 	 3242
-0.4121602845 	 -0.4768360462 	 -0.1792466466 	 -0.1792466453 	 3243
-0.7993073286 	 -0.1210844064 	 -0.5841479336 	 -0.5841479331 	 3244
-0.6373824676 	 0.0058082004 	 -0.2845012647 	 -0.2845012618 	 3245
0.0836841246 	 -0.6062278866 	 0.0336327622 	 0.0336327627 	 3246
-0.4189089967 	 -0.3534365790 	 -0.1180307259 	 -0.1180307239 	 3247
0.6881813732 	 -0.2818127758 	 0.4329272889 	 0.4329272899 	 3248
-0.7032100915 	 -0.5237630114 	 -0.5856255460 	 -0.5856255463 	 3249
-0.5462406340 	 -0.6850413548 	 -0.4543509903 	 -0.4543509905 	 3250
-0.3229547206 	 -0.0176091895 	 0.0416407767 	 0.0416407788 	 3251
0.0234937321 	 -0.7840365509 	 0.0163709633 	 0.0163709637 	 3252
0.0890758779 	 -0.3835512744 	 -0.0017154461 	 -0.0017154460 	 3253
-0.2805046181 	 -0.7651729174 	 -0.2079366686 	 -0.2079366684 	 3254
0.4052238509 	 -0.1683656433 	 0.0275656270 	 0.0275656283 	 3255
-0.0550459986 	 0.6045367083 	 0.0008932408 	 0.0008932402 	 3256
-0.7921121631 	 -0.1704179388 	 -0.5812087017 	 -0.5812087013 	 3257
0.2003513438 	 0.0672371622 	 -0.0115753508 	 -0.0115753508 	 3258
-0.7776490899 	 0.4018684361 	 -0.6442728644 	 -0.6442728639 	 3259
-0.0550869183 	 0.5865525357 	 0.0016459543 	 0.0016459537 	 3260
0.6436003427 	 -0.2684641474 	 0.3554656043 	 0.3554656054 	 3261
-0.3269676865 	 0.0496329413 	 0.0383070209 	 0.0383070231 	 3262
0.1827660788 	 0.1051260057 	 -0.0095298389 	 -0.0095298389 	 3263
0.8055689734 	 -0.1267904478 	 0.5974922845 	 0.5974922851 	 3264
0.5264807550 	 -0.2716637909 	 0.1924684317 	 0.1924684329 	 3265
-0.0550596220 	 0.5685376558 	 0.0021381388 	 0.0021381382 	 3266
0.0552111303 	 0.5694124503 	 -0.0017950793 	 -0.0017950801 	 3267
0.0331262790 	 -0.8344915665 	 0.0255561119 	 0.0255561122 	 3268
-0.4485724219 	 0.6921441266 	 -0.3736636786 	 -0.3736636764 	 3269
-0.3598330416 	 0.7163586289 	 -0.3273610628 	 -0.3273610602 	 3270
-0.5135818340 	 -0.3705029168 	 -0.2262240066 	 -0.2262240049 	 3271
-0.3594388292 	 0.6733123097 	 -0.2998988627 	 -0.2998988597 	 3272
0.0417100264 	 -0.8850345654 	 0.0352757175 	 0.0352757178 	 3273
-0.0226922687 	 -0.7677455320 	 -0.0150993067 	 -0.0150993063 	 3274
-0.4494472958 	 -0.3168941184 	 -0.1283143133 	 -0.1283143111 	 3275
0.0747696529 	 0.4089261179 	 -0.0131175856 	 -0.0131175863 	 3276
0.2220301683 	 -0.1633716376 	 -0.0376333656 	 -0.0376333650 	 3277
0.2972017429 	 0.5793986238 	 0.1781961149 	 0.1781961143 	 3278
0.1380669397 	 0.2474813416 	 -0.0207870029 	 -0.0207870031 	 3279
0.3167285249 	 0.6891760221 	 0.2881603670 	 0.2881603660 	 3280
0.0576182777 	 -0.5486936386 	 0.0165581961 	 0.0165581966 	 3281
0.1821021805 	 -0.5634436647 	 0.0665255263 	 0.0665255269 	 3282
-0.2239011249 	 -0.0505944408 	 0.0274376915 	 0.0274376917 	 3283
0.5995330819 	 -0.2559979123 	 0.2839408027 	 0.2839408039 	 3284
-0.5481626370 	 -0.3993700822 	 -0.2848878409 	 -0.2848878396 	 3285
-0.4885522553 	 -0.3666891017 	 -0.1952904958 	 -0.1952904939 	 3286
0.5542444393 	 -0.0265320526 	 0.1630977583 	 0.1630977596 	 3287
-0.1653330985 	 -0.1323647473 	 0.0107378111 	 0.0107378110 	 3288
-0.1092244118 	 0.7068694814 	 -0.2237010452 	 -0.2237010427 	 3289
0.3434626035 	 -0.2756396454 	 0.0242496962 	 0.0242496971 	 3290
-0.2361196803 	 0.0008108979 	 0.0320097191 	 0.0320097195 	 3291
-0.4408260907 	 -0.7724949081 	 -0.3750664077 	 -0.3750664078 	 3292
0.5610330194 	 0.1573216129 	 0.1931323404 	 0.1931323415 	 3293
0.3046384385 	 0.6216133934 	 0.2241189783 	 0.2241189776 	 3294
-0.3423094061 	 0.1325150651 	 0.0213714125 	 0.0213714151 	 3295
0.1316970116 	 0.2900867566 	 -0.0237304607 	 -0.0237304610 	 3296
-0.1217232769 	 0.4950988674 	 0.0088268544 	 0.0088268553 	 3297
-0.5063375843 	 0.2169091972 	 -0.1430714278 	 -0.1430714242 	 3298
-0.0591829120 	 0.2475246225 	 0.0023907366 	 0.0023907361 	 3299
-0.5181888202 	 0.2921994933 	 -0.1891004414 	 -0.1891004379 	 3300
0.5170631387 	 -0.2328683613 	 0.1644478797 	 0.1644478810 	 3301
-0.1701966917 	 0.1225005349 	 0.0077352132 	 0.0077352132 	 3302
-0.4671798820 	 -0.2042688660 	 -0.0971471812 	 -0.0971471783 	 3303
0.2284230048 	 0.6789837176 	 0.2477236188 	 0.2477236176 	 3304
0.1764453295 	 -0.1143256982 	 -0.0100724345 	 -0.0100724344 	 3305
0.1241770982 	 0.2140137471 	 -0.0128444064 	 -0.0128444065 	 3306
0.3329647204 	 -0.4626288937 	 0.1076677104 	 0.1076677113 	 3307
0.3368251752 	 -0.1195151800 	 -0.0275167644 	 -0.0275167633 	 3308
0.2032971014 	 -0.0573382476 	 -0.0123675936 	 -0.0123675935 	 3309
0.5862983005 	 0.5196671906 	 0.4095480976 	 0.4095480974 	 3310
-0.7420519398 	 0.4350835632 	 -0.5986036036 	 -0.5986036028 	 3311
0.0668288058 	 -0.5887667732 	 0.0244223080 	 0.0244223085 	 3312
0.0296532915 	 -0.4111700157 	 0.0004129789 	 0.0004129791 	 3313
-0.1244578543 	 -0.1841131324 	 0.0128198197 	 0.0128198196 	 3314
0.1953307814 	 -0.5178043013 	 0.0570031913 	 0.0570031919 	 3315
-0.1406655290 	 0.3534194115 	 0.0265073383 	 0.0265073390 	 3316
-0.7218036471 	 0.3280627298 	 -0.5083997436 	 -0.5083997422 	 3317
0.5669125878 	 -0.2844003801 	 0.2505973406 	 0.2505973418 	 3318
-0.1821651460 	 0.1065023298 	 0.0097309605 	 0.0097309605 	 3319
-0.4821593407 	 0.2788297934 	 -0.1409319277 	 -0.1409319241 	 3320
-0.1771370293 	 -0.7715266933 	 -0.1248904322 	 -0.1248904319 	 3321
0.0550408651 	 0.5864965517 	 -0.0012941932 	 -0.0012941940 	 3322
-0.8247966051 	 -0.5027947115 	 -0.7884960594 	 -0.7884960597 	 3323
0.2481732969 	 0.2547104139 	 -0.0247817432 	 -0.0247817428 	 3324
-0.7551850746 	 0.4588683526 	 -0.6350079323 	 -0.6350079317 	 3325
-0.0160438483 	 -0.8168934128 	 -0.0119502454 	 -0.0119502451 	 3326
-0.1875469345 	 0.1277891357 	 0.0185105277 	 0.0185105279 	 3327
0.3045449778 	 -0.4911115254 	 0.1029495664 	 0.1029495672 	 3328
-0.2995809082 	 -0.1342311072 	 0.0375803674 	 0.0375803691 	 3329
0.2865862061 	 -0.2363455371 	 -0.0169320415 	 -0.0169320407 	 3330
0.1457465055 	 0.5793889614 	 0.0583229927 	 0.0583229919 	 3331
0.1764460790 	 -0.9531618755 	 0.1696590102 	 0.1696590103 	 3332
0.8369046897 	 0.0977658089 	 0.6539991623 	 0.6539991625 	 3333
0.9043338875 	 -0.3442648490 	 0.8663453154 	 0.8663453155 	 3334
-0.4810169038 	 -0.3431123396 	 -0.1745311132 	 -0.1745311112 	 3335
-0.4030584878 	 -0.4331948243 	 -0.1467678095 	 -0.1467678080 	 3336
-0.2254332432 	 -0.4525315462 	 -0.0448091485 	 -0.0448091473 	 3337
-0.3532747366 	 0.1454785111 	 0.0133298156 	 0.0133298183 	 3338
0.1747383744 	 0.2740195799 	 -0.0274796208 	 -0.0274796209 	 3339
0.5330104806 	 0.0068751139 	 0.1344673734 	 0.1344673747 	 3340
0.2156568954 	 -0.1766291574 	 -0.0365186736 	 -0.0365186731 	 3341
-0.6491090198 	 0.5710631106 	 -0.5314756802 	 -0.5314756791 	 3342
0.0916238559 	 -0.8206141332 	 0.0695353597 	 0.0695353601 	 3343
-0.0338146406 	 -0.3289635230 	 0.0041425447 	 0.0041425447 	 3344
-0.7394979395 	 0.3509780416 	 -0.5501793781 	 -0.5501793770 	 3345
-0.0731333288 	 0.8973645664 	 -0.1143563834 	 -0.1143563826 	 3346
0.3620441019 	 0.1751083960 	 -0.0011457905 	 -0.0011457896 	 3347
-0.3308579741 	 0.8757390124 	 -0.3392862396 	 -0.3392862386 	 3348
0.3529128471 	 0.2113062237 	 0.0036000092 	 0.0036000101 	 3349
0.5400844536 	 -0.2269684486 	 0.1908400219 	 0.1908400232 	 3350
0.2631536675 	 0.2056344817 	 -0.0301604000 	 -0.0301603996 	 3351
0.2324080846 	 0.3059346509 	 -0.0195593303 	 -0.0195593301 	 3352
0.5572100041 	 -0.2442475439 	 0.2201844231 	 0.2201844244 	 3353
0.0213033415 	 -0.2100524833 	 -0.0013109229 	 -0.0013109229 	 3354
-0.4653920231 	 0.3187404040 	 -0.1419418150 	 -0.1419418115 	 3355
0.7457519006 	 -0.0622289063 	 0.4742902673 	 0.4742902680 	 3356
-0.4119292986 	 0.1678111809 	 -0.0319117751 	 -0.0319117717 	 3357
-0.4101622211 	 0.3968835320 	 -0.1304740535 	 -0.1304740501 	 3358
-0.2184235040 	 0.1224706686 	 0.0310384077 	 0.0310384082 	 3359
-0.0589085412 	 0.3333821690 	 0.0049592025 	 0.0049592020 	 3360
0.3331079843 	 0.5735497801 	 0.1977526503 	 0.1977526499 	 3361
0.0549840136 	 0.3603345586 	 -0.0030518666 	 -0.0030518673 	 3362
-0.6029466200 	 0.3654104029 	 -0.3392852762 	 -0.3392852735 	 3363
0.0591036959 	 -0.3733808476 	 -0.0028091301 	 -0.0028091300 	 3364
-0.2834003586 	 0.2398870169 	 0.0195887018 	 0.0195887039 	 3365
-0.0707410074 	 0.5968212505 	 -0.0020406861 	 -0.0020406861 	 3366
-0.3117047859 	 0.2087378786 	 0.0172381889 	 0.0172381912 	 3367
-0.8542521625 	 -0.4847639007 	 -0.8346757159 	 -0.8346757161 	 3368
0.0549664593 	 0.6041160178 	 -0.0004831600 	 -0.0004831608 	 3369
-0.1597814398 	 -0.3842317386 	 -0.0036759223 	 -0.0036759216 	 3370
0.4441093935 	 0.3086056474 	 0.1149189595 	 0.1149189601 	 3371
-0.2699095092 	 0.2686449190 	 0.0173269564 	 0.0173269584 	 3372
-0.1089399242 	 0.4779762052 	 0.0150311612 	 0.0150311618 	 3373
-0.5621672023 	 0.3483160303 	 -0.2737323523 	 -0.2737323493 	 3374
-0.3817271205 	 0.1563295686 	 -0.0063112710 	 -0.0063112678 	 3375
0.2176575024 	 0.3549264048 	 -0.0137986787 	 -0.0137986787 	 3376
0.1639651078 	 0.4062174440 	 -0.0179218716 	 -0.0179218719 	 3377
0.0995488311 	 -0.3508259364 	 -0.0070939741 	 -0.0070939740 	 3378
0.4735433550 	 0.5563449200 	 0.3027560267 	 0.3027560264 	 3379
-0.3240960891 	 0.1787392183 	 0.0194049476 	 0.0194049500 	 3380
0.5349415649 	 -0.1629965782 	 0.1622422880 	 0.1622422894 	 3381
-0.0852061761 	 0.6886864252 	 -0.1494556090 	 -0.1494556073 	 3382
-0.4569024985 	 -0.3396803305 	 -0.1473126144 	 -0.1473126123 	 3383
-0.5197367593 	 0.5558158284 	 -0.3533679587 	 -0.3533679562 	 3384
0.0744265723 	 -0.5658545152 	 0.0241392784 	 0.0241392789 	 3385
-0.0853649346 	 -0.3090681123 	 0.0116823974 	 0.0116823975 	 3386
-0.4898843475 	 -0.1519068769 	 -0.1047382215 	 -0.1047382184 	 3387
-0.5630901076 	 -0.6590971880 	 -0.4608185762 	 -0.4608185764 	 3388
0.1988584048 	 0.4441442126 	 0.0065542938 	 0.0065542936 	 3389
-0.2976403264 	 -0.0260218626 	 0.0461323412 	 0.0461323427 	 3390
-0.3607111060 	 0.0854547569 	 0.0201456909 	 0.0201456936 	 3391
0.3200762403 	 -0.7477775765 	 0.2364973843 	 0.2364973849 	 3392
0.3263124274 	 -0.2113320034 	 -0.0090840867 	 -0.0090840857 	 3393
-0.1715559080 	 0.6660552825 	 -0.2018169972 	 -0.2018169941 	 3394
-0.6208825094 	 0.3841331672 	 -0.3756877796 	 -0.3756877772 	 3395
0.7521214024 	 0.0684450963 	 0.4860939140 	 0.4860939146 	 3396
-0.5777084049 	 0.3676788989 	 -0.3052870743 	 -0.3052870715 	 3397
-0.6412543704 	 0.7278194127 	 -0.6177619625 	 -0.6177619623 	 3398
0.3917889757 	 0.5734013962 	 0.2418289511 	 0.2418289507 	 3399
-0.2433287315 	 0.2979425978 	 0.0187403682 	 0.0187403700 	 3400
-0.0591662000 	 0.2292134426 	 0.0014870710 	 0.0014870706 	 3401
-0.5033640991 	 0.0091816261 	 -0.0980889814 	 -0.0980889779 	 3402
-0.1316841893 	 0.5994181175 	 -0.0611962490 	 -0.0611962472 	 3403
0.3991510942 	 0.8777620746 	 0.3948432091 	 0.3948432088 	 3404
-0.3670136167 	 0.2317888981 	 -0.0185308489 	 -0.0185308458 	 3405
0.2179291238 	 0.0507473188 	 -0.0221413060 	 -0.0221413059 	 3406
0.3623115055 	 -0.6846662284 	 0.2460547469 	 0.2460547476 	 3407
-0.3390761812 	 0.2198481779 	 0.0018282520 	 0.0018282547 	 3408
0.3619624291 	 0.4528345361 	 0.1238905966 	 0.1238905967 	 3409
0.2021046196 	 0.4045896040 	 -0.0062100390 	 -0.0062100391 	 3410
-0.2503879969 	 0.1413724104 	 0.0375741777 	 0.0375741788 	 3411
-0.2358528857 	 0.0826386316 	 0.0347331239 	 0.0347331245 	 3412
0.1231621917 	 0.3502802119 	 -0.0248983546 	 -0.0248983550 	 3413
0.5501894381 	 0.5822457943 	 0.4052571207 	 0.4052571203 	 3414
0.3976782924 	 0.0632437067 	 0.0002537764 	 0.0002537776 	 3415
-0.5379829054 	 0.3506215013 	 -0.2436205833 	 -0.2436205801 	 3416
-0.2008451602 	 -0.3587384248 	 -0.0026345205 	 -0.0026345195 	 3417
0.2952460616 	 0.2600435551 	 -0.0103312404 	 -0.0103312399 	 3418
-0.5679862781 	 0.6713929723 	 -0.4849434940 	 -0.4849434928 	 3419
-0.3731958585 	 0.0987030531 	 0.0110414468 	 0.0110414497 	 3420
0.4014409576 	 0.3715157665 	 0.1075568851 	 0.1075568856 	 3421
0.3049352439 	 0.1466720040 	 -0.0320385761 	 -0.0320385754 	 3422
-0.6695104088 	 0.2628424641 	 -0.3920848730 	 -0.3920848708 	 3423
0.2374011124 	 -0.2454997011 	 -0.0255994708 	 -0.0255994702 	 3424
-0.5234755577 	 0.3318989282 	 -0.2154462476 	 -0.2154462443 	 3425
0.8860298912 	 -0.3984799939 	 0.8534164552 	 0.8534164553 	 3426
-0.6865161441 	 0.2839040253 	 -0.4288422178 	 -0.4288422158 	 3427
0.0599592661 	 0.4023337271 	 -0.0060835574 	 -0.0060835581 	 3428
-0.3832534868 	 -0.0590873112 	 0.0106751211 	 0.0106751241 	 3429
-0.2273929126 	 0.1688799101 	 0.0338582453 	 0.0338582461 	 3430
0.2968936455 	 -0.2029438179 	 -0.0234678099 	 -0.0234678090 	 3431
0.1581753485 	 -0.2629916481 	 -0.0240716796 	 -0.0240716793 	 3432
0.3570575786 	 0.1966241978 	 0.0018388262 	 0.0018388271 	 3433
0.2611405228 	 -0.0799484178 	 -0.0437113468 	 -0.0437113461 	 3434
0.3791655338 	 0.7560361604 	 0.3534223360 	 0.3534223352 	 3435
-0.6879200453 	 -0.3001576094 	 -0.4405395914 	 -0.4405395906 	 3436
-0.5436671967 	 0.0838993086 	 -0.1543918793 	 -0.1543918757 	 3437
0.0509994334 	 -0.6348907538 	 0.0228346656 	 0.0228346662 	 3438
0.1184262105 	 0.3924462797 	 -0.0233856113 	 -0.0233856118 	 3439
0.0654879877 	 -0.4048711386 	 0.0007641483 	 0.0007641485 	 3440
-0.3606334141 	 -0.0398505753 	 0.0255506745 	 0.0255506771 	 3441
0.3580857439 	 0.6029874802 	 0.2411911036 	 0.2411911031 	 3442
0.4939947662 	 -0.3604013605 	 0.1980128123 	 0.1980128134 	 3443
0.3186112806 	 0.1930718403 	 -0.0180658271 	 -0.0180658263 	 3444
0.5524540637 	 -0.5662291171 	 0.3893865644 	 0.3893865652 	 3445
-0.3849733486 	 0.2308569065 	 -0.0308066295 	 -0.0308066263 	 3446
-0.2896121866 	 0.2252549807 	 0.0209605162 	 0.0209605183 	 3447
-0.3560495293 	 0.2183532413 	 -0.0073203862 	 -0.0073203833 	 3448
0.3348522427 	 -0.0148934081 	 -0.0379121212 	 -0.0379121201 	 3449
0.2034872633 	 -0.1531509011 	 -0.0331733971 	 -0.0331733967 	 3450
-0.4913467809 	 0.7162410703 	 -0.4258884354 	 -0.4258884338 	 3451
0.1272924363 	 -0.5337631398 	 0.0359914606 	 0.0359914611 	 3452
0.3289409811 	 0.2437782240 	 0.0002243068 	 0.0002243075 	 3453
0.0533293508 	 -0.3907093854 	 -0.0009889525 	 -0.0009889523 	 3454
0.0593651398 	 -0.4226854744 	 0.0025741737 	 0.0025741739 	 3455
-0.5492927831 	 0.6007890895 	 -0.4178108503 	 -0.4178108484 	 3456
-0.5045407385 	 0.5340159936 	 -0.3211931879 	 -0.3211931852 	 3457
0.0820576553 	 -0.3533231979 	 -0.0060886266 	 -0.0060886266 	 3458
0.5211914500 	 0.6737167680 	 0.4308122516 	 0.4308122511 	 3459
0.3303083849 	 -0.0311008612 	 -0.0391009926 	 -0.0391009915 	 3460
-0.4037792072 	 -0.3711242622 	 -0.1140521014 	 -0.1140520995 	 3461
-0.5220127252 	 0.6016963159 	 -0.3872380701 	 -0.3872380679 	 3462
-0.4871437412 	 0.3163719749 	 -0.1645735544 	 -0.1645735509 	 3463
-0.1363183251 	 0.8714722317 	 -0.2103236443 	 -0.2103236429 	 3464
-0.2882673228 	 -0.7157657399 	 -0.1943034069 	 -0.1943034066 	 3465
0.2803007856 	 -0.2066608769 	 -0.0273188213 	 -0.0273188205 	 3466
0.3161513776 	 -0.2459291977 	 -0.0019503087 	 -0.0019503078 	 3467
0.1543138403 	 0.9717972342 	 0.1655664948 	 0.1655664947 	 3468
-0.1594579803 	 -0.7177741392 	 -0.0981762761 	 -0.0981762757 	 3469
-0.1763369450 	 0.1420681624 	 0.0164679315 	 0.0164679315 	 3470
-0.5149766185 	 0.1972580169 	 -0.1463955458 	 -0.1463955422 	 3471
-0.0687336036 	 -0.7509776008 	 -0.0443903837 	 -0.0443903833 	 3472
0.3087762020 	 0.2199506341 	 -0.0154095717 	 -0.0154095711 	 3473
0.0255997651 	 -0.2462709657 	 -0.0040203896 	 -0.0040203896 	 3474
-0.0429726075 	 0.7232886438 	 -0.0749363477 	 -0.0749363472 	 3475
0.1968663775 	 -0.2824088107 	 -0.0204672726 	 -0.0204672722 	 3476
0.2952547228 	 -0.0531603415 	 -0.0457850227 	 -0.0457850218 	 3477
-0.1670014296 	 0.5404335075 	 -0.0398118749 	 -0.0398118728 	 3478
0.3534496545 	 -0.1154747775 	 -0.0201958349 	 -0.0201958337 	 3479
0.0833373369 	 0.5282055850 	 -0.0073499426 	 -0.0073499433 	 3480
-0.3282048587 	 0.2069520277 	 0.0107538658 	 0.0107538683 	 3481
-0.3994989246 	 0.1542118277 	 -0.0185029656 	 -0.0185029623 	 3482
0.3196749053 	 0.0941830827 	 -0.0358717205 	 -0.0358717196 	 3483
0.0345989868 	 -0.2263829637 	 -0.0042708999 	 -0.0042708999 	 3484
0.3230068211 	 -0.2800265767 	 0.0146601975 	 0.0146601983 	 3485
0.2897866034 	 0.1994232659 	 -0.0260427318 	 -0.0260427312 	 3486
-0.6988116861 	 -0.3266165119 	 -0.4707440054 	 -0.4707440048 	 3487
0.3378338973 	 -0.0597133044 	 -0.0348409034 	 -0.0348409023 	 3488
0.4220865149 	 -0.0488518401 	 0.0177128810 	 0.0177128823 	 3489
0.3168247402 	 -0.4464012727 	 0.0887243570 	 0.0887243577 	 3490
-0.3703199449 	 0.1430494672 	 0.0041708817 	 0.0041708846 	 3491
0.3830389399 	 -0.2187889621 	 0.0276217669 	 0.0276217680 	 3492
-0.7592841198 	 -0.0912097735 	 -0.5029457213 	 -0.5029457203 	 3493
-0.4310117944 	 0.3955395794 	 -0.1496556835 	 -0.1496556801 	 3494
-0.3483615396 	 0.1168039614 	 0.0214615129 	 0.0214615155 	 3495
0.4345668856 	 -0.6165267543 	 0.2808520882 	 0.2808520891 	 3496
-0.5006110968 	 0.3342366825 	 -0.1892925224 	 -0.1892925190 	 3497
-0.3173058075 	 -0.0029441859 	 0.0430826723 	 0.0430826742 	 3498
-0.2608685441 	 0.1887092999 	 0.0330221493 	 0.0330221507 	 3499
-0.7007556375 	 -0.2050369231 	 -0.4252207021 	 -0.4252207009 	 3500
-0.3082270963 	 -0.2692726710 	 -0.0032336448 	 -0.0032336429 	 3501
0.4332576452 	 0.8820376809 	 0.4298003985 	 0.4298003983 	 3502
0.1556756327 	 -0.3227536759 	 -0.0127067463 	 -0.0127067461 	 3503
-0.2131204116 	 -0.2631059877 	 0.0240737319 	 0.0240737327 	 3504
-0.3070400713 	 0.2779652632 	 0.0003930535 	 0.0003930561 	 3505
-0.2069682951 	 0.4381550460 	 -0.0068630825 	 -0.0068630805 	 3506
-0.6549102396 	 0.1725199481 	 -0.3371544135 	 -0.3371544108 	 3507
-0.2111619131 	 0.5122354849 	 -0.0516223983 	 -0.0516223958 	 3508
0.7737556655 	 0.0488300223 	 0.5248889520 	 0.5248889525 	 3509
-0.3595718553 	 0.5064080451 	 -0.1617401774 	 -0.1617401740 	 3510
0.0758409957 	 0.5516542869 	 -0.0041344244 	 -0.0041344252 	 3511
0.1781548107 	 -0.3856311330 	 0.0070773983 	 0.0070773986 	 3512
-0.4438342210 	 0.4120558597 	 -0.1727739126 	 -0.1727739091 	 3513
-0.3385530329 	 -0.0207176927 	 0.0364192451 	 0.0364192474 	 3514
0.2323354737 	 -0.1194729385 	 -0.0386187164 	 -0.0386187159 	 3515
-0.1595698388 	 -0.2840146908 	 0.0208999946 	 0.0208999950 	 3516
-0.0490450949 	 -0.3805316536 	 0.0018332196 	 0.0018332198 	 3517
0.5059688676 	 -0.5506288110 	 0.3218209397 	 0.3218209407 	 3518
-0.2501782444 	 0.3526233345 	 0.0030017250 	 0.0030017272 	 3519
-0.2940241908 	 0.5982820545 	 -0.1949563333 	 -0.1949563299 	 3520
-0.7982166093 	 -0.2443833882 	 -0.6153050109 	 -0.6153050107 	 3521
-0.1556441331 	 0.3935955667 	 0.0225513630 	 0.0225513640 	 3522
-0.5512135476 	 -0.0072794968 	 -0.1583090525 	 -0.1583090491 	 3523
-0.1297686708 	 0.1865038064 	 0.0094421713 	 0.0094421712 	 3524
-0.4649276318 	 0.4106033558 	 -0.1938559260 	 -0.1938559226 	 3525
0.1288083694 	 0.5476709680 	 0.0187892384 	 0.0187892377 	 3526
0.5464066600 	 -0.2034800268 	 0.1903029683 	 0.1903029696 	 3527
-0.2670405698 	 -0.2446423115 	 0.0200373035 	 0.0200373049 	 3528
0.3972595200 	 -0.1366602652 	 0.0127267385 	 0.0127267397 	 3529
