Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_x	Time: 4.2250	Mesh (Number of cells): 5089
-0.7277090101 	 -0.3300082808 	 0.2446306863 	 0.2446306854 	 2669
0.0531355712 	 -0.3432597549 	 -0.0526167203 	 -0.0526167317 	 2670
0.5801077786 	 -0.3847232286 	 0.2113232250 	 0.2113232274 	 2671
-0.2734547388 	 -0.5202658242 	 0.1761773394 	 0.1761773339 	 2672
-0.2860152861 	 0.1984142407 	 0.0170124855 	 0.0170124844 	 2673
-0.0417857997 	 -0.4902453619 	 0.0663566524 	 0.0663566498 	 2674
0.9591498175 	 0.1161550995 	 -0.1158442416 	 -0.1158442413 	 2675
-0.3653955139 	 -0.3838454942 	 0.0835579758 	 0.0835579688 	 2676
-0.4606870236 	 0.2818165805 	 -0.0672028128 	 -0.0672028111 	 2677
-0.1707893128 	 0.4521779544 	 -0.0109320850 	 -0.0109320851 	 2678
-0.7328008792 	 0.3009415776 	 -0.2160222723 	 -0.2160222751 	 2679
-0.4173848382 	 -0.6362384377 	 0.4253255220 	 0.4253255159 	 2680
-0.2951230773 	 -0.2346506540 	 -0.0243515947 	 -0.0243516036 	 2681
0.1804299701 	 0.4245942970 	 -0.0148004051 	 -0.0148004098 	 2682
0.0237048387 	 -0.7098849811 	 0.4096137397 	 0.4096137344 	 2683
0.1877890523 	 0.4002110407 	 -0.0111364126 	 -0.0111364175 	 2684
-0.3884515790 	 0.4855641440 	 -0.1693852753 	 -0.1693852759 	 2685
0.2057054318 	 -0.5580135571 	 0.1969678140 	 0.1969678181 	 2686
-0.6131860083 	 0.3416632584 	 -0.1896046939 	 -0.1896046945 	 2687
0.0354085322 	 -0.3939517546 	 -0.0267028633 	 -0.0267028699 	 2688
-0.7086870567 	 0.0848465731 	 -0.0513534435 	 -0.0513534435 	 2689
-0.1318661597 	 0.5527594866 	 -0.0174673954 	 -0.0174673959 	 2690
0.0552455859 	 0.3246182617 	 0.0000511602 	 0.0000511602 	 2691
-0.3716610905 	 -0.5114245308 	 0.2193689423 	 0.2193689363 	 2692
0.5068143416 	 -0.1941504145 	 0.0472854253 	 0.0472854304 	 2693
0.2026934704 	 0.3510849762 	 -0.0030131959 	 -0.0030132010 	 2694
-0.2149432048 	 0.4250113074 	 -0.0180922122 	 -0.0180922122 	 2695
-0.1292825213 	 -0.2776518652 	 -0.0561584372 	 -0.0561584493 	 2696
-0.5340366683 	 0.8240881835 	 -0.8350931575 	 -0.8350931582 	 2697
0.7391032419 	 0.0125574746 	 -0.0077575829 	 -0.0077575838 	 2698
-0.2784669951 	 -0.2786335245 	 -0.0198504532 	 -0.0198504631 	 2699
0.1305128246 	 0.6513332912 	 -0.1172026098 	 -0.1172026177 	 2700
0.7719882542 	 -0.3781304955 	 0.3134159811 	 0.3134159752 	 2701
0.3178846371 	 -0.1830718839 	 -0.0220519777 	 -0.0220519780 	 2702
-0.2716711556 	 -0.3100301113 	 -0.0106280367 	 -0.0106280467 	 2703
-0.4517748796 	 0.2101136425 	 -0.0347061512 	 -0.0347061494 	 2704
0.3425754141 	 0.8485905499 	 -0.8098635941 	 -0.8098636027 	 2705
-0.1473109202 	 0.1431845775 	 0.0003459548 	 0.0003459547 	 2706
-0.4524398718 	 -0.1655019279 	 0.0178145202 	 0.0178145151 	 2707
0.2660512092 	 -0.3550024146 	 0.0113701374 	 0.0113701416 	 2708
0.0675284833 	 0.2439555822 	 0.0004363872 	 0.0004363874 	 2709
0.7304154629 	 0.4320850081 	 -0.3504380258 	 -0.3504380261 	 2710
0.2381339209 	 -0.2738103142 	 -0.0346740091 	 -0.0346740125 	 2711
0.2154178826 	 0.1454771916 	 0.0203547066 	 0.0203547112 	 2712
0.1099404940 	 0.4456250968 	 -0.0027677830 	 -0.0027677843 	 2713
-0.6529295663 	 -0.3440913861 	 0.2181441367 	 0.2181441342 	 2714
0.1192076229 	 -0.1826536175 	 -0.0145861264 	 -0.0145861336 	 2715
0.1912499815 	 0.1784208582 	 0.0205546291 	 0.0205546338 	 2716
0.3996860588 	 -0.1866026399 	 0.0048958212 	 0.0048958257 	 2717
-0.4853514095 	 0.2223105797 	 -0.0521399268 	 -0.0521399248 	 2718
-0.1230131753 	 0.3626336100 	 0.0026901811 	 0.0026901815 	 2719
-0.2794073786 	 -0.1601241119 	 -0.0303435431 	 -0.0303435483 	 2720
0.0551569530 	 0.3424656604 	 0.0000316745 	 0.0000316745 	 2721
0.6354151956 	 -0.2936667906 	 0.1632090568 	 0.1632090591 	 2722
-0.7393222844 	 -0.3575521793 	 0.2782618589 	 0.2782618585 	 2723
-0.0547393062 	 0.2566067377 	 0.0000799854 	 0.0000799854 	 2724
0.0547992241 	 0.2543881406 	 0.0001058869 	 0.0001058869 	 2725
0.5159529867 	 -0.5979859401 	 0.4294066052 	 0.4294065990 	 2726
0.0884494556 	 -0.5222152046 	 0.1128868726 	 0.1128868748 	 2727
-0.0723726816 	 0.2210046663 	 0.0010254961 	 0.0010254958 	 2728
0.1952417851 	 0.3756522810 	 -0.0071853782 	 -0.0071853833 	 2729
-0.3863609593 	 -0.4494301402 	 0.1570161647 	 0.1570161585 	 2730
0.0032683343 	 -0.8408346654 	 0.6743771860 	 0.6743771755 	 2731
0.7581686528 	 -0.5936644573 	 0.5868159638 	 0.5868159602 	 2732
0.8109672814 	 -0.3408031248 	 0.2945372593 	 0.2945372538 	 2733
-0.2366943726 	 0.1793525542 	 0.0232415840 	 0.0232415802 	 2734
-0.4708795633 	 -0.5206729556 	 0.2929818036 	 0.2929817981 	 2735
-0.4110983443 	 -0.3316697893 	 0.0709655499 	 0.0709655431 	 2736
0.0621785925 	 -0.2020216051 	 -0.0084583306 	 -0.0084583345 	 2737
-0.1943681296 	 -0.3422682046 	 -0.0243024561 	 -0.0243024669 	 2738
-0.7893206249 	 -0.3385393011 	 0.2835876945 	 0.2835876950 	 2739
0.8018796833 	 -0.4797155427 	 0.4499010961 	 0.4499010898 	 2740
-0.0548214144 	 0.3245460681 	 0.0000538015 	 0.0000538015 	 2741
-0.2591089735 	 0.4762216507 	 -0.0628736746 	 -0.0628736749 	 2742
0.0593439462 	 0.6995240988 	 -0.0975849298 	 -0.0975849360 	 2743
0.3246818597 	 -0.1078531403 	 -0.0175740810 	 -0.0175740826 	 2744
0.1724374921 	 0.1675867792 	 0.0163833201 	 0.0163833254 	 2745
-0.0132597311 	 -0.7411524813 	 0.4692713252 	 0.4692713180 	 2746
-0.3258019021 	 0.1350738451 	 0.0124906992 	 0.0124906986 	 2747
0.5496857694 	 -0.2673507503 	 0.1029939722 	 0.1029939775 	 2748
0.3754900972 	 -0.0937292042 	 -0.0083378339 	 -0.0083378332 	 2749
-0.2592598609 	 0.5411548376 	 -0.1147418508 	 -0.1147418516 	 2750
0.8614360330 	 0.0786761863 	 -0.0658546809 	 -0.0658546811 	 2751
-0.6213958323 	 -0.4594023103 	 0.3178227035 	 0.3178227004 	 2752
-0.0559999611 	 0.7350527737 	 -0.4047538028 	 -0.4047538231 	 2753
-0.8076708273 	 0.1785954713 	 -0.1402486868 	 -0.1402486887 	 2754
-0.1120124860 	 0.6103986499 	 -0.0244300834 	 -0.0244300843 	 2755
0.0942605436 	 -0.2337216837 	 -0.0436350025 	 -0.0436350184 	 2756
0.4728450301 	 -0.2439110544 	 0.0539492423 	 0.0539492486 	 2757
0.1850744919 	 -0.2710313820 	 -0.0484817280 	 -0.0484817374 	 2758
-0.4487987130 	 -0.7195320136 	 0.5855198995 	 0.5855198946 	 2759
0.8234310876 	 0.0379485797 	 -0.0290652183 	 -0.0290652189 	 2760
-0.0071740974 	 -0.5022855841 	 0.0791197400 	 0.0791197388 	 2761
0.6301729840 	 0.7546094895 	 -0.7646306131 	 -0.7646306129 	 2762
0.7939259938 	 -0.5451450823 	 0.5386776084 	 0.5386776050 	 2763
-0.8265666253 	 -0.0489827002 	 0.0359699965 	 0.0359699965 	 2764
0.8502563750 	 -0.0642779776 	 0.0528255489 	 0.0528255476 	 2765
-0.3078971370 	 0.1811957739 	 0.0143485615 	 0.0143485609 	 2766
0.3119182075 	 0.0630662650 	 0.0088302706 	 0.0088302699 	 2767
0.0714694060 	 -0.2384204987 	 -0.0432841931 	 -0.0432842086 	 2768
0.1610167235 	 -0.1538167643 	 -0.0150872326 	 -0.0150872403 	 2769
0.5438478748 	 -0.5935802010 	 0.4406102498 	 0.4406102429 	 2770
0.3926317610 	 -0.1546869798 	 -0.0023119268 	 -0.0023119235 	 2771
-0.0549059346 	 0.2385906499 	 0.0001197964 	 0.0001197963 	 2772
0.1766329449 	 0.2885729156 	 0.0103123319 	 0.0103123301 	 2773
-0.5097319970 	 0.1606883289 	 -0.0390212164 	 -0.0390212148 	 2774
-0.1542065566 	 -0.2683622679 	 -0.0537033803 	 -0.0537033915 	 2775
-0.1603171959 	 0.1281714050 	 0.0003430951 	 0.0003430949 	 2776
0.4074616877 	 0.4960622132 	 -0.2055606912 	 -0.2055607030 	 2777
-0.4454672510 	 -0.2021564032 	 0.0254716258 	 0.0254716199 	 2778
-0.1042372552 	 0.6436511310 	 -0.0400645711 	 -0.0400645729 	 2779
-0.1645272917 	 0.1584596070 	 0.0126719288 	 0.0126719242 	 2780
-0.0547372976 	 0.3948874582 	 -0.0000176597 	 -0.0000176597 	 2781
0.0549734369 	 0.3935707078 	 0.0000388562 	 0.0000388562 	 2782
-0.9251365545 	 0.1139275105 	 -0.1075726256 	 -0.1075726269 	 2783
-0.6711159516 	 -0.6254964692 	 0.5748543382 	 0.5748543380 	 2784
-0.6993430990 	 0.3802400065 	 -0.2746856744 	 -0.2746856787 	 2785
-0.0210380661 	 -0.2093760614 	 -0.0080121333 	 -0.0080121358 	 2786
0.4619244706 	 0.3841393096 	 -0.1385337817 	 -0.1385337922 	 2787
-0.0112258924 	 -0.2279013696 	 -0.0284034760 	 -0.0284034848 	 2788
0.1639926460 	 -0.2903957110 	 -0.0500179668 	 -0.0500179765 	 2789
-0.1533661799 	 0.8172187095 	 -0.8184256906 	 -0.8184257158 	 2790
0.4349696824 	 -0.4027865207 	 0.1408000875 	 0.1408000944 	 2791
-0.1827295688 	 0.0945793434 	 0.0003766455 	 0.0003766454 	 2792
-0.3771887715 	 0.1272388276 	 0.0023372002 	 0.0023372009 	 2793
0.0280159011 	 -0.5147223779 	 0.0956385315 	 0.0956385316 	 2794
0.3313686260 	 0.4794305164 	 -0.1317309510 	 -0.1317309621 	 2795
0.2786279280 	 -0.4358757653 	 0.0829835465 	 0.0829835531 	 2796
-0.6117915247 	 -0.0564816157 	 0.0200025229 	 0.0200025218 	 2797
0.1204268199 	 -0.3949372089 	 -0.0129798386 	 -0.0129798410 	 2798
0.8667015662 	 -0.2211842829 	 0.1963864830 	 0.1963864797 	 2799
0.8015901122 	 0.0585171716 	 -0.0433433726 	 -0.0433433732 	 2800
-0.0547713627 	 0.3421565940 	 0.0000407661 	 0.0000407661 	 2801
-0.2347684535 	 0.4944245050 	 -0.0572368929 	 -0.0572368934 	 2802
0.5060987304 	 0.0506829425 	 -0.0109294323 	 -0.0109294354 	 2803
0.3547349399 	 0.7477355224 	 -0.5963519335 	 -0.5963519463 	 2804
0.3192806259 	 0.0363750560 	 0.0045865357 	 0.0045865348 	 2805
0.2115672386 	 -0.5347536866 	 0.1672773786 	 0.1672773833 	 2806
0.2689337681 	 0.7663417189 	 -0.6118051270 	 -0.6118051445 	 2807
0.1506605061 	 0.1963580437 	 0.0148066258 	 0.0148066303 	 2808
-0.0548581974 	 0.2202046535 	 0.0001000274 	 0.0001000273 	 2809
-0.9294504604 	 0.0563672330 	 -0.0535477578 	 -0.0535477585 	 2810
0.2392772982 	 0.6480140882 	 -0.2776086934 	 -0.2776087071 	 2811
0.5741967205 	 -0.0173710874 	 0.0044959847 	 0.0044959844 	 2812
0.0550360303 	 0.2204457809 	 0.0000951030 	 0.0000951031 	 2813
0.2168116659 	 0.1214019240 	 0.0172267627 	 0.0172267678 	 2814
0.0550494573 	 0.4111923640 	 0.0000130981 	 0.0000130981 	 2815
0.1425621839 	 0.6725799632 	 -0.1990634825 	 -0.1990634940 	 2816
0.5808179785 	 -0.5599240668 	 0.4174411479 	 0.4174411413 	 2817
-0.7248262161 	 -0.1360915541 	 0.0839047334 	 0.0839047330 	 2818
0.3270460098 	 0.0110771595 	 0.0003877731 	 0.0003877719 	 2819
0.5923239728 	 -0.6068694074 	 0.4931289376 	 0.4931289285 	 2820
-0.2322374581 	 -0.7064382221 	 0.4504615234 	 0.4504615160 	 2821
-0.1423599027 	 -0.1694556457 	 -0.0163349157 	 -0.0163349165 	 2822
0.5176103056 	 -0.1465564384 	 0.0339922474 	 0.0339922515 	 2823
-0.4393189728 	 -0.2381575919 	 0.0358536061 	 0.0358535999 	 2824
0.1610053942 	 0.1277023192 	 0.0003476051 	 0.0003476053 	 2825
0.3584640613 	 0.6820154653 	 -0.4556021607 	 -0.4556021742 	 2826
0.0100704389 	 0.8008300056 	 -0.8228713473 	 -0.8228713807 	 2827
0.8665968066 	 -0.1713266555 	 0.1501047673 	 0.1501047649 	 2828
0.1311140680 	 0.2041634097 	 0.0111297603 	 0.0111297643 	 2829
0.1999435595 	 -0.8578020656 	 0.7426383288 	 0.7426383173 	 2830
-0.0753661511 	 0.4810178273 	 -0.0001089390 	 -0.0001089389 	 2831
-0.9581235947 	 0.1165480479 	 -0.1161100888 	 -0.1161100893 	 2832
0.7155507301 	 0.6735757580 	 -0.6825656396 	 -0.6825656394 	 2833
0.7677568218 	 0.3965964860 	 -0.3309117480 	 -0.3309117471 	 2834
0.3267621190 	 -0.4848172281 	 0.1611985129 	 0.1611985195 	 2835
-0.1797006779 	 -0.2575368967 	 -0.0503749437 	 -0.0503749539 	 2836
0.8181117823 	 -0.3867643519 	 0.3473637962 	 0.3473637901 	 2837
0.5577029687 	 -0.4638791944 	 0.2801084495 	 0.2801084492 	 2838
-0.5515741780 	 0.6482410582 	 -0.5320472686 	 -0.5320472799 	 2839
0.7754936159 	 0.1536083979 	 -0.1111703676 	 -0.1111703687 	 2840
-0.5697217556 	 0.0489500491 	 -0.0175915012 	 -0.0175915011 	 2841
-0.3983144546 	 -0.1207798918 	 -0.0041896773 	 -0.0041896823 	 2842
-0.2024246984 	 0.0355483017 	 0.0001327898 	 0.0001327897 	 2843
0.2205613399 	 -0.3590619133 	 -0.0053145812 	 -0.0053145799 	 2844
-0.3653039273 	 0.1146175190 	 0.0051234652 	 0.0051234655 	 2845
-0.4331188752 	 -0.2752518967 	 0.0498084012 	 0.0498083947 	 2846
0.5242591835 	 0.5734345378 	 -0.3928466355 	 -0.3928466435 	 2847
0.3905624199 	 0.0444939655 	 0.0001144317 	 0.0001144287 	 2848
-0.2402080273 	 0.2716907554 	 0.0130287554 	 0.0130287546 	 2849
0.9103941620 	 0.1274102739 	 -0.1199172352 	 -0.1199172348 	 2850
0.2539615262 	 0.3570544857 	 -0.0170759520 	 -0.0170759599 	 2851
0.2679614525 	 -0.0605448773 	 -0.0127145806 	 -0.0127145841 	 2852
-0.7154100988 	 0.6738584025 	 -0.6825225416 	 -0.6825225421 	 2853
-0.6428256421 	 -0.7201104370 	 0.7141556832 	 0.7141556833 	 2854
-0.2605818714 	 0.3655288398 	 -0.0146758429 	 -0.0146758424 	 2855
-0.1110560911 	 0.6329765190 	 -0.0392344507 	 -0.0392344523 	 2856
0.0553166851 	 0.4295246032 	 -0.0000480221 	 -0.0000480221 	 2857
0.4370264047 	 -0.2332969736 	 0.0332847835 	 0.0332847895 	 2858
0.5093629883 	 0.6188179867 	 -0.4510395678 	 -0.4510395754 	 2859
-0.0549375115 	 0.4282690172 	 0.0000441741 	 0.0000441741 	 2860
0.1306208707 	 -0.2579029125 	 -0.0541991330 	 -0.0541991482 	 2861
0.1431708757 	 -0.3101964961 	 -0.0499896953 	 -0.0499897050 	 2862
0.7376867980 	 -0.3410075859 	 0.2575680691 	 0.2575680653 	 2863
-0.3033792421 	 0.5809414100 	 -0.2114990789 	 -0.2114990807 	 2864
-0.3035850671 	 -0.8279760579 	 0.7175564913 	 0.7175564850 	 2865
0.3273805372 	 -0.7190391362 	 0.5178282469 	 0.5178282383 	 2866
0.7323620614 	 -0.0149380353 	 0.0092598998 	 0.0092598993 	 2867
0.8300128005 	 0.2253833540 	 -0.1873224571 	 -0.1873224562 	 2868
-0.4350285483 	 -0.6135071519 	 0.4012296195 	 0.4012296136 	 2869
0.2508570550 	 0.6170288653 	 -0.2294075977 	 -0.2294076102 	 2870
-0.0757499895 	 0.4627245367 	 -0.0000613822 	 -0.0000613821 	 2871
-0.2234541610 	 0.1456471912 	 0.0214516720 	 0.0214516673 	 2872
0.1344467919 	 -0.5117282861 	 0.1100751871 	 0.1100751906 	 2873
0.1079496004 	 0.2014044999 	 0.0058090485 	 0.0058090513 	 2874
0.2329220429 	 0.0667718803 	 0.0100113269 	 0.0100113305 	 2875
0.1329046040 	 0.1565493126 	 0.0002587360 	 0.0002587362 	 2876
0.4704871844 	 -0.1864080160 	 0.0308084743 	 0.0308084795 	 2877
0.5779250126 	 -0.6600028143 	 0.5675115595 	 0.5675115493 	 2878
0.4094378518 	 -0.5430779935 	 0.2832828204 	 0.2832828227 	 2879
-0.0830032491 	 0.2110761778 	 0.0020723709 	 0.0020723700 	 2880
-0.2625480051 	 -0.7884754097 	 0.6199944157 	 0.6199944078 	 2881
0.4037933187 	 0.6900248726 	 -0.5033610289 	 -0.5033610404 	 2882
0.7041414647 	 -0.2274352633 	 0.1431280885 	 0.1431280889 	 2883
0.1121392254 	 0.2126756705 	 0.0074605123 	 0.0074605154 	 2884
-0.8823251628 	 0.3949974380 	 -0.3919246168 	 -0.3919246188 	 2885
-0.1913125230 	 0.0750295941 	 0.0002807413 	 0.0002807412 	 2886
0.2688508820 	 -0.1945991857 	 -0.0339457678 	 -0.0339457727 	 2887
-0.8107789382 	 -0.1479201424 	 0.1134189639 	 0.1134189642 	 2888
0.1864241451 	 -0.1211824764 	 -0.0124152067 	 -0.0124152130 	 2889
-0.2038136729 	 -0.0258940972 	 -0.0001165963 	 -0.0001165963 	 2890
-0.1871562842 	 -0.0847528337 	 -0.0003494276 	 -0.0003494276 	 2891
-0.5015204288 	 0.4907416853 	 -0.2643935555 	 -0.2643935578 	 2892
-0.3808076633 	 -0.3665353313 	 0.0787653142 	 0.0787653072 	 2893
-0.1979389423 	 0.0556175577 	 0.0002220580 	 0.0002220580 	 2894
0.7383172544 	 -0.1928443706 	 0.1295121334 	 0.1295121329 	 2895
0.3899374308 	 -0.0405279701 	 -0.0041219332 	 -0.0041219338 	 2896
0.7322696751 	 0.5749664567 	 -0.5388060062 	 -0.5388060042 	 2897
-0.1749937897 	 0.1642477004 	 0.0166648889 	 0.0166648836 	 2898
0.3113415008 	 0.7572479692 	 -0.6007100157 	 -0.6007100309 	 2899
-0.2472292525 	 0.3248156824 	 0.0003381898 	 0.0003381902 	 2900
-0.3068574056 	 0.3742655674 	 -0.0358585544 	 -0.0358585540 	 2901
0.1342011897 	 -0.1625376676 	 -0.0066548953 	 -0.0066548989 	 2902
-0.0594551555 	 0.6996308575 	 -0.0682647675 	 -0.0682647717 	 2903
-0.1537313866 	 -0.1363927788 	 -0.0005792821 	 -0.0005792821 	 2904
0.5329947744 	 -0.0787461514 	 0.0179329211 	 0.0179329230 	 2905
0.2002629970 	 -0.0461832748 	 -0.0002340546 	 -0.0002340548 	 2906
-0.1718240846 	 0.4773811722 	 -0.0166715885 	 -0.0166715887 	 2907
0.7718711829 	 -0.1592756241 	 0.1140868743 	 0.1140868732 	 2908
-0.8452631990 	 -0.2304321218 	 0.1993857202 	 0.1993857211 	 2909
0.1601027187 	 0.3242166451 	 0.0050127973 	 0.0050127949 	 2910
-0.1814526098 	 0.7435710819 	 -0.5180083137 	 -0.5180083283 	 2911
0.1350393273 	 0.8049567969 	 -0.7618549794 	 -0.7618550069 	 2912
-0.3409967234 	 0.4207580572 	 -0.0798057956 	 -0.0798057955 	 2913
0.3147364268 	 -0.0362474200 	 -0.0076106738 	 -0.0076106753 	 2914
-0.5472591785 	 -0.4718845963 	 0.2843858750 	 0.2843858704 	 2915
-0.6625783767 	 0.2171499974 	 -0.1204155241 	 -0.1204155239 	 2916
-0.2047196467 	 0.0148762962 	 0.0000216393 	 0.0000216393 	 2917
-0.2140485367 	 -0.8061290608 	 0.6365902051 	 0.6365901965 	 2918
0.0308351363 	 -0.2032102994 	 -0.0008896061 	 -0.0008896065 	 2919
0.0903438570 	 -0.1849429346 	 -0.0011118333 	 -0.0011118339 	 2920
0.1478986052 	 -0.7087172209 	 0.4268873259 	 0.4268873209 	 2921
-0.2750368096 	 0.6005573369 	 -0.2120482191 	 -0.2120482212 	 2922
-0.1067649115 	 -0.1755698373 	 -0.0008027480 	 -0.0008027481 	 2923
-0.4229495177 	 0.3235157708 	 -0.0691702135 	 -0.0691702122 	 2924
0.1729073135 	 0.1110571035 	 0.0003648251 	 0.0003648253 	 2925
-0.2833302490 	 0.3267193225 	 -0.0094131186 	 -0.0094131179 	 2926
-0.3619761915 	 0.5423185655 	 -0.2138117719 	 -0.2138117732 	 2927
-0.2798992166 	 0.2128299152 	 0.0165603943 	 0.0165603932 	 2928
0.1780069021 	 -0.1027729510 	 -0.0004693800 	 -0.0004693803 	 2929
0.2414975157 	 -0.7385751993 	 0.5145125979 	 0.5145125897 	 2930
0.1914669858 	 0.0746392166 	 0.0002834907 	 0.0002834909 	 2931
0.8721383307 	 -0.3359345831 	 0.3205818435 	 0.3205818397 	 2932
0.4036237895 	 -0.7799614025 	 0.6720906322 	 0.6720906205 	 2933
0.3088516112 	 0.5459180516 	 -0.1835794300 	 -0.1835794416 	 2934
0.1941447789 	 -0.7234348369 	 0.4682951137 	 0.4682951072 	 2935
0.3991043021 	 -0.6526916315 	 0.4415569731 	 0.4415569674 	 2936
-0.2236479833 	 -0.7554382288 	 0.5394038973 	 0.5394038891 	 2937
0.2049376419 	 0.0153978885 	 0.0000449074 	 0.0000449074 	 2938
-0.1321996497 	 0.5761831698 	 -0.0255479158 	 -0.0255479167 	 2939
-0.8186529729 	 0.0284442488 	 -0.0238170833 	 -0.0238170837 	 2940
0.3162597082 	 -0.8575332194 	 0.7841114182 	 0.7841114078 	 2941
-0.5768896214 	 -0.5546495337 	 0.4083128379 	 0.4083128344 	 2942
0.1395609752 	 -0.1513652586 	 -0.0008948667 	 -0.0008948672 	 2943
-0.0517144969 	 0.7451008706 	 -0.4819618139 	 -0.4819618372 	 2944
-0.8038509871 	 -0.1971341646 	 0.1541421730 	 0.1541421734 	 2945
-0.8543478361 	 0.4452847022 	 -0.4396032471 	 -0.4396032495 	 2946
0.0549252189 	 0.4636087597 	 0.0000119468 	 0.0000119468 	 2947
-0.0510500333 	 -0.1988896530 	 -0.0008462106 	 -0.0008462109 	 2948
0.0413234006 	 -0.6597325713 	 0.3196619955 	 0.3196619930 	 2949
0.7387218659 	 0.1165249793 	 -0.0756520636 	 -0.0756520652 	 2950
-0.4771761575 	 0.2420849750 	 -0.0566799786 	 -0.0566799767 	 2951
0.9029129724 	 -0.2668260137 	 0.2499000981 	 0.2499000945 	 2952
-0.0549891105 	 0.5173443652 	 -0.0000656618 	 -0.0000656618 	 2953
-0.2616603359 	 -0.2735454425 	 -0.0274536491 	 -0.0274536591 	 2954
-0.7636943368 	 -0.1661895594 	 0.1162609015 	 0.1162609014 	 2955
-0.3398964187 	 -0.0628513628 	 -0.0107634397 	 -0.0107634425 	 2956
-0.6943880469 	 -0.2523165674 	 0.1598013662 	 0.1598013647 	 2957
-0.1143017564 	 -0.7344830873 	 0.4682514876 	 0.4682514801 	 2958
0.3038531822 	 -0.2324506365 	 -0.0212135509 	 -0.0212135502 	 2959
-0.5975334333 	 -0.7546695594 	 0.7449346810 	 0.7449346809 	 2960
0.9325197747 	 0.0009554560 	 0.0007955784 	 0.0007955780 	 2961
0.3702737780 	 0.5660133218 	 -0.2638150833 	 -0.2638150959 	 2962
-0.4242938578 	 -0.5871955233 	 0.3544747609 	 0.3544747549 	 2963
0.4942160625 	 0.6651698241 	 -0.5170845698 	 -0.5170845768 	 2964
-0.3193909274 	 -0.7992858133 	 0.6690777021 	 0.6690776954 	 2965
-0.2874006555 	 -0.0374561772 	 -0.0084454639 	 -0.0084454645 	 2966
-0.5074756844 	 0.5793828668 	 -0.3898437639 	 -0.3898437708 	 2967
-0.4571614043 	 -0.6684159302 	 0.5020159409 	 0.5020159356 	 2968
0.5008770043 	 -0.2163217432 	 0.0539819804 	 0.0539819860 	 2969
-0.8446562182 	 0.2286653455 	 -0.1961086507 	 -0.1961086538 	 2970
0.5696331481 	 -0.5116179485 	 0.3456050306 	 0.3456050271 	 2971
-0.6323955801 	 0.5458234315 	 -0.4319643707 	 -0.4319643795 	 2972
-0.2207015033 	 0.6340829822 	 -0.2071894334 	 -0.2071894365 	 2973
-0.6759395694 	 0.5145492193 	 -0.4193083304 	 -0.4193083388 	 2974
-0.6494741122 	 0.1274888033 	 -0.0635778954 	 -0.0635778947 	 2975
-0.2475316907 	 0.6178031789 	 -0.2099199130 	 -0.2099199155 	 2976
0.8707474613 	 0.1898422424 	 -0.1670257732 	 -0.1670257720 	 2977
0.0658608676 	 -0.5267232753 	 0.1151671544 	 0.1151671559 	 2978
-0.0550493450 	 0.4992458284 	 -0.0000093180 	 -0.0000093180 	 2979
-0.6620679445 	 -0.4917432572 	 0.3823504057 	 0.3823504040 	 2980
-0.1777997080 	 -0.1029455262 	 -0.0004284430 	 -0.0004284429 	 2981
-0.5243909088 	 0.6476612544 	 -0.5138411696 	 -0.5138411807 	 2982
0.2013102398 	 -0.4955209382 	 0.1128745586 	 0.1128745637 	 2983
0.5698343284 	 -0.1939085901 	 0.0709593669 	 0.0709593709 	 2984
-0.0890443450 	 -0.1851529696 	 -0.0008139722 	 -0.0008139723 	 2985
0.0548734983 	 0.6739179314 	 -0.0031304726 	 -0.0031304728 	 2986
-0.2801783975 	 0.3128919804 	 -0.0044232915 	 -0.0044232909 	 2987
0.0504164301 	 -0.7046056587 	 0.4016795682 	 0.4016795633 	 2988
-0.2248924286 	 0.0149266245 	 0.0017921932 	 0.0017921929 	 2989
-0.2068039144 	 -0.2479121114 	 -0.0463901832 	 -0.0463901928 	 2990
-0.0921421786 	 0.6432537034 	 -0.0226616683 	 -0.0226616696 	 2991
0.7661469804 	 0.5306431042 	 -0.4973978073 	 -0.4973978051 	 2992
-0.0889340673 	 -0.9786765966 	 0.9915658133 	 0.9915658130 	 2993
-0.1729042407 	 0.5025702067 	 -0.0239630465 	 -0.0239630469 	 2994
0.2568379730 	 -0.4412419890 	 0.0776212707 	 0.0776212768 	 2995
-0.7076734993 	 -0.1580250096 	 0.0946003077 	 0.0946003067 	 2996
0.6291429772 	 -0.7549147390 	 0.7646790934 	 0.7646790928 	 2997
0.2299658028 	 0.5070532260 	 -0.0771977110 	 -0.0771977193 	 2998
-0.7156564387 	 -0.6730834151 	 0.6817011872 	 0.6817011873 	 2999
0.6963178539 	 -0.3746898140 	 0.2687412772 	 0.2687412742 	 3000
