Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_x	Time: 6.1630	Mesh (Number of cells): 2483
0.8638004600 	 -0.4562898645 	 0.4638216234 	 0.4638216217 	 1635
-0.8638004600 	 0.4562898645 	 -0.4638216235 	 -0.4638216218 	 1636
0.6023046211 	 -0.1970361965 	 0.0724519582 	 0.0724515824 	 1637
-0.6023046211 	 0.1970361965 	 -0.0724515558 	 -0.0724511801 	 1638
-0.2970174997 	 0.2355197473 	 0.0314918155 	 0.0314917157 	 1639
0.2970174997 	 -0.2355197473 	 -0.0314888201 	 -0.0314887207 	 1640
0.0708149232 	 -0.4106750595 	 -0.0003901633 	 -0.0003901611 	 1641
-0.0708149232 	 0.4106750595 	 0.0003903611 	 0.0003903588 	 1642
-0.9492897550 	 -0.2297751247 	 0.2379173003 	 0.2379173033 	 1643
0.9492897550 	 0.2297751247 	 -0.2379172989 	 -0.2379173018 	 1644
-0.4063822616 	 0.5422833127 	 -0.2018199776 	 -0.2018193536 	 1645
0.4063822616 	 -0.5422833127 	 0.2018181649 	 0.2018175412 	 1646
0.6784855357 	 -0.1061624437 	 0.0515481234 	 0.0515478075 	 1647
-0.6784855357 	 0.1061624437 	 -0.0515478250 	 -0.0515475092 	 1648
-0.6538516642 	 -0.4137337074 	 0.2828037695 	 0.2828029167 	 1649
0.6538516642 	 0.4137337074 	 -0.2828034315 	 -0.2828025788 	 1650
-0.3542782052 	 0.5017932846 	 -0.0997464426 	 -0.0997461068 	 1651
0.3542782052 	 -0.5017932846 	 0.0997452094 	 0.0997448740 	 1652
0.4808481225 	 0.7948696115 	 -0.7626453717 	 -0.7626451146 	 1653
-0.4808481225 	 -0.7948696115 	 0.7626457312 	 0.7626454740 	 1654
0.3385185631 	 0.4742623865 	 -0.1109318527 	 -0.1109305769 	 1655
-0.3385185631 	 -0.4742623865 	 0.1109323384 	 0.1109310625 	 1656
-0.9737598726 	 0.0769786611 	 -0.0798112617 	 -0.0798112601 	 1657
0.9737598726 	 -0.0769786611 	 0.0798112643 	 0.0798112628 	 1658
-0.2390020371 	 0.1305213438 	 0.0308995876 	 0.0308995446 	 1659
0.2390020371 	 -0.1305213438 	 -0.0308979597 	 -0.0308979170 	 1660
-0.0606031869 	 0.2498264928 	 0.0002721141 	 0.0002721136 	 1661
0.0606031869 	 -0.2498264928 	 -0.0002719190 	 -0.0002719185 	 1662
-0.6913982218 	 -0.4708979134 	 0.3793649782 	 0.3793643194 	 1663
0.6913982218 	 0.4708979134 	 -0.3793646873 	 -0.3793640285 	 1664
-0.1968729476 	 0.6183154466 	 -0.0856601981 	 -0.0856599506 	 1665
0.1968729476 	 -0.6183154466 	 0.0856579641 	 0.0856577169 	 1666
0.4188676510 	 -0.4380376286 	 0.0929953527 	 0.0929950366 	 1667
-0.4188676510 	 0.4380376286 	 -0.0929958711 	 -0.0929955548 	 1668
-0.3747365527 	 0.5550453435 	 -0.1885741140 	 -0.1885735122 	 1669
0.3747365527 	 -0.5550453435 	 0.1885721417 	 0.1885715403 	 1670
0.5265893308 	 0.4241070904 	 -0.2033889925 	 -0.2033877510 	 1671
-0.5265893308 	 -0.4241070904 	 0.2033893365 	 0.2033880950 	 1672
-0.5884197251 	 -0.4192114392 	 0.2438805206 	 0.2438794396 	 1673
0.5884197251 	 0.4192114393 	 -0.2438801605 	 -0.2438790797 	 1674
0.2953313080 	 -0.6730572457 	 0.3261884857 	 0.3261876098 	 1675
-0.2953313080 	 0.6730572457 	 -0.3261915276 	 -0.3261906512 	 1676
0.4928393963 	 0.3744201274 	 -0.1299678306 	 -0.1299668294 	 1677
-0.4928393963 	 -0.3744201274 	 0.1299680068 	 0.1299670055 	 1678
0.5342551007 	 0.5310993335 	 -0.3357693765 	 -0.3357680395 	 1679
-0.5342551007 	 -0.5310993335 	 0.3357698872 	 0.3357685501 	 1680
-0.4600181774 	 -0.3282524213 	 0.0690268752 	 0.0690263122 	 1681
0.4600181774 	 0.3282524213 	 -0.0690269546 	 -0.0690263916 	 1682
0.5881089392 	 -0.0779003067 	 0.0254763929 	 0.0254759866 	 1683
-0.5881089392 	 0.0779003067 	 -0.0254757240 	 -0.0254753177 	 1684
-0.3260096166 	 -0.7183711457 	 0.4729463798 	 0.4729450415 	 1685
0.3260096166 	 0.7183711457 	 -0.4729450724 	 -0.4729437344 	 1686
0.4139218462 	 -0.6665589236 	 0.4485399701 	 0.4485389995 	 1687
-0.4139218462 	 0.6665589236 	 -0.4485423393 	 -0.4485413683 	 1688
-0.2728594496 	 0.2444221771 	 0.0337241013 	 0.0337239820 	 1689
0.2728594496 	 -0.2444221771 	 -0.0337208433 	 -0.0337207245 	 1690
-0.7310791465 	 -0.0548370853 	 0.0366879906 	 0.0366880365 	 1691
0.7310791465 	 0.0548370853 	 -0.0366876760 	 -0.0366877219 	 1692
0.3601460158 	 -0.1835067840 	 -0.0215550938 	 -0.0215551233 	 1693
-0.3601460158 	 0.1835067840 	 0.0215571875 	 0.0215572166 	 1694
0.5120861526 	 0.8181068558 	 -0.8358169895 	 -0.8358169791 	 1695
-0.5120861526 	 -0.8181068558 	 0.8358170540 	 0.8358170435 	 1696
-0.1597075821 	 -0.8418042940 	 0.7212179168 	 0.7212169927 	 1697
0.1597075821 	 0.8418042940 	 -0.7212161705 	 -0.7212152467 	 1698
-0.4557548273 	 0.6219868789 	 -0.4035499283 	 -0.4035490287 	 1699
0.4557548273 	 -0.6219868789 	 0.4035477981 	 0.4035468988 	 1700
0.5564140201 	 -0.0907233248 	 0.0254898680 	 0.0254894259 	 1701
-0.5564140201 	 0.0907233248 	 -0.0254890678 	 -0.0254886258 	 1702
0.2737022603 	 0.6113629414 	 -0.2192930623 	 -0.2192915510 	 1703
-0.2737022603 	 -0.6113629414 	 0.2192943264 	 0.2192928149 	 1704
-0.3017815226 	 0.6407567293 	 -0.2590130327 	 -0.2590122726 	 1705
0.3017815226 	 -0.6407567293 	 0.2590102019 	 0.2590094422 	 1706
0.0745551889 	 -0.4453406190 	 -0.0006049879 	 -0.0006049844 	 1707
-0.0745551889 	 0.4453406190 	 0.0006058229 	 0.0006058192 	 1708
0.8991049965 	 0.3811640448 	 -0.3910500658 	 -0.3910500685 	 1709
-0.8991049965 	 -0.3811640448 	 0.3910500653 	 0.3910500680 	 1710
-0.4797578007 	 0.6839807544 	 -0.5518847870 	 -0.5518839698 	 1711
0.4797578007 	 -0.6839807544 	 0.5518829386 	 0.5518821218 	 1712
-0.4336853078 	 0.5643030866 	 -0.2717241219 	 -0.2717233508 	 1713
0.4336853078 	 -0.5643030866 	 0.2717221294 	 0.2717213587 	 1714
0.4771185709 	 0.6451307617 	 -0.4582223669 	 -0.4582211117 	 1715
-0.4771185709 	 -0.6451307617 	 0.4582230857 	 0.4582218304 	 1716
-0.1917414819 	 0.9589637533 	 -0.9788873285 	 -0.9788873247 	 1717
0.1917414819 	 -0.9589637533 	 0.9788873138 	 0.9788873100 	 1718
0.1350366276 	 0.7357552007 	 -0.3829725199 	 -0.3829713212 	 1719
-0.1350366276 	 -0.7357552007 	 0.3829746683 	 0.3829734692 	 1720
-0.7886484562 	 -0.4078590263 	 0.3639504754 	 0.3639501504 	 1721
0.7886484562 	 0.4078590263 	 -0.3639503105 	 -0.3639499855 	 1722
0.3139533649 	 -0.7293038092 	 0.5050716305 	 0.5050705321 	 1723
-0.3139533649 	 0.7293038092 	 -0.5050743608 	 -0.5050732619 	 1724
0.3715589099 	 0.8753070315 	 -0.8715632275 	 -0.8715631196 	 1725
-0.3715589099 	 -0.8753070315 	 0.8715634975 	 0.8715633896 	 1726
0.1518700849 	 -0.9468836776 	 0.9803742430 	 0.9803740896 	 1727
-0.1518700849 	 0.9468836776 	 -0.9803742956 	 -0.9803741422 	 1728
0.3056346455 	 0.0949482849 	 0.0454416328 	 0.0454407452 	 1729
-0.3056346455 	 -0.0949482849 	 -0.0454421873 	 -0.0454412996 	 1730
0.3290935147 	 -0.7836311753 	 0.6697700189 	 0.6697689526 	 1731
-0.3290935147 	 0.7836311753 	 -0.6697719949 	 -0.6697709283 	 1732
-0.2185882894 	 0.3407007181 	 0.0213169267 	 0.0213168096 	 1733
0.2185882894 	 -0.3407007181 	 -0.0213143971 	 -0.0213142805 	 1734
0.5615491858 	 -0.2434107508 	 0.0742826884 	 0.0742823209 	 1735
-0.5615491859 	 0.2434107508 	 -0.0742822687 	 -0.0742819012 	 1736
-0.2832033179 	 -0.0612082937 	 -0.0324089838 	 -0.0324084104 	 1737
0.2832033179 	 0.0612082937 	 0.0324087268 	 0.0324081535 	 1738
-0.5388329479 	 -0.6773031660 	 0.5542647712 	 0.5542639641 	 1739
0.5388329479 	 0.6773031660 	 -0.5542642253 	 -0.5542634183 	 1740
0.5520761657 	 -0.1244967860 	 0.0307180384 	 0.0307176470 	 1741
-0.5520761657 	 0.1244967861 	 -0.0307172305 	 -0.0307168393 	 1742
0.1897141682 	 0.3770516420 	 0.0152300161 	 0.0152298834 	 1743
-0.1897141682 	 -0.3770516420 	 -0.0152309050 	 -0.0152307722 	 1744
0.0754496243 	 -0.4849270299 	 -0.0015451664 	 -0.0015451593 	 1745
-0.0754496243 	 0.4849270299 	 0.0015445926 	 0.0015445856 	 1746
-0.0594911993 	 0.3188138177 	 0.0001117738 	 0.0001117734 	 1747
0.0594911993 	 -0.3188138177 	 -0.0001117569 	 -0.0001117565 	 1748
-0.1060566212 	 0.5108965861 	 0.0036107102 	 0.0036106960 	 1749
0.1060566212 	 -0.5108965861 	 -0.0036119399 	 -0.0036119255 	 1750
-0.4839882755 	 -0.2765594583 	 0.0521836894 	 0.0521834570 	 1751
0.4839882755 	 0.2765594583 	 -0.0521837651 	 -0.0521835327 	 1752
0.6817771968 	 -0.4242230286 	 0.3123415334 	 0.3123410028 	 1753
-0.6817771968 	 0.4242230287 	 -0.3123423889 	 -0.3123418582 	 1754
0.4206968161 	 0.8802826471 	 -0.9006613609 	 -0.9006613551 	 1755
-0.4206968161 	 -0.8802826471 	 0.9006613673 	 0.9006613614 	 1756
0.3834742005 	 0.3795931162 	 -0.0559390265 	 -0.0559383237 	 1757
-0.3834742005 	 -0.3795931162 	 0.0559388679 	 0.0559381651 	 1758
0.6119568665 	 -0.1315927865 	 0.0488333761 	 0.0488329997 	 1759
-0.6119568665 	 0.1315927865 	 -0.0488328675 	 -0.0488324912 	 1760
0.1749525302 	 -0.1655337790 	 -0.0212605370 	 -0.0212605147 	 1761
-0.1749525302 	 0.1655337790 	 0.0212626559 	 0.0212626333 	 1762
-0.8213522086 	 0.0486539420 	 -0.0354926893 	 -0.0354925890 	 1763
0.8213522086 	 -0.0486539420 	 0.0354927388 	 0.0354926384 	 1764
0.7841155641 	 -0.4269535322 	 0.3861395675 	 0.3861393293 	 1765
-0.7841155641 	 0.4269535322 	 -0.3861399523 	 -0.3861397140 	 1766
0.9480317469 	 -0.1130772028 	 0.1172881695 	 0.1172881627 	 1767
-0.9480317469 	 0.1130772028 	 -0.1172881799 	 -0.1172881732 	 1768
0.2828346958 	 0.1054288663 	 0.0484539239 	 0.0484530635 	 1769
-0.2828346958 	 -0.1054288663 	 -0.0484546712 	 -0.0484538106 	 1770
-0.7316794242 	 -0.1580588500 	 0.1034681655 	 0.1034680077 	 1771
0.7316794242 	 0.1580588500 	 -0.1034678665 	 -0.1034677088 	 1772
-0.1340922815 	 0.7368345886 	 -0.3574274160 	 -0.3574264656 	 1773
0.1340922815 	 -0.7368345886 	 0.3574233289 	 0.3574223791 	 1774
0.8126188852 	 -0.1259034355 	 0.0910259846 	 0.0910257988 	 1775
-0.8126188852 	 0.1259034355 	 -0.0910260238 	 -0.0910258380 	 1776
0.5530833948 	 -0.8060171780 	 0.8218111779 	 0.8218111765 	 1777
-0.5530833948 	 0.8060171780 	 -0.8218111840 	 -0.8218111827 	 1778
0.4357170068 	 0.3773648133 	 -0.0908470839 	 -0.0908461842 	 1779
-0.4357170068 	 -0.3773648133 	 0.0908471046 	 0.0908462049 	 1780
0.4175962630 	 0.7592081000 	 -0.6272685551 	 -0.6272677458 	 1781
-0.4175962630 	 -0.7592081000 	 0.6272693481 	 0.6272685387 	 1782
0.7839490322 	 -0.0641298722 	 0.0403022576 	 0.0403021026 	 1783
-0.7839490322 	 0.0641298722 	 -0.0403021670 	 -0.0403020120 	 1784
0.7798414990 	 -0.1029233455 	 0.0653606505 	 0.0653604377 	 1785
-0.7798414990 	 0.1029233455 	 -0.0653606245 	 -0.0653604117 	 1786
0.0716682725 	 -0.5217496834 	 -0.0011664400 	 -0.0011664354 	 1787
-0.0716682725 	 0.5217496834 	 0.0011658858 	 0.0011658813 	 1788
-0.3404671736 	 0.7506227452 	 -0.5854247517 	 -0.5854236547 	 1789
0.3404671736 	 -0.7506227452 	 0.5854224053 	 0.5854213087 	 1790
0.5800245302 	 -0.1440388322 	 0.0449526255 	 0.0449522368 	 1791
-0.5800245302 	 0.1440388322 	 -0.0449519776 	 -0.0449515891 	 1792
-0.3201813688 	 0.6959049874 	 -0.4200959524 	 -0.4200949215 	 1793
0.3201813688 	 -0.6959049874 	 0.4200931013 	 0.4200920709 	 1794
-0.5114106884 	 0.8089050380 	 -0.8273373860 	 -0.8273372935 	 1795
0.5114106884 	 -0.8089050380 	 0.8273371492 	 0.8273370568 	 1796
-0.0329234979 	 -0.7098779122 	 0.0036253908 	 0.0036253761 	 1797
0.0329234979 	 0.7098779122 	 -0.0036344351 	 -0.0036344189 	 1798
-0.5191174523 	 0.6328722794 	 -0.4911738171 	 -0.4911730386 	 1799
0.5191174523 	 -0.6328722794 	 0.4911720781 	 0.4911712999 	 1800
0.3186837988 	 -0.2497444470 	 -0.0265397513 	 -0.0265396550 	 1801
-0.3186837988 	 0.2497444470 	 0.0265424581 	 0.0265423613 	 1802
0.1504771680 	 -0.6312478287 	 0.0449398244 	 0.0449397099 	 1803
-0.1504771680 	 0.6312478287 	 -0.0449420119 	 -0.0449418970 	 1804
-0.8992722287 	 0.3379377783 	 -0.3363892072 	 -0.3363891603 	 1805
0.8992722286 	 -0.3379377783 	 0.3363891370 	 0.3363890901 	 1806
0.0593869822 	 0.2513945549 	 0.0000725093 	 0.0000725083 	 1807
-0.0593869822 	 -0.2513945549 	 -0.0000724875 	 -0.0000724865 	 1808
0.0740779089 	 0.2190287178 	 0.0043808538 	 0.0043807901 	 1809
-0.0740779089 	 -0.2190287178 	 -0.0043848065 	 -0.0043847421 	 1810
0.7198218332 	 -0.4091087288 	 0.3172494138 	 0.3172489758 	 1811
-0.7198218332 	 0.4091087288 	 -0.3172500823 	 -0.3172496442 	 1812
0.6241306841 	 0.4728454548 	 -0.3320683120 	 -0.3320673372 	 1813
-0.6241306842 	 -0.4728454548 	 0.3320686842 	 0.3320677094 	 1814
0.0008088480 	 -0.7097599685 	 0.0008791542 	 0.0008791526 	 1815
-0.0008088480 	 0.7097599685 	 -0.0008881538 	 -0.0008881508 	 1816
0.2106925931 	 0.3630178895 	 0.0202526969 	 0.0202524900 	 1817
-0.2106925931 	 -0.3630178895 	 -0.0202538049 	 -0.0202535978 	 1818
0.0740341497 	 -0.9182960750 	 0.9481491993 	 0.9481484218 	 1819
-0.0740341497 	 0.9182960750 	 -0.9481483730 	 -0.9481475956 	 1820
-0.5290892882 	 0.5620320728 	 -0.3630690114 	 -0.3630682301 	 1821
0.5290892882 	 -0.5620320728 	 0.3630673352 	 0.3630665542 	 1822
-0.4868565998 	 -0.3095192657 	 0.0741609343 	 0.0741604426 	 1823
0.4868565998 	 0.3095192657 	 -0.0741609623 	 -0.0741604706 	 1824
0.0699109061 	 0.5544324823 	 -0.0014802009 	 -0.0014801832 	 1825
-0.0699109061 	 -0.5544324823 	 0.0014800744 	 0.0014800567 	 1826
0.6744945547 	 -0.4632846805 	 0.3449568765 	 0.3449563211 	 1827
-0.6744945547 	 0.4632846805 	 -0.3449578404 	 -0.3449572847 	 1828
0.0337532369 	 -0.7097442440 	 0.0023877636 	 0.0023877574 	 1829
-0.0337532369 	 0.7097442440 	 -0.0023966766 	 -0.0023966689 	 1830
-0.3149928650 	 0.3126977677 	 0.0163059082 	 0.0163058017 	 1831
0.3149928650 	 -0.3126977677 	 -0.0163036500 	 -0.0163035439 	 1832
0.2960002547 	 0.5633994746 	 -0.1729367181 	 -0.1729352261 	 1833
-0.2960002547 	 -0.5633994746 	 0.1729377729 	 0.1729362808 	 1834
-0.2316665320 	 -0.7006744088 	 0.3452989708 	 0.3452975989 	 1835
0.2316665320 	 0.7006744088 	 -0.3452972239 	 -0.3452958523 	 1836
0.1921548382 	 0.4011814335 	 0.0083840492 	 0.0083840440 	 1837
-0.1921548382 	 -0.4011814335 	 -0.0083844691 	 -0.0083844638 	 1838
-0.3392896132 	 0.9171663748 	 -0.9338128007 	 -0.9338127973 	 1839
0.3392896132 	 -0.9171663748 	 0.9338127763 	 0.9338127729 	 1840
0.9743229507 	 0.0762584788 	 -0.0799885480 	 -0.0799885507 	 1841
-0.9743229507 	 -0.0762584789 	 0.0799885497 	 0.0799885523 	 1842
0.0906633186 	 0.7390690934 	 -0.3815765977 	 -0.3815753911 	 1843
-0.0906633186 	 -0.7390690934 	 0.3815777470 	 0.3815765402 	 1844
-0.3685865099 	 0.5878960026 	 -0.2304733742 	 -0.2304726812 	 1845
0.3685865099 	 -0.5878960026 	 0.2304710974 	 0.2304704048 	 1846
-0.6903572523 	 0.2003405327 	 -0.1122102130 	 -0.1122098504 	 1847
0.6903572523 	 -0.2003405327 	 0.1122102438 	 0.1122098812 	 1848
-0.3377368868 	 0.5987735835 	 -0.2170509890 	 -0.2170503175 	 1849
0.3377368868 	 -0.5987735835 	 0.2170485659 	 0.2170478948 	 1850
0.2052116102 	 0.1294247726 	 0.0396854879 	 0.0396849516 	 1851
-0.2052116102 	 -0.1294247726 	 -0.0396863738 	 -0.0396858374 	 1852
0.3442418243 	 -0.2426851867 	 -0.0214535595 	 -0.0214535011 	 1853
-0.3442418243 	 0.2426851867 	 0.0214559977 	 0.0214559389 	 1854
0.9197721537 	 -0.2709001257 	 0.2782222000 	 0.2782221994 	 1855
-0.9197721537 	 0.2709001257 	 -0.2782221850 	 -0.2782221844 	 1856
-0.5351329878 	 0.2227960860 	 -0.0510592774 	 -0.0510589640 	 1857
0.5351329878 	 -0.2227960860 	 0.0510599741 	 0.0510596606 	 1858
-0.2111229258 	 -0.9283704236 	 0.9271635154 	 0.9271633230 	 1859
0.2111229258 	 0.9283704236 	 -0.9271630800 	 -0.9271628877 	 1860
0.0710909928 	 0.5914229420 	 -0.0035385967 	 -0.0035385557 	 1861
-0.0710909928 	 -0.5914229420 	 0.0035384687 	 0.0035384277 	 1862
0.6266968244 	 0.0046956822 	 -0.0009586598 	 -0.0009589778 	 1863
-0.6266968244 	 -0.0046956822 	 0.0009591996 	 0.0009595176 	 1864
-0.3596540009 	 0.8066609705 	 -0.7400117805 	 -0.7400109189 	 1865
0.3596540009 	 -0.8066609705 	 0.7400102292 	 0.7400093678 	 1866
-0.8280891959 	 -0.5193816610 	 0.5337488082 	 0.5337488103 	 1867
0.8280891959 	 0.5193816610 	 -0.5337488101 	 -0.5337488122 	 1868
-0.7540946684 	 -0.3866297057 	 0.3085918675 	 0.3085913721 	 1869
0.7540946684 	 0.3866297057 	 -0.3085916368 	 -0.3085911415 	 1870
-0.5108250701 	 -0.2582541206 	 0.0595179346 	 0.0595177342 	 1871
0.5108250701 	 0.2582541206 	 -0.0595179060 	 -0.0595177056 	 1872
0.3338027616 	 0.1707280247 	 0.0534940140 	 0.0534929076 	 1873
-0.3338027616 	 -0.1707280247 	 -0.0534951956 	 -0.0534940890 	 1874
0.0897243773 	 -0.7381237150 	 0.3263024945 	 0.3263016006 	 1875
-0.0897243773 	 0.7381237150 	 -0.3263064812 	 -0.3263055866 	 1876
-0.1279721304 	 -0.6186684617 	 0.0472071893 	 0.0472068514 	 1877
0.1279721304 	 0.6186684617 	 -0.0472070380 	 -0.0472067001 	 1878
0.5983926510 	 0.0236259722 	 -0.0043176017 	 -0.0043179735 	 1879
-0.5983926510 	 -0.0236259722 	 0.0043181958 	 0.0043185674 	 1880
-0.1649125390 	 0.2214001117 	 0.0215213949 	 0.0215213557 	 1881
0.1649125390 	 -0.2214001117 	 -0.0215168266 	 -0.0215167881 	 1882
-0.3898624204 	 0.4558401436 	 -0.0858514540 	 -0.0858511624 	 1883
0.3898624204 	 -0.4558401436 	 0.0858507973 	 0.0858505058 	 1884
-0.2205359337 	 0.3156930930 	 0.0251573684 	 0.0251572450 	 1885
0.2205359337 	 -0.3156930930 	 -0.0251544425 	 -0.0251543197 	 1886
0.4085581291 	 0.3631959669 	 -0.0606904342 	 -0.0606897635 	 1887
-0.4085581291 	 -0.3631959669 	 0.0606902688 	 0.0606895981 	 1888
-0.4948933790 	 0.5741831413 	 -0.3579881047 	 -0.3579872744 	 1889
0.4948933790 	 -0.5741831413 	 0.3579862373 	 0.3579854073 	 1890
0.1593104361 	 0.7493031907 	 -0.4361758576 	 -0.4361746226 	 1891
-0.1593104361 	 -0.7493031907 	 0.4361782388 	 0.4361770033 	 1892
0.5612233591 	 0.4755240663 	 -0.2873893257 	 -0.2873880788 	 1893
-0.5612233591 	 -0.4755240663 	 0.2873897499 	 0.2873885029 	 1894
-0.0693272794 	 -0.3401359873 	 -0.0027140713 	 -0.0027140311 	 1895
0.0693272794 	 0.3401359873 	 0.0027148486 	 0.0027148084 	 1896
0.7786848315 	 0.2818976461 	 -0.2193649407 	 -0.2193645733 	 1897
-0.7786848315 	 -0.2818976461 	 0.2193651564 	 0.2193647889 	 1898
0.7825447495 	 0.3220560335 	 -0.2564304244 	 -0.2564300314 	 1899
-0.7825447495 	 -0.3220560335 	 0.2564306320 	 0.2564302389 	 1900
0.5649027746 	 0.5112814346 	 -0.3287488175 	 -0.3287475862 	 1901
-0.5649027746 	 -0.5112814346 	 0.3287492608 	 0.3287480295 	 1902
-0.5997188415 	 -0.0572733792 	 0.0146432548 	 0.0146435883 	 1903
0.5997188415 	 0.0572733792 	 -0.0146427146 	 -0.0146430482 	 1904
-0.0908510464 	 0.3260705788 	 -0.0008259030 	 -0.0008259040 	 1905
0.0908510464 	 -0.3260705788 	 0.0008288674 	 0.0008288680 	 1906
-0.6080596041 	 0.2842706363 	 -0.1223533776 	 -0.1223529522 	 1907
0.6080596041 	 -0.2842706363 	 0.1223533265 	 0.1223529011 	 1908
0.7629519521 	 -0.3483974879 	 0.2826725212 	 0.2826721876 	 1909
-0.7629519520 	 0.3483974879 	 -0.2826729432 	 -0.2826726096 	 1910
0.0722222711 	 0.6279570260 	 -0.0047772727 	 -0.0047772205 	 1911
-0.0722222711 	 -0.6279570260 	 0.0047768798 	 0.0047768277 	 1912
0.1646170901 	 0.2669807954 	 0.0367622909 	 0.0367617145 	 1913
-0.1646170901 	 -0.2669807954 	 -0.0367660286 	 -0.0367654515 	 1914
0.3374807701 	 0.1970681753 	 0.0510673495 	 0.0510662940 	 1915
-0.3374807701 	 -0.1970681753 	 -0.0510686571 	 -0.0510676014 	 1916
0.4415794063 	 0.5205879723 	 -0.2486048353 	 -0.2486032224 	 1917
-0.4415794063 	 -0.5205879723 	 0.2486054318 	 0.2486038188 	 1918
0.0699936714 	 -0.6634773955 	 -0.0008368372 	 -0.0008368224 	 1919
-0.0699936714 	 0.6634773955 	 0.0008367232 	 0.0008367085 	 1920
-0.0733023523 	 -0.9120296334 	 0.9020896692 	 0.9020889824 	 1921
0.0733023523 	 0.9120296334 	 -0.9020885526 	 -0.9020878659 	 1922
0.5914816779 	 0.4556752201 	 -0.2848361130 	 -0.2848350022 	 1923
-0.5914816779 	 -0.4556752201 	 0.2848364798 	 0.2848353689 	 1924
-0.7209758682 	 -0.4087062101 	 0.3206272315 	 0.3206266364 	 1925
0.7209758682 	 0.4087062101 	 -0.3206269613 	 -0.3206263662 	 1926
0.1578487806 	 -0.7502452212 	 0.4353381853 	 0.4353370960 	 1927
-0.1578487806 	 0.7502452212 	 -0.4353415482 	 -0.4353404585 	 1928
-0.8780859667 	 -0.2436880399 	 0.2229650937 	 0.2229649574 	 1929
0.8780859667 	 0.2436880399 	 -0.2229650049 	 -0.2229648686 	 1930
0.0713193744 	 -0.5897330148 	 -0.0001029543 	 -0.0001029506 	 1931
-0.0713193744 	 0.5897330148 	 0.0001035130 	 0.0001035091 	 1932
-0.6117166832 	 -0.2821326729 	 0.1332981191 	 0.1332975726 	 1933
0.6117166832 	 0.2821326729 	 -0.1332978441 	 -0.1332972976 	 1934
-0.0314914173 	 -0.7520779071 	 0.4263430896 	 0.4263417982 	 1935
0.0314914173 	 0.7520779071 	 -0.4263440601 	 -0.4263427685 	 1936
0.3705605886 	 0.0335404408 	 0.0244265876 	 0.0244258168 	 1937
-0.3705605886 	 -0.0335404408 	 -0.0244262683 	 -0.0244254975 	 1938
-0.7245161941 	 -0.4484080025 	 0.3687269389 	 0.3687263844 	 1939
0.7245161940 	 0.4484080026 	 -0.3687266922 	 -0.3687261378 	 1940
0.2881279422 	 -0.0695587911 	 -0.0142379364 	 -0.0142380412 	 1941
-0.2881279422 	 0.0695587911 	 0.0142388701 	 0.0142389748 	 1942
-0.4900909128 	 0.6101945174 	 -0.4108605300 	 -0.4108596872 	 1943
0.4900909128 	 -0.6101945174 	 0.4108586077 	 0.4108577652 	 1944
0.0471373657 	 -0.7861201652 	 0.5888370793 	 0.5888356381 	 1945
-0.0471373657 	 0.7861201652 	 -0.5888360685 	 -0.5888346274 	 1946
0.0696217862 	 0.4846491786 	 -0.0000883229 	 -0.0000883124 	 1947
-0.0696217862 	 -0.4846491786 	 0.0000890830 	 0.0000890724 	 1948
0.7642260923 	 -0.3104171925 	 0.2500406767 	 0.2500403660 	 1949
-0.7642260923 	 0.3104171925 	 -0.2500410301 	 -0.2500407193 	 1950
0.3605187799 	 0.4283859402 	 -0.0824732954 	 -0.0824722601 	 1951
-0.3605187799 	 -0.4283859402 	 0.0824734430 	 0.0824724077 	 1952
-0.1941663409 	 0.1838020367 	 0.0279650008 	 0.0279649608 	 1953
0.1941663409 	 -0.1838020367 	 -0.0279616377 	 -0.0279615983 	 1954
0.6094599777 	 -0.6101550458 	 0.5174002379 	 0.5173996885 	 1955
-0.6094599777 	 0.6101550458 	 -0.5174014453 	 -0.5174008957 	 1956
0.9556976950 	 0.0375341133 	 -0.0360913648 	 -0.0360913624 	 1957
-0.9556976950 	 -0.0375341133 	 0.0360913659 	 0.0360913636 	 1958
0.2466753347 	 0.2097632192 	 0.0628102241 	 0.0628091588 	 1959
-0.2466753347 	 -0.2097632192 	 -0.0628128235 	 -0.0628117578 	 1960
-0.8960997854 	 -0.0030957472 	 -0.0029076240 	 -0.0029076176 	 1961
0.8960997854 	 0.0030957472 	 0.0029076676 	 0.0029076611 	 1962
-0.1224491081 	 -0.2990055611 	 -0.0138979937 	 -0.0138977840 	 1963
0.1224491081 	 0.2990055611 	 0.0138959900 	 0.0138957807 	 1964
0.6494768774 	 -0.0854056881 	 0.0347108204 	 0.0347104820 	 1965
-0.6494768774 	 0.0854056881 	 -0.0347103909 	 -0.0347100525 	 1966
0.5825089862 	 -0.6380739507 	 0.5480739050 	 0.5480733338 	 1967
-0.5825089862 	 0.6380739507 	 -0.5480751905 	 -0.5480746190 	 1968
-0.1171063488 	 0.3959576868 	 0.0040329560 	 0.0040329341 	 1969
0.1171063488 	 -0.3959576868 	 -0.0040331363 	 -0.0040331143 	 1970
0.0191887319 	 -0.8277508118 	 0.7417978593 	 0.7417963673 	 1971
-0.0191887319 	 0.8277508118 	 -0.7417957534 	 -0.7417942618 	 1972
-0.3322441175 	 0.6304796341 	 -0.2684685165 	 -0.2684677418 	 1973
0.3322441175 	 -0.6304796341 	 0.2684658298 	 0.2684650556 	 1974
