time = 0.102	Re = 1	rotation = 4.9825e-05
0.652049	0.167010	797	
-0.370785	0.659379	6889	
-0.701695	0.651352	5006	
0.488770	0.336748	4003	
0.078874	0.691242	7466	
-0.472097	0.322474	5467	
0.602302	0.039009	9002	
0.741941	0.396920	793	
0.120181	0.039853	611	
0.427181	0.756562	6550	
-0.165803	0.029316	3301	
-0.022409	0.423903	4504	
-0.207269	0.026894	9916	
-0.648508	0.684288	7412	
0.598217	0.510630	10124	
0.051953	0.200731	2604	
0.324955	0.614557	779	
0.131646	0.949400	2665	
-0.035584	0.596989	9720	
-0.175338	0.332680	916	
-0.455046	0.293965	2297	
-0.436058	0.644491	5550	
0.117805	0.167891	886	
-0.707965	0.212930	754	
0.071911	0.934881	6883	
0.503251	0.761378	2646	
-0.144700	0.882647	6672	
0.486510	0.850816	10501	
0.159005	0.003798	5348	
0.550852	0.296868	5014	
-0.193664	0.018918	1110	
-0.249855	0.150496	8752	
-0.159748	0.790328	861	
0.495693	0.178021	4742	
-0.583532	0.299785	7104	
0.453376	0.775938	4948	
0.242739	0.334555	8253	
0.126765	0.631032	2484	
-0.824739	0.385008	2213	
0.589112	0.757231	1764	
-0.670700	0.482322	1512	
-0.110239	0.954779	10632	
-0.139443	0.566696	9973	
0.131145	0.813178	4890	
0.580453	0.312556	6646	
0.519169	0.253749	2572	
-0.732161	0.472220	5928	
-0.469266	0.329156	6449	
-0.841107	0.318923	9116	
0.360496	0.067638	3909	
-0.811506	0.087886	9837	
0.183789	0.648680	4965	
-0.605765	0.365011	7197	
-0.426716	0.125753	6838	
-0.560731	0.062889	2134	
0.666486	0.364278	6933	
-0.842805	0.341660	8929	
0.441116	0.186231	2329	
0.428033	0.277278	1383	
-0.621473	0.441281	6332	
0.506094	0.685494	5476	
0.217912	0.532179	4226	
0.408102	0.230955	4960	
-0.231705	0.391181	718	
0.016707	0.943387	9196	
-0.346867	0.565633	5579	
-0.253610	0.129987	6239	
-0.607124	0.190973	507	
-0.445637	0.497551	6467	
-0.321900	0.469070	10463	
0.352263	0.019934	8762	
0.154902	0.745928	932	
0.297616	0.668806	5945	
0.059545	0.304080	7044	
0.447496	0.510386	1289	
-0.486147	0.795881	1501	
-0.097256	0.414606	4499	
-0.612217	0.595706	4311	
-0.672258	0.515855	3248	
-0.834884	0.308392	9116	
0.206729	0.653831	4994	
-0.426911	0.056208	9091	
-0.486464	0.321091	8092	
0.191118	0.838581	6447	
0.823635	0.482605	9315	
-0.341120	0.442121	10500	
0.100473	0.042196	2930	
0.635466	0.416979	6840	
-0.492020	0.632553	2310	
0.193469	0.414308	5851	
0.528992	0.459710	1874	
0.650538	0.085578	2100	
0.245372	0.921607	5526	
0.133325	0.651733	5624	
0.556148	0.511262	2501	
0.409208	0.165806	6481	
0.394196	0.335354	2278	
0.225249	0.042639	3072	
-0.360882	0.698186	7870	
-0.168830	0.884056	5964	
0.622466	0.429583	5847	
-0.269098	0.572953	6973	
0.331179	0.290284	10242	
0.311100	0.182710	4262	
0.787231	0.521364	10577	
0.490765	0.020046	2222	
0.785029	0.012223	9817	
0.518314	0.214713	2786	
0.242088	0.147215	3311	
0.053231	0.775304	1927	
-0.604023	0.641860	458	
-0.555756	0.691537	5766	
0.335618	0.287527	10242	
-0.003000	0.162943	5522	
0.329742	0.724633	10203	
-0.461468	0.131998	5894	
0.023750	0.118921	1875	
-0.729501	0.097911	9726	
0.340101	0.364846	4393	
0.608359	0.723037	1060	
0.411936	0.880321	8852	
0.369009	0.318769	3940	
-0.618014	0.372003	7524	
0.066109	0.726200	8565	
0.400959	0.618182	4453	
0.016054	0.241852	5407	
0.606554	0.177442	5047	
0.318022	0.772546	8867	
-0.619913	0.408494	4158	
0.143866	0.064257	5462	
0.539904	0.204652	10811	
0.078832	0.513580	3705	
-0.087806	0.672156	5305	
0.113219	0.606603	4901	
-0.695957	0.598014	8656	
0.035615	0.644031	2461	
-0.659587	0.092112	2631	
0.085572	0.193800	2633	
0.896098	0.042156	2805	
-0.529464	0.149172	9525	
0.833194	0.296780	9718	
0.197731	0.243718	716	
-0.156290	0.132448	3573	
0.122732	0.025920	9932	
0.852138	0.117949	361	
0.103289	0.174422	1238	
0.193575	0.239079	1328	
-0.772162	0.287218	4180	
-0.921404	0.308521	4139	
-0.324375	0.289953	9114	
0.134141	0.146409	5995	
0.255162	0.899196	512	
0.295037	0.890450	5409	
0.232131	0.329044	7019	
-0.702998	0.031633	1698	
0.398157	0.732426	6371	
-0.721060	0.661808	5652	
0.625379	0.558848	1025	
0.522245	0.676265	6294	
0.552904	0.772263	9968	
0.905454	0.260349	782	
-0.348597	0.166080	3236	
-0.784550	0.164420	3809	
-0.318804	0.598883	5781	
0.421228	0.739548	6550	
0.491045	0.153221	3845	
-0.457482	0.201382	7399	
-0.200806	0.752751	3399	
-0.048048	0.964208	9878	
0.652943	0.190252	801	
0.149867	0.613112	5205	
-0.610240	0.172839	507	
-0.293213	0.495511	5269	
-0.424757	0.889954	8511	
-0.261681	0.715969	1711	
-0.601054	0.311124	5663	
-0.211844	0.843966	7450	
0.843122	0.261749	8526	
0.224507	0.293678	7552	
-0.656115	0.317710	2792	
0.451486	0.829120	6376	
-0.146055	0.819893	4613	
-0.370406	0.552120	1012	
0.401110	0.787611	888	
0.655951	0.165671	797	
0.759140	0.067497	9301	
-0.308429	0.757622	6493	
0.087989	0.861079	7715	
0.648615	0.416608	8441	
0.063676	0.598690	1817	
0.788109	0.024768	10915	
-0.317930	0.129794	2555	
-0.447872	0.124438	3255	
-0.694291	0.206264	10347	
-0.326192	0.703918	6465	
0.658989	0.059405	10447	
-0.191727	0.110847	2415	
0.103758	0.829555	5548	
0.817075	0.504365	8923	
0.166200	0.570765	7221	
-0.636783	0.281457	6577	
0.088102	0.577637	8361	
-0.018570	0.711355	7541	
0.430947	0.129549	4013	
-0.306561	0.613111	389	
0.212880	0.345338	1714	
0.363647	0.374643	4065	
0.391315	0.077196	8152	
-0.374794	0.216275	7072	
0.884440	0.082759	2422	
0.405658	0.809837	1560	
0.050659	0.617404	1817	
0.381541	0.343115	1859	
0.713344	0.367106	9246	
-0.131315	0.132063	6674	
0.274764	0.912666	582	
-0.934930	0.216363	2654	
-0.420880	0.215441	7056	
0.465976	0.493585	516	
-0.638344	0.182687	2679	
0.363675	0.519662	7946	
0.173987	0.170221	7998	
-0.279402	0.715077	2435	
0.173673	0.703795	1811	
-0.965137	0.089890	2445	
-0.821507	0.520577	5180	
0.075946	0.407353	4816	
0.497077	0.465490	574	
0.365427	0.669575	7278	
0.126875	0.747670	2845	
0.506563	0.801086	554	
-0.723521	0.610534	1036	
-0.052075	0.139157	8383	
0.020581	0.899693	8916	
0.817216	0.385567	8168	
-0.548497	0.287640	4855	
0.534104	0.256552	1853	
-0.332109	0.172271	2118	
0.583247	0.564038	9518	
-0.819584	0.045765	2457	
-0.195621	0.660105	994	
-0.467356	0.428817	3373	
0.015660	0.233096	4524	
0.207198	0.733281	1095	
0.371980	0.522200	7946	
0.277676	0.487376	7511	
-0.652234	0.424418	8573	
0.252072	0.019992	750	
-0.354206	0.340128	4361	
0.244119	0.669667	5860	
-0.538840	0.067952	3012	
-0.044336	0.966800	5947	
-0.434203	0.023573	9455	
0.816776	0.513866	9789	
0.308329	0.247263	6072	
0.047687	0.569367	7820	
0.355275	0.703479	5338	
-0.274223	0.727519	4450	
0.634513	0.311208	6360	
-0.300447	0.599631	10689	
0.519526	0.450773	1720	
-0.493715	0.546422	594	
0.142403	0.791810	3218	
0.460577	0.250109	3113	
0.187684	0.575750	2031	
-0.319574	0.525754	3994	
0.091076	0.645920	3738	
-0.849524	0.408671	763	
0.112433	0.674841	5593	
0.454924	0.691402	6057	
0.369458	0.035906	10012	
0.620977	0.203416	2097	
-0.216379	0.390986	6797	
-0.359758	0.396356	3729	
0.611294	0.326491	7730	
0.249896	0.457339	863	
-0.096285	0.038764	874	
0.160688	0.558486	9181	
-0.701004	0.667827	5682	
0.706720	0.276405	667	
0.792407	0.399009	8268	
0.390670	0.757013	5730	
-0.755153	0.396117	6120	
-0.350275	0.832156	974	
-0.839944	0.489649	10454	
0.035804	0.640273	2461	
-0.442880	0.368206	5697	
-0.050514	0.835523	5234	
0.353672	0.739799	4388	
0.290588	0.372616	2130	
0.771597	0.040024	1201	
0.421530	0.208993	3055	
0.959528	0.177596	1048	
-0.546319	0.722472	6938	
0.279630	0.464182	1603	
0.377972	0.625231	4051	
0.568644	0.482126	4200	
0.173482	0.471637	755	
0.712661	0.553196	8249	
0.272222	0.365009	1752	
0.039297	0.586118	5502	
-0.529979	0.752552	8105	
-0.386442	0.677164	7961	
-0.211833	0.802646	4315	
0.858016	0.379483	1008	
0.363297	0.156700	7349	
-0.833714	0.414324	649	
0.914362	0.283165	8009	
0.047507	0.376878	700	
-0.106914	0.875086	7670	
0.506240	0.671428	5476	
-0.064820	0.883251	9378	
-0.899503	0.283903	1454	
0.223180	0.811787	5719	
-0.233361	0.818137	7036	
0.261315	0.304262	7255	
-0.697998	0.618545	1276	
-0.202884	0.526062	6965	
0.647257	0.067673	2492	
0.461900	0.642278	3747	
0.472702	0.240876	2913	
0.146802	0.227841	6833	
0.503256	0.743585	10663	
0.272558	0.825552	5791	
-0.187795	0.407684	6358	
0.391514	0.570911	10519	
0.154037	0.219422	8158	
0.181055	0.229445	1328	
-0.718612	0.392781	6197	
0.360813	0.498128	7958	
0.126859	0.384003	3647	
-0.457268	0.352055	6554	
-0.179099	0.250704	6401	
0.432488	0.592975	9411	
0.530855	0.485065	4679	
0.433128	0.606644	10233	
-0.737068	0.499911	7119	
-0.111115	0.314496	4630	
0.135886	0.510770	3655	
0.739675	0.435760	6131	
0.333342	0.676629	7757	
-0.687715	0.111280	4832	
0.555763	0.367736	6019	
-0.022208	0.169400	5539	
0.600707	0.066311	2035	
-0.530907	0.805548	759	
-0.341602	0.093135	3331	
0.659672	0.490828	8806	
-0.334137	0.105903	3039	
-0.499273	0.132986	3917	
-0.492894	0.802616	1501	
0.556972	0.208956	8749	
-0.177651	0.395549	6358	
-0.737972	0.496065	8178	
0.853099	0.199419	8647	
-0.226309	0.567545	8515	
-0.561729	0.571326	10407	
0.570318	0.284026	2870	
0.681909	0.319901	8085	
0.372446	0.475947	6957	
0.913831	0.027189	6237	
-0.379887	0.636626	6929	
-0.723775	0.582614	448	
0.094621	0.429610	7733	
0.155659	0.217105	8158	
-0.594302	0.495193	6272	
-0.701213	0.251849	10685	
-0.122740	0.333832	6744	
0.723964	0.353031	9287	
0.387968	0.077184	5073	
-0.318821	0.577130	6818	
-0.894572	0.295400	8451	
0.767610	0.573231	10205	
-0.568814	0.417943	10312	
-0.469984	0.336490	7935	
-0.070082	0.614672	504	
-0.178440	0.425077	6880	
-0.083768	0.456629	2257	
-0.422191	0.186576	2874	
0.600453	0.310162	6646	
-0.581779	0.377813	5405	
0.535552	0.127631	1894	
0.242977	0.245084	4840	
-0.415263	0.352701	3978	
0.836693	0.321021	10931	
-0.764150	0.414919	6842	
-0.879942	0.428016	10424	
0.537879	0.134295	4807	
0.106385	0.360758	10722	
0.917722	0.213583	1527	
-0.953785	0.171636	8174	
0.282495	0.881005	6598	
0.074266	0.218184	4320	
-0.832372	0.378486	10196	
-0.148375	0.337124	7947	
0.139403	0.474625	3987	
-0.216890	0.683088	3569	
-0.165481	0.537500	7697	
-0.177598	0.535342	3614	
-0.707575	0.093342	8778	
-0.193324	0.374523	6349	
0.104697	0.041858	2930	
0.621522	0.233426	5342	
0.089280	0.185544	3485	
-0.674805	0.583288	5161	
-0.569933	0.682212	7352	
-0.037627	0.607942	4860	
-0.050193	0.446105	9071	
0.051143	0.452152	6491	
-0.648497	0.462568	9325	
0.241952	0.067513	7477	
-0.059170	0.525136	4696	
-0.682114	0.724798	5566	
-0.080016	0.141885	732	
0.899537	0.097785	8820	
-0.037143	0.802991	3756	
-0.419166	0.583244	3423	
-0.839497	0.151553	9442	
-0.294132	0.711499	1955	
-0.734680	0.206125	7372	
-0.621642	0.440463	6332	
-0.160446	0.593180	4727	
0.565107	0.092417	9420	
-0.040224	0.281119	4167	
0.733154	0.298621	2466	
-0.547701	0.105053	6314	
-0.406816	0.873696	1864	
-0.138742	0.523049	1456	
0.252720	0.544084	5845	
-0.927509	0.110064	10920	
0.860159	0.107081	361	
0.791638	0.232294	10318	
-0.476609	0.646682	6546	
0.461457	0.193071	3804	
-0.389163	0.461210	2954	
-0.118967	0.549946	8620	
0.234003	0.433249	8499	
0.246209	0.142730	3311	
0.977917	0.062541	829	
-0.251381	0.814730	5827	
-0.568855	0.757440	10495	
-0.490279	0.697733	6366	
0.409667	0.655885	5772	
0.007796	0.921070	4874	
0.530275	0.513301	3901	
-0.614114	0.280192	7047	
0.434811	0.082805	555	
-0.458957	0.720223	5675	
0.467112	0.087461	4664	
0.150685	0.473099	3987	
-0.525871	0.034005	10521	
0.155886	0.752692	1772	
-0.091775	0.542745	9512	
-0.422097	0.761386	6242	
-0.172125	0.854906	6486	
0.948168	0.133035	8402	
0.639549	0.023674	7709	
0.288041	0.316763	10677	
0.279207	0.425317	6984	
-0.114144	0.687193	6699	
0.233451	0.724845	3440	
0.017023	0.358043	7723	
0.566625	0.121636	5523	
0.664462	0.568189	5288	
-0.594836	0.501406	6272	
0.765377	0.059320	9907	
0.508236	0.369738	10595	
0.189361	0.558770	10193	
-0.896132	0.087517	7713	
0.663362	0.647009	10675	
0.060319	0.186706	3193	
0.600150	0.209868	3735	
0.543613	0.572136	9327	
0.484308	0.805958	1014	
0.910109	0.302970	7908	
0.480456	0.232869	5750	
0.916333	0.247135	940	
0.947983	0.211030	3871	
0.711448	0.396822	7788	
0.136395	0.584518	2495	
0.867089	0.338223	9400	
-0.099534	0.933720	9586	
-0.662874	0.212523	3900	
-0.054578	0.857508	6299	
-0.890158	0.189470	8102	
-0.035189	0.565747	7459	
-0.789003	0.344925	10003	
-0.623633	0.027674	8709	
-0.119395	0.935529	676	
-0.158814	0.659001	604	
-0.531840	0.332618	10791	
-0.282185	0.506949	3009	
0.748093	0.032685	4676	
0.276287	0.421402	6984	
-0.189083	0.157917	8154	
-0.461666	0.412207	5645	
0.480091	0.507385	1367	
0.258628	0.662245	5923	
-0.541849	0.314488	8776	
0.319821	0.536614	7393	
-0.023493	0.170188	5539	
-0.688011	0.025556	8421	
-0.710431	0.237453	10978	
-0.108220	0.595571	9987	
-0.322728	0.170971	2118	
0.704451	0.591375	8921	
-0.783942	0.327820	10921	
-0.237374	0.019283	1017	
0.121504	0.039538	611	
-0.879534	0.308170	10092	
0.830351	0.305970	9516	
-0.005247	0.902580	4874	
-0.103536	0.423931	4499	
-0.196492	0.696876	684	
0.483462	0.518068	1367	
0.369816	0.485043	6957	
-0.595469	0.206368	3125	
-0.207222	0.289528	4984	
-0.332987	0.659568	6828	
-0.306357	0.575533	8134	
-0.209285	0.372492	6875	
-0.364986	0.443974	10743	
0.165990	0.135050	3520	
-0.468273	0.539398	2452	
-0.069763	0.401133	3394	
0.316173	0.744646	2359	
0.140415	0.330633	6624	
-0.442367	0.609326	3916	
-0.082916	0.626802	10029	
0.174640	0.459897	755	
0.065844	0.936147	6883	
-0.427115	0.447762	6282	
-0.103107	0.674880	4800	
0.344907	0.042195	9609	
-0.660018	0.400205	6684	
-0.834749	0.215785	9953	
0.474453	0.257015	3099	
0.082831	0.520670	3477	
-0.813557	0.374299	10341	
0.138996	0.165058	4571	
0.906819	0.273364	8009	
0.080137	0.691432	7816	
0.369923	0.137629	5414	
0.488200	0.202966	7703	
0.572743	0.188612	2909	
-0.200674	0.346934	4708	
0.319113	0.178774	8539	
0.696303	0.478134	5508	
-0.522503	0.774514	585	
-0.375826	0.180768	1674	
0.450290	0.577862	9035	
0.674266	0.261158	770	
-0.718068	0.132549	10832	
-0.671356	0.650460	10360	
0.304365	0.040759	7858	
0.723158	0.508543	7375	
-0.167290	0.714231	962	
-0.075228	0.283122	3898	
-0.575841	0.560371	10407	
0.344393	0.355884	4393	
0.006261	0.611169	4674	
0.302548	0.110689	6516	
0.108712	0.704846	8608	
-0.373177	0.886418	10815	
0.368083	0.024241	7921	
-0.314930	0.214918	7384	
0.350357	0.707251	5338	
-0.177857	0.224980	3461	
0.277470	0.816540	10706	
0.153030	0.762952	1772	
0.612789	0.555587	2196	
-0.933394	0.205767	2654	
0.191941	0.395254	3543	
-0.609278	0.232307	2046	
0.037784	0.223386	3524	
0.090848	0.796419	4048	
-0.357432	0.568870	5579	
-0.769159	0.345535	10839	
-0.469872	0.147452	3865	
-0.864744	0.443605	11047	
0.601642	0.441991	6681	
0.378853	0.456964	10176	
-0.166958	0.834599	5874	
-0.249620	0.595997	342	
-0.002718	0.503400	2339	
0.620541	0.746229	5922	
-0.687265	0.379138	5864	
-0.085705	0.119759	2619	
0.635806	0.097223	3662	
0.488473	0.112662	9070	
0.216705	0.106450	2068	
-0.010208	0.828559	4683	
-0.725228	0.198857	3640	
-0.414659	0.447430	6282	
0.437720	0.164106	3093	
0.140893	0.006937	10846	
0.582203	0.681599	6414	
-0.204504	0.616785	832	
0.778812	0.486127	1475	
-0.322237	0.685923	4363	
-0.770713	0.505423	8909	
-0.315165	0.142435	8367	
0.087788	0.365020	10252	
0.637512	0.084652	4188	
-0.887287	0.235684	1285	
0.398054	0.866145	2376	
0.559184	0.496371	2085	
-0.714992	0.280210	7981	
0.061724	0.636358	3921	
0.657076	0.362442	8107	
0.600220	0.084190	2088	
0.752113	0.474909	8468	
0.276905	0.713737	9892	
-0.908910	0.358981	4079	
-0.045495	0.595909	9720	
-0.163582	0.706800	1678	
-0.713352	0.466787	7060	
-0.043818	0.181705	6899	
0.515692	0.299273	5857	
-0.594491	0.701827	3296	
-0.386584	0.288016	6380	
-0.259034	0.714280	1711	
-0.431965	0.522370	5600	
-0.164240	0.363417	8400	
0.755531	0.468479	8538	
-0.804653	0.504462	11060	
-0.112709	0.977304	6021	
-0.031773	0.113096	1409	
-0.217779	0.727383	4213	
0.228393	0.126913	4479	
0.786428	0.542539	10577	
0.578418	0.472485	4200	
-0.846778	0.199280	8610	
0.705194	0.515698	5387	
0.879608	0.152400	6130	
-0.349871	0.359283	4920	
0.802191	0.311134	8964	
0.838136	0.052938	9385	
0.726993	0.476285	7458	
0.077490	0.751110	3250	
0.197208	0.235667	1328	
-0.020736	0.645075	3780	
0.660790	0.491671	8806	
-0.587583	0.380445	2570	
-0.501080	0.501713	10297	
0.729827	0.204916	2749	
-0.337839	0.572166	6907	
-0.347232	0.075338	4654	
-0.786584	0.218689	7223	
-0.068367	0.614427	504	
-0.633939	0.742104	5635	
-0.076044	0.421183	4513	
-0.903970	0.002162	10172	
-0.093587	0.505204	3941	
-0.438288	0.618349	4162	
0.241094	0.507455	3840	
-0.169182	0.552523	3614	
0.329902	0.216791	5590	
-0.521639	0.799454	759	
-0.774858	0.201979	5025	
0.472885	0.028903	708	
0.394520	0.086034	8988	
0.129817	0.559324	8613	
0.549316	0.499020	2501	
-0.498771	0.510877	9191	
0.248827	0.867901	6832	
0.071202	0.196925	3303	
0.753404	0.520396	9216	
-0.704425	0.165598	9444	
0.582180	0.145411	4099	
0.864663	0.115722	1650	
-0.280201	0.282794	9407	
-0.352554	0.027428	10767	
-0.462181	0.741167	6279	
-0.473728	0.197494	347	
-0.115986	0.930530	1336	
0.356899	0.595803	10301	
0.054157	0.557315	6542	
0.652580	0.598429	6207	
0.043450	0.113570	1890	
0.659562	0.348476	6363	
0.622005	0.683477	1813	
0.647628	0.514069	1602	
0.558673	0.767494	9968	
-0.424090	0.549635	6855	
-0.710607	0.035074	9947	
-0.690973	0.520307	5085	
0.118115	0.159194	8291	
0.679667	0.341393	10615	
-0.507328	0.775356	8779	
-0.837438	0.261304	8602	
-0.834334	0.357911	7782	
0.163225	0.489894	5795	
0.386463	0.417261	9037	
-0.216906	0.076178	10884	
-0.096413	0.752744	669	
-0.034132	0.364732	2399	
0.204061	0.161341	5331	
0.400279	0.480324	7253	
0.616405	0.295513	4019	
0.556643	0.472983	4200	
-0.263380	0.249225	3489	
0.477777	0.397238	7323	
-0.799245	0.084472	9627	
-0.298992	0.603805	10689	
-0.699588	0.156840	9847	
0.255619	0.687812	7741	
-0.123043	0.900999	6464	
0.136256	0.806352	4890	
0.766737	0.288947	5994	
-0.083444	0.444016	6562	
-0.327729	0.304542	6714	
0.653568	0.708119	10257	
0.640822	0.068909	2492	
0.741328	0.233065	8471	
-0.226914	0.303747	7978	
0.649673	0.732432	5888	
-0.081722	0.837026	4518	
-0.530394	0.404675	4575	
-0.810836	0.361743	10341	
0.255132	0.475469	2439	
-0.838376	0.271501	8602	
0.170224	0.682595	1489	
-0.475878	0.821839	1281	
0.062633	0.271954	6756	
-0.396354	0.158990	452	
0.167110	0.343693	7846	
0.477328	0.208362	7183	
0.799455	0.196657	6731	
0.377450	0.868828	10120	
0.325499	0.811002	853	
-0.103093	0.607229	10344	
0.771933	0.522343	9216	
-0.512184	0.514739	9191	
-0.102571	0.599211	10834	
0.765024	0.290203	5994	
0.603521	0.612589	10976	
0.348122	0.500956	6567	
0.234159	0.332763	8253	
0.010488	0.239295	5407	
-0.642102	0.695531	7412	
0.353276	0.226063	5211	
-0.585558	0.550549	9519	
0.757243	0.353383	5631	
0.698206	0.113091	6490	
0.685924	0.130673	8293	
0.597893	0.738318	2780	
0.137622	0.418152	5839	
-0.153435	0.737151	1391	
0.811704	0.088776	1147	
-0.075721	0.643699	5036	
-0.815238	0.436224	6669	
-0.196491	0.382174	6349	
0.163314	0.755315	932	
0.084232	0.661828	4867	
0.825385	0.328473	7482	
0.274151	0.090834	7585	
-0.829831	0.034799	1452	
-0.031652	0.814355	4592	
-0.211497	0.202987	9810	
-0.053915	0.586110	9626	
0.256143	0.427529	8572	
0.612190	0.402028	6912	
-0.494469	0.260279	4793	
0.771074	0.315560	7391	
0.609320	0.251333	2718	
0.891733	0.010788	1499	
-0.418255	0.420295	6739	
0.368255	0.727880	3387	
-0.685943	0.489863	1330	
0.319136	0.285765	10197	
0.112229	0.471340	1245	
-0.243926	0.495568	1834	
0.867874	0.129793	9152	
0.532946	0.348186	9484	
0.452608	0.844492	6844	
0.213135	0.305769	3075	
0.216192	0.808444	4974	
-0.374086	0.046724	4071	
-0.090324	0.818266	4518	
-0.177061	0.528423	7415	
0.837419	0.268093	8526	
0.242587	0.794311	4012	
-0.152409	0.071848	4123	
-0.026701	0.776176	2350	
-0.266576	0.147379	8041	
0.084704	0.473709	7303	
0.544729	0.224950	2318	
-0.114868	0.198593	3169	
0.711168	0.526745	6255	
0.024159	0.608311	2648	
0.103542	0.215133	4528	
-0.485449	0.583302	2272	
0.318799	0.484569	4376	
0.325638	0.194417	4494	
0.702202	0.458861	5736	
-0.208159	0.843351	7450	
-0.520270	0.293077	6742	
0.574764	0.196175	2909	
-0.331980	0.723324	6465	
-0.805032	0.184666	8095	
-0.628468	0.729317	10713	
0.946489	0.085384	622	
0.477600	0.404043	7323	
-0.895618	0.070607	9089	
-0.654881	0.050289	1567	
-0.259998	0.309935	8461	
-0.556456	0.697111	6385	
-0.411893	0.029464	4539	
0.183363	0.922304	10998	
0.609178	0.481055	7395	
0.815144	0.313968	7482	
-0.193829	0.935375	1530	
0.948153	0.286574	1197	
-0.036473	0.683302	9473	
-0.520395	0.560199	1690	
0.357550	0.311694	2943	
0.428635	0.301588	2782	
-0.345655	0.144433	10662	
-0.407570	0.827006	5641	
0.175947	0.314950	4219	
0.575176	0.231528	6702	
-0.547294	0.254862	4661	
0.376502	0.262387	416	
-0.613393	0.496300	10161	
0.462841	0.385786	7444	
0.718116	0.660460	5443	
0.791609	0.356256	8233	
0.410899	0.024304	9271	
0.269551	0.811018	10706	
0.375055	0.260869	416	
-0.036094	0.235175	5474	
-0.093061	0.453753	1292	
0.791225	0.170916	9401	
0.752632	0.011080	579	
0.393919	0.714163	5798	
0.341546	0.070468	4481	
-0.253354	0.251638	4526	
-0.084961	0.747700	669	
-0.426810	0.145919	2774	
-0.783172	0.390447	10671	
0.659557	0.713278	7417	
-0.475107	0.506900	4350	
0.556468	0.545041	5732	
0.650061	0.048721	10994	
-0.496671	0.737219	7795	
-0.368199	0.828270	974	
0.551116	0.049367	8328	
0.020346	0.592080	1322	
0.016796	0.788709	4155	
-0.726639	0.388783	6197	
-0.127614	0.184747	3701	
-0.802495	0.573610	5082	
-0.651698	0.142492	5067	
0.511891	0.590803	9743	
-0.283620	0.316049	1181	
0.344265	0.858455	5194	
-0.291732	0.318911	1181	
-0.310219	0.718154	5830	
0.070144	0.353983	1254	
0.525690	0.445980	1720	
0.290136	0.128263	9159	
0.205902	0.145788	4456	
0.021292	0.845248	6370	
0.483329	0.269250	2876	
-0.828535	0.428563	10655	
-0.494976	0.829008	9343	
0.259059	0.741118	3739	
0.851607	0.246683	1898	
