time = 10.002	Re = 1	rotation = 3.52112e-11
0.057547	0.362508	5554	
-0.106180	0.198487	3169	
0.316732	0.420590	8169	
-0.704131	0.563285	8303	
0.087542	0.238992	8658	
0.421284	0.262745	8508	
0.597823	-0.474233	5453	
0.449906	0.710340	8875	
-0.180864	0.041332	610	
0.434820	0.193179	2607	
-0.824107	0.339591	8021	
-0.956824	0.127787	1387	
0.590101	0.653107	2987	
-0.696851	0.288110	8164	
0.024123	0.275839	1636	
-0.773357	-0.031246	8347	
0.049958	0.421129	4765	
-0.237729	0.137481	8998	
-0.583796	0.033545	10948	
0.189377	0.353431	1506	
-0.074375	0.634889	5036	
-0.056302	0.418964	4508	
-0.422266	0.090281	2354	
-0.835571	0.450448	10666	
-0.577114	-0.800638	10098	
-0.635888	0.083098	1469	
-0.609296	-0.370510	7814	
-0.307804	0.834935	5335	
-0.910758	-0.212616	1528	
0.744728	0.310348	2822	
0.052839	0.317874	6277	
-0.072762	0.344754	9535	
-0.367735	0.152930	10274	
-0.544722	0.728845	6938	
0.420745	0.479118	601	
0.238803	-0.945752	5942	
-0.894264	0.364768	9284	
-0.026872	0.530726	4620	
0.192366	0.438885	8575	
0.353156	-0.676918	6504	
-0.171298	-0.756778	931	
0.476674	0.142285	2568	
-0.402996	0.343645	560	
-0.869683	0.434728	10249	
0.334217	0.309248	3085	
0.027347	0.878685	7631	
-0.400528	0.038527	3065	
-0.752404	-0.062918	9302	
-0.146611	0.293998	7899	
0.399233	-0.714498	8920	
-0.072687	0.645171	5036	
-0.750305	0.009971	10321	
-0.772969	-0.142280	2398	
0.678248	-0.389475	5863	
0.672800	-0.351630	4937	
-0.550675	0.262163	2903	
-0.697409	-0.249102	8456	
0.830843	-0.242894	8730	
-0.445631	0.128109	3255	
0.243140	0.142603	3311	
-0.869461	0.378496	9574	
0.123988	0.656403	4896	
-0.165446	0.109727	4007	
-0.132304	-0.746876	2846	
-0.127940	-0.966405	6431	
0.350069	-0.745680	8962	
0.331784	-0.703596	6466	
0.234026	-0.796738	4465	
-0.455601	-0.039118	1851	
0.817203	0.133167	2721	
-0.386905	0.755142	2064	
0.324833	-0.727461	6445	
0.059181	0.873064	9656	
-0.090763	0.192688	2084	
-0.162218	0.366249	8400	
-0.463083	-0.047114	557	
-0.206314	0.703540	3625	
-0.278458	-0.755157	3196	
0.716120	0.060039	2706	
-0.521198	0.749933	8105	
0.401813	0.366123	6290	
0.406539	0.774993	888	
0.038421	0.214658	3524	
-0.128348	-0.060140	8971	
-0.929169	-0.045900	1710	
-0.876604	0.344870	10492	
0.563490	0.641326	3509	
-0.553154	0.456346	10279	
-0.193622	0.441310	5215	
0.330389	-0.899989	8624	
0.844160	-0.190907	8609	
-0.233266	0.420230	1659	
0.429141	0.193102	2607	
0.228299	0.853973	7463	
0.681745	0.426186	8477	
-0.068857	0.441597	9053	
0.335286	-0.892446	8624	
0.268128	-0.670869	1128	
-0.434589	0.351940	5697	
-0.428284	-0.836847	785	
0.347175	0.596628	10301	
0.283797	0.178204	3408	
-0.081217	-0.714756	418	
0.299674	0.232158	8191	
-0.963975	0.090869	9867	
0.727274	0.299712	2466	
-0.005687	0.183825	6931	
-0.455706	0.075474	5418	
-0.096459	0.222064	5446	
-0.177382	-0.023365	4936	
0.536209	0.646431	3691	
-0.494078	0.076544	1255	
-0.919228	-0.241035	939	
-0.825929	0.375560	7782	
0.093236	-0.782936	1364	
0.546079	0.245497	712	
0.131822	0.373089	8246	
0.854925	0.085326	631	
-0.849974	0.230055	1105	
0.355766	0.328153	3340	
-0.948508	0.174405	10528	
0.397005	0.818738	6480	
-0.109955	0.123172	8038	
-0.578627	0.631818	394	
-0.714731	0.517507	5968	
0.331498	0.774568	8019	
-0.641427	0.586977	7726	
-0.209707	0.464212	5249	
-0.592994	-0.752165	2779	
0.062529	-0.981597	7021	
0.468779	0.399806	5935	
-0.142023	0.865765	6819	
-0.606491	-0.115129	4731	
-0.307995	0.459844	9111	
-0.040509	0.740256	441	
-0.938278	0.126974	1387	
-0.693361	-0.657612	5142	
0.375885	0.162268	9012	
-0.337629	0.282424	5598	
-0.205316	0.916703	7480	
-0.111720	-0.938916	9509	
-0.840375	-0.461011	9454	
-0.720056	0.032477	10473	
0.526250	0.613748	7495	
-0.211135	-0.030933	1326	
-0.255370	0.567045	8481	
0.808642	-0.186013	8096	
-0.388522	0.486047	8044	
-0.610991	0.021647	8587	
0.279061	0.415710	6099	
-0.344988	0.822376	974	
-0.038050	0.136875	1909	
-0.610277	-0.490426	7396	
-0.441151	0.083752	3370	
-0.045339	0.515839	3672	
-0.594636	0.079938	5542	
0.625250	0.489980	7395	
-0.051914	-0.767090	1978	
0.075641	0.296394	6794	
0.514031	0.624211	2675	
0.719002	-0.653153	5651	
-0.286517	0.594756	10689	
-0.489708	-0.840238	9427	
0.599058	-0.478810	5453	
-0.646933	0.053504	401	
-0.775001	0.459547	7528	
0.387461	0.550595	1510	
0.249958	0.127134	8638	
-0.962448	0.093091	9867	
0.600109	0.550283	7000	
-0.374373	-0.847416	2209	
0.422189	0.288416	591	
-0.059528	0.748956	3454	
0.854661	-0.071051	5091	
0.773287	-0.270086	5868	
0.427681	0.527160	3313	
-0.766292	0.055168	9225	
-0.809123	-0.352177	8234	
-0.401143	0.756520	2064	
-0.918108	-0.163230	4699	
0.645326	0.533700	3792	
0.113924	0.270187	9088	
0.231339	0.380024	4910	
-0.054349	0.543202	5511	
-0.458756	0.437835	3373	
-0.227824	-0.009092	2057	
0.103793	0.451895	4437	
-0.016054	0.749194	3309	
0.358998	0.598527	10301	
0.197621	-0.755713	3745	
0.477253	0.265195	3099	
-0.093561	0.508660	3941	
0.365768	0.522861	7946	
-0.050712	0.085863	5817	
0.168557	0.309310	3226	
-0.578934	-0.173094	3904	
-0.023034	0.863144	7166	
-0.724119	0.531029	8355	
-0.535301	0.772487	585	
0.242078	0.347280	8253	
-0.865074	0.206412	5037	
-0.203287	0.057677	6092	
0.911795	-0.379784	5898	
-0.755846	-0.569534	10206	
-0.584429	-0.723174	10183	
-0.223754	0.137215	6910	
-0.711617	0.047497	8416	
0.212292	0.490279	4797	
-0.370583	0.312729	7520	
-0.435016	-0.649052	5716	
0.047642	-0.715775	438	
0.074091	0.325548	9684	
-0.751252	-0.508969	8369	
0.496988	0.306578	3753	
-0.399410	0.556990	617	
0.716438	-0.410536	5184	
0.056444	0.449485	8199	
-0.475621	0.416992	5645	
-0.301539	0.317059	1089	
-0.484646	0.792082	7764	
0.283333	0.464022	1603	
-0.090963	0.456559	1292	
0.038490	0.610011	2482	
-0.056138	0.751097	3454	
-0.067851	0.268595	1213	
-0.679625	-0.272013	383	
0.149323	0.503191	3475	
-0.002868	-0.959366	5051	
0.812503	0.149038	8225	
-0.865915	0.435848	10249	
0.174247	-0.930960	761	
-0.259430	0.123987	7234	
-0.341865	0.181902	3252	
0.579907	-0.772960	7744	
-0.287843	0.432319	4837	
-0.293172	0.584010	10689	
-0.708756	0.563468	8303	
-0.899519	-0.070438	1990	
0.207428	0.241727	4425	
-0.821285	-0.004265	1725	
-0.352374	-0.106460	6631	
0.369165	0.202895	4244	
-0.419700	-0.105505	2686	
-0.083721	-0.967087	6355	
-0.045594	0.523098	4696	
-0.492773	0.562350	594	
-0.550618	-0.377914	6020	
-0.322050	0.605628	5781	
-0.255447	-0.668141	5924	
0.509961	0.393733	5334	
-0.165640	-0.933628	11003	
0.548725	-0.600597	10404	
-0.925064	0.111103	9754	
0.023668	0.435408	8205	
-0.347563	-0.881305	8524	
-0.483918	-0.566697	7115	
0.402232	0.435289	10933	
-0.621437	0.394662	7086	
0.555587	0.196100	10138	
-0.542924	-0.547118	5731	
-0.570064	0.233587	1243	
0.190494	-0.700942	683	
-0.602011	-0.499166	10123	
0.527578	0.247876	2572	
-0.144653	-0.758535	1771	
-0.183038	0.731081	1787	
0.337668	-0.620436	7581	
-0.203994	0.051868	6092	
-0.965590	0.106229	2445	
-0.518982	-0.459667	1873	
-0.687840	0.275571	7768	
-0.364662	0.051513	8939	
0.347439	0.213106	3717	
-0.414551	0.537757	6855	
-0.342659	0.347994	3319	
0.274135	0.626337	3935	
-0.335157	0.243060	5865	
0.081549	0.179814	2519	
0.110574	0.342616	10878	
-0.895241	0.016447	10172	
0.768877	-0.232099	7134	
0.719066	-0.377680	9803	
-0.714469	0.029698	10473	
-0.752703	0.186082	2488	
0.356184	0.451756	6941	
-0.166126	-0.026798	5770	
-0.135282	0.052366	6296	
-0.508289	0.520239	3719	
0.128747	0.737587	597	
-0.096104	0.356266	1293	
0.343017	0.554486	6992	
0.213865	0.594145	1419	
-0.424731	0.469762	3788	
-0.313014	-0.104414	5582	
0.714621	0.431162	7643	
-0.511067	-0.846131	10647	
-0.230699	-0.675174	1268	
-0.607143	-0.156551	1826	
-0.068545	0.522021	3615	
0.139744	0.183650	6250	
-0.632173	-0.083049	2505	
0.767395	0.362873	5631	
-0.820817	0.495754	10394	
0.745166	-0.297855	8832	
0.053481	0.830235	5464	
-0.918218	0.098638	9754	
0.273491	0.546547	10735	
-0.054061	0.222897	5465	
0.839012	0.058786	9385	
-0.910556	0.102268	9754	
0.787145	-0.213028	7718	
-0.906961	-0.062238	6233	
-0.154833	0.141579	5160	
-0.728015	-0.633874	1958	
-0.627814	0.385332	7086	
0.870375	-0.033288	10135	
-0.339218	-0.090215	4779	
-0.053511	0.916921	6594	
-0.112401	0.924951	1336	
0.747738	0.468627	8468	
-0.024337	-0.945055	9195	
-0.918240	-0.173834	8300	
0.780236	-0.206884	7224	
0.480726	0.678790	6183	
0.783074	0.340268	8004	
-0.323707	0.396141	4687	
0.100435	0.490417	2473	
-0.650012	0.131803	6621	
0.154168	0.903083	10086	
-0.000306	0.661780	4652	
-0.923086	-0.267011	8010	
-0.515339	0.299804	4892	
0.230377	0.148761	7136	
-0.214403	0.907986	9527	
-0.238186	0.598185	354	
0.459734	-0.615631	4659	
0.358902	0.154721	7349	
-0.345771	0.192069	4842	
0.429894	0.200003	2607	
0.228813	0.653153	5860	
-0.599825	-0.170321	3536	
0.423789	0.725528	9653	
-0.073350	0.353856	8952	
-0.347858	0.834727	974	
-0.512074	0.374280	3155	
0.032728	0.238344	5372	
-0.182479	-0.062072	4584	
-0.429758	0.195111	3848	
-0.697287	-0.703914	6796	
0.771263	0.339569	8004	
-0.546921	0.347093	8982	
-0.482770	0.528530	1046	
0.715503	-0.303322	8127	
0.087257	-0.722990	584	
0.843972	0.193781	8079	
-0.279329	0.859044	6721	
-0.204537	0.319292	3404	
0.135051	0.408469	4950	
-0.604237	-0.775770	6951	
-0.003940	0.731323	3300	
-0.586352	0.066663	3223	
-0.827794	-0.340913	889	
0.459586	0.727284	9393	
-0.215278	0.509503	6965	
0.273730	0.617344	2185	
0.607086	-0.539063	9336	
0.857166	-0.135720	2625	
0.401247	0.303934	1877	
0.253228	0.857540	7719	
-0.216976	-0.940838	8879	
-0.227353	0.811481	5024	
0.573038	0.251931	4768	
-0.528761	-0.546317	4827	
-0.229208	-0.028691	4643	
-0.057873	-0.960387	6884	
-0.853375	-0.352734	889	
-0.853334	-0.225073	1459	
0.633115	-0.510668	2160	
-0.467904	0.738869	6697	
-0.521556	0.409676	3807	
0.278874	-0.902987	9403	
0.244227	0.274386	7252	
-0.221453	-0.921906	8879	
-0.375061	0.435619	6253	
0.444984	0.235158	5814	
-0.496050	0.771921	8779	
0.004182	0.644441	2432	
-0.032280	0.342340	9561	
-0.257008	0.160524	10488	
-0.100413	0.579667	9987	
0.253565	0.523817	4401	
-0.485432	0.556579	594	
-0.326915	0.558116	6818	
-0.748532	0.010188	10321	
-0.019974	0.425117	5319	
0.295691	0.348929	485	
-0.475995	-0.065817	3877	
-0.096061	0.683737	5305	
0.310743	0.376046	2260	
0.148664	-0.801266	1212	
-0.199809	0.278533	6469	
-0.887743	0.234756	1285	
0.564464	-0.361210	10684	
0.597876	-0.516610	9336	
-0.839245	-0.370146	499	
0.145637	0.316938	5101	
-0.365848	0.503085	425	
-0.257406	0.361981	9941	
-0.596215	-0.405482	2799	
-0.384571	0.844481	2984	
-0.349488	0.299343	3776	
0.284303	0.255639	9639	
0.666096	0.025358	7917	
0.333723	-0.753975	9638	
-0.405357	0.759861	2064	
0.658491	-0.195934	3026	
-0.679772	0.097799	3891	
-0.441662	0.082590	3370	
-0.394750	0.750720	2064	
-0.213254	0.358650	6871	
0.027190	-0.948915	7247	
-0.787649	-0.496634	1476	
-0.318287	-0.057108	3696	
-0.415494	0.195569	3823	
0.391846	0.772239	6335	
-0.644576	0.698196	7412	
-0.292977	0.850910	6721	
0.438470	-0.637091	4161	
0.341239	0.564743	5895	
0.449666	0.557869	4758	
-0.502174	0.042860	5012	
-0.243425	0.864152	7560	
0.711316	0.439047	7550	
-0.815537	0.003348	883	
-0.450346	0.086833	5418	
-0.632993	0.137665	3362	
0.645030	0.552117	7970	
-0.456532	-0.638133	7548	
0.658643	-0.374637	3995	
-0.123497	0.901782	6464	
-0.019720	0.192202	1494	
-0.297463	0.391859	2747	
-0.653092	0.302574	9550	
-0.083631	-0.798023	4047	
-0.733304	0.473475	5928	
0.001603	0.260518	2561	
-0.580346	0.145057	10245	
0.767155	0.334227	4231	
0.077826	0.522924	4436	
-0.258270	-0.054150	8504	
-0.599553	-0.458197	5821	
0.022108	0.863623	7598	
0.303873	0.484423	4846	
0.774194	0.210083	9167	
0.164741	0.279000	3928	
-0.631454	0.151566	5124	
-0.661542	0.249839	6729	
0.584662	-0.524934	7113	
0.110386	0.840728	7421	
0.680928	0.435134	8477	
-0.033868	0.206923	4600	
0.201790	0.202947	9369	
0.466529	0.718260	8104	
-0.956123	-0.183771	1047	
-0.161815	0.647410	6767	
0.315067	0.326041	10213	
0.447318	0.018624	1350	
-0.970440	-0.212504	3872	
-0.224070	0.392838	1024	
0.073203	0.136220	6157	
0.031911	0.300282	2640	
0.772923	-0.261198	5868	
-0.879138	-0.368933	10708	
0.347196	0.804465	386	
0.340546	0.331986	3119	
-0.365796	-0.891014	10119	
-0.048041	0.865033	7534	
-0.478112	0.559511	594	
0.775416	0.400702	1925	
0.238077	0.144231	7154	
-0.063164	0.625590	440	
0.515013	0.360827	9142	
-0.378464	0.647475	6889	
-0.509811	-0.457590	5497	
-0.253406	0.091069	7190	
-0.370144	0.569029	6442	
-0.164850	0.278449	8554	
-0.539977	0.162039	10268	
-0.631703	-0.434160	8238	
-0.444054	0.352314	6554	
0.310042	0.436651	8169	
-0.223943	0.658998	352	
0.078090	0.620627	3700	
0.561971	-0.505128	3575	
-0.551631	0.720666	6938	
-0.067807	-0.967876	6355	
-0.427587	-0.649457	5716	
-0.578564	0.227971	3003	
0.372529	0.636404	4051	
-0.449489	0.733722	6279	
0.216290	0.241336	4425	
0.480326	0.374171	7283	
-0.145691	0.495242	4354	
-0.684528	0.677284	5986	
-0.663688	-0.608871	6208	
-0.507631	-0.841346	9020	
0.189206	0.388402	2671	
-0.232150	-0.960301	8809	
0.041326	0.654674	4817	
-0.742671	0.170127	2207	
-0.427660	-0.643379	5771	
-0.571932	0.187642	2709	
-0.705653	-0.179616	2798	
-0.127375	0.311385	4630	
-0.681631	0.637686	9799	
-0.303880	-0.909770	4915	
0.088107	0.265388	4448	
-0.023438	0.697607	9473	
-0.341559	0.426896	7736	
-0.335409	0.332797	3319	
-0.531171	0.702379	6737	
-0.145206	0.677780	6773	
-0.583652	-0.083893	9423	
0.099550	0.533612	4400	
0.059725	0.746512	3059	
0.351129	-0.733887	8962	
0.071904	0.635834	3921	
-0.403977	-0.644443	5771	
-0.674238	-0.692592	7418	
0.052626	0.138763	5059	
-0.237427	0.114787	1270	
-0.849982	0.302736	9244	
-0.025168	0.154594	4685	
0.124961	0.528574	4351	
0.627287	0.307377	4019	
0.445588	0.228293	3118	
0.048463	0.117928	1139	
-0.447127	0.239562	7624	
0.566464	0.412911	1915	
-0.526293	0.271604	1883	
-0.186348	0.352908	4785	
-0.750064	0.008721	10321	
-0.245139	-0.899831	511	
0.208489	0.292258	1791	
-0.327419	0.436257	7736	
0.259222	0.505616	2670	
0.380536	-0.678353	7962	
0.404888	0.307676	4722	
0.102155	-0.945204	9585	
-0.317711	0.880434	6582	
-0.194808	0.253799	5934	
0.864013	-0.059527	8036	
-0.903848	0.194051	8858	
-0.234945	0.657237	3563	
-0.439049	-0.645765	3028	
-0.957891	-0.044713	454	
0.077350	0.351797	1254	
-0.261366	0.304359	7139	
0.134074	0.203211	6247	
-0.437193	0.108189	3137	
-0.421759	0.732283	7599	
0.134015	0.287047	9798	
0.064505	0.539581	4436	
0.170181	0.391572	3449	
-0.466716	-0.520574	1016	
0.142862	0.149543	4801	
-0.311991	0.392957	4617	
-0.691775	-0.612115	9334	
-0.112537	0.238450	6792	
0.465540	0.208439	7183	
0.173308	0.438828	6863	
0.496657	0.414848	9495	
-0.244267	0.262479	8708	
-0.215395	0.914697	7480	
0.255036	0.452895	2171	
-0.641721	0.638058	5999	
-0.051407	0.212434	4646	
-0.125452	0.350165	8928	
0.195333	0.333412	1316	
0.204685	0.346958	1714	
-0.605468	-0.730492	1059	
-0.655798	0.343717	2066	
0.471797	0.757873	5752	
-0.297055	0.197656	3874	
0.685798	0.048057	1881	
-0.631988	0.182786	4159	
0.358795	0.328726	3340	
0.564369	0.300456	6368	
-0.230269	0.319403	6210	
-0.294758	0.044779	2079	
-0.340134	0.396996	3777	
-0.036450	-0.952965	9501	
-0.710809	0.192364	3640	
-0.369774	0.765788	1555	
0.443073	0.220369	3118	
-0.571058	0.180207	2709	
0.682123	-0.687315	5681	
0.039143	0.316088	6277	
-0.302449	-0.737143	10264	
-0.523422	0.166458	10428	
0.156388	0.901976	10086	
0.796660	-0.213365	8558	
0.282315	0.844524	6346	
-0.300151	-0.875021	5410	
0.332780	0.574244	6572	
0.816076	0.128381	2721	
-0.480381	0.106435	965	
-0.234516	0.885640	9330	
-0.521007	-0.049248	1832	
0.809354	-0.133307	9359	
-0.594762	-0.121130	5591	
0.368424	0.825093	6480	
0.279465	0.289338	9893	
-0.334029	0.388617	3081	
-0.565408	-0.330622	8628	
-0.553123	-0.505612	2502	
-0.386503	0.813929	5641	
-0.798124	-0.087707	1076	
0.169926	0.306570	3226	
-0.589092	0.707435	7872	
0.533409	0.345149	9484	
-0.913832	0.151949	10269	
-0.600023	-0.679133	6413	
0.003004	0.204894	1320	
0.667880	-0.466258	1511	
0.101570	0.876035	9619	
-0.619634	0.404083	2302	
-0.635858	0.600534	3864	
0.675025	0.413101	8477	
-0.858579	-0.309543	10822	
-0.875594	0.208424	5037	
-0.900053	-0.161939	4699	
0.706087	0.427463	7643	
0.413610	-0.633397	2549	
-0.115477	0.361726	8928	
0.188511	-0.736250	3400	
-0.581865	0.438736	3530	
-0.287279	0.427221	4837	
0.321800	0.474155	4145	
0.318503	0.467330	3815	
0.669129	-0.505499	3247	
-0.879472	0.214780	4302	
-0.798204	0.064941	6145	
0.331088	0.502900	5823	
0.343733	0.767573	10406	
-0.415735	0.788958	5611	
0.066086	0.707252	10893	
-0.455245	0.036136	9445	
-0.767371	-0.064597	9908	
0.453646	-0.605099	3915	
-0.288105	0.656478	953	
0.346480	0.266482	10926	
0.706600	-0.083710	7061	
0.878818	-0.116807	1765	
-0.647472	-0.444729	8983	
0.663262	0.430151	8477	
-0.590820	-0.753343	1763	
-0.290228	0.587484	10689	
-0.948932	-0.101377	621	
-0.502153	-0.465656	573	
-0.912237	-0.227454	1528	
-0.807503	-0.067798	1397	
-0.974563	0.080959	2527	
0.692469	0.141995	10351	
-0.220723	0.389371	6797	
-0.740803	0.535700	8355	
0.012314	0.706383	11029	
0.760106	0.406562	1599	
0.301270	0.121887	7052	
-0.559032	-0.520457	5786	
0.796195	-0.191361	6056	
-0.579101	0.353033	4933	
0.462011	0.557933	4758	
0.207760	-0.804768	4316	
-0.689671	-0.621079	10116	
-0.361094	0.658695	5836	
0.768752	0.245002	8582	
0.348659	0.495451	6567	
-0.697306	0.130349	7569	
-0.170580	0.045504	1144	
-0.183877	0.645272	1114	
-0.397341	-0.027069	9930	
-0.512511	0.239011	2512	
-0.062281	0.266128	1507	
0.787760	0.342213	8004	
0.015866	0.840956	6370	
-0.946977	0.066113	1553	
-0.907695	0.185382	8858	
-0.398720	0.056516	3482	
-0.316238	0.058677	2957	
-0.182515	0.671275	1280	
-0.341243	0.519123	5992	
-0.582269	-0.051593	925	
0.094900	0.552911	8903	
-0.202253	0.266534	4884	
0.032550	0.630601	2461	
0.337126	0.564731	5895	
0.084905	-0.805751	3749	
0.562693	0.192527	3357	
-0.809350	-0.503676	8924	
-0.642711	0.586990	7726	
0.331403	0.285433	11038	
-0.433417	0.807764	9410	
-0.314466	0.478455	10717	
0.743960	0.297399	2466	
0.691357	-0.123817	6519	
-0.241094	-0.931820	8879	
0.138945	-0.713179	1715	
-0.606043	-0.473239	6659	
-0.580017	-0.278445	2869	
-0.373902	0.154813	9592	
-0.784131	0.112550	9356	
0.582084	-0.804837	4279	
-0.117558	0.850806	7430	
0.061465	0.363150	5554	
0.249813	-0.716863	1744	
0.841372	0.258613	8526	
0.820440	-0.200395	9396	
-0.198721	0.400241	6877	
0.547075	0.281609	2835	
0.453990	0.355309	5258	
0.717756	0.487827	5616	
-0.686701	-0.264727	383	
0.154429	0.491031	3987	
-0.365533	0.376353	4483	
0.749475	0.328498	5661	
0.563553	0.236852	7266	
0.299538	0.306716	10967	
0.516105	0.217312	2786	
-0.770168	0.080470	9016	
0.771308	-0.311644	10525	
0.296774	0.632259	9183	
0.456126	0.261544	4744	
0.494047	-0.601560	2271	
-0.560136	-0.035245	9887	
-0.563185	0.732739	10429	
-0.132391	0.038324	5551	
-0.188929	0.110815	2415	
0.414558	-0.703439	8920	
0.783357	0.320051	8131	
-0.148369	0.709187	1716	
-0.606683	0.715107	3296	
-0.772450	0.409636	6842	
-0.363152	-0.113297	7339	
-0.498078	0.326129	8330	
-0.299275	0.784270	6522	
-0.196976	0.397081	6877	
0.810177	-0.096416	1952	
-0.849895	-0.243266	1897	
-0.425405	-0.640652	5771	
-0.851283	-0.379607	1007	
0.678454	0.103028	5510	
0.264368	0.197862	7310	
-0.373137	0.297482	4421	
-0.462365	-0.856572	8802	
0.696914	0.083091	9478	
-0.534768	0.466897	8914	
-0.051460	0.753631	3454	
-0.905614	0.185349	8858	
0.221378	0.510457	4198	
-0.490262	0.050508	10649	
0.391372	0.165259	928	
-0.736663	0.503407	7119	
0.272324	-0.726620	4449	
0.763245	-0.284499	10278	
0.703881	0.368276	7952	
-0.333865	0.365766	2882	
-0.931635	-0.238316	939	
0.612542	-0.758423	6187	
-0.462902	0.345003	7935	
0.125962	0.334003	10178	
0.751081	-0.215438	7753	
0.812612	-0.193926	9262	
-0.174901	0.732218	1787	
0.542117	-0.545790	6266	
0.214450	0.376878	5722	
0.511252	-0.594376	2727	
-0.568315	0.769448	10535	
0.511094	0.632422	2675	
0.061673	0.374758	2810	
0.074974	-0.706527	8218	
-0.360967	-0.024382	5878	
-0.784267	0.002497	9596	
-0.079183	-0.971926	6355	
-0.117323	0.006174	1679	
0.279797	0.643301	3935	
0.868361	0.159926	6109	
-0.236312	-0.934980	8879	
-0.367088	0.542227	1012	
0.553614	-0.600210	10404	
0.405632	0.446060	8395	
-0.168360	0.839264	5874	
-0.347383	0.784260	1779	
-0.177034	0.894526	5964	
0.398913	0.322157	4722	
-0.040061	0.336105	10808	
0.214975	-0.932193	7479	
-0.760390	-0.053839	7883	
0.295684	0.453049	2002	
-0.290985	0.512349	3009	
-0.055484	0.195756	542	
-0.743467	0.437949	7209	
0.276494	0.271496	9362	
-0.899351	-0.237835	781	
0.328808	-0.890158	8624	
-0.342195	0.048453	1039	
-0.238678	0.881269	9330	
-0.392287	0.754071	2064	
-0.340084	0.875246	957	
0.106671	0.293249	10035	
0.120653	0.468314	1245	
0.322701	0.404371	5076	
-0.622583	-0.444902	6682	
-0.075874	-0.762056	3249	
-0.437555	-0.097004	3321	
-0.529336	0.182795	1587	
0.260345	0.647310	5083	
0.233878	0.653768	5860	
-0.155711	0.440662	7685	
0.758022	-0.223785	7753	
-0.911276	-0.063058	6233	
-0.221056	0.590265	1777	
-0.350407	-0.859634	5193	
-0.352271	-0.901582	1054	
0.847344	0.103510	345	
0.185432	0.425902	8747	
0.100864	-0.783614	1364	
0.085668	0.173536	3485	
-0.429991	-0.810997	2851	
-0.872093	0.186556	2991	
0.432570	0.277455	1383	
-0.332081	0.363178	2882	
0.627553	0.605412	3972	
-0.430124	-0.060437	2336	
-0.174893	0.360339	2863	
-0.175495	-0.796172	3906	
-0.023132	0.736126	3300	
-0.724818	-0.270426	674	
-0.583601	0.077722	5668	
0.082139	0.076873	484	
-0.730402	0.028926	9292	
0.606582	-0.549932	1800	
0.187968	0.186400	9672	
-0.633208	-0.147331	2013	
0.224833	0.172379	8436	
0.550361	-0.564224	1857	
-0.583128	0.072747	5668	
-0.447484	0.268306	7601	
-0.491231	-0.786411	1013	
-0.375338	-0.709181	6826	
-0.241562	-0.732686	3439	
-0.525745	0.199026	395	
0.708081	-0.370187	9803	
-0.475916	0.791518	7764	
-0.760690	-0.534679	9215	
0.116809	-0.762068	6616	
-0.659285	0.151978	2784	
0.012031	-0.960816	5051	
-0.032740	0.308603	3472	
-0.924695	-0.262791	781	
-0.114729	0.481555	7331	
-0.194228	0.502293	6750	
-0.231928	-0.722431	3439	
-0.696165	-0.163608	370	
0.280189	0.189470	4405	
