Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_eps	Time: 4.2500	Mesh (Number of cells): 5104
0.7764877110 	 0.6124638046 	 0.0014991458 	 0.9889616157 	 1830
0.3238941640 	 0.9347795833 	 -0.0007724773 	 0.9893029358 	 1831
0.7518662625 	 -0.1204066570 	 -0.0007208208 	 0.7614464129 	 1832
-0.0853009227 	 -0.3082533218 	 0.0001492080 	 0.3198380181 	 1833
0.5418886389 	 0.0758128737 	 0.0018958229 	 0.5471662351 	 1834
-0.0470502682 	 0.9877066810 	 -0.0019826303 	 0.9888266863 	 1835
0.4146694024 	 0.6667188835 	 0.0001514740 	 0.7851527131 	 1836
-0.9545222991 	 0.2606816531 	 0.0001095489 	 0.9894785211 	 1837
-0.9886215129 	 0.0383013174 	 0.0070566350 	 0.9893631723 	 1838
0.8562652495 	 -0.0566645446 	 0.0036632889 	 0.8581381288 	 1839
-0.2691220995 	 0.9512265484 	 0.0013898272 	 0.9885639336 	 1840
0.3547334345 	 0.0415745888 	 0.0035577821 	 0.3571613864 	 1841
0.3416060067 	 -0.0949257128 	 0.0003370495 	 0.3545497917 	 1842
0.1648145899 	 -0.7189431778 	 -0.0010192104 	 0.7375928022 	 1843
-0.6460370237 	 -0.4096547402 	 0.0005049036 	 0.7649711381 	 1844
0.6475834446 	 -0.7468873369 	 -0.0004624389 	 0.9885368034 	 1845
-0.0440151359 	 -0.9883810406 	 0.0465038297 	 0.9893606085 	 1846
0.4856132893 	 0.7020258760 	 -0.0001824797 	 0.8536161885 	 1847
-0.2493437772 	 0.7017334126 	 0.0002075539 	 0.7447161215 	 1848
0.1889998356 	 0.5249417689 	 -0.0003899664 	 0.5579290264 	 1849
0.3913826878 	 -0.4765249475 	 0.0005937319 	 0.6166493606 	 1850
0.3871376354 	 0.3936892056 	 -0.0001854488 	 0.5521473892 	 1851
-0.1615740231 	 0.3269188066 	 0.0014085033 	 0.3646670687 	 1852
-0.1389778919 	 0.5208597809 	 0.0007776800 	 0.5390823368 	 1853
-0.1091177062 	 -0.7019298275 	 0.0020610135 	 0.7103605820 	 1854
-0.3991199760 	 0.6743516418 	 0.0001420886 	 0.7836114420 	 1855
0.5656240981 	 -0.0538619556 	 -0.0005847782 	 0.5681828320 	 1856
-0.3670542524 	 -0.3471623414 	 0.0002880296 	 0.5052232334 	 1857
0.3023278282 	 0.6461906844 	 -0.0002192602 	 0.7134174909 	 1858
0.3378573754 	 0.4516824591 	 -0.0004411555 	 0.5640608566 	 1859
-0.3296374136 	 -0.3402736767 	 0.0001843972 	 0.4737583768 	 1860
0.7902610059 	 -0.0128579133 	 -0.0020717875 	 0.7903656011 	 1861
-0.5367874656 	 0.1577835139 	 -0.0004153343 	 0.5594965777 	 1862
-0.0502623863 	 0.6711068462 	 -0.0018085527 	 0.6729864088 	 1863
-0.7358298082 	 0.1884924854 	 -0.0005833002 	 0.7595886542 	 1864
-0.6883800100 	 -0.0709176655 	 0.0034373228 	 0.6920233763 	 1865
-0.7879201472 	 -0.0556206040 	 0.0047611317 	 0.7898808834 	 1866
-0.7069730975 	 -0.2865632352 	 0.0007147415 	 0.7628430037 	 1867
0.8420428212 	 0.5190522818 	 0.0001769824 	 0.9891670152 	 1868
0.4277203478 	 0.8914722010 	 0.0000495434 	 0.9887706413 	 1869
-0.3279987657 	 0.2853236686 	 0.0003472690 	 0.4347330056 	 1870
0.2609698546 	 0.2365150137 	 -0.0003162170 	 0.3521996830 	 1871
0.2525010803 	 -0.6694250936 	 0.0001984501 	 0.7154626137 	 1872
-0.4107780048 	 0.3148291707 	 0.0003491720 	 0.5175480422 	 1873
-0.5579112439 	 -0.7064048439 	 -0.0010162536 	 0.9001515204 	 1874
0.7390681389 	 -0.1562550022 	 -0.0006771996 	 0.7554054141 	 1875
-0.1429354691 	 -0.3062996789 	 -0.0000063974 	 0.3380089372 	 1876
-0.1281066305 	 0.3553625483 	 0.0019372200 	 0.3777483944 	 1877
0.2904777366 	 0.7110455988 	 -0.0001795925 	 0.7680905930 	 1878
-0.6580048855 	 -0.5895894925 	 -0.0008457691 	 0.8835078942 	 1879
0.6110751843 	 -0.5147502326 	 0.0009950306 	 0.7989872858 	 1880
-0.7742026000 	 0.0809393035 	 -0.0033133003 	 0.7784220171 	 1881
0.5132642852 	 0.5506924919 	 -0.0001485942 	 0.7527964181 	 1882
-0.5240005877 	 0.1936228455 	 -0.0001887599 	 0.5586290560 	 1883
0.3766689594 	 -0.7137716860 	 0.0007386513 	 0.8070622806 	 1884
0.2485611322 	 -0.6478046549 	 0.0006368966 	 0.6938540966 	 1885
-0.9773778283 	 0.1500359834 	 0.0002698837 	 0.9888266863 	 1886
-0.1593214844 	 0.9757986045 	 0.0001535305 	 0.9887195011 	 1887
-0.3104309028 	 0.8244016394 	 0.0009117244 	 0.8809116916 	 1888
0.1249726880 	 0.3455512770 	 -0.0005853312 	 0.3674559263 	 1889
0.3296313220 	 0.0706328492 	 0.0030532486 	 0.3371139389 	 1890
-0.6214830898 	 -0.4387216983 	 0.0005850238 	 0.7607351441 	 1891
0.5804692324 	 -0.2409790900 	 0.0001660944 	 0.6285025470 	 1892
-0.2729037443 	 0.4070447702 	 0.0010899680 	 0.4900631578 	 1893
-0.6790241380 	 -0.5574278044 	 -0.0005831825 	 0.8785212217 	 1894
-0.6951548727 	 -0.3514692393 	 0.0005549004 	 0.7789550200 	 1895
0.0875489750 	 0.3386967693 	 -0.0000460892 	 0.3498289933 	 1896
-0.4905227253 	 0.2220776793 	 -0.0001554645 	 0.5384524489 	 1897
-0.1626036849 	 0.6505748349 	 -0.0001153296 	 0.6705874843 	 1898
0.8223392280 	 0.3390236150 	 -0.0007909698 	 0.8894823311 	 1899
-0.3371927641 	 -0.7215387291 	 0.0000832254 	 0.7964402662 	 1900
0.0989481316 	 -0.6751353898 	 -0.0027448037 	 0.6823478053 	 1901
-0.2236311167 	 0.3490631687 	 0.0011064306 	 0.4145551496 	 1902
-0.2716339367 	 -0.2410259728 	 0.0006281322 	 0.3631508159 	 1903
-0.4098398235 	 0.4155052389 	 0.0006219496 	 0.5836208397 	 1904
0.6238752948 	 -0.4788999847 	 0.0010012873 	 0.7864894016 	 1905
-0.3478674334 	 0.8175971236 	 0.0008175434 	 0.8885250743 	 1906
-0.1346166171 	 -0.3490575114 	 0.0001177335 	 0.3741159979 	 1907
-0.7230386670 	 0.2243446830 	 -0.0001127337 	 0.7570438896 	 1908
-0.2730023827 	 0.8313669283 	 -0.0001342611 	 0.8750435820 	 1909
0.2471850944 	 0.5244367373 	 -0.0009579992 	 0.5797709568 	 1910
-0.6380362635 	 -0.6219008495 	 -0.0004002285 	 0.8909831312 	 1911
0.4681679671 	 -0.2614940416 	 0.0002225173 	 0.5362465657 	 1912
-0.8082104919 	 0.3760335157 	 0.0010270392 	 0.8914064191 	 1913
-0.6999104911 	 -0.5257508245 	 0.0009224733 	 0.8753791322 	 1914
0.2022564354 	 -0.7121065095 	 -0.0003906956 	 0.7402724813 	 1915
-0.5964191022 	 -0.4672810113 	 0.0003862151 	 0.7576722833 	 1916
-0.1015473317 	 0.5277015292 	 0.0006176672 	 0.5373832567 	 1917
-0.8212975081 	 0.3403390500 	 0.0004086942 	 0.8890220840 	 1918
-0.0404816934 	 0.4048679893 	 0.0026023170 	 0.4068867855 	 1919
0.5714461713 	 0.1258689354 	 0.0005564945 	 0.5851441836 	 1920
0.2225507807 	 0.5534423092 	 -0.0009512125 	 0.5965125645 	 1921
0.7262704009 	 -0.1921024344 	 -0.0005434129 	 0.7512469904 	 1922
-0.1616610054 	 0.7512721699 	 -0.0008545171 	 0.7684687072 	 1923
0.5400350764 	 -0.1255355299 	 0.0000443057 	 0.5544339934 	 1924
-0.0972004783 	 -0.3422104723 	 0.0002340852 	 0.3557470173 	 1925
0.4117772050 	 0.3646929481 	 -0.0000122472 	 0.5500558271 	 1926
0.5449326128 	 -0.0464764461 	 0.0006583052 	 0.5469109731 	 1927
0.8110813188 	 0.4039221317 	 -0.0005129752 	 0.9060938109 	 1928
-0.3837880686 	 -0.3613967322 	 0.0003325703 	 0.5271630485 	 1929
-0.0877031451 	 0.6642617313 	 -0.0009071399 	 0.6700264840 	 1930
-0.3014929149 	 0.4576497222 	 0.0007026875 	 0.5480339825 	 1931
-0.3596171209 	 0.4581901476 	 0.0008330362 	 0.5824626039 	 1932
-0.3221842452 	 0.4650340614 	 0.0009677556 	 0.5657378953 	 1933
0.5705209197 	 0.0251985132 	 -0.0002379779 	 0.5710771269 	 1934
0.1535232042 	 0.7195132045 	 0.0002775377 	 0.7357096069 	 1935
0.1973554907 	 -0.7912072665 	 0.0001766635 	 0.8154496479 	 1936
0.1012193442 	 0.4752697953 	 0.0000538785 	 0.4859287334 	 1937
0.6611539346 	 0.3766467645 	 -0.0001573325 	 0.7609121568 	 1938
0.1273813984 	 -0.7257787116 	 -0.0019966406 	 0.7368722813 	 1939
0.5833137891 	 0.0610372247 	 0.0001659618 	 0.5864985246 	 1940
-0.7192948436 	 -0.4929330802 	 0.0015591409 	 0.8719908793 	 1941
-0.5495746979 	 0.1219447065 	 -0.0007279226 	 0.5629412581 	 1942
-0.5681614497 	 -0.0936102736 	 0.0014718573 	 0.5758214274 	 1943
-0.1735406648 	 0.8161951795 	 -0.0013234117 	 0.8344404912 	 1944
-0.7102470573 	 0.2601966937 	 0.0002623792 	 0.7564080921 	 1945
-0.3523999757 	 -0.1098370874 	 0.0019528646 	 0.3691204799 	 1946
0.8890409002 	 -0.1284959285 	 -0.0018572175 	 0.8982788686 	 1947
-0.1242160882 	 0.7581165167 	 -0.0012296638 	 0.7682254158 	 1948
-0.6156027202 	 0.1657137030 	 -0.0001579475 	 0.6375168551 	 1949
0.2363550137 	 0.2655066428 	 -0.0009705712 	 0.3554679590 	 1950
-0.0641168459 	 0.5345443646 	 0.0004049637 	 0.5383759352 	 1951
-0.2905728200 	 0.2921679265 	 0.0004668016 	 0.4120614772 	 1952
0.1510901949 	 -0.8556372613 	 -0.0011896986 	 0.8688747723 	 1953
-0.2317262812 	 0.8167672953 	 -0.0004344369 	 0.8490028764 	 1954
-0.5713213411 	 -0.4959260296 	 0.0000207598 	 0.7565386319 	 1955
-0.7586029014 	 0.4189073631 	 0.0008556957 	 0.8665804872 	 1956
0.7567663771 	 -0.0413154827 	 0.0029805199 	 0.7578933425 	 1957
0.8057826190 	 0.3250356136 	 0.0002996526 	 0.8688692532 	 1958
0.4364164226 	 0.3356967555 	 0.0001516045 	 0.5505920501 	 1959
-0.5800295419 	 -0.0287897762 	 0.0032163516 	 0.5807435929 	 1960
0.4303913589 	 0.1558822257 	 0.0015939940 	 0.4577510132 	 1961
-0.5112129584 	 0.2294615085 	 -0.0000262017 	 0.5603492418 	 1962
-0.1859217815 	 0.8814944387 	 -0.0012850111 	 0.9008880920 	 1963
0.8788817798 	 0.1374060252 	 0.0020038063 	 0.8895580917 	 1964
-0.6362971823 	 0.1731205994 	 -0.0003745548 	 0.6594276655 	 1965
0.8641362995 	 -0.0999529205 	 -0.0003590708 	 0.8698977701 	 1966
-0.7390355659 	 -0.4598783679 	 0.0006196117 	 0.8704376376 	 1967
0.7134712943 	 -0.2279439913 	 -0.0003647080 	 0.7489991662 	 1968
0.2718217453 	 0.4954369959 	 -0.0009328880 	 0.5651060769 	 1969
-0.6974563335 	 0.2960477032 	 0.0004800945 	 0.7576869932 	 1970
-0.8340044071 	 0.3045372896 	 0.0000696950 	 0.8878661565 	 1971
0.3555546417 	 0.1421795070 	 0.0016740146 	 0.3829283424 	 1972
-0.7955369734 	 0.4121256552 	 0.0014911072 	 0.8959501279 	 1973
-0.8402566357 	 0.1247158828 	 -0.0012759375 	 0.8494617503 	 1974
-0.3744693169 	 0.6453475987 	 0.0002661502 	 0.7461238453 	 1975
0.7174256155 	 -0.2495603309 	 -0.0002555865 	 0.7595919118 	 1976
-0.3507034433 	 0.0918032807 	 -0.0019888274 	 0.3625199960 	 1977
0.6000052094 	 0.4995205290 	 -0.0001083614 	 0.7807221082 	 1978
-0.4595088767 	 -0.4758447098 	 -0.0000446738 	 0.6614957261 	 1979
-0.0266898678 	 0.5413874011 	 -0.0001153421 	 0.5420448940 	 1980
0.8395342014 	 -0.0709173074 	 -0.0002407729 	 0.8425241479 	 1981
-0.6600146950 	 0.3028956002 	 0.0004260131 	 0.7261991065 	 1982
-0.8499714899 	 -0.0334833991 	 0.0105140520 	 0.8506307493 	 1983
0.0899462065 	 -0.7326158884 	 -0.0036939846 	 0.7381167658 	 1984
0.1135896296 	 -0.8623585623 	 -0.0041216662 	 0.8698073890 	 1985
-0.1471184560 	 0.8890178114 	 -0.0010257517 	 0.9011084891 	 1986
-0.5672428584 	 0.0070508651 	 -0.0108571523 	 0.5672866780 	 1987
0.7253218850 	 -0.2928079290 	 -0.0001612497 	 0.7821945539 	 1988
-0.3277610401 	 -0.1388148822 	 0.0012808351 	 0.3559450392 	 1989
0.1127665167 	 -0.5385445444 	 -0.0006588289 	 0.5502240576 	 1990
-0.5042410311 	 0.0855679506 	 -0.0007619408 	 0.5114497938 	 1991
-0.1991053452 	 0.7444280844 	 -0.0004143629 	 0.7705946479 	 1992
0.4610560848 	 0.3067002106 	 0.0003319989 	 0.5537487992 	 1993
0.6246538695 	 0.4705131917 	 -0.0001085559 	 0.7820326849 	 1994
0.0629170616 	 0.3676776201 	 0.0001403910 	 0.3730219685 	 1995
-0.2812570408 	 -0.4989676054 	 -0.0005599901 	 0.5727776133 	 1996
-0.4084228314 	 -0.3323965221 	 0.0005229733 	 0.5265896477 	 1997
0.1313752623 	 -0.3230743116 	 0.0011820072 	 0.3487642045 	 1998
-0.0779028181 	 0.3980259630 	 0.0022013429 	 0.4055780027 	 1999
0.4895620842 	 0.6804051697 	 0.0001401130 	 0.8382256434 	 2000
-0.4984258845 	 0.2653007558 	 0.0000965540 	 0.5646351507 	 2001
-0.2468105659 	 -0.2696159476 	 0.0003154769 	 0.3655245746 	 2002
0.2012899281 	 -0.8128288102 	 0.0002913145 	 0.8373818185 	 2003
-0.2566063793 	 -0.5279556365 	 -0.0005394372 	 0.5870127665 	 2004
0.5272414556 	 -0.1613723472 	 0.0001446537 	 0.5513842462 	 2005
0.5785345123 	 -0.4424835965 	 0.0004741185 	 0.7283501322 	 2006
-0.2956316337 	 0.6374212033 	 0.0009095718 	 0.7026406288 	 2007
0.4770140140 	 -0.2040482430 	 0.0003017297 	 0.5188237225 	 2008
0.1885113461 	 -0.8489724241 	 0.0007474065 	 0.8696497597 	 2009
0.8699370506 	 0.0799427895 	 -0.0021086839 	 0.8736024964 	 2010
0.4514211197 	 -0.2757117353 	 0.0004184634 	 0.5289593446 	 2011
-0.5192808839 	 0.6970394459 	 -0.0001536934 	 0.8692045936 	 2012
0.5577275524 	 -0.0106385753 	 0.0018066238 	 0.5578290079 	 2013
0.5144473258 	 -0.1972090783 	 0.0002511688 	 0.5509514240 	 2014
0.6011610111 	 -0.2483668853 	 0.0002171953 	 0.6504465166 	 2015
0.6493024844 	 0.4415054757 	 -0.0001604829 	 0.7851883858 	 2016
0.0255065337 	 0.3608242505 	 -0.0010060074 	 0.3617246508 	 2017
0.2367300157 	 -0.5829448771 	 0.0006879682 	 0.6291786949 	 2018
-0.6846656650 	 0.3318985634 	 0.0005623560 	 0.7608703761 	 2019
-0.5467236306 	 -0.5250603789 	 -0.0001602666 	 0.7580205338 	 2020
-0.4330699097 	 -0.3034012696 	 0.0007209984 	 0.5287739376 	 2021
0.5753566394 	 0.5285277912 	 -0.0001330799 	 0.7812662085 	 2022
-0.2238634933 	 0.8756367134 	 -0.0031127976 	 0.9038000429 	 2023
0.2859960036 	 -0.6409709113 	 0.0009211580 	 0.7018813455 	 2024
0.5016529919 	 -0.2330454365 	 0.0003246096 	 0.5531418442 	 2025
0.2563704175 	 -0.2666725366 	 0.0001615743 	 0.3699189543 	 2026
0.3992764474 	 -0.5197642308 	 0.0010586794 	 0.6554208855 	 2027
0.4828496277 	 -0.0243184833 	 -0.0009770328 	 0.4834616341 	 2028
-0.8469432294 	 0.2685351109 	 -0.0000779154 	 0.8884953233 	 2029
0.0524944315 	 -0.7394525183 	 -0.0073594442 	 0.7413134912 	 2030
-0.3059042223 	 -0.4699780582 	 -0.0004940662 	 0.5607644500 	 2031
-0.0867704477 	 0.7649601903 	 -0.0018374403 	 0.7698657047 	 2032
0.0747490130 	 0.3028416134 	 0.0003793469 	 0.3119302129 	 2033
0.7125224461 	 -0.3286577478 	 0.0000805855 	 0.7846681792 	 2034
-0.5064917342 	 0.7328418107 	 0.0000184490 	 0.8908372446 	 2035
0.0107315885 	 0.5482350366 	 0.0009579662 	 0.5483400609 	 2036
-0.3033566868 	 0.2563401790 	 0.0004466094 	 0.3971593720 	 2037
0.7381192338 	 -0.2569594840 	 -0.0003794092 	 0.7815677704 	 2038
0.3732723689 	 0.6814944871 	 -0.0005489322 	 0.7770244509 	 2039
0.0761363514 	 -0.8691831165 	 -0.0072940744 	 0.8725113374 	 2040
-0.5223233762 	 -0.5542909526 	 -0.0002374380 	 0.7616168127 	 2041
0.3486223031 	 0.7105015128 	 -0.0006991014 	 0.7914227126 	 2042
0.3234377872 	 -0.6341333955 	 0.0010874644 	 0.7118547362 	 2043
0.2653054659 	 -0.6335735669 	 0.0003569313 	 0.6868787775 	 2044
-0.0941582764 	 -0.4645149188 	 0.0008139189 	 0.4739619086 	 2045
0.4856966768 	 0.2777040275 	 0.0004810843 	 0.5594826081 	 2046
-0.5544571310 	 0.0428869554 	 -0.0014951679 	 0.5561132987 	 2047
0.3309311234 	 0.1711597890 	 0.0010569855 	 0.3725735925 	 2048
-0.2345289207 	 0.5145583896 	 0.0011420193 	 0.5654857655 	 2049
0.2964699006 	 0.4664495365 	 -0.0008668929 	 0.5526930179 	 2050
-0.8597636487 	 0.2321059410 	 -0.0004116933 	 0.8905429240 	 2051
0.0386745996 	 -0.8759058751 	 -0.0130617957 	 0.8767592752 	 2052
-0.2719613444 	 0.5077159196 	 0.0010993026 	 0.5759673844 	 2053
-0.7790843133 	 0.0018509634 	 -0.0577771822 	 0.7790865121 	 2054
-0.8235073638 	 0.1389460303 	 -0.0021979065 	 0.8351469198 	 2055
-0.4856377646 	 0.3011395091 	 0.0002130347 	 0.5714271978 	 2056
-0.5781283487 	 -0.6746211783 	 -0.0003557187 	 0.8884515303 	 2057
-0.4577048855 	 -0.2743937643 	 0.0009064133 	 0.5336531646 	 2058
0.6997211239 	 -0.3645085098 	 0.0003691461 	 0.7889715489 	 2059
-0.4978020694 	 -0.5833796073 	 -0.0003465419 	 0.7669019928 	 2060
0.2691491567 	 -0.2308459662 	 0.0002816690 	 0.3545858552 	 2061
-0.7918748537 	 -0.0340016956 	 0.0023852817 	 0.7926045036 	 2062
0.3551550972 	 -0.0594695045 	 -0.0024166040 	 0.3600996599 	 2063
0.0683945552 	 -0.4014724639 	 0.0000193233 	 0.4072566199 	 2064
-0.4348573497 	 -0.5048383677 	 -0.0002102283 	 0.6663052544 	 2065
-0.7662941246 	 0.0376992103 	 -0.0029503840 	 0.7672209042 	 2066
0.4353676790 	 0.6593308072 	 -0.0003458429 	 0.7901026067 	 2067
0.0481633037 	 0.5550683722 	 -0.0000454039 	 0.5571540196 	 2068
0.6069628306 	 0.3555762678 	 0.0003193109 	 0.7034474821 	 2069
0.7942108751 	 -0.0344772489 	 0.0046136842 	 0.7949588636 	 2070
0.0150403728 	 -0.7462863215 	 -0.0269179730 	 0.7464378651 	 2071
0.1614240121 	 0.6762797634 	 -0.0008886860 	 0.6952783831 	 2072
-0.3161396913 	 0.2205133062 	 0.0005298901 	 0.3854483398 	 2073
-0.1951543460 	 0.7228097030 	 0.0000052116 	 0.7486915824 	 2074
0.0012050657 	 -0.8826854972 	 -0.3099207497 	 0.8826863198 	 2075
-0.2214471204 	 -0.2980852244 	 -0.0000572269 	 0.3713403131 	 2076
-0.3823739455 	 0.6885841397 	 0.0008455647 	 0.7876280541 	 2077
0.6869212690 	 -0.4003585351 	 0.0006408158 	 0.7950772204 	 2078
-0.0493253375 	 0.7718047429 	 -0.0033441457 	 0.7733793054 	 2079
0.5103142467 	 0.2487011775 	 0.0005817844 	 0.5676908543 	 2080
-0.3449292507 	 0.6954295985 	 0.0009790467 	 0.7762721910 	 2081
0.0101023508 	 -0.8253506937 	 -0.0577824576 	 0.8254125182 	 2082
-0.5990758434 	 -0.6426294758 	 -0.0000742752 	 0.8785581992 	 2083
0.7814124059 	 -0.0703269703 	 0.0016556659 	 0.7845707303 	 2084
0.4600162241 	 0.6303244198 	 -0.0004125874 	 0.7803356974 	 2085
0.6739511423 	 0.4124975298 	 -0.0002348341 	 0.7901672951 	 2086
-0.6718748325 	 0.3677492943 	 0.0005506158 	 0.7659342883 	 2087
-0.1012420275 	 -0.7451749728 	 0.0043996490 	 0.7520210690 	 2088
-0.4823468642 	 -0.2453890634 	 0.0010533223 	 0.5411786118 	 2089
-0.3605497407 	 0.3575190799 	 0.0006123555 	 0.5077558547 	 2090
0.0850068125 	 -0.8117033309 	 -0.0059427124 	 0.8161424235 	 2091
-0.7030155396 	 -0.3081814871 	 0.0012701433 	 0.7675979924 	 2092
-0.3305587417 	 -0.4409811471 	 -0.0003476474 	 0.5511201809 	 2093
0.5894253659 	 -0.6080315476 	 -0.0000206087 	 0.8468321114 	 2094
-0.0118812727 	 0.7786497476 	 -0.0132624010 	 0.7787403894 	 2095
0.6494752255 	 -0.4071984600 	 0.0007558775 	 0.7665694061 	 2096
-0.2818818495 	 0.7739627259 	 0.0008410438 	 0.8236963507 	 2097
-0.1862101877 	 0.3559038609 	 0.0014085034 	 0.4016737385 	 2098
-0.0362795581 	 -0.8891797188 	 0.0077212406 	 0.8899195349 	 2099
0.0374110048 	 0.7206316845 	 0.0012669460 	 0.7216021119 	 2100
-0.1724624595 	 0.4924062917 	 0.0012651766 	 0.5217348523 	 2101
-0.7752545553 	 0.4045977850 	 0.0007936021 	 0.8744821285 	 2102
-0.0335175958 	 0.6853347440 	 -0.0048577034 	 0.6861538753 	 2103
0.4316797302 	 -0.1676682510 	 0.0003464365 	 0.4630982961 	 2104
0.0620398157 	 0.6916184729 	 0.0000344137 	 0.6943954571 	 2105
0.6809283281 	 -0.1556928549 	 0.0000680795 	 0.6985010044 	 2106
-0.0224063906 	 -0.7531215573 	 0.0176106176 	 0.7534547939 	 2107
0.1790868403 	 0.7912153490 	 0.0002583859 	 0.8112298224 	 2108
-0.7781565088 	 0.1025578640 	 -0.0011389100 	 0.7848857673 	 2109
-0.6330382216 	 -0.3735972700 	 0.0005529438 	 0.7350593922 	 2110
0.5409846516 	 -0.0248636179 	 -0.0021338050 	 0.5415557153 	 2111
-0.3637548511 	 0.0554517404 	 -0.0037809154 	 0.3679571812 	 2112
-0.7653644684 	 0.1384096183 	 -0.0007493066 	 0.7777788837 	 2113
0.2117065055 	 0.2944637937 	 -0.0010681201 	 0.3626686783 	 2114
-0.0598514328 	 -0.7599574144 	 0.0059949080 	 0.7623106097 	 2115
-0.5416707016 	 0.0787239018 	 -0.0007101117 	 0.5473614908 	 2116
-0.4731872690 	 -0.6124059168 	 -0.0005269444 	 0.7739167905 	 2117
0.4846646131 	 0.6013178188 	 -0.0004391474 	 0.7723230583 	 2118
-0.6074304147 	 -0.3018695121 	 0.0008048086 	 0.6783044383 	 2119
-0.0736630833 	 -0.8972220002 	 0.0058500249 	 0.9002408386 	 2120
-0.3074848449 	 0.7022746451 	 0.0009552884 	 0.7666398157 	 2121
0.8181075179 	 0.3601723302 	 -0.0003009822 	 0.8938814342 	 2122
-0.1970979798 	 0.5214006254 	 0.0011184381 	 0.5574102849 	 2123
0.5448785938 	 0.3777342236 	 0.0002101966 	 0.6630051476 	 2124
0.6741216232 	 -0.4362087793 	 0.0008595910 	 0.8029433741 	 2125
0.3585481574 	 0.4442969134 	 -0.0005822441 	 0.5709260272 	 2126
-0.5070100223 	 -0.2164222384 	 0.0011593504 	 0.5512692156 	 2127
-0.1833029574 	 0.6579575218 	 0.0002739842 	 0.6830139637 	 2128
0.5695716249 	 -0.0754740169 	 0.0006150404 	 0.5745504009 	 2129
0.5006998330 	 -0.3337205755 	 0.0005847955 	 0.6017223158 	 2130
-0.0074115230 	 -0.5158413139 	 0.0211946833 	 0.5158945549 	 2131
0.7686137973 	 -0.1061765169 	 0.0005629831 	 0.7759127671 	 2132
-0.6590836885 	 0.4036003305 	 0.0005089986 	 0.7728418566 	 2133
0.5134968995 	 -0.2978823183 	 0.0004735822 	 0.5936437832 	 2134
-0.0906901651 	 0.3621993625 	 0.0024574427 	 0.3733806158 	 2135
0.5762996581 	 0.6292385564 	 -0.0003148405 	 0.8532657597 	 2136
-0.3567774846 	 0.7602796422 	 0.0011568858 	 0.8398305232 	 2137
-0.3289221302 	 0.1846873864 	 0.0003937752 	 0.3772256598 	 2138
0.8453528326 	 0.1089285256 	 -0.0007700174 	 0.8523419709 	 2139
0.6613219825 	 -0.4720596502 	 0.0010115933 	 0.8125189708 	 2140
-0.8272487384 	 -0.2639028183 	 0.0013795771 	 0.8683231960 	 2141
0.3831878236 	 0.4152995657 	 -0.0003925554 	 0.5650722409 	 2142
-0.4485420077 	 -0.6414132609 	 -0.0007305477 	 0.7826882547 	 2143
-0.6671202881 	 -0.4023905011 	 0.0006839358 	 0.7790812500 	 2144
0.6985919670 	 0.3834943999 	 -0.0002966015 	 0.7969307944 	 2145
-0.8666301431 	 -0.0477005538 	 0.0018995419 	 0.8679419034 	 2146
-0.6913752372 	 -0.3732163872 	 0.0008844017 	 0.7856781722 	 2147
0.2357530042 	 -0.6836520587 	 0.0004340719 	 0.7231594682 	 2148
-0.3360811837 	 0.7528973099 	 0.0005725253 	 0.8245028328 	 2149
-0.0246750301 	 0.7427997911 	 -0.0056170853 	 0.7432095174 	 2150
-0.3552066992 	 -0.4119921107 	 -0.0001391579 	 0.5439754575 	 2151
0.2648824673 	 0.6393522969 	 -0.0002625852 	 0.6920506348 	 2152
0.3193436734 	 -0.1881718396 	 0.0005635580 	 0.3706602527 	 2153
-0.3763694365 	 0.0195572453 	 -0.0084754692 	 0.3768772195 	 2154
-0.4521590384 	 0.3295957087 	 0.0000642127 	 0.5595365289 	 2155
-0.3882116683 	 0.5088006425 	 0.0003279299 	 0.6399893696 	 2156
0.6485218894 	 -0.5079108069 	 0.0010645479 	 0.8237439097 	 2157
0.0300194161 	 -0.5089749970 	 -0.0045418486 	 0.5098595031 	 2158
0.7558157281 	 -0.1420254085 	 0.0000091911 	 0.7690439724 	 2159
0.0291012246 	 -0.6096864574 	 -0.0083512969 	 0.6103805843 	 2160
-0.3310582959 	 0.8314196673 	 0.0016274813 	 0.8949068434 	 2161
-0.6320869959 	 -0.2728687238 	 0.0008441518 	 0.6884702686 	 2162
