Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_eps	Time: 0.0000	Mesh (Number of cells): 10219
-0.1173921697 	 -0.3142884583 	 -0.0000000000 	 0.3354968801 	 3471
0.1173921697 	 0.3142884583 	 0.0000000000 	 0.3354968801 	 3472
-0.1350880433 	 0.4328352309 	 0.0000000000 	 0.4534259770 	 3473
0.1350880432 	 -0.4328352310 	 0.0000000000 	 0.4534259770 	 3474
-0.6120177536 	 0.0936288704 	 0.0000000000 	 0.6191381882 	 3475
0.6120177536 	 -0.0936288704 	 0.0000000000 	 0.6191381882 	 3476
-0.5619744225 	 -0.4568069559 	 -0.0000000000 	 0.7242153316 	 3477
0.5619744225 	 0.4568069559 	 0.0000000000 	 0.7242153315 	 3478
0.6472078414 	 0.2274893349 	 0.0000000000 	 0.6860243344 	 3479
-0.6472078414 	 -0.2274893349 	 -0.0000000000 	 0.6860243344 	 3480
0.3483633481 	 -0.4903949979 	 0.0000000000 	 0.6015349336 	 3481
-0.3483633481 	 0.4903949979 	 0.0000000000 	 0.6015349336 	 3482
-0.2764985508 	 -0.1924263261 	 -0.0000000000 	 0.3368669464 	 3483
0.2764985508 	 0.1924263261 	 0.0000000000 	 0.3368669464 	 3484
-0.1022772619 	 -0.2371122253 	 -0.0000000000 	 0.2582302184 	 3485
0.1022772619 	 0.2371122253 	 0.0000000000 	 0.2582302184 	 3486
0.4762331573 	 0.1230941550 	 0.0000000000 	 0.4918843269 	 3487
-0.4762331573 	 -0.1230941550 	 -0.0000000000 	 0.4918843270 	 3488
-0.2758483655 	 0.5190294841 	 0.0000000000 	 0.5877788072 	 3489
0.2758483655 	 -0.5190294841 	 0.0000000000 	 0.5877788072 	 3490
-0.7133765596 	 -0.0111849266 	 -0.0000000000 	 0.7134642376 	 3491
0.7133765596 	 0.0111849266 	 0.0000000000 	 0.7134642376 	 3492
-0.1313603105 	 -0.2929766901 	 -0.0000000000 	 0.3210776730 	 3493
0.1313603105 	 0.2929766901 	 0.0000000000 	 0.3210776730 	 3494
-0.1512716783 	 -0.2828982240 	 -0.0000000000 	 0.3208029392 	 3495
0.1512716783 	 0.2828982240 	 0.0000000000 	 0.3208029392 	 3496
0.5843790800 	 0.1545144276 	 0.0000000000 	 0.6044614276 	 3497
-0.5843790800 	 -0.1545144276 	 -0.0000000000 	 0.6044614277 	 3498
0.4780314296 	 0.0703183333 	 0.0000000000 	 0.4831756572 	 3499
-0.4780314296 	 -0.0703183333 	 -0.0000000000 	 0.4831756572 	 3500
0.4678923680 	 0.8732639992 	 0.0000000000 	 0.9907135208 	 3501
-0.4678923679 	 -0.8732639992 	 -0.0000000000 	 0.9907135208 	 3502
-0.1757063644 	 0.5255814017 	 0.0000000000 	 0.5541737420 	 3503
0.1757063644 	 -0.5255814017 	 0.0000000000 	 0.5541737420 	 3504
-0.5903344273 	 -0.0450320317 	 -0.0000000000 	 0.5920495080 	 3505
0.5903344273 	 0.0450320317 	 0.0000000000 	 0.5920495080 	 3506
0.4934510035 	 -0.0730570473 	 0.0000000000 	 0.4988298558 	 3507
-0.4934510035 	 0.0730570473 	 0.0000000000 	 0.4988298558 	 3508
-0.4990362864 	 0.2061498568 	 0.0000000000 	 0.5399397916 	 3509
0.4990362864 	 -0.2061498568 	 0.0000000000 	 0.5399397916 	 3510
-0.0866216837 	 -0.4369184592 	 -0.0000000000 	 0.4454223345 	 3511
0.0866216836 	 0.4369184591 	 0.0000000000 	 0.4454223344 	 3512
0.3670662429 	 0.4858079854 	 0.0000000000 	 0.6088899945 	 3513
-0.3670662429 	 -0.4858079854 	 -0.0000000000 	 0.6088899945 	 3514
0.6045774307 	 -0.4155356343 	 0.0000000000 	 0.7336100689 	 3515
-0.6045774307 	 0.4155356343 	 0.0000000000 	 0.7336100689 	 3516
0.4672626929 	 -0.8739396098 	 0.0000000000 	 0.9910120411 	 3517
-0.4672626929 	 0.8739396098 	 0.0000000000 	 0.9910120411 	 3518
-0.1617421758 	 -0.2047447419 	 -0.0000000000 	 0.2609232469 	 3519
0.1617421758 	 0.2047447419 	 0.0000000000 	 0.2609232469 	 3520
-0.2148254345 	 -0.3328037359 	 -0.0000000000 	 0.3961165156 	 3521
0.2148254345 	 0.3328037359 	 0.0000000000 	 0.3961165156 	 3522
-0.1340137952 	 0.3396139552 	 0.0000000000 	 0.3650990768 	 3523
0.1340137952 	 -0.3396139552 	 0.0000000000 	 0.3650990768 	 3524
-0.4819973240 	 0.0083027182 	 0.0000000000 	 0.4820688285 	 3525
0.4819973239 	 -0.0083027182 	 0.0000000000 	 0.4820688285 	 3526
-0.8334121986 	 -0.1735876606 	 -0.0000000000 	 0.8512981667 	 3527
0.8334121986 	 0.1735876606 	 0.0000000000 	 0.8512981667 	 3528
-0.6592015279 	 0.0634034165 	 0.0000000000 	 0.6622436468 	 3529
0.6592015279 	 -0.0634034165 	 0.0000000000 	 0.6622436468 	 3530
-0.8214300464 	 0.1765635196 	 0.0000000000 	 0.8401916433 	 3531
0.8214300464 	 -0.1765635196 	 0.0000000000 	 0.8401916433 	 3532
0.4760483779 	 0.6631153189 	 0.0000000000 	 0.8162989552 	 3533
-0.4760483779 	 -0.6631153189 	 -0.0000000000 	 0.8162989552 	 3534
-0.3999321691 	 0.1252337592 	 0.0000000000 	 0.4190814173 	 3535
0.3999321691 	 -0.1252337592 	 0.0000000000 	 0.4190814173 	 3536
-0.1751670593 	 0.4552339755 	 0.0000000000 	 0.4877719458 	 3537
0.1751670593 	 -0.4552339755 	 0.0000000000 	 0.4877719458 	 3538
-0.2742626626 	 -0.2401947893 	 -0.0000000000 	 0.3645730995 	 3539
0.2742626626 	 0.2401947893 	 0.0000000000 	 0.3645730995 	 3540
0.8359874457 	 0.1128653824 	 0.0000000000 	 0.8435719317 	 3541
-0.8359874457 	 -0.1128653824 	 -0.0000000000 	 0.8435719317 	 3542
-0.2142954417 	 0.1635408424 	 0.0000000000 	 0.2695702941 	 3543
0.2142954417 	 -0.1635408424 	 0.0000000000 	 0.2695702941 	 3544
-0.2530122494 	 -0.2516858913 	 -0.0000000000 	 0.3568767101 	 3545
0.2530122494 	 0.2516858912 	 0.0000000000 	 0.3568767101 	 3546
0.2753999111 	 -0.5693571263 	 0.0000000000 	 0.6324655314 	 3547
-0.2753999111 	 0.5693571263 	 0.0000000000 	 0.6324655314 	 3548
0.7083116455 	 0.1262371234 	 0.0000000000 	 0.7194728615 	 3549
-0.7083116455 	 -0.1262371234 	 -0.0000000000 	 0.7194728615 	 3550
-0.1539028222 	 0.3505326498 	 0.0000000000 	 0.3828305334 	 3551
0.1539028222 	 -0.3505326498 	 0.0000000000 	 0.3828305334 	 3552
-0.4787174767 	 0.2733844067 	 0.0000000000 	 0.5512798349 	 3553
0.4787174767 	 -0.2733844067 	 0.0000000000 	 0.5512798349 	 3554
-0.3727147807 	 -0.7166908705 	 -0.0000000000 	 0.8078131662 	 3555
0.3727147807 	 0.7166908705 	 0.0000000000 	 0.8078131662 	 3556
-0.8346994376 	 -0.1431868853 	 -0.0000000000 	 0.8468917494 	 3557
0.8346994376 	 0.1431868852 	 0.0000000000 	 0.8468917494 	 3558
0.8372328194 	 0.0825649637 	 0.0000000000 	 0.8412941027 	 3559
-0.8372328195 	 -0.0825649637 	 -0.0000000000 	 0.8412941027 	 3560
-0.1073986386 	 -0.3900697596 	 -0.0000000000 	 0.4045848303 	 3561
0.1073986386 	 0.3900697596 	 0.0000000000 	 0.4045848303 	 3562
-0.2295384783 	 -0.3102896307 	 -0.0000000000 	 0.3859631691 	 3563
0.2295384783 	 0.3102896307 	 0.0000000000 	 0.3859631691 	 3564
-0.5780288815 	 -0.1405046868 	 -0.0000000000 	 0.5948604499 	 3565
0.5780288815 	 0.1405046867 	 0.0000000000 	 0.5948604499 	 3566
-0.7106972668 	 -0.0695773794 	 -0.0000000000 	 0.7140949634 	 3567
0.7106972668 	 0.0695773794 	 0.0000000000 	 0.7140949634 	 3568
0.5961828928 	 -0.4294946538 	 0.0000000000 	 0.7347786737 	 3569
-0.5961828929 	 0.4294946538 	 0.0000000000 	 0.7347786737 	 3570
-0.2580061011 	 -0.2879628646 	 -0.0000000000 	 0.3866390560 	 3571
0.2580061011 	 0.2879628646 	 0.0000000000 	 0.3866390560 	 3572
-0.4582222727 	 0.3408750915 	 0.0000000000 	 0.5711072397 	 3573
0.4582222727 	 -0.3408750915 	 0.0000000000 	 0.5711072397 	 3574
-0.2099002982 	 -0.2975873630 	 -0.0000000000 	 0.3641653111 	 3575
0.2099002982 	 0.2975873630 	 0.0000000000 	 0.3641653110 	 3576
0.7092975712 	 0.0984883923 	 0.0000000000 	 0.7161026518 	 3577
-0.7092975712 	 -0.0984883923 	 -0.0000000000 	 0.7161026518 	 3578
-0.2074663312 	 -0.3441032628 	 -0.0000000000 	 0.4018075833 	 3579
0.2074663312 	 0.3441032628 	 0.0000000000 	 0.4018075833 	 3580
-0.2013128246 	 0.4080573642 	 0.0000000000 	 0.4550139183 	 3581
0.2013128246 	 -0.4080573642 	 0.0000000000 	 0.4550139183 	 3582
0.5964010042 	 -0.1221739640 	 0.0000000000 	 0.6087861984 	 3583
-0.5964010042 	 0.1221739640 	 0.0000000000 	 0.6087861984 	 3584
0.1755462942 	 0.1819667346 	 0.0000000000 	 0.2528406492 	 3585
-0.1755462942 	 -0.1819667346 	 -0.0000000000 	 0.2528406492 	 3586
0.7320726856 	 -0.4242842068 	 0.0000000000 	 0.8461368123 	 3587
-0.7320726856 	 0.4242842068 	 0.0000000000 	 0.8461368123 	 3588
-0.6844293293 	 0.0764736039 	 0.0000000000 	 0.6886884048 	 3589
0.6844293293 	 -0.0764736039 	 0.0000000000 	 0.6886884048 	 3590
-0.2283379928 	 -0.3340667334 	 -0.0000000000 	 0.4046465387 	 3591
0.2283379928 	 0.3340667334 	 0.0000000000 	 0.4046465387 	 3592
0.1096658027 	 0.3471795578 	 0.0000000000 	 0.3640882223 	 3593
-0.1096658027 	 -0.3471795578 	 -0.0000000000 	 0.3640882223 	 3594
0.7568191268 	 -0.5447985301 	 0.0000000000 	 0.9325130718 	 3595
-0.7568191268 	 0.5447985301 	 0.0000000000 	 0.9325130718 	 3596
0.8397075382 	 0.0218573242 	 0.0000000000 	 0.8399919597 	 3597
-0.8397075382 	 -0.0218573242 	 -0.0000000000 	 0.8399919597 	 3598
0.6530682434 	 -0.3804658451 	 0.0000000000 	 0.7558124039 	 3599
-0.6530682434 	 0.3804658451 	 0.0000000000 	 0.7558124039 	 3600
-0.1893386531 	 -0.3079941370 	 -0.0000000000 	 0.3615377076 	 3601
0.1893386531 	 0.3079941370 	 0.0000000000 	 0.3615377076 	 3602
0.6944286966 	 -0.1189070352 	 0.0000000000 	 0.7045353772 	 3603
-0.6944286966 	 0.1189070352 	 0.0000000000 	 0.7045353772 	 3604
0.1763079683 	 0.5163516581 	 0.0000000000 	 0.5456221536 	 3605
-0.1763079683 	 -0.5163516581 	 -0.0000000000 	 0.5456221536 	 3606
-0.8170094996 	 0.2830821485 	 0.0000000000 	 0.8646617982 	 3607
0.8170094996 	 -0.2830821485 	 0.0000000000 	 0.8646617982 	 3608
-0.8126523906 	 0.1616895339 	 0.0000000000 	 0.8285815671 	 3609
0.8126523906 	 -0.1616895339 	 0.0000000000 	 0.8285815671 	 3610
-0.1497791266 	 0.1890598360 	 0.0000000000 	 0.2411999344 	 3611
0.1497791266 	 -0.1890598360 	 0.0000000000 	 0.2411999344 	 3612
-0.2850140918 	 -0.4059705860 	 -0.0000000000 	 0.4960293834 	 3613
0.2850140918 	 0.4059705860 	 0.0000000000 	 0.4960293834 	 3614
-0.8247067603 	 0.2675954749 	 0.0000000000 	 0.8670343584 	 3615
0.8247067602 	 -0.2675954749 	 0.0000000000 	 0.8670343584 	 3616
-0.6082857407 	 0.0098841972 	 0.0000000000 	 0.6083660409 	 3617
0.6082857407 	 -0.0098841972 	 0.0000000000 	 0.6083660408 	 3618
-0.7120259842 	 -0.0403025506 	 -0.0000000000 	 0.7131656875 	 3619
0.7120259842 	 0.0403025506 	 0.0000000000 	 0.7131656875 	 3620
-0.4625564136 	 0.6172958831 	 0.0000000000 	 0.7713706263 	 3621
0.4625564136 	 -0.6172958831 	 0.0000000000 	 0.7713706263 	 3622
0.7962577827 	 0.2327973486 	 0.0000000000 	 0.8295909004 	 3623
-0.7962577827 	 -0.2327973486 	 -0.0000000000 	 0.8295909004 	 3624
0.2954220339 	 0.5710430875 	 0.0000000000 	 0.6429342003 	 3625
-0.2954220339 	 -0.5710430875 	 -0.0000000000 	 0.6429342003 	 3626
-0.2541768554 	 0.5823082703 	 0.0000000000 	 0.6353650884 	 3627
0.2541768554 	 -0.5823082703 	 0.0000000000 	 0.6353650884 	 3628
-0.1816283718 	 -0.1935261889 	 -0.0000000000 	 0.2654077076 	 3629
0.1816283718 	 0.1935261889 	 0.0000000000 	 0.2654077075 	 3630
0.5080405646 	 0.5645546223 	 0.0000000000 	 0.7594913672 	 3631
-0.5080405646 	 -0.5645546223 	 -0.0000000000 	 0.7594913672 	 3632
-0.0955068553 	 -0.5563868688 	 -0.0000000000 	 0.5645244965 	 3633
0.0955068553 	 0.5563868687 	 0.0000000000 	 0.5645244965 	 3634
-0.5971333352 	 0.1776624606 	 0.0000000000 	 0.6230025440 	 3635
0.5971333352 	 -0.1776624606 	 0.0000000000 	 0.6230025440 	 3636
-0.3899864896 	 -0.4743587827 	 -0.0000000000 	 0.6140893394 	 3637
0.3899864896 	 0.4743587827 	 0.0000000000 	 0.6140893394 	 3638
-0.2997378546 	 0.2274545514 	 0.0000000000 	 0.3762689921 	 3639
0.2997378545 	 -0.2274545514 	 0.0000000000 	 0.3762689921 	 3640
-0.2495597152 	 -0.3237498879 	 -0.0000000000 	 0.4087713803 	 3641
0.2495597152 	 0.3237498879 	 0.0000000000 	 0.4087713803 	 3642
0.8423143304 	 -0.0387129121 	 0.0000000000 	 0.8432034872 	 3643
-0.8423143304 	 0.0387129121 	 0.0000000000 	 0.8432034872 	 3644
-0.5375334661 	 0.6297512255 	 0.0000000000 	 0.8279666861 	 3645
0.5375334661 	 -0.6297512255 	 0.0000000000 	 0.8279666861 	 3646
0.3507881900 	 0.5103729417 	 0.0000000000 	 0.6193003261 	 3647
-0.3507881900 	 -0.5103729418 	 -0.0000000000 	 0.6193003261 	 3648
-0.3887925686 	 0.5772407429 	 0.0000000000 	 0.6959644651 	 3649
0.3887925686 	 -0.5772407429 	 0.0000000000 	 0.6959644651 	 3650
-0.2265297366 	 0.1396831415 	 0.0000000000 	 0.2661336161 	 3651
0.2265297366 	 -0.1396831415 	 0.0000000000 	 0.2661336161 	 3652
0.3297194216 	 0.4962263796 	 0.0000000000 	 0.5957814337 	 3653
-0.3297194216 	 -0.4962263796 	 -0.0000000000 	 0.5957814337 	 3654
0.3390809144 	 0.5741470098 	 0.0000000000 	 0.6667988118 	 3655
-0.3390809144 	 -0.5741470098 	 -0.0000000000 	 0.6667988118 	 3656
-0.8014060193 	 0.3143093267 	 0.0000000000 	 0.8608379410 	 3657
0.8014060193 	 -0.3143093267 	 0.0000000000 	 0.8608379410 	 3658
-0.2553281253 	 -0.2041486540 	 -0.0000000000 	 0.3269084344 	 3659
0.2553281253 	 0.2041486540 	 0.0000000000 	 0.3269084344 	 3660
-0.6330506737 	 0.0224944860 	 0.0000000000 	 0.6334502011 	 3661
0.6330506737 	 -0.0224944860 	 0.0000000000 	 0.6334502011 	 3662
0.2099864159 	 0.5895799645 	 0.0000000000 	 0.6258584740 	 3663
-0.2099864159 	 -0.5895799645 	 -0.0000000000 	 0.6258584740 	 3664
0.1571736405 	 0.2944478959 	 0.0000000000 	 0.3337710543 	 3665
-0.1571736405 	 -0.2944478959 	 -0.0000000000 	 0.3337710543 	 3666
0.6453867137 	 -0.3975371523 	 0.0000000000 	 0.7579972280 	 3667
-0.6453867137 	 0.3975371522 	 0.0000000000 	 0.7579972280 	 3668
-0.4194828881 	 -0.3588849175 	 -0.0000000000 	 0.5520545964 	 3669
0.4194828880 	 0.3588849175 	 0.0000000000 	 0.5520545964 	 3670
0.1940521981 	 -0.3727985630 	 0.0000000000 	 0.4202796975 	 3671
-0.1940521981 	 0.3727985630 	 0.0000000000 	 0.4202796975 	 3672
0.7041555665 	 0.2153065640 	 0.0000000000 	 0.7363368647 	 3673
-0.7041555665 	 -0.2153065640 	 -0.0000000000 	 0.7363368647 	 3674
0.8385101411 	 0.0522256207 	 0.0000000000 	 0.8401349726 	 3675
-0.8385101411 	 -0.0522256207 	 -0.0000000000 	 0.8401349726 	 3676
0.8409550666 	 -0.0084884652 	 0.0000000000 	 0.8409979061 	 3677
-0.8409550666 	 0.0084884652 	 0.0000000000 	 0.8409979061 	 3678
0.4847518788 	 -0.0605207678 	 0.0000000000 	 0.4885152478 	 3679
-0.4847518789 	 0.0605207678 	 0.0000000000 	 0.4885152479 	 3680
-0.3193904716 	 0.1902861166 	 0.0000000000 	 0.3717782666 	 3681
0.3193904716 	 -0.1902861166 	 0.0000000000 	 0.3717782666 	 3682
0.0626912634 	 0.2783460692 	 0.0000000000 	 0.2853186442 	 3683
-0.0626912634 	 -0.2783460692 	 -0.0000000000 	 0.2853186442 	 3684
-0.3197630712 	 0.5688646012 	 0.0000000000 	 0.6525759391 	 3685
0.3197630712 	 -0.5688646013 	 0.0000000000 	 0.6525759391 	 3686
-0.1107342100 	 -0.3250878186 	 -0.0000000000 	 0.3434299857 	 3687
0.1107342100 	 0.3250878186 	 0.0000000000 	 0.3434299857 	 3688
0.3351047056 	 0.2562489747 	 0.0000000000 	 0.4218515150 	 3689
-0.3351047056 	 -0.2562489747 	 -0.0000000000 	 0.4218515151 	 3690
0.4769071220 	 0.2694178154 	 0.0000000000 	 0.5477466223 	 3691
-0.4769071220 	 -0.2694178154 	 -0.0000000000 	 0.5477466224 	 3692
0.2274031334 	 -0.8282389218 	 0.0000000000 	 0.8588899212 	 3693
-0.2274031334 	 0.8282389219 	 0.0000000000 	 0.8588899212 	 3694
-0.1907018392 	 -0.6734353585 	 -0.0000000000 	 0.6999159761 	 3695
0.1907018392 	 0.6734353585 	 0.0000000000 	 0.6999159761 	 3696
-0.4373525417 	 0.4083704383 	 0.0000000000 	 0.5983674962 	 3697
0.4373525416 	 -0.4083704383 	 0.0000000000 	 0.5983674962 	 3698
0.5043699864 	 0.6212782901 	 0.0000000000 	 0.8002348386 	 3699
-0.5043699864 	 -0.6212782901 	 -0.0000000000 	 0.8002348386 	 3700
0.5834695820 	 0.0582731503 	 0.0000000000 	 0.5863723332 	 3701
-0.5834695820 	 -0.0582731504 	 -0.0000000000 	 0.5863723332 	 3702
-0.2708530914 	 -0.3133975335 	 -0.0000000000 	 0.4142214518 	 3703
0.2708530914 	 0.3133975335 	 0.0000000000 	 0.4142214518 	 3704
0.0766186575 	 -0.7904523490 	 0.0000000000 	 0.7941569963 	 3705
-0.0766186575 	 0.7904523490 	 0.0000000000 	 0.7941569963 	 3706
-0.2060331614 	 -0.3674853314 	 -0.0000000000 	 0.4213017118 	 3707
0.2060331613 	 0.3674853314 	 0.0000000000 	 0.4213017118 	 3708
0.8443401295 	 -0.0981814393 	 0.0000000000 	 0.8500293226 	 3709
-0.8443401295 	 0.0981814393 	 0.0000000000 	 0.8500293227 	 3710
0.1950857181 	 -0.4433603805 	 0.0000000000 	 0.4843829728 	 3711
-0.1950857181 	 0.4433603805 	 0.0000000000 	 0.4843829728 	 3712
0.1761302617 	 0.3069976525 	 0.0000000000 	 0.3539342138 	 3713
-0.1761302617 	 -0.3069976525 	 -0.0000000000 	 0.3539342139 	 3714
0.3164689974 	 0.5855129886 	 0.0000000000 	 0.6655659893 	 3715
-0.3164689974 	 -0.5855129886 	 -0.0000000000 	 0.6655659893 	 3716
-0.2924182316 	 -0.3028797674 	 -0.0000000000 	 0.4210042466 	 3717
0.2924182316 	 0.3028797674 	 0.0000000000 	 0.4210042466 	 3718
-0.2847715878 	 -0.0254845897 	 -0.0000000000 	 0.2859096388 	 3719
0.2847715878 	 0.0254845897 	 0.0000000000 	 0.2859096388 	 3720
-0.1905127326 	 -0.2850627958 	 -0.0000000000 	 0.3428642572 	 3721
0.1905127326 	 0.2850627958 	 0.0000000000 	 0.3428642571 	 3722
0.6096398390 	 -0.0375905699 	 0.0000000000 	 0.6107976622 	 3723
-0.6096398390 	 0.0375905699 	 0.0000000000 	 0.6107976623 	 3724
-0.3535008366 	 -0.3426235584 	 -0.0000000000 	 0.4922943675 	 3725
0.3535008366 	 0.3426235584 	 0.0000000000 	 0.4922943675 	 3726
0.2139506174 	 -0.3607701681 	 0.0000000000 	 0.4194400802 	 3727
-0.2139506175 	 0.3607701681 	 0.0000000000 	 0.4194400802 	 3728
0.1386303666 	 0.4258717742 	 0.0000000000 	 0.4478673315 	 3729
-0.1386303666 	 -0.4258717743 	 -0.0000000000 	 0.4478673315 	 3730
-0.1805606055 	 -0.2163341697 	 -0.0000000000 	 0.2817846788 	 3731
0.1805606054 	 0.2163341697 	 0.0000000000 	 0.2817846788 	 3732
-0.8455076885 	 -0.2932737790 	 -0.0000000000 	 0.8949261202 	 3733
0.8455076885 	 0.2932737790 	 0.0000000000 	 0.8949261202 	 3734
0.7001530157 	 0.1120670131 	 0.0000000000 	 0.7090650610 	 3735
-0.7001530157 	 -0.1120670131 	 -0.0000000000 	 0.7090650610 	 3736
-0.3735173964 	 0.7446868097 	 0.0000000000 	 0.8331108509 	 3737
0.3735173964 	 -0.7446868097 	 0.0000000000 	 0.8331108509 	 3738
-0.2199564564 	 0.3254203615 	 0.0000000000 	 0.3927839793 	 3739
0.2199564564 	 -0.3254203615 	 0.0000000000 	 0.3927839793 	 3740
-0.2329301624 	 0.3013498017 	 0.0000000000 	 0.3808781479 	 3741
0.2329301624 	 -0.3013498018 	 0.0000000000 	 0.3808781479 	 3742
-0.5999180573 	 0.2590008608 	 0.0000000000 	 0.6534394550 	 3743
0.5999180572 	 -0.2590008608 	 0.0000000000 	 0.6534394549 	 3744
0.4380031869 	 -0.6035126225 	 0.0000000000 	 0.7457038804 	 3745
-0.4380031869 	 0.6035126225 	 0.0000000000 	 0.7457038804 	 3746
0.3025875496 	 0.4691018419 	 0.0000000000 	 0.5582255487 	 3747
-0.3025875496 	 -0.4691018419 	 -0.0000000000 	 0.5582255487 	 3748
-0.2369141743 	 -0.2988796248 	 -0.0000000000 	 0.3813887205 	 3749
0.2369141743 	 0.2988796248 	 0.0000000000 	 0.3813887205 	 3750
0.3849136200 	 -0.4501582678 	 0.0000000000 	 0.5922845270 	 3751
-0.3849136201 	 0.4501582678 	 0.0000000000 	 0.5922845270 	 3752
0.2547647357 	 -0.9212603681 	 0.0000000000 	 0.9558377145 	 3753
-0.2547647357 	 0.9212603681 	 0.0000000000 	 0.9558377145 	 3754
0.2806234955 	 0.4801081319 	 0.0000000000 	 0.5561055336 	 3755
-0.2806234955 	 -0.4801081319 	 -0.0000000000 	 0.5561055336 	 3756
0.6623961274 	 -0.1478841417 	 0.0000000000 	 0.6787034322 	 3757
-0.6623961274 	 0.1478841417 	 0.0000000000 	 0.6787034323 	 3758
-0.2305866564 	 -0.2868624740 	 -0.0000000000 	 0.3680492971 	 3759
0.2305866564 	 0.2868624740 	 0.0000000000 	 0.3680492971 	 3760
-0.7016130246 	 0.2921619187 	 0.0000000000 	 0.7600127782 	 3761
0.7016130245 	 -0.2921619187 	 0.0000000000 	 0.7600127781 	 3762
0.4676942334 	 0.3087350280 	 0.0000000000 	 0.5604062933 	 3763
-0.4676942335 	 -0.3087350281 	 -0.0000000000 	 0.5604062933 	 3764
0.1500072561 	 0.3052325846 	 0.0000000000 	 0.3401016136 	 3765
-0.1500072561 	 -0.3052325846 	 -0.0000000000 	 0.3401016136 	 3766
0.6703391501 	 -0.1335238360 	 0.0000000000 	 0.6835080035 	 3767
-0.6703391501 	 0.1335238360 	 0.0000000000 	 0.6835080035 	 3768
-0.8469903839 	 0.1602509896 	 0.0000000000 	 0.8620168735 	 3769
0.8469903839 	 -0.1602509896 	 0.0000000000 	 0.8620168735 	 3770
-0.5623924147 	 0.6145884317 	 0.0000000000 	 0.8330691259 	 3771
0.5623924147 	 -0.6145884317 	 0.0000000000 	 0.8330691259 	 3772
-0.8321570390 	 -0.2039917530 	 -0.0000000000 	 0.8567951756 	 3773
0.8321570390 	 0.2039917530 	 0.0000000000 	 0.8567951755 	 3774
-0.1325295181 	 -0.2707417900 	 -0.0000000000 	 0.3014385344 	 3775
0.1325295181 	 0.2707417900 	 0.0000000000 	 0.3014385344 	 3776
-0.1853759181 	 -0.4824823230 	 -0.0000000000 	 0.5168688644 	 3777
0.1853759181 	 0.4824823230 	 0.0000000000 	 0.5168688644 	 3778
0.8269294305 	 0.1276537280 	 0.0000000000 	 0.8367244214 	 3779
-0.8269294305 	 -0.1276537281 	 -0.0000000000 	 0.8367244214 	 3780
0.5982436352 	 0.5834083206 	 0.0000000000 	 0.8356199589 	 3781
-0.5982436352 	 -0.5834083207 	 -0.0000000000 	 0.8356199589 	 3782
-0.1919867475 	 0.2789487987 	 0.0000000000 	 0.3386315749 	 3783
0.1919867475 	 -0.2789487988 	 0.0000000000 	 0.3386315749 	 3784
-0.1717582121 	 0.2678592060 	 0.0000000000 	 0.3181971679 	 3785
0.1717582121 	 -0.2678592060 	 0.0000000000 	 0.3181971679 	 3786
-0.7033211830 	 -0.0546078199 	 -0.0000000000 	 0.7054379494 	 3787
0.7033211829 	 0.0546078199 	 0.0000000000 	 0.7054379493 	 3788
-0.6047223667 	 0.3458558545 	 0.0000000000 	 0.6966386530 	 3789
0.6047223667 	 -0.3458558545 	 0.0000000000 	 0.6966386530 	 3790
0.0991886174 	 0.3019173457 	 0.0000000000 	 0.3177931174 	 3791
-0.0991886174 	 -0.3019173457 	 -0.0000000000 	 0.3177931174 	 3792
-0.1139467769 	 -0.2588128182 	 -0.0000000000 	 0.2827860372 	 3793
0.1139467769 	 0.2588128181 	 0.0000000000 	 0.2827860371 	 3794
-0.2513972778 	 0.2414929124 	 0.0000000000 	 0.3485963540 	 3795
0.2513972778 	 -0.2414929124 	 0.0000000000 	 0.3485963540 	 3796
-0.3627840775 	 0.4638377466 	 0.0000000000 	 0.5888613945 	 3797
0.3627840774 	 -0.4638377466 	 0.0000000000 	 0.5888613945 	 3798
0.4676491811 	 0.2567094745 	 0.0000000000 	 0.5334749393 	 3799
-0.4676491811 	 -0.2567094745 	 -0.0000000000 	 0.5334749393 	 3800
0.3563395977 	 0.2464740319 	 0.0000000000 	 0.4332751519 	 3801
-0.3563395977 	 -0.2464740319 	 -0.0000000000 	 0.4332751519 	 3802
-0.8234880366 	 0.2372365546 	 0.0000000000 	 0.8569794218 	 3803
