Coord_center_el.x 	 Coord_center_el.y 	 P	Time: 0.2250	Mesh (Number of cells): 6930
0.6086001299 	 0.1492217902 	 -nan(ind) 	 796
-0.1664555050 	 -0.6892164274 	 -nan(ind) 	 797
-0.0568096710 	 -0.7441678121 	 -nan(ind) 	 798
0.5230795666 	 0.7605446552 	 -nan(ind) 	 799
-0.5592983728 	 -0.4449538267 	 -nan(ind) 	 800
0.2931881934 	 0.1644629906 	 -nan(ind) 	 801
0.7367418405 	 -0.5867193006 	 -nan(ind) 	 802
-0.5593676876 	 -0.4818100490 	 -nan(ind) 	 803
0.2974140813 	 0.9011488049 	 -nan(ind) 	 804
-0.8582621193 	 -0.4101223336 	 -nan(ind) 	 805
-0.1574729632 	 -0.1508537554 	 -nan(ind) 	 806
0.0908912562 	 0.2201317988 	 -nan(ind) 	 807
0.6373624066 	 0.6913066292 	 -nan(ind) 	 808
0.0928518141 	 -0.7442633173 	 -nan(ind) 	 809
-0.1850181989 	 -0.6887247293 	 -nan(ind) 	 810
-0.5406371754 	 0.8163128231 	 -nan(ind) 	 811
-0.5794901391 	 -0.4833542020 	 -nan(ind) 	 812
-0.0430013024 	 -0.2040605614 	 -nan(ind) 	 813
0.1050514704 	 -0.6627024434 	 -nan(ind) 	 814
0.0234029297 	 0.2081430798 	 -nan(ind) 	 815
0.0609487233 	 -0.2003269204 	 -nan(ind) 	 816
0.1660370843 	 0.1475244864 	 -nan(ind) 	 817
0.8509536123 	 0.4534635732 	 -nan(ind) 	 818
0.4072829690 	 -0.3729484292 	 -nan(ind) 	 819
-0.9689784306 	 0.2025166512 	 -nan(ind) 	 820
0.4274219126 	 -0.8482272855 	 -nan(ind) 	 821
0.1244267366 	 -0.1670964132 	 -nan(ind) 	 822
0.3329966661 	 0.5621267298 	 -nan(ind) 	 823
0.1250266819 	 0.1682720154 	 -nan(ind) 	 824
-0.6209728378 	 0.7707237384 	 -nan(ind) 	 825
0.1973257870 	 -0.9433806543 	 -nan(ind) 	 826
0.0457005537 	 -0.9519951650 	 -nan(ind) 	 827
0.2061408057 	 -0.0721340807 	 -nan(ind) 	 828
0.1169976232 	 0.5312004422 	 -nan(ind) 	 829
0.1752464472 	 0.1144434610 	 -nan(ind) 	 830
-0.1810059061 	 -0.1219760404 	 -nan(ind) 	 831
0.1667431847 	 -0.9024047977 	 -nan(ind) 	 832
-0.1613443567 	 0.1334772607 	 -nan(ind) 	 833
-0.4459707561 	 0.6886835669 	 -nan(ind) 	 834
0.1344364760 	 0.5318259340 	 -nan(ind) 	 835
-0.4464241957 	 0.6554473761 	 -nan(ind) 	 836
0.1720960071 	 -0.1193011548 	 -nan(ind) 	 837
0.0887333810 	 -0.4256088183 	 -nan(ind) 	 838
-0.2101524539 	 0.0552020394 	 -nan(ind) 	 839
0.2032567333 	 0.0506341807 	 -nan(ind) 	 840
0.2143978156 	 -0.0368167675 	 -nan(ind) 	 841
-0.1962193415 	 -0.0727860309 	 -nan(ind) 	 842
0.2176950212 	 -0.0013907654 	 -nan(ind) 	 843
-0.2163767512 	 0.0179428021 	 -nan(ind) 	 844
0.6253425110 	 -0.7125375361 	 -nan(ind) 	 845
-0.1993600079 	 0.0903771398 	 -nan(ind) 	 846
-0.2180159475 	 -0.0175160969 	 -nan(ind) 	 847
-0.1246923768 	 -0.8782595399 	 -nan(ind) 	 848
0.2598072008 	 -0.0665186143 	 -nan(ind) 	 849
0.0565229290 	 -0.4571727231 	 -nan(ind) 	 850
-0.8430726922 	 -0.4425199930 	 -nan(ind) 	 851
-0.3489871765 	 -0.6570061337 	 -nan(ind) 	 852
0.6405350802 	 0.1059520233 	 -nan(ind) 	 853
-0.4362220093 	 0.6718273749 	 -nan(ind) 	 854
0.0625331122 	 -0.4413450176 	 -nan(ind) 	 855
-0.4356098765 	 0.7053335097 	 -nan(ind) 	 856
-0.3510311331 	 -0.3743208252 	 -nan(ind) 	 857
0.2087976327 	 -0.2736543321 	 -nan(ind) 	 858
-0.2954250831 	 0.9139498427 	 -nan(ind) 	 859
-0.6184670037 	 -0.3469862323 	 -nan(ind) 	 860
-0.5569025985 	 0.7419287057 	 -nan(ind) 	 861
-0.5885552434 	 -0.3964822697 	 -nan(ind) 	 862
-0.7020082996 	 0.6401834894 	 -nan(ind) 	 863
0.6093194842 	 0.6745352739 	 -nan(ind) 	 864
-0.3807186679 	 0.5133247103 	 -nan(ind) 	 865
-0.0786736919 	 -0.2338191957 	 -nan(ind) 	 866
-0.0313193663 	 -0.4908922576 	 -nan(ind) 	 867
-0.2443694029 	 -0.1642333702 	 -nan(ind) 	 868
-0.0266962542 	 -0.2739232507 	 -nan(ind) 	 869
-0.6182081572 	 -0.2807517415 	 -nan(ind) 	 870
-0.5789511264 	 -0.4138863645 	 -nan(ind) 	 871
0.2184291493 	 0.8539928431 	 -nan(ind) 	 872
-0.0212610678 	 0.9898872527 	 -nan(ind) 	 873
0.9509570291 	 0.0352590170 	 -nan(ind) 	 874
-0.7978710643 	 -0.5197813997 	 -nan(ind) 	 875
-0.4161643521 	 0.7046514747 	 -nan(ind) 	 876
0.9594493250 	 -0.0703513247 	 -nan(ind) 	 877
-0.0917949063 	 -0.5756608982 	 -nan(ind) 	 878
-0.0541922810 	 0.4267740330 	 -nan(ind) 	 879
0.6507130067 	 -0.2034519471 	 -nan(ind) 	 880
-0.3599795254 	 -0.3574763149 	 -nan(ind) 	 881
-0.0988468157 	 0.2135309670 	 -nan(ind) 	 882
0.0833252536 	 0.5601013625 	 -nan(ind) 	 883
0.8704770155 	 -0.4116845875 	 -nan(ind) 	 884
0.0620057497 	 -0.9608718583 	 -nan(ind) 	 885
0.6394714888 	 0.6582342255 	 -nan(ind) 	 886
-0.8644319607 	 0.4058060775 	 -nan(ind) 	 887
0.1347827262 	 -0.5022679635 	 -nan(ind) 	 888
0.1103874865 	 -0.2132035430 	 -nan(ind) 	 889
0.2371435463 	 -0.1231762237 	 -nan(ind) 	 890
0.3076645536 	 -0.0257233062 	 -nan(ind) 	 891
-0.3792166580 	 -0.3579313108 	 -nan(ind) 	 892
0.2315151909 	 -0.1399751462 	 -nan(ind) 	 893
0.4932711408 	 0.1116868487 	 -nan(ind) 	 894
-0.5891022288 	 -0.4305256231 	 -nan(ind) 	 895
-0.1027563400 	 -0.9572363391 	 -nan(ind) 	 896
0.6075526647 	 -0.0230472340 	 -nan(ind) 	 897
-0.2212841600 	 -0.9287364938 	 -nan(ind) 	 898
-0.9797404151 	 -0.0853025542 	 -nan(ind) 	 899
-0.8800388720 	 0.3974147699 	 -nan(ind) 	 900
0.4801412535 	 -0.8189479851 	 -nan(ind) 	 901
-0.1935266164 	 -0.6725991993 	 -nan(ind) 	 902
-0.0914494399 	 -0.5152447276 	 -nan(ind) 	 903
-0.2129237586 	 0.1574079700 	 -nan(ind) 	 904
-0.9655592040 	 0.1509559097 	 -nan(ind) 	 905
-0.9707539402 	 0.1164631328 	 -nan(ind) 	 906
-0.0814921816 	 0.4414947003 	 -nan(ind) 	 907
-0.2109372817 	 0.1744545345 	 -nan(ind) 	 908
0.3629014049 	 0.8814735637 	 -nan(ind) 	 909
0.0112254250 	 0.9902011734 	 -nan(ind) 	 910
-0.9101920157 	 0.2278778905 	 -nan(ind) 	 911
0.2759919291 	 -0.3095534293 	 -nan(ind) 	 912
-0.1347418566 	 -0.5022198478 	 -nan(ind) 	 913
0.3602632256 	 -0.3527628216 	 -nan(ind) 	 914
-0.2386505394 	 0.1405321292 	 -nan(ind) 	 915
-0.1872868755 	 -0.5026319977 	 -nan(ind) 	 916
-0.4458929523 	 0.7554998780 	 -nan(ind) 	 917
0.2180331894 	 0.8110154201 	 -nan(ind) 	 918
0.0779961855 	 -0.7360569962 	 -nan(ind) 	 919
-0.5523482259 	 0.3777842925 	 -nan(ind) 	 920
-0.0292720848 	 -0.4581694860 	 -nan(ind) 	 921
-0.3589319869 	 -0.7387998262 	 -nan(ind) 	 922
0.1443664937 	 -0.2255801728 	 -nan(ind) 	 923
0.5884992938 	 0.2734529752 	 -nan(ind) 	 924
-0.1685060771 	 0.6953890866 	 -nan(ind) 	 925
-0.6384016709 	 -0.0434949509 	 -nan(ind) 	 926
-0.0043925808 	 0.9798079092 	 -nan(ind) 	 927
0.1285927124 	 -0.9748798175 	 -nan(ind) 	 928
0.1871658140 	 -0.5025166119 	 -nan(ind) 	 929
0.5598866900 	 0.3242677490 	 -nan(ind) 	 930
0.1227306613 	 -0.7078809540 	 -nan(ind) 	 931
0.9409214624 	 -0.1472007280 	 -nan(ind) 	 932
-0.4061552677 	 0.7211227595 	 -nan(ind) 	 933
-0.8980129900 	 0.3363980806 	 -nan(ind) 	 934
0.7515320412 	 -0.5974349611 	 -nan(ind) 	 935
-0.1088598503 	 -0.5164164031 	 -nan(ind) 	 936
0.4457254023 	 -0.2734767637 	 -nan(ind) 	 937
-0.7200219650 	 0.6437405195 	 -nan(ind) 	 938
0.4613013275 	 -0.8482628963 	 -nan(ind) 	 939
0.6998777236 	 0.6564609593 	 -nan(ind) 	 940
-0.2756705026 	 -0.1431474710 	 -nan(ind) 	 941
0.1430292723 	 0.6637790200 	 -nan(ind) 	 942
0.1528835738 	 -0.2747771287 	 -nan(ind) 	 943
0.1610260218 	 -0.4871397498 	 -nan(ind) 	 944
-0.5331357635 	 0.3768160113 	 -nan(ind) 	 945
-0.0148472171 	 -0.4841516614 	 -nan(ind) 	 946
0.8335873958 	 0.5116096102 	 -nan(ind) 	 947
-0.4674242682 	 -0.8331646546 	 -nan(ind) 	 948
0.0469365312 	 0.4047540453 	 -nan(ind) 	 949
-0.1582542127 	 -0.7058046666 	 -nan(ind) 	 950
0.4893973905 	 -0.4878917031 	 -nan(ind) 	 951
-0.2643033574 	 -0.1597341243 	 -nan(ind) 	 952
-0.1678972986 	 0.1691744521 	 -nan(ind) 	 953
-0.8241897146 	 -0.1998900119 	 -nan(ind) 	 954
0.8664286212 	 0.3949056421 	 -nan(ind) 	 955
-0.8140955818 	 -0.2167262306 	 -nan(ind) 	 956
-0.3229525486 	 -0.3583502667 	 -nan(ind) 	 957
0.6203653203 	 -0.3666766602 	 -nan(ind) 	 958
0.4360381197 	 -0.3239314064 	 -nan(ind) 	 959
0.0293086267 	 -0.4442195615 	 -nan(ind) 	 960
0.3080654839 	 -0.3569290925 	 -nan(ind) 	 961
0.2157798182 	 -0.7991643029 	 -nan(ind) 	 962
0.1152594435 	 -0.4098600623 	 -nan(ind) 	 963
0.0915882192 	 -0.5757382320 	 -nan(ind) 	 964
-0.5798106144 	 -0.3114475740 	 -nan(ind) 	 965
0.0488479984 	 0.7185448888 	 -nan(ind) 	 966
0.0489023174 	 -0.7183986374 	 -nan(ind) 	 967
0.0914533321 	 -0.5153137199 	 -nan(ind) 	 968
0.0329668217 	 0.7093083694 	 -nan(ind) 	 969
0.0330790225 	 -0.7092891086 	 -nan(ind) 	 970
-0.1421116464 	 0.4250526189 	 -nan(ind) 	 971
0.1300986734 	 0.3365513980 	 -nan(ind) 	 972
-0.0166809335 	 0.4805310714 	 -nan(ind) 	 973
-0.6474533397 	 -0.2637966370 	 -nan(ind) 	 974
0.6165837911 	 0.7244202137 	 -nan(ind) 	 975
-0.3237953883 	 0.6704469032 	 -nan(ind) 	 976
-0.7944571320 	 0.4611276581 	 -nan(ind) 	 977
0.0915785577 	 0.5151192944 	 -nan(ind) 	 978
0.7536665700 	 0.1886826988 	 -nan(ind) 	 979
-0.1612603765 	 -0.4872938254 	 -nan(ind) 	 980
0.1799317839 	 -0.9345679444 	 -nan(ind) 	 981
0.1089311008 	 -0.5478614171 	 -nan(ind) 	 982
-0.6664688288 	 -0.6948076448 	 -nan(ind) 	 983
-0.5965122105 	 -0.7456600876 	 -nan(ind) 	 984
0.1502880591 	 -0.9101118036 	 -nan(ind) 	 985
-0.8241008026 	 -0.1314927994 	 -nan(ind) 	 986
0.9134296244 	 0.2719063630 	 -nan(ind) 	 987
0.2750170083 	 -0.0095066681 	 -nan(ind) 	 988
-0.8141777380 	 -0.1485018603 	 -nan(ind) 	 989
-0.9383803408 	 -0.0327415372 	 -nan(ind) 	 990
0.0918521041 	 0.5748533859 	 -nan(ind) 	 991
0.6453412007 	 0.0457326889 	 -nan(ind) 	 992
-0.5331933334 	 0.4100448878 	 -nan(ind) 	 993
0.9308798561 	 0.2137913691 	 -nan(ind) 	 994
-0.3321338399 	 -0.3747548130 	 -nan(ind) 	 995
0.1088613780 	 -0.5169000662 	 -nan(ind) 	 996
-0.1876189271 	 0.2838828770 	 -nan(ind) 	 997
-0.0832747019 	 -0.5904568442 	 -nan(ind) 	 998
0.1449986554 	 0.3291425975 	 -nan(ind) 	 999
-0.6202039526 	 -0.7200500870 	 -nan(ind) 	 1000
0.0181881371 	 0.2699126903 	 -nan(ind) 	 1001
0.1087804386 	 0.5160047846 	 -nan(ind) 	 1002
-0.4372783898 	 0.6385087139 	 -nan(ind) 	 1003
-0.2976170887 	 0.6238822496 	 -nan(ind) 	 1004
0.1299822574 	 -0.9559202938 	 -nan(ind) 	 1005
0.5736658119 	 -0.7668191799 	 -nan(ind) 	 1006
0.9514147531 	 -0.0534304742 	 -nan(ind) 	 1007
-0.1090960058 	 -0.5477277675 	 -nan(ind) 	 1008
-0.7067735074 	 -0.1616641507 	 -nan(ind) 	 1009
0.4748136510 	 -0.2235552580 	 -nan(ind) 	 1010
-0.1858966869 	 -0.9330551821 	 -nan(ind) 	 1011
-0.5235946832 	 0.4262248718 	 -nan(ind) 	 1012
-0.6972334471 	 -0.1787052013 	 -nan(ind) 	 1013
0.2001610866 	 -0.7894018408 	 -nan(ind) 	 1014
-0.3900096511 	 0.4989032616 	 -nan(ind) 	 1015
-0.8242329448 	 -0.0292024387 	 -nan(ind) 	 1016
0.2765834901 	 0.6227517463 	 -nan(ind) 	 1017
0.1070090952 	 -0.4258391549 	 -nan(ind) 	 1018
0.1388921604 	 -0.7169756634 	 -nan(ind) 	 1019
0.1079068332 	 -0.7356474577 	 -nan(ind) 	 1020
0.1072585090 	 0.2530637972 	 -nan(ind) 	 1021
-0.2188283045 	 -0.0481087760 	 -nan(ind) 	 1022
-0.5794500235 	 -0.3789542743 	 -nan(ind) 	 1023
-0.8143235473 	 -0.0462038672 	 -nan(ind) 	 1024
-0.3266122951 	 0.8962142480 	 -nan(ind) 	 1025
-0.3809407311 	 -0.4815487662 	 -nan(ind) 	 1026
-0.9613953457 	 -0.0851331370 	 -nan(ind) 	 1027
0.0802186826 	 -0.4417931982 	 -nan(ind) 	 1028
0.2216247967 	 0.2018153648 	 -nan(ind) 	 1029
-0.5297266299 	 -0.6019423435 	 -nan(ind) 	 1030
0.1428381391 	 0.5164008716 	 -nan(ind) 	 1031
0.9562526049 	 0.1010446191 	 -nan(ind) 	 1032
0.4463820082 	 0.7543113553 	 -nan(ind) 	 1033
0.0277838297 	 -0.2448305213 	 -nan(ind) 	 1034
-0.5491493035 	 -0.6026040298 	 -nan(ind) 	 1035
-0.1324492427 	 0.2141004710 	 -nan(ind) 	 1036
-0.1433637239 	 -0.5177453124 	 -nan(ind) 	 1037
0.2659897464 	 0.7993105536 	 -nan(ind) 	 1038
-0.9287277564 	 0.2305493287 	 -nan(ind) 	 1039
0.2667583342 	 0.6076382362 	 -nan(ind) 	 1040
-0.0685378739 	 0.9585513450 	 -nan(ind) 	 1041
-0.6010065785 	 0.7722188354 	 -nan(ind) 	 1042
-0.3496574785 	 -0.7216947744 	 -nan(ind) 	 1043
0.2746008824 	 0.8161001715 	 -nan(ind) 	 1044
-0.0913030641 	 0.6274018181 	 -nan(ind) 	 1045
-0.5618562659 	 0.3277733616 	 -nan(ind) 	 1046
-0.5644555927 	 0.7226847118 	 -nan(ind) 	 1047
-0.1328444535 	 0.4098269802 	 -nan(ind) 	 1048
0.4648409348 	 0.0952962526 	 -nan(ind) 	 1049
-0.1082233061 	 0.6265538694 	 -nan(ind) 	 1050
0.4356410953 	 0.6722138421 	 -nan(ind) 	 1051
-0.6274921698 	 0.7518488530 	 -nan(ind) 	 1052
-0.0156294008 	 0.4628730891 	 -nan(ind) 	 1053
-0.8243788931 	 0.0730527899 	 -nan(ind) 	 1054
0.0780669699 	 0.7359142551 	 -nan(ind) 	 1055
-0.0845927507 	 0.8269227299 	 -nan(ind) 	 1056
-0.6192919154 	 -0.2103526995 	 -nan(ind) 	 1057
0.0831150268 	 -0.5904689043 	 -nan(ind) 	 1058
0.2218339295 	 0.6236950966 	 -nan(ind) 	 1059
-0.5813566781 	 0.3282032866 	 -nan(ind) 	 1060
0.7393287744 	 -0.4712227952 	 -nan(ind) 	 1061
0.6179695478 	 0.3885260744 	 -nan(ind) 	 1062
0.2917089461 	 -0.6593461888 	 -nan(ind) 	 1063
0.4458424892 	 0.7213600464 	 -nan(ind) 	 1064
-0.6390245384 	 -0.2109318314 	 -nan(ind) 	 1065
-0.1265604948 	 -0.8444981829 	 -nan(ind) 	 1066
-0.8144758622 	 0.0560589802 	 -nan(ind) 	 1067
-0.5886376870 	 -0.4653732965 	 -nan(ind) 	 1068
0.1063727562 	 -0.7175671588 	 -nan(ind) 	 1069
0.3345522242 	 0.3591139966 	 -nan(ind) 	 1070
0.6078969009 	 0.3048966257 	 -nan(ind) 	 1071
-0.3044268105 	 -0.3599867191 	 -nan(ind) 	 1072
-0.5785344813 	 -0.5862910644 	 -nan(ind) 	 1073
-0.9620313675 	 0.1839059621 	 -nan(ind) 	 1074
-0.9564900332 	 0.2175490754 	 -nan(ind) 	 1075
0.0933690771 	 0.7443778101 	 -nan(ind) 	 1076
0.0832036577 	 0.6462615962 	 -nan(ind) 	 1077
0.4360706241 	 0.7694401336 	 -nan(ind) 	 1078
-0.3957846111 	 -0.5093649542 	 -nan(ind) 	 1079
0.9012561761 	 0.3059913041 	 -nan(ind) 	 1080
-0.5588741436 	 -0.5856215017 	 -nan(ind) 	 1081
-0.1696497490 	 -0.5029229338 	 -nan(ind) 	 1082
-0.2121358698 	 0.6731074938 	 -nan(ind) 	 1083
0.1604271563 	 0.5165431732 	 -nan(ind) 	 1084
-0.3892883108 	 -0.2080074551 	 -nan(ind) 	 1085
-0.1336391755 	 0.4405457500 	 -nan(ind) 	 1086
0.0170549593 	 0.7183858682 	 -nan(ind) 	 1087
-0.4444369279 	 0.7890541075 	 -nan(ind) 	 1088
-0.8240337941 	 -0.0970236466 	 -nan(ind) 	 1089
0.3610542283 	 -0.6261691214 	 -nan(ind) 	 1090
0.0481052625 	 -0.2699740024 	 -nan(ind) 	 1091
-0.2200648117 	 -0.6896770606 	 -nan(ind) 	 1092
0.5500047901 	 0.3081202969 	 -nan(ind) 	 1093
0.1090622078 	 0.5466728072 	 -nan(ind) 	 1094
-0.0659885546 	 0.2243915672 	 -nan(ind) 	 1095
-0.3783096941 	 -0.7386169301 	 -nan(ind) 	 1096
0.4455444114 	 0.0958541087 	 -nan(ind) 	 1097
0.2638955754 	 -0.7713699133 	 -nan(ind) 	 1098
0.5317559447 	 0.4400743017 	 -nan(ind) 	 1099
0.2401167291 	 -0.0604947920 	 -nan(ind) 	 1100
0.5592595370 	 -0.7341478930 	 -nan(ind) 	 1101
-0.2329456669 	 0.0865884076 	 -nan(ind) 	 1102
-0.0451965478 	 -0.7881199922 	 -nan(ind) 	 1103
0.1694754685 	 -0.5027753152 	 -nan(ind) 	 1104
0.5214633806 	 0.3584554212 	 -nan(ind) 	 1105
0.5317681790 	 0.4731463316 	 -nan(ind) 	 1106
0.5314763240 	 0.4070615968 	 -nan(ind) 	 1107
-0.8141813712 	 -0.1143356336 	 -nan(ind) 	 1108
0.3029539911 	 0.8330701550 	 -nan(ind) 	 1109
0.0011698479 	 -0.4915630339 	 -nan(ind) 	 1110
-0.0008052174 	 0.4903695694 	 -nan(ind) 	 1111
-0.1625129518 	 0.8457219185 	 -nan(ind) 	 1112
-0.9311592765 	 -0.2863671952 	 -nan(ind) 	 1113
-0.4338952017 	 0.8043733510 	 -nan(ind) 	 1114
0.1316802593 	 -0.6506049045 	 -nan(ind) 	 1115
0.6054971651 	 0.0857084527 	 -nan(ind) 	 1116
-0.2484213466 	 -0.0038996314 	 -nan(ind) 	 1117
0.1428392430 	 -0.5181193272 	 -nan(ind) 	 1118
-0.2208982736 	 -0.6573367458 	 -nan(ind) 	 1119
0.2455643768 	 -0.0239070925 	 -nan(ind) 	 1120
-0.1250987311 	 0.8439933192 	 -nan(ind) 	 1121
-0.3888577282 	 -0.3413351254 	 -nan(ind) 	 1122
-0.4356072481 	 0.7720957622 	 -nan(ind) 	 1123
0.6606892645 	 0.0754199845 	 -nan(ind) 	 1124
-0.0855446628 	 0.9491513517 	 -nan(ind) 	 1125
0.2108754790 	 0.1876551893 	 -nan(ind) 	 1126
-0.6187339042 	 -0.0425937954 	 -nan(ind) 	 1127
0.5784867292 	 0.2574699660 	 -nan(ind) 	 1128
-0.0759442425 	 0.8134705508 	 -nan(ind) 	 1129
0.4357726670 	 0.4748342707 	 -nan(ind) 	 1130
-0.6077916124 	 -0.5695737795 	 -nan(ind) 	 1131
0.0829021244 	 0.5891395048 	 -nan(ind) 	 1132
-0.2553843149 	 0.2743119293 	 -nan(ind) 	 1133
0.0597554894 	 -0.4110199258 	 -nan(ind) 	 1134
0.7834527417 	 0.5439116575 	 -nan(ind) 	 1135
-0.5881205468 	 -0.5690817049 	 -nan(ind) 	 1136
-0.6680351096 	 0.2104235265 	 -nan(ind) 	 1137
-0.2226697519 	 0.1448743304 	 -nan(ind) 	 1138
-0.1029938371 	 0.9562045260 	 -nan(ind) 	 1139
-0.1539080616 	 0.8292837674 	 -nan(ind) 	 1140
-0.8241875702 	 0.0052153489 	 -nan(ind) 	 1141
0.4049031915 	 0.4617069640 	 -nan(ind) 	 1142
-0.3794704201 	 0.6703691580 	 -nan(ind) 	 1143
0.9797035812 	 -0.0343080365 	 -nan(ind) 	 1144
-0.8238263526 	 -0.2338378778 	 -nan(ind) 	 1145
0.5582480719 	 -0.6753146855 	 -nan(ind) 	 1146
-0.3588341146 	 -0.6720764617 	 -nan(ind) 	 1147
-0.1416525183 	 0.3941139707 	 -nan(ind) 	 1148
-0.1256669078 	 0.8774375260 	 -nan(ind) 	 1149
0.2124176815 	 0.6081325162 	 -nan(ind) 	 1150
0.6796302778 	 -0.6803000236 	 -nan(ind) 	 1151
0.4739707747 	 0.1123641062 	 -nan(ind) 	 1152
-0.0688117798 	 -0.9608619883 	 -nan(ind) 	 1153
0.6078658239 	 0.3385849930 	 -nan(ind) 	 1154
0.0505175028 	 -0.3954034698 	 -nan(ind) 	 1155
-0.2750311004 	 -0.2774732953 	 -nan(ind) 	 1156
0.1426404555 	 0.5472897956 	 -nan(ind) 	 1157
0.2948624939 	 0.6225451742 	 -nan(ind) 	 1158
-0.8143378123 	 -0.0120606823 	 -nan(ind) 	 1159
0.0779853615 	 -0.4105643194 	 -nan(ind) 	 1160
-0.3891165950 	 -0.2755327649 	 -nan(ind) 	 1161
-0.2391590323 	 -0.6580685105 	 -nan(ind) 	 1162
-0.2205678139 	 0.6893519610 	 -nan(ind) 	 1163
-0.1167107725 	 -0.5931894027 	 -nan(ind) 	 1164
-0.6102105600 	 0.3113696057 	 -nan(ind) 	 1165
0.2482605876 	 0.7347938403 	 -nan(ind) 	 1166
-0.1653471712 	 0.7522087373 	 -nan(ind) 	 1167
-0.8244244134 	 0.1410673392 	 -nan(ind) 	 1168
0.5218691284 	 0.4566578390 	 -nan(ind) 	 1169
0.7552531304 	 -0.3830231536 	 -nan(ind) 	 1170
0.2665615048 	 0.7667759365 	 -nan(ind) 	 1171
0.4073730623 	 -0.3391669736 	 -nan(ind) 	 1172
0.0009520400 	 0.7094194773 	 -nan(ind) 	 1173
-0.8241513036 	 -0.1655908118 	 -nan(ind) 	 1174
0.5214165501 	 0.3907683496 	 -nan(ind) 	 1175
-0.3491939704 	 -0.6877306903 	 -nan(ind) 	 1176
0.0169082798 	 0.7882527167 	 -nan(ind) 	 1177
-0.2467629560 	 -0.2291113413 	 -nan(ind) 	 1178
0.2936190898 	 0.8162054468 	 -nan(ind) 	 1179
-0.0678222875 	 0.7532638736 	 -nan(ind) 	 1180
-0.5889446706 	 0.7566804903 	 -nan(ind) 	 1181
0.0169055627 	 -0.7882337256 	 -nan(ind) 	 1182
-0.8243918817 	 0.1072511069 	 -nan(ind) 	 1183
-0.8137259216 	 -0.2506968648 	 -nan(ind) 	 1184
-0.1143176754 	 0.3787779337 	 -nan(ind) 	 1185
0.3243761901 	 0.3441671966 	 -nan(ind) 	 1186
0.6484483281 	 0.6759040843 	 -nan(ind) 	 1187
0.6179220343 	 0.3551792445 	 -nan(ind) 	 1188
0.2668238415 	 0.7343796506 	 -nan(ind) 	 1189
-0.0943281438 	 -0.7444678235 	 -nan(ind) 	 1190
-0.1996840829 	 -0.1501147066 	 -nan(ind) 	 1191
0.7383132640 	 -0.3927229906 	 -nan(ind) 	 1192
0.5314471061 	 0.3745651662 	 -nan(ind) 	 1193
-0.2469323219 	 -0.1972870759 	 -nan(ind) 	 1194
-0.5908460152 	 0.3112377276 	 -nan(ind) 	 1195
0.9354859503 	 0.1776266909 	 -nan(ind) 	 1196
-0.1050796614 	 0.3630895055 	 -nan(ind) 	 1197
0.1846076238 	 -0.8165995951 	 -nan(ind) 	 1198
-0.1338372751 	 -0.5945073743 	 -nan(ind) 	 1199
0.4646652404 	 0.6226210066 	 -nan(ind) 	 1200
0.3514618307 	 0.5624151179 	 -nan(ind) 	 1201
0.0295630129 	 -0.2646935679 	 -nan(ind) 	 1202
0.7245254419 	 0.4389458440 	 -nan(ind) 	 1203
-0.6370336641 	 -0.5529527618 	 -nan(ind) 	 1204
-0.4665148554 	 0.6223627236 	 -nan(ind) 	 1205
-0.8245538554 	 0.2090909636 	 -nan(ind) 	 1206
0.4935933562 	 -0.0903373127 	 -nan(ind) 	 1207
0.7388134434 	 -0.4122932066 	 -nan(ind) 	 1208
0.2476184916 	 -0.8182334332 	 -nan(ind) 	 1209
0.0579702901 	 0.4579703779 	 -nan(ind) 	 1210
-0.5619415351 	 0.3611970500 	 -nan(ind) 	 1211
0.1684510750 	 -0.5642835806 	 -nan(ind) 	 1212
0.1541342364 	 -0.7439286512 	 -nan(ind) 	 1213
-0.4653527758 	 0.0607412711 	 -nan(ind) 	 1214
-0.8144886573 	 0.0901605225 	 -nan(ind) 	 1215
-0.8142755882 	 -0.1828057666 	 -nan(ind) 	 1216
0.2479319573 	 -0.7620034128 	 -nan(ind) 	 1217
0.4455602750 	 0.6223475404 	 -nan(ind) 	 1218
0.2137598144 	 0.7354815560 	 -nan(ind) 	 1219
0.1385898456 	 -0.7348753740 	 -nan(ind) 	 1220
-0.6174753301 	 -0.5524933839 	 -nan(ind) 	 1221
0.2388836008 	 0.7184315114 	 -nan(ind) 	 1222
0.4071926737 	 0.4917218503 	 -nan(ind) 	 1223
0.2141435638 	 -0.3938687411 	 -nan(ind) 	 1224
-0.0611882942 	 0.4099795683 	 -nan(ind) 	 1225
0.4166222304 	 0.6713834404 	 -nan(ind) 	 1226
0.2478738720 	 0.7664012220 	 -nan(ind) 	 1227
0.2235603261 	 -0.3784651609 	 -nan(ind) 	 1228
-0.3792449269 	 -0.2918934247 	 -nan(ind) 	 1229
-0.1410764031 	 -0.7719100783 	 -nan(ind) 	 1230
0.1601536352 	 0.5473495856 	 -nan(ind) 	 1231
0.4458988714 	 0.4908297872 	 -nan(ind) 	 1232
0.1597915622 	 -0.5490056373 	 -nan(ind) 	 1233
0.5745035767 	 -0.6855808781 	 -nan(ind) 	 1234
-0.6384765255 	 -0.2460414845 	 -nan(ind) 	 1235
-0.0762447918 	 -0.7694192688 	 -nan(ind) 	 1236
0.2947334491 	 -0.3064211498 	 -nan(ind) 	 1237
