time = 20.002	Re = 40	rotation = 2.81675e-10
-0.166179	0.106494	4007	
-0.141766	-0.074766	6204	
0.928285	-0.290771	4383	
-0.065595	0.543639	5511	
0.107806	0.764725	2993	
0.237989	0.185177	6353	
-0.926439	0.219750	8849	
-0.285463	0.254587	6939	
0.393561	-0.651173	5678	
-0.001044	0.340537	7508	
-0.103068	0.655205	4275	
-0.135936	-0.808443	4889	
0.572026	0.389004	5602	
0.144485	0.244147	1802	
-0.551573	0.574263	3182	
-0.541253	-0.687648	5537	
0.523384	0.155275	1309	
-0.808351	0.580566	3895	
0.645952	-0.377599	5737	
-0.639718	0.434873	7287	
-0.657165	-0.319124	9570	
0.060534	0.188636	3193	
-0.867962	0.055832	8035	
-0.635681	-0.603732	3971	
-0.002857	0.712563	6085	
-0.073154	0.475001	6457	
0.593306	0.569839	4078	
0.293995	0.298278	10079	
-0.329402	0.585105	6891	
0.335932	0.777783	8019	
0.494586	0.282455	3032	
0.972247	-0.037024	4468	
-0.448693	0.805735	10452	
0.490674	0.422486	10702	
-0.100827	0.038999	874	
-0.424767	0.248462	10308	
-0.237893	0.733656	1945	
-0.195422	-0.789707	2687	
-0.147133	-0.721488	1728	
-0.515158	0.109188	3688	
0.182943	0.565947	10193	
0.678757	-0.558551	6027	
-0.022461	0.217941	3391	
0.224485	-0.805103	5023	
0.580838	0.684402	6414	
0.138532	0.673292	5624	
0.050874	0.157622	2997	
0.024504	0.610857	2648	
-0.231094	0.436710	660	
0.491902	-0.553601	593	
-0.444466	-0.853452	6843	
-0.751291	-0.268783	2393	
0.787279	-0.239797	6438	
0.612952	0.186480	7409	
0.599928	-0.469958	6283	
-0.284257	0.467006	5861	
0.107256	0.674567	5593	
-0.132108	-0.058826	8971	
0.331079	0.572321	6572	
0.899960	-0.388585	4274	
0.361731	0.780357	5759	
-0.009948	0.200555	1224	
0.438940	-0.760903	6241	
-0.477235	0.639008	6546	
-0.429468	0.562119	1344	
-0.722096	-0.359759	5794	
-0.448978	0.747789	6279	
0.199146	-0.062711	7378	
0.318922	0.389745	3208	
0.029063	0.669159	5499	
0.555272	0.233256	758	
-0.275286	0.651695	953	
-0.153554	-0.703179	4022	
-0.413897	0.301109	11062	
0.916035	0.167883	4700	
-0.447066	0.045408	8466	
-0.711872	0.093133	8778	
0.316615	0.183026	4262	
0.166152	0.591132	1905	
-0.471391	0.631050	6026	
0.540253	-0.691017	6386	
-0.651375	-0.498664	1601	
-0.129885	0.301315	8179	
0.245777	0.195935	7473	
-0.423782	0.741948	7599	
0.684670	-0.489353	1329	
-0.043685	0.207865	8100	
0.623384	0.149737	2014	
-0.385470	0.257033	1445	
0.402660	-0.868880	1863	
0.325511	0.364998	2855	
-0.382264	0.225017	1308	
0.558630	-0.591749	10404	
-0.886634	0.303972	10092	
-0.426631	0.453627	3430	
0.177068	0.668192	4965	
-0.769506	0.179878	2660	
0.353864	0.384946	4065	
0.548529	0.711991	8029	
0.439615	-0.042622	8465	
0.489329	-0.848683	5918	
-0.290449	-0.845324	5177	
-0.228831	0.425430	704	
-0.524002	-0.508849	4288	
-0.364265	0.370440	1756	
0.608571	0.669657	4975	
0.484498	0.190419	6913	
0.792378	-0.454697	6637	
-0.194104	-0.930588	10505	
-0.824432	-0.106999	1942	
0.126951	0.661101	5624	
0.335627	0.607068	839	
0.556139	0.118109	5481	
-0.640192	-0.587827	7811	
-0.174227	0.242904	5478	
-0.411553	-0.760914	1417	
0.477947	0.282403	3019	
0.351175	-0.836825	973	
-0.036216	0.524208	5440	
-0.181261	-0.096451	9659	
0.837945	0.081888	2453	
-0.761887	0.378079	6120	
-0.837267	0.247925	8992	
0.203500	0.816878	4974	
0.877109	0.445264	3546	
0.428679	-0.717947	9390	
-0.260831	0.505327	5374	
-0.349014	-0.891636	8524	
-0.723732	0.619782	1276	
-0.503937	0.142212	6584	
-0.488634	-0.068310	3577	
0.380598	0.600565	9572	
0.694916	-0.698836	6764	
0.573263	0.130536	8271	
0.098131	0.563517	8903	
-0.095598	0.574733	9987	
-0.426497	0.259862	8811	
0.968301	-0.064682	2314	
-0.268852	0.877134	8522	
0.079834	0.294579	6794	
0.096061	0.381892	2175	
0.645133	0.254722	8563	
-0.703824	-0.232488	7306	
-0.754889	-0.286903	2513	
-0.749919	0.009277	10321	
0.842642	-0.471189	11001	
-0.258036	0.037043	10559	
0.140240	-0.708371	1715	
-0.310086	0.041073	1480	
0.578365	0.180950	2949	
0.094164	0.848518	7715	
0.766224	0.623588	6657	
-0.717636	-0.515817	7376	
0.109693	0.291542	10035	
-0.773802	0.555110	1980	
-0.085740	-0.949942	5227	
-0.727749	0.088590	9726	
0.242163	0.542701	4401	
0.650014	0.149629	2162	
0.781106	-0.285840	4179	
0.520961	-0.528622	4495	
-0.664445	0.637233	10360	
-0.337481	-0.894835	2120	
0.132692	0.906243	2059	
-0.431868	0.742684	5573	
-0.194946	0.537058	7415	
0.097357	0.628348	2871	
0.318871	0.170521	8539	
0.169131	-0.722052	1788	
0.843248	-0.315449	9115	
-0.536840	0.367123	3794	
-0.734009	-0.584665	9538	
-0.331390	0.464262	10463	
0.851655	-0.469173	9943	
-0.574802	0.719474	6938	
0.130700	0.702841	7966	
-0.193325	-0.776659	2011	
-0.282696	0.119317	1440	
0.611355	0.012646	6707	
-0.297103	0.709924	1955	
0.717018	0.433596	7643	
-0.119634	0.537082	5438	
0.220266	0.364314	1868	
-0.455725	-0.672037	5345	
-0.317668	0.510645	4464	
0.210916	-0.865027	7518	
-0.807223	-0.077491	1148	
-0.723456	-0.612300	810	
-0.951614	0.039318	7194	
0.838849	-0.289777	7510	
-0.357888	0.371428	5890	
-0.836202	0.016834	1708	
0.755376	0.007332	1284	
-0.588521	-0.400972	5601	
0.302122	-0.850746	5314	
-0.129696	0.766856	5392	
0.274938	0.380921	3272	
0.746295	0.409589	1599	
-0.135384	-0.033688	5243	
0.047301	0.623069	2482	
-0.186649	0.317720	1094	
-0.182752	0.369907	4053	
-0.066317	-0.808865	4826	
-0.401842	0.415598	5694	
0.167802	0.197467	8232	
-0.155825	-0.808344	4911	
-0.497051	-0.106785	9675	
-0.295825	0.234828	6949	
0.365666	0.329356	3318	
0.386865	0.733453	6371	
0.113099	0.770706	2993	
0.289116	0.288986	9388	
0.276664	0.302374	6244	
-0.108881	0.122573	6735	
0.201443	0.292344	1791	
-0.372441	0.337506	7773	
0.075524	-0.979348	7648	
0.426682	0.224830	4045	
-0.397686	0.038763	3065	
0.343177	0.585800	9581	
-0.050056	0.840892	6299	
-0.366496	0.233982	1312	
-0.518276	0.772198	8779	
0.241413	0.453044	833	
0.404742	0.551656	9806	
-0.793263	-0.392930	8267	
0.455125	0.702804	8875	
-0.735100	0.243297	8235	
-0.092746	0.039668	919	
-0.830327	-0.270768	8525	
-0.501777	0.115503	3107	
0.259437	0.357569	7906	
-0.574719	-0.648824	4170	
0.137524	-0.732349	3045	
-0.097683	0.480896	7331	
0.093998	0.982816	7264	
-0.101661	0.115547	5480	
0.591266	0.131658	2343	
-0.025032	0.792316	2472	
0.286281	0.634261	3935	
-0.202426	-0.107113	1753	
0.252669	-0.060714	7363	
0.345762	-0.071598	1034	
0.639415	0.450248	8984	
0.760918	-0.364577	3441	
-0.458161	0.462882	7238	
0.266315	-0.921583	11014	
-0.754266	0.420692	7674	
0.154164	0.126604	3542	
-0.186843	0.445933	5215	
0.618733	0.420681	6840	
0.534914	-0.528855	4044	
-0.508532	0.321292	8497	
0.049610	0.180239	3436	
0.874468	-0.227371	1286	
0.199882	0.448766	947	
0.513779	0.285637	1827	
0.397326	0.588988	10943	
0.205669	0.765712	4940	
0.812544	-0.231237	8621	
-0.092427	0.668937	5305	
0.087797	0.435354	7733	
0.225791	-0.690595	3570	
-0.562702	0.165251	7641	
-0.260341	0.132248	6239	
0.486647	0.249571	4203	
-0.700463	0.065629	2885	
-0.470411	0.294228	7401	
-0.279535	0.417263	3929	
0.122264	0.259011	7932	
0.534133	-0.483567	8913	
0.340614	0.785838	8019	
-0.530240	0.179836	1587	
-0.258480	0.177592	1179	
0.436906	0.581138	9035	
-0.685571	-0.165118	3062	
0.682640	-0.308793	10047	
0.844971	-0.350126	10548	
-0.146037	0.107350	3591	
0.202835	-0.099426	4135	
0.248085	0.402880	6082	
0.297382	0.872607	5409	
-0.678464	-0.552028	5254	
-0.863546	0.080437	10378	
0.767018	0.110419	1607	
0.307788	0.386966	3208	
-0.210431	0.260510	4112	
0.336905	0.795378	853	
0.021880	0.412109	4703	
-0.709970	-0.531681	8250	
-0.394589	-0.106570	8555	
-0.287923	0.295699	5773	
-0.547522	0.194645	803	
0.697021	-0.475172	7059	
0.398894	-0.639062	5678	
0.358210	-0.730799	8962	
0.857188	-0.493018	9173	
0.617206	-0.734237	2148	
0.478100	-0.084802	5709	
0.236581	-0.952496	5942	
0.456691	-0.091960	6895	
0.385715	0.140626	10583	
0.254559	0.130952	8638	
0.287127	-0.848275	6722	
0.559865	-0.770785	10536	
0.923018	0.124917	8814	
-0.502720	0.169934	7356	
-0.770036	0.167316	5962	
0.536176	0.409713	2284	
0.329488	0.616807	779	
0.092248	0.147615	10679	
-0.317513	0.793414	7868	
-0.770430	-0.188635	9937	
0.148415	0.402108	4990	
0.509229	0.155261	1785	
-0.631927	0.474907	9325	
-0.459499	0.796535	10452	
-0.471743	0.801513	1281	
0.151304	0.407812	4990	
0.663783	0.179042	801	
0.190603	0.381054	2671	
-0.828133	0.044027	1299	
0.282824	0.188986	5513	
-0.311330	-0.669404	5946	
-0.141059	0.786535	882	
-0.400384	0.273419	9220	
-0.496949	0.609409	1856	
-0.567122	0.041468	9623	
0.537530	0.547073	4235	
0.113122	0.355147	11012	
-0.715825	-0.324672	3857	
0.226305	0.743200	3732	
-0.800709	0.065278	6145	
-0.186869	0.261306	6401	
-0.492485	0.489339	10297	
0.296945	0.569198	9985	
-0.469840	0.100905	7622	
0.953720	-0.235020	1617	
0.345258	0.489587	5872	
-0.903286	0.257079	1444	
0.641965	0.190358	1061	
-0.894927	0.031565	10724	
0.796669	-0.024047	10756	
0.663500	0.505459	1358	
-0.197201	0.627443	6643	
0.115852	0.303948	2449	
0.114582	0.684936	8608	
-0.126863	-0.729250	598	
0.619185	0.019576	6543	
0.746398	0.245239	8471	
-0.615701	0.071520	4458	
0.682589	-0.042550	381	
0.268630	0.882001	5902	
-0.478407	-0.639911	3637	
0.392614	0.355244	4964	
0.877346	-0.282115	7574	
0.558489	-0.782720	10536	
-0.618347	-0.381080	7814	
0.358720	0.407605	4441	
-0.332191	-0.661120	5951	
0.396836	0.827850	2126	
0.352736	0.671809	7278	
-0.746010	-0.293655	2513	
-0.324985	-0.117756	6161	
-0.244001	0.407745	480	
-0.794023	-0.142344	7656	
-0.534494	0.144481	9525	
0.407240	0.564247	10519	
0.378906	0.566395	1510	
0.442989	0.016571	1350	
-0.340574	0.336689	3319	
0.667745	-0.139871	8642	
-0.232533	0.449827	936	
-0.896911	0.004330	10172	
-0.836133	-0.304798	9515	
0.145557	0.443143	8425	
-0.807502	-0.076011	1148	
0.879232	-0.220608	4301	
0.428966	-0.792516	6285	
-0.807081	-0.071326	1397	
-0.056320	0.505301	3890	
0.783289	-0.299505	5881	
0.028527	0.425934	4703	
0.271467	0.651331	5120	
-0.426732	0.652325	6351	
0.754705	0.198637	9998	
-0.130472	0.853203	6034	
0.276795	-0.104999	1627	
0.975590	0.104236	3468	
0.631619	0.298184	8166	
-0.279729	-0.779313	8986	
-0.571565	0.038102	10873	
-0.523077	0.400157	3807	
-0.364812	0.769905	1555	
-0.290642	-0.775014	1933	
-0.833266	-0.049555	3504	
0.285590	0.510231	4184	
-0.231097	0.406364	480	
0.501116	0.227680	2740	
0.528763	0.650528	3691	
-0.500611	-0.533650	4031	
-0.477242	-0.575474	7471	
-0.598558	0.153805	1613	
-0.741137	-0.310946	2821	
-0.027069	0.574643	1354	
0.117395	0.550780	8999	
-0.061232	-0.959888	5227	
0.476467	-0.678567	6874	
-0.749325	0.009106	10321	
-0.377480	0.273275	3409	
-0.150488	0.122468	3068	
0.555187	0.706611	8059	
0.552183	0.753431	768	
-0.544708	0.584127	3182	
-0.456593	0.259270	7601	
0.665988	0.505050	1358	
0.371971	0.534960	7738	
-0.653493	-0.576184	10045	
-0.077184	0.102432	1745	
-0.341504	-0.673945	7758	
0.809836	0.190891	8634	
-0.198064	0.556495	6784	
0.644414	-0.255975	7761	
0.263540	0.432256	8450	
0.336823	0.540676	6715	
-0.706920	-0.074835	7219	
0.849249	0.150819	5126	
-0.617065	0.702356	10752	
0.567672	-0.572102	10732	
-0.347755	-0.815274	385	
0.089241	0.260884	8114	
-0.485689	0.706365	7834	
-0.619614	0.598450	3864	
-0.885632	-0.027877	9276	
0.302812	0.492750	4376	
0.126302	-0.721006	3045	
0.030619	0.909104	1221	
-0.332753	0.269504	1929	
0.183918	0.148272	4417	
-0.200359	0.341345	4708	
-0.330579	-0.819202	385	
0.181558	0.533124	4251	
0.084828	0.461925	4819	
-0.448986	-0.667228	5716	
0.744168	-0.313899	10396	
0.613072	0.190381	7409	
0.774369	0.291730	8278	
-0.864998	-0.183295	8224	
0.167968	0.613469	3351	
0.852752	0.133075	9598	
-0.629496	-0.042870	10331	
-0.359104	0.452413	10743	
-0.884056	-0.311041	7907	
-0.315112	-0.117956	6161	
0.791140	-0.198799	6056	
-0.683541	0.106742	4832	
-0.063614	0.094743	1996	
-0.239753	0.458849	936	
-0.350372	-0.794021	6374	
0.206792	0.835849	7731	
-0.212050	0.266176	4884	
0.548382	0.213159	8749	
0.245053	0.128288	7295	
-0.332230	0.854947	5313	
-0.051039	0.859250	7534	
0.799296	0.399366	9465	
0.342568	-0.074819	4653	
-0.396744	-0.059404	4286	
-0.523727	0.510382	9191	
-0.844620	0.227844	1105	
-0.665679	0.018699	7824	
-0.122649	-0.044064	612	
-0.687767	-0.679638	5556	
0.157093	0.314581	4246	
0.363384	0.340912	3318	
-0.020499	0.573000	1354	
0.779522	0.060807	1965	
-0.613226	0.138729	4953	
-0.246360	0.654137	3563	
-0.826470	-0.300277	9717	
0.843511	0.338841	10219	
-0.406339	0.201487	5658	
0.761898	0.187768	9938	
-0.303407	0.272613	9962	
0.019231	-0.978436	4256	
-0.702756	-0.638131	1958	
0.238806	0.627593	4101	
0.773806	0.451068	2497	
0.224574	-0.086275	6411	
-0.294953	-0.755865	1900	
0.526354	0.288465	2507	
-0.654959	0.414422	8573	
0.730542	-0.637160	5651	
-0.888349	-0.291844	8570	
-0.061418	0.079735	5817	
0.507819	0.262253	1994	
-0.613526	0.707918	10752	
-0.261225	0.748888	3315	
0.704725	0.679844	5555	
-0.935691	-0.092864	545	
-0.319361	0.662214	3307	
0.032653	0.145799	5191	
0.130826	0.345105	6049	
0.924915	-0.302241	4383	
-0.826540	-0.430851	2424	
-0.082727	0.306159	3832	
-0.086599	0.411170	4513	
0.615426	-0.097805	9127	
-0.234848	-0.085004	8513	
0.240175	-0.097626	9280	
0.044430	-0.747566	3453	
-0.330407	0.564453	6818	
-0.458854	-0.755578	4947	
-0.864022	0.131662	5138	
0.141455	0.372064	8246	
-0.051287	-0.798568	3838	
0.435277	0.464708	1931	
0.591975	0.598842	10962	
0.534777	0.170092	8855	
0.062492	0.327559	7987	
0.337443	0.355340	4393	
-0.527147	0.773312	585	
0.226265	0.222260	6202	
0.202618	0.755409	2023	
-0.571641	0.655338	3016	
-0.117590	-0.788207	3757	
-0.475179	0.702881	6858	
-0.482017	-0.078214	3577	
0.365051	0.172224	9324	
-0.203194	0.645831	994	
0.045304	0.300991	6277	
0.855585	-0.229852	1106	
-0.888780	0.040989	9927	
-0.410820	0.531790	6855	
-0.209238	0.622116	832	
0.189477	0.661873	4965	
-0.869634	0.312766	10946	
0.653044	0.365225	8107	
0.842811	-0.110768	9736	
-0.109079	0.669265	4800	
0.458351	-0.664011	6302	
-0.462539	0.052262	10613	
0.219204	0.657575	4994	
0.412195	-0.776389	5612	
0.535778	0.752101	768	
0.730158	-0.495831	5967	
0.400892	0.552987	2662	
-0.640025	0.682464	7412	
0.134261	0.131511	8258	
0.786952	0.127712	1135	
-0.010954	0.386817	2247	
0.187673	-0.032169	2385	
0.067485	0.144665	7147	
-0.064672	0.349735	8952	
0.708909	-0.542009	8136	
0.198751	0.394105	3593	
-0.017515	0.652608	3780	
0.767719	-0.113782	9247	
-0.790265	0.502366	11021	
-0.131355	0.786191	882	
0.249213	-0.071475	9490	
-0.628454	-0.101747	3359	
0.068256	0.241900	8026	
0.342922	0.234929	6288	
0.470143	-0.548580	879	
-0.709572	0.307028	8128	
0.398855	-0.786824	6118	
0.769053	0.174545	9340	
-0.524197	0.420547	4658	
0.413056	0.269330	6978	
0.511280	-0.622499	2309	
0.483786	-0.077420	8284	
0.236930	0.598087	5619	
0.099368	0.774343	3758	
0.193734	-0.068212	9083	
0.025918	-0.953730	7247	
-0.300691	0.191743	7160	
-0.192856	-0.039214	9103	
-0.798587	-0.207767	10223	
-0.590329	0.352164	4717	
-0.919593	-0.168990	8300	
0.000465	0.638707	2432	
-0.704534	0.066252	2885	
0.523965	0.138970	1027	
-0.085003	0.464024	2257	
-0.507547	-0.831043	3814	
0.667421	-0.303989	9549	
0.127406	0.404740	4950	
-0.046602	0.483125	5097	
-0.186778	0.249372	5934	
-0.380531	0.605660	5534	
-0.276864	0.906652	9404	
-0.916581	-0.286447	8010	
0.433189	-0.764249	6241	
0.043755	0.699818	7780	
-0.387516	-0.069388	4084	
0.588981	0.678135	6414	
0.983842	-0.058495	2314	
-0.574382	-0.102253	9419	
0.783114	0.017757	9817	
0.085242	0.273820	4448	
-0.338792	-0.811447	385	
0.379657	0.565583	2662	
-0.393415	0.398433	4056	
-0.307388	0.128149	1461	
-0.603977	0.276711	2767	
-0.747563	-0.581387	9538	
0.058933	-0.973068	7021	
-0.350283	0.421891	7398	
0.019295	0.991030	7091	
0.668063	0.485593	9738	
0.138422	0.695814	7966	
0.653270	-0.592730	6061	
-0.822019	-0.036550	1902	
0.200601	0.452463	947	
0.458599	0.409142	5935	
0.448705	0.320044	2831	
0.212440	0.372043	1868	
0.458996	0.141705	7111	
0.197587	-0.803404	5031	
0.245288	0.745012	3732	
-0.889551	0.084077	7713	
0.048481	0.365441	800	
0.530505	-0.798451	760	
-0.191012	-0.009549	8721	
-0.725639	-0.108199	2585	
-0.183739	-0.808044	5629	
-0.913618	0.253285	3343	
0.197771	0.542089	5004	
0.053470	0.447029	8199	
-0.826428	0.275855	7509	
-0.486637	-0.075390	3577	
0.084831	0.257290	4830	
-0.490466	0.098674	951	
-0.306597	-0.026019	960	
-0.335735	-0.636012	8476	
-0.834861	-0.026475	5127	
-0.205398	0.331324	4506	
-0.931017	0.086833	709	
0.373268	0.778463	5759	
0.268662	0.244266	9705	
0.254783	0.725016	2941	
-0.601723	0.519493	9335	
-0.558662	0.161763	7641	
0.652549	-0.289075	6578	
-0.568640	0.371450	10683	
0.293928	0.484388	7511	
0.171727	-0.786171	862	
-0.483195	-0.112012	9069	
-0.689723	0.402197	7501	
-0.166466	-0.947925	9457	
0.186243	0.472887	3229	
-0.055998	0.790036	3992	
0.685724	-0.442331	9044	
-0.530186	0.387090	3794	
0.433217	0.356517	6591	
0.901515	-0.067489	9256	
-0.250359	0.194289	4888	
0.049024	0.659814	4817	
-0.343907	-0.715019	5337	
0.460854	0.185839	3091	
0.347868	0.690918	8078	
0.488002	-0.736128	7796	
-0.103640	0.765103	1077	
0.351310	0.539362	6715	
0.850715	-0.106161	1794	
-0.785119	-0.530365	10578	
0.459001	0.408920	5935	
-0.351186	0.375154	5890	
-0.842001	0.393526	2213	
0.367710	0.169387	7117	
-0.665792	-0.686595	10258	
0.609587	0.127328	7089	
-0.016286	0.651891	3780	
0.359363	0.194643	10373	
-0.107667	0.123457	6735	
0.195385	0.316436	5078	
0.020101	0.163363	4348	
0.350247	0.467767	7079	
-0.826974	0.426264	10655	
-0.192446	-0.026259	11045	
0.003267	-0.978343	5974	
0.384948	0.014970	8207	
-0.548327	0.135604	6905	
0.323729	0.474610	4145	
0.375186	0.311470	2265	
-0.790454	0.338487	10003	
-0.003579	0.591702	1118	
-0.704553	0.327258	1896	
-0.908007	-0.305114	7907	
0.573166	0.117497	5523	
0.584654	0.786738	9303	
0.541603	0.282345	2759	
-0.569275	-0.063788	10513	
-0.121182	0.830824	4471	
-0.566764	0.275022	2777	
0.231515	0.751799	3732	
-0.826545	-0.440904	2424	
-0.765451	-0.278303	8372	
-0.950360	-0.193373	3872	
0.347534	0.360472	4393	
-0.860219	0.149130	8882	
0.794816	0.107181	3074	
0.330614	0.285912	11038	
-0.210306	0.158403	6454	
0.195791	-0.096872	9824	
0.034606	0.432961	8159	
0.089469	0.135343	4669	
-0.508597	-0.080138	4714	
0.119188	-0.747619	6616	
0.834913	0.089667	2453	
0.243302	0.304291	7423	
-0.151057	0.275245	7146	
-0.376946	0.787927	8717	
-0.219984	0.434477	704	
0.706408	-0.178870	6231	
-0.152096	0.186898	1361	
-0.534433	0.284998	4855	
-0.455563	-0.110711	6814	
-0.143973	-0.053815	5989	
-0.105551	0.847736	7121	
-0.045242	0.863348	7534	
-0.494742	0.399958	4085	
-0.007149	-0.824842	5383	
-0.471612	-0.105533	7432	
0.463055	0.505303	1289	
-0.565332	0.643987	394	
-0.532005	0.203208	395	
-0.382049	0.227513	1308	
0.562864	0.504243	2501	
0.415624	0.302406	2782	
-0.236005	0.333718	6867	
0.202033	0.361084	2110	
0.156242	0.756933	1772	
0.563658	-0.502340	3575	
-0.700643	0.054667	6807	
-0.647640	-0.063809	10169	
0.281246	0.802109	10706	
0.209798	0.392692	3593	
-0.401025	0.443253	2954	
-0.738486	0.290942	8831	
-0.607534	0.318835	5663	
0.664469	0.624430	10675	
-0.129363	-0.057756	8971	
-0.055073	0.152920	4725	
-0.214758	0.271991	1236	
-0.178207	0.609428	6751	
0.671914	0.646167	10675	
0.786761	-0.255951	7860	
0.483648	0.383707	7283	
0.600414	0.490345	6660	
0.312069	0.801421	7766	
-0.003892	0.845108	6370	
0.513517	0.266585	1994	
0.635065	-0.659697	9707	
0.245197	0.747828	3732	
-0.206294	0.461344	5249	
-0.257674	0.357847	9602	
-0.257193	0.726244	1945	
-0.181206	0.777205	1365	
-0.221939	-0.687388	978	
-0.593736	0.540758	7114	
-0.400155	0.218247	8886	
-0.656222	-0.687230	10258	
-0.335703	0.789444	10316	
0.407660	0.640259	5772	
-0.238304	0.308364	6194	
-0.124170	0.774637	5392	
-0.396697	0.328528	560	
-0.841168	0.260709	8602	
0.614292	0.285339	2629	
0.020869	-0.728854	3299	
0.199526	-0.720085	3626	
-0.677203	0.545182	5122	
0.426601	0.278892	1383	
-0.335558	0.173621	1940	
0.468797	0.596925	10543	
-0.359890	-0.822033	6374	
0.072194	0.422760	5701	
0.201059	0.312901	4381	
-0.499188	0.091271	563	
0.403931	-0.636013	2549	
-0.681561	0.623176	9799	
0.518017	0.187405	8861	
-0.372040	-0.906756	10071	
0.068415	0.384186	1950	
0.801443	-0.371682	10342	
0.508691	0.680912	5476	
0.164622	0.839693	7191	
-0.209505	0.631504	832	
0.630388	0.420973	6840	
-0.534150	0.575210	3182	
0.129106	0.695397	7966	
0.570452	0.285072	2870	
-0.816296	-0.066828	1652	
-0.377560	-0.645454	5236	
-0.519455	-0.627532	2676	
-0.447432	0.527158	730	
0.023685	-0.954012	7247	
-0.610243	0.149571	10765	
0.496864	0.305000	3753	
-0.346088	0.533815	6502	
0.092060	0.642675	3738	
0.597206	-0.106456	9661	
0.370688	0.326137	1859	
0.275033	0.354466	376	
0.573114	0.639158	4169	
0.244429	0.208714	6258	
0.795891	0.006846	489	
0.007064	-0.966294	5051	
-0.712647	-0.489883	5615	
-0.326525	0.330073	2515	
-0.614431	0.147786	5124	
0.298996	0.321381	9897	
0.686717	-0.264996	6017	
0.156867	0.410485	4990	
-0.074144	0.503177	3890	
0.334919	0.785208	8019	
0.071854	-0.883018	10345	
0.079011	0.478135	5131	
-0.478039	0.409680	1523	
-0.731582	-0.084594	2116	
0.784911	0.611878	6657	
0.623936	0.681599	1813	
-0.434349	0.658886	5550	
0.542557	-0.819447	8828	
0.886299	-0.215692	4301	
-0.171669	0.344922	1458	
0.480872	0.785088	1014	
0.903017	-0.333857	10491	
0.277322	-0.921023	10609	
0.281607	0.410916	6099	
0.157723	0.756435	1772	
-0.300410	-0.104787	6515	
0.315207	-0.913579	9098	
0.608711	0.568663	2196	
0.447919	-0.867008	9024	
-0.805417	0.131538	9360	
0.893010	0.381412	3984	
-0.309776	-0.673652	6602	
0.066204	0.271779	6756	
-0.668327	-0.216240	2720	
-0.679876	0.247078	4647	
-0.748760	0.423998	7674	
-0.423056	0.149979	2774	
0.218123	0.224568	2650	
-0.431831	-0.601674	10234	
-0.611214	-0.349783	7526	
0.727598	-0.108300	774	
-0.774903	-0.380431	6642	
-0.785504	-0.236254	8959	
0.023706	-0.876185	9633	
-0.116858	0.856433	7430	
0.745938	-0.023462	626	
-0.724114	-0.642354	5444	
-0.317354	0.283820	5598	
0.367881	-0.910040	4346	
0.118260	0.909339	8255	
-0.505177	0.616246	2310	
-0.648764	0.029365	647	
0.288897	0.519332	4972	
0.284713	0.722106	9892	
-0.007076	0.553228	6617	
-0.212000	-0.014070	8736	
-0.498827	-0.806245	553	
-0.502007	0.583778	2728	
-0.159253	-0.792845	3906	
