time = 10.002	Re = 40	rotation = 3.52112e-11
-0.435733	0.707401	6694	
0.515899	0.477519	1757	
0.304932	0.601188	590	
0.668242	-0.592762	6061	
-0.178620	0.950449	7633	
-0.846628	0.227881	1105	
-0.441411	-0.639642	3028	
-0.009099	0.310194	3432	
0.225145	-0.694225	4233	
0.043326	0.453605	6491	
0.245970	0.166581	7330	
0.029201	0.715206	11029	
0.111528	0.353723	11012	
-0.044855	0.627976	3518	
-0.039319	0.503225	2368	
0.511232	0.087094	4713	
0.551807	0.776596	9968	
-0.881932	-0.442880	3545	
0.490396	0.063398	2106	
0.736674	-0.142140	2868	
-0.185829	-0.868643	7689	
0.421611	0.835629	786	
0.018206	0.816506	4769	
-0.027801	0.366239	2399	
-0.121782	0.446815	9311	
0.077586	0.168092	2275	
0.669893	-0.622130	9800	
-0.023173	0.665457	5350	
-0.485308	-0.851874	10502	
-0.211378	0.948314	7011	
0.234322	0.479577	4250	
0.213797	0.378362	5722	
0.767640	-0.089541	9202	
-0.034450	-0.743459	8896	
-0.280869	0.197115	8062	
-0.407418	0.392961	5695	
-0.257857	0.942446	10533	
0.370825	0.261504	416	
-0.726596	-0.485698	7457	
-0.553050	0.408978	8644	
0.362710	-0.632909	6930	
-0.163693	0.399877	2146	
0.842439	0.022047	8520	
-0.111208	0.618665	7672	
-0.138270	0.694731	1716	
-0.575390	-0.502652	6625	
0.813910	-0.002533	11026	
0.645911	0.429686	8237	
-0.105611	0.135433	7490	
0.103214	-0.760139	1078	
-0.342633	0.797230	10316	
0.185695	0.138565	4998	
0.395688	0.553859	2662	
0.540383	0.782517	8196	
-0.267822	0.585632	10027	
0.491274	0.122750	432	
0.749882	-0.116094	9146	
-0.800347	-0.560476	5220	
0.758271	-0.291275	10278	
0.747334	-0.194318	2487	
0.789048	0.284867	8278	
-0.367515	0.041900	4071	
0.618829	0.505241	9448	
-0.772329	-0.349039	5632	
0.827483	-0.005553	884	
-0.759600	-0.426694	1600	
0.139138	0.208485	7100	
-0.178741	0.498624	6087	
-0.384559	0.060509	2136	
-0.527624	0.128646	6859	
0.253023	-0.749358	3316	
-0.585548	-0.438954	2641	
0.695895	-0.596723	8655	
0.526340	0.260724	2572	
-0.887677	-0.035189	8408	
0.189422	0.223294	2144	
-0.418222	0.529308	6855	
0.864747	0.318454	9382	
0.567682	0.757489	9110	
-0.741908	0.424288	7674	
-0.183662	-0.729473	2236	
-0.097411	0.554477	8700	
-0.845160	-0.455118	9454	
0.191453	0.828066	5630	
-0.200398	0.544631	6060	
0.348065	0.576190	9581	
-0.672631	-0.572056	6135	
-0.031970	0.811471	4592	
0.000533	0.511947	3565	
-0.884957	-0.361287	2390	
-0.136088	0.702229	1716	
-0.414742	0.363901	2558	
-0.607635	0.722857	2147	
-0.367363	0.237719	1312	
0.624151	0.225208	5342	
-0.203513	0.065854	7377	
0.458470	0.205982	3804	
-0.359765	0.901370	10006	
0.116919	0.791008	3758	
0.329028	0.189168	4857	
0.630088	0.064823	3190	
0.014440	0.248215	7979	
0.241811	0.659523	5083	
-0.463497	0.694104	6873	
0.578878	0.067603	10592	
-0.075528	0.950781	5087	
0.829727	-0.369739	7781	
0.758666	-0.208883	5026	
-0.633580	0.085250	1469	
0.057781	0.392031	2814	
-0.023645	0.838554	5297	
0.369175	-0.793999	8718	
0.413797	0.258646	6978	
-0.133645	0.957480	6021	
-0.228845	-0.883823	9839	
0.516775	0.125316	1049	
-0.534190	-0.670985	5537	
0.451646	-0.766890	7915	
-0.723336	0.423212	5183	
-0.077549	-0.870655	9655	
-0.046021	0.564208	7863	
-0.797716	0.535793	10582	
-0.513892	-0.842100	9020	
0.086755	0.661996	4867	
-0.643893	-0.589592	7811	
-0.358088	0.151373	10790	
-0.263647	0.547997	6124	
-0.759319	0.012747	3959	
0.527440	0.781425	1544	
-0.677051	0.679895	8262	
0.138117	0.666534	5624	
-0.282675	0.402544	2438	
0.942461	-0.113663	10912	
-0.872937	0.373171	9574	
-0.479716	0.832092	2579	
0.672486	0.245997	9193	
-0.606309	0.549177	1799	
-0.388731	0.581152	617	
-0.221196	0.577891	8515	
0.372718	0.730913	3387	
-0.536574	0.255429	1805	
-0.546148	-0.483896	2086	
0.308930	0.327719	10213	
-0.106463	-0.883973	9752	
0.644382	0.124340	3349	
-0.288009	-0.721816	9891	
0.554498	0.076751	9438	
0.194429	0.486662	3209	
0.492901	0.070015	2306	
-0.670841	0.469862	1512	
0.652503	-0.376899	3995	
0.006905	0.330931	5368	
-0.675690	0.465488	1512	
-0.017264	-0.976546	7092	
-0.525804	0.262482	1883	
-0.955836	-0.205446	3872	
0.774273	0.172070	9452	
0.688818	0.042997	1881	
0.751660	-0.501377	8177	
-0.615464	0.113619	8081	
-0.364622	0.568610	6442	
-0.311633	0.918074	9097	
-0.278765	0.768873	5825	
-0.019443	0.923765	950	
0.572612	0.247023	4768	
-0.647141	0.307996	2792	
0.186074	0.808652	5630	
0.391959	0.724342	5798	
-0.407605	0.254871	2525	
-0.038721	-0.729435	10904	
0.883706	0.180048	8223	
-0.632653	-0.578611	7811	
0.599345	0.712365	1060	
-0.492879	0.680552	5685	
0.080708	0.290646	6794	
0.186754	0.346955	2916	
0.237170	0.498629	4198	
-0.341546	0.304372	6714	
-0.402680	0.106074	4143	
0.143912	0.426761	8425	
-0.660994	0.264347	8204	
-0.123196	0.029110	1067	
0.479131	-0.587826	4587	
0.397273	0.531182	2192	
0.155359	0.508960	3475	
0.149412	0.640936	3768	
-0.153681	0.068299	5293	
0.090680	0.324381	9666	
-0.322323	0.191199	7785	
-0.870311	0.028315	9241	
0.567819	-0.698138	7351	
0.915910	0.237381	940	
0.183990	0.326570	4219	
0.362344	-0.800085	10886	
0.548769	0.440493	7360	
0.607411	-0.781312	7702	
-0.388046	0.868343	10779	
0.062589	0.925888	1183	
0.257663	0.167609	5527	
0.715303	0.117131	4227	
0.339708	0.364347	4393	
-0.358394	0.406694	3729	
0.505209	-0.600929	2727	
-0.188842	0.057285	5058	
-0.011968	0.369476	2928	
0.777241	0.468332	1578	
0.122346	0.660127	4896	
-0.095972	0.081213	7939	
0.655285	0.504405	1602	
0.100065	0.452496	4437	
-0.309185	0.289199	783	
-0.313061	0.441096	10023	
0.757277	-0.530241	9392	
0.396928	0.325662	3886	
0.020687	0.521357	3565	
0.291552	0.537966	7628	
-0.677786	0.254635	6018	
-0.071692	0.320464	4590	
0.474540	-0.602982	2271	
0.297058	0.395658	3567	
-0.957623	-0.121741	4784	
0.602637	0.526875	9286	
-0.189399	0.955941	7633	
-0.956593	-0.040052	2790	
0.339597	0.151357	5983	
-0.047214	0.201039	542	
-0.328664	-0.914964	1054	
-0.269946	0.536900	5302	
-0.572113	0.184380	2709	
0.730909	-0.539065	8356	
0.667856	-0.579751	5162	
0.262328	0.246507	9705	
-0.440572	-0.636676	7548	
-0.619118	0.268637	7934	
0.599376	0.279348	2629	
-0.633044	0.187602	4159	
-0.816911	-0.530164	4962	
0.210655	0.486822	4797	
-0.770189	-0.105801	990	
-0.259891	0.151215	7561	
-0.211269	0.192985	9810	
-0.225780	0.090464	8667	
-0.626770	0.103762	1937	
-0.881957	0.358762	9284	
0.816449	-0.096983	1952	
0.894288	0.237933	1156	
0.048274	0.469364	1421	
-0.778327	0.545231	10636	
0.457220	-0.584690	4587	
0.501963	0.377873	9972	
-0.772489	0.028288	9905	
-0.359712	0.216083	6894	
0.495719	-0.607353	1855	
-0.002537	0.136368	5837	
-0.249548	0.677225	4224	
-0.303577	-0.713079	10800	
-0.340417	0.568882	6907	
0.568353	-0.500789	5458	
-0.707138	0.182324	6232	
-0.186395	-0.017265	10490	
0.448482	0.545418	4758	
-0.488382	0.843506	5917	
-0.243050	0.068694	7382	
-0.729686	-0.199438	2750	
0.080834	0.705509	7816	
0.600263	0.198546	6487	
-0.130418	0.109512	4023	
-0.363638	0.447626	10743	
-0.591086	0.110510	9662	
-0.209494	0.335490	4506	
0.430111	0.174745	2897	
0.021589	0.375972	502	
0.768370	-0.431388	7673	
0.772324	0.213125	7837	
0.573810	0.586588	10956	
0.611152	0.368528	7813	
-0.404929	-0.664437	6013	
0.500926	0.307506	3753	
0.311561	0.629031	7419	
0.651039	0.249253	8339	
-0.563674	-0.483205	4199	
-0.622159	0.350456	7594	
-0.131352	0.467969	2263	
-0.016916	0.656283	4652	
0.306097	0.558910	9641	
-0.420200	0.318671	10290	
-0.436833	0.517694	5600	
-0.438613	0.719270	6694	
-0.826985	-0.542188	4962	
-0.208922	0.097387	4136	
-0.366697	0.163816	2612	
0.196141	0.497463	3547	
0.449051	0.177803	3242	
-0.313854	0.069640	4749	
-0.232057	0.817195	7036	
0.225329	0.938377	8880	
0.539317	0.604589	1557	
-0.856085	0.011440	7651	
0.901883	-0.151697	8890	
0.441178	0.429028	9775	
0.061127	0.241665	8026	
0.388747	0.707183	6825	
0.911425	-0.081051	9256	
0.367550	0.726927	3387	
0.830192	-0.332458	8930	
0.303826	0.172038	3415	
-0.888673	0.389165	4273	
-0.773321	0.027489	9905	
0.531370	0.633921	2675	
-0.473145	0.497104	4094	
0.288436	-0.872742	6581	
0.810850	-0.463174	10337	
-0.891872	0.078992	9255	
-0.911291	0.271536	1444	
0.577780	0.731494	4805	
0.753473	0.260072	8371	
-0.240738	0.785391	4466	
-0.540066	0.669979	5588	
-0.435686	0.429482	7242	
0.224510	0.421831	6948	
0.460345	0.058297	568	
-0.033952	-0.914202	1222	
-0.229765	0.595000	354	
-0.347548	0.899241	8623	
-0.223875	0.254004	446	
0.536141	0.416338	1438	
0.785838	-0.500599	11022	
-0.485934	0.418599	3945	
0.796472	-0.040313	4305	
0.010391	0.683421	9208	
-0.081974	0.216957	3484	
0.412288	0.527652	9668	
-0.451109	0.258998	7601	
-0.378815	0.172332	1986	
-0.698533	0.463921	7060	
-0.117525	0.457324	9615	
0.396756	-0.816800	5642	
-0.197124	0.209278	9951	
0.091944	0.253891	8114	
0.191653	0.668422	5758	
-0.108198	0.206243	3451	
-0.913588	-0.374549	3051	
-0.644313	0.566259	10017	
-0.016397	0.127811	10917	
-0.545611	0.072888	3609	
0.716700	0.321933	3858	
-0.104160	0.705952	8052	
-0.232434	0.826551	7036	
0.215014	-0.878689	9329	
-0.232011	0.451195	936	
0.099793	0.406339	4877	
-0.925971	-0.332442	572	
-0.495143	0.053579	5108	
0.604943	0.055674	3697	
0.891550	-0.131388	1259	
-0.819812	0.261727	8992	
0.051996	0.569945	6542	
-0.494342	0.422833	3945	
0.769370	-0.231542	7134	
0.176933	0.826850	5630	
0.533373	0.229679	8978	
-0.721515	-0.515221	7376	
-0.951964	-0.191053	1954	
-0.818290	-0.231592	4082	
-0.145797	0.066930	2765	
0.510473	-0.578297	2727	
-0.587716	-0.423233	4132	
-0.925955	-0.284456	1198	
0.636278	0.670789	7261	
0.878291	-0.160821	9067	
0.803348	-0.134825	8949	
-0.469376	-0.733746	9394	
0.056637	0.110039	1822	
-0.943231	-0.147067	10282	
0.238073	0.270705	7069	
-0.850819	0.426078	10249	
-0.531838	0.320197	8776	
0.512771	0.415664	8302	
0.719261	-0.573105	8304	
0.001459	0.635482	2432	
-0.093728	0.428495	5328	
0.099431	0.182935	7322	
0.179146	0.570428	2031	
0.446087	0.356828	5258	
-0.771751	-0.048228	1696	
-0.564668	0.186286	2709	
-0.065758	0.711110	8217	
-0.000615	0.488407	2167	
0.279743	0.301778	6244	
-0.406615	0.129705	7343	
-0.400542	0.289351	10538	
0.326195	0.302560	10368	
0.678711	-0.429796	8288	
-0.186322	0.389547	6349	
0.914642	-0.111736	9753	
-0.249978	-0.080461	7803	
0.732063	0.332200	3858	
0.646485	0.656815	7261	
0.060449	0.338610	6639	
-0.570379	0.223725	1243	
-0.296594	0.488961	5269	
0.504678	-0.536652	3720	
0.719526	-0.581771	8304	
-0.322135	0.412476	4687	
0.353082	0.240518	8282	
0.506009	0.022102	9349	
0.766836	-0.272968	5868	
-0.627747	-0.588509	7811	
-0.487149	0.539231	880	
0.720657	0.027632	10256	
0.566198	0.074689	9505	
-0.733729	-0.423967	7578	
-0.227118	0.497702	2948	
-0.952873	0.095563	9867	
0.279336	0.888106	6598	
-0.542881	0.131337	7267	
-0.108654	0.211530	3451	
-0.863727	0.121726	9901	
0.764018	0.567505	10205	
0.205546	-0.878740	6685	
0.728238	-0.232452	10182	
-0.185162	0.626416	6643	
-0.483890	0.074880	8283	
0.140344	0.702171	4021	
0.142051	-0.889715	6671	
-0.460313	0.706973	6858	
-0.624450	-0.424199	6839	
0.516978	0.082838	5613	
0.361829	0.088449	6696	
-0.709998	0.476231	7060	
-0.157030	-0.752696	931	
0.643689	0.432756	8237	
0.069306	-0.905378	7243	
0.251333	0.200986	7455	
-0.378230	0.470173	1199	
-0.570631	-0.471030	4199	
0.344856	-0.704178	6466	
0.114749	-0.869143	7429	
0.002183	0.289794	4181	
0.185184	0.112887	5309	
-0.301571	0.788207	7868	
0.280083	0.429778	6984	
-0.663759	0.131821	5067	
0.359222	-0.684150	7896	
-0.826345	-0.261860	7438	
0.461301	0.323221	3079	
0.237548	0.768567	4940	
0.120022	0.293085	2449	
0.349346	0.089400	6696	
-0.559688	0.081336	5365	
0.743787	0.296610	2514	
-0.698323	0.457911	9649	
0.030019	0.812137	4769	
0.152627	0.217312	8158	
0.419058	0.197772	3136	
-0.807609	0.287061	8376	
-0.756694	0.619242	7138	
-0.596018	0.203233	3125	
0.319945	0.281079	10466	
0.344336	0.018732	9558	
-0.967244	0.225803	1618	
-0.266843	0.515057	5374	
0.631918	0.264496	3105	
-0.033967	0.346810	9561	
0.439624	0.690762	6057	
-0.253403	0.922558	10102	
-0.795724	-0.370560	7913	
0.376509	0.269687	540	
-0.966503	0.083723	2445	
-0.785646	-0.361220	8234	
-0.722581	0.078587	534	
-0.724990	0.486824	4978	
0.449981	0.509262	1289	
0.048377	0.625104	2461	
-0.481661	0.450466	5800	
-0.724432	0.133383	10782	
-0.264375	0.140722	8041	
0.637090	0.083064	2506	
-0.218495	0.204307	10769	
-0.160669	0.377635	8954	
0.067969	0.136672	6157	
-0.324196	-0.693603	7882	
-0.407997	0.354165	2558	
0.400373	0.309971	4722	
-0.191611	0.167072	7862	
0.272939	0.561401	10695	
0.647309	0.424595	8237	
0.563474	-0.713947	6937	
-0.783214	-0.579513	4076	
0.340753	-0.695793	5834	
0.068641	0.117759	10586	
-0.614860	0.352350	7197	
-0.539599	-0.672506	5537	
0.277267	0.244451	9539	
0.087748	0.663214	4867	
0.092408	0.536425	4400	
0.339526	0.907682	1053	
0.549014	0.724865	1158	
-0.884098	-0.431575	4359	
0.136562	0.371788	8246	
-0.655451	-0.741618	6902	
-0.135087	0.627698	8528	
-0.662612	-0.348225	9996	
0.594701	-0.499595	6271	
0.074022	0.122877	10106	
-0.273569	-0.679109	8853	
-0.161878	0.422280	6308	
0.937589	0.085559	622	
-0.940820	0.209968	2654	
0.065623	0.287453	7226	
-0.337519	0.250305	2238	
-0.444337	0.434348	7258	
-0.340530	0.445283	10500	
-0.439618	-0.754962	8734	
-0.335178	0.257041	2238	
-0.349342	0.135045	6424	
0.316047	0.421436	8169	
-0.648763	0.293208	6577	
0.697772	-0.392335	7502	
0.148687	0.617258	5205	
0.443922	-0.608713	3915	
-0.941091	0.247327	1301	
0.644237	0.232694	6727	
0.426573	0.131559	3231	
0.773997	-0.458904	7527	
0.532795	0.132986	4807	
0.325838	0.408965	6070	
-0.493976	0.518097	1046	
0.490157	0.445283	7202	
0.302699	0.617029	8145	
-0.216635	0.291094	4984	
-0.558013	-0.476428	4199	
-0.174977	0.211350	2463	
-0.198880	0.488569	6976	
-0.436632	0.095191	3975	
-0.391657	0.844960	6312	
0.158011	0.296442	3226	
-0.384254	0.484734	8044	
0.429344	0.343608	3488	
0.781206	-0.103530	9211	
0.538270	0.232328	2318	
-0.959709	-0.004511	5363	
0.912196	-0.228422	6274	
-0.147360	0.337601	7947	
0.133669	0.826801	4890	
0.925214	0.078295	6234	
-0.142656	0.112356	3133	
0.560513	-0.552480	6266	
-0.020797	0.957093	7248	
-0.005514	0.397036	3443	
-0.272972	0.435136	4837	
0.328552	0.211140	5590	
0.345962	0.129575	6996	
-0.595482	-0.606845	10975	
0.073878	0.308297	8094	
0.301849	0.439406	8109	
0.116952	0.382764	3617	
-0.257344	0.101202	7190	
0.642965	0.173712	4356	
-0.416842	0.443498	6282	
0.296934	0.875923	5409	
-0.049139	0.278313	4167	
0.195615	0.646056	3888	
0.190499	0.388835	2671	
-0.628169	0.152660	6006	
-0.194370	0.369081	6340	
0.944867	-0.096650	10912	
0.329234	0.342070	2931	
0.623244	-0.658529	9707	
0.106111	0.226884	5240	
-0.156260	0.470802	8385	
0.115464	0.336997	10878	
0.129172	0.342924	6049	
-0.590386	0.747244	2199	
-0.782209	-0.035819	8347	
-0.831617	-0.314200	9515	
-0.078550	0.230700	5442	
0.506997	0.026867	9349	
0.386994	0.075308	5073	
0.421102	0.257030	8508	
-0.176320	0.119584	3826	
-0.255216	0.452728	6252	
-0.559990	0.388250	6046	
-0.456162	0.409060	5645	
-0.959198	0.069686	5282	
-0.530411	-0.517274	3902	
-0.794092	-0.302634	9018	
0.469763	0.469414	1464	
0.085074	0.118695	7616	
-0.144049	-0.962889	6387	
-0.038354	0.367831	2536	
0.274166	-0.734917	4449	
0.023608	0.150195	8795	
-0.044225	-0.913276	1222	
0.385881	0.724234	5798	
-0.751399	-0.466446	8537	
-0.159692	0.910330	5964	
-0.304621	0.578264	8134	
0.230046	0.778073	4391	
0.337167	0.125982	6897	
0.310278	-0.861314	5314	
-0.363485	0.056539	713	
0.593763	0.527113	9286	
-0.401439	0.155685	452	
-0.518667	-0.736847	10664	
0.276931	0.272312	9362	
-0.457701	0.402995	5645	
-0.207620	0.120205	3585	
-0.185663	-0.715594	2236	
0.344110	-0.835551	973	
-0.607515	-0.460250	5821	
0.094351	0.321102	8073	
0.848581	-0.363356	10293	
-0.588208	0.095621	8783	
0.924807	0.076925	6234	
0.408460	0.817481	1560	
0.205932	0.212650	8739	
0.802962	-0.135338	8949	
-0.734876	-0.477432	7457	
-0.783801	0.000595	9596	
-0.176042	-0.856533	7605	
-0.113191	0.797795	544	
0.719653	0.569433	8411	
0.676214	-0.580637	5162	
0.860458	0.313510	10821	
-0.412410	0.726697	9389	
0.280655	0.735622	3195	
-0.141242	0.480474	2072	
0.515170	0.582502	9743	
-0.756775	0.034463	9135	
-0.279271	0.531713	5302	
0.474220	0.316760	4469	
0.461430	0.312414	2831	
0.500361	0.678016	5476	
0.863612	-0.265766	10644	
-0.653521	-0.361944	8108	
0.478900	0.384459	7283	
-0.599352	0.577472	1799	
0.022221	-0.891494	9231	
0.034165	0.106824	2170	
-0.499693	0.490821	10297	
-0.485772	-0.534553	4753	
0.465426	0.626345	9332	
0.392096	0.053282	3690	
0.459116	0.222092	2922	
-0.601217	0.355196	7197	
-0.674271	0.561035	6028	
0.475543	-0.652474	6545	
-0.436710	0.684570	5876	
-0.792954	0.541934	10910	
-0.569126	0.179748	2709	
0.090616	0.948456	9190	
-0.249515	0.138000	9032	
0.150711	0.932557	9458	
-0.480762	-0.603507	10544	
-0.638035	0.744986	5635	
-0.503284	0.519960	3719	
-0.261228	0.513720	5374	
0.821204	-0.405492	2690	
-0.145887	0.104096	3591	
-0.553559	0.662373	3016	
-0.246885	0.170598	10128	
0.253607	-0.729489	1946	
0.335814	0.742226	1973	
0.499791	0.043282	620	
-0.622397	0.286836	7047	
0.701765	0.460413	5736	
0.172087	0.912517	10998	
-0.741493	0.099610	5810	
0.186632	0.789312	2012	
0.471637	0.406403	5935	
0.563931	-0.466229	4026	
0.603782	0.356173	5950	
-0.575042	0.158481	1151	
-0.307951	0.027805	6138	
-0.162107	0.212973	2463	
-0.062949	0.313989	4590	
-0.455517	0.730785	6279	
-0.776899	0.301682	10711	
0.471037	0.817891	870	
0.919668	0.127216	8814	
0.352610	0.620662	8475	
0.184350	0.686281	1811	
-0.247411	0.216373	392	
-0.566642	0.274475	2777	
-0.322205	0.051557	2395	
0.342179	0.431249	6845	
-0.172093	0.366522	2863	
0.177169	0.603141	4105	
-0.121349	0.642680	4795	
0.536169	-0.586640	3181	
-0.208132	0.144662	5919	
-0.456247	0.841669	535	
-0.108893	-0.866994	9620	
0.390615	0.246320	897	
0.676061	-0.623481	9800	
-0.285517	0.544360	6195	
0.213090	0.778549	4391	
-0.289930	0.653646	953	
-0.967287	-0.083286	3467	
-0.319543	0.627513	6830	
-0.247540	-0.725661	3439	
-0.244358	0.148284	8752	
0.064305	0.170335	2275	
-0.715132	-0.249416	9481	
0.257540	-0.966477	4264	
-0.778603	-0.363490	6642	
-0.013009	0.414087	5319	
0.403963	0.669449	6603	
-0.897652	0.059585	9089	
0.684212	0.454993	5736	
-0.213944	0.527034	6785	
-0.633940	0.064169	5079	
0.489739	0.419932	10702	
-0.666256	0.554392	5122	
0.281437	-0.713002	2436	
0.275481	0.394309	3272	
-0.469834	0.374847	8410	
-0.119465	0.818263	4471	
-0.373697	0.218552	1308	
0.297463	0.277007	9523	
-0.276855	0.603094	10027	
0.204016	-0.731835	4214	
0.530375	0.638395	2787	
-0.229616	0.181723	6558	
0.517606	0.402610	5334	
0.779187	-0.113189	9211	
-0.234184	0.000233	10471	
0.852469	-0.359033	10293	
0.595938	0.360564	5950	
0.469649	0.125343	2979	
0.752971	-0.287531	10218	
-0.048892	0.842309	6299	
0.549152	0.032606	551	
0.927270	0.176603	8829	
0.233614	-0.846780	7203	
-0.701831	0.040728	10784	
-0.284053	0.297624	5773	
-0.634761	-0.560374	7969	
-0.218117	0.524725	6785	
0.482213	0.618819	6647	
0.899434	-0.060463	9090	
0.631489	-0.446917	7288	
0.491528	0.790091	1014	
-0.445158	0.092876	3975	
0.547820	0.172431	9229	
-0.334028	0.399281	3777	
-0.943463	-0.257200	1057	
-0.507468	-0.531823	4031	
-0.558523	0.065565	2956	
-0.726080	0.143914	10126	
0.927327	0.039137	1709	
0.389520	0.360440	5756	
0.443810	0.558570	4758	
0.094572	0.674695	5593	
0.501437	-0.741496	7954	
0.686776	-0.328248	9946	
0.497233	0.650084	4152	
0.152914	0.788001	2150	
-0.431601	0.412044	7034	
-0.415552	0.872097	1864	
-0.153072	-0.966706	6387	
-0.354564	0.357038	4920	
0.036051	0.362120	800	
0.614767	0.478851	7395	
0.445994	0.691688	6057	
-0.686227	0.230658	9912	
0.794707	-0.052997	2877	
0.159458	0.354439	424	
0.740390	-0.233804	8236	
0.665937	0.692556	10257	
-0.387980	0.714702	8771	
-0.003996	0.423781	5319	
-0.112063	-0.040198	612	
-0.304208	0.024322	4844	
-0.018015	-0.731869	3053	
-0.758957	-0.616172	6658	
0.231653	0.649770	5860	
-0.160356	0.114497	2139	
-0.805364	0.358408	10275	
-0.968537	-0.070682	830	
-0.435604	0.299490	2531	
0.835651	-0.027652	1707	
0.460495	0.440348	9158	
-0.814031	-0.271421	8064	
-0.706457	-0.483519	5615	
0.228557	-0.883422	9329	
0.519495	0.237639	4762	
-0.100938	0.424004	4499	
-0.904729	-0.320465	572	
0.252519	-0.684442	1918	
0.399476	0.318633	4722	
-0.196356	0.577518	6080	
0.177952	0.207050	9862	
-0.195461	-0.842278	6448	
0.300970	0.258426	7032	
0.631508	0.681002	1813	
-0.922416	-0.244493	939	
-0.107863	0.695412	8052	
0.358792	-0.841558	987	
-0.776548	-0.341733	8003	
0.939413	-0.111374	10912	
0.039188	0.320594	6987	
0.192649	0.415457	5851	
0.381370	0.299744	2043	
-0.401637	-0.644151	5771	
0.638651	-0.390178	7467	
-0.651932	0.114313	2743	
-0.035788	0.147387	3479	
-0.307738	0.231346	9621	
-0.400384	0.262788	2525	
-0.065376	0.543763	5511	
0.641832	0.455420	8984	
0.871985	-0.228735	1286	
-0.161982	0.594815	4727	
-0.067209	0.922523	6594	
-0.951697	-0.203656	3872	
-0.001671	0.836144	5384	
0.182777	0.381872	3543	
0.745750	-0.248494	2594	
0.476277	0.161628	2220	
0.065354	0.918175	1183	
0.403986	-0.781350	6118	
0.576222	0.278196	2870	
-0.417584	0.422016	7691	
-0.812757	0.312646	5734	
-0.415610	0.124975	6838	
-0.189881	0.494539	6976	
0.431980	-0.675094	5222	
-0.611784	-0.382485	7814	
-0.031096	-0.790422	2382	
0.510937	0.068328	3782	
-0.057725	0.086761	5817	
0.628947	0.338933	5304	
0.837214	0.069969	9385	
0.492743	0.172554	4742	
-0.297479	0.080339	3270	
0.618875	0.167346	4269	
0.676745	0.432134	8477	
0.551135	0.062479	4550	
-0.272278	0.332565	9958	
0.222390	0.895382	9760	
0.049864	-0.785168	3755	
0.309928	-0.684848	2102	
-0.079930	0.149223	2420	
0.606986	0.536273	9286	
0.714285	-0.583612	8304	
0.077492	0.929726	4970	
0.693819	-0.301069	10047	
0.476507	0.536927	4016	
-0.943227	-0.205126	2154	
-0.089760	0.380403	10060	
-0.382676	0.886051	10815	
0.072957	0.526933	4436	
0.070415	0.557701	8126	
0.637066	-0.382240	7085	
0.278564	-0.676891	1128	
0.605410	0.175809	5047	
-0.675851	-0.359751	10572	
0.877533	-0.295036	8452	
0.438089	0.442412	8770	
-0.213008	0.599682	628	
-0.211983	0.821567	7450	
-0.432733	-0.754788	6549	
-0.208880	0.420237	1082	
