Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_x	Time: 12.4340	Mesh (Number of cells): 3133
0.2764067446 	 -0.8985130385 	 -0.8908814367 	 -0.8908814294 	 535
-0.2764067446 	 0.8985130385 	 0.8908814366 	 0.8908814293 	 536
-0.3220766185 	 0.4684888689 	 0.0956025606 	 0.0956025456 	 537
0.3220766185 	 -0.4684888689 	 -0.0956025606 	 -0.0956025456 	 538
0.3362643279 	 -0.4938777048 	 -0.1100535862 	 -0.1100535750 	 539
-0.3362643279 	 0.4938777048 	 0.1100535863 	 0.1100535750 	 540
0.9194617760 	 -0.1389617109 	 -0.1285108157 	 -0.1285108150 	 541
-0.9194617760 	 0.1389617109 	 0.1285108157 	 0.1285108151 	 542
-0.0436431984 	 -0.2289352377 	 -0.0066007863 	 -0.0066007841 	 543
0.0436431984 	 0.2289352377 	 0.0066007862 	 0.0066007841 	 544
-0.0687669821 	 -0.2215874410 	 -0.0169261738 	 -0.0169261692 	 545
0.0687669821 	 0.2215874410 	 0.0169261738 	 0.0169261692 	 546
-0.8956295851 	 -0.0673221448 	 -0.0631794024 	 -0.0631794020 	 547
0.8956295851 	 0.0673221448 	 0.0631794024 	 0.0631794020 	 548
-0.4085895382 	 0.6175639716 	 0.3083399006 	 0.3083398918 	 549
0.4085895382 	 -0.6175639716 	 -0.3083399005 	 -0.3083398917 	 550
0.4221753177 	 -0.6437272523 	 -0.3892241181 	 -0.3892241076 	 551
-0.4221753177 	 0.6437272523 	 0.3892241183 	 0.3892241078 	 552
0.8706378718 	 0.0829612528 	 0.0723140424 	 0.0723140416 	 553
-0.8706378718 	 -0.0829612528 	 -0.0723140424 	 -0.0723140417 	 554
0.2946741549 	 -0.5743669418 	 -0.1234037182 	 -0.1234037144 	 555
-0.2946741549 	 0.5743669418 	 0.1234037184 	 0.1234037145 	 556
0.2371500377 	 -0.5249820753 	 -0.0627730357 	 -0.0627730293 	 557
-0.2371500377 	 0.5249820753 	 0.0627730357 	 0.0627730293 	 558
0.8703861146 	 0.0243881770 	 0.0160494325 	 0.0160494322 	 559
-0.8703861146 	 -0.0243881770 	 -0.0160494325 	 -0.0160494322 	 560
0.2509594211 	 -0.4997035404 	 -0.0720688603 	 -0.0720688495 	 561
-0.2509594211 	 0.4997035404 	 0.0720688603 	 0.0720688494 	 562
-0.2092570577 	 -0.1694979243 	 0.0339196701 	 0.0339196731 	 563
0.2092570577 	 0.1694979243 	 -0.0339196700 	 -0.0339196731 	 564
-0.1631219368 	 0.2535052074 	 0.0772901614 	 0.0772901296 	 565
0.1631219368 	 -0.2535052074 	 -0.0772901616 	 -0.0772901297 	 566
-0.2077095797 	 0.2776880216 	 0.0794306482 	 0.0794306117 	 567
0.2077095797 	 -0.2776880216 	 -0.0794306484 	 -0.0794306119 	 568
0.3241501202 	 -0.5727055177 	 -0.1465805924 	 -0.1465805877 	 569
-0.3241501202 	 0.5727055177 	 0.1465805926 	 0.1465805878 	 570
-0.9177592174 	 -0.1718725198 	 -0.1638926999 	 -0.1638926995 	 571
0.9177592174 	 0.1718725198 	 0.1638926999 	 0.1638926995 	 572
-0.0068729749 	 -0.4087673273 	 -0.1646652216 	 -0.1646651745 	 573
0.0068729749 	 0.4087673273 	 0.1646652215 	 0.1646651744 	 574
-0.1955638922 	 -0.1498424295 	 0.0337088425 	 0.0337088440 	 575
0.1955638922 	 0.1498424295 	 -0.0337088425 	 -0.0337088440 	 576
-0.2082559431 	 0.5249990537 	 0.0509169397 	 0.0509169338 	 577
0.2082559431 	 -0.5249990537 	 -0.0509169397 	 -0.0509169338 	 578
-0.1506802380 	 0.3266408272 	 0.1280661824 	 0.1280661360 	 579
0.1506802380 	 -0.3266408272 	 -0.1280661827 	 -0.1280661362 	 580
-0.2796062786 	 0.4980516548 	 0.0825883092 	 0.0825882986 	 581
0.2796062786 	 -0.4980516548 	 -0.0825883092 	 -0.0825882986 	 582
0.2806316418 	 -0.5485518149 	 -0.0952385660 	 -0.0952385617 	 583
-0.2806316418 	 0.5485518149 	 0.0952385661 	 0.0952385618 	 584
-0.1915991527 	 0.2538274882 	 0.0649941139 	 0.0649940831 	 585
0.1915991527 	 -0.2538274882 	 -0.0649941140 	 -0.0649940833 	 586
0.1941095371 	 -0.5501590737 	 -0.0394501039 	 -0.0394501020 	 587
-0.1941095371 	 0.5501590737 	 0.0394501039 	 0.0394501020 	 588
-0.1647535921 	 0.3019961154 	 0.1124978067 	 0.1124977636 	 589
0.1647535921 	 -0.3019961154 	 -0.1124978069 	 -0.1124977638 	 590
0.7705142703 	 -0.5509016849 	 -0.5416605528 	 -0.5416605514 	 591
-0.7705142703 	 0.5509016849 	 0.5416605529 	 0.5416605514 	 592
-0.8454304409 	 -0.0394951650 	 -0.0289800326 	 -0.0289800319 	 593
0.8454304409 	 0.0394951650 	 0.0289800326 	 0.0289800319 	 594
-0.1930916456 	 0.3022754459 	 0.1010647466 	 0.1010647049 	 595
0.1930916456 	 -0.3022754459 	 -0.1010647468 	 -0.1010647051 	 596
0.8442907996 	 -0.0175864412 	 -0.0206466861 	 -0.0206466861 	 597
-0.8442907996 	 0.0175864412 	 0.0206466861 	 0.0206466861 	 598
0.4516165411 	 0.4972738033 	 0.2472138635 	 0.2472138421 	 599
-0.4516165411 	 -0.4972738033 	 -0.2472138635 	 -0.2472138421 	 600
-0.3964084082 	 -0.8408841457 	 -0.7759897067 	 -0.7759897045 	 601
0.3964084082 	 0.8408841457 	 0.7759897067 	 0.7759897046 	 602
-0.1651257641 	 0.3512670309 	 0.1231998460 	 0.1231998017 	 603
0.1651257641 	 -0.3512670309 	 -0.1231998462 	 -0.1231998019 	 604
0.4738600105 	 0.5419681561 	 0.3233625825 	 0.3233625657 	 605
-0.4738600105 	 -0.5419681561 	 -0.3233625826 	 -0.3233625657 	 606
-0.1652591913 	 0.5500180355 	 0.0259879183 	 0.0259879172 	 607
0.1652591913 	 -0.5500180355 	 -0.0259879183 	 -0.0259879172 	 608
0.4749755591 	 0.5136612162 	 0.2917455482 	 0.2917455300 	 609
-0.4749755591 	 -0.5136612162 	 -0.2917455483 	 -0.2917455301 	 610
-0.0221934747 	 0.8476803997 	 0.7800641341 	 0.7800641121 	 611
0.0221934747 	 -0.8476803997 	 -0.7800641341 	 -0.7800641121 	 612
0.1361049970 	 -0.9392758222 	 -0.9525468532 	 -0.9525468419 	 613
-0.1361049970 	 0.9392758222 	 0.9525468531 	 0.9525468418 	 614
-0.8962711378 	 -0.0379372100 	 -0.0323720141 	 -0.0323720136 	 615
0.8962711378 	 0.0379372100 	 0.0323720141 	 0.0323720136 	 616
-0.5781654815 	 0.3624827207 	 0.1726400344 	 0.1726400235 	 617
0.5781654815 	 -0.3624827207 	 -0.1726400344 	 -0.1726400235 	 618
0.1509668367 	 -0.5750794074 	 -0.0124874591 	 -0.0124874603 	 619
-0.1509668367 	 0.5750794074 	 0.0124874591 	 0.0124874603 	 620
0.4637865107 	 0.2278514876 	 0.0243363241 	 0.0243363089 	 621
-0.4637865107 	 -0.2278514876 	 -0.0243363242 	 -0.0243363089 	 622
-0.8669375133 	 -0.2586645596 	 -0.2369144702 	 -0.2369144688 	 623
0.8669375133 	 0.2586645596 	 0.2369144702 	 0.2369144688 	 624
0.4488983011 	 0.5564813311 	 0.3225675411 	 0.3225675234 	 625
-0.4488983011 	 -0.5564813311 	 -0.3225675411 	 -0.3225675235 	 626
-0.6200603266 	 0.3350377434 	 0.1805430815 	 0.1805430723 	 627
0.6200603266 	 -0.3350377434 	 -0.1805430815 	 -0.1805430722 	 628
0.4643493957 	 0.2774635989 	 0.0571669084 	 0.0571668893 	 629
-0.4643493957 	 -0.2774635989 	 -0.0571669084 	 -0.0571668893 	 630
-0.1492846719 	 0.2782172691 	 0.1042747748 	 0.1042747351 	 631
0.1492846719 	 -0.2782172691 	 -0.1042747750 	 -0.1042747353 	 632
0.4926746227 	 0.2771203624 	 0.0750999289 	 0.0750999111 	 633
-0.4926746227 	 -0.2771203624 	 -0.0750999289 	 -0.0750999111 	 634
-0.6175844790 	 -0.1024949132 	 -0.0282017907 	 -0.0282017863 	 635
0.6175844790 	 0.1024949132 	 0.0282017907 	 0.0282017862 	 636
-0.3208062726 	 -0.1132096504 	 0.0380627622 	 0.0380627667 	 637
0.3208062726 	 0.1132096504 	 -0.0380627622 	 -0.0380627667 	 638
0.1225175079 	 0.4247802600 	 0.1219758527 	 0.1219758167 	 639
-0.1225175079 	 -0.4247802600 	 -0.1219758529 	 -0.1219758168 	 640
-0.5352505971 	 0.3872150188 	 0.1621548517 	 0.1621548393 	 641
0.5352505971 	 -0.3872150188 	 -0.1621548517 	 -0.1621548393 	 642
0.3371161835 	 -0.5990808085 	 -0.1995183690 	 -0.1995183632 	 643
-0.3371161835 	 0.5990808085 	 0.1995183692 	 0.1995183634 	 644
0.5065755408 	 -0.2389358741 	 -0.0765787437 	 -0.0765787261 	 645
-0.5065755408 	 0.2389358741 	 0.0765787437 	 0.0765787261 	 646
-0.7455568813 	 -0.0695394308 	 -0.0369425888 	 -0.0369425869 	 647
0.7455568813 	 0.0695394308 	 0.0369425888 	 0.0369425869 	 648
-0.1121726637 	 -0.9255766738 	 -0.8999267882 	 -0.8999267801 	 649
0.1121726637 	 0.9255766738 	 0.8999267883 	 0.8999267802 	 650
0.4485433225 	 0.5853230990 	 0.3639217214 	 0.3639217058 	 651
-0.4485433225 	 -0.5853230990 	 -0.3639217215 	 -0.3639217058 	 652
0.0648360231 	 -0.3273131719 	 -0.1688666922 	 -0.1688666407 	 653
-0.0648360231 	 0.3273131719 	 0.1688666921 	 0.1688666405 	 654
0.1087185966 	 0.6482211831 	 0.0107233933 	 0.0107233926 	 655
-0.1087185966 	 -0.6482211831 	 -0.0107233931 	 -0.0107233924 	 656
-0.4494132582 	 0.3870748881 	 0.1160972962 	 0.1160972784 	 657
0.4494132582 	 -0.3870748881 	 -0.1160972962 	 -0.1160972784 	 658
-0.1078630695 	 0.4005746452 	 0.1317985748 	 0.1317985362 	 659
0.1078630695 	 -0.4005746452 	 -0.1317985749 	 -0.1317985363 	 660
0.1221037249 	 -0.5750097233 	 -0.0012290667 	 -0.0012290680 	 661
-0.1221037249 	 0.5750097233 	 0.0012290667 	 0.0012290679 	 662
-0.7211490400 	 -0.0841775865 	 -0.0430058183 	 -0.0430058158 	 663
0.7211490400 	 0.0841775865 	 0.0430058183 	 0.0430058158 	 664
0.2090352727 	 0.4272999880 	 0.0951425197 	 0.0951424868 	 665
-0.2090352727 	 -0.4272999880 	 -0.0951425198 	 -0.0951424870 	 666
0.3364083695 	 0.3518658566 	 0.0655657716 	 0.0655657436 	 667
-0.3364083695 	 -0.3518658566 	 -0.0655657716 	 -0.0655657437 	 668
0.4487379576 	 0.2532632610 	 0.0305261152 	 0.0305260976 	 669
-0.4487379576 	 -0.2532632610 	 -0.0305261153 	 -0.0305260976 	 670
0.1221913803 	 -0.3266269171 	 -0.1410921481 	 -0.1410921002 	 671
-0.1221913803 	 0.3266269171 	 0.1410921479 	 0.1410921000 	 672
-0.3339570430 	 -0.1376153129 	 0.0384939448 	 0.0384939509 	 673
0.3339570430 	 0.1376153129 	 -0.0384939447 	 -0.0384939509 	 674
0.1227945470 	 0.4751289391 	 0.1019013814 	 0.1019013550 	 675
-0.1227945470 	 -0.4751289391 	 -0.1019013815 	 -0.1019013552 	 676
0.1070751829 	 0.4508013105 	 0.1236246327 	 0.1236245999 	 677
-0.1070751829 	 -0.4508013105 	 -0.1236246328 	 -0.1236246000 	 678
0.0794776578 	 -0.3033093094 	 -0.1503966218 	 -0.1503965742 	 679
-0.0794776578 	 0.3033093094 	 0.1503966216 	 0.1503965740 	 680
0.0794654583 	 -0.3512225676 	 -0.1639433885 	 -0.1639433384 	 681
-0.0794654583 	 0.3512225676 	 0.1639433883 	 0.1639433382 	 682
0.7212922563 	 0.1701053363 	 0.1039801024 	 0.1039800980 	 683
-0.7212922563 	 -0.1701053363 	 -0.1039801025 	 -0.1039800980 	 684
0.1078930575 	 -0.3512333137 	 -0.1525040036 	 -0.1525039548 	 685
-0.1078930575 	 0.3512333137 	 0.1525040034 	 0.1525039546 	 686
-0.2343568266 	 0.2283576158 	 0.0359610325 	 0.0359610102 	 687
0.2343568266 	 -0.2283576158 	 -0.0359610327 	 -0.0359610103 	 688
-0.5910834391 	 0.3369525914 	 0.1607903919 	 0.1607903810 	 689
0.5910834391 	 -0.3369525914 	 -0.1607903919 	 -0.1607903809 	 690
0.1936662192 	 -0.3512212554 	 -0.1111605996 	 -0.1111605570 	 691
-0.1936662192 	 0.3512212554 	 0.1111605994 	 0.1111605568 	 692
-0.1221391091 	 0.4253666373 	 0.1091656922 	 0.1091656616 	 693
0.1221391091 	 -0.4253666373 	 -0.1091656923 	 -0.1091656617 	 694
0.0651816777 	 -0.3757095750 	 -0.1631976794 	 -0.1631976313 	 695
-0.0651816777 	 0.3757095750 	 0.1631976793 	 0.1631976312 	 696
0.4221481473 	 0.3036434200 	 0.0530808685 	 0.0530808464 	 697
-0.4221481473 	 -0.3036434200 	 -0.0530808685 	 -0.0530808465 	 698
0.6979200829 	 0.1286809644 	 0.0632070112 	 0.0632070067 	 699
-0.6979200829 	 -0.1286809644 	 -0.0632070112 	 -0.0632070067 	 700
0.6455173612 	 0.3844362325 	 0.2510895222 	 0.2510895118 	 701
-0.6455173612 	 -0.3844362325 	 -0.2510895222 	 -0.2510895118 	 702
-0.2362517495 	 0.2774213021 	 0.0715343788 	 0.0715343431 	 703
0.2362517495 	 -0.2774213021 	 -0.0715343790 	 -0.0715343433 	 704
-0.4926143263 	 0.2142499659 	 0.0644886020 	 0.0644885841 	 705
0.4926143263 	 -0.2142499659 	 -0.0644886021 	 -0.0644885842 	 706
-0.6971120161 	 -0.0691881439 	 -0.0302950469 	 -0.0302950449 	 707
0.6971120161 	 0.0691881439 	 0.0302950469 	 0.0302950449 	 708
0.5927455161 	 -0.3872242953 	 -0.2008238575 	 -0.2008238478 	 709
-0.5927455161 	 0.3872242953 	 0.2008238575 	 0.2008238478 	 710
0.2924857481 	 -0.1315888537 	 -0.0034901115 	 -0.0034901024 	 711
-0.2924857481 	 0.1315888537 	 0.0034901115 	 0.0034901023 	 712
0.1507522767 	 -0.3759405860 	 -0.1266444588 	 -0.1266444164 	 713
-0.1507522767 	 0.3759405860 	 0.1266444586 	 0.1266444162 	 714
0.2078931610 	 -0.3265557471 	 -0.1016165286 	 -0.1016164865 	 715
-0.2078931610 	 0.3265557471 	 0.1016165284 	 0.1016164863 	 716
-0.1522033385 	 -0.4264387468 	 -0.1080854038 	 -0.1080853695 	 717
0.1522033385 	 0.4264387468 	 0.1080854037 	 0.1080853693 	 718
-0.2942712362 	 0.5229758906 	 0.0939757340 	 0.0939757262 	 719
0.2942712362 	 -0.5229758906 	 -0.0939757339 	 -0.0939757261 	 720
0.1662775314 	 0.4511426059 	 0.1040032632 	 0.1040032326 	 721
-0.1662775314 	 -0.4511426059 	 -0.1040032634 	 -0.1040032327 	 722
-0.1077752189 	 0.4501698687 	 0.0895982909 	 0.0895982705 	 723
0.1077752189 	 -0.4501698687 	 -0.0895982910 	 -0.0895982705 	 724
-0.6844364770 	 0.6313198032 	 0.5984465515 	 0.5984465488 	 725
0.6844364770 	 -0.6313198032 	 -0.5984465515 	 -0.5984465488 	 726
0.7457009608 	 0.1554541310 	 0.0986312633 	 0.0986312596 	 727
-0.7457009608 	 -0.1554541310 	 -0.0986312633 	 -0.0986312596 	 728
-0.7205488875 	 0.0017887620 	 0.0085608944 	 0.0085608943 	 729
0.7205488875 	 -0.0017887620 	 -0.0085608944 	 -0.0085608943 	 730
0.4923125037 	 -0.2634851596 	 -0.0814783934 	 -0.0814783745 	 731
-0.4923125037 	 0.2634851596 	 0.0814783934 	 0.0814783745 	 732
-0.2504136371 	 0.2529198247 	 0.0539021942 	 0.0539021640 	 733
0.2504136371 	 -0.2529198247 	 -0.0539021943 	 -0.0539021642 	 734
0.4905786098 	 0.1288513950 	 -0.0073132838 	 -0.0073132921 	 735
-0.4905786098 	 -0.1288513950 	 0.0073132837 	 0.0073132921 	 736
0.6971632782 	 0.1563131288 	 0.0821648535 	 0.0821648486 	 737
-0.6971632782 	 -0.1563131288 	 -0.0821648535 	 -0.0821648486 	 738
0.1650898668 	 -0.4006439337 	 -0.1125470739 	 -0.1125470374 	 739
-0.1650898668 	 0.4006439337 	 0.1125470737 	 0.1125470372 	 740
-0.0661002607 	 -0.3082077136 	 -0.1431084794 	 -0.1431084365 	 741
0.0661002607 	 0.3082077136 	 0.1431084793 	 0.1431084364 	 742
0.0805510088 	 0.6489782971 	 0.0082836497 	 0.0082836476 	 743
-0.0805510088 	 -0.6489782971 	 -0.0082836496 	 -0.0082836474 	 744
-0.4638959680 	 0.1670562173 	 0.0441871239 	 0.0441871072 	 745
0.4638959680 	 -0.1670562173 	 -0.0441871240 	 -0.0441871073 	 746
-0.1220888656 	 0.4750752706 	 0.0679517410 	 0.0679517268 	 747
0.1220888656 	 -0.4750752706 	 -0.0679517410 	 -0.0679517269 	 748
-0.4921694044 	 0.1654334713 	 0.0506879170 	 0.0506879017 	 749
0.4921694044 	 -0.1654334713 	 -0.0506879170 	 -0.0506879018 	 750
-0.2490520298 	 0.2018333962 	 0.0241772763 	 0.0241772578 	 751
0.2490520298 	 -0.2018333962 	 -0.0241772765 	 -0.0241772579 	 752
0.3221286148 	 0.3768013712 	 0.0779219399 	 0.0779219109 	 753
-0.3221286148 	 -0.3768013712 	 -0.0779219400 	 -0.0779219110 	 754
-0.6718885735 	 0.0037493024 	 0.0121003222 	 0.0121003212 	 755
0.6718885735 	 -0.0037493024 	 -0.0121003222 	 -0.0121003212 	 756
-0.7452330908 	 0.0161871954 	 0.0176769379 	 0.0176769374 	 757
0.7452330908 	 -0.0161871954 	 -0.0176769379 	 -0.0176769374 	 758
0.6959782004 	 0.2416305807 	 0.1445312241 	 0.1445312172 	 759
-0.6959782004 	 -0.2416305807 	 -0.1445312242 	 -0.1445312172 	 760
0.1086897611 	 0.4996988493 	 0.0982148863 	 0.0982148647 	 761
-0.1086897611 	 -0.4996988493 	 -0.0982148866 	 -0.0982148649 	 762
0.1077112375 	 -0.5000014185 	 -0.0509056702 	 -0.0509056635 	 763
-0.1077112375 	 0.5000014185 	 0.0509056702 	 0.0509056634 	 764
0.2774172486 	 0.1859552965 	 -0.0396035383 	 -0.0396035465 	 765
-0.2774172486 	 -0.1859552965 	 0.0396035383 	 0.0396035465 	 766
0.4929181880 	 -0.0178120767 	 -0.0191936059 	 -0.0191936029 	 767
-0.4929181880 	 0.0178120767 	 0.0191936059 	 0.0191936029 	 768
0.0238014589 	 0.4857565253 	 0.0015609961 	 0.0015609956 	 769
-0.0238014589 	 -0.4857565253 	 -0.0015609961 	 -0.0015609956 	 770
0.2040166620 	 -0.2274429692 	 -0.0400279478 	 -0.0400279242 	 771
-0.2040166620 	 0.2274429692 	 0.0400279477 	 0.0400279240 	 772
-0.6969215691 	 0.0175011405 	 0.0138289707 	 0.0138289696 	 773
0.6969215691 	 -0.0175011405 	 -0.0138289707 	 -0.0138289696 	 774
0.5070028378 	 0.2526599481 	 0.0651219863 	 0.0651219708 	 775
-0.5070028378 	 -0.2526599481 	 -0.0651219863 	 -0.0651219708 	 776
0.4490761429 	 -0.2884278880 	 -0.0766694258 	 -0.0766694032 	 777
-0.4490761429 	 0.2884278880 	 0.0766694257 	 0.0766694031 	 778
0.1511542708 	 0.4751123227 	 0.0968616890 	 0.0968616622 	 779
-0.1511542708 	 -0.4751123227 	 -0.0968616892 	 -0.0968616625 	 780
0.3246105706 	 0.6001447696 	 0.2851645313 	 0.2851645107 	 781
-0.3246105706 	 -0.6001447696 	 -0.2851645313 	 -0.2851645107 	 782
0.6957978700 	 -0.1017229799 	 -0.0619437264 	 -0.0619437223 	 783
-0.6957978700 	 0.1017229799 	 0.0619437264 	 0.0619437223 	 784
0.2777876393 	 -0.1553719396 	 -0.0072229030 	 -0.0072228921 	 785
-0.2777876393 	 0.1553719396 	 0.0072229030 	 0.0072228920 	 786
-0.7454382293 	 -0.0410596655 	 -0.0183025379 	 -0.0183025367 	 787
0.7454382293 	 0.0410596655 	 0.0183025378 	 0.0183025366 	 788
0.4637922098 	 -0.2640703871 	 -0.0725573595 	 -0.0725573381 	 789
-0.4637922098 	 0.2640703871 	 0.0725573594 	 0.0725573381 	 790
-0.7203626954 	 0.0875626061 	 0.0572393000 	 0.0572392971 	 791
0.7203626954 	 -0.0875626061 	 -0.0572393000 	 -0.0572392971 	 792
0.7210679232 	 0.2556837617 	 0.1696142814 	 0.1696142753 	 793
-0.7210679232 	 -0.2556837617 	 -0.1696142815 	 -0.1696142753 	 794
0.4059935441 	 -0.3144892669 	 -0.0766323906 	 -0.0766323645 	 795
-0.4059935441 	 0.3144892669 	 0.0766323905 	 0.0766323644 	 796
0.0789176101 	 0.5999452093 	 0.0043717043 	 0.0043717025 	 797
-0.0789176101 	 -0.5999452093 	 -0.0043717044 	 -0.0043717027 	 798
0.2086929147 	 -0.8245546505 	 -0.7119210460 	 -0.7119210270 	 799
-0.2086929147 	 0.8245546505 	 0.7119210460 	 0.7119210269 	 800
0.1210901027 	 -0.2772689161 	 -0.1193680066 	 -0.1193679652 	 801
-0.1210901027 	 0.2772689161 	 0.1193680064 	 0.1193679650 	 802
0.0797808998 	 0.5003330699 	 0.0610866944 	 0.0610866800 	 803
-0.0797808998 	 -0.5003330699 	 -0.0610866947 	 -0.0610866802 	 804
-0.0788901650 	 0.5000206163 	 0.0326211124 	 0.0326211076 	 805
0.0788901650 	 -0.5000206163 	 -0.0326211124 	 -0.0326211076 	 806
0.2926754289 	 0.4258008138 	 0.0991036416 	 0.0991036106 	 807
-0.2926754289 	 -0.4258008138 	 -0.0991036417 	 -0.0991036107 	 808
0.1924417963 	 0.4977064459 	 0.1001278466 	 0.1001278218 	 809
-0.1924417963 	 -0.4977064459 	 -0.1001278468 	 -0.1001278220 	 810
-0.2079472743 	 0.3759195052 	 0.1040970377 	 0.1040969989 	 811
0.2079472743 	 -0.3759195052 	 -0.1040970378 	 -0.1040969991 	 812
-0.4637047836 	 0.4118411442 	 0.1364843889 	 0.1364843740 	 813
0.4637047836 	 -0.4118411442 	 -0.1364843889 	 -0.1364843739 	 814
0.5061741400 	 0.1547629257 	 0.0045499232 	 0.0045499137 	 815
-0.5061741400 	 -0.1547629257 	 -0.0045499232 	 -0.0045499138 	 816
0.5494849553 	 -0.3623710769 	 -0.1544651432 	 -0.1544651307 	 817
-0.5494849553 	 0.3623710769 	 0.1544651432 	 0.1544651307 	 818
0.2372038619 	 -0.8243058285 	 -0.7120003665 	 -0.7120003485 	 819
-0.2372038619 	 0.8243058285 	 0.7120003665 	 0.7120003485 	 820
0.3652460464 	 0.3520573504 	 0.0694208028 	 0.0694207763 	 821
-0.3652460464 	 -0.3520573504 	 -0.0694208028 	 -0.0694207763 	 822
-0.3664568757 	 0.6477083310 	 0.3238121830 	 0.3238121737 	 823
0.3664568757 	 -0.6477083310 	 -0.3238121828 	 -0.3238121735 	 824
-0.4208134626 	 0.2906555239 	 0.0702692218 	 0.0702691966 	 825
0.4208134626 	 -0.2906555239 	 -0.0702692219 	 -0.0702691967 	 826
-0.6214170781 	 0.3871842370 	 0.2226581401 	 0.2226581317 	 827
0.6214170781 	 -0.3871842370 	 -0.2226581401 	 -0.2226581316 	 828
-0.0793144063 	 0.4003576425 	 0.1415386693 	 0.1415386291 	 829
0.0793144063 	 -0.4003576425 	 -0.1415386695 	 -0.1415386292 	 830
0.0644439484 	 0.5749469451 	 -0.0011407445 	 -0.0011407443 	 831
-0.0644439484 	 -0.5749469451 	 0.0011407445 	 0.0011407443 	 832
0.2936367674 	 0.3762356446 	 0.0724819404 	 0.0724819100 	 833
-0.2936367674 	 -0.3762356446 	 -0.0724819405 	 -0.0724819101 	 834
-0.0652357683 	 0.4247457740 	 0.1199854297 	 0.1199853979 	 835
0.0652357683 	 -0.4247457740 	 -0.1199854298 	 -0.1199853980 	 836
0.3741545180 	 0.5999018056 	 0.3277728151 	 0.3277727964 	 837
-0.3741545180 	 -0.5999018056 	 -0.3277728152 	 -0.3277727965 	 838
0.3244388956 	 0.6285437214 	 0.3260427232 	 0.3260427051 	 839
-0.3244388956 	 -0.6285437214 	 -0.3260427233 	 -0.3260427051 	 840
0.3491777931 	 0.5862951584 	 0.2868787654 	 0.2868787445 	 841
-0.3491777931 	 -0.5862951584 	 -0.2868787655 	 -0.2868787445 	 842
0.5070893661 	 0.0069261322 	 -0.0165688858 	 -0.0165688841 	 843
-0.5070893661 	 -0.0069261322 	 0.0165688858 	 0.0165688841 	 844
0.6467671139 	 0.4137023853 	 0.2795681401 	 0.2795681301 	 845
-0.6467671139 	 -0.4137023853 	 -0.2795681402 	 -0.2795681301 	 846
-0.0654509010 	 0.4742699086 	 0.0499814738 	 0.0499814630 	 847
0.0654509010 	 -0.4742699086 	 -0.0499814735 	 -0.0499814627 	 848
0.5070928229 	 0.1045388387 	 -0.0029789148 	 -0.0029789209 	 849
-0.5070928229 	 -0.1045388387 	 0.0029789148 	 0.0029789209 	 850
-0.3206006962 	 0.1306717793 	 0.0069795799 	 0.0069795691 	 851
0.3206006962 	 -0.1306717793 	 -0.0069795799 	 -0.0069795692 	 852
0.2794976967 	 0.4008484247 	 0.0867326983 	 0.0867326672 	 853
-0.2794976967 	 -0.4008484247 	 -0.0867326984 	 -0.0867326673 	 854
0.3195373077 	 0.1616843607 	 -0.0376286613 	 -0.0376286689 	 855
-0.3195373077 	 -0.1616843607 	 0.0376286613 	 0.0376286689 	 856
0.1941811907 	 0.4509159094 	 0.1011616916 	 0.1011616606 	 857
-0.1941811907 	 -0.4509159094 	 -0.1011616918 	 -0.1011616608 	 858
0.2510113485 	 0.4504067514 	 0.1079253948 	 0.1079253639 	 859
-0.2510113485 	 -0.4504067514 	 -0.1079253949 	 -0.1079253641 	 860
0.7448850153 	 -0.1018795649 	 -0.0701006070 	 -0.0701006043 	 861
-0.7448850153 	 0.1018795649 	 0.0701006070 	 0.0701006043 	 862
0.4236977268 	 0.5996862678 	 0.3664633197 	 0.3664633035 	 863
-0.4236977268 	 -0.5996862678 	 -0.3664633197 	 -0.3664633036 	 864
0.3353680301 	 0.0902400176 	 -0.0323963428 	 -0.0323963463 	 865
-0.3353680301 	 -0.0902400176 	 0.0323963428 	 0.0323963463 	 866
-0.7224701154 	 0.3631729477 	 0.2780466949 	 0.2780466904 	 867
0.7224701154 	 -0.3631729477 	 -0.2780466948 	 -0.2780466904 	 868
-0.4636541675 	 0.3622822055 	 0.1108566517 	 0.1108566331 	 869
