Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_y	Time: 12.4340	Mesh (Number of cells): 3133
0.3382058119 	 -0.7000352663 	 -0.2272050532 	 -0.2272050427 	 1223
-0.3382058119 	 0.7000352663 	 0.2272050532 	 0.2272050427 	 1224
0.0503267077 	 0.7587372008 	 -0.1830545638 	 -0.1830545509 	 1225
-0.0503267077 	 -0.7587372008 	 0.1830545638 	 0.1830545509 	 1226
0.3806983892 	 -0.6732362645 	 -0.2466683240 	 -0.2466683134 	 1227
-0.3806983892 	 0.6732362645 	 0.2466683240 	 0.2466683134 	 1228
0.2358252175 	 0.4740696273 	 0.1007145462 	 0.1007145471 	 1229
-0.2358252175 	 -0.4740696273 	 -0.1007145463 	 -0.1007145472 	 1230
0.7694418574 	 -0.1448773095 	 -0.5343759786 	 -0.5343759642 	 1231
-0.7694418574 	 0.1448773095 	 0.5343759786 	 0.5343759642 	 1232
-0.1998400455 	 -0.8153774112 	 0.1812221409 	 0.1812221337 	 1233
0.1998400455 	 0.8153774112 	 -0.1812221409 	 -0.1812221338 	 1234
0.1505177867 	 0.5231116733 	 0.1567860276 	 0.1567860164 	 1235
-0.1505177867 	 -0.5231116733 	 -0.1567860276 	 -0.1567860164 	 1236
-0.1513246253 	 0.7249879240 	 0.0980986863 	 0.0980986802 	 1237
0.1513246253 	 -0.7249879240 	 -0.0980986863 	 -0.0980986802 	 1238
0.2374544406 	 -0.6750911699 	 -0.0955919280 	 -0.0955919205 	 1239
-0.2374544406 	 0.6750911699 	 0.0955919281 	 0.0955919206 	 1240
-0.8140892985 	 0.5550366824 	 0.8244865826 	 0.8244865825 	 1241
0.8140892985 	 -0.5550366824 	 -0.8244865826 	 -0.8244865825 	 1242
-0.1251036689 	 -0.8570636706 	 0.1407116551 	 0.1407116494 	 1243
0.1251036689 	 0.8570636706 	 -0.1407116551 	 -0.1407116494 	 1244
0.5495659557 	 -0.5112346247 	 -0.3134022915 	 -0.3134022800 	 1245
-0.5495659557 	 0.5112346247 	 0.3134022916 	 0.3134022801 	 1246
0.2501750816 	 -0.4005527591 	 0.0577489643 	 0.0577489691 	 1247
-0.2501750816 	 0.4005527591 	 -0.0577489643 	 -0.0577489691 	 1248
0.5064351258 	 -0.2882044468 	 -0.1037152827 	 -0.1037152604 	 1249
-0.5064351258 	 0.2882044468 	 0.1037152828 	 0.1037152605 	 1250
0.0997708916 	 0.7595600799 	 -0.1628621906 	 -0.1628621765 	 1251
-0.0997708916 	 -0.7595600799 	 0.1628621907 	 0.1628621766 	 1252
-0.3637305849 	 -0.0415011400 	 -0.0563082377 	 -0.0563082560 	 1253
0.3637305849 	 0.0415011400 	 0.0563082376 	 0.0563082560 	 1254
0.5926775659 	 -0.5861562630 	 -0.4596858916 	 -0.4596858824 	 1255
-0.5926775659 	 0.5861562630 	 0.4596858916 	 0.4596858825 	 1256
-0.1654619105 	 0.6500674841 	 0.0143070430 	 0.0143070390 	 1257
0.1654619105 	 -0.6500674841 	 -0.0143070428 	 -0.0143070388 	 1258
0.6469951667 	 0.4705534972 	 -0.4709481327 	 -0.4709481218 	 1259
-0.6469951667 	 -0.4705534972 	 0.4709481327 	 0.4709481218 	 1260
0.0749782365 	 0.7728647885 	 -0.1397439704 	 -0.1397439591 	 1261
-0.0749782365 	 -0.7728647885 	 0.1397439705 	 0.1397439593 	 1262
0.1001363262 	 0.8440005443 	 -0.1368236972 	 -0.1368236901 	 1263
-0.1001363262 	 -0.8440005443 	 0.1368236972 	 0.1368236902 	 1264
-0.6788910142 	 0.3874000726 	 0.4543015888 	 0.4543015767 	 1265
0.6788910142 	 -0.3874000726 	 -0.4543015888 	 -0.4543015766 	 1266
0.5496455539 	 -0.4615731489 	 -0.2697107377 	 -0.2697107254 	 1267
-0.5496455539 	 0.4615731489 	 0.2697107378 	 0.2697107255 	 1268
0.0496803919 	 0.7297762208 	 -0.0896721359 	 -0.0896721282 	 1269
-0.0496803919 	 -0.7297762208 	 0.0896721364 	 0.0896721286 	 1270
-0.1513009922 	 0.8247965568 	 0.1683670885 	 0.1683670825 	 1271
0.1513009922 	 -0.8247965568 	 -0.1683670886 	 -0.1683670826 	 1272
0.0749940958 	 0.8013341136 	 -0.1354063889 	 -0.1354063800 	 1273
-0.0749940958 	 -0.8013341136 	 0.1354063890 	 0.1354063802 	 1274
-0.2362313303 	 0.3266057037 	 -0.0408550931 	 -0.0408551020 	 1275
0.2362313303 	 -0.3266057037 	 0.0408550930 	 0.0408551020 	 1276
0.0798719599 	 0.8852395422 	 -0.1040362876 	 -0.1040362844 	 1277
-0.0798719599 	 -0.8852395422 	 0.1040362877 	 0.1040362845 	 1278
0.5496800463 	 0.1297279942 	 -0.1298631231 	 -0.1298630894 	 1279
-0.5496800463 	 -0.1297279942 	 0.1298631231 	 0.1298630894 	 1280
0.0515230827 	 0.8435554336 	 -0.0964956487 	 -0.0964956428 	 1281
-0.0515230827 	 -0.8435554336 	 0.0964956489 	 0.0964956431 	 1282
-0.6523960564 	 -0.7382790653 	 0.6612635780 	 0.6612635780 	 1283
0.6523960564 	 0.7382790653 	 -0.6612635780 	 -0.6612635780 	 1284
-0.6519560402 	 0.7387559992 	 0.6604493457 	 0.6604493457 	 1285
0.6519560402 	 -0.7387559992 	 -0.6604493457 	 -0.6604493457 	 1286
-0.1225435348 	 0.8249183786 	 0.1438292040 	 0.1438291991 	 1287
0.1225435348 	 -0.8249183786 	 -0.1438292042 	 -0.1438291992 	 1288
-0.0797746515 	 0.6996750208 	 0.0544050524 	 0.0544050499 	 1289
0.0797746515 	 -0.6996750208 	 -0.0544050523 	 -0.0544050498 	 1290
-0.1230027082 	 0.7749191328 	 0.1407237455 	 0.1407237388 	 1291
0.1230027082 	 -0.7749191328 	 -0.1407237456 	 -0.1407237389 	 1292
0.4208849781 	 -0.3380595567 	 -0.0314336244 	 -0.0314336066 	 1293
-0.4208849781 	 0.3380595567 	 0.0314336244 	 0.0314336066 	 1294
0.7211924594 	 0.3415567123 	 -0.5320263972 	 -0.5320263845 	 1295
-0.7211924594 	 -0.3415567123 	 0.5320263972 	 0.5320263845 	 1296
0.3670057941 	 -0.6988034657 	 -0.2557926761 	 -0.2557926657 	 1297
-0.3670057941 	 0.6988034657 	 0.2557926762 	 0.2557926657 	 1298
-0.5926180722 	 0.4864539327 	 0.3666085672 	 0.3666085555 	 1299
0.5926180722 	 -0.4864539327 	 -0.3666085671 	 -0.3666085554 	 1300
0.6964629989 	 0.3845508436 	 -0.5077715807 	 -0.5077715682 	 1301
-0.6964629989 	 -0.3845508436 	 0.5077715807 	 0.5077715683 	 1302
0.0257938211 	 0.8010259826 	 -0.0847593316 	 -0.0847593258 	 1303
-0.0257938211 	 -0.8010259826 	 0.0847593320 	 0.0847593262 	 1304
-0.1221886139 	 0.6250297349 	 -0.0380197889 	 -0.0380197903 	 1305
0.1221886139 	 -0.6250297349 	 0.0380197887 	 0.0380197901 	 1306
-0.2066766924 	 -0.2598886690 	 -0.0701788388 	 -0.0701788426 	 1307
0.2066766924 	 0.2598886690 	 0.0701788387 	 0.0701788426 	 1308
-0.1210842931 	 0.8757511730 	 0.1406583164 	 0.1406583130 	 1309
0.1210842931 	 -0.8757511730 	 -0.1406583164 	 -0.1406583130 	 1310
0.7696757527 	 -0.0876985540 	 -0.5195357890 	 -0.5195357733 	 1311
-0.7696757527 	 0.0876985540 	 0.5195357891 	 0.5195357733 	 1312
0.0999523311 	 0.8155324096 	 -0.1468222522 	 -0.1468222430 	 1313
-0.0999523311 	 -0.8155324096 	 0.1468222522 	 0.1468222430 	 1314
0.7444849383 	 -0.1876586754 	 -0.4926589701 	 -0.4926589548 	 1315
-0.7444849383 	 0.1876586754 	 0.4926589701 	 0.4926589549 	 1316
0.2086523143 	 -0.7748648624 	 -0.1872621057 	 -0.1872620967 	 1317
-0.2086523143 	 0.7748648624 	 0.1872621055 	 0.1872620966 	 1318
-0.1654357427 	 0.8497039050 	 0.1820562358 	 0.1820562300 	 1319
0.1654357427 	 -0.8497039050 	 -0.1820562359 	 -0.1820562301 	 1320
0.1748496546 	 0.8010475311 	 -0.1725661574 	 -0.1725661487 	 1321
-0.1748496546 	 -0.8010475311 	 0.1725661574 	 0.1725661486 	 1322
0.5973827091 	 0.4706653835 	 -0.3881654593 	 -0.3881654455 	 1323
-0.5973827091 	 -0.4706653835 	 0.3881654593 	 0.3881654455 	 1324
-0.5783182628 	 0.6113742583 	 0.4533826700 	 0.4533826609 	 1325
0.5783182628 	 -0.6113742583 	 -0.4533826700 	 -0.4533826609 	 1326
0.0756695745 	 0.8577142450 	 -0.1099989036 	 -0.1099988980 	 1327
-0.0756695745 	 -0.8577142450 	 0.1099989037 	 0.1099988981 	 1328
0.7459193112 	 0.2985687339 	 -0.5593923922 	 -0.5593923798 	 1329
-0.7459193112 	 -0.2985687339 	 0.5593923922 	 0.5593923798 	 1330
0.2924792258 	 -0.1791899350 	 0.0289410561 	 0.0289410716 	 1331
-0.2924792258 	 0.1791899350 	 -0.0289410561 	 -0.0289410717 	 1332
0.0263405983 	 0.8575469308 	 -0.0732871897 	 -0.0732871869 	 1333
-0.0263405983 	 -0.8575469308 	 0.0732871899 	 0.0732871871 	 1334
0.3989567650 	 0.6714346237 	 -0.2525062238 	 -0.2525062166 	 1335
-0.3989567650 	 -0.6714346237 	 0.2525062238 	 0.2525062165 	 1336
-0.6356671152 	 0.4616798299 	 0.4227602252 	 0.4227602137 	 1337
0.6356671152 	 -0.4616798299 	 -0.4227602251 	 -0.4227602136 	 1338
0.1667366716 	 -0.9020624199 	 -0.1796469806 	 -0.1796469781 	 1339
-0.1667366716 	 0.9020624199 	 0.1796469805 	 0.1796469781 	 1340
0.0502497964 	 0.8153777801 	 -0.1204454170 	 -0.1204454089 	 1341
-0.0502497964 	 -0.8153777801 	 0.1204454172 	 0.1204454091 	 1342
-0.2746004176 	 -0.8008253765 	 0.2201019221 	 0.2201019168 	 1343
0.2746004176 	 0.8008253765 	 -0.2201019222 	 -0.2201019169 	 1344
0.1939914972 	 -0.8489877263 	 -0.2038613684 	 -0.2038613621 	 1345
-0.1939914972 	 0.8489877263 	 0.2038613683 	 0.2038613620 	 1346
0.3767650589 	 -0.0326083744 	 0.0469531608 	 0.0469531817 	 1347
-0.3767650589 	 0.0326083744 	 -0.0469531609 	 -0.0469531818 	 1348
0.5725701415 	 0.4564767668 	 -0.3328818192 	 -0.3328818029 	 1349
-0.5725701415 	 -0.4564767668 	 0.3328818192 	 0.3328818029 	 1350
-0.2806339735 	 0.7000311549 	 0.1649059457 	 0.1649059361 	 1351
0.2806339735 	 -0.7000311549 	 -0.1649059456 	 -0.1649059360 	 1352
0.1076556253 	 -0.8493930008 	 -0.1236002918 	 -0.1236002885 	 1353
-0.1076556253 	 0.8493930008 	 0.1236002918 	 0.1236002885 	 1354
0.7706001812 	 0.2555528147 	 -0.5871797098 	 -0.5871796979 	 1355
-0.7706001812 	 -0.2555528147 	 0.5871797099 	 0.5871796980 	 1356
0.1748811293 	 0.7722257499 	 -0.1616690193 	 -0.1616690088 	 1357
-0.1748811293 	 -0.7722257499 	 0.1616690192 	 0.1616690087 	 1358
-0.1634548282 	 -0.2846008713 	 -0.0695543282 	 -0.0695543279 	 1359
0.1634548282 	 0.2846008713 	 0.0695543282 	 0.0695543278 	 1360
0.3664883725 	 0.4033100611 	 -0.0303473869 	 -0.0303473673 	 1361
-0.3664883725 	 -0.4033100611 	 0.0303473868 	 0.0303473673 	 1362
-0.5783331742 	 0.4120021067 	 0.2795043886 	 0.2795043748 	 1363
0.5783331742 	 -0.4120021067 	 -0.2795043885 	 -0.2795043747 	 1364
0.5726829433 	 0.5422651196 	 -0.3942508579 	 -0.3942508477 	 1365
-0.5726829433 	 -0.5422651196 	 0.3942508579 	 0.3942508477 	 1366
-0.1091812705 	 0.7995964392 	 0.1306782566 	 0.1306782514 	 1367
0.1091812705 	 -0.7995964392 	 -0.1306782567 	 -0.1306782515 	 1368
-0.1998302617 	 -0.8436962256 	 0.1846262409 	 0.1846262354 	 1369
0.1998302617 	 0.8436962256 	 -0.1846262409 	 -0.1846262355 	 1370
-0.3404234603 	 0.8004053097 	 0.3111594238 	 0.3111594165 	 1371
0.3404234603 	 -0.8004053097 	 -0.3111594239 	 -0.3111594165 	 1372
-0.0642681758 	 0.8753424857 	 0.0533157355 	 0.0533157351 	 1373
0.0642681758 	 -0.8753424857 	 -0.0533157354 	 -0.0533157350 	 1374
-0.7207755695 	 -0.0267770934 	 0.4149865689 	 0.4149865470 	 1375
0.7207755695 	 0.0267770934 	 -0.4149865688 	 -0.4149865470 	 1376
0.1499036163 	 0.8154717515 	 -0.1650971973 	 -0.1650971886 	 1377
-0.1499036163 	 -0.8154717515 	 0.1650971973 	 0.1650971886 	 1378
0.0250053649 	 0.7144328639 	 -0.0035349183 	 -0.0035349180 	 1379
-0.0250053649 	 -0.7144328639 	 0.0035349182 	 0.0035349179 	 1380
-0.3238164918 	 0.7249667165 	 0.2336812801 	 0.2336812698 	 1381
0.3238164918 	 -0.7249667165 	 -0.2336812801 	 -0.2336812698 	 1382
-0.7699973197 	 0.0019343639 	 0.5152673289 	 0.5152673123 	 1383
0.7699973197 	 -0.0019343639 	 -0.5152673289 	 -0.5152673122 	 1384
0.5974281573 	 0.4992772993 	 -0.4029091743 	 -0.4029091624 	 1385
-0.5974281573 	 -0.4992772993 	 0.4029091743 	 0.4029091624 	 1386
0.0249639357 	 0.7723043048 	 -0.1073618280 	 -0.1073618203 	 1387
-0.0249639357 	 -0.7723043048 	 0.1073618284 	 0.1073618208 	 1388
0.2746573180 	 0.6283985116 	 -0.0723384312 	 -0.0723384221 	 1389
-0.2746573180 	 -0.6283985116 	 0.0723384310 	 0.0723384219 	 1390
0.3243861610 	 0.6858245236 	 -0.1796472388 	 -0.1796472308 	 1391
-0.3243861610 	 -0.6858245236 	 0.1796472387 	 0.1796472306 	 1392
0.0649634134 	 0.6740642550 	 -0.0019136847 	 -0.0019136845 	 1393
-0.0649634134 	 -0.6740642550 	 0.0019136858 	 0.0019136855 	 1394
-0.0644334316 	 0.6749975068 	 0.0003865733 	 0.0003865732 	 1395
0.0644334316 	 -0.6749975068 	 -0.0003865741 	 -0.0003865741 	 1396
-0.6378698969 	 0.6105294903 	 0.5508812893 	 0.5508812830 	 1397
0.6378698969 	 -0.6105294903 	 -0.5508812893 	 -0.5508812830 	 1398
0.0644306158 	 0.5249823365 	 0.0018168899 	 0.0018168896 	 1399
-0.0644306158 	 -0.5249823365 	 -0.0018168897 	 -0.0018168894 	 1400
-0.0644298790 	 0.5249861778 	 -0.0006431574 	 -0.0006431574 	 1401
0.0644298790 	 -0.5249861778 	 0.0006431569 	 0.0006431569 	 1402
0.2516047271 	 0.5852970853 	 -0.0089916044 	 -0.0089915966 	 1403
-0.2516047271 	 -0.5852970853 	 0.0089916042 	 0.0089915964 	 1404
-0.1516185761 	 0.8757618319 	 0.1610202409 	 0.1610202373 	 1405
0.1516185761 	 -0.8757618319 	 -0.1610202409 	 -0.1610202374 	 1406
0.2086865626 	 -0.6251839189 	 -0.0126830159 	 -0.0126830113 	 1407
-0.2086865626 	 0.6251839189 	 0.0126830161 	 0.0126830115 	 1408
0.1942709824 	 -0.7499300113 	 -0.1536939777 	 -0.1536939694 	 1409
-0.1942709824 	 0.7499300113 	 0.1536939777 	 0.1536939693 	 1410
-0.3788355236 	 0.3654275819 	 0.0017031360 	 0.0017031215 	 1411
0.3788355236 	 -0.3654275819 	 -0.0017031360 	 -0.0017031214 	 1412
-0.1098297268 	 0.7500231345 	 0.1038762190 	 0.1038762138 	 1413
0.1098297268 	 -0.7500231345 	 -0.1038762191 	 -0.1038762140 	 1414
0.0008669392 	 0.7301103654 	 -0.0027897401 	 -0.0027897397 	 1415
-0.0008669392 	 -0.7301103654 	 0.0027897405 	 0.0027897401 	 1416
0.6787117643 	 -0.4368999022 	 -0.4836192909 	 -0.4836192801 	 1417
-0.6787117643 	 0.4368999022 	 0.4836192910 	 0.4836192802 	 1418
0.5353877890 	 -0.0421907587 	 -0.0882854214 	 -0.0882853872 	 1419
-0.5353877890 	 0.0421907587 	 0.0882854213 	 0.0882853872 	 1420
0.1248787581 	 0.8012266329 	 -0.1485887689 	 -0.1485887593 	 1421
-0.1248787581 	 -0.8012266329 	 0.1485887689 	 0.1485887593 	 1422
0.5494875787 	 0.0805249383 	 -0.1145952559 	 -0.1145952216 	 1423
-0.5494875787 	 -0.0805249383 	 0.1145952559 	 0.1145952216 	 1424
0.0788954619 	 0.5499530043 	 0.0455205575 	 0.0455205550 	 1425
-0.0788954619 	 -0.5499530043 	 -0.0455205570 	 -0.0455205546 	 1426
0.3625747417 	 0.0894298410 	 0.0530996265 	 0.0530996456 	 1427
-0.3625747417 	 -0.0894298410 	 -0.0530996265 	 -0.0530996456 	 1428
0.7704524656 	 0.1697075864 	 -0.5513329192 	 -0.5513329047 	 1429
-0.7704524656 	 -0.1697075864 	 0.5513329193 	 0.5513329047 	 1430
0.2512035745 	 0.4015358274 	 0.0972127186 	 0.0972127235 	 1431
-0.2512035745 	 -0.4015358274 	 -0.0972127187 	 -0.0972127235 	 1432
0.2950271508 	 -0.7249677272 	 -0.2092202650 	 -0.2092202544 	 1433
-0.2950271508 	 0.7249677272 	 0.2092202650 	 0.2092202544 	 1434
-0.4105104293 	 0.7242441232 	 0.3323474120 	 0.3323474024 	 1435
0.4105104293 	 -0.7242441232 	 -0.3323474120 	 -0.3323474024 	 1436
0.0791488773 	 -0.8496887128 	 -0.0727316715 	 -0.0727316686 	 1437
-0.0791488773 	 0.8496887128 	 0.0727316715 	 0.0727316686 	 1438
-0.3243548463 	 0.8266288543 	 0.2992912203 	 0.2992912131 	 1439
0.3243548463 	 -0.8266288543 	 -0.2992912203 	 -0.2992912131 	 1440
0.4734590341 	 0.6283561473 	 -0.3151334324 	 -0.3151334243 	 1441
-0.4734590341 	 -0.6283561473 	 0.3151334323 	 0.3151334243 	 1442
0.2518406931 	 -0.7000323076 	 -0.1434047247 	 -0.1434047155 	 1443
-0.2518406931 	 0.7000323076 	 0.1434047248 	 0.1434047156 	 1444
0.0651408791 	 -0.8235337783 	 -0.0517307583 	 -0.0517307570 	 1445
-0.0651408791 	 0.8235337783 	 0.0517307584 	 0.0517307571 	 1446
0.5492242431 	 0.0314566959 	 -0.1069238711 	 -0.1069238367 	 1447
-0.5492242431 	 -0.0314566959 	 0.1069238711 	 0.1069238367 	 1448
-0.5782475561 	 0.5112709979 	 0.3617053724 	 0.3617053611 	 1449
0.5782475561 	 -0.5112709979 	 -0.3617053724 	 -0.3617053610 	 1450
0.6717799771 	 0.4561869517 	 -0.4957186678 	 -0.4957186573 	 1451
-0.6717799771 	 -0.4561869517 	 0.4957186679 	 0.4957186573 	 1452
0.1513929726 	 -0.7749177283 	 -0.1504901970 	 -0.1504901897 	 1453
-0.1513929726 	 0.7749177283 	 0.1504901969 	 0.1504901895 	 1454
-0.0802101548 	 0.7971584840 	 0.1157693321 	 0.1157693285 	 1455
0.0802101548 	 -0.7971584840 	 -0.1157693320 	 -0.1157693284 	 1456
-0.2948165446 	 0.8246055695 	 0.2757588202 	 0.2757588123 	 1457
0.2948165446 	 -0.8246055695 	 -0.2757588203 	 -0.2757588124 	 1458
0.7216377921 	 -0.4123153529 	 -0.5509366405 	 -0.5509366311 	 1459
-0.7216377921 	 0.4123153529 	 0.5509366406 	 0.5509366311 	 1460
0.3741092243 	 0.6857977263 	 -0.2348282746 	 -0.2348282674 	 1461
-0.3741092243 	 -0.6857977263 	 0.2348282745 	 0.2348282674 	 1462
0.4493508699 	 -0.4862567890 	 -0.1339903710 	 -0.1339903615 	 1463
-0.4493508699 	 0.4862567890 	 0.1339903711 	 0.1339903616 	 1464
-0.4922109549 	 0.5111522443 	 0.2196912963 	 0.2196912856 	 1465
0.4922109549 	 -0.5111522443 	 -0.2196912962 	 -0.2196912855 	 1466
0.7435726114 	 -0.2741611373 	 -0.5187959104 	 -0.5187958976 	 1467
-0.7435726114 	 0.2741611373 	 0.5187959104 	 0.5187958977 	 1468
0.2254705037 	 0.6862293749 	 -0.1003293010 	 -0.1003292908 	 1469
-0.2254705037 	 -0.6862293749 	 0.1003293007 	 0.1003292905 	 1470
0.5492721787 	 -0.0175645858 	 -0.1030724815 	 -0.1030724473 	 1471
-0.5492721787 	 0.0175645858 	 0.1030724815 	 0.1030724473 	 1472
0.2950245555 	 -0.7748359721 	 -0.2528014531 	 -0.2528014432 	 1473
-0.2950245555 	 0.7748359721 	 0.2528014530 	 0.2528014431 	 1474
-0.6958088223 	 0.2730329018 	 0.4244141172 	 0.4244141014 	 1475
0.6958088223 	 -0.2730329018 	 -0.4244141171 	 -0.4244141013 	 1476
0.7951314960 	 0.1267373123 	 -0.5898671706 	 -0.5898671576 	 1477
-0.7951314960 	 -0.1267373123 	 0.5898671706 	 0.5898671576 	 1478
0.7693159087 	 -0.1734755257 	 -0.5389401936 	 -0.5389401799 	 1479
-0.7693159087 	 0.1734755257 	 0.5389401937 	 0.5389401800 	 1480
0.5479155713 	 0.5852827111 	 -0.3892584297 	 -0.3892584214 	 1481
-0.5479155713 	 -0.5852827111 	 0.3892584297 	 0.3892584213 	 1482
0.2080696400 	 0.4748179140 	 0.1264880612 	 0.1264880582 	 1483
-0.2080696400 	 -0.4748179140 	 -0.1264880613 	 -0.1264880583 	 1484
0.2806575799 	 -0.7997364391 	 -0.2527788067 	 -0.2527787977 	 1485
-0.2806575799 	 0.7997364391 	 0.2527788067 	 0.2527787976 	 1486
-0.3239809020 	 0.7751877420 	 0.2769191130 	 0.2769191033 	 1487
0.3239809020 	 -0.7751877420 	 -0.2769191131 	 -0.2769191034 	 1488
0.3192668403 	 0.2091866960 	 0.0566555776 	 0.0566555940 	 1489
-0.3192668403 	 -0.2091866960 	 -0.0566555777 	 -0.0566555940 	 1490
0.4638702975 	 0.3264955744 	 -0.1068734425 	 -0.1068734152 	 1491
-0.4638702975 	 -0.3264955744 	 0.1068734425 	 0.1068734152 	 1492
-0.1220770247 	 0.5249868747 	 -0.0699183971 	 -0.0699183981 	 1493
0.1220770247 	 -0.5249868747 	 0.0699183969 	 0.0699183979 	 1494
-0.0788501250 	 0.5499919551 	 -0.0153877977 	 -0.0153878003 	 1495
0.0788501250 	 -0.5499919551 	 0.0153877973 	 0.0153878000 	 1496
0.7197393017 	 -0.2585928897 	 -0.4639139244 	 -0.4639139097 	 1497
-0.7197393017 	 0.2585928897 	 0.4639139245 	 0.4639139098 	 1498
0.7196864014 	 -0.2302985968 	 -0.4589262749 	 -0.4589262594 	 1499
-0.7196864014 	 0.2302985968 	 0.4589262750 	 0.4589262595 	 1500
-0.5729759404 	 -0.8013604232 	 0.5827100754 	 0.5827100753 	 1501
0.5729759404 	 0.8013604232 	 -0.5827100754 	 -0.5827100753 	 1502
-0.5763732026 	 0.7996017687 	 0.5825290235 	 0.5825290235 	 1503
0.5763732026 	 -0.7996017687 	 -0.5825290235 	 -0.5825290235 	 1504
-0.4530664344 	 0.7477424285 	 0.3977351307 	 0.3977351233 	 1505
0.4530664344 	 -0.7477424285 	 -0.3977351307 	 -0.3977351233 	 1506
-0.4918098366 	 0.8543931721 	 0.4993580944 	 0.4993580944 	 1507
0.4918098366 	 -0.8543931721 	 -0.4993580944 	 -0.4993580944 	 1508
-0.4919227152 	 -0.8538461518 	 0.5000213474 	 0.5000213474 	 1509
0.4919227152 	 0.8538461518 	 -0.5000213474 	 -0.5000213474 	 1510
0.1245539459 	 0.7727709391 	 -0.1542658466 	 -0.1542658347 	 1511
-0.1245539459 	 -0.7727709391 	 0.1542658466 	 0.1542658347 	 1512
-0.4489994317 	 -0.7573430632 	 0.3742317963 	 0.3742317934 	 1513
0.4489994317 	 0.7573430632 	 -0.3742317963 	 -0.3742317935 	 1514
0.5775618233 	 -0.6634241882 	 -0.4978117545 	 -0.4978117479 	 1515
-0.5775618233 	 0.6634241882 	 0.4978117545 	 0.4978117480 	 1516
-0.3706043125 	 0.7999943501 	 0.3352083222 	 0.3352083155 	 1517
0.3706043125 	 -0.7999943501 	 -0.3352083222 	 -0.3352083156 	 1518
0.2519299554 	 -0.7996988498 	 -0.2354961599 	 -0.2354961510 	 1519
-0.2519299554 	 0.7996988498 	 0.2354961598 	 0.2354961509 	 1520
0.3811580083 	 -0.7242832520 	 -0.3035424857 	 -0.3035424758 	 1521
-0.3811580083 	 0.7242832520 	 0.3035424857 	 0.3035424758 	 1522
-0.4052393084 	 0.8981025597 	 0.4115712939 	 0.4115712940 	 1523
0.4052393084 	 -0.8981025597 	 -0.4115712939 	 -0.4115712940 	 1524
-0.4056614191 	 -0.8978244807 	 0.4120162208 	 0.4120162209 	 1525
0.4056614191 	 0.8978244807 	 -0.4120162208 	 -0.4120162209 	 1526
0.6965067838 	 0.4131902741 	 -0.5174572451 	 -0.5174572340 	 1527
-0.6965067838 	 -0.4131902741 	 0.5174572451 	 0.5174572340 	 1528
-0.3385168267 	 0.7499334095 	 0.2775548803 	 0.2775548702 	 1529
0.3385168267 	 -0.7499334095 	 -0.2775548803 	 -0.2775548702 	 1530
0.0002186144 	 0.7584063105 	 -0.0379318079 	 -0.0379318052 	 1531
-0.0002186144 	 -0.7584063105 	 0.0379318094 	 0.0379318068 	 1532
0.2806293714 	 -0.7499009487 	 -0.2165081621 	 -0.2165081518 	 1533
-0.2806293714 	 0.7499009487 	 0.2165081620 	 0.2165081518 	 1534
-0.2668578789 	 0.9484692812 	 0.2695887553 	 0.2695887552 	 1535
0.2668578789 	 -0.9484692812 	 -0.2695887553 	 -0.2695887552 	 1536
-0.2688704607 	 -0.9475212617 	 0.2713529899 	 0.2713529900 	 1537
0.2688704607 	 0.9475212617 	 -0.2713529899 	 -0.2713529900 	 1538
0.2786414068 	 -0.3019033790 	 0.0322076898 	 0.0322077043 	 1539
-0.2786414068 	 0.3019033790 	 -0.0322076899 	 -0.0322077044 	 1540
0.4251494960 	 0.5117306780 	 -0.1605014044 	 -0.1605013877 	 1541
-0.4251494960 	 -0.5117306780 	 0.1605014044 	 0.1605013876 	 1542
0.6212935375 	 -0.4864940178 	 -0.4170712970 	 -0.4170712859 	 1543
-0.6212935375 	 0.4864940178 	 0.4170712971 	 0.4170712860 	 1544
-0.4103421600 	 0.7740717848 	 0.3691506225 	 0.3691506155 	 1545
0.4103421600 	 -0.7740717848 	 -0.3691506225 	 -0.3691506155 	 1546
0.1076817765 	 0.5497241783 	 0.1225448942 	 0.1225448848 	 1547
-0.1076817765 	 -0.5497241783 	 -0.1225448941 	 -0.1225448847 	 1548
-0.5350717813 	 0.6354986089 	 0.4035144771 	 0.4035144672 	 1549
0.5350717813 	 -0.6354986089 	 -0.4035144770 	 -0.4035144672 	 1550
0.4245417382 	 -0.7496766416 	 -0.3741684477 	 -0.3741684400 	 1551
-0.4245417382 	 0.7496766416 	 0.3741684477 	 0.3741684400 	 1552
0.4077832885 	 0.3764466968 	 -0.0632343858 	 -0.0632343624 	 1553
-0.4077832885 	 -0.3764466968 	 0.0632343858 	 0.0632343624 	 1554
