Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_x	Time: 1.7070	Mesh (Number of cells): 5013
0.7385989646 	 0.3461492587 	 -0.2512231633 	 -0.2512229523 	 3165
-0.0615618217 	 -0.3832313933 	 -0.0001450328 	 -0.0001450180 	 3166
0.0643641926 	 0.3827404476 	 0.0000094209 	 0.0000094077 	 3167
0.0625752123 	 -0.3830426308 	 -0.0000552946 	 -0.0000552969 	 3168
-0.5901185423 	 0.6074069957 	 -0.4670371110 	 -0.4670367133 	 3169
-0.7418506481 	 -0.0612808028 	 0.0357382158 	 0.0357382951 	 3170
-0.2349361273 	 0.3075186935 	 0.0153003701 	 0.0153001899 	 3171
0.3326346476 	 0.5182011898 	 -0.1373920935 	 -0.1373917521 	 3172
0.7298861061 	 0.0304258073 	 -0.0158137123 	 -0.0158138260 	 3173
0.4863753728 	 0.3971750460 	 -0.1360970343 	 -0.1360966995 	 3174
-0.4895085939 	 -0.1451033336 	 0.0149051948 	 0.0149053849 	 3175
-0.4580816915 	 0.3293749519 	 -0.0720228337 	 -0.0720225100 	 3176
-0.8172932668 	 -0.0308016165 	 0.0230071143 	 0.0230071919 	 3177
0.2108244513 	 -0.1288313288 	 -0.0235117771 	 -0.0235117941 	 3178
0.3238147633 	 0.1026526844 	 0.0229233169 	 0.0229229920 	 3179
0.4851307578 	 -0.0899200144 	 0.0092730900 	 0.0092728159 	 3180
-0.5816200836 	 -0.7728853570 	 0.7632391073 	 0.7632390879 	 3181
-0.9014730296 	 -0.0288349248 	 0.0282943977 	 0.0282944397 	 3182
-0.0563930309 	 0.5633496113 	 -0.0001333761 	 -0.0001333767 	 3183
0.0560910453 	 -0.5628500000 	 0.0000733812 	 0.0000733813 	 3184
0.6937532391 	 0.1111283112 	 -0.0548546032 	 -0.0548546179 	 3185
0.2109652667 	 0.0227922943 	 0.0011698062 	 0.0011697995 	 3186
-0.3841753388 	 0.1325103772 	 0.0096031944 	 0.0096032163 	 3187
0.2997014745 	 -0.5326734908 	 0.1176525684 	 0.1176521533 	 3188
0.4465369699 	 -0.3704197104 	 0.0895500479 	 0.0895495604 	 3189
-0.8120193753 	 0.1095541147 	 -0.0810861088 	 -0.0810859291 	 3190
0.2960567531 	 -0.5701982947 	 0.1553749933 	 0.1553745151 	 3191
0.4810081629 	 -0.3543257759 	 0.0997176226 	 0.0997171067 	 3192
-0.2923324752 	 0.6283887597 	 -0.2372347829 	 -0.2372342552 	 3193
-0.1971256989 	 -0.4814122824 	 0.0258450038 	 0.0258451038 	 3194
0.1923212452 	 -0.2332002347 	 -0.0265452547 	 -0.0265452048 	 3195
-0.3288032835 	 -0.2015242372 	 -0.0225707715 	 -0.0225703015 	 3196
0.3153412389 	 0.0440693608 	 0.0122223830 	 0.0122221632 	 3197
-0.0601652916 	 0.9317685369 	 -0.9726016357 	 -0.9726010574 	 3198
-0.3102566584 	 -0.1763721998 	 -0.0285289508 	 -0.0285284606 	 3199
-0.1695766104 	 0.2266341265 	 0.0233553025 	 0.0233551595 	 3200
0.9135122183 	 -0.0472314866 	 0.0418634304 	 0.0418633658 	 3201
-0.3371270746 	 0.9224082224 	 -0.9344956637 	 -0.9344956629 	 3202
-0.3943766480 	 -0.4691928035 	 0.1365187718 	 0.1365185415 	 3203
-0.5193349373 	 0.1871425958 	 -0.0392330536 	 -0.0392327606 	 3204
0.3451465938 	 -0.2661237125 	 -0.0029262373 	 -0.0029263515 	 3205
-0.6184388286 	 -0.4473118089 	 0.2765222442 	 0.2765219877 	 3206
-0.1516660666 	 0.3589050267 	 0.0066114908 	 0.0066113698 	 3207
-0.1249054833 	 0.8967417622 	 -0.9062355797 	 -0.9062347516 	 3208
-0.1369331335 	 0.6185692726 	 -0.0477319745 	 -0.0477319195 	 3209
0.1433336245 	 0.2409900174 	 0.0179419341 	 0.0179417305 	 3210
0.8028725491 	 -0.4187528019 	 0.3681544571 	 0.3681542173 	 3211
-0.1706053244 	 -0.4320248674 	 0.0049313092 	 0.0049314794 	 3212
0.3152575324 	 -0.2798532627 	 -0.0081586359 	 -0.0081586997 	 3213
0.4914982444 	 0.5156895623 	 -0.2593486510 	 -0.2593482103 	 3214
0.7119960422 	 -0.2187974678 	 0.1295039708 	 0.1295035784 	 3215
0.6666013754 	 -0.2397996365 	 0.1247321085 	 0.1247316611 	 3216
0.3326332604 	 0.5565231963 	 -0.1800357307 	 -0.1800353266 	 3217
-0.1184036682 	 0.7616622756 	 -0.4724018047 	 -0.4724007592 	 3218
-0.4535746733 	 -0.2592622753 	 0.0355547055 	 0.0355548019 	 3219
-0.8427449440 	 0.1032950030 	 -0.0814366240 	 -0.0814364778 	 3220
0.5199859261 	 -0.2507760632 	 0.0639160430 	 0.0639155950 	 3221
0.4744472741 	 -0.3022972437 	 0.0661037394 	 0.0661032936 	 3222
-0.7893434858 	 0.0884290317 	 -0.0610243730 	 -0.0610241854 	 3223
0.3201658834 	 0.6132539212 	 -0.2479918088 	 -0.2479913427 	 3224
-0.1297342080 	 -0.2917231781 	 -0.0104150180 	 -0.0104147957 	 3225
0.5885221197 	 -0.5991615662 	 0.4528337946 	 0.4528333123 	 3226
-0.5301680823 	 0.4695290652 	 -0.2333942768 	 -0.2333937598 	 3227
0.7879742387 	 -0.3879227949 	 0.3234137640 	 0.3234134724 	 3228
0.0318216239 	 0.9808273493 	 -1.0002280375 	 -1.0002280250 	 3229
0.3932697691 	 0.4420914017 	 -0.1118025260 	 -0.1118022221 	 3230
0.1758497708 	 -0.2557975002 	 -0.0218443352 	 -0.0218442774 	 3231
0.6398552783 	 0.3721606956 	 -0.2148190888 	 -0.2148187835 	 3232
-0.5976295792 	 0.1450310899 	 -0.0496668981 	 -0.0496665734 	 3233
-0.5004282765 	 0.2556174382 	 -0.0571075456 	 -0.0571072240 	 3234
0.4933157137 	 0.6563589784 	 -0.4708510393 	 -0.4708507179 	 3235
-0.0561183243 	 0.5841018459 	 -0.0000980785 	 -0.0000980796 	 3236
0.0558940257 	 -0.5848409205 	 0.0001913636 	 0.0001913630 	 3237
0.0561627561 	 0.5833163711 	 -0.0001822136 	 -0.0001822149 	 3238
-0.0559694295 	 -0.5842256366 	 0.0002028011 	 0.0002028027 	 3239
-0.8473967623 	 -0.0400216532 	 0.0326990508 	 0.0326991072 	 3240
0.6226926811 	 -0.2599708311 	 0.1174560134 	 0.1174555264 	 3241
0.3665415826 	 -0.4453788668 	 0.0921176936 	 0.0921172627 	 3242
0.2930636350 	 -0.6099175929 	 0.2079279289 	 0.2079273620 	 3243
0.3611805518 	 0.4620364302 	 -0.1068873638 	 -0.1068870756 	 3244
-0.5681656305 	 0.5106855042 	 -0.3111706635 	 -0.3111701626 	 3245
0.4210567587 	 0.3071730129 	 -0.0414501640 	 -0.0414501260 	 3246
-0.4215422322 	 -0.5005859460 	 0.1878321096 	 0.1878318123 	 3247
-0.5345155690 	 0.3755295918 	 -0.1481493625 	 -0.1481489005 	 3248
-0.6897686316 	 0.1688923899 	 -0.0893645574 	 -0.0893642385 	 3249
0.5551228036 	 -0.2762425855 	 0.0937217648 	 0.0937212674 	 3250
-0.6426572478 	 0.1571602016 	 -0.0682832899 	 -0.0682829616 	 3251
-0.5790689308 	 0.1270500962 	 -0.0380244914 	 -0.0380241840 	 3252
0.0752208241 	 -0.4095870224 	 -0.0007031909 	 -0.0007031947 	 3253
-0.4847429722 	 -0.1991581141 	 0.0271854852 	 0.0271856220 	 3254
0.2178416530 	 -0.2879223583 	 -0.0201786027 	 -0.0201785388 	 3255
-0.4514801514 	 0.3519574501 	 -0.0812410028 	 -0.0812406643 	 3256
-0.1475599096 	 0.2574418913 	 0.0162543112 	 0.0162541798 	 3257
0.2863235626 	 -0.2931654222 	 -0.0116385079 	 -0.0116385317 	 3258
-0.4229326115 	 0.7816785322 	 -0.6670337946 	 -0.6670333891 	 3259
-0.2610447991 	 0.6527359017 	 -0.2500876274 	 -0.2500870682 	 3260
-0.2305550870 	 0.6764513030 	 -0.2686440083 	 -0.2686434011 	 3261
0.1963287065 	 -0.2713322820 	 -0.0221252639 	 -0.0221251970 	 3262
0.4933644254 	 0.0257129264 	 0.0005866234 	 0.0005863821 	 3263
-0.2391210447 	 0.4862042748 	 -0.0416125174 	 -0.0416124584 	 3264
0.7774996657 	 0.0542693573 	 -0.0345105630 	 -0.0345106239 	 3265
-0.1615885056 	 -0.2391970799 	 -0.0226073209 	 -0.0226069951 	 3266
0.3763478181 	 -0.2522324681 	 0.0039571063 	 0.0039569339 	 3267
0.6464125523 	 0.4669946648 	 -0.3195668077 	 -0.3195664997 	 3268
-0.1303458040 	 0.8677140527 	 -0.8413459149 	 -0.8413448503 	 3269
0.5917566975 	 -0.3031427511 	 0.1296744918 	 0.1296739652 	 3270
-0.6694006907 	 0.1492304123 	 -0.0719870877 	 -0.0719867721 	 3271
-0.1769513758 	 0.5215139617 	 -0.0248802532 	 -0.0248802607 	 3272
-0.6232720167 	 0.1379465754 	 -0.0537155364 	 -0.0537152154 	 3273
0.2409981820 	 -0.3048081383 	 -0.0156839086 	 -0.0156838779 	 3274
-0.1862810711 	 -0.6331520060 	 0.1366680411 	 0.1366678824 	 3275
0.6126938595 	 -0.3550423611 	 0.1811280167 	 0.1811274705 	 3276
-0.3421668198 	 -0.0601801507 	 -0.0138921336 	 -0.0138918334 	 3277
-0.1815882595 	 -0.0973119565 	 -0.0004665103 	 -0.0004665078 	 3278
-0.2527414641 	 -0.2492218815 	 -0.0279239691 	 -0.0279234818 	 3279
0.5271332452 	 0.2830013770 	 -0.0825547141 	 -0.0825545501 	 3280
0.2637540980 	 -0.2457224796 	 -0.0252955119 	 -0.0252954608 	 3281
-0.2192016111 	 0.1899486981 	 0.0315489841 	 0.0315488117 	 3282
0.5131482100 	 0.2623609970 	 -0.0645377853 	 -0.0645376781 	 3283
-0.8125331640 	 0.4402685171 	 -0.4021831055 	 -0.4021829339 	 3284
0.3038147496 	 0.1507271370 	 0.0297958252 	 0.0297954497 	 3285
-0.2047471921 	 -0.4972284074 	 0.0357378243 	 0.0357378901 	 3286
-0.5401844752 	 0.5166778503 	 -0.2969616109 	 -0.2969610883 	 3287
0.3856049763 	 -0.2700647698 	 0.0125162619 	 0.0125160418 	 3288
0.3059358239 	 -0.1770673812 	 -0.0260629189 	 -0.0260629007 	 3289
-0.0561273543 	 0.6049128396 	 -0.0002017870 	 -0.0002017879 	 3290
0.0562750082 	 0.6053874249 	 -0.0003388160 	 -0.0003388170 	 3291
-0.0560910453 	 -0.6050500000 	 0.0002830246 	 0.0002830262 	 3292
0.0696736742 	 -0.4645209352 	 0.0002568409 	 0.0002568325 	 3293
-0.1334152591 	 -0.3048430746 	 -0.0099393220 	 -0.0099390952 	 3294
-0.5399024039 	 0.0076571608 	 -0.0034037965 	 -0.0034035668 	 3295
-0.3251634057 	 0.6033479787 	 -0.2284796593 	 -0.2284791487 	 3296
-0.6093609634 	 0.0923594249 	 -0.0325172940 	 -0.0325170091 	 3297
-0.5878933856 	 -0.5426838724 	 0.3716628553 	 0.3716626118 	 3298
0.7640148022 	 0.2365122081 	 -0.1637141774 	 -0.1637140466 	 3299
-0.1453237518 	 0.7414564435 	 -0.3930985257 	 -0.3930976355 	 3300
-0.2048834758 	 0.1933293578 	 0.0301730617 	 0.0301729033 	 3301
0.1501003799 	 -0.2290754723 	 -0.0190716439 	 -0.0190716360 	 3302
0.8134006995 	 0.2625674478 	 -0.2083115403 	 -0.2083114244 	 3303
0.5940302007 	 0.3006615664 	 -0.1291468149 	 -0.1291465730 	 3304
-0.2324656311 	 -0.3508852342 	 -0.0052184278 	 -0.0052181256 	 3305
-0.2363705932 	 -0.3053884878 	 -0.0167490464 	 -0.0167486500 	 3306
0.2361428646 	 -0.9037714155 	 0.8889328853 	 0.8889325155 	 3307
0.5672400396 	 0.3026759513 	 -0.1159924511 	 -0.1159922162 	 3308
0.1451679190 	 -0.8382058278 	 0.7543119613 	 0.7543108135 	 3309
0.1672833090 	 -0.2673221510 	 -0.0191210053 	 -0.0191209543 	 3310
-0.6009074623 	 0.4031195147 	 -0.2164040737 	 -0.2164035973 	 3311
0.4784043149 	 -0.2046073269 	 0.0295496063 	 0.0295492622 	 3312
-0.4375000169 	 0.3969039535 	 -0.1024287338 	 -0.1024283642 	 3313
-0.0616474388 	 -0.4043447529 	 -0.0000992455 	 -0.0000992323 	 3314
0.0630551862 	 -0.4060120568 	 -0.0002328075 	 -0.0002328096 	 3315
-0.0621853834 	 0.4054600771 	 0.0002442447 	 0.0002442393 	 3316
0.0773735794 	 -0.6393878048 	 0.0056830787 	 0.0056830778 	 3317
0.7546280584 	 -0.2487823318 	 0.1703471060 	 0.1703467501 	 3318
0.7978021235 	 -0.2796887957 	 0.2172629148 	 0.2172626164 	 3319
0.5029211246 	 0.1405107111 	 -0.0173062226 	 -0.0173063497 	 3320
0.5526580515 	 0.2807941669 	 -0.0942964867 	 -0.0942963013 	 3321
0.1662347155 	 0.5369221539 	 -0.0310843504 	 -0.0310843524 	 3322
0.6091140801 	 0.3234055953 	 -0.1546033008 	 -0.1546030267 	 3323
0.3230039607 	 -0.2969868425 	 -0.0010934597 	 -0.0010935641 	 3324
0.4086007664 	 -0.2375204356 	 0.0118946305 	 0.0118943971 	 3325
-0.2402061668 	 -0.6997153749 	 0.3444751725 	 0.3444747409 	 3326
0.2390838087 	 0.2577043600 	 0.0270275431 	 0.0270271771 	 3327
0.5506896425 	 -0.5139205916 	 0.3010565448 	 0.3010559332 	 3328
-0.4609879528 	 0.3920090769 	 -0.1136481218 	 -0.1136477202 	 3329
-0.4878742435 	 0.3010955840 	 -0.0727430407 	 -0.0727426956 	 3330
0.1212843444 	 0.8275647226 	 -0.7187443333 	 -0.7187431949 	 3331
0.2692777194 	 0.2270618285 	 0.0300019352 	 0.0300015427 	 3332
-0.4550526197 	 0.6521153623 	 -0.4289487970 	 -0.4289482226 	 3333
-0.1026653821 	 -0.7061707935 	 0.2032033009 	 0.2032029284 	 3334
0.0696793676 	 -0.4531216290 	 -0.0005252033 	 -0.0005252062 	 3335
0.4421371726 	 -0.2224602193 	 0.0206740949 	 0.0206738028 	 3336
-0.2769353425 	 -0.1661940932 	 -0.0332395786 	 -0.0332390971 	 3337
0.2305934427 	 0.0113781370 	 0.0018132707 	 0.0018132419 	 3338
0.3280802233 	 0.1326551531 	 0.0251962288 	 0.0251958713 	 3339
-0.0562426759 	 0.6256273269 	 -0.0003172617 	 -0.0003172630 	 3340
0.0565037315 	 -0.6257278219 	 0.0004302477 	 0.0004302481 	 3341
-0.0564405283 	 -0.6265205924 	 0.0005667744 	 0.0005667757 	 3342
0.0560910453 	 0.6261500000 	 -0.0004177730 	 -0.0004177734 	 3343
0.3823460618 	 0.1249191301 	 0.0146524640 	 0.0146521489 	 3344
0.3357612098 	 -0.8168258325 	 0.7043533648 	 0.7043527857 	 3345
-0.6588737996 	 -0.6670070717 	 0.6259328618 	 0.6259327987 	 3346
0.3498897728 	 0.0395951607 	 0.0097301357 	 0.0097298922 	 3347
-0.4136651174 	 -0.3712977166 	 0.0731776544 	 0.0731775818 	 3348
-0.0743688706 	 0.3436054359 	 0.0005352179 	 0.0005352053 	 3349
-0.5463313853 	 0.4180687364 	 -0.1926540659 	 -0.1926535736 	 3350
-0.1497859192 	 -0.3979415596 	 -0.0019631114 	 -0.0019629238 	 3351
-0.1513601473 	 0.2437705935 	 0.0183018002 	 0.0183016731 	 3352
-0.6640475619 	 0.5484492430 	 -0.4399509901 	 -0.4399506559 	 3353
0.3320694148 	 0.5946405145 	 -0.2308627736 	 -0.2308623195 	 3354
0.0926905148 	 0.2948760228 	 0.0031027770 	 0.0031026958 	 3355
-0.5250714828 	 0.1637391151 	 -0.0341175658 	 -0.0341172794 	 3356
-0.7751994001 	 0.3611548505 	 -0.2878235539 	 -0.2878232762 	 3357
-0.5608384266 	 0.6155836889 	 -0.4569262661 	 -0.4569258268 	 3358
0.0604345249 	 0.2984329214 	 0.0001455834 	 0.0001455724 	 3359
-0.7518276771 	 0.4556644226 	 -0.3770033758 	 -0.3770030978 	 3360
0.5807901118 	 -0.2791570036 	 0.1084793774 	 0.1084788675 	 3361
0.3388401187 	 0.1472450146 	 0.0236407230 	 0.0236403582 	 3362
0.9514786091 	 -0.1525369088 	 0.1499920925 	 0.1499920567 	 3363
0.3260245226 	 -0.0619124109 	 -0.0125184918 	 -0.0125185767 	 3364
0.4064030659 	 0.0330696958 	 0.0056107325 	 0.0056104794 	 3365
0.5443394286 	 -0.2533757860 	 0.0764022672 	 0.0764017966 	 3366
-0.5504421124 	 0.5655000482 	 -0.3716874779 	 -0.3716869782 	 3367
0.1135479581 	 0.3566866870 	 0.0032715983 	 0.0032714880 	 3368
0.4953074382 	 0.4651342883 	 -0.2056496467 	 -0.2056492280 	 3369
-0.4017391084 	 0.1968321379 	 -0.0010182094 	 -0.0010181593 	 3370
0.2460965599 	 0.2430666551 	 0.0293794065 	 0.0293790267 	 3371
-0.3167919915 	 0.1986326451 	 0.0222922572 	 0.0222921089 	 3372
-0.6765798558 	 0.3001856939 	 -0.1732695044 	 -0.1732691074 	 3373
0.3753211881 	 -0.4662264858 	 0.1146216464 	 0.1146211670 	 3374
-0.2055742532 	 -0.0457999960 	 -0.0023637754 	 -0.0023637613 	 3375
-0.8104858675 	 -0.0002405635 	 0.0011593387 	 0.0011594421 	 3376
-0.2573215154 	 0.1741239724 	 0.0316500974 	 0.0316499015 	 3377
0.3155301982 	 -0.1169012360 	 -0.0222144216 	 -0.0222144413 	 3378
0.1719161922 	 -0.3126799652 	 -0.0138818811 	 -0.0138818300 	 3379
-0.3426711242 	 0.1589969050 	 0.0186736201 	 0.0186735326 	 3380
-0.2011512669 	 0.6990215307 	 -0.2950808001 	 -0.2950801222 	 3381
-0.2821024812 	 0.2516065910 	 0.0213908572 	 0.0213906695 	 3382
-0.0560910453 	 0.6472500000 	 -0.0007284511 	 -0.0007284511 	 3383
-0.0560910453 	 -0.6472500000 	 0.0009152476 	 0.0009152479 	 3384
0.2132186813 	 -0.4418327826 	 0.0141547611 	 0.0141546718 	 3385
-0.5108396533 	 0.2955221676 	 -0.0816118737 	 -0.0816115009 	 3386
0.5111148750 	 -0.2284749517 	 0.0506746492 	 0.0506742334 	 3387
-0.3295358213 	 -0.0726309155 	 -0.0171544911 	 -0.0171541613 	 3388
0.5404276203 	 -0.6182806968 	 0.4435292646 	 0.4435287184 	 3389
0.3644783374 	 0.8364121965 	 -0.7567123044 	 -0.7567121308 	 3390
0.2963648236 	 0.2399636734 	 0.0236444013 	 0.0236440325 	 3391
0.2179952672 	 0.3011924103 	 0.0183655856 	 0.0183652840 	 3392
-0.5659747275 	 -0.6741495048 	 0.5636427088 	 0.5636425865 	 3393
-0.4626383954 	 0.7009449256 	 -0.5268462007 	 -0.5268456942 	 3394
-0.1809622921 	 0.5512627038 	 -0.0400311778 	 -0.0400311479 	 3395
-0.5023560266 	 0.4051258551 	 -0.1510948369 	 -0.1510943741 	 3396
-0.4514015265 	 0.1407945309 	 -0.0077744028 	 -0.0077742482 	 3397
-0.1596843726 	 -0.4427700402 	 0.0050596608 	 0.0050598172 	 3398
-0.0085436334 	 0.7819828124 	 -0.5803350602 	 -0.5803337571 	 3399
-0.2395088901 	 0.2913371756 	 0.0184600197 	 0.0184598288 	 3400
0.2655110220 	 -0.3221949708 	 -0.0080015590 	 -0.0080015819 	 3401
0.0819733670 	 -0.3895124421 	 -0.0004714514 	 -0.0004714604 	 3402
0.1698113331 	 -0.2428334668 	 -0.0222019618 	 -0.0222019219 	 3403
-0.5592360274 	 -0.6426947989 	 0.5022019012 	 0.5022017327 	 3404
-0.1730236050 	 0.7206115799 	 -0.3346438241 	 -0.3346430564 	 3405
0.3673894957 	 0.1603385260 	 0.0169280485 	 0.0169277170 	 3406
0.3387023254 	 0.0260717871 	 0.0073935302 	 0.0073933179 	 3407
0.5387093357 	 -0.2963235881 	 0.0967398121 	 0.0967393020 	 3408
-0.6262415210 	 -0.7390717798 	 0.7328348433 	 0.7328348220 	 3409
-0.3744037555 	 0.1680492809 	 0.0105258040 	 0.0105257851 	 3410
0.2154326917 	 -0.0897499101 	 -0.0148397013 	 -0.0148397255 	 3411
-0.2038006927 	 -0.0939946374 	 -0.0121226601 	 -0.0121225782 	 3412
0.4280085346 	 0.4213489091 	 -0.1178023562 	 -0.1178020435 	 3413
0.1123249296 	 0.3280434703 	 0.0046340057 	 0.0046338847 	 3414
0.0710346652 	 -0.5992839441 	 0.0005226276 	 0.0005226305 	 3415
0.2304381038 	 0.0354194160 	 0.0060551633 	 0.0060551188 	 3416
0.0636763147 	 -0.1957536891 	 0.0000667269 	 0.0000667268 	 3417
0.0560910453 	 -0.6683500000 	 0.0022444149 	 0.0022444120 	 3418
-0.0560749201 	 0.6685906703 	 -0.0030589963 	 -0.0030589915 	 3419
-0.0554628218 	 -0.6686658103 	 0.0019206567 	 0.0019206539 	 3420
0.0561315921 	 0.6681730204 	 -0.0025394290 	 -0.0025394235 	 3421
-0.3166139325 	 0.0081585291 	 0.0007913114 	 0.0007914421 	 3422
0.3934646012 	 0.0174910441 	 0.0045136851 	 0.0045134474 	 3423
-0.2228913957 	 -0.5419215306 	 0.0743438344 	 0.0743437950 	 3424
-0.7930536658 	 -0.3760083884 	 0.3139314237 	 0.3139312968 	 3425
-0.1560698508 	 -0.4834020623 	 0.0117422696 	 0.0117423931 	 3426
-0.3893543301 	 -0.4460881826 	 0.1128271675 	 0.1128269831 	 3427
-0.4774793272 	 0.4103407481 	 -0.1388807076 	 -0.1388802617 	 3428
-0.0616854044 	 -0.4258627965 	 -0.0000839750 	 -0.0000839596 	 3429
0.0616753716 	 -0.4275800557 	 -0.0002705875 	 -0.0002705890 	 3430
-0.0602160830 	 0.4268451324 	 0.0002165095 	 0.0002165050 	 3431
-0.5145217376 	 -0.0698255949 	 0.0070597912 	 0.0070600018 	 3432
0.4284015145 	 0.5621122132 	 -0.2679164058 	 -0.2679159430 	 3433
-0.4158807581 	 0.6797156934 	 -0.4479891272 	 -0.4479885098 	 3434
0.2345146324 	 -0.2889314787 	 -0.0194997684 	 -0.0194997192 	 3435
0.2862083937 	 0.2259823053 	 0.0278710923 	 0.0278707055 	 3436
0.1903950764 	 -0.2574680882 	 -0.0235065067 	 -0.0235064455 	 3437
-0.0190883005 	 -0.7360900177 	 0.3001560090 	 0.3001554176 	 3438
0.2584117039 	 -0.3059966159 	 -0.0133408101 	 -0.0133408060 	 3439
0.2118774339 	 -0.2728794183 	 -0.0227311802 	 -0.0227311138 	 3440
-0.3138581691 	 -0.1306824256 	 -0.0268992670 	 -0.0268988269 	 3441
-0.2464793914 	 0.3202791406 	 0.0112489327 	 0.0112487766 	 3442
-0.3206170405 	 0.1806645611 	 0.0227104833 	 0.0227103463 	 3443
0.4151640232 	 0.4020858804 	 -0.0947488520 	 -0.0947485981 	 3444
0.4516111626 	 0.4204853701 	 -0.1324397652 	 -0.1324394253 	 3445
-0.8522373532 	 -0.0712010151 	 0.0560759254 	 0.0560759588 	 3446
-0.0631536219 	 -0.1956788557 	 0.0000612403 	 0.0000612406 	 3447
0.1495462649 	 0.2290805664 	 0.0203515765 	 0.0203513662 	 3448
-0.5203803910 	 0.4240846753 	 -0.1804216459 	 -0.1804211549 	 3449
-0.0754554104 	 0.6569445888 	 -0.0085845027 	 -0.0085845104 	 3450
-0.2180605792 	 -0.5572505587 	 0.0830035820 	 0.0830035256 	 3451
0.7335049829 	 0.4390630577 	 -0.3483437188 	 -0.3483435091 	 3452
0.2348284569 	 0.9006672747 	 -0.8712121948 	 -0.8712119200 	 3453
0.0631536219 	 0.1956788557 	 -0.0000666574 	 -0.0000666575 	 3454
0.4626356211 	 0.4419697118 	 -0.1592147830 	 -0.1592144008 	 3455
-0.4457480056 	 -0.5064625313 	 0.2126018648 	 0.2126015491 	 3456
-0.3608468205 	 0.1544582838 	 0.0146256866 	 0.0146256470 	 3457
0.3140401719 	 0.2394133135 	 0.0199781761 	 0.0199778253 	 3458
0.1859673660 	 -0.4509830246 	 0.0090731480 	 0.0090730937 	 3459
-0.0401988661 	 -0.7169915687 	 0.1730154180 	 0.1730150801 	 3460
-0.5064437965 	 0.2329364468 	 -0.0504761753 	 -0.0504758638 	 3461
-0.4169490896 	 -0.4770460400 	 0.1599307681 	 0.1599305007 	 3462
-0.0599405656 	 0.9631904793 	 -0.9964028957 	 -0.9964027046 	 3463
0.1745660512 	 -0.5788167616 	 0.0522710245 	 0.0522708805 	 3464
0.3982367226 	 -0.4686789005 	 0.1328879930 	 0.1328874681 	 3465
-0.3703949078 	 0.4724157413 	 -0.1161417779 	 -0.1161414323 	 3466
0.5451424968 	 -0.7023751645 	 0.5962276339 	 0.5962272725 	 3467
0.1964023769 	 -0.4381621254 	 0.0085779435 	 0.0085778832 	 3468
-0.5450866822 	 -0.0158474848 	 0.0010161931 	 0.0010164119 	 3469
-0.2051187589 	 -0.4676885535 	 0.0243160912 	 0.0243162006 	 3470
0.2803297420 	 -0.3540152948 	 0.0049389915 	 0.0049388996 	 3471
0.5854345713 	 -0.2330620275 	 0.0848978631 	 0.0848973944 	 3472
-0.3058945825 	 -0.1591978718 	 -0.0294474719 	 -0.0294469982 	 3473
0.7722380763 	 0.0014450965 	 0.0000952439 	 0.0000951184 	 3474
0.0561244697 	 -0.2054980426 	 -0.0001330534 	 -0.0001330546 	 3475
-0.3254338699 	 -0.7663815431 	 0.5696250813 	 0.5696247699 	 3476
-0.3361659503 	 0.5806602744 	 -0.2058428463 	 -0.2058423678 	 3477
-0.4735330479 	 -0.3908369574 	 0.1229212537 	 0.1229210503 	 3478
-0.2863908831 	 -0.0124862225 	 -0.0044529631 	 -0.0044528229 	 3479
-0.8641743449 	 0.1261903239 	 -0.1061152219 	 -0.1061150878 	 3480
-0.3593270325 	 -0.0651437724 	 -0.0130828199 	 -0.0130825050 	 3481
-0.3266234295 	 -0.1842480268 	 -0.0247777903 	 -0.0247773136 	 3482
-0.5424461021 	 0.0930830958 	 -0.0205586935 	 -0.0205584318 	 3483
0.3096712539 	 -0.4584336389 	 0.0658425941 	 0.0658422751 	 3484
-0.1581650987 	 -0.3378717500 	 -0.0095536876 	 -0.0095534212 	 3485
-0.3820494314 	 -0.0857640839 	 -0.0126387533 	 -0.0126384107 	 3486
-0.5245070878 	 0.0768850871 	 -0.0140763193 	 -0.0140760737 	 3487
-0.8295008450 	 0.4979132033 	 -0.4907040672 	 -0.4907040078 	 3488
-0.2877382628 	 -0.2176051122 	 -0.0288047708 	 -0.0288042667 	 3489
-0.0796232489 	 0.8771775055 	 -0.8835409389 	 -0.8835397950 	 3490
-0.7260235159 	 -0.1102957424 	 0.0620546727 	 0.0620547032 	 3491
-0.1603964291 	 0.9698256566 	 -0.9864165236 	 -0.9864165188 	 3492
-0.7739509028 	 0.0381901908 	 -0.0246399081 	 -0.0246397495 	 3493
-0.0559016388 	 -0.2050807938 	 -0.0001192280 	 -0.0001192280 	 3494
-0.2090629216 	 0.1660200083 	 0.0294390022 	 0.0294388797 	 3495
-0.7695446666 	 -0.3265287674 	 0.2479421673 	 0.2479420326 	 3496
0.0560681815 	 0.5620716969 	 -0.0001114445 	 -0.0001114458 	 3497
