time = 0.102	Re = 10	rotation = 4.9825e-05
-0.748152	0.151933	2867	
-0.009420	0.937614	7248	
0.432588	0.803391	1112	
-0.223791	0.865750	7976	
0.441324	0.876130	4326	
0.163585	0.048051	5717	
0.522866	0.334537	8252	
-0.199294	-0.039041	9103	
-0.235542	0.130513	8998	
-0.229430	0.772942	2811	
0.485155	0.200069	7703	
-0.613140	0.257328	3006	
0.381094	0.813814	6480	
0.223627	0.351375	7067	
0.073569	0.639477	3921	
-0.862489	0.302656	9244	
0.529209	0.799476	8196	
-0.714853	0.419880	5183	
-0.179247	0.944138	1530	
-0.184344	0.553411	3614	
0.057954	0.821658	4825	
0.549246	0.354506	9808	
0.497600	0.285218	3032	
-0.776004	0.401841	5596	
-0.493353	0.297042	6538	
-0.875639	0.230885	1285	
0.382336	0.073186	5073	
-0.826886	-0.040935	3504	
0.128146	0.661943	5624	
-0.640695	0.315287	9203	
-0.418925	0.114418	4880	
-0.565619	0.056790	2134	
0.627394	0.419225	6840	
-0.877981	0.255081	8888	
0.434930	0.206156	2607	
0.410401	0.303157	2782	
-0.661880	0.386278	5738	
0.442129	0.728219	8823	
0.175074	0.548083	9969	
0.398152	0.252861	979	
-0.255956	0.373275	10630	
-0.063475	0.941475	9198	
-0.393093	0.534977	6410	
-0.233756	0.108454	1270	
-0.633939	0.156893	5960	
-0.486359	0.459772	6589	
-0.356887	0.442849	10743	
0.361319	0.020215	5877	
0.088814	0.756616	3096	
0.238516	0.692021	1267	
0.044824	0.308188	6277	
0.402595	0.545549	9806	
-0.553831	0.749825	9895	
-0.124352	0.406035	3641	
-0.664808	0.538096	3710	
-0.718825	0.452630	6095	
-0.869449	0.220691	5037	
0.150331	0.669079	4917	
-0.410737	0.053094	4710	
-0.510837	0.287954	4892	
0.114698	0.852417	7421	
0.780627	0.548507	10419	
-0.373327	0.415146	4563	
0.097797	0.052887	3049	
0.593566	0.469425	6660	
-0.546869	0.586734	3182	
0.164946	0.427927	6863	
0.486835	0.501654	1367	
0.623458	0.105798	4789	
0.170536	0.937981	11004	
0.077785	0.660709	4867	
0.508313	0.556992	10627	
0.409201	0.182581	1798	
0.370914	0.361645	4064	
0.264340	0.072878	8791	
-0.421274	0.663834	6351	
-0.248045	0.864912	7560	
0.579956	0.480858	5808	
-0.315293	0.548850	6291	
0.316193	0.311498	10532	
0.314445	0.200167	5610	
0.738695	0.587357	9537	
0.494756	0.020558	2222	
0.719987	0.092436	2009	
0.501011	0.242670	4203	
0.252818	0.165952	5527	
-0.015356	0.776969	2350	
-0.660722	0.584339	5161	
-0.616524	0.638421	6261	
0.320864	0.308889	10532	
-0.001504	0.162822	5522	
0.264189	0.750883	3739	
-0.459256	0.119179	2965	
0.027727	0.118815	1165	
-0.789951	0.011114	9298	
0.315076	0.388221	3208	
0.544647	0.771561	9968	
0.355700	0.905855	1658	
0.348939	0.342769	3119	
-0.653929	0.320208	2792	
0.002802	0.729184	3054	
0.345630	0.650418	5158	
0.008629	0.242816	6746	
0.582312	0.210551	2895	
0.247527	0.797858	4012	
-0.658126	0.354830	4938	
0.148415	0.091332	9187	
0.521467	0.233416	4762	
0.039452	0.518291	3501	
-0.144541	0.662184	6773	
0.062903	0.613959	3700	
-0.747984	0.532421	8355	
-0.018421	0.644748	3780	
-0.699582	0.069038	2885	
0.082774	0.200997	2633	
0.873019	0.154589	9492	
-0.539831	0.130555	7267	
0.794937	0.375581	7914	
0.190942	0.258432	740	
-0.150745	0.112036	2139	
0.120845	0.051942	4282	
0.817075	0.210756	10224	
0.102181	0.183783	7322	
0.187363	0.253700	868	
-0.809363	0.210152	8557	
-0.944365	0.239914	1301	
-0.336222	0.269231	1929	
0.136174	0.160865	4801	
0.176075	0.917601	10998	
0.217520	0.911863	5526	
0.213889	0.345179	1714	
-0.739690	0.023998	9292	
0.330900	0.765068	8867	
-0.756388	0.620844	7138	
0.571571	0.612431	11063	
0.458927	0.720480	8104	
0.487445	0.814836	554	
0.873797	0.346077	2389	
-0.340368	0.150735	9611	
-0.827200	0.070231	1829	
-0.368313	0.569979	6442	
0.352882	0.774420	10406	
0.484266	0.171896	4742	
-0.465111	0.180933	7249	
-0.266425	0.732083	3315	
-0.115061	0.958366	10632	
0.622414	0.232641	5342	
0.098543	0.623510	2871	
-0.637068	0.141054	3362	
-0.330864	0.470925	9827	
-0.462866	0.869926	4253	
-0.323563	0.690336	5833	
-0.632602	0.265317	7762	
-0.287265	0.821145	7790	
0.806502	0.343172	8233	
0.211015	0.309364	3075	
-0.691303	0.262778	6018	
0.380088	0.864693	10120	
-0.218874	0.803451	5024	
-0.415486	0.519707	4108	
0.328140	0.820665	386	
0.625655	0.205464	2097	
0.703065	0.122457	9004	
-0.374919	0.727278	2510	
0.010073	0.865501	6370	
0.606335	0.470630	6660	
0.014584	0.601919	2648	
0.724281	0.104723	2586	
-0.299184	0.115376	4423	
-0.442566	0.112737	5343	
-0.733844	0.149940	2867	
-0.387025	0.672663	7961	
0.633161	0.071542	2492	
-0.178221	0.082152	8763	
0.029046	0.835522	5464	
0.775258	0.565869	10419	
0.119515	0.582504	1738	
-0.669746	0.232210	7750	
0.041318	0.582945	5502	
-0.079841	0.707055	8217	
0.434790	0.142958	3024	
-0.357526	0.585062	7487	
0.192667	0.360208	2564	
0.336687	0.399933	5066	
0.408671	0.083519	6048	
-0.377352	0.197538	4118	
0.855379	0.187066	8079	
0.330708	0.843049	1313	
-0.000431	0.619493	4674	
0.357788	0.368869	3281	
0.672633	0.428442	8477	
-0.128641	0.115832	5557	
0.200598	0.931907	10506	
-0.953555	0.126785	1387	
-0.427037	0.195202	2874	
0.422344	0.530161	9764	
-0.670687	0.143971	8641	
0.319764	0.547547	5803	
0.176464	0.186581	9724	
-0.341232	0.687877	5833	
0.112043	0.716202	663	
-0.970273	-0.001152	2270	
-0.854071	0.465457	9944	
0.049065	0.412209	4765	
0.455371	0.504443	1289	
0.305298	0.698878	7881	
0.060818	0.755890	3059	
0.437917	0.840095	6844	
-0.773195	0.546947	10636	
-0.049931	0.136795	10843	
-0.060462	0.897906	9378	
0.774482	0.460643	8538	
-0.574393	0.250696	1975	
0.511078	0.289738	1827	
-0.324145	0.156237	7037	
0.529738	0.613251	7495	
-0.804127	-0.083679	1148	
-0.251148	0.641005	4241	
-0.501754	0.391483	3985	
0.009134	0.234096	5407	
0.142031	0.748616	2845	
0.327594	0.550836	5803	
0.239141	0.507835	3840	
-0.692351	0.365885	3364	
0.275102	0.023511	7025	
-0.374128	0.315806	7520	
0.185587	0.688196	1811	
-0.540019	0.061797	3600	
-0.110517	0.961477	6021	
-0.426188	0.023043	8891	
0.777159	0.571588	10419	
0.300491	0.266544	10153	
0.002209	0.571400	7844	
0.291658	0.732004	10263	
-0.337371	0.700621	6465	
0.600223	0.359974	5950	
-0.349885	0.572356	5579	
0.478555	0.491637	662	
-0.540333	0.502390	3376	
0.071457	0.801335	3837	
0.444192	0.276455	1383	
0.140205	0.589283	2495	
-0.361085	0.498336	1381	
0.036512	0.651333	2461	
-0.885123	0.328899	10492	
0.054538	0.682002	7466	
0.391167	0.729226	5798	
0.387437	0.037299	2229	
0.593658	0.241903	2746	
-0.240514	0.374079	10730	
-0.387000	0.369445	1756	
0.577170	0.372982	8753	
0.215365	0.475394	4797	
-0.097146	0.033571	919	
0.115527	0.569772	8613	
-0.745640	0.617392	7138	
0.670585	0.334389	9995	
0.748406	0.471271	8468	
0.320875	0.788968	853	
-0.794877	0.322953	7338	
-0.424045	0.797372	6286	
-0.869993	0.432614	10249	
-0.017827	0.641030	3780	
-0.469811	0.336065	7935	
-0.125161	0.827625	4471	
0.286115	0.768283	1934	
0.265754	0.392883	3254	
0.706334	0.098609	5017	
0.413811	0.230006	4960	
0.942054	0.249076	1058	
-0.609560	0.670017	875	
0.243761	0.484643	4250	
0.322275	0.655427	5952	
0.523186	0.528627	4235	
0.138263	0.483812	3192	
0.658363	0.615770	5375	
0.248625	0.383971	1913	
-0.008160	0.587368	1118	
-0.595153	0.702116	3296	
-0.444815	0.640774	5550	
-0.282867	0.780353	5825	
0.817945	0.455801	10503	
0.368508	0.172626	9324	
-0.871700	0.334181	10929	
0.885510	0.360731	2389	
0.024291	0.379649	502	
-0.185410	0.861743	6341	
0.443665	0.714032	9653	
-0.144309	0.873791	6819	
-0.927035	0.193131	10040	
0.149367	0.828477	5559	
-0.306098	0.793665	7868	
0.245987	0.321989	8352	
-0.751293	0.553478	9391	
-0.243315	0.508129	2674	
0.623219	0.081599	2506	
0.402983	0.680387	6603	
0.456515	0.267537	4744	
0.141251	0.239714	2050	
0.433804	0.786150	5400	
0.196903	0.846705	6447	
-0.213957	0.392564	1024	
0.341410	0.601846	10301	
0.149674	0.232032	1802	
0.175879	0.243678	2379	
-0.758101	0.325320	10941	
0.319394	0.525501	7393	
0.102380	0.392739	3465	
-0.483135	0.319600	8092	
-0.184970	0.236469	4626	
0.379252	0.627860	4051	
0.486223	0.527748	1367	
0.378431	0.641728	5235	
-0.782729	0.428703	8050	
-0.126081	0.305291	4905	
0.096400	0.520025	3477	
0.693815	0.501382	5387	
0.272907	0.703053	9892	
-0.740556	0.069518	4142	
0.521153	0.409611	1438	
-0.021495	0.168087	5539	
0.588111	0.076164	9424	
-0.587921	0.766009	10495	
-0.317093	0.083958	4323	
0.611085	0.547426	933	
-0.311126	0.094715	6074	
-0.502671	0.118468	3107	
-0.558613	0.757678	7365	
0.536118	0.240057	2318	
-0.202293	0.381247	6875	
-0.783405	0.424753	8050	
0.818554	0.285371	9045	
-0.271579	0.547099	6124	
-0.611642	0.519663	9335	
0.542092	0.323079	7620	
0.644880	0.375592	7595	
0.333205	0.504002	5823	
0.895768	0.142495	9874	
-0.434002	0.601516	3423	
-0.773754	0.514649	8909	
0.065109	0.435814	6816	
0.151620	0.229922	8342	
-0.638187	0.441859	7287	
-0.738739	0.191168	4238	
-0.139876	0.323756	5487	
0.683781	0.415615	7469	
0.405704	0.083490	6048	
-0.365953	0.548704	1012	
-0.923002	0.205745	2654	
0.720084	0.631012	1957	
-0.605918	0.370305	7197	
-0.494905	0.303820	8306	
-0.120478	0.606671	7672	
-0.206689	0.410468	462	
-0.115821	0.448775	9311	
-0.424180	0.168872	2216	
0.568178	0.354394	9080	
-0.616428	0.330499	5262	
0.526092	0.145677	1027	
0.236389	0.261823	7069	
-0.439198	0.323580	4955	
0.797204	0.399567	8268	
-0.804687	0.340388	7207	
-0.904495	0.374901	5897	
0.527294	0.153536	1309	
0.084793	0.368120	10252	
0.888270	0.304282	7908	
-0.966655	0.084419	2445	
0.203112	0.902410	2758	
0.069141	0.224192	4320	
-0.869690	0.294889	7573	
-0.165759	0.325283	1220	
0.104129	0.484205	2473	
-0.274969	0.661839	953	
-0.207081	0.522439	6965	
-0.218966	0.519326	6785	
-0.772256	0.035055	9522	
-0.215263	0.359379	6871	
0.101303	0.055056	5790	
0.592636	0.275135	2894	
0.087205	0.193223	2633	
-0.726470	0.519137	7119	
-0.629869	0.627842	8560	
-0.087300	0.602692	10834	
-0.081011	0.440977	6562	
0.019203	0.454878	1701	
-0.690965	0.403459	7501	
0.276604	0.088737	2815	
-0.099279	0.518770	5264	
-0.696763	0.711420	6763	
-0.079195	0.135559	732	
0.872123	0.201904	8647	
-0.108333	0.796505	544	
-0.468247	0.545632	2452	
-0.868957	0.041009	9027	
-0.355660	0.683024	6503	
-0.776743	0.136653	1731	
-0.661997	0.385466	5738	
-0.208402	0.577857	8515	
0.555515	0.106052	8006	
-0.051795	0.277458	4167	
0.695329	0.361616	7952	
-0.555614	0.092282	6734	
-0.467661	0.842795	2579	
-0.178605	0.510306	7505	
0.208049	0.562886	9227	
-0.936993	-0.005720	1803	
0.826201	0.203161	8790	
0.754648	0.305115	5994	
-0.532680	0.602138	4290	
0.452519	0.214556	3118	
-0.424696	0.429690	7691	
-0.161903	0.538460	7697	
0.202683	0.449989	947	
0.258181	0.161458	5182	
0.968958	0.136189	4783	
-0.323795	0.788702	7868	
-0.630085	0.707337	8804	
-0.551494	0.650868	3016	
0.350304	0.689189	8078	
-0.074289	0.917993	7244	
0.482902	0.556436	4754	
-0.645231	0.234839	4444	
0.445923	0.090106	3881	
-0.522177	0.676043	5588	
0.473273	0.095884	5585	
0.115492	0.483535	1574	
-0.522600	0.032856	10521	
0.089060	0.763464	3250	
-0.133822	0.533569	1632	
-0.489313	0.720307	7834	
-0.248630	0.835698	7204	
0.926843	0.226350	1527	
0.632284	0.024449	7879	
0.270613	0.336121	9756	
0.248110	0.445321	2171	
-0.172509	0.674868	1280	
0.168950	0.742501	932	
-0.003747	0.358551	9508	
0.553100	0.141057	7001	
0.609150	0.626028	10485	
-0.639238	0.447847	7287	
0.706466	0.116861	9004	
0.475769	0.406887	7323	
0.143858	0.572386	7221	
-0.902797	-0.034805	8408	
0.603235	0.703042	9278	
0.058366	0.191516	3193	
0.574789	0.246183	4768	
0.490130	0.617423	677	
0.413641	0.844411	786	
0.878999	0.380308	9979	
0.464612	0.259290	3099	
0.886800	0.331994	9400	
0.927487	0.285045	1197	
0.668843	0.458359	8728	
0.088384	0.593843	6588	
0.827814	0.418599	3187	
-0.179680	0.921569	762	
-0.698361	0.164101	9847	
-0.131612	0.849105	6034	
-0.914443	0.081774	9255	
-0.080011	0.561001	6318	
-0.826599	0.265945	8602	
-0.631621	0.026027	1427	
-0.198776	0.921693	7480	
-0.214142	0.643074	352	
-0.560206	0.294085	7008	
-0.321059	0.482982	9553	
0.692853	0.051872	8266	
0.245716	0.441147	8499	
-0.181690	0.138261	4497	
-0.494152	0.376184	1333	
0.434639	0.545548	4018	
0.200728	0.682032	6536	
-0.569383	0.276100	2777	
0.274906	0.560975	10695	
-0.022883	0.168786	5539	
-0.708886	0.023220	1841	
-0.749188	0.174995	2103	
-0.156391	0.584536	4727	
-0.313930	0.154781	7037	
0.647986	0.652517	10607	
-0.821091	0.249398	8992	
-0.248861	-0.031776	9779	
0.119670	0.063078	510	
-0.910228	0.218173	8849	
0.791659	0.384178	5307	
-0.086449	0.898382	9950	
-0.131666	0.414834	4477	
-0.256050	0.677257	1917	
0.436810	0.556751	4771	
0.329634	0.513020	5823	
-0.621208	0.172034	1099	
-0.217987	0.273910	1000	
-0.389152	0.628377	2410	
-0.353152	0.548232	5246	
-0.230979	0.356318	8279	
-0.397948	0.415069	5694	
0.171830	0.153939	4397	
-0.513669	0.498122	9191	
-0.095313	0.394741	3722	
0.248584	0.769737	4318	
0.122380	0.340628	10178	
-0.494340	0.568876	792	
-0.134683	0.617616	8528	
0.140761	0.472185	872	
-0.015328	0.938340	7248	
-0.462128	0.413455	5645	
-0.160138	0.663596	6574	
0.367216	0.044398	5493	
-0.698930	0.341291	1590	
-0.868121	0.119281	1766	
0.456109	0.284908	2796	
0.042611	0.525685	4489	
-0.851517	0.292257	8424	
0.139813	0.178851	4577	
0.875860	0.356089	2389	
0.020586	0.695756	10259	
0.378316	0.151714	9858	
0.475369	0.227172	2638	
0.551920	0.219254	8749	
-0.219108	0.331541	6305	
0.322960	0.196022	4494	
0.647993	0.538828	3792	
-0.587329	0.726403	3296	
-0.372619	0.164578	2612	
0.398270	0.614246	4453	
0.640241	0.313120	9569	
-0.774217	0.067415	9205	
-0.726730	0.588611	448	
0.331303	0.043541	8144	
0.672031	0.572439	6136	
-0.228693	0.696959	4234	
-0.086711	0.276606	1317	
-0.624919	0.507423	2159	
0.320371	0.379337	3240	
-0.043889	0.609558	4860	
0.322455	0.124444	7911	
0.047534	0.711617	10893	
-0.437526	0.856821	475	
0.379736	0.024756	8207	
-0.314317	0.197006	7308	
0.286399	0.735338	1899	
-0.180419	0.210168	789	
0.202703	0.838151	6447	
0.085130	0.773464	3250	
0.559541	0.607802	10990	
-0.952141	0.111692	10911	
0.165734	0.408727	5869	
-0.638058	0.192457	3204	
0.032199	0.226189	4677	
0.019772	0.801330	2381	
-0.404132	0.537220	6410	
-0.807014	0.269980	8446	
-0.471233	0.132327	4298	
-0.893611	0.385921	4273	
0.558748	0.491201	2085	
0.341543	0.485228	5872	
-0.241361	0.816130	7036	
-0.298303	0.573149	8134	
-0.040494	0.501648	2368	
0.569945	0.785197	9303	
-0.725754	0.316780	10334	
-0.085140	0.112883	569	
0.611363	0.118573	5728	
0.487905	0.125729	432	
0.234743	0.129688	6440	
-0.084268	0.824342	4518	
-0.767867	0.132604	8692	
-0.449277	0.414259	8295	
0.435288	0.181671	2329	
0.141860	0.044386	5165	
0.517848	0.731202	10663	
-0.255242	0.597478	342	
0.729690	0.555403	8411	
-0.381130	0.655285	6882	
-0.815782	0.431349	10655	
-0.299247	0.127119	5385	
0.065824	0.370886	2810	
0.613772	0.102499	3360	
-0.914663	0.135456	9056	
0.326767	0.895663	2119	
0.512657	0.542167	4828	
-0.752285	0.215447	7754	
0.008404	0.639320	2432	
0.618431	0.416088	6840	
0.584886	0.098254	3326	
0.703296	0.542182	6255	
0.213167	0.735229	1095	
-0.930740	0.298918	7347	
-0.093714	0.590102	6377	
-0.224173	0.689930	3569	
-0.756816	0.398986	5596	
-0.044735	0.178367	6899	
0.489825	0.333600	4003	
-0.655388	0.645547	10360	
-0.400895	0.264318	1412	
-0.320729	0.688903	4363	
-0.474937	0.485135	9529	
-0.184840	0.350268	4785	
0.707151	0.536151	8249	
-0.846155	0.433524	11047	
-0.158197	0.970593	6015	
-0.027992	0.113337	1409	
-0.280699	0.705509	2435	
0.242820	0.147410	3311	
0.739543	0.604327	697	
0.533560	0.519814	3901	
-0.878057	0.098029	9082	
0.653702	0.577739	5288	
0.847842	0.246969	1898	
-0.372156	0.334501	7773	
0.763077	0.385067	793	
0.799097	0.153974	8689	
0.678346	0.540608	5253	
0.011394	0.755024	1959	
0.191489	0.250532	740	
-0.074620	0.641000	5036	
0.612096	0.548410	1025	
-0.622670	0.332285	5262	
-0.543567	0.458261	10279	
0.693332	0.264362	468	
-0.384618	0.542158	1258	
-0.320511	0.068769	2957	
-0.825304	0.133976	9770	
-0.118736	0.606567	7672	
-0.676898	0.702636	5566	
-0.103928	0.414189	4499	
-0.889580	-0.116965	9567	
-0.131313	0.496226	3627	
-0.491143	0.578136	2728	
0.200774	0.525105	4226	
-0.212560	0.536953	6961	
0.326364	0.235831	7211	
-0.584247	0.755885	10495	
-0.815685	0.118898	8842	
0.480418	0.029711	708	
0.410147	0.093565	5672	
0.084880	0.568103	8903	
0.502811	0.543838	4032	
-0.542095	0.467352	10144	
0.169349	0.886388	7690	
0.068148	0.202744	3303	
0.701760	0.586880	7232	
-0.750727	0.108139	9145	
0.563830	0.170526	7075	
0.831495	0.211488	10746	
-0.289998	0.263993	7294	
-0.337220	0.026683	6309	
-0.527427	0.696423	6385	
-0.482643	0.176393	7282	
-0.196729	0.916634	7480	
0.304738	0.623843	7419	
0.009984	0.559920	7844	
0.594846	0.655080	4177	
0.046356	0.113989	1139	
0.621720	0.402071	5841	
0.558308	0.735693	1158	
0.597299	0.569586	4078	
0.493202	0.810680	554	
-0.469752	0.512376	4350	
-0.757707	0.007819	10872	
-0.737978	0.454646	5111	
0.118464	0.170917	886	
0.641516	0.397457	7404	
-0.573841	0.727073	6938	
-0.871080	0.169471	8882	
-0.870638	0.273074	10643	
0.125996	0.501334	3199	
0.353607	0.445334	7046	
-0.193788	0.032759	2386	
-0.162000	0.741341	1391	
-0.055648	0.361232	2404	
0.209916	0.179601	8011	
0.359838	0.510822	7958	
0.584203	0.341064	7246	
0.512366	0.518072	3306	
-0.267811	0.231400	5806	
0.443728	0.432485	9775	
-0.814638	-0.045121	1902	
-0.348844	0.576591	6907	
-0.746786	0.102099	8671	
0.194954	0.707380	1811	
-0.203617	0.886300	9527	
0.063749	0.815303	4825	
0.728612	0.357236	9287	
-0.113944	0.436294	9909	
-0.341839	0.283032	1633	
0.601477	0.752710	2780	
0.618222	0.082398	2025	
0.704710	0.295960	4776	
-0.239486	0.287145	5929	
0.608939	0.766728	5922	
-0.156435	0.826262	4613	
-0.564917	0.362052	10683	
-0.848413	0.279699	7509	
0.218380	0.494047	8243	
-0.872029	0.180400	2991	
0.110988	0.694700	8608	
-0.542167	0.779589	585	
0.051612	0.276514	3395	
-0.391147	0.144440	640	
0.147436	0.355485	1498	
0.464873	0.232334	3113	
0.762342	0.271617	8371	
0.304335	0.897965	2820	
0.250824	0.837048	6444	
-0.152566	0.596512	8744	
0.721620	0.589313	9537	
-0.556161	0.469729	2600	
-0.151183	0.588608	4727	
0.726880	0.358213	5793	
0.545033	0.664265	5538	
0.306624	0.527287	7280	
0.215414	0.349010	1714	
0.003362	0.239850	5407	
-0.698360	0.639176	5006	
0.347210	0.245926	8282	
-0.633915	0.496811	2159	
0.716369	0.420707	8517	
0.660052	0.152418	5626	
0.650798	0.170875	797	
0.534305	0.784710	8196	
0.109187	0.427607	6778	
-0.217324	0.720869	3625	
0.767742	0.173757	9340	
-0.129316	0.634973	4795	
-0.855396	0.357109	10294	
-0.219414	0.366738	8279	
0.096143	0.766741	3096	
0.027935	0.666618	4705	
0.785559	0.405541	8268	
0.301218	0.105940	6516	
-0.810707	-0.092178	1148	
-0.104137	0.808302	544	
-0.209416	0.185795	8337	
-0.101048	0.579666	9987	
0.225197	0.445832	833	
0.572264	0.451373	3560	
-0.513035	0.231373	2677	
0.731886	0.384679	561	
0.580467	0.292882	4536	
0.872930	0.128300	1650	
-0.450035	0.387833	8308	
0.301771	0.757690	1934	
-0.730772	0.425312	7557	
0.305130	0.306241	10967	
0.077549	0.478791	5131	
-0.281113	0.474909	5861	
0.835022	0.224533	4081	
0.501319	0.386776	9972	
0.388097	0.877050	10120	
0.198062	0.320714	5078	
0.142788	0.824509	5559	
-0.352262	0.044315	10208	
-0.163028	0.806872	1211	
-0.217579	0.512546	6785	
0.800381	0.348365	8233	
0.170460	0.812753	4912	
-0.147817	0.037893	5449	
-0.094982	0.770787	1077	
-0.250586	0.128372	6239	
0.049995	0.479000	2267	
0.523762	0.256434	2572	
-0.116912	0.188043	3169	
0.658782	0.589359	5288	
-0.025759	0.608205	3405	
0.098831	0.223736	5240	
-0.535419	0.539219	4496	
0.279802	0.508328	4184	
0.326262	0.212332	5590	
0.655298	0.520080	1358	
-0.283511	0.820894	7790	
-0.544329	0.258720	2903	
0.553108	0.227943	758	
-0.394899	0.691280	7995	
-0.842926	0.089465	6035	
-0.680437	0.681613	5986	
0.928073	0.187573	8829	
0.442838	0.439490	8770	
-0.897930	-0.052653	2806	
-0.682319	0.042830	382	
-0.273630	0.291589	8864	
-0.617666	0.643791	8560	
-0.399892	0.028801	8937	
0.103387	0.934975	9190	
0.562707	0.531846	6509	
0.775861	0.389874	5307	
-0.266667	0.917389	11013	
0.933620	0.324342	571	
-0.094518	0.677586	5305	
-0.568703	0.513142	5457	
0.338775	0.334917	3119	
0.407898	0.328806	3886	
-0.332717	0.130556	4908	
-0.479356	0.788244	7764	
0.159821	0.327494	4246	
0.550681	0.266917	712	
-0.570490	0.221143	1243	
0.363746	0.284831	3514	
-0.657707	0.440703	8405	
0.430671	0.419305	9775	
0.675790	0.703752	7417	
0.750248	0.428470	7577	
0.420419	0.024851	8506	
0.195480	0.831956	5630	
0.362598	0.283188	3974	
-0.042598	0.231917	4606	
-0.124732	0.445219	9311	
0.752857	0.244566	8471	
0.724728	0.022624	2015	
0.328603	0.746353	1973	
0.365453	0.076877	5129	
-0.258192	0.234082	6064	
-0.150027	0.737358	1391	
-0.422525	0.132284	6838	
-0.822381	0.313071	8331	
0.611188	0.755122	5922	
-0.517479	0.465911	10002	
0.505394	0.591297	9743	
0.629587	0.056201	3190	
-0.561645	0.689123	5766	
-0.441658	0.792101	10452	
0.550243	0.053443	8328	
-0.027736	0.591744	1354	
-0.053068	0.787098	3992	
-0.766007	0.320151	10526	
-0.127981	0.172391	3693	
-0.825965	0.539837	5180	
-0.688166	0.108037	4832	
0.457252	0.633178	7547	
-0.298466	0.296415	783	
0.266734	0.885115	5902	
-0.307144	0.298747	4097	
-0.372501	0.688131	7895	
0.049538	0.358651	800	
0.484982	0.487336	662	
0.306216	0.144194	10673	
0.214497	0.165245	8014	
-0.054732	0.843743	6299	
0.462910	0.298776	4469	
-0.867300	0.349501	10547	
-0.552104	0.791450	8827	
0.192546	0.761065	1379	
0.815998	0.330094	7482	
0.915471	0.137676	8814	
0.265461	0.875689	5902	
-0.477290	0.255213	2361	
0.757323	0.246591	8582	
-0.899673	0.060259	9089	
-0.795454	0.267684	8446	
-0.606313	0.036227	1241	
-0.237484	0.127019	8912	
-0.276573	0.867371	6721	
0.568723	0.735736	4805	
-0.037484	0.403745	3707	
0.275918	0.337284	9756	
0.159779	0.746989	932	
-0.234689	0.459089	936	
0.071895	0.138020	6157	
-0.594400	0.334109	7448	
-0.747514	0.522536	7119	
0.378591	0.480692	6957	
-0.921783	-0.050025	2005	
-0.598705	0.024430	10539	
0.435704	0.360168	6591	
-0.383393	0.277313	4434	
0.327163	0.760165	1973	
