time = 10.002	Re = 10	rotation = 3.52112e-11
-0.718665	0.130969	10832	
-0.113944	0.339094	9108	
-0.502250	0.436605	4092	
0.832760	-0.092845	1620	
-0.049819	-0.756240	3060	
0.086874	0.086725	4314	
0.459909	-0.093431	6895	
-0.107441	0.255873	7760	
0.611101	-0.178730	508	
0.024803	0.380967	502	
-0.093329	0.652069	3184	
-0.538463	0.217789	357	
-0.277339	0.157705	7229	
-0.217744	0.344905	6305	
-0.914980	-0.129784	8813	
-0.112098	0.229045	5448	
-0.135269	0.475563	2263	
0.382283	-0.643675	6890	
-0.809384	0.298627	8578	
0.275927	0.432184	6984	
-0.113554	0.576522	9987	
-0.477176	-0.779918	5751	
-0.944421	-0.194466	2154	
0.132633	0.870594	7943	
0.492465	0.224680	3000	
-0.565793	0.191982	2709	
-0.321680	-0.498492	4344	
-0.499444	0.229658	2986	
0.103869	0.306605	7009	
0.325972	0.360355	2855	
-0.252851	0.215110	350	
0.222947	0.636489	4239	
-0.448929	0.501080	6467	
0.260581	0.348391	9788	
-0.943930	0.154709	1999	
-0.494217	-0.854658	10502	
-0.041781	0.163686	5603	
-0.304652	-0.447119	1721	
-0.816445	0.358430	7782	
-0.692719	-0.628765	2524	
-0.189790	0.811122	5032	
-0.556983	0.207745	4946	
0.268007	0.647981	5120	
-0.446984	0.131231	2840	
-0.849608	0.329796	8929	
-0.024878	0.652427	3780	
0.475506	-0.854635	5918	
-0.952126	0.173691	8174	
-0.467382	0.365829	7156	
-0.288234	0.257928	7294	
-0.070855	-0.108670	1486	
0.713680	0.317674	2695	
-0.165184	-0.182880	8069	
0.127095	-0.011541	482	
-0.898656	0.355604	9284	
-0.106155	0.358416	1194	
-0.683411	0.555291	5122	
0.613691	0.306551	4019	
-0.281068	-0.500063	4183	
-0.591792	-0.197298	6488	
0.732598	-0.330829	1923	
0.533116	0.312591	6451	
0.079901	0.594051	6588	
-0.648357	0.311202	2792	
0.301799	0.759706	1934	
0.279961	0.098268	2815	
0.262812	-0.114079	7215	
0.808656	-0.126921	8841	
0.671546	-0.462223	1511	
0.046352	0.253187	7078	
-0.054857	0.563041	7863	
-0.960010	0.030069	1642	
-0.366340	-0.113359	7339	
0.124953	0.442806	8317	
-0.272791	-0.535733	6321	
0.102495	-0.972022	7058	
0.563321	-0.575806	10732	
0.800161	0.112525	3074	
-0.427377	-0.654805	5716	
-0.373462	-0.034054	10011	
-0.383148	0.749716	2510	
-0.295246	0.764933	6493	
0.534463	0.626501	7495	
-0.723886	0.497705	5968	
-0.097301	0.218612	4568	
0.482661	0.147111	2568	
-0.243129	0.022248	1017	
0.272237	-0.712230	2436	
0.020086	-0.795589	3830	
0.553141	-0.538869	5460	
-0.826763	0.385342	2213	
-0.200062	0.422452	1082	
-0.254001	0.841371	7204	
-0.006506	0.275297	1705	
-0.451241	0.027127	9445	
-0.653199	-0.656581	1386	
-0.951793	-0.062916	454	
-0.403477	0.770069	6117	
0.751796	-0.221040	7753	
0.215189	0.659767	4994	
0.659467	-0.690737	9715	
0.860370	0.109071	361	
0.551560	0.311604	5014	
-0.113836	0.568500	6886	
-0.386508	0.795605	9885	
0.473639	0.637628	3638	
-0.463853	0.473526	7186	
0.373504	-0.855919	2983	
0.225589	0.506758	4198	
-0.091505	-0.131336	4670	
0.365855	-0.879282	10816	
-0.422878	-0.320931	2121	
-0.027488	0.501526	2368	
-0.423182	-0.573838	9926	
-0.060102	0.407058	3422	
-0.942897	-0.212245	3872	
0.645483	-0.341330	2373	
0.075145	0.364463	10252	
0.192801	0.234823	1328	
-0.551353	0.379581	10590	
0.122884	0.545535	5152	
-0.825601	0.278879	8578	
0.178005	0.230850	2003	
-0.773927	-0.547888	10420	
-0.820660	-0.393843	7705	
0.330896	0.760079	1973	
-0.017578	-0.768406	5050	
-0.385102	0.191124	1674	
0.322604	0.786320	8019	
-0.787990	0.285826	5882	
-0.137132	0.370954	1196	
-0.957164	-0.131994	4784	
0.304105	0.835414	5178	
0.106019	0.451461	4437	
-0.606714	0.564125	1799	
-0.592568	-0.688248	6413	
-0.702437	0.470596	7060	
-0.862443	-0.193195	8648	
0.145749	0.677736	7966	
-0.310901	-0.907476	2819	
0.208608	-0.962629	7012	
-0.119417	0.620470	8528	
-0.857178	0.247081	1415	
-0.364371	-0.403579	7013	
-0.088565	0.051569	3047	
-0.018192	-0.778208	4156	
-0.880638	-0.324451	9381	
-0.433134	-0.853507	6843	
-0.073730	0.606810	504	
0.130805	-0.038693	5185	
-0.233493	0.889376	9330	
0.495157	-0.809567	1502	
-0.663164	-0.693849	10258	
-0.479982	0.057013	8631	
0.617017	-0.390119	7085	
0.367361	0.528902	7946	
-0.467104	-0.098942	6576	
-0.071513	0.849092	6299	
-0.664421	0.167786	2803	
0.610946	-0.460167	6283	
-0.211116	0.309102	4701	
-0.823454	0.347946	8021	
0.132489	0.478772	3192	
-0.696898	-0.265711	467	
0.251567	0.287967	7252	
-0.478343	0.374220	1333	
0.125533	0.213582	7102	
0.748439	-0.012211	344	
0.069043	-0.748998	2865	
-0.488244	0.160939	7282	
0.446936	-0.592837	3915	
0.782920	-0.555867	10635	
-0.732187	0.067589	9844	
-0.287214	-0.930707	8583	
0.696566	-0.253815	6017	
-0.206718	0.086476	11015	
-0.829701	-0.368016	499	
-0.231747	-0.724600	3439	
0.193893	0.119452	3784	
-0.938158	-0.222998	2154	
0.377801	0.706791	6825	
-0.321197	-0.844018	1314	
-0.153553	0.459127	8995	
0.121075	0.104193	3347	
0.172091	0.832740	5630	
0.320311	0.780500	8019	
-0.391800	-0.199748	1091	
-0.411944	-0.184963	1797	
-0.877878	-0.066015	7938	
-0.637448	0.538125	1345	
-0.685292	-0.630855	10116	
-0.659507	0.559360	10017	
-0.251841	0.181679	1003	
-0.208013	0.256908	4112	
-0.450212	0.417420	5645	
-0.388881	-0.255659	980	
-0.342314	-0.444127	7045	
-0.402232	0.233229	5680	
-0.300574	-0.068867	3213	
-0.085663	-0.237670	8657	
0.670465	0.403178	6054	
-0.156660	0.549798	2828	
-0.448202	0.460110	7240	
-0.169455	0.607439	6751	
0.506825	-0.081430	372	
-0.242596	0.199091	4888	
-0.373918	-0.325736	1860	
-0.880728	-0.179036	8224	
-0.859563	-0.293118	9309	
-0.754910	0.551324	9391	
-0.165580	0.262404	7959	
-0.891480	0.023885	10724	
0.296379	0.398397	5095	
0.958169	-0.244078	1617	
-0.451253	-0.835159	6375	
0.274699	-0.903090	9403	
0.109154	0.315802	1575	
-0.570430	0.050069	9623	
-0.308970	0.311010	2039	
0.015062	-0.127755	10918	
0.686884	-0.380622	5863	
0.395912	-0.600616	5533	
-0.523268	0.182371	985	
-0.575128	-0.678507	5608	
-0.126022	0.606898	7672	
-0.009028	-0.217096	4293	
0.819863	0.192018	8634	
-0.467957	0.237581	5567	
-0.336731	-0.239426	7973	
0.236278	-0.057086	6928	
-0.773023	0.509424	8909	
-0.263778	0.342336	9560	
-0.432055	0.508562	5600	
-0.349646	0.505166	425	
0.509534	0.265810	1994	
0.313998	0.628534	7419	
0.717455	0.329942	3858	
-0.357380	0.291804	3776	
0.505229	-0.824855	9344	
-0.480579	0.695434	6873	
-0.916105	0.308526	4139	
0.178714	-0.907388	5963	
0.130553	0.375721	8246	
0.408149	-0.107967	4144	
0.687230	-0.661199	5985	
0.405224	0.141810	8444	
-0.700928	-0.154488	370	
-0.931230	-0.041732	1710	
-0.880815	-0.098300	2421	
-0.010203	0.324160	5359	
0.248054	0.693963	7741	
-0.669477	0.220434	7750	
-0.075587	0.503822	3615	
-0.396891	-0.645710	6013	
0.193047	-0.953797	7634	
-0.472297	0.380356	1761	
0.429876	0.171654	5855	
-0.303851	-0.047222	8379	
-0.646310	-0.141152	2161	
-0.662294	-0.112621	5683	
-0.151452	-0.749948	1771	
0.533737	-0.795742	760	
0.855631	0.067375	1071	
-0.787563	-0.478700	1577	
-0.514282	0.257778	1883	
0.307791	-0.905872	10150	
0.257990	0.072924	7799	
-0.243177	0.474073	2078	
-0.311123	0.672207	4363	
-0.408316	-0.352570	6289	
0.661321	-0.420661	8574	
0.552493	-0.391420	6045	
0.074742	0.175896	2427	
-0.611644	-0.439193	5848	
-0.410878	-0.088507	5671	
0.702180	-0.264239	7767	
0.507848	0.255194	1994	
0.468780	-0.079241	4735	
0.288450	0.421568	8197	
-0.954197	-0.178506	1047	
-0.666175	-0.058080	10340	
-0.669048	0.253495	6729	
0.207107	0.512705	3414	
-0.076453	0.474739	6457	
0.386926	-0.095144	3366	
0.249893	-0.054282	7363	
-0.362389	-0.656768	5958	
-0.621106	-0.211183	2098	
0.031170	0.412141	4703	
-0.439844	0.175239	3146	
-0.702468	0.421797	4509	
-0.096357	0.828851	5168	
0.591184	0.581045	4078	
-0.399112	0.064991	3482	
0.001451	0.112394	2180	
-0.257767	0.414565	3929	
0.132375	0.537378	5100	
0.224694	0.460265	833	
-0.094862	-0.772620	3095	
0.287519	0.139940	835	
0.450909	0.510461	1289	
0.112747	0.654995	4896	
-0.286112	0.533401	5302	
-0.237071	-0.158823	7109	
-0.750185	0.010644	10321	
-0.385752	0.773470	8717	
-0.419269	-0.896712	8851	
-0.576913	-0.369601	8674	
-0.378425	-0.408493	7608	
-0.463171	0.417289	5645	
0.009099	0.416913	5520	
-0.472006	-0.043758	557	
0.297976	0.807807	7766	
-0.903784	0.312180	8469	
-0.296730	0.797275	7926	
0.635926	0.418827	6840	
-0.609126	-0.692483	9277	
-0.307460	0.460351	9899	
-0.405243	0.142987	1724	
-0.154010	0.819762	4613	
-0.367675	-0.847897	2209	
-0.402920	0.749575	2064	
-0.669360	-0.577931	5287	
0.110311	0.349651	11012	
-0.544045	-0.799377	8195	
-0.261603	0.694229	1917	
0.567496	0.621168	11063	
-0.378669	-0.105481	9721	
-0.423005	0.810220	6286	
-0.250218	0.881992	10640	
0.675651	0.529203	3792	
0.370870	-0.862665	2983	
-0.701526	-0.614783	8922	
0.020280	0.828995	5384	
-0.393321	0.737745	2510	
0.403395	0.760974	6550	
-0.683834	0.011226	6688	
-0.399282	0.265765	9220	
-0.187054	0.098433	1205	
-0.138111	0.895431	6464	
-0.158628	-0.086994	8704	
-0.806573	-0.520454	9790	
-0.619071	-0.089003	2197	
-0.015561	0.536715	4620	
-0.419114	0.820659	6286	
-0.631222	0.296347	6075	
0.487740	-0.565412	593	
-0.031532	0.627158	3962	
0.536988	-0.101663	3292	
-0.116350	0.554970	8620	
0.099536	-0.052436	8480	
-0.405293	-0.390175	8016	
-0.761748	0.382296	6120	
0.202055	0.674192	5758	
-0.754361	0.493804	8178	
-0.533164	-0.440630	2583	
-0.231327	0.176442	4554	
0.025042	0.581392	1322	
0.584264	-0.103827	9661	
-0.641380	-0.756287	4277	
0.215506	0.831802	5719	
0.549599	-0.397008	8643	
-0.291109	-0.687025	6602	
0.816236	0.046329	1901	
0.187123	0.530969	4251	
0.636703	0.564674	10046	
-0.713593	0.549388	8135	
-0.603001	-0.160599	2540	
-0.367590	0.210855	5788	
-0.486101	-0.856410	10502	
-0.329495	-0.434120	6956	
-0.042274	0.159333	5603	
-0.775832	-0.383228	5308	
-0.488737	0.722124	7834	
0.047006	0.686935	6499	
-0.776330	0.039825	9522	
0.793424	0.232609	10318	
0.746773	0.374225	793	
-0.153338	0.426935	4724	
-0.278565	0.848582	6721	
0.103566	-0.962688	6022	
0.058699	0.806607	4825	
0.361449	-0.095693	2156	
0.630940	0.496161	1602	
0.517739	-0.563367	1689	
0.346842	-0.902742	8624	
-0.350328	-0.869242	5193	
-0.840957	0.159542	8585	
0.791920	0.238719	10318	
-0.743165	-0.496971	8369	
-0.587832	0.172430	3243	
0.257221	-0.886157	10639	
-0.054676	0.307187	3527	
0.478817	-0.830493	2580	
-0.618440	0.314722	5997	
-0.131261	0.524657	1456	
-0.798750	0.446207	6638	
0.058540	0.669510	4817	
-0.273780	0.647111	953	
-0.270846	0.152659	6126	
-0.317411	0.569193	6818	
-0.317482	0.387305	2891	
-0.556687	0.464131	2600	
-0.755256	-0.060490	9302	
0.238896	0.495119	8243	
-0.526556	0.351585	5021	
-0.133928	0.312813	4633	
-0.410790	-0.401380	9866	
-0.367038	-0.193441	10374	
-0.164611	0.326468	5492	
0.572231	-0.560007	10408	
-0.549653	-0.392878	1944	
-0.781170	-0.476577	1577	
-0.075996	-0.211060	4319	
-0.088969	0.839772	5168	
-0.101742	-0.931820	9189	
-0.318219	0.181009	6963	
-0.777458	-0.018380	9818	
-0.544339	-0.120672	9543	
-0.390562	-0.457265	10175	
-0.693773	0.610714	8656	
0.052241	-0.114973	1190	
-0.043532	0.362751	2404	
0.711299	0.025139	10256	
0.505544	-0.628322	2309	
-0.834527	0.222643	10593	
0.317883	0.297566	10368	
-0.620608	0.048577	10398	
0.245049	0.278281	7252	
-0.277071	0.770786	5825	
-0.456063	-0.125284	5280	
0.531243	-0.786872	586	
-0.265368	-0.903505	511	
0.077713	-0.758546	670	
0.594773	-0.109482	9661	
-0.470492	0.736747	6697	
-0.795672	0.508729	11060	
-0.739450	0.508363	7119	
0.746971	-0.169945	2104	
0.530166	0.301348	5015	
-0.462515	-0.318773	2832	
0.310541	0.298661	9363	
-0.714069	0.539889	8135	
-0.353211	0.788923	1779	
-0.795435	-0.046784	720	
0.261320	0.319981	8264	
0.230959	0.299572	6101	
-0.234233	0.835126	7204	
0.435410	-0.662705	5549	
0.103097	-0.030554	920	
-0.558765	0.715418	6938	
0.063542	0.316503	8242	
-0.520706	-0.106544	10771	
0.365731	-0.692940	7896	
0.646884	-0.456891	7288	
-0.865983	-0.178427	8224	
-0.568721	0.188025	2709	
0.119399	0.277197	9088	
0.033646	0.858995	7598	
-0.417091	0.301330	10290	
-0.648412	-0.328695	9570	
0.809860	0.152361	8225	
-0.905128	-0.090388	4291	
-0.282413	0.384574	1655	
0.608168	0.486811	7395	
-0.165409	0.220097	2683	
0.227325	0.296408	7552	
0.566044	-0.502404	5458	
-0.056272	0.836346	5234	
-0.659243	0.522154	3248	
0.226959	0.781747	4391	
-0.064780	0.238375	8799	
-0.007667	0.399640	3443	
-0.598123	0.632554	458	
-0.885625	-0.400420	3983	
-0.628749	-0.343140	5303	
-0.110678	0.335186	9792	
0.472936	0.018634	708	
-0.961241	-0.229824	2357	
0.492534	0.154086	3845	
0.085226	0.510885	3705	
-0.572734	0.240469	1661	
0.044252	0.848199	7292	
-0.704136	-0.644217	1958	
-0.333050	0.813973	9742	
-0.129310	0.356156	1534	
-0.067800	-0.963562	5227	
-0.897171	-0.129226	11027	
-0.755966	0.091889	8222	
0.591387	0.627789	2987	
-0.042827	0.553526	7459	
-0.073089	0.665707	4552	
-0.602482	0.372265	5405	
0.269593	0.138305	9531	
-0.318433	-0.048044	9065	
0.275785	0.364495	1752	
-0.640544	-0.094235	3661	
-0.571647	-0.329460	8628	
-0.500277	0.129437	3917	
-0.097835	-0.780771	4047	
-0.176191	-0.148686	4398	
-0.235077	0.347325	6960	
-0.343922	-0.629189	8476	
-0.303453	0.544853	5404	
-0.485000	-0.319805	4004	
-0.860852	0.298197	8424	
0.217196	-0.948495	5942	
0.845984	0.050032	10160	
-0.507975	0.127166	3917	
-0.142633	-0.074950	6204	
-0.776136	0.336131	10921	
-0.009704	0.332001	5359	
-0.119380	0.618203	7672	
-0.318723	0.595398	5781	
-0.698413	0.639419	5006	
-0.720031	-0.471036	7457	
-0.393761	-0.900431	10163	
-0.271253	0.227198	5806	
-0.142564	-0.977878	4485	
0.390829	0.532960	7738	
-0.719457	-0.194371	2021	
0.647563	0.476475	8806	
-0.463358	0.125301	5894	
0.422264	-0.628733	4059	
-0.100851	-0.035188	1664	
-0.880537	0.313312	10092	
0.074979	-0.959774	5088	
-0.303501	0.167337	5815	
-0.397859	-0.307430	1878	
0.649909	-0.029494	648	
0.177683	-0.018374	4459	
-0.775233	-0.452990	2498	
-0.396103	-0.300218	1878	
-0.361107	-0.355397	4063	
-0.400888	0.317546	530	
-0.363488	-0.095397	7445	
0.769673	-0.248276	2888	
-0.175251	0.628209	6751	
0.622971	-0.413038	5394	
-0.472362	-0.845049	9427	
0.098139	0.505290	3477	
0.126849	0.421185	5776	
-0.596482	-0.697262	9277	
0.072893	0.456995	4819	
-0.383155	0.315052	7886	
0.282567	0.570479	4821	
-0.128985	0.532437	1632	
-0.026949	0.576822	1354	
-0.635420	-0.133385	1378	
0.575802	-0.514659	5458	
0.095322	-0.719692	8024	
-0.363797	-0.122392	6579	
-0.388807	-0.432623	9038	
-0.182886	-0.891848	9551	
-0.123721	0.252940	7074	
-0.439421	-0.078573	1108	
-0.305136	0.365009	4511	
0.760481	0.199799	9998	
-0.158304	0.429706	6308	
0.518324	-0.792793	760	
-0.529627	0.759950	7365	
-0.400193	-0.575569	10520	
0.515419	0.665483	5476	
-0.800633	-0.448385	10504	
0.555164	-0.083997	5366	
0.691701	-0.371749	3363	
-0.879206	-0.359880	2390	
-0.512831	0.191190	746	
-0.496612	-0.079035	3577	
0.034576	0.361669	800	
0.164263	0.382570	3449	
0.029634	0.807367	4769	
-0.270931	0.182177	8488	
-0.423545	0.326271	3337	
-0.304341	0.216809	7028	
-0.576738	-0.054164	5783	
0.042976	0.497573	2295	
-0.431581	-0.074438	556	
0.176699	-0.923609	761	
-0.110881	-0.070881	7801	
-0.111717	0.595189	2843	
-0.308734	0.247309	528	
-0.427880	-0.617785	9984	
-0.560579	-0.377253	6020	
-0.245224	0.886637	9646	
-0.256886	0.310141	8461	
-0.918795	0.117325	9056	
-0.199729	0.179342	8111	
0.548058	0.172034	9229	
-0.221548	0.218337	10817	
-0.218464	0.227121	10008	
-0.206127	-0.929899	10505	
0.296178	0.671014	5945	
0.037553	0.888382	9290	
0.577557	-0.113521	9121	
0.300232	0.659278	5945	
0.161800	0.235648	7503	
-0.140130	0.373583	3176	
0.414143	-0.584585	2489	
-0.588407	-0.123214	5591	
-0.527405	0.495221	10240	
0.609289	-0.030351	9138	
0.574866	-0.772094	10536	
0.599424	-0.496872	6271	
-0.391073	0.725278	8771	
-0.126181	0.539212	5438	
-0.400493	0.126759	6004	
0.710636	-0.634821	2533	
-0.568442	0.242161	1661	
0.424203	-0.673037	5222	
-0.095398	0.016858	1789	
-0.148222	0.893565	6672	
0.002868	0.850746	6370	
-0.267819	0.848574	6721	
-0.356463	-0.822131	385	
-0.126421	-0.067830	721	
-0.081429	0.826641	4518	
0.173479	0.377731	3449	
-0.624182	0.666929	9708	
-0.350083	-0.039372	10325	
0.565388	0.551569	5732	
-0.437419	-0.353679	6592	
0.035799	0.894352	9290	
-0.067160	0.324157	5412	
0.569916	-0.034161	10874	
-0.596298	-0.324059	7942	
0.816904	0.086323	1531	
-0.795480	0.420421	8050	
-0.597260	0.410432	4158	
-0.233052	0.201447	6552	
-0.843806	0.365037	10196	
-0.207031	-0.729259	1096	
-0.774120	-0.494221	1476	
-0.659522	-0.564762	10045	
0.021159	0.286150	4561	
0.766434	0.297327	5994	
-0.563142	0.679719	5766	
0.663418	0.173892	801	
-0.691307	-0.563209	6135	
0.627454	-0.374160	7523	
-0.085704	-0.929973	5925	
-0.458601	-0.786499	5399	
-0.207762	-0.906625	2757	
-0.706517	0.492218	4978	
-0.213310	-0.554224	9228	
0.540754	0.368815	9073	
-0.220036	-0.542046	5008	
-0.729857	-0.165831	494	
0.341395	0.135037	6996	
-0.273806	0.393621	2438	
-0.268023	0.381911	6920	
0.643483	-0.493948	1904	
-0.418783	-0.820344	2851	
-0.594954	-0.452761	5821	
-0.283801	0.452766	6333	
-0.643822	0.543536	7875	
-0.865373	0.252273	8696	
-0.286211	0.650993	953	
0.518341	0.290696	2507	
0.049248	-0.754457	3453	
-0.249567	-0.551224	10574	
-0.357735	0.083149	2387	
-0.096249	0.399994	3460	
-0.382940	-0.090871	9221	
0.650822	-0.493664	1904	
0.508429	0.501207	4287	
-0.270998	-0.686461	8853	
-0.303879	-0.909540	4915	
-0.710452	-0.133744	8654	
-0.835450	-0.449281	9454	
-0.508940	-0.057147	2635	
-0.723960	-0.598442	698	
-0.238807	0.704666	1743	
-0.969479	-0.124769	4784	
0.141454	0.577996	2495	
0.465077	0.146974	7111	
-0.936345	0.038412	1581	
0.559036	-0.083448	5366	
0.402890	0.767096	888	
-0.439018	-0.057057	1230	
0.843789	-0.039333	2042	
-0.428959	0.733703	7599	
-0.561544	0.060353	2134	
-0.739890	0.106443	8671	
-0.630585	-0.418550	6839	
0.151448	-0.933198	429	
0.458911	0.183754	3091	
0.035990	0.824121	5464	
-0.274399	0.469532	9883	
-0.251443	-0.235419	8274	
0.273306	0.425317	6984	
-0.639021	-0.308241	9029	
-0.387268	-0.024498	9564	
0.403915	-0.588857	2489	
0.194369	0.682145	6536	
0.464602	0.726546	9393	
-0.073419	0.814250	4518	
-0.867706	-0.359364	2390	
-0.810174	-0.433355	10924	
0.302027	0.293509	9363	
0.275580	0.453138	1603	
-0.272690	-0.044564	968	
-0.757446	0.055577	9299	
-0.485000	-0.037810	2924	
-0.402322	0.347822	1030	
-0.472627	-0.506306	1016	
-0.230718	0.604167	354	
0.415306	0.504200	3643	
0.622138	-0.498373	10162	
-0.625660	-0.237187	5341	
-0.591581	-0.749280	2779	
-0.831198	-0.279066	9831	
-0.089047	0.370810	5988	
-0.758004	0.509582	8178	
-0.464189	-0.113092	7432	
0.362019	0.721045	3387	
0.119411	0.579009	1738	
0.098311	-0.960788	10631	
0.216535	0.603785	7005	
0.103212	-0.783917	1364	
-0.523594	-0.059282	2635	
-0.553543	0.148257	10084	
-0.638599	0.328418	2374	
0.630755	-0.768059	6836	
-0.901575	-0.047555	2806	
-0.532979	0.211959	395	
-0.210663	-0.545338	10202	
0.861268	-0.105284	9902	
0.647959	0.522658	1358	
0.560716	0.287970	2835	
-0.025319	-0.765264	1960	
-0.201433	0.506613	6965	
0.325265	0.808478	853	
0.753999	0.265333	2394	
-0.348534	0.281204	1633	
0.609455	-0.026710	9138	
-0.687288	0.513434	3262	
-0.423828	-0.338265	3487	
-0.087855	0.329949	5429	
0.027350	0.109236	6010	
0.801285	0.144836	8689	
0.751506	0.346471	4231	
-0.591423	-0.068933	5148	
-0.148500	0.517464	1478	
0.634917	0.461768	8967	
-0.617239	-0.030269	10759	
-0.817431	0.424767	10655	
0.200728	0.483142	3209	
0.125493	0.436419	8317	
0.768717	-0.255902	2888	
0.316301	0.798569	853	
-0.673686	0.072356	4623	
-0.829491	0.432890	6669	
-0.893430	-0.058941	7938	
0.244085	-0.734799	1946	
-0.194395	-0.182238	9671	
0.549537	0.543898	5732	
0.564728	0.263132	1984	
-0.395498	-0.613806	4454	
-0.878227	0.051565	10131	
0.567862	0.574141	10442	
-0.496069	-0.798021	553	
-0.414596	-0.406325	9866	
-0.043021	0.449873	9071	
-0.076341	-0.140845	7148	
-0.261914	-0.938933	8583	
0.604688	-0.475034	6283	
-0.264840	-0.698979	7742	
0.382124	0.497759	7956	
-0.790755	-0.465378	10066	
-0.320264	0.340114	2515	
0.168291	0.207985	10324	
-0.065746	0.614278	440	
-0.738224	-0.527721	8486	
0.733018	-0.198039	4237	
0.200521	0.822134	4974	
0.692920	0.316568	8989	
0.480370	-0.038382	3142	
-0.824182	-0.492350	9316	
0.876909	-0.441540	9093	
-0.320973	-0.198262	4493	
-0.394701	0.174468	1429	
-0.070213	-0.742929	3060	
0.370726	0.757967	5730	
0.448066	0.176611	3242	
0.716490	-0.218614	9965	
-0.226854	0.241677	744	
0.159390	0.812761	4912	
-0.585336	0.734015	2199	
0.749687	0.180728	2089	
-0.524447	0.212631	395	
0.249376	-0.138330	9031	
-0.354733	-0.022443	8761	
-0.009371	-0.115824	1876	
0.144711	-0.966397	6016	
-0.013324	0.585307	1118	
0.634311	-0.165595	5959	
0.839299	-0.157548	8586	
0.090182	-0.963238	5088	
-0.181134	-0.141706	4997	
0.859071	-0.041424	8033	
-0.242509	0.497915	2948	
-0.789277	0.318878	7338	
-0.738230	0.403449	7604	
-0.594294	0.688152	945	
-0.164675	0.418193	6308	
-0.162956	0.688376	1678	
0.667391	-0.688051	9715	
-0.306371	-0.504866	4971	
-0.251978	0.344750	8316	
0.165862	0.108376	2477	
-0.010109	0.261755	2561	
-0.700130	0.443299	9649	
-0.048800	0.338339	10776	
-0.621674	-0.697541	727	
0.287884	-0.879941	6753	
0.065758	0.608586	3700	
-0.634938	0.652049	9708	
-0.370868	0.734372	2510	
-0.506874	0.776534	8779	
-0.379207	0.162956	2612	
-0.377925	0.249202	531	
-0.200288	0.343684	4708	
0.136181	-0.778740	881	
-0.742102	-0.048319	1773	
-0.154275	-0.754795	1771	
0.164994	-0.148520	6789	
-0.352475	-0.269311	9713	
-0.408927	-0.215690	4730	
-0.038009	0.697400	10801	
0.793431	0.109195	3074	
-0.324958	-0.857135	1314	
-0.390387	-0.114690	8555	
-0.262189	-0.868060	5901	
-0.095270	-0.964578	7263	
0.173234	0.834840	6447	
-0.289854	0.245416	6949	
0.390813	0.729685	5798	
0.024758	0.432028	6689	
-0.492828	-0.735599	10952	
-0.893265	-0.005250	1500	
-0.149234	0.478176	2263	
0.459846	-0.040101	10890	
0.130488	0.865963	7943	
-0.428964	-0.378823	8636	
0.093311	0.086090	4314	
-0.413459	-0.661645	5771	
0.575609	-0.496054	5458	
-0.047853	0.743219	3454	
0.107727	0.206744	3500	
-0.028974	0.090157	1847	
-0.519966	0.052816	7440	
0.864760	0.008450	10232	
-0.011765	0.432265	9431	
-0.488453	-0.046658	2924	
-0.008294	0.485139	2167	
-0.057562	0.839542	5234	
0.032765	0.184761	6782	
-0.052898	-0.148545	2589	
-0.004788	-0.923293	4873	
-0.298149	-0.726047	10800	
0.827521	-0.010851	1084	
0.176646	-0.133187	5416	
