time = 0.052	Re = 10	rotation = 6.29134e-06
-0.067509	0.615213	504	
0.711139	0.459266	7550	
0.176506	0.615994	3351	
0.462351	0.085063	4664	
0.464494	0.230666	2922	
-0.159519	0.622429	6154	
-0.278478	0.880850	10640	
0.507225	0.656639	4152	
-0.458400	0.367221	7156	
-0.945533	0.060780	1553	
-0.035412	0.535672	5440	
-0.774687	0.409051	6842	
0.482352	0.193649	6913	
-0.504568	0.038008	2240	
0.660114	0.675379	1887	
-0.674486	0.325349	9945	
0.915670	0.207349	1527	
0.703082	0.289577	4776	
-0.917192	-0.004692	2232	
0.887450	0.206563	1595	
-0.366736	0.630494	6929	
0.583123	0.339962	7246	
0.605036	0.173477	5047	
-0.017102	0.241782	9131	
-0.288229	0.109121	2651	
-0.692665	0.262823	6018	
0.664739	0.174994	801	
-0.355680	0.053001	8939	
0.195038	0.518846	3078	
0.391033	0.741412	6371	
0.413775	0.457724	5329	
0.147767	0.369270	1498	
-0.140398	0.091434	2698	
-0.007989	0.481980	2167	
-0.268542	0.846627	6460	
-0.642497	0.585495	7726	
-0.811483	-0.004856	1274	
0.728231	0.401094	7788	
-0.835715	0.170240	8826	
0.455806	0.170454	3855	
0.424105	0.230172	4045	
-0.434395	0.522372	5600	
-0.053196	0.689102	6534	
-0.131074	0.222893	2738	
0.564655	0.628266	10413	
-0.300889	0.044998	2079	
0.157374	0.285014	2996	
-0.914981	0.320414	4139	
-0.860832	0.290614	8424	
0.501760	0.396137	5334	
0.218526	0.249287	6121	
0.292152	0.342727	9354	
0.471226	0.868127	10067	
-0.125858	0.255454	7074	
-0.718003	0.491945	4978	
-0.445308	0.307546	4174	
-0.391069	0.635978	2550	
-0.431130	0.091320	3975	
-0.034214	0.708348	437	
0.329771	0.490160	4145	
0.296132	0.699701	9709	
-0.627538	0.448483	6332	
0.055366	0.555680	6542	
0.020409	0.685481	10259	
-0.464196	0.173679	7314	
-0.411356	0.608457	4492	
-0.503211	0.737350	7953	
-0.760381	0.318217	9745	
0.521270	0.795479	1544	
-0.695793	0.425567	8287	
-0.324450	0.537995	6291	
-0.395776	0.193822	1749	
0.586621	0.469435	6660	
-0.070811	0.941817	9198	
0.842758	0.351063	890	
-0.135370	0.653340	6163	
-0.275420	0.614109	8045	
-0.318031	0.693444	4363	
-0.178037	0.041939	1144	
0.148611	0.920118	2059	
0.421406	0.229272	4960	
-0.624478	0.071941	6943	
-0.833921	0.001351	5971	
0.924350	0.089128	7454	
-0.836008	0.144258	9442	
0.174755	0.645165	3888	
0.104003	0.418603	4877	
-0.610735	0.445899	5428	
-0.308013	0.471731	10717	
0.253395	0.756141	3739	
0.645351	0.142084	2162	
0.357942	0.712473	3387	
-0.666826	0.331317	4308	
-0.351995	0.275618	1633	
0.714884	0.584143	7232	
0.084421	0.799536	4048	
0.162424	0.688884	1489	
-0.189586	0.619026	6643	
0.560683	0.735729	4805	
0.138187	0.218279	6833	
0.843660	0.095604	345	
0.192250	0.070346	5965	
-0.953293	-0.010497	5363	
0.065231	0.923094	1183	
-0.200198	0.501467	6750	
0.776388	0.411254	1925	
-0.063922	0.413122	5325	
-0.177553	0.492613	6087	
0.349668	0.465795	6941	
0.294645	0.107282	6012	
-0.936537	0.002002	1803	
0.619041	0.049038	11036	
-0.061197	0.305741	2299	
0.791080	0.541682	10577	
0.925875	0.267343	8009	
0.304925	0.043353	7630	
-0.498916	0.502822	10297	
0.132747	0.255167	1850	
-0.355155	0.591737	6916	
-0.275654	0.443461	6333	
-0.194118	0.220943	5218	
0.613161	0.028024	10760	
-0.414496	0.683170	5221	
-0.689275	0.096823	2182	
0.255569	0.755774	3739	
0.788156	0.537547	10577	
0.098707	0.130419	4669	
-0.145464	0.475503	2263	
-0.097309	0.528737	8496	
0.558847	0.328530	8713	
-0.680739	0.671436	5986	
-0.353783	0.042243	10208	
-0.321692	0.229058	1231	
-0.130892	0.440606	9311	
0.766526	0.168283	9340	
-0.276137	0.264469	6939	
-0.104084	0.879857	7670	
0.793977	0.434350	2323	
0.358999	0.756195	8720	
0.713362	0.036386	10626	
-0.657170	0.612382	5209	
0.730318	0.257783	9415	
-0.446515	0.504850	6467	
-0.365059	0.891581	10815	
-0.861896	0.013902	9241	
-0.421302	0.839293	1733	
0.511191	0.531774	4032	
-0.131553	0.021039	355	
0.403611	0.701798	6759	
-0.067471	0.161068	4692	
0.456064	0.764195	4948	
-0.719229	0.555353	8135	
0.627932	0.524308	8702	
0.351007	0.326507	3340	
-0.814240	0.045592	2457	
0.272724	0.496583	4184	
-0.526295	0.641570	4201	
0.300608	0.268532	10153	
-0.058576	0.295269	2299	
-0.779445	-0.031880	8347	
0.676482	0.262148	384	
-0.964482	0.082708	9867	
-0.138539	0.979738	4333	
0.543021	0.153578	8298	
0.676358	0.271994	384	
-0.684546	0.389691	5864	
0.793289	0.398038	8268	
0.437834	0.241423	5814	
0.398869	0.804562	1560	
0.523885	0.643858	2787	
0.861371	0.410664	10032	
0.897192	0.127748	11028	
0.903190	0.135165	7695	
0.325122	0.676789	7757	
0.268544	0.644765	3935	
-0.149461	0.762111	1676	
0.374938	0.729944	3387	
0.418722	0.755658	6550	
0.242568	0.150041	3043	
0.466730	0.782341	5752	
0.806029	0.401768	9465	
-0.425180	0.645931	5550	
-0.708569	0.155702	7637	
0.810742	0.485874	9315	
-0.799511	0.324979	5734	
0.532155	0.791628	8196	
-0.025553	0.688817	9473	
-0.552773	0.219422	1643	
-0.679007	0.550803	5122	
0.487850	0.818145	3813	
0.723916	0.202732	2022	
-0.043246	0.369692	3042	
0.666463	0.076204	4968	
-0.513982	0.373211	3155	
-0.857735	0.382184	9574	
0.084977	0.170187	996	
-0.523907	0.330109	10634	
0.173858	0.024855	4935	
0.814589	0.219577	10224	
0.387994	0.856602	550	
0.193385	0.439545	8575	
-0.505328	0.290260	6538	
-0.486581	0.837871	5917	
-0.389350	0.318437	7886	
-0.626611	0.345413	5262	
-0.056189	0.615442	440	
-0.325506	0.501009	3681	
0.470433	0.305377	4469	
0.293321	0.535421	7628	
0.501908	0.207590	7703	
0.812620	0.128242	2721	
0.081622	0.449860	4819	
-0.473133	0.034459	2371	
-0.044641	0.859868	7534	
-0.242763	0.938536	5941	
0.130884	0.467608	1245	
-0.930317	0.097651	10920	
0.182781	0.263675	868	
-0.707612	0.491414	4978	
-0.041398	0.131514	1909	
0.056623	0.692942	7780	
0.481878	0.821803	9428	
-0.945523	0.247131	1301	
0.623342	0.089713	3360	
-0.443172	0.798509	10452	
-0.634564	0.696455	8804	
-0.299820	0.104183	2651	
-0.098721	0.366106	1194	
0.089297	0.168613	838	
0.727226	0.525830	8485	
-0.840646	0.019327	7651	
-0.557536	0.094972	6734	
-0.555729	0.455637	10279	
-0.115459	0.219289	5448	
0.263283	0.795793	8985	
0.066920	0.254596	7949	
-0.210530	0.241656	1373	
-0.201908	-0.018022	4358	
0.289326	0.550813	10735	
-0.342551	0.918398	10285	
0.772781	0.274056	8323	
-0.368668	0.212114	5788	
-0.851364	0.091016	1935	
-0.292415	0.759347	6493	
-0.047026	0.472575	823	
-0.177096	0.117014	3826	
0.708588	0.498819	6507	
-0.263423	0.390905	8688	
0.146067	0.900478	10086	
-0.027988	0.639866	3962	
0.629650	0.104128	4789	
-0.769674	0.269049	5867	
-0.646968	0.066072	577	
0.415540	0.334261	3488	
-0.177818	0.583900	6678	
-0.127553	-0.007729	10353	
0.366529	0.646093	5235	
-0.543767	0.314587	8776	
-0.621053	0.178642	1099	
0.840289	0.324112	10931	
-0.254948	0.710643	1743	
-0.370155	0.231310	1312	
-0.622046	0.641105	8560	
0.435213	0.455044	8770	
0.555216	0.339672	9398	
0.840208	0.274670	8526	
0.213951	0.204367	8874	
0.256420	0.421325	8572	
0.730226	0.300819	2466	
0.515924	0.331101	7626	
0.213840	0.412567	4985	
0.236618	0.126024	6440	
0.457728	0.300857	1594	
0.613801	0.522283	933	
0.288561	0.753177	1899	
0.350433	0.518837	7946	
0.797387	0.372354	7914	
0.893518	0.189431	8680	
0.038163	0.887653	9290	
0.135229	0.214475	7102	
0.165804	0.456421	922	
-0.041634	0.925566	6594	
-0.477223	0.106423	3869	
-0.828989	0.022698	1708	
-0.346175	0.236436	685	
-0.039034	0.323203	5401	
-0.227449	0.348424	6305	
-0.837417	-0.017149	8519	
-0.226866	0.008832	4824	
0.409027	0.042386	6174	
0.505754	0.811159	554	
-0.163185	0.552860	3614	
0.552625	0.669866	5538	
-0.543909	0.375636	10590	
0.877961	0.315237	9382	
0.564787	0.562625	10442	
0.555312	0.493840	2085	
-0.102237	0.080392	10173	
-0.430112	0.297447	10188	
-0.561531	0.186755	2709	
0.153441	0.750753	1772	
-0.666138	0.401843	6684	
0.082426	0.734877	435	
0.647230	0.127908	3349	
0.706481	0.620001	809	
-0.899552	0.005756	10172	
-0.249652	0.891330	9646	
-0.274967	0.200750	10600	
-0.190991	0.816488	6192	
0.732835	0.137967	2656	
-0.610336	0.394525	2302	
-0.393410	0.199856	5712	
-0.691584	0.181172	8510	
-0.447171	0.025671	9455	
0.848800	0.166895	9143	
-0.748422	0.640207	6718	
-0.427390	0.452612	3430	
0.878775	0.092777	2422	
0.470722	0.732825	9393	
0.938866	0.250660	1058	
0.825724	0.155487	9418	
0.426271	0.642500	5772	
0.635065	0.338868	5304	
-0.855917	0.212878	10151	
0.307845	0.348391	1176	
-0.652369	0.626140	5999	
-0.160482	0.776666	1365	
-0.182728	0.663008	1280	
-0.433699	0.823353	9410	
0.439835	0.551264	4018	
-0.594655	0.411891	5010	
0.168419	0.730885	1124	
-0.179357	0.425189	6880	
-0.340956	0.262943	2238	
-0.226218	-0.015669	9010	
-0.015601	0.294742	2467	
0.298425	0.923224	4916	
-0.888851	0.273186	10643	
0.770530	0.162669	8530	
0.058435	0.246745	6712	
0.178654	0.340002	2916	
-0.271422	0.085333	9257	
0.258254	0.845263	6444	
0.708849	0.392666	5843	
-0.203368	0.026636	9916	
-0.109766	0.201866	3769	
-0.193904	0.014263	2282	
-0.412902	0.766575	6117	
0.477389	0.476925	662	
0.627270	0.691416	7850	
-0.031861	0.968140	5947	
-0.784122	0.027426	3285	
-0.261755	0.140919	8041	
0.224911	0.126043	4479	
-0.212922	0.127682	6910	
0.030067	0.524455	4489	
0.955703	0.074184	771	
0.344601	0.278876	10432	
-0.392765	0.319569	530	
-0.852685	-0.046895	10159	
0.742273	0.093512	4636	
-0.132485	0.934507	676	
0.528501	0.398489	2284	
0.210984	0.466496	877	
0.673056	0.655920	1385	
-0.747551	0.552830	9391	
-0.378683	0.158315	9592	
0.370762	0.717738	3387	
0.171903	0.220317	1145	
-0.662045	0.669018	8262	
-0.569399	0.271130	2777	
-0.215458	0.158483	4834	
-0.540256	0.039881	9856	
-0.616361	0.320038	5997	
0.640213	0.208825	1042	
0.715064	0.065830	5370	
0.057292	0.197520	3664	
-0.239756	0.058575	7364	
-0.703333	0.058537	2724	
-0.283713	0.379929	1655	
0.008906	0.419909	5520	
0.346061	0.344438	3119	
-0.399957	0.359978	2558	
-0.219492	0.040528	4543	
0.101192	0.582966	8361	
0.321020	0.686506	7881	
0.435584	0.125069	4013	
-0.206298	0.457145	5943	
0.524214	0.186605	8861	
0.319234	0.421604	6955	
-0.275111	0.690843	1917	
0.053498	0.196773	3664	
0.113035	0.361592	10722	
0.213609	0.619187	10179	
0.165431	0.404523	4990	
0.054400	0.965527	6160	
0.794076	0.433151	2323	
-0.426403	0.276519	5691	
0.318601	0.715512	10389	
0.232213	0.404841	5110	
-0.099688	0.433281	6562	
0.240664	0.359470	1646	
0.714715	0.318551	3858	
0.850504	0.461226	4612	
-0.180092	0.627641	6643	
0.521239	0.040563	518	
0.605042	0.181985	7409	
-0.694433	0.667462	5986	
-0.405847	0.410596	5694	
-0.450513	0.635600	4162	
0.469459	0.233986	2913	
0.509312	0.794281	1544	
0.006423	0.302150	3924	
0.597257	0.458857	5822	
0.156111	0.389520	3512	
-0.577852	0.323136	8786	
0.347659	0.740823	8720	
-0.661765	0.095955	2631	
0.315664	0.267339	9692	
0.590826	0.541653	7000	
-0.394650	0.790548	8717	
0.441929	0.550075	4018	
-0.994224	0.037668	4467	
0.012542	0.749205	1959	
-0.740827	0.232941	8235	
-0.272858	0.673696	1127	
0.334581	0.184235	4857	
-0.840987	0.197154	8610	
-0.095851	0.875905	10346	
-0.301688	0.148458	8646	
-0.178034	0.483059	6087	
-0.835705	0.001976	5971	
0.344473	0.387819	3469	
-0.534966	0.173175	1587	
0.069135	0.846280	6435	
0.421363	0.462681	5329	
-0.941322	0.206320	2654	
-0.726410	0.562969	8303	
0.204038	0.655664	4994	
0.594706	0.185222	6487	
-0.098746	0.288872	1565	
-0.745479	0.194038	4238	
0.011711	0.808934	4769	
-0.605829	0.421686	4158	
0.179417	0.052849	10611	
-0.261353	0.554932	6124	
-0.885284	0.099866	9082	
0.234996	0.205138	6654	
0.801775	0.202276	5714	
-0.901529	0.030338	10724	
-0.579822	0.373179	4933	
0.390750	0.169460	1002	
-0.436260	0.473594	3788	
-0.205779	0.432374	4637	
-0.651345	0.336260	2066	
0.224336	0.931703	8880	
-0.580309	0.540929	7114	
-0.299528	0.773928	6493	
0.171118	0.688532	1489	
0.661629	0.382858	6933	
-0.315872	0.369729	2882	
-0.549155	0.428999	8122	
0.570989	0.166339	3903	
-0.136536	0.635214	4795	
0.227221	0.951360	8810	
0.747363	0.426630	7577	
0.272612	0.181966	2447	
-0.840137	0.285967	7509	
0.670009	0.436797	5940	
-0.191704	0.151151	6922	
0.110864	0.793216	3758	
0.833452	0.261566	8526	
0.547710	0.469900	10425	
0.228083	0.541421	5007	
-0.506153	0.473454	11032	
0.462902	0.464051	5892	
-0.321966	0.158537	7037	
-0.208163	0.106592	2817	
-0.143570	0.331606	7947	
0.878035	0.285698	8097	
-0.764464	-0.024472	822	
-0.289071	0.665190	953	
0.525152	0.249735	2572	
-0.289267	0.569771	8090	
0.063005	0.780863	4114	
-0.883709	0.090802	9082	
0.798954	0.122553	1836	
0.092863	0.346898	10898	
0.451484	0.242420	6433	
-0.332024	0.787759	9742	
0.806141	0.216117	10224	
0.233890	0.192303	6353	
-0.487709	0.519072	1046	
-0.074875	0.304183	3498	
-0.776783	0.557365	10636	
0.263533	0.504587	2670	
-0.038675	0.266617	787	
-0.549801	0.607274	7746	
-0.210667	0.910951	7480	
-0.392633	0.257618	1445	
-0.605977	0.303460	5663	
-0.205987	0.756837	3746	
0.245737	0.544243	5845	
-0.902415	0.074293	9255	
0.683514	0.192222	3345	
0.454548	0.859473	8801	
0.693295	0.569052	7232	
-0.170067	0.441155	6803	
-0.300720	0.673361	2101	
-0.179350	0.377800	4053	
-0.718910	0.548946	8135	
0.518151	0.352634	9142	
0.767208	0.490201	1475	
-0.790751	0.511178	11021	
0.604773	0.542113	9286	
-0.425232	0.553716	1341	
-0.608818	0.309170	5663	
-0.086246	0.085823	8269	
-0.688262	0.525910	6029	
0.098201	0.268061	9186	
-0.867972	-0.010058	10231	
0.415113	0.452763	5329	
0.835589	0.342851	890	
-0.334610	0.452881	10500	
0.612454	0.191151	7409	
-0.815691	0.148087	8934	
-0.786711	0.335239	10921	
0.432522	0.763345	1418	
-0.465110	0.707193	6858	
-0.347355	0.921272	10285	
0.762224	0.340340	4231	
-0.387429	0.338113	1030	
-0.230200	0.923165	9118	
0.929950	0.183450	8829	
0.080827	0.131380	10507	
0.289077	0.653950	5120	
-0.098509	0.101590	10401	
0.670657	0.712851	7417	
-0.658592	0.190442	2667	
-0.351374	0.506371	425	
-0.484863	0.370203	1637	
-0.112361	0.298546	1735	
-0.955630	0.121702	1387	
-0.852401	0.338457	10547	
0.243812	0.322563	8352	
0.166240	0.464365	922	
-0.220118	0.128615	6910	
0.436377	0.612868	9983	
0.012009	0.796519	4155	
-0.681666	0.013405	7328	
-0.845504	0.458594	10666	
0.660636	0.121979	8147	
-0.139726	0.070419	2765	
0.609927	0.088662	2198	
0.434590	0.547731	4018	
0.201637	0.831091	5630	
-0.323715	0.931517	9171	
0.609106	0.646956	4177	
0.264036	0.322741	8216	
0.904078	0.287005	8009	
-0.718410	0.616529	1276	
0.685595	0.221638	4875	
-0.167867	0.575221	3914	
-0.497485	0.103190	951	
0.294589	0.769183	1934	
-0.563017	0.494021	3576	
-0.894541	0.228989	1491	
-0.328397	0.891417	8623	
-0.635954	0.653336	9708	
-0.057333	0.856634	6299	
-0.438018	0.339762	3337	
-0.375730	0.557515	1484	
0.555019	0.253686	712	
-0.614157	0.408976	4158	
0.038708	0.902477	1221	
-0.308865	0.218757	9621	
-0.827702	0.439183	6669	
-0.330866	0.338124	3319	
-0.459706	0.850963	4253	
-0.880017	0.277447	7573	
-0.140969	0.117242	3760	
-0.696267	0.390325	7501	
0.483981	0.044334	2923	
0.541807	0.016651	7920	
-0.790525	0.060802	1215	
-0.081248	0.838741	4518	
-0.415401	0.385741	5695	
0.235356	0.465001	863	
0.216530	0.783220	4391	
-0.429108	0.289044	10188	
-0.069775	0.888025	9378	
-0.744782	0.252349	2593	
-0.444385	0.830393	535	
0.014692	0.939215	9196	
-0.789506	0.421255	8050	
-0.174380	0.382085	2486	
0.791362	0.114589	3074	
0.622523	0.041406	11036	
-0.584627	0.060221	3223	
0.679978	0.593937	9333	
-0.408317	0.678212	5221	
0.224195	0.512781	4198	
0.721103	0.457238	7654	
0.479672	0.146350	2568	
-0.418086	0.511157	4108	
0.037591	0.379475	700	
-0.003596	0.445639	8837	
-0.238738	0.768874	3007	
-0.297380	0.321109	1089	
0.385985	0.228036	679	
0.609261	0.550071	1025	
-0.059327	0.695725	6534	
0.016487	0.274417	1636	
0.328131	0.467880	3815	
-0.824515	0.164002	8826	
0.035114	0.771816	1977	
0.355237	0.370297	3281	
0.333850	0.387597	3469	
0.395024	0.090325	8988	
0.314805	0.345620	1176	
-0.143014	0.368103	9148	
0.917174	0.329399	571	
0.474307	0.335100	3445	
0.581007	0.043900	814	
-0.288099	0.612923	1337	
-0.695052	0.474600	7060	
-0.036548	0.278096	4167	
-0.145051	0.920188	676	
0.062612	0.599072	1817	
-0.348849	0.620809	6924	
0.728883	0.510240	7375	
-0.454512	0.713416	5675	
-0.729865	0.275293	7981	
-0.092001	0.054472	3047	
-0.537373	0.674548	5588	
0.167158	0.052675	6613	
0.257288	0.468177	2171	
-0.817011	0.305510	8331	
-0.291304	0.690219	2101	
-0.228936	0.464844	1126	
-0.915326	0.366594	4079	
0.415338	0.085834	5672	
-0.664638	0.167001	2803	
0.710050	0.357384	9246	
-0.639886	0.205625	1729	
0.597811	0.292103	5149	
0.469660	0.575430	7472	
0.733183	0.026958	478	
0.759061	0.095758	3417	
0.819937	0.155683	9418	
-0.414354	0.216673	7015	
-0.679645	0.669240	5986	
-0.002665	0.864957	7564	
0.588430	0.258874	2753	
-0.188561	0.450660	6531	
-0.788033	0.001557	464	
0.133823	0.743891	2845	
-0.257162	0.265519	4526	
0.344251	0.174773	10618	
0.016419	0.903646	4874	
0.067070	0.585933	8028	
0.417478	0.487523	3643	
-0.092950	0.100785	10401	
0.778115	0.067520	10379	
0.781299	0.319729	8131	
-0.600689	0.265538	3006	
0.076778	0.549903	8130	
-0.343440	0.097968	3331	
-0.033737	0.176630	8374	
0.307115	0.095089	3590	
0.447460	0.413299	9617	
0.439426	0.037940	1686	
-0.190286	0.296518	10238	
-0.197375	0.416705	1082	
0.290855	0.280137	9388	
-0.280608	0.094426	596	
0.586981	0.625536	11055	
-0.060650	0.198681	492	
0.129383	0.162912	6116	
0.350175	0.035945	10326	
-0.704383	0.061261	2321	
0.177462	0.743797	932	
0.710096	0.571294	8411	
0.465567	0.057467	1240	
0.524594	0.495049	4679	
0.187501	0.543451	5004	
0.075936	0.920836	4970	
-0.223793	0.845229	7450	
-0.830371	0.216705	9953	
-0.403468	0.665142	5677	
0.225656	0.534134	5007	
0.058497	0.302087	7044	
0.839134	0.174443	9143	
0.087279	0.508121	3705	
0.759909	0.464949	8538	
0.591433	0.334097	8694	
-0.027173	0.355515	9294	
-0.098314	0.206335	2254	
0.829906	0.089633	2453	
0.199419	0.733605	1095	
-0.424102	0.709381	9389	
0.627876	0.756219	4278	
-0.856802	0.426927	10249	
0.675952	0.113385	5510	
0.832468	0.508000	4781	
0.623589	0.326059	5576	
-0.112804	0.683207	6170	
-0.454290	0.106539	5343	
0.219631	0.867989	10682	
-0.950823	0.043670	7194	
0.832413	0.385602	8168	
-0.021423	0.191699	1494	
-0.400369	0.700193	8919	
-0.124390	0.662776	6170	
-0.651146	0.110057	2743	
0.443463	0.187523	3242	
-0.220378	0.824779	7036	
-0.785244	-0.042058	1570	
0.157171	0.513049	3475	
0.461166	0.522393	1015	
0.184060	0.773441	2012	
-0.877608	0.279991	7573	
-0.055343	0.929311	6594	
0.149338	0.523921	4303	
-0.115334	0.094698	3447	
0.201250	0.485780	3209	
0.720268	0.372352	5793	
0.492694	0.244504	4203	
-0.227141	0.690496	3569	
0.772692	0.110983	989	
-0.103275	0.317010	4607	
-0.035797	0.781969	2472	
-0.622480	0.362084	7524	
-0.038862	0.764607	2350	
0.209062	0.421396	4985	
-0.794124	0.107999	10335	
0.078064	0.770397	3250	
-0.615358	0.492047	10161	
0.076043	0.298660	6794	
-0.277076	0.174544	9177	
-0.118973	0.629778	8528	
0.339838	0.070381	4481	
0.111926	0.972566	6432	
0.039076	0.635728	2461	
-0.194866	0.914297	7480	
-0.587207	0.387166	2570	
0.831047	0.307741	9516	
0.604930	0.473783	6660	
-0.403626	0.746659	2064	
-0.585101	0.239427	3185	
0.258660	0.342246	9788	
-0.637963	0.186329	2679	
-0.301483	0.683850	2101	
0.365869	0.025319	7921	
0.749383	0.164394	2019	
0.320532	0.064742	3695	
0.642658	0.071942	2492	
0.086790	0.920806	5926	
-0.523565	0.600612	4290	
0.302840	0.512907	4972	
0.898529	0.173806	8299	
-0.691982	0.664196	5986	
-0.374022	0.656128	6889	
0.226286	0.584690	1419	
-0.140336	0.713161	1716	
-0.263019	0.878338	10640	
-0.743777	0.176384	2103	
-0.313225	0.737422	6446	
0.569022	0.372629	8673	
-0.137486	0.440695	7645	
-0.672070	0.401929	6684	
0.052728	0.145502	2590	
-0.653628	0.163304	2803	
-0.299220	0.620539	389	
0.338976	0.018681	5655	
-0.110084	0.382861	5028	
-0.196183	0.050212	4755	
-0.245275	0.421699	1659	
0.827987	0.318118	9516	
0.849070	0.260445	7831	
0.073143	0.570360	8126	
-0.745456	0.250474	2593	
0.129698	0.898180	8255	
0.511569	0.741097	10663	
-0.771496	0.180697	2660	
-0.282838	0.465956	5861	
0.658162	0.521134	1358	
0.067279	0.527684	4436	
-0.486531	0.119937	1513	
-0.479275	0.615212	1856	
0.482682	0.616160	6647	
0.545592	0.668040	5538	
0.643013	0.281530	3105	
-0.548164	0.802532	8827	
-0.026278	0.109216	2274	
0.812612	0.090823	1147	
-0.617076	0.379857	7086	
-0.334008	0.211181	6748	
-0.424949	0.744292	7599	
0.810762	0.096146	1704	
0.603135	0.543376	9286	
-0.068268	0.607103	504	
-0.119860	0.447807	9311	
0.475814	0.393672	7323	
-0.269393	0.794881	6400	
-0.281489	0.673614	1127	
0.611138	0.418529	5847	
0.020911	0.147542	9429	
-0.165691	0.779348	1365	
-0.454988	0.415865	5645	
-0.319386	0.517556	4464	
-0.229595	0.927697	9118	
0.464562	0.699996	8875	
-0.726681	0.087452	10992	
-0.083201	0.321788	5429	
0.376899	0.086883	6612	
-0.902157	0.059406	9089	
0.911996	0.174471	8299	
0.698006	0.395575	5843	
-0.137522	0.288388	5247	
-0.271353	0.792527	6400	
-0.039346	0.656551	4595	
-0.540172	0.681070	6385	
0.419173	0.124513	3231	
0.722420	0.116024	4227	
-0.835050	0.048676	2917	
-0.477205	0.315513	7030	
-0.139735	0.038040	5449	
0.132538	0.593529	2495	
-0.044931	0.644731	3654	
-0.655347	0.040355	807	
0.711734	0.464258	7458	
0.202219	0.912050	3522	
-0.825489	0.055209	1865	
0.224728	0.858251	7463	
0.268218	0.276132	4929	
-0.231019	0.822452	7036	
-0.058640	0.859999	6299	
-0.226172	0.835480	7036	
-0.015384	0.617756	3238	
-0.348679	0.068688	1033	
-0.882885	0.230759	1285	
-0.042577	0.322278	5401	
0.548089	0.210158	8749	
0.010270	0.411487	4501	
-0.027178	0.884282	9232	
-0.228015	0.537111	6961	
-0.013563	0.554883	6617	
-0.266913	0.755314	3149	
-0.829077	0.024385	1708	
0.184673	0.684564	1811	
-0.782978	0.275383	4180	
0.036125	0.873047	7631	
-0.285388	0.587576	10114	
0.689964	0.491425	9738	
-0.517993	0.038549	1074	
-0.328165	0.326629	2515	
-0.784125	0.504752	11021	
0.576706	0.357408	9080	
-0.774832	0.278541	4180	
0.212460	0.032608	1325	
0.516602	0.172860	1519	
-0.275382	0.408613	3101	
-0.863008	0.153317	8882	
0.708800	0.490292	5616	
0.053262	0.310160	7044	
0.480067	0.436988	6945	
-0.134622	0.093665	2698	
