Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_x	Time: 3.7700	Mesh (Number of cells): 1991
-0.0785019882 	 0.9331164412 	 -0.9539419276 	 -0.9539420007 	 1881
0.0785019882 	 -0.9331164412 	 0.9539419280 	 0.9539420011 	 1882
0.6552530071 	 0.5814321750 	 -0.4656332718 	 -0.4656332939 	 1883
-0.6552530074 	 -0.5814321749 	 0.4656332728 	 0.4656332949 	 1884
-0.8610608337 	 0.2829500054 	 -0.2422322151 	 -0.2422322061 	 1885
0.8610608337 	 -0.2829500054 	 0.2422322152 	 0.2422322062 	 1886
-0.9076123534 	 0.2066761830 	 -0.1849464452 	 -0.1849464356 	 1887
0.9076123534 	 -0.2066761830 	 0.1849464452 	 0.1849464357 	 1888
0.1754528933 	 0.4230111136 	 -0.0061636620 	 -0.0061637211 	 1889
-0.1754528933 	 -0.4230111136 	 0.0061636573 	 0.0061637164 	 1890
-0.7949341365 	 -0.5525048330 	 0.5256805412 	 0.5256805377 	 1891
0.7949341237 	 0.5525048312 	 -0.5256805293 	 -0.5256805257 	 1892
0.4270587576 	 0.7657627808 	 -0.6182509767 	 -0.6182510385 	 1893
-0.4270587576 	 -0.7657627808 	 0.6182509819 	 0.6182510437 	 1894
-0.1230852613 	 -0.8735807906 	 0.8329642796 	 0.8329643611 	 1895
0.1230852613 	 0.8735807906 	 -0.8329642766 	 -0.8329643581 	 1896
0.1769062518 	 0.3566146882 	 0.0049979234 	 0.0049978700 	 1897
-0.1769062518 	 -0.3566146882 	 -0.0049979289 	 -0.0049978754 	 1898
0.0897491123 	 -0.7543559410 	 0.4453619166 	 0.4453620074 	 1899
-0.0897491123 	 0.7543559410 	 -0.4453619103 	 -0.4453620011 	 1900
-0.8306565541 	 0.2366684873 	 -0.1863261769 	 -0.1863261678 	 1901
0.8306565541 	 -0.2366684873 	 0.1863261769 	 0.1863261677 	 1902
0.3751770939 	 0.0888162849 	 0.0073992466 	 0.0073992148 	 1903
-0.3751770939 	 -0.0888162849 	 -0.0073992494 	 -0.0073992177 	 1904
-0.1151464405 	 -0.9225300408 	 0.9288644228 	 0.9288644871 	 1905
0.1151464405 	 0.9225300408 	 -0.9288644214 	 -0.9288644857 	 1906
-0.2805267757 	 -0.9429729921 	 0.9334460635 	 0.9334460885 	 1907
0.2805267757 	 0.9429729921 	 -0.9334460623 	 -0.9334460873 	 1908
-0.2215708376 	 0.2596612969 	 0.0198103161 	 0.0198102638 	 1909
0.2215708376 	 -0.2596612969 	 -0.0198103237 	 -0.0198102715 	 1910
-0.2802340657 	 0.9442015564 	 -0.9358081090 	 -0.9358081314 	 1911
0.2802340657 	 -0.9442015564 	 0.9358081102 	 0.9358081326 	 1912
-0.8837569471 	 0.2296639632 	 -0.1992198080 	 -0.1992198001 	 1913
0.8837569471 	 -0.2296639632 	 0.1992198080 	 0.1992198001 	 1914
0.2053552748 	 0.6014303795 	 -0.1210304803 	 -0.1210305545 	 1915
-0.2053552748 	 -0.6014303795 	 0.1210304809 	 0.1210305551 	 1916
0.2564572999 	 0.6339944069 	 -0.2256967167 	 -0.2256967971 	 1917
-0.2564572999 	 -0.6339944069 	 0.2256967208 	 0.2256968012 	 1918
-0.9668351101 	 -0.1882911208 	 0.1843180976 	 0.1843180918 	 1919
0.9668351101 	 0.1882911208 	 -0.1843180975 	 -0.1843180918 	 1920
0.8269685854 	 -0.3172768968 	 0.2611258095 	 0.2611258027 	 1921
-0.8269685854 	 0.3172768968 	 -0.2611258093 	 -0.2611258026 	 1922
-0.2941990706 	 -0.1752473418 	 -0.0212583367 	 -0.0212582822 	 1923
0.2941990706 	 0.1752473418 	 0.0212583322 	 0.0212582777 	 1924
-0.1545794657 	 -0.5714949709 	 0.0464500939 	 0.0464501514 	 1925
0.1545794657 	 0.5714949709 	 -0.0464500968 	 -0.0464501543 	 1926
-0.3292051053 	 -0.6966929764 	 0.4135479022 	 0.4135479807 	 1927
0.3292051053 	 0.6966929764 	 -0.4135478957 	 -0.4135479742 	 1928
0.9123013140 	 0.3694581175 	 -0.3609793796 	 -0.3609793711 	 1929
-0.9123013224 	 -0.3694581184 	 0.3609793855 	 0.3609793770 	 1930
0.7605092898 	 -0.5316920788 	 0.4716360283 	 0.4716360300 	 1931
-0.7605092898 	 0.5316920788 	 -0.4716360275 	 -0.4716360292 	 1932
0.9127958773 	 -0.3698504941 	 0.3614806008 	 0.3614805921 	 1933
-0.9127958773 	 0.3698504941 	 -0.3614806007 	 -0.3614805920 	 1934
0.0639211808 	 0.5417500000 	 -0.0017018507 	 -0.0017018528 	 1935
-0.0639211808 	 -0.5417500000 	 0.0017018500 	 0.0017018522 	 1936
0.7136707532 	 0.6536513714 	 -0.6208365957 	 -0.6208366009 	 1937
-0.7136707534 	 -0.6536513714 	 0.6208365962 	 0.6208366014 	 1938
0.2275280683 	 0.6241753642 	 -0.1789040412 	 -0.1789041198 	 1939
-0.2275280683 	 -0.6241753642 	 0.1789040441 	 0.1789041228 	 1940
0.0880704579 	 0.9081933433 	 -0.9139179636 	 -0.9139180430 	 1941
-0.0880704579 	 -0.9081933433 	 0.9139179645 	 0.9139180439 	 1942
0.2130352265 	 0.6470399312 	 -0.2033742560 	 -0.2033743311 	 1943
-0.2130352265 	 -0.6470399312 	 0.2033742606 	 0.2033743358 	 1944
-0.7238772652 	 0.4979168648 	 -0.4019024270 	 -0.4019024371 	 1945
0.7238772652 	 -0.4979168648 	 0.4019024280 	 0.4019024381 	 1946
0.1755282224 	 0.4821447447 	 -0.0200681426 	 -0.0200682070 	 1947
-0.1755282224 	 -0.4821447447 	 0.0200681388 	 0.0200682032 	 1948
-0.1834795896 	 -0.6393343911 	 0.1546839578 	 0.1546840304 	 1949
0.1834795896 	 0.6393343911 	 -0.1546839543 	 -0.1546840269 	 1950
0.7968180667 	 0.4882360728 	 -0.4385767681 	 -0.4385767608 	 1951
-0.7968181115 	 -0.4882360728 	 0.4385767978 	 0.4385767905 	 1952
0.1356247236 	 0.9006785225 	 -0.8833989676 	 -0.8833990423 	 1953
-0.1356247236 	 -0.9006785225 	 0.8833989703 	 0.8833990449 	 1954
-0.5971804911 	 0.6533721226 	 -0.5324303139 	 -0.5324303488 	 1955
0.5971804911 	 -0.6533721226 	 0.5324303166 	 0.5324303515 	 1956
0.1661805149 	 0.3882002357 	 0.0005742099 	 0.0005741593 	 1957
-0.1661805149 	 -0.3882002357 	 -0.0005742149 	 -0.0005741643 	 1958
0.7630523811 	 0.4562232033 	 -0.3764482879 	 -0.3764482825 	 1959
-0.7630524617 	 -0.4562231983 	 0.3764483343 	 0.3764483290 	 1960
-0.6460969044 	 0.6690319145 	 -0.5951144011 	 -0.5951144214 	 1961
0.6460969044 	 -0.6690319145 	 0.5951144029 	 0.5951144232 	 1962
-0.0009630342 	 0.7294644426 	 -0.2687305569 	 -0.2687306237 	 1963
0.0009630342 	 -0.7294644426 	 0.2687305601 	 0.2687306270 	 1964
0.2370433112 	 0.6668637052 	 -0.2699706558 	 -0.2699707334 	 1965
-0.2370433112 	 -0.6668637052 	 0.2699706619 	 0.2699707395 	 1966
-0.8196470709 	 0.1896032792 	 -0.1423107933 	 -0.1423107863 	 1967
0.8196470709 	 -0.1896032792 	 0.1423107930 	 0.1423107861 	 1968
0.2803174502 	 0.1510285885 	 0.0237029623 	 0.0237029245 	 1969
-0.2803174502 	 -0.1510285885 	 -0.0237029662 	 -0.0237029284 	 1970
-0.8080859953 	 0.2167897767 	 -0.1610297741 	 -0.1610297679 	 1971
0.8080859953 	 -0.2167897767 	 0.1610297739 	 0.1610297677 	 1972
0.7933503588 	 0.4581728838 	 -0.3983708260 	 -0.3983708193 	 1973
-0.7933504464 	 -0.4581728762 	 0.3983708734 	 0.3983708666 	 1974
0.1613883601 	 0.6177946997 	 -0.0916824554 	 -0.0916825185 	 1975
-0.1613883601 	 -0.6177946997 	 0.0916824554 	 0.0916825185 	 1976
0.1326266491 	 0.6075411591 	 -0.0474282193 	 -0.0474282710 	 1977
-0.1326266491 	 -0.6075411591 	 0.0474282172 	 0.0474282689 	 1978
0.1755001477 	 0.5931202319 	 -0.0810633902 	 -0.0810634573 	 1979
-0.1755001477 	 -0.5931202319 	 0.0810633892 	 0.0810634563 	 1980
-0.6904956785 	 -0.6345673153 	 0.5725369974 	 0.5725370084 	 1981
0.6904956782 	 0.6345673155 	 -0.5725369968 	 -0.5725370077 	 1982
-0.1926738116 	 0.2626249396 	 0.0189222122 	 0.0189221711 	 1983
0.1926738116 	 -0.2626249396 	 -0.0189222198 	 -0.0189221787 	 1984
-0.4246785080 	 -0.7356287266 	 0.5554676531 	 0.5554677190 	 1985
0.4246785080 	 0.7356287266 	 -0.5554676477 	 -0.5554677137 	 1986
-0.8481230233 	 0.1926851554 	 -0.1538369026 	 -0.1538368916 	 1987
0.8481230233 	 -0.1926851554 	 0.1538369025 	 0.1538368915 	 1988
-0.8546729075 	 0.2203097276 	 -0.1803320941 	 -0.1803320840 	 1989
0.8546729075 	 -0.2203097276 	 0.1803320941 	 0.1803320840 	 1990
