Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_eps	Time: 1.1050	Mesh (Number of cells): 5013
0.1454946325 	 -0.1741948054 	 -0.0263025439 	 -0.0168613675 	 1727
-0.7658119605 	 -0.4244963567 	 0.6959718969 	 -0.6098603218 	 1728
0.5640206367 	 0.8034962454 	 0.5737355060 	 0.5478823649 	 1729
-0.5632146919 	 -0.8028244104 	 0.5576409960 	 -0.5463776656 	 1730
-0.5634488065 	 0.8042359516 	 0.5174014542 	 -0.5478358866 	 1731
0.5642760474 	 -0.8036242510 	 0.5243019835 	 0.5484517479 	 1732
-0.5369524669 	 -0.4185777396 	 0.2868092066 	 -0.2262000229 	 1733
-0.2068214685 	 0.2991551531 	 -0.0956161420 	 0.0543749266 	 1734
0.5135628260 	 -0.1163627579 	 0.0621964002 	 0.0606589289 	 1735
-0.1249886768 	 0.4159678203 	 -0.1481941410 	 0.0426453492 	 1736
-0.1001591541 	 -0.4110009674 	 -0.1447939992 	 0.0342822558 	 1737
-0.7738838370 	 0.4812405685 	 0.7803654235 	 -0.6629214258 	 1738
0.4483418838 	 0.1653727259 	 0.0042989697 	 0.0040337319 	 1739
-0.2961247828 	 0.0309844887 	 -0.0838254062 	 0.0833704809 	 1740
-0.1397615422 	 -0.1513853803 	 -0.0076397258 	 0.0051823440 	 1741
-0.0907743369 	 0.4482554654 	 -0.1494231991 	 0.0296570591 	 1742
0.6595098752 	 0.0603151145 	 0.2687987046 	 0.2676811899 	 1743
-0.2305903386 	 0.1243540211 	 -0.0649969573 	 0.0572085681 	 1744
0.2856431834 	 0.0047126874 	 -0.0811132822 	 -0.0811025278 	 1745
0.4522851305 	 0.2467576760 	 0.0409162563 	 0.0359187122 	 1746
0.4116924015 	 -0.5729937680 	 0.3351665776 	 0.1955696124 	 1747
0.1234207249 	 0.2551448168 	 -0.0633039496 	 -0.0275662884 	 1748
0.1056490997 	 0.2934587529 	 -0.0813328827 	 -0.0275500645 	 1749
-0.1112125021 	 0.4584380875 	 -0.1568334287 	 0.0369737456 	 1750
0.1058941200 	 -0.5538411407 	 -0.1071756408 	 -0.0201270381 	 1751
0.2444214941 	 -0.2752838550 	 -0.0861969870 	 -0.0572301944 	 1752
0.1109411058 	 0.4902114259 	 -0.1514006320 	 -0.0334184443 	 1753
0.5638617630 	 0.2571878957 	 0.1910819795 	 0.1738515605 	 1754
0.1081310798 	 0.2317918717 	 -0.0394765648 	 -0.0166893308 	 1755
-0.3119852932 	 0.4623796161 	 0.0529320036 	 -0.0296065048 	 1756
-0.1807318467 	 0.1116729252 	 -0.0183987831 	 0.0156520714 	 1757
0.2184515478 	 -0.4110570184 	 -0.0843001808 	 -0.0395606714 	 1758
0.1022702604 	 -0.3837361834 	 -0.1341231928 	 -0.0345399219 	 1759
-0.5673816354 	 -0.3238481723 	 0.2438168436 	 -0.2117518530 	 1760
-0.1107393020 	 -0.2273422733 	 -0.0379496975 	 0.0166188324 	 1761
-0.2361186345 	 -0.6780290763 	 0.5102668807 	 -0.1678132122 	 1762
-0.0994866875 	 -0.2708760570 	 -0.0617698505 	 0.0212958743 	 1763
-0.1724870274 	 -0.1532831177 	 -0.0345002081 	 0.0257887931 	 1764
0.0800797084 	 0.7685797522 	 1.4573737461 	 0.1510296784 	 1765
0.2538218561 	 0.1563096482 	 -0.0791551271 	 -0.0674000537 	 1766
0.2110635406 	 -0.6761416304 	 0.5195247930 	 0.1548080086 	 1767
0.2661725766 	 0.5557481035 	 0.1488798001 	 0.0643105166 	 1768
-0.4844698425 	 0.0679346121 	 0.0192241799 	 -0.0190381233 	 1769
0.4505900359 	 -0.6048566460 	 0.4357036457 	 0.2602925007 	 1770
-0.4128950777 	 0.4659775380 	 0.1746443865 	 -0.1158227012 	 1771
0.1097565531 	 -0.3100642126 	 -0.0942594231 	 -0.0314537255 	 1772
-0.1059513114 	 0.3938829288 	 -0.1401784219 	 0.0364125863 	 1773
-0.1902142662 	 -0.2908890143 	 -0.0958075575 	 0.0524340093 	 1774
0.6340830495 	 -0.1124830942 	 0.2365724118 	 0.2329352784 	 1775
0.0692582062 	 -0.3261624209 	 -0.0628794141 	 -0.0130608891 	 1776
0.5697884933 	 0.6477833687 	 0.6661423463 	 0.4398779731 	 1777
-0.5206261646 	 -0.3347691666 	 0.1839932398 	 -0.1547604482 	 1778
0.3996176403 	 0.6613431865 	 0.4934462411 	 0.2551956927 	 1779
0.2677586930 	 0.4817330242 	 0.0255141726 	 0.0123959645 	 1780
-0.3731326656 	 -0.2109930310 	 -0.0430152849 	 0.0374432203 	 1781
-0.3173730111 	 0.3871947132 	 -0.0085813274 	 0.0054396888 	 1782
0.8552485561 	 0.4427080327 	 0.8424862221 	 0.8060013111 	 1783
-0.2038117478 	 -0.1601098241 	 -0.0590736202 	 0.0464539296 	 1784
-0.1377393546 	 0.2082411194 	 -0.0408500910 	 0.0225363497 	 1785
0.3612849612 	 -0.1997338145 	 -0.0534825686 	 -0.0468058028 	 1786
0.1264111202 	 -0.6581463692 	 0.4422767311 	 0.0834246569 	 1787
-0.0668414734 	 0.8014731497 	 1.4354009203 	 -0.1192963927 	 1788
-0.1282486847 	 0.6040879241 	 0.0849431229 	 -0.0176409708 	 1789
0.4624900398 	 -0.6314721544 	 0.4977634553 	 0.2941155293 	 1790
0.3356942212 	 -0.4229112640 	 0.0384554593 	 0.0239086350 	 1791
-0.3000713008 	 0.1379885320 	 -0.0828033851 	 0.0752304284 	 1792
0.5916905554 	 -0.1325831584 	 0.1748175519 	 0.1705872015 	 1793
-0.1196426926 	 0.3908806715 	 -0.1411001735 	 0.0412974698 	 1794
0.6933333730 	 0.4786079037 	 0.6204000402 	 0.5104386829 	 1795
0.0793135532 	 -0.2710927054 	 -0.0464621749 	 -0.0130466894 	 1796
-0.0741861535 	 -0.4234711569 	 -0.1138179176 	 0.0196401029 	 1797
0.2735224419 	 0.0354172837 	 -0.0772254561 	 -0.0765864064 	 1798
0.4781360514 	 -0.5338387797 	 0.3523139335 	 0.2350552011 	 1799
0.5344167856 	 -0.4161282649 	 0.2802469989 	 0.2211190607 	 1800
-0.1237488679 	 -0.4046977285 	 -0.1459301698 	 0.0426721300 	 1801
-0.4681462263 	 0.6262921305 	 0.4949198598 	 -0.2963145844 	 1802
0.0876694394 	 0.2569170738 	 -0.0441485277 	 -0.0142579495 	 1803
0.2925408784 	 0.0619455623 	 -0.0834246416 	 -0.0816151742 	 1804
0.0264565418 	 -0.8032263237 	 1.4792904595 	 0.0486984454 	 1805
-0.6946272987 	 0.0358909927 	 0.3286513997 	 -0.3282130446 	 1806
0.2562453580 	 -0.1686551626 	 -0.0801435114 	 -0.0669447467 	 1807
0.4274628127 	 0.0306625256 	 -0.0377907090 	 -0.0376935773 	 1808
-0.4130397091 	 0.3399750339 	 0.0540319105 	 -0.0417177405 	 1809
-0.0982993073 	 0.7251374653 	 1.2072965092 	 -0.1621782096 	 1810
-0.3238598542 	 0.3173239288 	 -0.0398335643 	 0.0284520477 	 1811
-0.3822443482 	 0.3682824267 	 0.0418881312 	 -0.0301653844 	 1812
-0.1141441032 	 -0.3623385924 	 -0.1275975504 	 0.0383384741 	 1813
-0.1689017718 	 0.1185137530 	 -0.0097526765 	 0.0079835052 	 1814
-0.1241039072 	 0.2502789759 	 -0.0599639155 	 0.0266389115 	 1815
-0.0895489951 	 0.4213082130 	 -0.1402785596 	 0.0291646996 	 1816
0.1322912796 	 0.4761942253 	 -0.1406365810 	 -0.0376441516 	 1817
-0.1146836122 	 0.3663374282 	 -0.1294681549 	 0.0386796487 	 1818
0.3723627670 	 -0.3669004545 	 0.0310623329 	 0.0221263080 	 1819
-0.1044134219 	 -0.2486452331 	 -0.0489284932 	 0.0189440996 	 1820
0.2961734888 	 0.0910512497 	 -0.0840096674 	 -0.0803008316 	 1821
0.1245387099 	 -0.3741025954 	 -0.1342578219 	 -0.0424064743 	 1822
-0.2860587964 	 0.1892964898 	 -0.0813963496 	 0.0678799077 	 1823
-0.2905078160 	 -0.3259251396 	 -0.0594173049 	 0.0395349513 	 1824
0.2118686140 	 0.2178601912 	 -0.0781414999 	 -0.0544788166 	 1825
0.3379070441 	 -0.3861668212 	 0.0106373464 	 0.0070051251 	 1826
-0.5106927686 	 0.5970871658 	 0.4969774685 	 -0.3230288131 	 1827
0.1914539248 	 -0.1177878049 	 -0.0329311369 	 -0.0280482900 	 1828
-0.2485558502 	 -0.6416344128 	 0.3773173796 	 -0.1362966653 	 1829
-0.4401353033 	 0.1227910303 	 -0.0146473045 	 0.0141083342 	 1830
-0.2215708575 	 0.2514717504 	 -0.0859588436 	 0.0568267999 	 1831
0.4893455405 	 0.6070848811 	 0.4849640303 	 0.3043476271 	 1832
-0.1047947904 	 -0.6475403461 	 0.3021083397 	 -0.0482645136 	 1833
0.3388820567 	 -0.7350555120 	 0.6316108430 	 0.2644431911 	 1834
0.1907632335 	 -0.0778563904 	 -0.0106550769 	 -0.0098651968 	 1835
0.6563383258 	 0.0105556533 	 0.2589013256 	 0.2588674317 	 1836
0.7040954522 	 -0.4081687853 	 0.5583832719 	 0.4830941006 	 1837
0.3184849412 	 0.4630728656 	 0.0605733112 	 0.0343260748 	 1838
0.2295951266 	 -0.1779792588 	 -0.0746105170 	 -0.0589681827 	 1839
0.0913947665 	 -0.2740928851 	 -0.0585064768 	 -0.0185071310 	 1840
0.3551269419 	 0.2721329901 	 -0.0352744695 	 -0.0279986362 	 1841
0.8664053055 	 0.1751245464 	 0.7200546659 	 0.7060400815 	 1842
-0.1020271899 	 -0.3217661383 	 -0.0985450165 	 0.0297856642 	 1843
-0.1163034246 	 -0.1764443354 	 -0.0096571150 	 0.0053148229 	 1844
0.2033627250 	 0.0331829405 	 -0.0114425734 	 -0.0112933446 	 1845
0.6151216223 	 0.6760587865 	 0.7827361429 	 0.5290601065 	 1846
-0.3024090739 	 -0.2943313569 	 -0.0613775711 	 0.0439836794 	 1847
-0.1103244903 	 0.6990695206 	 0.8969113040 	 -0.1398176724 	 1848
-0.3524235221 	 -0.6272329170 	 0.3852941003 	 -0.1887347748 	 1849
-0.4001568185 	 0.0161076164 	 -0.0575474352 	 0.0575006742 	 1850
0.6411653697 	 -0.0135592259 	 0.2332424252 	 0.2331899219 	 1851
0.1319083321 	 0.7142094743 	 0.9482777062 	 0.1722271396 	 1852
-0.3043324446 	 0.0592910142 	 -0.0848224779 	 0.0832573089 	 1853
-0.1615784798 	 0.4795020335 	 -0.1085651064 	 0.0346677256 	 1854
0.2038044436 	 -0.1865519347 	 -0.0667238060 	 -0.0492183280 	 1855
-0.4347909956 	 0.1974386257 	 0.0018287670 	 -0.0016653145 	 1856
0.6023299295 	 0.7066583710 	 0.7960820948 	 0.5326459272 	 1857
-0.2502926769 	 0.0436704866 	 -0.0647663437 	 0.0638028356 	 1858
0.1981834674 	 0.2469237021 	 -0.0829886483 	 -0.0519456261 	 1859
-0.4064536353 	 0.5882269309 	 0.3574186282 	 -0.2031828374 	 1860
0.3292423352 	 -0.2319428986 	 -0.0625977909 	 -0.0511741725 	 1861
-0.6128902647 	 -0.6310655210 	 0.7033515100 	 -0.4905806692 	 1862
0.1253216927 	 0.6083734464 	 0.1048992864 	 0.0211650780 	 1863
0.4457617502 	 0.6845857287 	 0.5801906470 	 0.3165874688 	 1864
0.1539902585 	 0.4625400114 	 -0.1253113862 	 -0.0395826698 	 1865
-0.8068468388 	 0.4730147926 	 0.8446119974 	 -0.7233183701 	 1866
-0.2756709430 	 0.5090126794 	 0.0739118556 	 -0.0351990754 	 1867
0.3184144175 	 -0.2474423160 	 -0.0642751840 	 -0.0507521362 	 1868
-0.4717109717 	 -0.6152110269 	 0.4779165790 	 -0.2907990546 	 1869
0.4172414575 	 0.1150258597 	 -0.0355582861 	 -0.0342791301 	 1870
-0.6595116157 	 -0.7262470515 	 0.5383651172 	 -0.6396528271 	 1871
0.6592487705 	 0.7266712937 	 0.5760278375 	 0.6395401112 	 1872
0.6612412089 	 -0.7247409642 	 0.5288887901 	 0.6411485055 	 1873
-0.6603020556 	 0.7269223823 	 0.5494479912 	 -0.6415379368 	 1874
-0.4773178013 	 0.4796628682 	 0.2748117675 	 -0.1938446304 	 1875
0.6017540508 	 -0.7063362857 	 0.8049388762 	 0.5318808263 	 1876
0.3484742869 	 -0.4051876076 	 0.0361773059 	 0.0235897930 	 1877
0.1358746230 	 -0.1639430659 	 -0.0134343458 	 -0.0085728043 	 1878
-0.4229457230 	 0.6094214008 	 0.4142666596 	 -0.2361969934 	 1879
0.1022746496 	 0.4152464392 	 -0.1471525236 	 -0.0351916523 	 1880
0.8592191616 	 -0.4429382225 	 0.7911319151 	 0.8147984346 	 1881
-0.1979982503 	 -0.0555182907 	 -0.0104828508 	 0.0100936548 	 1882
0.2019564997 	 0.4332930178 	 -0.0901909691 	 -0.0381018068 	 1883
-0.2788440512 	 0.1586596826 	 -0.0823609814 	 0.0715845768 	 1884
0.3885503445 	 0.5777404548 	 0.3176668958 	 0.1772799361 	 1885
-0.7653506775 	 -0.3921171566 	 0.6621590007 	 -0.5894400866 	 1886
-0.3216650014 	 -0.2654512673 	 -0.0584347154 	 0.0450693463 	 1887
0.2730249574 	 0.1098655623 	 -0.0807077660 	 -0.0748733357 	 1888
0.7468757683 	 0.6361310529 	 0.5681866827 	 0.7244610680 	 1889
-0.7436006988 	 -0.6391464810 	 0.5447923862 	 -0.7207219079 	 1890
-0.7481444590 	 0.6352464345 	 0.5565145434 	 -0.7259657128 	 1891
0.7449762243 	 -0.6372009900 	 0.5448691521 	 0.7216272631 	 1892
-0.2846710572 	 0.0803094339 	 -0.0821367124 	 0.0790514163 	 1893
0.2577708766 	 0.4646484602 	 -0.0057110843 	 -0.0027699716 	 1894
0.6081192038 	 0.1116781960 	 0.1943941763 	 0.1911966823 	 1895
-0.4608727262 	 0.2429592796 	 0.0484580871 	 -0.0428664455 	 1896
0.1932914944 	 0.2890846886 	 -0.0951265790 	 -0.0528743312 	 1897
0.7862819192 	 -0.0261436952 	 0.5077134356 	 0.5074318260 	 1898
-0.4509608673 	 0.4837770844 	 0.2454750879 	 -0.1673803324 	 1899
0.1768911095 	 0.4483972507 	 -0.1081293932 	 -0.0396801921 	 1900
0.2329867153 	 -0.6805208254 	 0.5214263141 	 0.1688950050 	 1901
-0.0876536738 	 -0.3063187602 	 -0.0776087884 	 0.0213510079 	 1902
0.1469563580 	 0.2915994795 	 -0.0935340506 	 -0.0420946385 	 1903
-0.2116345918 	 0.1424302395 	 -0.0581494331 	 0.0482420557 	 1904
-0.6230658133 	 0.0023802629 	 0.2030690666 	 -0.2030673698 	 1905
0.6471171993 	 0.0858160672 	 0.2521951563 	 0.2500060662 	 1906
-0.0945436321 	 -0.2949238029 	 -0.0755311290 	 0.0230572907 	 1907
-0.6845142500 	 0.5016155966 	 0.6339203728 	 -0.5112646620 	 1908
-0.1329188853 	 0.2992027273 	 -0.0945683389 	 0.0383935471 	 1909
0.4090949605 	 0.2889073924 	 0.0183477930 	 0.0149876590 	 1910
0.0731878975 	 -0.7423979106 	 1.4278829645 	 0.1400867846 	 1911
0.3775211910 	 0.3090438258 	 -0.0004687948 	 -0.0003623136 	 1912
-0.7329694799 	 -0.4741354612 	 0.6935425478 	 -0.5793745437 	 1913
0.3499506657 	 0.4433953679 	 0.0739111769 	 0.0457912774 	 1914
-0.2553897088 	 -0.5408618823 	 0.1063399324 	 -0.0454059573 	 1915
0.5750341397 	 0.5016773673 	 0.4468320874 	 0.3367038401 	 1916
-0.3190951204 	 -0.0391852304 	 -0.0853865137 	 0.0847499456 	 1917
-0.4073982791 	 -0.6715050684 	 0.5208438560 	 -0.2701612040 	 1918
-0.4805952858 	 0.1755406719 	 0.0415375331 	 -0.0390165202 	 1919
0.3708203577 	 -0.4061067041 	 0.0610153945 	 0.0411427236 	 1920
-0.5765265334 	 0.2183241118 	 0.1877927263 	 -0.1756217891 	 1921
0.1988862250 	 0.3742006994 	 -0.1064440245 	 -0.0499565963 	 1922
-0.9509929769 	 0.1543017799 	 0.8239692788 	 -0.8979514669 	 1923
0.2880220151 	 0.4820229506 	 0.0493706386 	 0.0253245222 	 1924
0.5677462592 	 0.0901934119 	 0.1283710448 	 0.1267812488 	 1925
-0.8550044202 	 -0.4813280320 	 0.5379483500 	 -0.8299287421 	 1926
-0.4966535635 	 0.1067381849 	 0.0398139420 	 -0.0389253064 	 1927
0.0945148243 	 -0.6975822778 	 0.9357835611 	 0.1256413808 	 1928
-0.1970896958 	 -0.4303384256 	 -0.0960909793 	 0.0400114906 	 1929
-0.6672641377 	 0.2518877531 	 0.3573694772 	 -0.3343401158 	 1930
-0.0515421155 	 -0.7665725313 	 1.5320835397 	 -0.1027813085 	 1931
-0.2195343786 	 -0.4465842084 	 -0.0636344752 	 0.0280727519 	 1932
0.4086815793 	 -0.3495856019 	 0.0564856110 	 0.0429242531 	 1933
0.1950203921 	 0.3171345264 	 -0.1019642854 	 -0.0534114810 	 1934
-0.1515686794 	 0.5866195735 	 0.0711807371 	 -0.0178072666 	 1935
0.0605697108 	 -0.6989491766 	 0.9223439619 	 0.0796307443 	 1936
-0.3897563074 	 0.3450810905 	 0.0330862794 	 -0.0247723371 	 1937
0.4731311033 	 0.5362479232 	 0.3485576863 	 0.2306058287 	 1938
0.5421340615 	 0.0926063472 	 0.0933154608 	 0.0919832683 	 1939
0.2115047135 	 0.1218019909 	 -0.0518068497 	 -0.0448948384 	 1940
0.1176467206 	 0.1758385629 	 -0.0100823605 	 -0.0056066350 	 1941
-0.1505333785 	 -0.7270727579 	 0.9278910778 	 -0.1881222955 	 1942
0.4290165441 	 0.5245526414 	 0.2749046479 	 0.1740409797 	 1943
0.1673755686 	 -0.6446673045 	 0.3734872454 	 0.0938579011 	 1944
0.2613773440 	 -0.2758280345 	 -0.0818744005 	 -0.0563162514 	 1945
-0.7611223239 	 -0.4965297676 	 0.7733736997 	 -0.6487595806 	 1946
0.4454611010 	 -0.3293408158 	 0.0832163950 	 0.0669145586 	 1947
-0.1001629051 	 0.5653631136 	 -0.0981333285 	 0.0171189497 	 1948
0.2646787419 	 -0.0456594325 	 -0.0734428362 	 -0.0723741865 	 1949
-0.4598866209 	 0.0961590285 	 -0.0015605915 	 0.0015273539 	 1950
0.4420204423 	 0.2672370063 	 0.0404081914 	 0.0345800695 	 1951
0.5994897354 	 0.6493974748 	 0.7235882375 	 0.4842796133 	 1952
0.3001060862 	 0.1205480446 	 -0.0836320667 	 -0.0776053151 	 1953
0.1260970889 	 0.3047589631 	 -0.0968262035 	 -0.0370192517 	 1954
-0.1840346929 	 0.4606315670 	 -0.0946287390 	 0.0351081464 	 1955
0.5901745736 	 0.2536649564 	 0.2291254590 	 0.2105047400 	 1956
0.1969113704 	 0.3454366894 	 -0.1061189663 	 -0.0525528045 	 1957
0.1004619892 	 0.3918882564 	 -0.1369591543 	 -0.0340101719 	 1958
-0.9818270287 	 0.0635456505 	 0.5579697445 	 -0.9581723673 	 1959
0.9798789612 	 -0.0586425316 	 0.5494521828 	 0.9526558300 	 1960
0.9094594085 	 0.3674395019 	 0.5335267111 	 0.8827056274 	 1961
-0.9097570104 	 -0.3683606660 	 0.5501264760 	 -0.8839082955 	 1962
0.9092884454 	 -0.3681270403 	 0.5483452104 	 0.8826010185 	 1963
-0.9075542786 	 0.3719489628 	 0.5437789434 	 -0.8807786429 	 1964
-0.4868439459 	 -0.0386007624 	 0.0187279482 	 -0.0186695952 	 1965
0.1217877392 	 0.2312913130 	 -0.0465957953 	 -0.0217097195 	 1966
0.5842041559 	 0.2087617444 	 0.1946959251 	 0.1833416538 	 1967
0.2569201104 	 0.1848969684 	 -0.0817028244 	 -0.0663151850 	 1968
0.2140962054 	 0.2456029902 	 -0.0847609242 	 -0.0556966002 	 1969
-0.2218036749 	 0.1118537006 	 -0.0563256210 	 0.0502928621 	 1970
0.1112374024 	 -0.6094979663 	 0.0617742986 	 0.0110915142 	 1971
0.1570449993 	 -0.7430055828 	 0.9648763031 	 0.1995332938 	 1972
-0.2324229850 	 0.4204622094 	 -0.0673369849 	 0.0325764445 	 1973
0.1076514017 	 -0.4864169830 	 -0.1557757493 	 -0.0336608911 	 1974
-0.4977517082 	 -0.4651203504 	 0.2840684723 	 -0.2075552335 	 1975
0.3977276891 	 -0.6723717466 	 0.5169324885 	 0.2631836462 	 1976
-0.0887678861 	 0.5948543264 	 -0.0604405741 	 0.0089202208 	 1977
-0.0231837542 	 0.7871072956 	 1.4523982277 	 -0.0427611435 	 1978
-0.1005662284 	 -0.2358849938 	 -0.0378984169 	 0.0148631531 	 1979
0.1615527371 	 -0.1566282339 	 -0.0278513405 	 -0.0199964737 	 1980
-0.2318506397 	 0.0623160854 	 -0.0526995687 	 0.0508936723 	 1981
-0.0748409502 	 -0.5551994856 	 -0.1156316245 	 0.0154471934 	 1982
0.3272362553 	 0.4067376837 	 0.0150953322 	 0.0094629882 	 1983
-0.1776628436 	 0.4319884836 	 -0.1141259717 	 0.0434084274 	 1984
-0.2973174692 	 0.3906930237 	 -0.0248460598 	 0.0150462302 	 1985
0.2432429325 	 -0.0154091697 	 -0.0571732449 	 -0.0570592552 	 1986
-0.2118860270 	 0.2832965390 	 -0.0920196800 	 0.0551142556 	 1987
-0.0014983341 	 0.7361319305 	 0.1093239376 	 -0.0002225079 	 1988
0.1948465327 	 0.6843260642 	 0.5782282897 	 0.1583453125 	 1989
-0.7073490612 	 -0.0230831620 	 0.3513850390 	 -0.3511975406 	 1990
0.6692291873 	 0.6917783725 	 0.7518617002 	 0.6292857369 	 1991
0.1477588307 	 -0.3633400918 	 -0.1268348654 	 -0.0477800060 	 1992
-0.7195163335 	 -0.5793025486 	 0.8160930487 	 -0.6301021770 	 1993
0.3067256694 	 -0.0136604611 	 -0.0851365249 	 -0.0850523908 	 1994
-0.4992984787 	 -0.0000894574 	 0.0310219608 	 -0.0310221677 	 1995
-0.8220794003 	 -0.5355345277 	 0.5663551640 	 -0.7977287176 	 1996
0.8219814016 	 0.5366349738 	 0.5533633371 	 0.7983257888 	 1997
0.8223612190 	 -0.5356406184 	 0.5416767793 	 0.7983762610 	 1998
-0.8251542092 	 0.5319270245 	 0.5501077686 	 -0.8013495301 	 1999
0.1264913070 	 0.4257339960 	 -0.1492472557 	 -0.0425066675 	 2000
-0.3331063784 	 0.4010734109 	 0.0168188519 	 -0.0107460741 	 2001
-0.3409428060 	 0.4376971252 	 0.0583057707 	 -0.0358300982 	 2002
0.2556132966 	 0.6133697763 	 0.2892171011 	 0.1112540714 	 2003
-0.2523413332 	 0.1485043063 	 -0.0776421014 	 0.0669147302 	 2004
0.1287823570 	 -0.3236994680 	 -0.1085991313 	 -0.0401454195 	 2005
0.2604678595 	 -0.8831794749 	 0.9200977603 	 0.2611212273 	 2006
-0.4752215241 	 -0.0781222415 	 0.0109026946 	 -0.0107585638 	 2007
-0.3810104646 	 -0.5078279412 	 0.1924543426 	 -0.1155002330 	 2008
-0.3192081773 	 0.5015162694 	 0.1127598079 	 -0.0605467152 	 2009
-0.4501671124 	 0.6041223999 	 0.4339907695 	 -0.2593152253 	 2010
-0.6918663929 	 -0.0720635340 	 0.3285617545 	 -0.3267933965 	 2011
0.3041067210 	 0.9162614126 	 0.9447288441 	 0.2995827767 	 2012
-0.4103003639 	 0.8370695819 	 0.8795946279 	 -0.3763440330 	 2013
0.1510770058 	 0.4361382056 	 -0.1353085015 	 -0.0442883292 	 2014
-0.2489432879 	 -0.1730853757 	 -0.0795030009 	 0.0652758664 	 2015
-0.4774649562 	 0.8432482638 	 0.8489273498 	 -0.4568799543 	 2016
0.7644707478 	 -0.1026521155 	 0.4756434648 	 0.4714115311 	 2017
0.3049350109 	 -0.9170184295 	 0.9362864007 	 0.3008118313 	 2018
-0.4940998191 	 0.5013208134 	 0.3268611846 	 -0.2294431714 	 2019
-0.9503181776 	 0.2475962414 	 0.5595464048 	 -0.9243190217 	 2020
0.9496938796 	 -0.2485338458 	 0.5534923403 	 0.9231617298 	 2021
0.4094691134 	 0.0694327950 	 -0.0479266263 	 -0.0472518226 	 2022
-0.2456609111 	 0.1202614210 	 -0.0719419506 	 0.0646151670 	 2023
-0.2684154002 	 0.0844584264 	 -0.0776638791 	 0.0740833148 	 2024
0.4461728223 	 -0.1441007848 	 -0.0038527553 	 -0.0036660796 	 2025
0.5194207565 	 -0.4387218591 	 0.2835002980 	 0.2165821241 	 2026
-0.1862110014 	 -0.7204834418 	 0.7672024942 	 -0.1919785518 	 2027
0.1303678262 	 -0.2991979323 	 -0.0941477144 	 -0.0376077322 	 2028
-0.2184023860 	 0.3114920982 	 -0.0947264102 	 0.0543818798 	 2029
0.4439925941 	 -0.6541165423 	 0.5206188936 	 0.2923860928 	 2030
-0.1197931341 	 -0.6524823967 	 0.3951895069 	 -0.0713632663 	 2031
-0.4636813630 	 -0.1167110081 	 0.0063230604 	 -0.0061321022 	 2032
-0.0890330738 	 -0.7871689684 	 1.4046687716 	 -0.1578698344 	 2033
-0.4195697721 	 -0.8073101069 	 0.8035275133 	 -0.3705258969 	 2034
-0.2251497070 	 0.3407912517 	 -0.0930575187 	 0.0512960951 	 2035
0.3110178903 	 0.0149577757 	 -0.0854439247 	 -0.0853454301 	 2036
-0.2761208629 	 -0.4698195688 	 0.0211902147 	 -0.0107373340 	 2037
0.2461560505 	 -0.2468325447 	 -0.0847492103 	 -0.0598445457 	 2038
0.3340397677 	 -0.3511480244 	 -0.0154673771 	 -0.0106604633 	 2039
0.6018906712 	 0.2290344057 	 0.2330255802 	 0.2177904211 	 2040
0.2892147263 	 -0.2618130043 	 -0.0739473281 	 -0.0548211062 	 2041
-0.1067693638 	 -0.7796910381 	 1.3220282950 	 -0.1793629731 	 2042
-0.6764622986 	 -0.1207915139 	 0.3124905572 	 -0.3076243667 	 2043
0.0754857823 	 0.6785705394 	 0.5370196541 	 0.0593737229 	 2044
0.2877839663 	 0.5949346717 	 0.2621223554 	 0.1141429548 	 2045
0.2386405971 	 0.4639576223 	 -0.0283576908 	 -0.0129702515 	 2046
0.6644774262 	 -0.6652272118 	 0.8713200194 	 0.6000634735 	 2047
-0.5027408409 	 0.5488203842 	 0.4083054530 	 -0.2757994080 	 2048
0.6298896035 	 0.2258116297 	 0.2770748652 	 0.2608209889 	 2049
0.0835891365 	 -0.4010501434 	 -0.1242104143 	 -0.0253440758 	 2050
-0.4191765930 	 0.3176479753 	 0.0456112432 	 -0.0363527727 	 2051
0.3818513350 	 -0.1345022025 	 -0.0557178595 	 -0.0525528041 	 2052
-0.7223744284 	 0.5730233567 	 0.7991697471 	 -0.6307999257 	 2053
-0.2077207066 	 0.4408390587 	 -0.0807249664 	 0.0344084378 	 2054
0.6846494030 	 -0.4355918546 	 0.5524171071 	 0.4660831659 	 2055
-0.2948462175 	 0.5668140355 	 0.2039856764 	 -0.0941358126 	 2056
0.1520996113 	 -0.1474139897 	 -0.0145579140 	 -0.0104538761 	 2057
0.1179301074 	 0.6500253615 	 0.3625035665 	 0.0647113517 	 2058
0.0985856004 	 0.6900051408 	 0.8270614879 	 0.1169807664 	 2059
-0.2321111339 	 0.3712271988 	 -0.0854075402 	 0.0452790221 	 2060
