Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_x	Time: 30.0050	Mesh (Number of cells): 2921
-0.2204354506 	 0.8913807685 	 -0.0331831898 	 -0.0331831809 	 2336
0.5235708702 	 -0.8076099899 	 0.0033526941 	 0.0033526957 	 2337
-0.4431605537 	 -0.6070885576 	 0.0159318375 	 0.0159318235 	 2338
0.1896223069 	 0.8058269440 	 0.3922541308 	 0.3922541087 	 2339
0.7362186042 	 0.5386906325 	 0.0023028389 	 0.0023028348 	 2340
-0.1169634176 	 -0.4517758736 	 0.0010876288 	 0.0010876266 	 2341
-0.6703581533 	 0.0065151303 	 -0.0003940858 	 -0.0003940853 	 2342
-0.1964127979 	 -0.7658435368 	 0.0379503703 	 0.0379503535 	 2343
0.3303585359 	 0.4035986858 	 -0.1045056155 	 -0.1045056193 	 2344
0.1778772568 	 -0.7748344391 	 0.0427060338 	 0.0427060521 	 2345
-0.2091542952 	 -0.2572718933 	 0.0038836313 	 0.0038836229 	 2346
0.4189544688 	 -0.7575966838 	 0.0176467260 	 0.0176467376 	 2347
0.1724858876 	 -0.8638366316 	 0.0416920477 	 0.0416920602 	 2348
0.1666968005 	 0.6022269386 	 -0.5668187915 	 -0.5668187919 	 2349
0.1877876658 	 0.7835480693 	 0.4195566634 	 0.4195566351 	 2350
0.0626927154 	 -0.7116734193 	 0.0199187050 	 0.0199187126 	 2351
0.0598516134 	 -0.7364459626 	 0.0384100013 	 0.0384100122 	 2352
-0.2241043398 	 -0.6676716012 	 0.0217810885 	 0.0217810727 	 2353
0.6164393152 	 -0.6764245626 	 0.0059957082 	 0.0059957128 	 2354
-0.0347210561 	 -0.7026672819 	 0.0000227780 	 0.0000227530 	 2355
-0.4069421122 	 -0.6512435069 	 0.0182018969 	 0.0182018823 	 2356
-0.0133535524 	 -0.8414433485 	 0.0642892264 	 0.0642892249 	 2357
0.8569203999 	 0.4469104228 	 -0.0001927072 	 -0.0001927075 	 2358
-0.3864313714 	 -0.6020155810 	 0.0171397348 	 0.0171397207 	 2359
-0.2533142018 	 -0.8870587452 	 0.0218292178 	 0.0218292105 	 2360
-0.0033696444 	 0.8684440073 	 -0.1132084540 	 -0.1132084536 	 2361
-0.5782918929 	 0.6371735040 	 -0.0091911294 	 -0.0091911195 	 2362
0.3594403964 	 0.8972384666 	 0.0744077407 	 0.0744077375 	 2363
-0.0287849894 	 -0.9043764327 	 0.0473770130 	 0.0473770106 	 2364
-0.1678716642 	 0.7342497344 	 -0.0219299403 	 -0.0219299208 	 2365
-0.2273636890 	 -0.2782564417 	 0.0045454236 	 0.0045454139 	 2366
-0.1587116032 	 -0.7836178954 	 0.0446991222 	 0.0446991063 	 2367
-0.0530068962 	 -0.6449264350 	 0.0000053069 	 0.0000053069 	 2368
-0.4553758395 	 0.8707453399 	 0.0000027913 	 0.0000027913 	 2369
0.1522150285 	 0.8065822039 	 0.3441115686 	 0.3441115497 	 2370
0.4229581568 	 0.6555961470 	 0.0182913150 	 0.0182912972 	 2371
0.1416432176 	 -0.7901387074 	 0.0494942178 	 0.0494942350 	 2372
-0.1097536437 	 -0.4219283692 	 0.0005507237 	 0.0005507220 	 2373
0.0626556317 	 -0.6294571138 	 0.0001423275 	 0.0001423290 	 2374
-0.4249978117 	 -0.8146013745 	 0.0117105559 	 0.0117105491 	 2375
0.1215162894 	 -0.7240532314 	 0.0321454031 	 0.0321454193 	 2376
0.2807981695 	 -0.4490892218 	 0.0078121103 	 0.0078121193 	 2377
-0.3027711041 	 -0.8831614282 	 0.0159781228 	 0.0159781170 	 2378
0.0792726053 	 -0.5439618923 	 0.0004716533 	 0.0004716545 	 2379
-0.3153184747 	 0.8359690804 	 -0.0236073546 	 -0.0236073432 	 2380
-0.8859469377 	 -0.4241864554 	 0.0000005132 	 0.0000005132 	 2381
-0.0629405287 	 0.7117400435 	 0.0069729406 	 0.0069729498 	 2382
0.4725849347 	 -0.8391631907 	 0.0036857339 	 0.0036857353 	 2383
0.1157334625 	 -0.8591829890 	 0.0518203965 	 0.0518204079 	 2384
0.6161350363 	 0.6759954618 	 0.0226652041 	 0.0226651979 	 2385
0.4033950671 	 0.2427673632 	 -0.0428000494 	 -0.0428000565 	 2386
-0.3233606691 	 0.6976779544 	 -0.0224651248 	 -0.0224651071 	 2387
-0.1715355660 	 -0.2906370554 	 0.0024007046 	 0.0024007139 	 2388
0.1514153747 	 -0.8705187230 	 0.0439807223 	 0.0439807338 	 2389
0.0534922435 	 0.8081696319 	 -0.0285687063 	 -0.0285687130 	 2390
-0.4753920955 	 0.7912866431 	 -0.0089065486 	 -0.0089065424 	 2391
-0.0778206451 	 0.1978656799 	 -0.0000105388 	 -0.0000105388 	 2392
-0.5544864488 	 0.6869849370 	 -0.0091946742 	 -0.0091946655 	 2393
0.0385359065 	 0.7114124690 	 0.0655963754 	 0.0655963744 	 2394
0.3675363323 	 0.0453313469 	 -0.0089144665 	 -0.0089144690 	 2395
0.0778206451 	 -0.1978656799 	 0.0000099715 	 0.0000099715 	 2396
0.0526712906 	 -0.6082070663 	 -0.0000029128 	 -0.0000029128 	 2397
0.0574905977 	 0.7251019184 	 0.0038265892 	 0.0038265820 	 2398
-0.7915059874 	 -0.0802284542 	 0.0011424127 	 0.0011424111 	 2399
0.0651252315 	 -0.3387428571 	 0.0000268631 	 0.0000268631 	 2400
0.8620722307 	 0.1569351609 	 -0.0016895182 	 -0.0016895201 	 2401
-0.0895087177 	 0.7264792207 	 -0.0001932492 	 -0.0001932339 	 2402
0.3035854131 	 -0.0559518098 	 0.0009437023 	 0.0009437063 	 2403
0.2226648861 	 0.7794396638 	 0.3683212798 	 0.3683212496 	 2404
-0.8824501796 	 0.0607336760 	 -0.0004715939 	 -0.0004715931 	 2405
0.1165716481 	 0.7190031137 	 0.5593692921 	 0.5593692631 	 2406
-0.3072746926 	 -0.0356551815 	 0.0012296581 	 0.0012296556 	 2407
-0.1207862015 	 0.5656413894 	 -0.0030944120 	 -0.0030944068 	 2408
-0.1529795982 	 0.6076977207 	 -0.0072350872 	 -0.0072350765 	 2409
0.0528510234 	 0.6444514840 	 0.0953927147 	 0.0953927150 	 2410
-0.1588757367 	 -0.5945457696 	 0.0077844112 	 0.0077844016 	 2411
-0.6649661903 	 -0.0983501236 	 0.0023276211 	 0.0023276185 	 2412
0.4253452509 	 0.8248679060 	 0.1125987381 	 0.1125987295 	 2413
0.1401407737 	 0.6726315381 	 -0.0959835337 	 -0.0959835475 	 2414
-0.1394337382 	 -0.7924875464 	 0.0483901787 	 0.0483901636 	 2415
-0.8871005711 	 0.4258826898 	 -0.0000009931 	 -0.0000009932 	 2416
0.1000281086 	 -0.8436148345 	 0.0563124638 	 0.0563124755 	 2417
0.1762560437 	 0.6862370563 	 -0.0238644219 	 -0.0238644470 	 2418
-0.8574846865 	 -0.3720279992 	 0.0016760707 	 0.0016760690 	 2419
0.0226760123 	 0.7391611750 	 0.0641768943 	 0.0641768945 	 2420
0.0287856151 	 -0.7960594265 	 0.0618553180 	 0.0618553241 	 2421
-0.3027605602 	 0.7761051110 	 -0.0272080718 	 -0.0272080550 	 2422
-0.1314285218 	 -0.3457927375 	 0.0011791985 	 0.0011791961 	 2423
0.2045034918 	 0.7720642429 	 0.3910226825 	 0.3910226510 	 2424
-0.1624207935 	 0.2826566152 	 -0.0021922148 	 -0.0021922334 	 2425
0.2212660460 	 0.4811519499 	 -0.1597104773 	 -0.1597104760 	 2426
0.1027572661 	 -0.8230052016 	 0.0571483772 	 0.0571483906 	 2427
-0.1560098541 	 0.6512354146 	 -0.0103965205 	 -0.0103965063 	 2428
0.0528590226 	 -0.6451032840 	 0.0000023033 	 0.0000023033 	 2429
-0.0110723766 	 0.7070443986 	 0.0152846852 	 0.0152846867 	 2430
0.8303785484 	 0.3964837787 	 -0.0009584613 	 -0.0009584636 	 2431
0.0569421829 	 -0.6604677641 	 0.0001009864 	 0.0001009871 	 2432
0.0484293392 	 -0.8401433311 	 0.0623554703 	 0.0623554774 	 2433
0.1335501761 	 0.8169990703 	 0.2432813282 	 0.2432813136 	 2434
0.3930638657 	 0.1250219626 	 -0.0202068616 	 -0.0202068673 	 2435
0.0502473042 	 -0.7058247121 	 0.0086197211 	 0.0086197242 	 2436
-0.1755501526 	 -0.7979223533 	 0.0434212384 	 0.0434212227 	 2437
0.0561008088 	 -0.6795230641 	 0.0002397324 	 0.0002397330 	 2438
-0.0040950270 	 0.8089747703 	 -0.0500708837 	 -0.0500708806 	 2439
-0.6687753732 	 -0.6927749944 	 0.0017487815 	 0.0017487806 	 2440
-0.0606634766 	 0.8113454039 	 -0.0458222949 	 -0.0458222831 	 2441
-0.7561142000 	 -0.1258839950 	 0.0021977852 	 0.0021977823 	 2442
-0.1604414003 	 0.3529599144 	 -0.0018470743 	 -0.0018470486 	 2443
-0.1843899287 	 0.7002969737 	 -0.0185647808 	 -0.0185647625 	 2444
0.8298131183 	 -0.3470290094 	 0.0025533142 	 0.0025533172 	 2445
-0.0318051469 	 -0.7392189212 	 0.0378736766 	 0.0378736731 	 2446
0.3006404017 	 -0.8613144176 	 0.0214161279 	 0.0214161371 	 2447
-0.0562075150 	 -0.6800602032 	 0.0002660645 	 0.0002660639 	 2448
-0.1831626365 	 -0.6025696821 	 0.0107283345 	 0.0107283231 	 2449
-0.1529744907 	 -0.8302881765 	 0.0471736583 	 0.0471736446 	 2450
-0.0552781643 	 -0.6597828539 	 0.0000434640 	 0.0000434635 	 2451
0.0551542835 	 0.6798221962 	 -0.1225109252 	 -0.1225109281 	 2452
-0.0750060960 	 -0.6351770430 	 0.0009891807 	 0.0009891770 	 2453
0.0645545088 	 -0.4568197786 	 0.0000205978 	 0.0000205978 	 2454
0.4617709137 	 0.0956470453 	 -0.0162116923 	 -0.0162116954 	 2455
-0.1143448909 	 0.3679358593 	 -0.0004970055 	 -0.0004970150 	 2456
0.4722405828 	 -0.7418737035 	 0.0138754119 	 0.0138754215 	 2457
0.7964479675 	 -0.3397509532 	 0.0033252888 	 0.0033252934 	 2458
-0.0950408675 	 -0.7098660551 	 0.0237802986 	 0.0237802880 	 2459
0.9263950806 	 -0.0850624413 	 0.0003320584 	 0.0003320589 	 2460
0.1218451773 	 -0.8169429632 	 0.0544622537 	 0.0544622686 	 2461
0.0162671529 	 -0.7272482438 	 0.0257941522 	 0.0257941557 	 2462
-0.7505965252 	 0.4189821358 	 -0.0047755469 	 -0.0047755402 	 2463
0.1685016569 	 0.6270671643 	 -0.5173750622 	 -0.5173750665 	 2464
0.0557735027 	 0.6600000000 	 0.4713473009 	 0.4713473030 	 2465
-0.4081967367 	 -0.8375103589 	 0.0110698642 	 0.0110698584 	 2466
0.3462470806 	 -0.6924947527 	 0.0231113145 	 0.0231113307 	 2467
0.1244447443 	 -0.2596818199 	 0.0010470106 	 0.0010470127 	 2468
0.0795192090 	 0.4843719278 	 0.0763723194 	 0.0763723197 	 2469
0.3520704520 	 -0.8643126722 	 0.0138779884 	 0.0138779944 	 2470
0.0561022280 	 -0.6707808796 	 0.0001189809 	 0.0001189815 	 2471
-0.0565659446 	 0.6796508597 	 -0.0002476313 	 -0.0002476307 	 2472
-0.0200441225 	 -0.7842961741 	 0.0593243400 	 0.0593243373 	 2473
-0.1301331595 	 -0.6461674740 	 0.0097662102 	 0.0097661995 	 2474
-0.0502634610 	 0.7057981240 	 0.0057848445 	 0.0057848483 	 2475
-0.9259638979 	 -0.0406163654 	 0.0000839055 	 0.0000839054 	 2476
-0.0389274545 	 0.7119638785 	 0.0187496849 	 0.0187496898 	 2477
0.0513930946 	 0.7454800698 	 0.0162234880 	 0.0162234812 	 2478
-0.9093041340 	 0.3713111276 	 -0.0000114387 	 -0.0000114387 	 2479
0.9207692434 	 -0.1392105097 	 0.0006071268 	 0.0006071276 	 2480
0.1843586622 	 -0.6193540381 	 0.0118318259 	 0.0118318383 	 2481
0.1825069875 	 -0.6530952930 	 0.0167168373 	 0.0167168521 	 2482
-0.8195341929 	 -0.1314324551 	 0.0016366480 	 0.0016366457 	 2483
-0.9519276638 	 0.1529643709 	 -0.0001185342 	 -0.0001185344 	 2484
-0.1740921044 	 -0.8210456029 	 0.0440422026 	 0.0440421880 	 2485
-0.0450463097 	 -0.7030990256 	 0.0001292741 	 0.0001292750 	 2486
-0.1271127621 	 0.2582359959 	 -0.0011851012 	 -0.0011850920 	 2487
-0.1600545979 	 0.2155212316 	 -0.0025772322 	 -0.0025772278 	 2488
0.8962412997 	 -0.1590253358 	 0.0010151559 	 0.0010151573 	 2489
-0.0158100273 	 0.7029884562 	 0.0001422382 	 0.0001422390 	 2490
-0.8605736366 	 0.0844138974 	 -0.0008326095 	 -0.0008326083 	 2491
0.0742909504 	 0.7216644866 	 0.1088253120 	 0.1088252987 	 2492
0.0204688246 	 0.7064953216 	 0.0292020755 	 0.0292020764 	 2493
-0.0200000000 	 -0.7057735027 	 0.0031883781 	 0.0032763762 	 2494
0.0102410646 	 0.7069161170 	 0.0245328094 	 0.0245328106 	 2495
-0.0099752334 	 -0.7057015806 	 0.0030014315 	 0.0030127547 	 2496
-0.8795827958 	 -0.0635855953 	 0.0004218536 	 0.0004218530 	 2497
0.5124101254 	 0.6696133852 	 0.0428492670 	 0.0428492533 	 2498
-0.0559420672 	 0.6601072419 	 -0.0000755984 	 -0.0000755978 	 2499
-0.0612191622 	 -0.7723394669 	 0.0544849439 	 0.0544849344 	 2500
0.3545752016 	 0.2474015203 	 -0.0450491343 	 -0.0450491420 	 2501
-0.0788378284 	 0.7105592679 	 0.0015968967 	 0.0015969081 	 2502
-0.0561515482 	 -0.6698373097 	 0.0000812194 	 0.0000812188 	 2503
-0.0560153655 	 -0.6899683710 	 0.0009544634 	 0.0009544627 	 2504
-0.1448638019 	 -0.6349443745 	 0.0103268160 	 0.0103268048 	 2505
0.1189338103 	 0.7311679321 	 0.5229698237 	 0.5229697940 	 2506
0.0390654426 	 -0.7111577827 	 0.0116422595 	 0.0116422629 	 2507
-0.8246559236 	 0.5360783142 	 -0.0000017538 	 -0.0000017538 	 2508
-0.4082923609 	 -0.7930801689 	 0.0157780053 	 0.0157779954 	 2509
0.0563741664 	 0.7022499579 	 -0.0121543499 	 -0.0121543530 	 2510
-0.0528867513 	 0.6450000000 	 -0.0000048370 	 -0.0000048370 	 2511
-0.2523610011 	 0.8843011284 	 -0.0283289071 	 -0.0283288980 	 2512
0.0204391716 	 -0.7066018567 	 0.0039826005 	 0.0039826018 	 2513
-0.0845640006 	 -0.6357901536 	 0.0020658535 	 0.0020658482 	 2514
-0.0298496164 	 0.7051147613 	 0.0067370763 	 0.0067370778 	 2515
0.0706737203 	 -0.8148849319 	 0.0610601572 	 0.0610601682 	 2516
0.4678403955 	 0.1251769158 	 -0.0200616672 	 -0.0200616712 	 2517
0.8947620329 	 0.1692206176 	 -0.0011133301 	 -0.0011133313 	 2518
-0.1384583767 	 -0.8136879431 	 0.0501424896 	 0.0501424755 	 2519
0.1706598358 	 0.8180493488 	 0.3560962099 	 0.3560961919 	 2520
0.8840100394 	 0.1023571505 	 -0.0010045377 	 -0.0010045388 	 2521
0.5587650341 	 -0.6656704104 	 0.0101784064 	 0.0101784153 	 2522
-0.0002264468 	 -0.7060735000 	 0.0032503743 	 0.0032501905 	 2523
0.0304605973 	 -0.7052705356 	 0.0031051419 	 0.0031051431 	 2524
0.0551269888 	 0.6702381928 	 0.1542596971 	 0.1542596910 	 2525
0.1571696735 	 -0.8031925758 	 0.0483691204 	 0.0483691374 	 2526
-0.7854047878 	 -0.1747802991 	 0.0026275854 	 0.0026275817 	 2527
0.0322001405 	 0.7428364757 	 0.0454705159 	 0.0454705140 	 2528
-0.0434650269 	 0.7235170628 	 0.0284939634 	 0.0284939723 	 2529
-0.3811107859 	 -0.8285841737 	 0.0145613910 	 0.0145613831 	 2530
0.3836838788 	 0.0704959417 	 -0.0123107586 	 -0.0123107622 	 2531
-0.0980543638 	 0.7087795291 	 -0.0037417126 	 -0.0037416989 	 2532
-0.8164543394 	 -0.1639509675 	 0.0020694240 	 0.0020694211 	 2533
-0.1707319705 	 0.8054392866 	 -0.0420822501 	 -0.0420822317 	 2534
0.0302009795 	 0.7052208311 	 0.0294367841 	 0.0294367846 	 2535
0.0566447843 	 -0.6902832560 	 0.0014152505 	 0.0014152515 	 2536
0.0377702156 	 0.7357596993 	 0.0433886071 	 0.0433886041 	 2537
0.1622130442 	 -0.2733456719 	 0.0020653552 	 0.0020653600 	 2538
-0.1595444226 	 -0.3582701263 	 0.0019367148 	 0.0019366993 	 2539
-0.2629941801 	 -0.7665785924 	 0.0314058628 	 0.0314058463 	 2540
-0.9052322099 	 -0.0172601219 	 0.0000587870 	 0.0000587869 	 2541
0.0098598364 	 -0.7067627477 	 0.0039195604 	 0.0039195616 	 2542
-0.0529858998 	 -0.7112822118 	 0.0172337882 	 0.0172337844 	 2543
-0.0660349950 	 0.7463121595 	 0.0121112649 	 0.0121112799 	 2544
0.1376639304 	 0.7239588043 	 0.4791895104 	 0.4791894787 	 2545
-0.1648793397 	 -0.6401907478 	 0.0134033637 	 0.0134033510 	 2546
-0.0332679610 	 0.7145403748 	 0.0259745265 	 0.0259745314 	 2547
-0.2024209898 	 -0.6582579237 	 0.0194411602 	 0.0194411453 	 2548
-0.0568131838 	 0.6905120756 	 -0.0006303408 	 -0.0006303397 	 2549
0.0562110314 	 -0.7160970889 	 0.0225784697 	 0.0225784773 	 2550
0.0953120553 	 0.6339971485 	 -0.9495735758 	 -0.9495735725 	 2551
-0.1153881958 	 0.6672640065 	 -0.0062578131 	 -0.0062578019 	 2552
-0.0398089681 	 0.7061003153 	 0.0075686291 	 0.0075686316 	 2553
-0.1195470049 	 0.7986006550 	 -0.0385512157 	 -0.0385511982 	 2554
-0.0450771893 	 -0.8307779288 	 0.0630332974 	 0.0630332911 	 2555
-0.4613704849 	 0.8164275659 	 -0.0078275392 	 -0.0078275345 	 2556
-0.8472701118 	 -0.1764579295 	 0.0017603387 	 0.0017603362 	 2557
-0.8776649665 	 -0.3211812442 	 0.0013422864 	 0.0013422850 	 2558
0.0432613445 	 -0.7226998196 	 0.0260541920 	 0.0260541987 	 2559
-0.1854050762 	 0.5485052865 	 -0.0066224750 	 -0.0066224663 	 2560
-0.0940312656 	 -0.8716168647 	 0.0509937235 	 0.0509937153 	 2561
-0.5984319288 	 0.7133066153 	 -0.0050384332 	 -0.0050384290 	 2562
-0.8861953308 	 0.3946479202 	 -0.0004213866 	 -0.0004213865 	 2563
-0.2697904093 	 -0.2935693192 	 0.0059899703 	 0.0059899588 	 2564
0.4327877900 	 0.0902738862 	 -0.0157821533 	 -0.0157821567 	 2565
0.6114963243 	 -0.7083895614 	 0.0046244519 	 0.0046244550 	 2566
-0.0559738757 	 -0.7001451923 	 0.0066127144 	 0.0066127125 	 2567
-0.2241263901 	 0.7687249199 	 -0.0315010953 	 -0.0315010761 	 2568
-0.0112650206 	 -0.7192635529 	 0.0173299447 	 0.0173307688 	 2569
-0.0558931939 	 0.6701085985 	 -0.0001034488 	 -0.0001034482 	 2570
-0.1128669122 	 -0.3693551808 	 0.0005340627 	 0.0005340679 	 2571
0.1746288052 	 0.3600936795 	 -0.0251303133 	 -0.0251303155 	 2572
-0.0450285568 	 -0.7750199199 	 0.0560712348 	 0.0560712279 	 2573
0.0700789044 	 -0.7157919280 	 0.0244604199 	 0.0244604295 	 2574
-0.5242510824 	 -0.8113883590 	 0.0028815147 	 0.0028815132 	 2575
0.9148190174 	 0.0622457047 	 -0.0004216046 	 -0.0004216050 	 2576
-0.0253273603 	 -0.7150577151 	 0.0140528130 	 0.0140539113 	 2577
-0.1824300908 	 -0.6268777424 	 0.0133823248 	 0.0133823122 	 2578
-0.1344551212 	 0.7897066914 	 -0.0352195604 	 -0.0352195419 	 2579
0.3155600020 	 0.0186790466 	 -0.0038526512 	 -0.0038526518 	 2580
0.1492086991 	 -0.2478887084 	 0.0017462488 	 0.0017462524 	 2581
-0.0555780751 	 -0.6501580012 	 0.0000477642 	 0.0000477636 	 2582
0.1498625991 	 -0.6587043276 	 0.0141857372 	 0.0141857503 	 2583
0.5943625427 	 0.6556592468 	 0.0252672890 	 0.0252672800 	 2584
-0.1278970761 	 0.6730934424 	 -0.0082629566 	 -0.0082629434 	 2585
0.8025978082 	 0.4496712286 	 -0.0003417007 	 -0.0003417034 	 2586
0.0397248823 	 -0.7054775171 	 0.0043633278 	 0.0043633296 	 2587
-0.2415512525 	 0.2021190670 	 -0.0049508973 	 -0.0049508868 	 2588
-0.0712789180 	 0.7254740580 	 0.0088859623 	 0.0088859757 	 2589
-0.3472732481 	 -0.2623255489 	 0.0073540274 	 0.0073540148 	 2590
-0.1147539047 	 -0.9065288751 	 0.0373593330 	 0.0373593268 	 2591
0.0986615839 	 0.8153683838 	 0.1022047902 	 0.1022047793 	 2592
-0.0801918465 	 -0.4228426846 	 0.0001821544 	 0.0001821536 	 2593
-0.3572212172 	 -0.8414147379 	 0.0160758559 	 0.0160758480 	 2594
-0.0562641957 	 0.7161231211 	 0.0131815245 	 0.0131815337 	 2595
0.1609547220 	 0.3083042627 	 -0.0129870798 	 -0.0129870826 	 2596
0.0500244948 	 -0.7123734186 	 0.0171944435 	 0.0171944490 	 2597
0.0462739364 	 0.7367021560 	 0.0232772936 	 0.0232772885 	 2598
0.9186449145 	 0.1443962863 	 -0.0007011888 	 -0.0007011896 	 2599
-0.8853261858 	 -0.3901294305 	 0.0005760310 	 0.0005760307 	 2600
0.0706030101 	 -0.7246495148 	 0.0309030643 	 0.0309030754 	 2601
-0.9110686259 	 -0.3673414697 	 0.0000022993 	 0.0000022993 	 2602
0.0579399577 	 -0.8022679932 	 0.0613308369 	 0.0613308470 	 2603
-0.0253117956 	 0.7485589180 	 0.0445744849 	 0.0445744935 	 2604
-0.0500418493 	 0.7123624213 	 0.0136144017 	 0.0136144085 	 2605
0.0396082364 	 0.7055965618 	 0.0451907854 	 0.0451907849 	 2606
0.3039509536 	 0.4189833053 	 -0.1105938309 	 -0.1105938335 	 2607
0.2195417869 	 -0.9618754139 	 0.0000148897 	 0.0000148897 	 2608
-0.0592493510 	 0.7523560183 	 0.0152668753 	 0.0152668895 	 2609
-0.0208728006 	 0.7055808639 	 0.0087953481 	 0.0087953494 	 2610
0.0555647959 	 0.6497274174 	 0.4175679063 	 0.4175679122 	 2611
0.0492904181 	 -0.8768314757 	 0.0553300639 	 0.0553300691 	 2612
-0.0300495230 	 -0.7053074026 	 0.0031345584 	 0.0031454242 	 2613
0.0838959554 	 0.8065053498 	 0.0655754951 	 0.0655754844 	 2614
0.2561649085 	 -0.8504248232 	 0.0294641007 	 0.0294641129 	 2615
0.1518406540 	 0.6408195316 	 -0.5212156849 	 -0.5212156900 	 2616
-0.1090129815 	 0.7141824582 	 -0.0065669051 	 -0.0065668896 	 2617
0.1188862860 	 0.5148027379 	 0.0033947855 	 0.0033947872 	 2618
-0.5538197227 	 -0.6908451998 	 0.0092592999 	 0.0092592920 	 2619
0.1650922360 	 -0.6286070660 	 0.0113938116 	 0.0113938237 	 2620
0.6297723684 	 -0.7332102206 	 0.0016404572 	 0.0016404578 	 2621
-0.0706538343 	 0.7160091222 	 0.0059099158 	 0.0059099273 	 2622
0.1165378475 	 -0.5762587882 	 0.0028890096 	 0.0028890146 	 2623
0.8847295725 	 0.0714410320 	 -0.0007916186 	 -0.0007916193 	 2624
0.0563932995 	 -0.6498062334 	 0.0000499858 	 0.0000499864 	 2625
-0.2681272903 	 0.6965341399 	 -0.0230326404 	 -0.0230326224 	 2626
0.1037407523 	 -0.6618291391 	 0.0072008870 	 0.0072008957 	 2627
0.7794678188 	 0.3988788533 	 -0.0022966768 	 -0.0022966816 	 2628
-0.2335069233 	 -0.1365530592 	 0.0027175710 	 0.0027175655 	 2629
0.1130298828 	 -0.8820612850 	 0.0470178933 	 0.0470179023 	 2630
0.1001182397 	 -0.6478967774 	 0.0046596758 	 0.0046596831 	 2631
-0.0393757329 	 -0.7242144173 	 0.0270565067 	 0.0270565031 	 2632
-0.0885248421 	 0.7151716381 	 -0.0006520220 	 -0.0006520085 	 2633
-0.0622422031 	 -0.6798681491 	 0.0008667711 	 0.0008667693 	 2634
-0.2041545338 	 -0.6349597484 	 0.0161623464 	 0.0161623325 	 2635
0.5723249406 	 0.6989576095 	 0.0323887972 	 0.0323887892 	 2636
0.1258760202 	 0.6183864915 	 -0.8735667231 	 -0.8735667226 	 2637
0.0577400324 	 0.7165045202 	 -0.0149446066 	 -0.0149446124 	 2638
0.0626253725 	 0.7467751987 	 0.0456165468 	 0.0456165366 	 2639
-0.0949631735 	 -0.8506052983 	 0.0549638047 	 0.0549637949 	 2640
-0.3493534123 	 -0.2925031738 	 0.0077707950 	 0.0077707828 	 2641
0.2776856538 	 0.1257330000 	 -0.0138375407 	 -0.0138375465 	 2642
0.2849618466 	 0.3961696257 	 -0.0984054770 	 -0.0984054798 	 2643
0.0903302590 	 -0.8908958833 	 0.0467789542 	 0.0467789614 	 2644
0.2813902726 	 -0.8430809725 	 0.0272792393 	 0.0272792515 	 2645
-0.2526801994 	 -0.2711544382 	 0.0053091368 	 0.0053091259 	 2646
0.1722044106 	 -0.8408243438 	 0.0450762384 	 0.0450762530 	 2647
0.7982814400 	 0.4824554250 	 0.0006175381 	 0.0006175358 	 2648
-0.1142498895 	 -0.8419827851 	 0.0532708683 	 0.0532708568 	 2649
0.0505731564 	 0.7058260044 	 0.0264928844 	 0.0264928824 	 2650
0.0235590853 	 0.8088950214 	 -0.0547646814 	 -0.0547646834 	 2651
-0.0634418884 	 0.2226285714 	 -0.0000120508 	 -0.0000120508 	 2652
-0.5487491314 	 -0.7206690603 	 0.0080341316 	 0.0080341256 	 2653
0.0634418884 	 -0.2226285714 	 0.0000103147 	 0.0000103147 	 2654
-0.0195870678 	 -0.7117383998 	 0.0098448095 	 0.0098715715 	 2655
0.0620011223 	 0.6599370139 	 0.8090569997 	 0.8090570050 	 2656
-0.4918908237 	 -0.6777521402 	 0.0136619325 	 0.0136619206 	 2657
-0.8378879625 	 0.2511944899 	 -0.0024026020 	 -0.0024025986 	 2658
0.7258754540 	 0.5107798706 	 0.0015634912 	 0.0015634857 	 2659
-0.0329624140 	 0.8103373724 	 -0.0464071834 	 -0.0464071755 	 2660
0.1008990412 	 0.6492502766 	 -0.2673281806 	 -0.2673281752 	 2661
-0.1137632095 	 -0.8819382892 	 0.0459206147 	 0.0459206062 	 2662
-0.2154877327 	 -0.2294456914 	 0.0041981274 	 0.0041981187 	 2663
0.3267878080 	 -0.0111784469 	 -0.0023632104 	 -0.0023632092 	 2664
-0.6293511283 	 -0.6238246483 	 0.0073406355 	 0.0073406280 	 2665
0.0797337132 	 -0.7287334980 	 0.0337819217 	 0.0337819344 	 2666
0.7751488256 	 0.4317699228 	 -0.0014631010 	 -0.0014631055 	 2667
0.9073012800 	 0.3331338072 	 -0.0003038912 	 -0.0003038912 	 2668
-0.1913011486 	 -0.8394436585 	 0.0400889129 	 0.0400888996 	 2669
0.8330116988 	 -0.2616068703 	 0.0023545580 	 0.0023545613 	 2670
0.4035134895 	 -0.7854687647 	 0.0173058507 	 0.0173058613 	 2671
0.1704687141 	 0.2789279728 	 -0.0172505318 	 -0.0172505355 	 2672
-0.2334296540 	 0.1399739795 	 -0.0036849005 	 -0.0036848936 	 2673
0.1552011801 	 0.6607485831 	 -0.2722433867 	 -0.2722433980 	 2674
-0.1133147410 	 0.6526532029 	 -0.0053348629 	 -0.0053348528 	 2675
-0.2607401494 	 0.1506312339 	 -0.0047416203 	 -0.0047416106 	 2676
0.6001361715 	 0.6248317279 	 0.0181997055 	 0.0181996958 	 2677
0.7508010377 	 0.4547730842 	 -0.0011792411 	 -0.0011792464 	 2678
