Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_y	Time: 30.0050	Mesh (Number of cells): 2921
0.1766023122 	 -0.7956267518 	 0.0262123246 	 0.0262123358 	 2318
-0.8725682446 	 0.3283850893 	 -0.0039994888 	 -0.0039994829 	 2319
-0.1185014174 	 -0.8210485912 	 -0.0205082639 	 -0.0205082576 	 2320
-0.4585488803 	 0.5377837548 	 -0.0217943465 	 -0.0217943236 	 2321
0.6467713539 	 0.6664711308 	 -0.0202047303 	 -0.0202047243 	 2322
-0.0043983524 	 0.8493248759 	 -0.0141649971 	 -0.0141649980 	 2323
-0.5056246645 	 0.7842095652 	 -0.0052505314 	 -0.0052505264 	 2324
-0.0888088702 	 0.6573445429 	 -0.0128609149 	 -0.0128609084 	 2325
-0.1268712172 	 0.6065299336 	 -0.0169222443 	 -0.0169222307 	 2326
0.0736126908 	 -0.8723073869 	 0.0087110570 	 0.0087110590 	 2327
-0.3485643100 	 -0.8666273718 	 -0.0064960462 	 -0.0064960420 	 2328
-0.8985700894 	 0.2458961688 	 -0.0039736417 	 -0.0039736358 	 2329
0.5835133683 	 -0.7203584499 	 0.0054123601 	 0.0054123649 	 2330
0.2798005595 	 0.9427409330 	 0.0005554000 	 0.0005554000 	 2331
0.0438996880 	 -0.7154242645 	 0.0053761938 	 0.0053761929 	 2332
-0.1859042352 	 0.7445611090 	 -0.0388389052 	 -0.0388388891 	 2333
0.0295094873 	 0.7240792356 	 -0.0049193687 	 -0.0049193717 	 2334
0.5128951200 	 0.6101818187 	 -0.1040563886 	 -0.1040563653 	 2335
-0.2204354506 	 0.8913807685 	 -0.0169975922 	 -0.0169975875 	 2336
0.5235708702 	 -0.8076099899 	 0.0023235530 	 0.0023235544 	 2337
-0.4431605537 	 -0.6070885576 	 -0.0207066349 	 -0.0207066146 	 2338
0.1896223069 	 0.8058269440 	 0.1560694391 	 0.1560694440 	 2339
0.7362186042 	 0.5386906325 	 -0.0100830236 	 -0.0100830157 	 2340
-0.1169634176 	 -0.4517758736 	 -0.0068994597 	 -0.0068994536 	 2341
-0.6703581533 	 0.0065151303 	 -0.0203551477 	 -0.0203551194 	 2342
-0.1964127979 	 -0.7658435368 	 -0.0293144981 	 -0.0293144840 	 2343
0.3303585359 	 0.4035986858 	 0.0354256638 	 0.0354256862 	 2344
0.1778772568 	 -0.7748344391 	 0.0288115663 	 0.0288115790 	 2345
-0.2091542952 	 -0.2572718933 	 -0.0086450945 	 -0.0086450803 	 2346
0.4189544688 	 -0.7575966838 	 0.0140961308 	 0.0140961425 	 2347
0.1724858876 	 -0.8638366316 	 0.0147158937 	 0.0147159001 	 2348
0.1666968005 	 0.6022269386 	 0.1918998684 	 0.1918998688 	 2349
0.1877876658 	 0.7835480693 	 0.1691191570 	 0.1691191622 	 2350
0.0626927154 	 -0.7116734193 	 0.0151106711 	 0.0151106734 	 2351
0.0598516134 	 -0.7364459626 	 0.0162603624 	 0.0162603629 	 2352
-0.2241043398 	 -0.6676716012 	 -0.0308012391 	 -0.0308012182 	 2353
0.6164393152 	 -0.6764245626 	 0.0062691131 	 0.0062691197 	 2354
-0.0347210561 	 -0.7026672819 	 -0.0000265107 	 -0.0000264971 	 2355
-0.4069421122 	 -0.6512435069 	 -0.0212928567 	 -0.0212928374 	 2356
-0.0133535524 	 -0.8414433485 	 -0.0023618214 	 -0.0023618221 	 2357
0.8569203999 	 0.4469104228 	 -0.0003101209 	 -0.0003101198 	 2358
-0.3864313714 	 -0.6020155810 	 -0.0238451345 	 -0.0238451127 	 2359
-0.2533142018 	 -0.8870587452 	 -0.0097876351 	 -0.0097876302 	 2360
-0.0033696444 	 0.8684440073 	 -0.0113873531 	 -0.0113873535 	 2361
-0.5782918929 	 0.6371735040 	 -0.0107261260 	 -0.0107261122 	 2362
0.3594403964 	 0.8972384666 	 -0.0330938194 	 -0.0330938182 	 2363
-0.0287849894 	 -0.9043764327 	 -0.0016789622 	 -0.0016789612 	 2364
-0.1678716642 	 0.7342497344 	 -0.0382370516 	 -0.0382370359 	 2365
-0.2273636890 	 -0.2782564417 	 -0.0108469701 	 -0.0108469522 	 2366
-0.1587116032 	 -0.7836178954 	 -0.0281090751 	 -0.0281090641 	 2367
-0.0530068962 	 -0.6449264350 	 -0.0000105442 	 -0.0000105450 	 2368
-0.4553758395 	 0.8707453399 	 -0.0000780465 	 -0.0000780465 	 2369
0.1522150285 	 0.8065822039 	 0.3319205494 	 0.3319205557 	 2370
0.4229581568 	 0.6555961470 	 -0.1787532510 	 -0.1787532253 	 2371
0.1416432176 	 -0.7901387074 	 0.0263045905 	 0.0263045995 	 2372
-0.1097536437 	 -0.4219283692 	 -0.0052967370 	 -0.0052967323 	 2373
0.0626556317 	 -0.6294571138 	 0.0017098278 	 0.0017098278 	 2374
-0.4249978117 	 -0.8146013745 	 -0.0073475799 	 -0.0073475739 	 2375
0.1215162894 	 -0.7240532314 	 0.0299695367 	 0.0299695476 	 2376
0.2807981695 	 -0.4490892218 	 0.0208933733 	 0.0208933977 	 2377
-0.3027711041 	 -0.8831614282 	 -0.0057674231 	 -0.0057674195 	 2378
0.0792726053 	 -0.5439618923 	 0.0027229326 	 0.0027229335 	 2379
-0.3153184747 	 0.8359690804 	 -0.0150970349 	 -0.0150970260 	 2380
-0.8859469377 	 -0.4241864554 	 -0.0000184488 	 -0.0000184488 	 2381
-0.0629405287 	 0.7117400435 	 -0.0087308781 	 -0.0087308749 	 2382
0.4725849347 	 -0.8391631907 	 0.0025368408 	 0.0025368423 	 2383
0.1157334625 	 -0.8591829890 	 0.0142780748 	 0.0142780791 	 2384
0.6161350363 	 0.6759954618 	 -0.0317548787 	 -0.0317548707 	 2385
0.4033950671 	 0.2427673632 	 0.0246343755 	 0.0246344033 	 2386
-0.3233606691 	 0.6976779544 	 -0.0269305639 	 -0.0269305436 	 2387
-0.1715355660 	 -0.2906370554 	 -0.0067678954 	 -0.0067678857 	 2388
0.1514153747 	 -0.8705187230 	 0.0137520009 	 0.0137520062 	 2389
0.0534922435 	 0.8081696319 	 0.1755954294 	 0.1755954330 	 2390
-0.4753920955 	 0.7912866431 	 -0.0066069506 	 -0.0066069444 	 2391
-0.0778206451 	 0.1978656799 	 0.0000054906 	 0.0000054906 	 2392
-0.5544864488 	 0.6869849370 	 -0.0090682574 	 -0.0090682465 	 2393
0.0385359065 	 0.7114124690 	 -0.0078193626 	 -0.0078193639 	 2394
0.3675363323 	 0.0453313469 	 0.0237082678 	 0.0237082999 	 2395
0.0778206451 	 -0.1978656799 	 -0.0000067846 	 -0.0000067846 	 2396
0.0526712906 	 -0.6082070663 	 0.0000044011 	 0.0000044005 	 2397
0.0574905977 	 0.7251019184 	 0.3465153835 	 0.3465153818 	 2398
-0.7915059874 	 -0.0802284542 	 -0.0139505862 	 -0.0139505628 	 2399
0.0651252315 	 -0.3387428571 	 0.0000109500 	 0.0000109493 	 2400
0.8620722307 	 0.1569351609 	 0.0058568043 	 0.0058568178 	 2401
-0.0895087177 	 0.7264792207 	 -0.0265570776 	 -0.0265570705 	 2402
0.3035854131 	 -0.0559518098 	 0.0157947751 	 0.0157947986 	 2403
0.2226648861 	 0.7794396638 	 -0.0155372824 	 -0.0155372756 	 2404
-0.8824501796 	 0.0607336760 	 -0.0077644981 	 -0.0077644844 	 2405
0.1165716481 	 0.7190031137 	 0.8198729116 	 0.8198729094 	 2406
-0.3072746926 	 -0.0356551815 	 -0.0144059735 	 -0.0144059468 	 2407
-0.1207862015 	 0.5656413894 	 -0.0128407791 	 -0.0128407679 	 2408
-0.1529795982 	 0.6076977207 	 -0.0212309764 	 -0.0212309586 	 2409
0.0528510234 	 0.6444514840 	 -0.0230483558 	 -0.0230483566 	 2410
-0.1588757367 	 -0.5945457696 	 -0.0216196395 	 -0.0216196212 	 2411
-0.6649661903 	 -0.0983501236 	 -0.0203166087 	 -0.0203165808 	 2412
0.4253452509 	 0.8248679060 	 -0.0934698460 	 -0.0934698386 	 2413
0.1401407737 	 0.6726315381 	 0.0795054707 	 0.0795054700 	 2414
-0.1394337382 	 -0.7924875464 	 -0.0264411718 	 -0.0264411626 	 2415
-0.8871005711 	 0.4258826898 	 -0.0000079307 	 -0.0000079307 	 2416
0.1000281086 	 -0.8436148345 	 0.0151009159 	 0.0151009196 	 2417
0.1762560437 	 0.6862370563 	 -0.0418668138 	 -0.0418668071 	 2418
-0.8574846865 	 -0.3720279992 	 -0.0039307274 	 -0.0039307221 	 2419
0.0226760123 	 0.7391611750 	 -0.0021942436 	 -0.0021942477 	 2420
0.0287856151 	 -0.7960594265 	 0.0067386607 	 0.0067386585 	 2421
-0.3027605602 	 0.7761051110 	 -0.0244020743 	 -0.0244020595 	 2422
-0.1314285218 	 -0.3457927375 	 -0.0053290387 	 -0.0053290399 	 2423
0.2045034918 	 0.7720642429 	 0.0535950987 	 0.0535951045 	 2424
-0.1624207935 	 0.2826566152 	 -0.0062686708 	 -0.0062686674 	 2425
0.2212660460 	 0.4811519499 	 0.1491376560 	 0.1491376680 	 2426
0.1027572661 	 -0.8230052016 	 0.0182112585 	 0.0182112629 	 2427
-0.1560098541 	 0.6512354146 	 -0.0260859874 	 -0.0260859688 	 2428
0.0528590226 	 -0.6451032840 	 0.0000082016 	 0.0000082009 	 2429
-0.0110723766 	 0.7070443986 	 -0.0013165717 	 -0.0013165726 	 2430
0.8303785484 	 0.3964837787 	 -0.0000478445 	 -0.0000478375 	 2431
0.0569421829 	 -0.6604677641 	 0.0011669062 	 0.0011669057 	 2432
0.0484293392 	 -0.8401433311 	 0.0081749168 	 0.0081749173 	 2433
0.1335501761 	 0.8169990703 	 0.3391631472 	 0.3391631545 	 2434
0.3930638657 	 0.1250219626 	 0.0260517949 	 0.0260518262 	 2435
0.0502473042 	 -0.7058247121 	 0.0052454573 	 0.0052454577 	 2436
-0.1755501526 	 -0.7979223533 	 -0.0259444624 	 -0.0259444513 	 2437
0.0561008088 	 -0.6795230641 	 0.0014928083 	 0.0014928077 	 2438
-0.0040950270 	 0.8089747703 	 -0.0234681310 	 -0.0234681337 	 2439
-0.6687753732 	 -0.6927749944 	 -0.0016970084 	 -0.0016970070 	 2440
-0.0606634766 	 0.8113454039 	 -0.0577917309 	 -0.0577917316 	 2441
-0.7561142000 	 -0.1258839950 	 -0.0156883773 	 -0.0156883525 	 2442
-0.1604414003 	 0.3529599144 	 -0.0087044323 	 -0.0087044269 	 2443
-0.1843899287 	 0.7002969737 	 -0.0342128703 	 -0.0342128513 	 2444
0.8298131183 	 -0.3470290094 	 0.0066084288 	 0.0066084380 	 2445
-0.0318051469 	 -0.7392189212 	 -0.0065361761 	 -0.0065361794 	 2446
0.3006404017 	 -0.8613144176 	 0.0107073572 	 0.0107073636 	 2447
-0.0562075150 	 -0.6800602032 	 -0.0019959086 	 -0.0019959087 	 2448
-0.1831626365 	 -0.6025696821 	 -0.0251383162 	 -0.0251382953 	 2449
-0.1529744907 	 -0.8302881765 	 -0.0207300304 	 -0.0207300224 	 2450
-0.0552781643 	 -0.6597828539 	 -0.0009540642 	 -0.0009540645 	 2451
0.0551542835 	 0.6798221962 	 0.1629112893 	 0.1629112789 	 2452
-0.0750060960 	 -0.6351770430 	 -0.0066644624 	 -0.0066644588 	 2453
0.0645545088 	 -0.4568197786 	 0.0000133049 	 0.0000133042 	 2454
0.4617709137 	 0.0956470453 	 0.0241823006 	 0.0241823327 	 2455
-0.1143448909 	 0.3679358593 	 -0.0048302996 	 -0.0048303133 	 2456
0.4722405828 	 -0.7418737035 	 0.0116586492 	 0.0116586596 	 2457
0.7964479675 	 -0.3397509532 	 0.0091524521 	 0.0091524658 	 2458
-0.0950408675 	 -0.7098660551 	 -0.0275440064 	 -0.0275439987 	 2459
0.9263950806 	 -0.0850624413 	 0.0039451589 	 0.0039451645 	 2460
0.1218451773 	 -0.8169429632 	 0.0210277290 	 0.0210277352 	 2461
0.0162671529 	 -0.7272482438 	 0.0014305614 	 0.0014305576 	 2462
-0.7505965252 	 0.4189821358 	 -0.0091745030 	 -0.0091744877 	 2463
0.1685016569 	 0.6270671643 	 0.0755154333 	 0.0755154350 	 2464
0.0557735027 	 0.6600000000 	 0.9889320154 	 0.9889319803 	 2465
-0.4081967367 	 -0.8375103589 	 -0.0056806371 	 -0.0056806329 	 2466
0.3462470806 	 -0.6924947527 	 0.0246851948 	 0.0246852139 	 2467
0.1244447443 	 -0.2596818199 	 0.0023601812 	 0.0023601832 	 2468
0.0795192090 	 0.4843719278 	 -0.0731529622 	 -0.0731529651 	 2469
0.3520704520 	 -0.8643126722 	 0.0058174053 	 0.0058174089 	 2470
0.0561022280 	 -0.6707808796 	 0.0011467661 	 0.0011467657 	 2471
-0.0565659446 	 0.6796508597 	 -0.0021069296 	 -0.0021069298 	 2472
-0.0200441225 	 -0.7842961741 	 -0.0052814791 	 -0.0052814819 	 2473
-0.1301331595 	 -0.6461674740 	 -0.0232870748 	 -0.0232870608 	 2474
-0.0502634610 	 0.7057981240 	 -0.0014003960 	 -0.0014003954 	 2475
-0.9259638979 	 -0.0406163654 	 -0.0045160599 	 -0.0045160529 	 2476
-0.0389274545 	 0.7119638785 	 -0.0023712549 	 -0.0023712563 	 2477
0.0513930946 	 0.7454800698 	 0.2336630718 	 0.2336630715 	 2478
-0.9093041340 	 0.3713111276 	 -0.0000164013 	 -0.0000164013 	 2479
0.9207692434 	 -0.1392105097 	 0.0038495599 	 0.0038495652 	 2480
0.1843586622 	 -0.6193540381 	 0.0251555514 	 0.0251555716 	 2481
0.1825069875 	 -0.6530952930 	 0.0283976103 	 0.0283976298 	 2482
-0.8195341929 	 -0.1314324551 	 -0.0117082035 	 -0.0117081832 	 2483
-0.9519276638 	 0.1529643709 	 -0.0015823980 	 -0.0015823961 	 2484
-0.1740921044 	 -0.8210456029 	 -0.0224202139 	 -0.0224202044 	 2485
-0.0450463097 	 -0.7030990256 	 -0.0000772670 	 -0.0000772670 	 2486
-0.1271127621 	 0.2582359959 	 -0.0027067666 	 -0.0027067867 	 2487
-0.1600545979 	 0.2155212316 	 -0.0033988801 	 -0.0033988751 	 2488
0.8962412997 	 -0.1590253358 	 0.0054328314 	 0.0054328396 	 2489
-0.0158100273 	 0.7029884562 	 -0.0000723398 	 -0.0000723398 	 2490
-0.8605736366 	 0.0844138974 	 -0.0091751452 	 -0.0091751288 	 2491
0.0742909504 	 0.7216644866 	 0.7737835905 	 0.7737835874 	 2492
0.0204688246 	 0.7064953216 	 -0.0051983900 	 -0.0051983907 	 2493
-0.0200000000 	 -0.7057735027 	 -0.0001326430 	 -0.0001334739 	 2494
0.0102410646 	 0.7069161170 	 -0.0034484086 	 -0.0034484094 	 2495
-0.0099752334 	 -0.7057015806 	 -0.0000471912 	 -0.0000529694 	 2496
-0.8795827958 	 -0.0635855953 	 -0.0080462908 	 -0.0080462767 	 2497
0.5124101254 	 0.6696133852 	 -0.1081191074 	 -0.1081190889 	 2498
-0.0559420672 	 0.6601072419 	 -0.0012963497 	 -0.0012963500 	 2499
-0.0612191622 	 -0.7723394669 	 -0.0172941907 	 -0.0172941900 	 2500
0.3545752016 	 0.2474015203 	 0.0302980372 	 0.0302980633 	 2501
-0.0788378284 	 0.7105592679 	 -0.0165202883 	 -0.0165202819 	 2502
-0.0561515482 	 -0.6698373097 	 -0.0015063625 	 -0.0015063627 	 2503
-0.0560153655 	 -0.6899683710 	 -0.0032131197 	 -0.0032131198 	 2504
-0.1448638019 	 -0.6349443745 	 -0.0240762376 	 -0.0240762213 	 2505
0.1189338103 	 0.7311679321 	 0.7748402223 	 0.7748402220 	 2506
0.0390654426 	 -0.7111577827 	 0.0009596864 	 0.0009596852 	 2507
-0.8246559236 	 0.5360783142 	 -0.0000070791 	 -0.0000070791 	 2508
-0.4082923609 	 -0.7930801689 	 -0.0107960693 	 -0.0107960602 	 2509
0.0563741664 	 0.7022499579 	 0.3350302041 	 0.3350301989 	 2510
-0.0528867513 	 0.6450000000 	 -0.0000075022 	 -0.0000075029 	 2511
-0.2523610011 	 0.8843011284 	 -0.0140630030 	 -0.0140629978 	 2512
0.0204391716 	 -0.7066018567 	 0.0002513711 	 0.0002513704 	 2513
-0.0845640006 	 -0.6357901536 	 -0.0097684512 	 -0.0097684457 	 2514
-0.0298496164 	 0.7051147613 	 -0.0003877714 	 -0.0003877719 	 2515
0.0706737203 	 -0.8148849319 	 0.0144256153 	 0.0144256169 	 2516
0.4678403955 	 0.1251769158 	 0.0234178301 	 0.0234178612 	 2517
0.8947620329 	 0.1692206176 	 0.0040827411 	 0.0040827495 	 2518
-0.1384583767 	 -0.8136879431 	 -0.0230488535 	 -0.0230488455 	 2519
0.1706598358 	 0.8180493488 	 0.2392371814 	 0.2392371867 	 2520
0.8840100394 	 0.1023571505 	 0.0058130942 	 0.0058131059 	 2521
0.5587650341 	 -0.6656704104 	 0.0109972029 	 0.0109972146 	 2522
-0.0002264468 	 -0.7060735000 	 -0.0001030656 	 -0.0001028873 	 2523
0.0304605973 	 -0.7052705356 	 0.0002455950 	 0.0002455945 	 2524
0.0551269888 	 0.6702381928 	 0.2651321858 	 0.2651321698 	 2525
0.1571696735 	 -0.8031925758 	 0.0249272255 	 0.0249272350 	 2526
-0.7854047878 	 -0.1747802991 	 -0.0133780136 	 -0.0133779914 	 2527
0.0322001405 	 0.7428364757 	 0.0447013679 	 0.0447013648 	 2528
-0.0434650269 	 0.7235170628 	 -0.0103925993 	 -0.0103926007 	 2529
-0.3811107859 	 -0.8285841737 	 -0.0092476143 	 -0.0092476074 	 2530
0.3836838788 	 0.0704959417 	 0.0246548023 	 0.0246548345 	 2531
-0.0980543638 	 0.7087795291 	 -0.0234835209 	 -0.0234835114 	 2532
-0.8164543394 	 -0.1639509675 	 -0.0115283821 	 -0.0115283622 	 2533
-0.1707319705 	 0.8054392866 	 -0.0425731291 	 -0.0425731193 	 2534
0.0302009795 	 0.7052208311 	 -0.0089470902 	 -0.0089470907 	 2535
0.0566447843 	 -0.6902832560 	 0.0033791960 	 0.0033791960 	 2536
0.0377702156 	 0.7357596993 	 0.0686153073 	 0.0686153048 	 2537
0.1622130442 	 -0.2733456719 	 0.0051499277 	 0.0051499348 	 2538
-0.1595444226 	 -0.3582701263 	 -0.0083934792 	 -0.0083934730 	 2539
-0.2629941801 	 -0.7665785924 	 -0.0249741560 	 -0.0249741406 	 2540
-0.9052322099 	 -0.0172601219 	 -0.0062463339 	 -0.0062463233 	 2541
0.0098598364 	 -0.7067627477 	 0.0000035798 	 0.0000035790 	 2542
-0.0529858998 	 -0.7112822118 	 -0.0114933554 	 -0.0114933543 	 2543
-0.0660349950 	 0.7463121595 	 -0.0327334444 	 -0.0327334431 	 2544
0.1376639304 	 0.7239588043 	 0.4867781891 	 0.4867781923 	 2545
-0.1648793397 	 -0.6401907478 	 -0.0271970299 	 -0.0271970113 	 2546
-0.0332679610 	 0.7145403748 	 -0.0037090654 	 -0.0037090674 	 2547
-0.2024209898 	 -0.6582579237 	 -0.0303853987 	 -0.0303853781 	 2548
-0.0568131838 	 0.6905120756 	 -0.0029583775 	 -0.0029583772 	 2549
0.0562110314 	 -0.7160970889 	 0.0126625021 	 0.0126625032 	 2550
0.0953120553 	 0.6339971485 	 0.3438527244 	 0.3438527121 	 2551
-0.1153881958 	 0.6672640065 	 -0.0209675126 	 -0.0209675003 	 2552
-0.0398089681 	 0.7061003153 	 -0.0006448473 	 -0.0006448476 	 2553
-0.1195470049 	 0.7986006550 	 -0.0509647495 	 -0.0509647435 	 2554
-0.0450771893 	 -0.8307779288 	 -0.0088210546 	 -0.0088210543 	 2555
-0.4613704849 	 0.8164275659 	 -0.0049280085 	 -0.0049280044 	 2556
-0.8472701118 	 -0.1764579295 	 -0.0092438604 	 -0.0092438443 	 2557
-0.8776649665 	 -0.3211812442 	 -0.0039790621 	 -0.0039790565 	 2558
0.0432613445 	 -0.7226998196 	 0.0070318485 	 0.0070318469 	 2559
-0.1854050762 	 0.5485052865 	 -0.0207036425 	 -0.0207036212 	 2560
-0.0940312656 	 -0.8716168647 	 -0.0106075464 	 -0.0106075432 	 2561
-0.5984319288 	 0.7133066153 	 -0.0046471710 	 -0.0046471659 	 2562
-0.8861953308 	 0.3946479202 	 -0.0011505670 	 -0.0011505659 	 2563
-0.2697904093 	 -0.2935693192 	 -0.0148140660 	 -0.0148140423 	 2564
0.4327877900 	 0.0902738862 	 0.0250389540 	 0.0250389867 	 2565
0.6114963243 	 -0.7083895614 	 0.0045026019 	 0.0045026061 	 2566
-0.0559738757 	 -0.7001451923 	 -0.0069894345 	 -0.0069894341 	 2567
-0.2241263901 	 0.7687249199 	 -0.0358675689 	 -0.0358675534 	 2568
-0.0112650206 	 -0.7192635529 	 -0.0004642588 	 -0.0004654940 	 2569
-0.0558931939 	 0.6701085985 	 -0.0014815600 	 -0.0014815603 	 2570
-0.1128669122 	 -0.3693551808 	 -0.0044198800 	 -0.0044198854 	 2571
0.1746288052 	 0.3600936795 	 0.0655549271 	 0.0655549350 	 2572
-0.0450285568 	 -0.7750199199 	 -0.0123200785 	 -0.0123200798 	 2573
0.0700789044 	 -0.7157919280 	 0.0188827113 	 0.0188827148 	 2574
-0.5242510824 	 -0.8113883590 	 -0.0018473169 	 -0.0018473156 	 2575
0.9148190174 	 0.0622457047 	 0.0044635847 	 0.0044635924 	 2576
-0.0253273603 	 -0.7150577151 	 -0.0010122350 	 -0.0010128382 	 2577
-0.1824300908 	 -0.6268777424 	 -0.0271351858 	 -0.0271351655 	 2578
-0.1344551212 	 0.7897066914 	 -0.0476515095 	 -0.0476515012 	 2579
0.3155600020 	 0.0186790466 	 0.0189488114 	 0.0189488363 	 2580
0.1492086991 	 -0.2478887084 	 0.0036877396 	 0.0036877441 	 2581
-0.0555780751 	 -0.6501580012 	 -0.0009521921 	 -0.0009521923 	 2582
0.1498625991 	 -0.6587043276 	 0.0259485379 	 0.0259485539 	 2583
0.5943625427 	 0.6556592468 	 -0.0485714958 	 -0.0485714833 	 2584
-0.1278970761 	 0.6730934424 	 -0.0243971275 	 -0.0243971131 	 2585
0.8025978082 	 0.4496712286 	 -0.0020348922 	 -0.0020348852 	 2586
0.0397248823 	 -0.7054775171 	 0.0010077815 	 0.0010077813 	 2587
-0.2415512525 	 0.2021190670 	 -0.0103392529 	 -0.0103392347 	 2588
-0.0712789180 	 0.7254740580 	 -0.0193211219 	 -0.0193211178 	 2589
-0.3472732481 	 -0.2623255489 	 -0.0188356900 	 -0.0188356607 	 2590
-0.1147539047 	 -0.9065288751 	 -0.0072176724 	 -0.0072176693 	 2591
0.0986615839 	 0.8153683838 	 0.3266533778 	 0.3266533862 	 2592
-0.0801918465 	 -0.4228426846 	 -0.0016954405 	 -0.0016954401 	 2593
-0.3572212172 	 -0.8414147379 	 -0.0096779794 	 -0.0096779726 	 2594
-0.0562641957 	 0.7161231211 	 -0.0075054451 	 -0.0075054434 	 2595
0.1609547220 	 0.3083042627 	 0.0372551798 	 0.0372551853 	 2596
0.0500244948 	 -0.7123734186 	 0.0086870625 	 0.0086870628 	 2597
0.0462739364 	 0.7367021560 	 0.1684918197 	 0.1684918181 	 2598
0.9186449145 	 0.1443962863 	 0.0032810263 	 0.0032810318 	 2599
-0.8853261858 	 -0.3901294305 	 -0.0013363581 	 -0.0013363569 	 2600
0.0706030101 	 -0.7246495148 	 0.0199175738 	 0.0199175769 	 2601
-0.9110686259 	 -0.3673414697 	 -0.0000164491 	 -0.0000164491 	 2602
0.0579399577 	 -0.8022679932 	 0.0130873489 	 0.0130873492 	 2603
-0.0253117956 	 0.7485589180 	 -0.0337771134 	 -0.0337771181 	 2604
-0.0500418493 	 0.7123624213 	 -0.0024721340 	 -0.0024721333 	 2605
0.0396082364 	 0.7055965618 	 -0.0115537486 	 -0.0115537487 	 2606
0.3039509536 	 0.4189833053 	 0.0510218238 	 0.0510218443 	 2607
0.2195417869 	 -0.9618754139 	 0.0000452115 	 0.0000452115 	 2608
-0.0592493510 	 0.7523560183 	 -0.0368998764 	 -0.0368998768 	 2609
-0.0208728006 	 0.7055808639 	 -0.0003876779 	 -0.0003876785 	 2610
0.0555647959 	 0.6497274174 	 1.5358331990 	 1.5358331858 	 2611
0.0492904181 	 -0.8768314757 	 0.0053078248 	 0.0053078258 	 2612
-0.0300495230 	 -0.7053074026 	 -0.0001675964 	 -0.0001603578 	 2613
0.0838959554 	 0.8065053498 	 0.3274399601 	 0.3274399676 	 2614
0.2561649085 	 -0.8504248232 	 0.0146211462 	 0.0146211547 	 2615
0.1518406540 	 0.6408195316 	 0.0280744405 	 0.0280744385 	 2616
-0.1090129815 	 0.7141824582 	 -0.0278815354 	 -0.0278815246 	 2617
0.1188862860 	 0.5148027379 	 0.1188050657 	 0.1188050619 	 2618
-0.5538197227 	 -0.6908451998 	 -0.0094409412 	 -0.0094409305 	 2619
0.1650922360 	 -0.6286070660 	 0.0242630812 	 0.0242630994 	 2620
0.6297723684 	 -0.7332102206 	 0.0015828617 	 0.0015828631 	 2621
-0.0706538343 	 0.7160091222 	 -0.0143149624 	 -0.0143149580 	 2622
0.1165378475 	 -0.5762587882 	 0.0109716969 	 0.0109717060 	 2623
0.8847295725 	 0.0714410320 	 0.0061204826 	 0.0061204946 	 2624
0.0563932995 	 -0.6498062334 	 0.0007941656 	 0.0007941650 	 2625
-0.2681272903 	 0.6965341399 	 -0.0312887501 	 -0.0312887287 	 2626
0.1037407523 	 -0.6618291391 	 0.0175106072 	 0.0175106156 	 2627
0.7794678188 	 0.3988788533 	 -0.0020088746 	 -0.0020088615 	 2628
-0.2335069233 	 -0.1365530592 	 -0.0074623862 	 -0.0074623753 	 2629
0.1130298828 	 -0.8820612850 	 0.0109082753 	 0.0109082787 	 2630
0.1001182397 	 -0.6478967774 	 0.0140692184 	 0.0140692258 	 2631
-0.0393757329 	 -0.7242144173 	 -0.0058799623 	 -0.0058799643 	 2632
-0.0885248421 	 0.7151716381 	 -0.0219863650 	 -0.0219863573 	 2633
-0.0622422031 	 -0.6798681491 	 -0.0059938590 	 -0.0059938580 	 2634
-0.2041545338 	 -0.6349597484 	 -0.0289776390 	 -0.0289776175 	 2635
0.5723249406 	 0.6989576095 	 -0.0542045795 	 -0.0542045691 	 2636
0.1258760202 	 0.6183864915 	 0.2053366470 	 0.2053366370 	 2637
0.0577400324 	 0.7165045202 	 0.3774469771 	 0.3774469745 	 2638
0.0626253725 	 0.7467751987 	 0.4061704128 	 0.4061704141 	 2639
-0.0949631735 	 -0.8506052983 	 -0.0134802111 	 -0.0134802072 	 2640
-0.3493534123 	 -0.2925031738 	 -0.0196359649 	 -0.0196359360 	 2641
0.2776856538 	 0.1257330000 	 0.0219203377 	 0.0219203558 	 2642
0.2849618466 	 0.3961696257 	 0.0600820908 	 0.0600821101 	 2643
0.0903302590 	 -0.8908958833 	 0.0078848069 	 0.0078848096 	 2644
0.2813902726 	 -0.8430809725 	 0.0145511627 	 0.0145511716 	 2645
-0.2526801994 	 -0.2711544382 	 -0.0127173627 	 -0.0127173416 	 2646
0.1722044106 	 -0.8408243438 	 0.0188561445 	 0.0188561524 	 2647
0.7982814400 	 0.4824554250 	 -0.0023384450 	 -0.0023384399 	 2648
-0.1142498895 	 -0.8419827851 	 -0.0166810336 	 -0.0166810283 	 2649
0.0505731564 	 0.7058260044 	 0.1131795274 	 0.1131795262 	 2650
0.0235590853 	 0.8088950214 	 0.0423247506 	 0.0423247501 	 2651
-0.0634418884 	 0.2226285714 	 0.0000112836 	 0.0000112830 	 2652
-0.5487491314 	 -0.7206690603 	 -0.0076864716 	 -0.0076864632 	 2653
0.0634418884 	 -0.2226285714 	 -0.0000044593 	 -0.0000044598 	 2654
-0.0195870678 	 -0.7117383998 	 -0.0003292674 	 -0.0003297143 	 2655
