Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_x	Time: 12.5600	Mesh (Number of cells): 2483
0.8638004600 	 -0.4562898645 	 0.4639521659 	 0.4639521656 	 1635
-0.8638004600 	 0.4562898645 	 -0.4639521659 	 -0.4639521656 	 1636
0.6023046211 	 -0.1970361965 	 0.0729526882 	 0.0729526206 	 1637
-0.6023046211 	 0.1970361965 	 -0.0729526882 	 -0.0729526207 	 1638
-0.2970174997 	 0.2355197473 	 0.0321556145 	 0.0321555705 	 1639
0.2970174997 	 -0.2355197473 	 -0.0321556147 	 -0.0321555707 	 1640
0.0708149232 	 -0.4106750595 	 -0.0003670749 	 -0.0003670738 	 1641
-0.0708149232 	 0.4106750595 	 0.0003670748 	 0.0003670738 	 1642
-0.9492897550 	 -0.2297751247 	 0.2382496526 	 0.2382496526 	 1643
0.9492897550 	 0.2297751247 	 -0.2382496526 	 -0.2382496526 	 1644
-0.4063822616 	 0.5422833127 	 -0.2032069814 	 -0.2032068534 	 1645
0.4063822616 	 -0.5422833127 	 0.2032069816 	 0.2032068535 	 1646
0.6784855357 	 -0.1061624437 	 0.0519151780 	 0.0519151333 	 1647
-0.6784855357 	 0.1061624437 	 -0.0519151780 	 -0.0519151333 	 1648
-0.6538516642 	 -0.4137337074 	 0.2841133682 	 0.2841132165 	 1649
0.6538516642 	 0.4137337074 	 -0.2841133682 	 -0.2841132166 	 1650
-0.3542782052 	 0.5017932846 	 -0.1022029952 	 -0.1022029256 	 1651
0.3542782052 	 -0.5017932846 	 0.1022029953 	 0.1022029257 	 1652
0.4808481225 	 0.7948696115 	 -0.7600318196 	 -0.7600317755 	 1653
-0.4808481225 	 -0.7948696115 	 0.7600318197 	 0.7600317756 	 1654
0.3385185631 	 0.4742623865 	 -0.1140142704 	 -0.1140140415 	 1655
-0.3385185631 	 -0.4742623865 	 0.1140142704 	 0.1140140415 	 1656
-0.9737598726 	 0.0769786611 	 -0.0799149339 	 -0.0799149338 	 1657
0.9737598726 	 -0.0769786611 	 0.0799149339 	 0.0799149338 	 1658
-0.2390020371 	 0.1305213438 	 0.0305315201 	 0.0305314911 	 1659
0.2390020371 	 -0.1305213438 	 -0.0305315202 	 -0.0305314912 	 1660
-0.0606031869 	 0.2498264928 	 0.0001071966 	 0.0001071965 	 1661
0.0606031869 	 -0.2498264928 	 -0.0001071966 	 -0.0001071965 	 1662
-0.6913982218 	 -0.4708979134 	 0.3800571408 	 0.3800570263 	 1663
0.6913982218 	 0.4708979134 	 -0.3800571408 	 -0.3800570263 	 1664
-0.1968729476 	 0.6183154466 	 -0.0869673303 	 -0.0869672921 	 1665
0.1968729476 	 -0.6183154466 	 0.0869673305 	 0.0869672922 	 1666
0.4188676510 	 -0.4380376286 	 0.0959949386 	 0.0959948634 	 1667
-0.4188676510 	 0.4380376286 	 -0.0959949386 	 -0.0959948634 	 1668
-0.3747365527 	 0.5550453435 	 -0.1910765622 	 -0.1910764414 	 1669
0.3747365527 	 -0.5550453435 	 0.1910765623 	 0.1910764415 	 1670
0.5265893308 	 0.4241070904 	 -0.2061774965 	 -0.2061772776 	 1671
-0.5265893308 	 -0.4241070904 	 0.2061774965 	 0.2061772776 	 1672
-0.5884197251 	 -0.4192114392 	 0.2459914387 	 0.2459912477 	 1673
0.5884197251 	 0.4192114393 	 -0.2459914388 	 -0.2459912478 	 1674
0.2953313080 	 -0.6730572457 	 0.3296171043 	 0.3296169363 	 1675
-0.2953313080 	 0.6730572457 	 -0.3296171041 	 -0.3296169361 	 1676
0.4928393963 	 0.3744201274 	 -0.1321035902 	 -0.1321034042 	 1677
-0.4928393963 	 -0.3744201274 	 0.1321035902 	 0.1321034041 	 1678
0.5342551007 	 0.5310993335 	 -0.3387947052 	 -0.3387944838 	 1679
-0.5342551007 	 -0.5310993335 	 0.3387947051 	 0.3387944838 	 1680
-0.4600181774 	 -0.3282524213 	 0.0704063835 	 0.0704062660 	 1681
0.4600181774 	 0.3282524213 	 -0.0704063835 	 -0.0704062660 	 1682
0.5881089392 	 -0.0779003067 	 0.0261997299 	 0.0261996859 	 1683
-0.5881089392 	 0.0779003067 	 -0.0261997300 	 -0.0261996860 	 1684
-0.3260096166 	 -0.7183711457 	 0.4768475787 	 0.4768473652 	 1685
0.3260096166 	 0.7183711457 	 -0.4768475787 	 -0.4768473652 	 1686
0.4139218462 	 -0.6665589236 	 0.4552710248 	 0.4552708330 	 1687
-0.4139218462 	 0.6665589236 	 -0.4552710246 	 -0.4552708328 	 1688
-0.2728594496 	 0.2444221771 	 0.0341879098 	 0.0341878638 	 1689
0.2728594496 	 -0.2444221771 	 -0.0341879100 	 -0.0341878640 	 1690
-0.7310791465 	 -0.0548370853 	 0.0360329315 	 0.0360329196 	 1691
0.7310791465 	 0.0548370853 	 -0.0360329315 	 -0.0360329197 	 1692
0.3601460158 	 -0.1835067840 	 -0.0208845212 	 -0.0208844972 	 1693
-0.3601460158 	 0.1835067840 	 0.0208845211 	 0.0208844971 	 1694
0.5120861526 	 0.8181068558 	 -0.8323599455 	 -0.8323599398 	 1695
-0.5120861526 	 -0.8181068558 	 0.8323599455 	 0.8323599398 	 1696
-0.1597075821 	 -0.8418042940 	 0.7204561095 	 0.7204559512 	 1697
0.1597075821 	 0.8418042940 	 -0.7204561095 	 -0.7204559512 	 1698
-0.4557548273 	 0.6219868789 	 -0.4071608360 	 -0.4071606561 	 1699
0.4557548273 	 -0.6219868789 	 0.4071608361 	 0.4071606562 	 1700
0.5564140201 	 -0.0907233248 	 0.0254318556 	 0.0254318082 	 1701
-0.5564140201 	 0.0907233248 	 -0.0254318556 	 -0.0254318083 	 1702
0.2737022603 	 0.6113629414 	 -0.2280322229 	 -0.2280319664 	 1703
-0.2737022603 	 -0.6113629414 	 0.2280322229 	 0.2280319664 	 1704
-0.3017815226 	 0.6407567293 	 -0.2634555811 	 -0.2634554367 	 1705
0.3017815226 	 -0.6407567293 	 0.2634555814 	 0.2634554369 	 1706
0.0745551889 	 -0.4453406190 	 -0.0004471172 	 -0.0004471160 	 1707
-0.0745551889 	 0.4453406190 	 0.0004471171 	 0.0004471159 	 1708
0.8991049965 	 0.3811640448 	 -0.3911121223 	 -0.3911121222 	 1709
-0.8991049965 	 -0.3811640448 	 0.3911121223 	 0.3911121222 	 1710
-0.4797578007 	 0.6839807544 	 -0.5573980138 	 -0.5573978546 	 1711
0.4797578007 	 -0.6839807544 	 0.5573980139 	 0.5573978547 	 1712
-0.4336853078 	 0.5643030866 	 -0.2736647791 	 -0.2736646226 	 1713
0.4336853078 	 -0.5643030866 	 0.2736647793 	 0.2736646228 	 1714
0.4771185709 	 0.6451307617 	 -0.4628975879 	 -0.4628973891 	 1715
-0.4771185709 	 -0.6451307617 	 0.4628975879 	 0.4628973891 	 1716
-0.1917414819 	 0.9589637533 	 -0.9789424598 	 -0.9789424592 	 1717
0.1917414819 	 -0.9589637533 	 0.9789424598 	 0.9789424592 	 1718
0.1350366276 	 0.7357552007 	 -0.3896336230 	 -0.3896334084 	 1719
-0.1350366276 	 -0.7357552007 	 0.3896336231 	 0.3896334085 	 1720
-0.7886484562 	 -0.4078590263 	 0.3646991856 	 0.3646991255 	 1721
0.7886484562 	 0.4078590263 	 -0.3646991856 	 -0.3646991255 	 1722
0.3139533649 	 -0.7293038092 	 0.5070393113 	 0.5070390993 	 1723
-0.3139533649 	 0.7293038092 	 -0.5070393111 	 -0.5070390991 	 1724
0.3715589099 	 0.8753070315 	 -0.8685091901 	 -0.8685091692 	 1725
-0.3715589099 	 -0.8753070315 	 0.8685091901 	 0.8685091692 	 1726
0.1518700849 	 -0.9468836776 	 0.9814085279 	 0.9814085031 	 1727
-0.1518700849 	 0.9468836776 	 -0.9814085279 	 -0.9814085031 	 1728
0.3056346455 	 0.0949482849 	 0.0466092616 	 0.0466091077 	 1729
-0.3056346455 	 -0.0949482849 	 -0.0466092616 	 -0.0466091077 	 1730
0.3290935147 	 -0.7836311753 	 0.6709592925 	 0.6709590901 	 1731
-0.3290935147 	 0.7836311753 	 -0.6709592923 	 -0.6709590900 	 1732
-0.2185882894 	 0.3407007181 	 0.0208670305 	 0.0208669973 	 1733
0.2185882894 	 -0.3407007181 	 -0.0208670307 	 -0.0208669974 	 1734
0.5615491858 	 -0.2434107508 	 0.0745644535 	 0.0745643822 	 1735
-0.5615491859 	 0.2434107508 	 -0.0745644535 	 -0.0745643822 	 1736
-0.2832033179 	 -0.0612082937 	 -0.0329367562 	 -0.0329366570 	 1737
0.2832033179 	 0.0612082937 	 0.0329367562 	 0.0329366570 	 1738
-0.5388329479 	 -0.6773031660 	 0.5600174356 	 0.5600173075 	 1739
0.5388329479 	 0.6773031660 	 -0.5600174356 	 -0.5600173075 	 1740
0.5520761657 	 -0.1244967860 	 0.0315075355 	 0.0315074891 	 1741
-0.5520761657 	 0.1244967861 	 -0.0315075355 	 -0.0315074891 	 1742
0.1897141682 	 0.3770516420 	 0.0159018446 	 0.0159018225 	 1743
-0.1897141682 	 -0.3770516420 	 -0.0159018447 	 -0.0159018225 	 1744
0.0754496243 	 -0.4849270299 	 -0.0012177522 	 -0.0012177501 	 1745
-0.0754496243 	 0.4849270299 	 0.0012177522 	 0.0012177501 	 1746
-0.0594911993 	 0.3188138177 	 0.0000576918 	 0.0000576917 	 1747
0.0594911993 	 -0.3188138177 	 -0.0000576918 	 -0.0000576917 	 1748
-0.1060566212 	 0.5108965861 	 0.0031805118 	 0.0031805063 	 1749
0.1060566212 	 -0.5108965861 	 -0.0031805118 	 -0.0031805062 	 1750
-0.4839882755 	 -0.2765594583 	 0.0527164082 	 0.0527163419 	 1751
0.4839882755 	 0.2765594583 	 -0.0527164083 	 -0.0527163419 	 1752
0.6817771968 	 -0.4242230286 	 0.3134874837 	 0.3134873659 	 1753
-0.6817771968 	 0.4242230287 	 -0.3134874836 	 -0.3134873659 	 1754
0.4206968161 	 0.8802826471 	 -0.9007678786 	 -0.9007678777 	 1755
-0.4206968161 	 -0.8802826471 	 0.9007678786 	 0.9007678777 	 1756
0.3834742005 	 0.3795931162 	 -0.0577158734 	 -0.0577157370 	 1757
-0.3834742005 	 -0.3795931162 	 0.0577158733 	 0.0577157370 	 1758
0.6119568665 	 -0.1315927865 	 0.0489631788 	 0.0489631272 	 1759
-0.6119568665 	 0.1315927865 	 -0.0489631788 	 -0.0489631272 	 1760
0.1749525302 	 -0.1655337790 	 -0.0209138808 	 -0.0209138636 	 1761
-0.1749525302 	 0.1655337790 	 0.0209138807 	 0.0209138635 	 1762
-0.8213522086 	 0.0486539420 	 -0.0347402989 	 -0.0347402867 	 1763
0.8213522086 	 -0.0486539420 	 0.0347402989 	 0.0347402867 	 1764
0.7841155641 	 -0.4269535322 	 0.3876373169 	 0.3876372659 	 1765
-0.7841155641 	 0.4269535322 	 -0.3876373169 	 -0.3876372659 	 1766
0.9480317469 	 -0.1130772028 	 0.1170055234 	 0.1170055222 	 1767
-0.9480317469 	 0.1130772028 	 -0.1170055234 	 -0.1170055222 	 1768
0.2828346958 	 0.1054288663 	 0.0496349656 	 0.0496348124 	 1769
-0.2828346958 	 -0.1054288663 	 -0.0496349656 	 -0.0496348124 	 1770
-0.7316794242 	 -0.1580588500 	 0.1022176131 	 0.1022175645 	 1771
0.7316794242 	 0.1580588500 	 -0.1022176131 	 -0.1022175646 	 1772
-0.1340922815 	 0.7368345886 	 -0.3629916133 	 -0.3629914407 	 1773
0.1340922815 	 -0.7368345886 	 0.3629916137 	 0.3629914411 	 1774
0.8126188852 	 -0.1259034355 	 0.0934857750 	 0.0934857409 	 1775
-0.8126188852 	 0.1259034355 	 -0.0934857750 	 -0.0934857409 	 1776
0.5530833948 	 -0.8060171780 	 0.8218720808 	 0.8218720806 	 1777
-0.5530833948 	 0.8060171780 	 -0.8218720808 	 -0.8218720806 	 1778
0.4357170068 	 0.3773648133 	 -0.0929886239 	 -0.0929884542 	 1779
-0.4357170068 	 -0.3773648133 	 0.0929886238 	 0.0929884541 	 1780
0.4175962630 	 0.7592081000 	 -0.6291931068 	 -0.6291929805 	 1781
-0.4175962630 	 -0.7592081000 	 0.6291931068 	 0.6291929805 	 1782
0.7839490322 	 -0.0641298722 	 0.0418751235 	 0.0418751013 	 1783
-0.7839490322 	 0.0641298722 	 -0.0418751235 	 -0.0418751013 	 1784
0.7798414990 	 -0.1029233455 	 0.0665020702 	 0.0665020381 	 1785
-0.7798414990 	 0.1029233455 	 -0.0665020702 	 -0.0665020381 	 1786
0.0716682725 	 -0.5217496834 	 -0.0011419905 	 -0.0011419884 	 1787
-0.0716682725 	 0.5217496834 	 0.0011419905 	 0.0011419884 	 1788
-0.3404671736 	 0.7506227452 	 -0.5887645920 	 -0.5887643834 	 1789
0.3404671736 	 -0.7506227452 	 0.5887645922 	 0.5887643836 	 1790
0.5800245302 	 -0.1440388322 	 0.0448773549 	 0.0448773025 	 1791
-0.5800245302 	 0.1440388322 	 -0.0448773550 	 -0.0448773025 	 1792
-0.3201813688 	 0.6959049874 	 -0.4239803153 	 -0.4239801171 	 1793
0.3201813688 	 -0.6959049874 	 0.4239803156 	 0.4239801173 	 1794
-0.5114106884 	 0.8089050380 	 -0.8278304215 	 -0.8278304071 	 1795
0.5114106884 	 -0.8089050380 	 0.8278304215 	 0.8278304071 	 1796
-0.0329234979 	 -0.7098779122 	 0.0033534874 	 0.0033534848 	 1797
0.0329234979 	 0.7098779122 	 -0.0033534873 	 -0.0033534848 	 1798
-0.5191174523 	 0.6328722794 	 -0.4943288683 	 -0.4943287128 	 1799
0.5191174523 	 -0.6328722794 	 0.4943288685 	 0.4943287130 	 1800
0.3186837988 	 -0.2497444470 	 -0.0268560656 	 -0.0268560253 	 1801
-0.3186837988 	 0.2497444470 	 0.0268560655 	 0.0268560252 	 1802
0.1504771680 	 -0.6312478287 	 0.0490469166 	 0.0490469001 	 1803
-0.1504771680 	 0.6312478287 	 -0.0490469165 	 -0.0490469000 	 1804
-0.8992722287 	 0.3379377783 	 -0.3415790396 	 -0.3415790315 	 1805
0.8992722286 	 -0.3379377783 	 0.3415790396 	 0.3415790315 	 1806
0.0593869822 	 0.2513945549 	 0.0000524765 	 0.0000524763 	 1807
-0.0593869822 	 -0.2513945549 	 -0.0000524765 	 -0.0000524763 	 1808
0.0740779089 	 0.2190287178 	 0.0034516644 	 0.0034516560 	 1809
-0.0740779089 	 -0.2190287178 	 -0.0034516645 	 -0.0034516561 	 1810
0.7198218332 	 -0.4091087288 	 0.3175403577 	 0.3175402604 	 1811
-0.7198218332 	 0.4091087288 	 -0.3175403576 	 -0.3175402603 	 1812
0.6241306841 	 0.4728454548 	 -0.3337745124 	 -0.3337743453 	 1813
-0.6241306842 	 -0.4728454548 	 0.3337745124 	 0.3337743453 	 1814
0.0008088480 	 -0.7097599685 	 0.0011253062 	 0.0011253057 	 1815
-0.0008088480 	 0.7097599685 	 -0.0011253056 	 -0.0011253050 	 1816
0.2106925931 	 0.3630178895 	 0.0207449958 	 0.0207449624 	 1817
-0.2106925931 	 -0.3630178895 	 -0.0207449959 	 -0.0207449624 	 1818
0.0740341497 	 -0.9182960750 	 0.9472477594 	 0.9472476235 	 1819
-0.0740341497 	 0.9182960750 	 -0.9472477594 	 -0.9472476236 	 1820
-0.5290892882 	 0.5620320728 	 -0.3638023623 	 -0.3638021986 	 1821
0.5290892882 	 -0.5620320728 	 0.3638023624 	 0.3638021987 	 1822
-0.4868565998 	 -0.3095192657 	 0.0749785536 	 0.0749784464 	 1823
0.4868565998 	 0.3095192657 	 -0.0749785537 	 -0.0749784465 	 1824
0.0699109061 	 0.5544324823 	 -0.0012615934 	 -0.0012615917 	 1825
-0.0699109061 	 -0.5544324823 	 0.0012615934 	 0.0012615917 	 1826
0.6744945547 	 -0.4632846805 	 0.3465550003 	 0.3465548803 	 1827
-0.6744945547 	 0.4632846805 	 -0.3465550003 	 -0.3465548803 	 1828
0.0337532369 	 -0.7097442440 	 0.0021589361 	 0.0021589351 	 1829
-0.0337532369 	 0.7097442440 	 -0.0021589350 	 -0.0021589341 	 1830
-0.3149928650 	 0.3126977677 	 0.0164252440 	 0.0164252130 	 1831
0.3149928650 	 -0.3126977677 	 -0.0164252442 	 -0.0164252131 	 1832
0.2960002547 	 0.5633994746 	 -0.1792583118 	 -0.1792580552 	 1833
-0.2960002547 	 -0.5633994746 	 0.1792583118 	 0.1792580552 	 1834
-0.2316665320 	 -0.7006744088 	 0.3538748645 	 0.3538746347 	 1835
0.2316665320 	 0.7006744088 	 -0.3538748644 	 -0.3538746346 	 1836
0.1921548382 	 0.4011814335 	 0.0088812869 	 0.0088812885 	 1837
-0.1921548382 	 -0.4011814335 	 -0.0088812870 	 -0.0088812885 	 1838
-0.3392896132 	 0.9171663748 	 -0.9339928615 	 -0.9339928609 	 1839
0.3392896132 	 -0.9171663748 	 0.9339928615 	 0.9339928609 	 1840
0.9743229507 	 0.0762584788 	 -0.0802094847 	 -0.0802094849 	 1841
-0.9743229507 	 -0.0762584789 	 0.0802094847 	 0.0802094849 	 1842
0.0906633186 	 0.7390690934 	 -0.3887846956 	 -0.3887844703 	 1843
-0.0906633186 	 -0.7390690934 	 0.3887846958 	 0.3887844704 	 1844
-0.3685865099 	 0.5878960026 	 -0.2336531320 	 -0.2336529955 	 1845
0.3685865099 	 -0.5878960026 	 0.2336531322 	 0.2336529956 	 1846
-0.6903572523 	 0.2003405327 	 -0.1108882317 	 -0.1108881627 	 1847
0.6903572523 	 -0.2003405327 	 0.1108882317 	 0.1108881627 	 1848
-0.3377368868 	 0.5987735835 	 -0.2209995498 	 -0.2209994197 	 1849
0.3377368868 	 -0.5987735835 	 0.2209995500 	 0.2209994199 	 1850
0.2052116102 	 0.1294247726 	 0.0391260136 	 0.0391259150 	 1851
-0.2052116102 	 -0.1294247726 	 -0.0391260136 	 -0.0391259150 	 1852
0.3442418243 	 -0.2426851867 	 -0.0215384121 	 -0.0215383787 	 1853
-0.3442418243 	 0.2426851867 	 0.0215384119 	 0.0215383785 	 1854
0.9197721537 	 -0.2709001257 	 0.2718033254 	 0.2718033227 	 1855
-0.9197721537 	 0.2709001257 	 -0.2718033254 	 -0.2718033227 	 1856
-0.5351329878 	 0.2227960860 	 -0.0522636120 	 -0.0522635576 	 1857
0.5351329878 	 -0.2227960860 	 0.0522636120 	 0.0522635576 	 1858
-0.2111229258 	 -0.9283704236 	 0.9322837357 	 0.9322837050 	 1859
0.2111229258 	 0.9283704236 	 -0.9322837357 	 -0.9322837050 	 1860
0.0710909928 	 0.5914229420 	 -0.0035909555 	 -0.0035909490 	 1861
-0.0710909928 	 -0.5914229420 	 0.0035909555 	 0.0035909490 	 1862
0.6266968244 	 0.0046956822 	 -0.0004319065 	 -0.0004319296 	 1863
-0.6266968244 	 -0.0046956822 	 0.0004319065 	 0.0004319296 	 1864
-0.3596540009 	 0.8066609705 	 -0.7428829912 	 -0.7428828341 	 1865
0.3596540009 	 -0.8066609705 	 0.7428829913 	 0.7428828342 	 1866
-0.8280891959 	 -0.5193816610 	 0.5336457100 	 0.5336457100 	 1867
0.8280891959 	 0.5193816610 	 -0.5336457100 	 -0.5336457100 	 1868
-0.7540946684 	 -0.3866297057 	 0.3092941521 	 0.3092940614 	 1869
0.7540946684 	 0.3866297057 	 -0.3092941521 	 -0.3092940614 	 1870
-0.5108250701 	 -0.2582541206 	 0.0593585364 	 0.0593584745 	 1871
0.5108250701 	 0.2582541206 	 -0.0593585365 	 -0.0593584745 	 1872
0.3338027616 	 0.1707280247 	 0.0545907650 	 0.0545905799 	 1873
-0.3338027616 	 -0.1707280247 	 -0.0545907650 	 -0.0545905800 	 1874
0.0897243773 	 -0.7381237150 	 0.3336898884 	 0.3336897287 	 1875
-0.0897243773 	 0.7381237150 	 -0.3336898880 	 -0.3336897283 	 1876
-0.1279721304 	 -0.6186684617 	 0.0555995232 	 0.0555994542 	 1877
0.1279721304 	 0.6186684617 	 -0.0555995231 	 -0.0555994541 	 1878
0.5983926510 	 0.0236259722 	 -0.0037152829 	 -0.0037153098 	 1879
-0.5983926510 	 -0.0236259722 	 0.0037152828 	 0.0037153098 	 1880
-0.1649125390 	 0.2214001117 	 0.0231318662 	 0.0231318437 	 1881
0.1649125390 	 -0.2214001117 	 -0.0231318664 	 -0.0231318440 	 1882
-0.3898624204 	 0.4558401436 	 -0.0888357031 	 -0.0888356365 	 1883
0.3898624204 	 -0.4558401436 	 0.0888357031 	 0.0888356365 	 1884
-0.2205359337 	 0.3156930930 	 0.0248379736 	 0.0248379363 	 1885
0.2205359337 	 -0.3156930930 	 -0.0248379738 	 -0.0248379365 	 1886
0.4085581291 	 0.3631959669 	 -0.0620888625 	 -0.0620887303 	 1887
-0.4085581291 	 -0.3631959669 	 0.0620888624 	 0.0620887302 	 1888
-0.4948933790 	 0.5741831413 	 -0.3591951532 	 -0.3591949827 	 1889
0.4948933790 	 -0.5741831413 	 0.3591951533 	 0.3591949828 	 1890
0.1593104361 	 0.7493031907 	 -0.4398636491 	 -0.4398634344 	 1891
-0.1593104361 	 -0.7493031907 	 0.4398636492 	 0.4398634345 	 1892
0.5612233591 	 0.4755240663 	 -0.2901993591 	 -0.2901991470 	 1893
-0.5612233591 	 -0.4755240663 	 0.2901993591 	 0.2901991470 	 1894
-0.0693272794 	 -0.3401359873 	 -0.0018235497 	 -0.0018235446 	 1895
0.0693272794 	 0.3401359873 	 0.0018235497 	 0.0018235446 	 1896
0.7786848315 	 0.2818976461 	 -0.2200997141 	 -0.2200996403 	 1897
-0.7786848315 	 -0.2818976461 	 0.2200997141 	 0.2200996403 	 1898
0.7825447495 	 0.3220560335 	 -0.2566544027 	 -0.2566543266 	 1899
-0.7825447495 	 -0.3220560335 	 0.2566544027 	 0.2566543266 	 1900
0.5649027746 	 0.5112814346 	 -0.3321077470 	 -0.3321075412 	 1901
-0.5649027746 	 -0.5112814346 	 0.3321077469 	 0.3321075411 	 1902
-0.5997188415 	 -0.0572733792 	 0.0146115115 	 0.0146115302 	 1903
0.5997188415 	 0.0572733792 	 -0.0146115116 	 -0.0146115303 	 1904
-0.0908510464 	 0.3260705788 	 0.0002205779 	 0.0002205760 	 1905
0.0908510464 	 -0.3260705788 	 -0.0002205780 	 -0.0002205761 	 1906
-0.6080596041 	 0.2842706363 	 -0.1226544632 	 -0.1226543700 	 1907
0.6080596041 	 -0.2842706363 	 0.1226544632 	 0.1226543700 	 1908
0.7629519521 	 -0.3483974879 	 0.2787163074 	 0.2787162312 	 1909
-0.7629519520 	 0.3483974879 	 -0.2787163074 	 -0.2787162312 	 1910
0.0722222711 	 0.6279570260 	 -0.0070247499 	 -0.0070247404 	 1911
-0.0722222711 	 -0.6279570260 	 0.0070247500 	 0.0070247405 	 1912
0.1646170901 	 0.2669807954 	 0.0372576227 	 0.0372575159 	 1913
-0.1646170901 	 -0.2669807954 	 -0.0372576228 	 -0.0372575160 	 1914
0.3374807701 	 0.1970681753 	 0.0520066367 	 0.0520064646 	 1915
-0.3374807701 	 -0.1970681753 	 -0.0520066368 	 -0.0520064647 	 1916
0.4415794063 	 0.5205879723 	 -0.2527503906 	 -0.2527501181 	 1917
-0.4415794063 	 -0.5205879723 	 0.2527503905 	 0.2527501180 	 1918
0.0699936714 	 -0.6634773955 	 0.0033770385 	 0.0033770411 	 1919
-0.0699936714 	 0.6634773955 	 -0.0033770385 	 -0.0033770411 	 1920
-0.0733023523 	 -0.9120296334 	 0.9028361221 	 0.9028360008 	 1921
0.0733023523 	 0.9120296334 	 -0.9028361222 	 -0.9028360008 	 1922
0.5914816779 	 0.4556752201 	 -0.2871915091 	 -0.2871913175 	 1923
-0.5914816779 	 -0.4556752201 	 0.2871915091 	 0.2871913174 	 1924
-0.7209758682 	 -0.4087062101 	 0.3217623038 	 0.3217621968 	 1925
0.7209758682 	 0.4087062101 	 -0.3217623038 	 -0.3217621968 	 1926
0.1578487806 	 -0.7502452212 	 0.4389384643 	 0.4389382643 	 1927
-0.1578487806 	 0.7502452212 	 -0.4389384640 	 -0.4389382640 	 1928
-0.8780859667 	 -0.2436880399 	 0.2225530846 	 0.2225530562 	 1929
0.8780859667 	 0.2436880399 	 -0.2225530846 	 -0.2225530562 	 1930
0.0713193744 	 -0.5897330148 	 -0.0006794874 	 -0.0006794854 	 1931
-0.0713193744 	 0.5897330148 	 0.0006794874 	 0.0006794853 	 1932
-0.6117166832 	 -0.2821326729 	 0.1338920405 	 0.1338919237 	 1933
0.6117166832 	 0.2821326729 	 -0.1338920405 	 -0.1338919238 	 1934
-0.0314914173 	 -0.7520779071 	 0.4465069257 	 0.4465066735 	 1935
0.0314914173 	 0.7520779071 	 -0.4465069256 	 -0.4465066734 	 1936
0.3705605886 	 0.0335404408 	 0.0251398270 	 0.0251397138 	 1937
-0.3705605886 	 -0.0335404408 	 -0.0251398270 	 -0.0251397138 	 1938
-0.7245161941 	 -0.4484080025 	 0.3692737063 	 0.3692736081 	 1939
0.7245161940 	 0.4484080026 	 -0.3692737064 	 -0.3692736081 	 1940
0.2881279422 	 -0.0695587911 	 -0.0148524258 	 -0.0148524226 	 1941
-0.2881279422 	 0.0695587911 	 0.0148524258 	 0.0148524225 	 1942
-0.4900909128 	 0.6101945174 	 -0.4116538625 	 -0.4116536926 	 1943
0.4900909128 	 -0.6101945174 	 0.4116538626 	 0.4116536928 	 1944
0.0471373657 	 -0.7861201652 	 0.6001027170 	 0.6001024493 	 1945
-0.0471373657 	 0.7861201652 	 -0.6001027171 	 -0.6001024495 	 1946
0.0696217862 	 0.4846491786 	 0.0002427633 	 0.0002427640 	 1947
-0.0696217862 	 -0.4846491786 	 -0.0002427633 	 -0.0002427640 	 1948
0.7642260923 	 -0.3104171925 	 0.2458735602 	 0.2458734872 	 1949
-0.7642260923 	 0.3104171925 	 -0.2458735602 	 -0.2458734871 	 1950
0.3605187799 	 0.4283859402 	 -0.0846866461 	 -0.0846864563 	 1951
-0.3605187799 	 -0.4283859402 	 0.0846866460 	 0.0846864562 	 1952
-0.1941663409 	 0.1838020367 	 0.0292435418 	 0.0292435147 	 1953
0.1941663409 	 -0.1838020367 	 -0.0292435420 	 -0.0292435149 	 1954
0.6094599777 	 -0.6101550458 	 0.5201231406 	 0.5201230288 	 1955
-0.6094599777 	 0.6101550458 	 -0.5201231405 	 -0.5201230287 	 1956
0.9556976950 	 0.0375341133 	 -0.0363006035 	 -0.0363006029 	 1957
-0.9556976950 	 -0.0375341133 	 0.0363006036 	 0.0363006029 	 1958
0.2466753347 	 0.2097632192 	 0.0640809339 	 0.0640807432 	 1959
-0.2466753347 	 -0.2097632192 	 -0.0640809340 	 -0.0640807433 	 1960
-0.8960997854 	 -0.0030957472 	 -0.0012808479 	 -0.0012808479 	 1961
0.8960997854 	 0.0030957472 	 0.0012808479 	 0.0012808479 	 1962
-0.1224491081 	 -0.2990055611 	 -0.0148739961 	 -0.0148739543 	 1963
0.1224491081 	 0.2990055611 	 0.0148739960 	 0.0148739543 	 1964
0.6494768774 	 -0.0854056881 	 0.0356064049 	 0.0356063651 	 1965
-0.6494768774 	 0.0854056881 	 -0.0356064049 	 -0.0356063651 	 1966
0.5825089862 	 -0.6380739507 	 0.5525089656 	 0.5525088553 	 1967
-0.5825089862 	 0.6380739507 	 -0.5525089655 	 -0.5525088552 	 1968
-0.1171063488 	 0.3959576868 	 0.0042686796 	 0.0042686718 	 1969
0.1171063488 	 -0.3959576868 	 -0.0042686796 	 -0.0042686719 	 1970
0.0191887319 	 -0.8277508118 	 0.7520804812 	 0.7520802027 	 1971
-0.0191887319 	 0.8277508118 	 -0.7520804814 	 -0.7520802028 	 1972
-0.3322441175 	 0.6304796341 	 -0.2728269631 	 -0.2728268135 	 1973
0.3322441175 	 -0.6304796341 	 0.2728269633 	 0.2728268137 	 1974
