Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_y	Time: 12.5600	Mesh (Number of cells): 2483
0.2978262658 	 0.5934226051 	 0.0835975799 	 0.0835975267 	 1975
-0.2978262658 	 -0.5934226051 	 -0.0835975800 	 -0.0835975268 	 1976
0.3263495081 	 0.6064871153 	 0.1262115760 	 0.1262114906 	 1977
-0.3263495081 	 -0.6064871153 	 -0.1262115761 	 -0.1262114907 	 1978
-0.3623269843 	 0.4389286899 	 -0.0010557573 	 -0.0010557681 	 1979
0.3623269843 	 -0.4389286899 	 0.0010557573 	 0.0010557681 	 1980
0.3638355103 	 0.4584331312 	 0.0427025205 	 0.0427024432 	 1981
-0.3638355103 	 -0.4584331312 	 -0.0427025206 	 -0.0427024433 	 1982
0.0510783622 	 -0.7187952678 	 0.0465342284 	 0.0465342118 	 1983
-0.0510783622 	 0.7187952678 	 -0.0465342287 	 -0.0465342121 	 1984
0.1475136099 	 0.2306707311 	 -0.0553505255 	 -0.0553503733 	 1985
-0.1475136099 	 -0.2306707311 	 0.0553505255 	 0.0553503733 	 1986
0.8074390071 	 0.2160258195 	 0.6402865959 	 0.6402864033 	 1987
-0.8074390071 	 -0.2160258195 	 -0.6402865958 	 -0.6402864032 	 1988
-0.2472544266 	 0.2791978339 	 0.0860183232 	 0.0860182316 	 1989
0.2472544266 	 -0.2791978338 	 -0.0860183233 	 -0.0860182317 	 1990
-0.2705975698 	 0.2695878541 	 0.0909314882 	 0.0909313870 	 1991
0.2705975698 	 -0.2695878541 	 -0.0909314883 	 -0.0909313871 	 1992
0.4212004768 	 -0.4046451829 	 0.0386248447 	 0.0386248157 	 1993
-0.4212004768 	 0.4046451829 	 -0.0386248446 	 -0.0386248156 	 1994
-0.0688131034 	 -0.3731487585 	 0.0163911922 	 0.0163911514 	 1995
0.0688131034 	 0.3731487585 	 -0.0163911920 	 -0.0163911511 	 1996
0.0682892158 	 0.5179665394 	 -0.0184839712 	 -0.0184839328 	 1997
-0.0682892158 	 -0.5179665394 	 0.0184839716 	 0.0184839331 	 1998
0.1855204079 	 -0.8297188831 	 0.1981732253 	 0.1981731631 	 1999
-0.1855204079 	 0.8297188831 	 -0.1981732254 	 -0.1981731632 	 2000
0.4485107929 	 0.7037575322 	 0.3481064151 	 0.3481063263 	 2001
-0.4485107929 	 -0.7037575322 	 -0.3481064151 	 -0.3481063263 	 2002
-0.5048355281 	 0.2351446791 	 -0.0422252976 	 -0.0422252603 	 2003
0.5048355281 	 -0.2351446791 	 0.0422252977 	 0.0422252603 	 2004
-0.2159496452 	 -0.8424399393 	 -0.2055015461 	 -0.2055015013 	 2005
0.2159496452 	 0.8424399393 	 0.2055015461 	 0.2055015013 	 2006
-0.0509099016 	 -0.7193431647 	 -0.0899851926 	 -0.0899851186 	 2007
0.0509099016 	 0.7193431647 	 0.0899851927 	 0.0899851188 	 2008
0.3854359061 	 0.4101301713 	 0.0336218101 	 0.0336217201 	 2009
-0.3854359061 	 -0.4101301713 	 -0.0336218102 	 -0.0336217201 	 2010
0.0915227532 	 0.2989705622 	 -0.0362053271 	 -0.0362052309 	 2011
-0.0915227532 	 -0.2989705622 	 0.0362053272 	 0.0362052310 	 2012
0.0692878805 	 0.4118444214 	 -0.0187447313 	 -0.0187446865 	 2013
-0.0692878805 	 -0.4118444214 	 0.0187447316 	 0.0187446867 	 2014
-0.6631382883 	 -0.0553135518 	 -0.2923789209 	 -0.2923786623 	 2015
0.6631382883 	 0.0553135518 	 0.2923789210 	 0.2923786624 	 2016
-0.1790329927 	 0.7090656469 	 -0.1226088133 	 -0.1226087667 	 2017
0.1790329927 	 -0.7090656469 	 0.1226088132 	 0.1226087667 	 2018
0.3443592613 	 0.5523215296 	 0.0951326799 	 0.0951325930 	 2019
-0.3443592613 	 -0.5523215296 	 -0.0951326800 	 -0.0951325931 	 2020
0.2972973087 	 -0.9122072278 	 0.3031730549 	 0.3031730484 	 2021
-0.2972973087 	 0.9122072278 	 -0.3031730549 	 -0.3031730484 	 2022
0.2951720511 	 0.6564753960 	 0.1428710570 	 0.1428709838 	 2023
-0.2951720511 	 -0.6564753960 	 -0.1428710571 	 -0.1428709838 	 2024
-0.1605302359 	 -0.7780567722 	 -0.1757168961 	 -0.1757168123 	 2025
0.1605302359 	 0.7780567722 	 0.1757168961 	 0.1757168123 	 2026
0.1853143826 	 -0.7956946251 	 0.1869881715 	 0.1869880997 	 2027
-0.1853143826 	 0.7956946251 	 -0.1869881716 	 -0.1869880998 	 2028
-0.3685749680 	 0.4082099585 	 0.0136296799 	 0.0136296544 	 2029
0.3685749680 	 -0.4082099585 	 -0.0136296798 	 -0.0136296543 	 2030
0.6046044367 	 0.5579920335 	 0.4530795047 	 0.4530793472 	 2031
-0.6046044367 	 -0.5579920335 	 -0.4530795047 	 -0.4530793472 	 2032
-0.2072475247 	 0.7450385437 	 -0.1773674402 	 -0.1773673617 	 2033
0.2072475247 	 -0.7450385437 	 0.1773674401 	 0.1773673616 	 2034
-0.8467542867 	 -0.2738221963 	 -0.7605474464 	 -0.7605473280 	 2035
0.8467542867 	 0.2738221963 	 0.7605474464 	 0.7605473280 	 2036
-0.8281390270 	 -0.4765098319 	 -0.8408722553 	 -0.8408722386 	 2037
0.8281390270 	 0.4765098319 	 0.8408722553 	 0.8408722386 	 2038
-0.1862149351 	 -0.7935029755 	 -0.1818580019 	 -0.1818579318 	 2039
0.1862149351 	 0.7935029755 	 0.1818580020 	 0.1818579318 	 2040
-0.2310526274 	 -0.4074970952 	 0.1087832411 	 0.1087829832 	 2041
0.2310526274 	 0.4074970952 	 -0.1087832412 	 -0.1087829832 	 2042
0.0693046520 	 -0.5567481039 	 -0.0144408547 	 -0.0144408423 	 2043
-0.0693046520 	 0.5567481039 	 0.0144408541 	 0.0144408417 	 2044
-0.5742540101 	 -0.1096354149 	 -0.1313050614 	 -0.1313048642 	 2045
0.5742540101 	 0.1096354149 	 0.1313050614 	 0.1313048642 	 2046
0.4782705348 	 0.6817979513 	 0.3679821234 	 0.3679820255 	 2047
-0.4782705348 	 -0.6817979513 	 -0.3679821234 	 -0.3679820255 	 2048
-0.0593466018 	 -0.5014668265 	 0.0001914425 	 0.0001914421 	 2049
0.0593466018 	 0.5014668265 	 -0.0001914421 	 -0.0001914417 	 2050
-0.0713554952 	 0.2678781388 	 0.0046785396 	 0.0046785366 	 2051
0.0713554952 	 -0.2678781388 	 -0.0046785399 	 -0.0046785369 	 2052
0.1131010462 	 0.7510716572 	 0.1716174952 	 0.1716173836 	 2053
-0.1131010462 	 -0.7510716572 	 -0.1716174951 	 -0.1716173835 	 2054
0.8091028475 	 0.2557092427 	 0.6500079180 	 0.6500077377 	 2055
-0.8091028475 	 -0.2557092427 	 -0.6500079179 	 -0.6500077377 	 2056
0.4849663659 	 0.7545867427 	 0.4259205730 	 0.4259205198 	 2057
-0.4849663659 	 -0.7545867427 	 -0.4259205731 	 -0.4259205198 	 2058
0.0697422945 	 0.4453814671 	 -0.0205310431 	 -0.0205309952 	 2059
-0.0697422945 	 -0.4453814671 	 0.0205310434 	 0.0205309955 	 2060
-0.1883033080 	 -0.8249350657 	 -0.1886008166 	 -0.1886007604 	 2061
0.1883033080 	 0.8249350657 	 0.1886008166 	 0.1886007604 	 2062
-0.7319356414 	 -0.1243311800 	 -0.4562126708 	 -0.4562124035 	 2063
0.7319356414 	 0.1243311800 	 0.4562126709 	 0.4562124036 	 2064
0.4161249883 	 0.1261100716 	 -0.0902934676 	 -0.0902933488 	 2065
-0.4161249883 	 -0.1261100716 	 0.0902934675 	 0.0902933487 	 2066
0.1571506389 	 -0.7797708030 	 0.1664168845 	 0.1664168209 	 2067
-0.1571506389 	 0.7797708030 	 -0.1664168847 	 -0.1664168211 	 2068
0.5351557534 	 0.5682857698 	 0.3545496824 	 0.3545495096 	 2069
-0.5351557534 	 -0.5682857698 	 -0.3545496824 	 -0.3545495096 	 2070
0.4482388716 	 0.7408167848 	 0.3721812727 	 0.3721812078 	 2071
-0.4482388716 	 -0.7408167848 	 -0.3721812727 	 -0.3721812078 	 2072
0.0698797957 	 -0.7518263984 	 0.0949699223 	 0.0949698890 	 2073
-0.0698797957 	 0.7518263984 	 -0.0949699227 	 -0.0949698894 	 2074
0.3373218597 	 0.5030803381 	 0.0470390219 	 0.0470389649 	 2075
-0.3373218597 	 -0.5030803381 	 -0.0470390220 	 -0.0470389649 	 2076
0.2972031483 	 -0.7933040423 	 0.2825507144 	 0.2825506179 	 2077
-0.2972031483 	 0.7933040423 	 -0.2825507144 	 -0.2825506179 	 2078
0.8806418721 	 -0.1293839348 	 0.7905766986 	 0.7905765814 	 2079
-0.8806418721 	 0.1293839348 	 -0.7905766985 	 -0.7905765813 	 2080
-0.4258841338 	 0.3542153425 	 -0.0105385462 	 -0.0105385458 	 2081
0.4258841338 	 -0.3542153425 	 0.0105385463 	 0.0105385459 	 2082
0.5063802986 	 0.6245521651 	 0.3604796994 	 0.3604795645 	 2083
-0.5063802986 	 -0.6245521651 	 -0.3604796994 	 -0.3604795645 	 2084
0.1064444832 	 -0.9013321622 	 0.1134799733 	 0.1134799530 	 2085
-0.1064444832 	 0.9013321622 	 -0.1134799733 	 -0.1134799530 	 2086
-0.5279575421 	 -0.2055889918 	 -0.0943099472 	 -0.0943097542 	 2087
0.5279575421 	 0.2055889918 	 0.0943099472 	 0.0943097542 	 2088
-0.2436089237 	 0.3047696166 	 0.0852266433 	 0.0852265525 	 2089
0.2436089237 	 -0.3047696166 	 -0.0852266434 	 -0.0852265526 	 2090
0.2727835447 	 0.6394469870 	 0.1058543035 	 0.1058542496 	 2091
-0.2727835447 	 -0.6394469870 	 -0.1058543036 	 -0.1058542497 	 2092
-0.1499823226 	 -0.9458564896 	 -0.1604895288 	 -0.1604895268 	 2093
0.1499823226 	 0.9458564896 	 0.1604895288 	 0.1604895268 	 2094
-0.0885325777 	 -0.3459305630 	 0.0423439939 	 0.0423438840 	 2095
0.0885325777 	 0.3459305630 	 -0.0423439937 	 -0.0423438838 	 2096
0.0596906877 	 -0.5733155799 	 -0.0001577998 	 -0.0001577997 	 2097
-0.0596906877 	 0.5733155799 	 0.0001577992 	 0.0001577991 	 2098
-0.6031953327 	 -0.1268831048 	 -0.1957236937 	 -0.1957234497 	 2099
0.6031953326 	 0.1268831048 	 0.1957236938 	 0.1957234498 	 2100
-0.0705891618 	 -0.7524616249 	 -0.1627527756 	 -0.1627526559 	 2101
0.0705891618 	 0.7524616249 	 0.1627527757 	 0.1627526560 	 2102
0.2512749881 	 0.6546941693 	 0.1061987510 	 0.1061987036 	 2103
-0.2512749881 	 -0.6546941693 	 -0.1061987511 	 -0.1061987037 	 2104
0.1314109402 	 -0.6402210444 	 -0.0161770478 	 -0.0161770066 	 2105
-0.1314109402 	 0.6402210444 	 0.0161770477 	 0.0161770064 	 2106
0.5384632929 	 0.6417127635 	 0.4214083848 	 0.4214082668 	 2107
-0.5384632929 	 -0.6417127635 	 -0.4214083848 	 -0.4214082668 	 2108
-0.3880139634 	 0.6428819389 	 -0.2353103589 	 -0.2353102287 	 2109
0.3880139634 	 -0.6428819389 	 0.2353103591 	 0.2353102288 	 2110
0.1117409240 	 -0.7509693236 	 0.1176506309 	 0.1176505906 	 2111
-0.1117409240 	 0.7509693236 	 -0.1176506312 	 -0.1176505909 	 2112
0.2102743205 	 0.7454724077 	 0.1725340431 	 0.1725339713 	 2113
-0.2102743205 	 -0.7454724077 	 -0.1725340431 	 -0.1725339713 	 2114
0.2222444026 	 -0.1173902906 	 -0.0556093596 	 -0.0556093123 	 2115
-0.2222444026 	 0.1173902906 	 0.0556093595 	 0.0556093122 	 2116
0.0704151487 	 -0.8289738978 	 0.0778419398 	 0.0778419254 	 2117
-0.0704151487 	 0.8289738978 	 -0.0778419398 	 -0.0778419254 	 2118
-0.5890448634 	 0.5786063516 	 -0.4594865227 	 -0.4594863621 	 2119
0.5890448634 	 -0.5786063516 	 0.4594865228 	 0.4594863622 	 2120
-0.3551186465 	 -0.1564362251 	 0.1219698382 	 0.1219696205 	 2121
0.3551186465 	 0.1564362252 	 -0.1219698383 	 -0.1219696206 	 2122
0.2358632638 	 0.7298249352 	 0.1719178633 	 0.1719177939 	 2123
-0.2358632638 	 -0.7298249352 	 -0.1719178634 	 -0.1719177939 	 2124
0.5048393013 	 0.5888069412 	 0.3333579399 	 0.3333577770 	 2125
-0.5048393013 	 -0.5888069412 	 -0.3333579399 	 -0.3333577770 	 2126
-0.0689921678 	 0.3026773572 	 0.0057506811 	 0.0057506773 	 2127
0.0689921678 	 -0.3026773572 	 -0.0057506815 	 -0.0057506777 	 2128
0.7219120542 	 -0.5417165252 	 0.6768340324 	 0.6768339588 	 2129
-0.7219120542 	 0.5417165252 	 -0.6768340324 	 -0.6768339587 	 2130
0.3171904321 	 0.5450334145 	 0.0597433611 	 0.0597433112 	 2131
-0.3171904321 	 -0.5450334145 	 -0.0597433612 	 -0.0597433113 	 2132
0.7634494397 	 0.0764557036 	 0.5166779034 	 0.5166776530 	 2133
-0.7634494397 	 -0.0764557036 	 -0.5166779033 	 -0.5166776529 	 2134
0.6721628568 	 -0.1412250395 	 0.3214523412 	 0.3214521019 	 2135
-0.6721628568 	 0.1412250395 	 -0.3214523411 	 -0.3214521018 	 2136
-0.4620667939 	 0.3070395827 	 -0.0231434564 	 -0.0231434433 	 2137
0.4620667939 	 -0.3070395827 	 0.0231434564 	 0.0231434433 	 2138
-0.1221956381 	 0.2658006266 	 0.0283938935 	 0.0283938721 	 2139
0.1221956381 	 -0.2658006266 	 -0.0283938936 	 -0.0283938722 	 2140
0.0455269988 	 -0.8141096456 	 0.0426396799 	 0.0426396803 	 2141
-0.0455269988 	 0.8141096456 	 -0.0426396799 	 -0.0426396804 	 2142
0.3150606419 	 0.5186825298 	 0.0343956488 	 0.0343956206 	 2143
-0.3150606419 	 -0.5186825298 	 -0.0343956489 	 -0.0343956207 	 2144
0.8600785835 	 0.0141372653 	 0.7186701177 	 0.7186699544 	 2145
-0.8600785835 	 -0.0141372653 	 -0.7186701176 	 -0.7186699543 	 2146
0.0705308637 	 -0.7758891317 	 0.0884301687 	 0.0884301440 	 2147
-0.0705308637 	 0.7758891317 	 -0.0884301689 	 -0.0884301442 	 2148
0.6329300822 	 -0.1847268345 	 0.2506423964 	 0.2506421876 	 2149
-0.6329300822 	 0.1847268345 	 -0.2506423963 	 -0.2506421875 	 2150
0.0510220574 	 -0.7393451793 	 0.0840087054 	 0.0840086746 	 2151
-0.0510220574 	 0.7393451793 	 -0.0840087059 	 -0.0840086751 	 2152
0.2529145582 	 0.6816054787 	 0.1370960828 	 0.1370960205 	 2153
-0.2529145582 	 -0.6816054787 	 -0.1370960828 	 -0.1370960206 	 2154
-0.6309346883 	 -0.0727921309 	 -0.2342903360 	 -0.2342900897 	 2155
0.6309346883 	 0.0727921309 	 0.2342903361 	 0.2342900897 	 2156
-0.0707727020 	 -0.7762722923 	 -0.1586882117 	 -0.1586881038 	 2157
0.0707727020 	 0.7762722923 	 0.1586882118 	 0.1586881039 	 2158
-0.0506781981 	 -0.7409796001 	 -0.1566635000 	 -0.1566633798 	 2159
0.0506781981 	 0.7409796001 	 0.1566635001 	 0.1566633799 	 2160
0.2428692805 	 0.8226575019 	 0.2233224921 	 0.2233224454 	 2161
-0.2428692805 	 -0.8226575019 	 -0.2233224921 	 -0.2233224454 	 2162
-0.0159270830 	 -0.7201652578 	 -0.0225132661 	 -0.0225132470 	 2163
0.0159270830 	 0.7201652578 	 0.0225132663 	 0.0225132472 	 2164
0.1236511912 	 -0.5206762937 	 -0.0625634992 	 -0.0625634374 	 2165
-0.1236511912 	 0.5206762937 	 0.0625634988 	 0.0625634370 	 2166
0.6684099538 	 0.5895707242 	 0.5942721296 	 0.5942720415 	 2167
-0.6684099538 	 -0.5895707242 	 -0.5942721295 	 -0.5942720415 	 2168
0.0173372343 	 -0.7200513662 	 0.0082968101 	 0.0082968062 	 2169
-0.0173372343 	 0.7200513662 	 -0.0082968100 	 -0.0082968061 	 2170
0.1389772253 	 -0.4467014886 	 -0.0683205308 	 -0.0683204640 	 2171
-0.1389772253 	 0.4467014886 	 0.0683205305 	 0.0683204637 	 2172
0.3269912943 	 0.7517114724 	 0.2509530034 	 0.2509529378 	 2173
-0.3269912943 	 -0.7517114724 	 -0.2509530034 	 -0.2509529378 	 2174
0.9080551533 	 -0.1022768800 	 0.8285968297 	 0.8285967341 	 2175
-0.9080551533 	 0.1022768800 	 -0.8285968297 	 -0.8285967340 	 2176
0.3707780013 	 0.0561984746 	 -0.1349522004 	 -0.1349519776 	 2177
-0.3707780013 	 -0.0561984746 	 0.1349522003 	 0.1349519775 	 2178
-0.0303372217 	 0.7693230100 	 -0.0281330125 	 -0.0281330145 	 2179
0.0303372217 	 -0.7693230100 	 0.0281330125 	 0.0281330145 	 2180
-0.2665574479 	 0.1001309177 	 0.0968806140 	 0.0968805087 	 2181
0.2665574479 	 -0.1001309177 	 -0.0968806142 	 -0.0968805088 	 2182
-0.0138628764 	 -0.7403026691 	 -0.0229145298 	 -0.0229145090 	 2183
0.0138628764 	 0.7403026691 	 0.0229145303 	 0.0229145094 	 2184
0.2425291078 	 -0.7865963544 	 0.2288319338 	 0.2288318447 	 2185
-0.2425291078 	 0.7865963544 	 -0.2288319338 	 -0.2288318447 	 2186
-0.5242497264 	 0.3898873793 	 -0.1724263152 	 -0.1724261741 	 2187
0.5242497264 	 -0.3898873793 	 0.1724263154 	 0.1724261742 	 2188
0.3072180936 	 0.1378633193 	 -0.1363210373 	 -0.1363207599 	 2189
-0.3072180936 	 -0.1378633193 	 0.1363210372 	 0.1363207598 	 2190
-0.3563143596 	 0.6517209662 	 -0.2112985736 	 -0.2112984528 	 2191
0.3563143596 	 -0.6517209662 	 0.2112985737 	 0.2112984529 	 2192
-0.0913213521 	 0.5822062064 	 0.0387297238 	 0.0387296869 	 2193
0.0913213521 	 -0.5822062064 	 -0.0387297244 	 -0.0387296874 	 2194
0.0592549520 	 0.2078795517 	 -0.0000316409 	 -0.0000316408 	 2195
-0.0592549520 	 -0.2078795517 	 0.0000316410 	 0.0000316410 	 2196
-0.3511303224 	 0.6837089477 	 -0.2360813603 	 -0.2360812371 	 2197
0.3511303224 	 -0.6837089477 	 0.2360813604 	 0.2360812372 	 2198
-0.5484978350 	 -0.1296908456 	 -0.0943649163 	 -0.0943647437 	 2199
0.5484978350 	 0.1296908456 	 0.0943649163 	 0.0943647437 	 2200
-0.2042322073 	 -0.1936332234 	 0.0914133574 	 0.0914131200 	 2201
0.2042322073 	 0.1936332234 	 -0.0914133574 	 -0.0914131200 	 2202
-0.5253247431 	 -0.1767450644 	 -0.0769248774 	 -0.0769247059 	 2203
0.5253247431 	 0.1767450644 	 0.0769248774 	 0.0769247059 	 2204
0.3687402921 	 -0.2070989860 	 -0.0973317298 	 -0.0973315997 	 2205
-0.3687402921 	 0.2070989860 	 0.0973317297 	 0.0973315996 	 2206
0.2554694694 	 -0.2069330643 	 -0.0890918427 	 -0.0890917494 	 2207
-0.2554694694 	 0.2069330643 	 0.0890918425 	 0.0890917493 	 2208
0.6393927851 	 -0.1519511492 	 0.2529548265 	 0.2529546117 	 2209
-0.6393927851 	 0.1519511492 	 -0.2529548264 	 -0.2529546116 	 2210
-0.2125785286 	 -0.7764277443 	 -0.1908040411 	 -0.1908039728 	 2211
0.2125785286 	 0.7764277443 	 0.1908040411 	 0.1908039728 	 2212
-0.2920694555 	 0.2810859117 	 0.0913674073 	 0.0913673008 	 2213
0.2920694555 	 -0.2810859117 	 -0.0913674073 	 -0.0913673009 	 2214
0.0919443076 	 -0.5248387447 	 -0.0403771608 	 -0.0403771227 	 2215
-0.0919443076 	 0.5248387447 	 0.0403771603 	 0.0403771222 	 2216
-0.3938382530 	 0.3939495303 	 -0.0016777763 	 -0.0016777859 	 2217
0.3938382530 	 -0.3939495303 	 0.0016777764 	 0.0016777860 	 2218
0.1591154672 	 -0.4565972290 	 -0.0763719637 	 -0.0763718868 	 2219
-0.1591154672 	 0.4565972290 	 0.0763719634 	 0.0763718866 	 2220
0.1065130011 	 0.3112830105 	 -0.0556290099 	 -0.0556288604 	 2221
-0.1065130011 	 -0.3112830105 	 0.0556290100 	 0.0556288605 	 2222
0.5926051590 	 -0.2295218670 	 0.1913392239 	 0.1913390529 	 2223
-0.5926051590 	 0.2295218670 	 -0.1913392238 	 -0.1913390528 	 2224
-0.0157771901 	 -0.8952562578 	 -0.0282427579 	 -0.0282427466 	 2225
0.0157771901 	 0.8952562578 	 0.0282427579 	 0.0282427466 	 2226
-0.2722830753 	 0.0299765603 	 0.1040264108 	 0.1040262751 	 2227
0.2722830753 	 -0.0299765603 	 -0.1040264109 	 -0.1040262752 	 2228
-0.0910679780 	 0.2704544571 	 0.0139191433 	 0.0139191338 	 2229
0.0910679780 	 -0.2704544571 	 -0.0139191435 	 -0.0139191340 	 2230
0.0871213576 	 0.2676583891 	 -0.0224722978 	 -0.0224722398 	 2231
-0.0871213576 	 -0.2676583891 	 0.0224722979 	 0.0224722399 	 2232
-0.0592097381 	 -0.3563714286 	 0.0001162034 	 0.0001162032 	 2233
0.0592097381 	 0.3563714286 	 -0.0001162032 	 -0.0001162030 	 2234
0.6915780646 	 -0.5219690448 	 0.6024386309 	 0.6024385138 	 2235
-0.6915780646 	 0.5219690448 	 -0.6024386308 	 -0.6024385137 	 2236
0.0593911582 	 0.4286764471 	 -0.0001602275 	 -0.0001602272 	 2237
-0.0593911582 	 -0.4286764471 	 0.0001602278 	 0.0001602274 	 2238
-0.3690952708 	 0.7354348446 	 -0.3025072411 	 -0.3025071176 	 2239
0.3690952708 	 -0.7354348446 	 0.3025072412 	 0.3025071177 	 2240
-0.4936820401 	 0.2647597367 	 -0.0414979246 	 -0.0414978893 	 2241
0.4936820401 	 -0.2647597367 	 0.0414979247 	 0.0414978894 	 2242
0.0688735576 	 0.2671836279 	 -0.0083549533 	 -0.0083549328 	 2243
-0.0688735576 	 -0.2671836279 	 0.0083549535 	 0.0083549329 	 2244
-0.8819818798 	 -0.1282035876 	 -0.7937354563 	 -0.7937353373 	 2245
0.8819818798 	 0.1282035876 	 0.7937354563 	 0.7937353373 	 2246
0.2441243469 	 0.0665766094 	 -0.0880011859 	 -0.0880010258 	 2247
-0.2441243469 	 -0.0665766094 	 0.0880011859 	 0.0880010257 	 2248
-0.1072884777 	 -0.8323272910 	 -0.1494994844 	 -0.1494994204 	 2249
0.1072884777 	 0.8323272910 	 0.1494994845 	 0.1494994205 	 2250
0.6526062838 	 0.5280001387 	 0.5211240761 	 0.5211239247 	 2251
-0.6526062838 	 -0.5280001387 	 -0.5211240761 	 -0.5211239247 	 2252
-0.5480115539 	 -0.1597837852 	 -0.1051272523 	 -0.1051270608 	 2253
0.5480115539 	 0.1597837852 	 0.1051272523 	 0.1051270608 	 2254
0.1815403887 	 -0.4520858821 	 -0.0793272997 	 -0.0793272182 	 2255
-0.1815403887 	 0.4520858821 	 0.0793272995 	 0.0793272180 	 2256
-0.1354008931 	 -0.7910277861 	 -0.1686580565 	 -0.1686579717 	 2257
0.1354008931 	 0.7910277861 	 0.1686580565 	 0.1686579717 	 2258
-0.7088847302 	 -0.5783224124 	 -0.6460244467 	 -0.6460243724 	 2259
0.7088847302 	 0.5783224124 	 0.6460244467 	 0.6460243724 	 2260
0.2787367915 	 -0.0104560262 	 -0.1134196138 	 -0.1134194545 	 2261
-0.2787367915 	 0.0104560262 	 0.1134196137 	 0.1134194544 	 2262
0.6672393408 	 -0.2856510799 	 0.3739520922 	 0.3739518632 	 2263
-0.6672393408 	 0.2856510799 	 -0.3739520921 	 -0.3739518631 	 2264
0.7074010522 	 -0.5776911184 	 0.6676567917 	 0.6676567289 	 2265
-0.7074010522 	 0.5776911184 	 -0.6676567917 	 -0.6676567289 	 2266
-0.3992515820 	 0.3662558828 	 0.0102623124 	 0.0102622899 	 2267
0.3992515820 	 -0.3662558828 	 -0.0102623124 	 -0.0102622899 	 2268
-0.2729861271 	 -0.9424225272 	 -0.2772696758 	 -0.2772696755 	 2269
0.2729861272 	 0.9424225272 	 0.2772696758 	 0.2772696755 	 2270
-0.3740092844 	 -0.1013753909 	 0.1263687718 	 0.1263685619 	 2271
0.3740092844 	 0.1013753909 	 -0.1263687719 	 -0.1263685620 	 2272
-0.0299091577 	 -0.7747193606 	 -0.0947041744 	 -0.0947041017 	 2273
0.0299091577 	 0.7747193606 	 0.0947041746 	 0.0947041019 	 2274
0.9293568241 	 -0.3104972246 	 0.9478324663 	 0.9478324665 	 2275
-0.9293568241 	 0.3104972246 	 -0.9478324664 	 -0.9478324665 	 2276
0.0942861201 	 0.6305217778 	 -0.0012228553 	 -0.0012228340 	 2277
-0.0942861201 	 -0.6305217778 	 0.0012228555 	 0.0012228342 	 2278
-0.4796866553 	 0.7215667105 	 -0.4214130506 	 -0.4214129447 	 2279
0.4796866553 	 -0.7215667105 	 0.4214130507 	 0.4214129448 	 2280
-0.3509589672 	 -0.0928229700 	 0.1373013477 	 0.1373011045 	 2281
0.3509589672 	 0.0928229700 	 -0.1373013478 	 -0.1373011046 	 2282
0.3253875479 	 -0.2068493489 	 -0.1047059055 	 -0.1047057758 	 2283
-0.3253875479 	 0.2068493489 	 0.1047059054 	 0.1047057756 	 2284
-0.1131328853 	 -0.7768850048 	 -0.1712115704 	 -0.1712114694 	 2285
0.1131328853 	 0.7768850048 	 0.1712115705 	 0.1712114695 	 2286
-0.2910013761 	 0.3046984423 	 0.0874628334 	 0.0874627317 	 2287
0.2910013761 	 -0.3046984423 	 -0.0874628334 	 -0.0874627318 	 2288
0.4042102808 	 -0.6996406909 	 0.3158255597 	 0.3158254251 	 2289
-0.4042102808 	 0.6996406909 	 -0.3158255596 	 -0.3158254250 	 2290
0.2785610982 	 -0.2005285787 	 -0.0984280447 	 -0.0984279355 	 2291
-0.2785610982 	 0.2005285787 	 0.0984280445 	 0.0984279353 	 2292
0.1693615028 	 -0.8855169895 	 0.1817654567 	 0.1817654246 	 2293
-0.1693615028 	 0.8855169895 	 -0.1817654568 	 -0.1817654246 	 2294
0.1306320589 	 -0.7927498229 	 0.1529142158 	 0.1529141607 	 2295
-0.1306320589 	 0.7927498229 	 -0.1529142159 	 -0.1529141609 	 2296
-0.1161671813 	 -0.2800911837 	 0.0532238381 	 0.0532236929 	 2297
0.1161671813 	 0.2800911837 	 -0.0532238380 	 -0.0532236929 	 2298
0.2524315855 	 -0.0293308306 	 -0.0800779612 	 -0.0800778658 	 2299
-0.2524315855 	 0.0293308306 	 0.0800779611 	 0.0800778657 	 2300
0.2202728250 	 -0.8365825443 	 0.2272426075 	 0.2272425410 	 2301
-0.2202728250 	 0.8365825443 	 -0.2272426075 	 -0.2272425411 	 2302
-0.1512824193 	 0.6699530234 	 -0.0387768449 	 -0.0387768538 	 2303
0.1512824193 	 -0.6699530234 	 0.0387768449 	 0.0387768537 	 2304
0.3931373269 	 0.1375785713 	 -0.1056000235 	 -0.1055998662 	 2305
-0.3931373269 	 -0.1375785713 	 0.1056000235 	 0.1055998661 	 2306
-0.0712339975 	 -0.1943838280 	 0.0001110841 	 0.0001110838 	 2307
0.0712339975 	 0.1943838280 	 -0.0001110841 	 -0.0001110838 	 2308
-0.8529403835 	 0.0729766714 	 -0.7097755537 	 -0.7097753879 	 2309
0.8529403835 	 -0.0729766714 	 0.7097755537 	 0.7097753880 	 2310
0.2417336717 	 0.7897821938 	 0.2103336087 	 0.2103335499 	 2311
-0.2417336717 	 -0.7897821938 	 -0.2103336088 	 -0.2103335499 	 2312
0.0921535308 	 -0.8130117420 	 0.1089725490 	 0.1089725193 	 2313
-0.0921535308 	 0.8130117420 	 -0.1089725491 	 -0.1089725194 	 2314
