Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_x	Time: 12.6300	Mesh (Number of cells): 1991
-0.0785019882 	 0.9331164412 	 -0.9541215041 	 -0.9541214784 	 1881
0.0785019882 	 -0.9331164412 	 0.9541216546 	 0.9541216289 	 1882
0.6552530071 	 0.5814321750 	 -0.4917927440 	 -0.4917925418 	 1883
-0.6552530074 	 -0.5814321749 	 0.4917927508 	 0.4917925486 	 1884
-0.8610608337 	 0.2829500054 	 -0.2602982185 	 -0.2602982143 	 1885
0.8610608337 	 -0.2829500054 	 0.2602981870 	 0.2602981829 	 1886
-0.9076123534 	 0.2066761830 	 -0.1914388187 	 -0.1914388157 	 1887
0.9076123534 	 -0.2066761830 	 0.1914388008 	 0.1914387977 	 1888
0.1754528933 	 0.4230111136 	 0.0056631348 	 0.0056631570 	 1889
-0.1754528933 	 -0.4230111136 	 -0.0056632313 	 -0.0056632535 	 1890
-0.7949341365 	 -0.5525048330 	 0.5600046670 	 0.5600046505 	 1891
0.7949341237 	 0.5525048312 	 -0.5600046861 	 -0.5600046696 	 1892
0.4270587576 	 0.7657627808 	 -0.6581167290 	 -0.6581165410 	 1893
-0.4270587576 	 -0.7657627808 	 0.6581168473 	 0.6581166591 	 1894
-0.1230852613 	 -0.8735807906 	 0.7904700857 	 0.7904699965 	 1895
0.1230852613 	 0.8735807906 	 -0.7904698076 	 -0.7904697185 	 1896
0.1769062518 	 0.3566146882 	 0.0188579192 	 0.0188579031 	 1897
-0.1769062518 	 -0.3566146882 	 -0.0188582340 	 -0.0188582176 	 1898
0.0897491123 	 -0.7543559410 	 0.4027518003 	 0.4027517703 	 1899
-0.0897491123 	 0.7543559410 	 -0.4027522775 	 -0.4027522470 	 1900
-0.8306565541 	 0.2366684873 	 -0.1991019274 	 -0.1991019085 	 1901
0.8306565541 	 -0.2366684873 	 0.1991018877 	 0.1991018688 	 1902
0.3751770939 	 0.0888162849 	 0.0366188586 	 0.0366187455 	 1903
-0.3751770939 	 -0.0888162849 	 -0.0366187252 	 -0.0366186121 	 1904
-0.1151464405 	 -0.9225300408 	 0.8990599771 	 0.8990599218 	 1905
0.1151464405 	 0.9225300408 	 -0.8990597790 	 -0.8990597239 	 1906
-0.2805267757 	 -0.9429729921 	 0.9581633679 	 0.9581633678 	 1907
0.2805267757 	 0.9429729921 	 -0.9581633677 	 -0.9581633676 	 1908
-0.2215708376 	 0.2596612969 	 0.0307076384 	 0.0307076128 	 1909
0.2215708376 	 -0.2596612969 	 -0.0307069238 	 -0.0307068988 	 1910
-0.2802340657 	 0.9442015564 	 -0.9578946776 	 -0.9578946776 	 1911
0.2802340657 	 -0.9442015564 	 0.9578946767 	 0.9578946767 	 1912
-0.8837569471 	 0.2296639632 	 -0.2135522299 	 -0.2135522259 	 1913
0.8837569471 	 -0.2296639632 	 0.2135522067 	 0.2135522028 	 1914
0.2053552748 	 0.6014303795 	 -0.1203140391 	 -0.1203138793 	 1915
-0.2053552748 	 -0.6014303795 	 0.1203142688 	 0.1203141088 	 1916
0.2564572999 	 0.6339944069 	 -0.2301995901 	 -0.2301993650 	 1917
-0.2564572999 	 -0.6339944069 	 0.2301998974 	 0.2301996720 	 1918
-0.9668351101 	 -0.1882911208 	 0.1915243470 	 0.1915243473 	 1919
0.9668351101 	 0.1882911208 	 -0.1915243470 	 -0.1915243472 	 1920
0.8269685854 	 -0.3172768968 	 0.2806910649 	 0.2806910555 	 1921
-0.8269685854 	 0.3172768968 	 -0.2806911142 	 -0.2806911047 	 1922
-0.2941990706 	 -0.1752473418 	 -0.0603642798 	 -0.0603641443 	 1923
0.2941990706 	 0.1752473418 	 0.0603640632 	 0.0603639279 	 1924
-0.1545794657 	 -0.5714949709 	 0.0444737150 	 0.0444736318 	 1925
0.1545794657 	 0.5714949709 	 -0.0444736922 	 -0.0444736091 	 1926
-0.3292051053 	 -0.6966929764 	 0.4212050558 	 0.4212047859 	 1927
0.3292051053 	 0.6966929764 	 -0.4212048137 	 -0.4212045439 	 1928
0.9123013140 	 0.3694581175 	 -0.3756389113 	 -0.3756389118 	 1929
-0.9123013224 	 -0.3694581184 	 0.3756389110 	 0.3756389115 	 1930
0.7605092898 	 -0.5316920788 	 0.4938797363 	 0.4938797354 	 1931
-0.7605092898 	 0.5316920788 	 -0.4938798136 	 -0.4938798126 	 1932
0.9127958773 	 -0.3698504941 	 0.3745861926 	 0.3745861927 	 1933
-0.9127958773 	 0.3698504941 	 -0.3745861928 	 -0.3745861929 	 1934
0.0639211808 	 0.5417500000 	 -0.0001680735 	 -0.0001680730 	 1935
-0.0639211808 	 -0.5417500000 	 0.0001680748 	 0.0001680743 	 1936
0.7136707532 	 0.6536513714 	 -0.6501121038 	 -0.6501120665 	 1937
-0.7136707534 	 -0.6536513714 	 0.6501121038 	 0.6501120666 	 1938
0.2275280683 	 0.6241753642 	 -0.1865783025 	 -0.1865781050 	 1939
-0.2275280683 	 -0.6241753642 	 0.1865786068 	 0.1865784090 	 1940
0.0880704579 	 0.9081933433 	 -0.8835315195 	 -0.8835314590 	 1941
-0.0880704579 	 -0.9081933433 	 0.8835317609 	 0.8835317002 	 1942
0.2130352265 	 0.6470399312 	 -0.2059814606 	 -0.2059812815 	 1943
-0.2130352265 	 -0.6470399312 	 0.2059817935 	 0.2059816141 	 1944
-0.7238772652 	 0.4979168648 	 -0.4241769166 	 -0.4241768978 	 1945
0.7238772652 	 -0.4979168648 	 0.4241767921 	 0.4241767734 	 1946
0.1755282224 	 0.4821447447 	 -0.0095366516 	 -0.0095365956 	 1947
-0.1755282224 	 -0.4821447447 	 0.0095367548 	 0.0095366987 	 1948
-0.1834795896 	 -0.6393343911 	 0.1568416796 	 0.1568415348 	 1949
0.1834795896 	 0.6393343911 	 -0.1568413595 	 -0.1568412149 	 1950
0.7968180667 	 0.4882360728 	 -0.4575181906 	 -0.4575181043 	 1951
-0.7968181115 	 -0.4882360728 	 0.4575181719 	 0.4575180855 	 1952
0.1356247236 	 0.9006785225 	 -0.8572836567 	 -0.8572835844 	 1953
-0.1356247236 	 -0.9006785225 	 0.8572838737 	 0.8572838013 	 1954
-0.5971804911 	 0.6533721226 	 -0.5655420660 	 -0.5655420472 	 1955
0.5971804911 	 -0.6533721226 	 0.5655418713 	 0.5655418527 	 1956
0.1661805149 	 0.3882002357 	 0.0098135443 	 0.0098135483 	 1957
-0.1661805149 	 -0.3882002357 	 -0.0098137426 	 -0.0098137464 	 1958
0.7630523811 	 0.4562232033 	 -0.3950828361 	 -0.3950826905 	 1959
-0.7630524617 	 -0.4562231983 	 0.3950828733 	 0.3950827276 	 1960
-0.6460969044 	 0.6690319145 	 -0.6284253398 	 -0.6284253402 	 1961
0.6460969044 	 -0.6690319145 	 0.6284252263 	 0.6284252267 	 1962
-0.0009630342 	 0.7294644426 	 -0.1978951310 	 -0.1978950940 	 1963
0.0009630342 	 -0.7294644426 	 0.1978944178 	 0.1978943814 	 1964
0.2370433112 	 0.6668637052 	 -0.2786046415 	 -0.2786044256 	 1965
-0.2370433112 	 -0.6668637052 	 0.2786049774 	 0.2786047612 	 1966
-0.8196470709 	 0.1896032792 	 -0.1478467042 	 -0.1478466783 	 1967
0.8196470709 	 -0.1896032792 	 0.1478466735 	 0.1478466476 	 1968
0.2803174502 	 0.1510285885 	 0.0583896954 	 0.0583895701 	 1969
-0.2803174502 	 -0.1510285885 	 -0.0583898606 	 -0.0583897351 	 1970
-0.8080859953 	 0.2167897767 	 -0.1674708107 	 -0.1674707831 	 1971
0.8080859953 	 -0.2167897767 	 0.1674707728 	 0.1674707453 	 1972
0.7933503588 	 0.4581728838 	 -0.4174498416 	 -0.4174497377 	 1973
-0.7933504464 	 -0.4581728762 	 0.4174498873 	 0.4174497833 	 1974
0.1613883601 	 0.6177946997 	 -0.0803792644 	 -0.0803791632 	 1975
-0.1613883601 	 -0.6177946997 	 0.0803794520 	 0.0803793507 	 1976
0.1326266491 	 0.6075411591 	 -0.0347289559 	 -0.0347288977 	 1977
-0.1326266491 	 -0.6075411591 	 0.0347290456 	 0.0347289873 	 1978
0.1755001477 	 0.5931202319 	 -0.0776342441 	 -0.0776341260 	 1979
-0.1755001477 	 -0.5931202319 	 0.0776344022 	 0.0776342838 	 1980
-0.6904956785 	 -0.6345673153 	 0.5939028170 	 0.5939027137 	 1981
0.6904956782 	 0.6345673155 	 -0.5939028207 	 -0.5939027174 	 1982
-0.1926738116 	 0.2626249396 	 0.0263826315 	 0.0263826100 	 1983
0.1926738116 	 -0.2626249396 	 -0.0263818646 	 -0.0263818437 	 1984
-0.4246785080 	 -0.7356287266 	 0.5746209124 	 0.5746206738 	 1985
0.4246785080 	 0.7356287266 	 -0.5746207741 	 -0.5746205356 	 1986
-0.8481230233 	 0.1926851554 	 -0.1597080111 	 -0.1597079953 	 1987
0.8481230233 	 -0.1926851554 	 0.1597079836 	 0.1597079678 	 1988
-0.8546729075 	 0.2203097276 	 -0.1865164386 	 -0.1865164253 	 1989
0.8546729075 	 -0.2203097276 	 0.1865164065 	 0.1865163932 	 1990
