Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_x	Time: 3.1740	Mesh (Number of cells): 10219
0.3011805089 	 0.7345144664 	 -0.4658030305 	 -0.4658029678 	 8053
-0.3011805089 	 -0.7345144664 	 0.4658030313 	 0.4658029686 	 8054
0.1949860213 	 0.5293553865 	 -0.0453039291 	 -0.0453039080 	 8055
-0.1949860213 	 -0.5293553865 	 0.0453039286 	 0.0453039076 	 8056
-0.0624948995 	 0.2788807222 	 0.0003908423 	 0.0003908421 	 8057
0.0624948995 	 -0.2788807222 	 -0.0003908423 	 -0.0003908422 	 8058
0.0753972190 	 -0.1970333658 	 -0.0004335086 	 -0.0004335083 	 8059
-0.0753972190 	 0.1970333658 	 0.0004335073 	 0.0004335070 	 8060
-0.3224607471 	 -0.2307222942 	 -0.0177455435 	 -0.0177455468 	 8061
0.3224607470 	 0.2307222941 	 0.0177455430 	 0.0177455463 	 8062
-0.0561447259 	 0.2684792643 	 0.0001536535 	 0.0001536535 	 8063
0.0561447259 	 -0.2684792643 	 -0.0001536535 	 -0.0001536535 	 8064
-0.0757179939 	 0.9242693716 	 -0.9546964740 	 -0.9546963923 	 8065
0.0757179939 	 -0.9242693715 	 0.9546964737 	 0.9546963920 	 8066
0.4628382081 	 0.5319398457 	 -0.2515738387 	 -0.2515737860 	 8067
-0.4628382081 	 -0.5319398457 	 0.2515738388 	 0.2515737862 	 8068
0.0323177908 	 0.8926650995 	 -0.9082433897 	 -0.9082432795 	 8069
-0.0323177908 	 -0.8926650995 	 0.9082433897 	 0.9082432795 	 8070
0.0100379769 	 -0.7117036103 	 0.0605901102 	 0.0605900957 	 8071
-0.0100379769 	 0.7117036103 	 -0.0605901087 	 -0.0605900942 	 8072
-0.5075655690 	 0.4196640887 	 -0.1630563167 	 -0.1630562771 	 8073
0.5075655690 	 -0.4196640887 	 0.1630563166 	 0.1630562770 	 8074
0.0384754363 	 -0.8539909725 	 0.8242934139 	 0.8242932829 	 8075
-0.0384754363 	 0.8539909725 	 -0.8242934143 	 -0.8242932833 	 8076
-0.6062954688 	 -0.1949384188 	 0.0711129720 	 0.0711129501 	 8077
0.6062954688 	 0.1949384188 	 -0.0711129722 	 -0.0711129503 	 8078
-0.5540723976 	 0.3662884350 	 -0.1500089432 	 -0.1500089072 	 8079
0.5540723976 	 -0.3662884350 	 0.1500089431 	 0.1500089071 	 8080
0.2367599246 	 -0.2192585750 	 -0.0291171964 	 -0.0291171893 	 8081
-0.2367599246 	 0.2192585750 	 0.0291171955 	 0.0291171884 	 8082
-0.3656178879 	 0.5921308357 	 -0.2428121432 	 -0.2428120926 	 8083
0.3656178879 	 -0.5921308357 	 0.2428121437 	 0.2428120931 	 8084
0.2625491384 	 -0.3948469900 	 0.0133520274 	 0.0133520161 	 8085
-0.2625491384 	 0.3948469900 	 -0.0133520281 	 -0.0133520168 	 8086
0.3822584686 	 0.6035628576 	 -0.2824460206 	 -0.2824459649 	 8087
-0.3822584686 	 -0.6035628576 	 0.2824460209 	 0.2824459652 	 8088
0.4166785358 	 0.5273257561 	 -0.2101181158 	 -0.2101180624 	 8089
-0.4166785358 	 -0.5273257561 	 0.2101181158 	 0.2101180625 	 8090
0.3637002494 	 -0.2374124932 	 -0.0033844659 	 -0.0033844740 	 8091
-0.3637002494 	 0.2374124932 	 0.0033844652 	 0.0033844733 	 8092
-0.0100878094 	 -0.7118297711 	 0.0633209669 	 0.0633209516 	 8093
0.0100878094 	 0.7118297711 	 -0.0633209665 	 -0.0633209512 	 8094
-0.5628827792 	 -0.3810551337 	 0.1697227059 	 0.1697226636 	 8095
0.5628827792 	 0.3810551337 	 -0.1697227060 	 -0.1697226636 	 8096
-0.6725891701 	 -0.1966551807 	 0.0964858041 	 0.0964857837 	 8097
0.6725891701 	 0.1966551807 	 -0.0964858042 	 -0.0964857838 	 8098
0.3907660456 	 0.5907994157 	 -0.2710939128 	 -0.2710938575 	 8099
-0.3907660456 	 -0.5907994157 	 0.2710939131 	 0.2710938578 	 8100
-0.6613917361 	 -0.3016097543 	 0.1635143327 	 0.1635143029 	 8101
0.6613917361 	 0.3016097543 	 -0.1635143328 	 -0.1635143030 	 8102
-0.7976090537 	 -0.3353590948 	 0.2672407674 	 0.2672407533 	 8103
0.7976090537 	 0.3353590948 	 -0.2672407674 	 -0.2672407533 	 8104
0.2862557927 	 0.7851397200 	 -0.5823245862 	 -0.5823245231 	 8105
-0.2862557927 	 -0.7851397200 	 0.5823245872 	 0.5823245240 	 8106
0.2256979358 	 -0.9293118992 	 0.9242008256 	 0.9242007903 	 8107
-0.2256979358 	 0.9293118992 	 -0.9242008254 	 -0.9242007901 	 8108
-0.1076316745 	 0.8691488608 	 -0.8408304710 	 -0.8408303580 	 8109
0.1076316745 	 -0.8691488608 	 0.8408304709 	 0.8408303579 	 8110
0.2049308952 	 -0.8690474421 	 0.8084478444 	 0.8084477619 	 8111
-0.2049308952 	 0.8690474421 	 -0.8084478440 	 -0.8084477615 	 8112
-0.0820476255 	 0.7772435520 	 -0.5313933060 	 -0.5313931948 	 8113
0.0820476255 	 -0.7772435520 	 0.5313933064 	 0.5313931951 	 8114
0.6513840185 	 -0.2887016976 	 0.1481600520 	 0.1481600240 	 8115
-0.6513840185 	 0.2887016975 	 -0.1481600521 	 -0.1481600241 	 8116
0.6324113163 	 -0.4843863480 	 0.3205550748 	 0.3205550433 	 8117
-0.6324113163 	 0.4843863479 	 -0.3205550746 	 -0.3205550431 	 8118
-0.0617621008 	 -0.3207577053 	 -0.0002634251 	 -0.0002634250 	 8119
0.0617621008 	 0.3207577053 	 0.0002634250 	 0.0002634249 	 8120
0.9021935784 	 0.2067766821 	 -0.1866491050 	 -0.1866491015 	 8121
-0.9021935784 	 -0.2067766821 	 0.1866491050 	 0.1866491015 	 8122
0.2556855626 	 -0.1833621675 	 -0.0305952922 	 -0.0305952845 	 8123
-0.2556855626 	 0.1833621675 	 0.0305952915 	 0.0305952838 	 8124
-0.0980746070 	 -0.9644344975 	 0.9834919412 	 0.9834919120 	 8125
0.0980746070 	 0.9644344975 	 -0.9834919411 	 -0.9834919120 	 8126
0.3986117927 	 0.2748358073 	 -0.0188543160 	 -0.0188542956 	 8127
-0.3986117927 	 -0.2748358073 	 0.0188543155 	 0.0188542952 	 8128
0.8280311988 	 -0.3271660210 	 0.2742070746 	 0.2742070655 	 8129
-0.8280311988 	 0.3271660210 	 -0.2742070746 	 -0.2742070655 	 8130
-0.0615017238 	 -0.3422171218 	 -0.0002148853 	 -0.0002148853 	 8131
0.0615017238 	 0.3422171218 	 0.0002148853 	 0.0002148852 	 8132
-0.0751236850 	 -0.2163290251 	 -0.0012939410 	 -0.0012939403 	 8133
0.0751236850 	 0.2163290251 	 0.0012939403 	 0.0012939396 	 8134
-0.5583025600 	 -0.5391847883 	 0.3351678070 	 0.3351677640 	 8135
0.5583025600 	 0.5391847883 	 -0.3351678069 	 -0.3351677639 	 8136
-0.6744273006 	 -0.1228310937 	 0.0562415513 	 0.0562415392 	 8137
0.6744273006 	 0.1228310937 	 -0.0562415514 	 -0.0562415393 	 8138
0.3496688651 	 0.7869792430 	 -0.6169715645 	 -0.6169715163 	 8139
-0.3496688651 	 -0.7869792430 	 0.6169715653 	 0.6169715170 	 8140
0.5526361480 	 0.4439216317 	 -0.2207594693 	 -0.2207594234 	 8141
-0.5526361480 	 -0.4439216317 	 0.2207594693 	 0.2207594234 	 8142
0.8096248691 	 0.1275797257 	 -0.0908297707 	 -0.0908297633 	 8143
-0.8096248691 	 -0.1275797257 	 0.0908297707 	 0.0908297633 	 8144
0.3450058137 	 0.0388279314 	 0.0093490170 	 0.0093490135 	 8145
-0.3450058137 	 -0.0388279314 	 -0.0093490172 	 -0.0093490137 	 8146
-0.5190020000 	 0.5738887154 	 -0.3475289512 	 -0.3475289075 	 8147
0.5190020000 	 -0.5738887154 	 0.3475289516 	 0.3475289079 	 8148
0.2490589700 	 -0.0881975382 	 -0.0198378399 	 -0.0198378334 	 8149
-0.2490589700 	 0.0881975382 	 0.0198378397 	 0.0198378331 	 8150
-0.2321245990 	 -0.3701013105 	 0.0011291667 	 0.0011291561 	 8151
0.2321245990 	 0.3701013104 	 -0.0011291673 	 -0.0011291567 	 8152
-0.4990825521 	 0.4065864914 	 -0.1463652331 	 -0.1463651947 	 8153
0.4990825521 	 -0.4065864914 	 0.1463652330 	 0.1463651946 	 8154
0.3734497596 	 0.7733868051 	 -0.5995455608 	 -0.5995455152 	 8155
-0.3734497596 	 -0.7733868051 	 0.5995455614 	 0.5995455158 	 8156
0.5087681275 	 0.8378198225 	 -0.8271652814 	 -0.8271652779 	 8157
-0.5087681275 	 -0.8378198225 	 0.8271652815 	 0.8271652780 	 8158
0.1907107621 	 0.7208199387 	 -0.3479942882 	 -0.3479942186 	 8159
-0.1907107621 	 -0.7208199387 	 0.3479942892 	 0.3479942196 	 8160
0.7619241995 	 0.0413303670 	 -0.0247373315 	 -0.0247373290 	 8161
-0.7619241995 	 -0.0413303670 	 0.0247373314 	 0.0247373290 	 8162
0.7634621476 	 0.0118912448 	 -0.0068017336 	 -0.0068017338 	 8163
-0.7634621476 	 -0.0118912449 	 0.0068017335 	 0.0068017337 	 8164
0.4169764253 	 -0.1523324878 	 -0.0002778487 	 -0.0002778572 	 8165
-0.4169764253 	 0.1523324877 	 0.0002778482 	 0.0002778567 	 8166
0.2292371202 	 -0.2081340723 	 -0.0300231754 	 -0.0300231671 	 8167
-0.2292371203 	 0.2081340723 	 0.0300231745 	 0.0300231663 	 8168
0.0940124794 	 -0.2088135863 	 -0.0040162207 	 -0.0040162187 	 8169
-0.0940124794 	 0.2088135863 	 0.0040162195 	 0.0040162175 	 8170
0.3156136955 	 -0.2983189160 	 -0.0023908649 	 -0.0023908727 	 8171
-0.3156136955 	 0.2983189160 	 0.0023908640 	 0.0023908718 	 8172
0.3593574168 	 0.1974604294 	 0.0136952965 	 0.0136953007 	 8173
-0.3593574168 	 -0.1974604294 	 -0.0136952970 	 -0.0136953011 	 8174
0.2327489068 	 0.7459312638 	 -0.4512082398 	 -0.4512081671 	 8175
-0.2327489068 	 -0.7459312638 	 0.4512082408 	 0.4512081681 	 8176
-0.3413730539 	 -0.2687165987 	 -0.0035742481 	 -0.0035742594 	 8177
0.3413730539 	 0.2687165986 	 0.0035742476 	 0.0035742589 	 8178
0.6783075347 	 -0.7110662647 	 0.7062127617 	 0.7062127601 	 8179
-0.6783075347 	 0.7110662646 	 -0.7062127617 	 -0.7062127601 	 8180
-0.6257600408 	 -0.1160632984 	 0.0416328886 	 0.0416328770 	 8181
0.6257600408 	 0.1160632984 	 -0.0416328888 	 -0.0416328771 	 8182
-0.3549791565 	 -0.2945832346 	 0.0092484881 	 0.0092484707 	 8183
0.3549791565 	 0.2945832346 	 -0.0092484886 	 -0.0092484712 	 8184
-0.3504638433 	 0.5931935341 	 -0.2307727382 	 -0.2307726884 	 8185
0.3504638433 	 -0.5931935342 	 0.2307727387 	 0.2307726889 	 8186
0.2552093735 	 -0.3832688482 	 0.0076154372 	 0.0076154280 	 8187
-0.2552093735 	 0.3832688481 	 -0.0076154379 	 -0.0076154288 	 8188
0.2478539294 	 -0.1724997232 	 -0.0308769176 	 -0.0308769089 	 8189
-0.2478539294 	 0.1724997231 	 0.0308769169 	 0.0308769082 	 8190
-0.4437618038 	 -0.2990911684 	 0.0487721326 	 0.0487721031 	 8191
0.4437618038 	 0.2990911684 	 -0.0487721329 	 -0.0487721034 	 8192
0.6585656159 	 -0.4974363168 	 0.3562680333 	 0.3562680061 	 8193
-0.6585656160 	 0.4974363168 	 -0.3562680331 	 -0.3562680059 	 8194
0.1746201556 	 0.5396894670 	 -0.0375787921 	 -0.0375787748 	 8195
-0.1746201556 	 -0.5396894670 	 0.0375787916 	 0.0375787743 	 8196
-0.6831353845 	 0.4830014823 	 -0.3565850020 	 -0.3565849779 	 8197
0.6831353845 	 -0.4830014823 	 0.3565850022 	 0.3565849781 	 8198
-0.3512481874 	 -0.0514872847 	 -0.0111558397 	 -0.0111558362 	 8199
0.3512481874 	 0.0514872847 	 0.0111558395 	 0.0111558360 	 8200
0.3893265560 	 0.6169951164 	 -0.3091727084 	 -0.3091726528 	 8201
-0.3893265561 	 -0.6169951164 	 0.3091727088 	 0.3091726532 	 8202
0.3189706919 	 -0.4659234152 	 0.0739081385 	 0.0739081108 	 8203
-0.3189706919 	 0.4659234152 	 -0.0739081388 	 -0.0739081111 	 8204
0.3954540286 	 0.0251394568 	 0.0048844307 	 0.0048844281 	 8205
-0.3954540286 	 -0.0251394568 	 -0.0048844309 	 -0.0048844283 	 8206
0.0144279916 	 -0.7758069110 	 0.5334328757 	 0.5334327598 	 8207
-0.0144279916 	 0.7758069110 	 -0.5334328761 	 -0.5334327601 	 8208
0.9366712053 	 0.1738951334 	 -0.1633455316 	 -0.1633455301 	 8209
-0.9366712053 	 -0.1738951335 	 0.1633455317 	 0.1633455301 	 8210
0.3162588211 	 0.3587133806 	 -0.0206353453 	 -0.0206353235 	 8211
-0.3162588211 	 -0.3587133806 	 0.0206353447 	 0.0206353229 	 8212
0.2756481447 	 -0.4933135385 	 0.0650275751 	 0.0650275511 	 8213
-0.2756481447 	 0.4933135384 	 -0.0650275754 	 -0.0650275514 	 8214
0.2180507219 	 0.5546691723 	 -0.0788563943 	 -0.0788563644 	 8215
-0.2180507219 	 -0.5546691723 	 0.0788563941 	 0.0788563641 	 8216
0.3551687236 	 -0.0450393438 	 -0.0062857070 	 -0.0062857080 	 8217
-0.3551687236 	 0.0450393437 	 0.0062857067 	 0.0062857078 	 8218
-0.6703018713 	 -0.1727070820 	 0.0817900310 	 0.0817900131 	 8219
0.6703018713 	 0.1727070820 	 -0.0817900312 	 -0.0817900132 	 8220
-0.4751000221 	 0.1982887116 	 -0.0261112057 	 -0.0261111881 	 8221
0.4751000221 	 -0.1982887117 	 0.0261112053 	 0.0261111876 	 8222
0.6010751950 	 0.4988738652 	 -0.3169600206 	 -0.3169599813 	 8223
-0.6010751951 	 -0.4988738652 	 0.3169600207 	 0.3169599814 	 8224
0.3687291961 	 -0.3524156441 	 0.0370382392 	 0.0370382182 	 8225
-0.3687291961 	 0.3524156441 	 -0.0370382398 	 -0.0370382188 	 8226
0.2617183340 	 -0.5452603373 	 0.0943180073 	 0.0943179783 	 8227
-0.2617183340 	 0.5452603373 	 -0.0943180073 	 -0.0943179784 	 8228
0.5495020717 	 -0.0246595327 	 0.0067517527 	 0.0067517469 	 8229
-0.5495020717 	 0.0246595327 	 -0.0067517530 	 -0.0067517471 	 8230
0.2197228777 	 -0.8679331172 	 0.8029610421 	 0.8029609640 	 8231
-0.2197228777 	 0.8679331172 	 -0.8029610416 	 -0.8029609635 	 8232
0.2650505855 	 -0.8457537086 	 0.7466969406 	 0.7466968695 	 8233
-0.2650505855 	 0.8457537086 	 -0.7466969398 	 -0.7466968687 	 8234
0.6091707824 	 0.5130683695 	 -0.3407403597 	 -0.3407403225 	 8235
-0.6091707824 	 -0.5130683695 	 0.3407403598 	 0.3407403227 	 8236
-0.3082665811 	 -0.9049991663 	 0.8733941571 	 0.8733941353 	 8237
0.3082665811 	 0.9049991663 	 -0.8733941567 	 -0.8733941350 	 8238
0.0323111592 	 -0.9835961464 	 1.0052606527 	 1.0052606403 	 8239
-0.0323111592 	 0.9835961464 	 -1.0052606527 	 -1.0052606403 	 8240
0.2512318919 	 0.5910744111 	 -0.1465067622 	 -0.1465067189 	 8241
-0.2512318919 	 -0.5910744111 	 0.1465067622 	 0.1465067189 	 8242
-0.1357875367 	 -0.2050928361 	 -0.0154961692 	 -0.0154961631 	 8243
0.1357875367 	 0.2050928361 	 0.0154961684 	 0.0154961623 	 8244
0.3224494086 	 -0.2865363633 	 -0.0037473349 	 -0.0037473424 	 8245
-0.3224494086 	 0.2865363633 	 0.0037473341 	 0.0037473416 	 8246
0.5064519838 	 -0.3928544742 	 0.1403429740 	 0.1403429366 	 8247
-0.5064519838 	 0.3928544742 	 -0.1403429742 	 -0.1403429367 	 8248
0.2770437624 	 -0.0385258605 	 -0.0089198410 	 -0.0089198387 	 8249
-0.2770437624 	 0.0385258605 	 0.0089198409 	 0.0089198386 	 8250
-0.4406744850 	 -0.8874362351 	 0.8936264158 	 0.8936264155 	 8251
0.4406744850 	 0.8874362351 	 -0.8936264158 	 -0.8936264154 	 8252
0.5836670337 	 0.5261718854 	 -0.3379259702 	 -0.3379259299 	 8253
-0.5836670337 	 -0.5261718855 	 0.3379259703 	 0.3379259301 	 8254
0.3398441234 	 0.6650788721 	 -0.3495435182 	 -0.3495434600 	 8255
-0.3398441234 	 -0.6650788721 	 0.3495435187 	 0.3495434606 	 8256
0.7656730159 	 -0.0449667151 	 0.0281773808 	 0.0281773758 	 8257
-0.7656730159 	 0.0449667150 	 -0.0281773809 	 -0.0281773759 	 8258
0.3424548514 	 -0.5806673848 	 0.2055795887 	 0.2055795416 	 8259
-0.3424548514 	 0.5806673848 	 -0.2055795883 	 -0.2055795412 	 8260
0.3556687598 	 -0.0909296459 	 -0.0125998314 	 -0.0125998319 	 8261
-0.3556687598 	 0.0909296459 	 0.0125998310 	 0.0125998316 	 8262
0.2272587648 	 -0.0922256669 	 -0.0178286828 	 -0.0178286763 	 8263
-0.2272587648 	 0.0922256669 	 0.0178286827 	 0.0178286761 	 8264
-0.0373856499 	 0.8811835929 	 -0.8898137547 	 -0.8898136352 	 8265
0.0373856499 	 -0.8811835929 	 0.8898137544 	 0.8898136348 	 8266
0.2587707499 	 0.5791727397 	 -0.1392781381 	 -0.1392780952 	 8267
-0.2587707499 	 -0.5791727398 	 0.1392781381 	 0.1392780952 	 8268
0.2481881709 	 -0.0047854224 	 -0.0003380173 	 -0.0003380174 	 8269
-0.2481881709 	 0.0047854224 	 0.0003380172 	 0.0003380173 	 8270
-0.0857405116 	 -0.4787533914 	 0.0007075258 	 0.0007075252 	 8271
0.0857405116 	 0.4787533914 	 -0.0007075262 	 -0.0007075256 	 8272
0.2375310234 	 -0.5449130363 	 0.0746742984 	 0.0746742744 	 8273
-0.2375310234 	 0.5449130362 	 -0.0746742985 	 -0.0746742745 	 8274
0.7655758914 	 -0.2579309171 	 0.1789604408 	 0.1789604242 	 8275
-0.7655758914 	 0.2579309171 	 -0.1789604408 	 -0.1789604242 	 8276
-0.8543042333 	 -0.3085022928 	 0.2690317657 	 0.2690317583 	 8277
0.8543042333 	 0.3085022928 	 -0.2690317657 	 -0.2690317582 	 8278
0.0294996104 	 -0.7123935060 	 0.0802185083 	 0.0802184889 	 8279
-0.0294996104 	 0.7123935060 	 -0.0802185063 	 -0.0802184869 	 8280
0.1973923504 	 -0.8838868437 	 0.8437262450 	 0.8437261672 	 8281
-0.1973923504 	 0.8838868437 	 -0.8437262447 	 -0.8437261669 	 8282
-0.5782353418 	 -0.4303585416 	 0.2249975888 	 0.2249975454 	 8283
0.5782353418 	 0.4303585415 	 -0.2249975888 	 -0.2249975454 	 8284
-0.5747741830 	 -0.6985696134 	 0.5981112921 	 0.5981112720 	 8285
0.5747741830 	 0.6985696134 	 -0.5981112918 	 -0.5981112717 	 8286
0.1016244229 	 0.5671547475 	 -0.0074104444 	 -0.0074104409 	 8287
-0.1016244229 	 -0.5671547475 	 0.0074104439 	 0.0074104404 	 8288
-0.4628209946 	 -0.3871749462 	 0.1120347014 	 0.1120346582 	 8289
0.4628209946 	 0.3871749462 	 -0.1120347016 	 -0.1120346584 	 8290
-0.2232531088 	 -0.5075554077 	 0.0509667927 	 0.0509667677 	 8291
0.2232531088 	 0.5075554077 	 -0.0509667931 	 -0.0509667681 	 8292
-0.0755776637 	 0.7430012536 	 -0.3538703755 	 -0.3538702941 	 8293
0.0755776637 	 -0.7430012536 	 0.3538703767 	 0.3538702953 	 8294
0.6419359729 	 -0.2467837356 	 0.1155180636 	 0.1155180376 	 8295
-0.6419359729 	 0.2467837356 	 -0.1155180637 	 -0.1155180377 	 8296
0.2455097046 	 -0.1276617765 	 -0.0270405375 	 -0.0270405289 	 8297
-0.2455097046 	 0.1276617765 	 0.0270405371 	 0.0270405285 	 8298
0.7678275802 	 -0.3177768667 	 0.2330806722 	 0.2330806555 	 8299
-0.7678275802 	 0.3177768667 	 -0.2330806722 	 -0.2330806554 	 8300
0.6888012820 	 0.5303136312 	 -0.4234144466 	 -0.4234144246 	 8301
-0.6888012820 	 -0.5303136312 	 0.4234144467 	 0.4234144247 	 8302
-0.1229398899 	 0.8962969750 	 -0.8940757054 	 -0.8940756114 	 8303
0.1229398899 	 -0.8962969750 	 0.8940757053 	 0.8940756113 	 8304
-0.7492739887 	 -0.3047238438 	 0.2121327019 	 0.2121326816 	 8305
0.7492739887 	 0.3047238438 	 -0.2121327019 	 -0.2121326816 	 8306
-0.3655923364 	 0.2814507404 	 -0.0087082211 	 -0.0087082084 	 8307
0.3655923363 	 -0.2814507404 	 0.0087082204 	 0.0087082077 	 8308
-0.4073546193 	 -0.3343282070 	 0.0487658818 	 0.0487658509 	 8309
0.4073546193 	 0.3343282070 	 -0.0487658822 	 -0.0487658513 	 8310
-0.3772783306 	 -0.2606978005 	 0.0060384414 	 0.0060384262 	 8311
0.3772783306 	 0.2606978005 	 -0.0060384419 	 -0.0060384266 	 8312
0.7643278393 	 -0.0167626430 	 0.0107156112 	 0.0107156085 	 8313
-0.7643278394 	 0.0167626430 	 -0.0107156112 	 -0.0107156086 	 8314
0.0634807622 	 -0.1956386610 	 0.0000631522 	 0.0000631522 	 8315
-0.0634807622 	 0.1956386610 	 -0.0000631524 	 -0.0000631524 	 8316
0.2620207266 	 -0.3714308591 	 0.0057190968 	 0.0057190880 	 8317
-0.2620207266 	 0.3714308591 	 -0.0057190976 	 -0.0057190888 	 8318
0.2643225168 	 0.7728014121 	 -0.5410947419 	 -0.5410946731 	 8319
-0.2643225168 	 -0.7728014121 	 0.5410947429 	 0.5410946741 	 8320
-0.4209614884 	 0.5232431693 	 -0.2011253468 	 -0.2011253013 	 8321
0.4209614884 	 -0.5232431693 	 0.2011253470 	 0.2011253015 	 8322
-0.7419641449 	 -0.5018750535 	 0.4247777143 	 0.4247776989 	 8323
0.7419641449 	 0.5018750535 	 -0.4247777142 	 -0.4247776989 	 8324
0.2910587773 	 0.8339248984 	 -0.7057533672 	 -0.7057533137 	 8325
-0.2910587773 	 -0.8339248984 	 0.7057533680 	 0.7057533145 	 8326
0.1570338952 	 0.7321352973 	 -0.3590057328 	 -0.3590056574 	 8327
-0.1570338952 	 -0.7321352973 	 0.3590057338 	 0.3590056584 	 8328
-0.0904071376 	 -0.3782179542 	 -0.0011999489 	 -0.0011999489 	 8329
0.0904071376 	 0.3782179542 	 0.0011999488 	 0.0011999487 	 8330
-0.3229430250 	 -0.9370433729 	 0.9432037689 	 0.9432037683 	 8331
0.3229430250 	 0.9370433729 	 -0.9432037688 	 -0.9432037683 	 8332
0.8103925487 	 0.5312493311 	 -0.5147164650 	 -0.5147164621 	 8333
-0.8103925487 	 -0.5312493311 	 0.5147164650 	 0.5147164622 	 8334
-0.0303185571 	 -0.7114306686 	 0.0759416919 	 0.0759416728 	 8335
0.0303185571 	 0.7114306686 	 -0.0759416925 	 -0.0759416734 	 8336
0.4099178130 	 0.5140031354 	 -0.1898319239 	 -0.1898318715 	 8337
-0.4099178130 	 -0.5140031354 	 0.1898319239 	 0.1898318715 	 8338
-0.2176699388 	 -0.9598303457 	 0.9645079999 	 0.9645079921 	 8339
0.2176699388 	 0.9598303457 	 -0.9645079998 	 -0.9645079920 	 8340
-0.2285996675 	 0.0116868884 	 0.0010527955 	 0.0010527952 	 8341
0.2285996675 	 -0.0116868884 	 -0.0010527956 	 -0.0010527952 	 8342
0.3693809375 	 -0.3777197626 	 0.0497126453 	 0.0497126213 	 8343
-0.3693809375 	 0.3777197626 	 -0.0497126459 	 -0.0497126218 	 8344
0.6246162188 	 -0.4988246191 	 0.3320675629 	 0.3320675308 	 8345
-0.6246162189 	 0.4988246191 	 -0.3320675627 	 -0.3320675306 	 8346
0.7005602072 	 -0.2630517682 	 0.1534339466 	 0.1534339236 	 8347
-0.7005602072 	 0.2630517682 	 -0.1534339466 	 -0.1534339236 	 8348
-0.2251324664 	 -0.4837683926 	 0.0397220625 	 0.0397220399 	 8349
0.2251324664 	 0.4837683925 	 -0.0397220629 	 -0.0397220403 	 8350
0.5605309003 	 0.2885929103 	 -0.1017566620 	 -0.1017566282 	 8351
-0.5605309003 	 -0.2885929103 	 0.1017566618 	 0.1017566280 	 8352
-0.0998330808 	 0.2409112525 	 0.0057760545 	 0.0057760521 	 8353
0.0998330808 	 -0.2409112525 	 -0.0057760553 	 -0.0057760529 	 8354
-0.0582963721 	 0.7299044324 	 -0.2664238651 	 -0.2664238014 	 8355
0.0582963721 	 -0.7299044324 	 0.2664238663 	 0.2664238025 	 8356
0.5708463244 	 -0.2174940239 	 0.0695315455 	 0.0695315211 	 8357
-0.5708463244 	 0.2174940239 	 -0.0695315458 	 -0.0695315213 	 8358
-0.7903098645 	 -0.3203551870 	 0.2483265092 	 0.2483264941 	 8359
0.7903098645 	 0.3203551869 	 -0.2483265092 	 -0.2483264941 	 8360
0.3311845304 	 0.6770283271 	 -0.3647976797 	 -0.3647976208 	 8361
-0.3311845304 	 -0.6770283272 	 0.3647976803 	 0.3647976214 	 8362
0.2408414215 	 -0.5582128384 	 0.0885939840 	 0.0885939572 	 8363
-0.2408414215 	 0.5582128384 	 -0.0885939840 	 -0.0885939572 	 8364
0.3545358262 	 0.6670987785 	 -0.3653708280 	 -0.3653707707 	 8365
-0.3545358262 	 -0.6670987785 	 0.3653708286 	 0.3653707713 	 8366
0.7303109107 	 0.6304386822 	 -0.6061839160 	 -0.6061839115 	 8367
-0.7303109107 	 -0.6304386822 	 0.6061839161 	 0.6061839116 	 8368
0.4403022683 	 -0.8591747240 	 0.8325414854 	 0.8325414728 	 8369
-0.4403022683 	 0.8591747240 	 -0.8325414852 	 -0.8325414726 	 8370
-0.8563081558 	 -0.2793966169 	 0.2396646967 	 0.2396646892 	 8371
0.8563081558 	 0.2793966169 	 -0.2396646967 	 -0.2396646892 	 8372
0.9890187164 	 0.0639087799 	 -0.0635358846 	 -0.0635358846 	 8373
-0.9890187164 	 -0.0639087800 	 0.0635358846 	 0.0635358846 	 8374
0.4774276072 	 -0.8593539588 	 0.8549449295 	 0.8549449259 	 8375
-0.4774276072 	 0.8593539588 	 -0.8549449294 	 -0.8549449258 	 8376
-0.2263705882 	 -0.4389410506 	 0.0215706000 	 0.0215705822 	 8377
0.2263705882 	 0.4389410506 	 -0.0215706005 	 -0.0215705827 	 8378
0.3575739467 	 0.7730544141 	 -0.5899289141 	 -0.5899288652 	 8379
-0.3575739467 	 -0.7730544141 	 0.5899289148 	 0.5899288659 	 8380
-0.0997729348 	 0.8826532301 	 -0.8749560922 	 -0.8749559838 	 8381
0.0997729348 	 -0.8826532301 	 0.8749560920 	 0.8749559836 	 8382
0.4388759987 	 0.0521983432 	 0.0033127758 	 0.0033127752 	 8383
-0.4388759987 	 -0.0521983432 	 -0.0033127761 	 -0.0033127755 	 8384
-0.6590110375 	 0.6158886551 	 -0.5257342181 	 -0.5257342014 	 8385
0.6590110375 	 -0.6158886551 	 0.5257342184 	 0.5257342017 	 8386
0.0560732276 	 0.6674385133 	 -0.0021993304 	 -0.0021993297 	 8387
-0.0560732276 	 -0.6674385133 	 0.0021993305 	 0.0021993297 	 8388
-0.4526778912 	 -0.3103232857 	 0.0587791577 	 0.0587791256 	 8389
0.4526778911 	 0.3103232857 	 -0.0587791580 	 -0.0587791260 	 8390
0.1498560250 	 0.7430713283 	 -0.3949375330 	 -0.3949374516 	 8391
-0.1498560250 	 -0.7430713283 	 0.3949375341 	 0.3949374527 	 8392
