Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_y	Time: 3.1740	Mesh (Number of cells): 10219
-0.0100379769 	 0.7117036103 	 -0.0019787559 	 -0.0019787554 	 8072
-0.5075655690 	 0.4196640887 	 -0.1822566272 	 -0.1822565716 	 8073
0.5075655690 	 -0.4196640887 	 0.1822566278 	 0.1822565723 	 8074
0.0384754363 	 -0.8539909725 	 0.0536960891 	 0.0536960787 	 8075
-0.0384754363 	 0.8539909725 	 -0.0536960890 	 -0.0536960785 	 8076
-0.6062954688 	 -0.1949384188 	 -0.2060050292 	 -0.2060049643 	 8077
0.6062954688 	 0.1949384188 	 0.2060050290 	 0.2060049642 	 8078
-0.5540723976 	 0.3662884350 	 -0.2103240293 	 -0.2103239713 	 8079
0.5540723976 	 -0.3662884350 	 0.2103240298 	 0.2103239718 	 8080
0.2367599246 	 -0.2192585750 	 -0.0637716646 	 -0.0637716488 	 8081
-0.2367599246 	 0.2192585750 	 0.0637716642 	 0.0637716484 	 8082
-0.3656178879 	 0.5921308357 	 -0.1639296596 	 -0.1639296060 	 8083
0.3656178879 	 -0.5921308357 	 0.1639296604 	 0.1639296067 	 8084
0.2625491384 	 -0.3948469900 	 -0.0394387764 	 -0.0394387820 	 8085
-0.2625491384 	 0.3948469900 	 0.0394387763 	 0.0394387819 	 8086
0.3822584686 	 0.6035628576 	 0.1824985720 	 0.1824985238 	 8087
-0.3822584686 	 -0.6035628576 	 -0.1824985728 	 -0.1824985245 	 8088
0.4166785358 	 0.5273257561 	 0.1541142547 	 0.1541142073 	 8089
-0.4166785358 	 -0.5273257561 	 -0.1541142553 	 -0.1541142080 	 8090
0.3637002494 	 -0.2374124932 	 -0.0452769919 	 -0.0452769978 	 8091
-0.3637002494 	 0.2374124932 	 0.0452769919 	 0.0452769978 	 8092
-0.0100878094 	 -0.7118297711 	 -0.0028305547 	 -0.0028305540 	 8093
0.0100878094 	 0.7118297711 	 0.0028305556 	 0.0028305549 	 8094
-0.5628827792 	 -0.3810551337 	 -0.2343110835 	 -0.2343110263 	 8095
0.5628827792 	 0.3810551337 	 0.2343110831 	 0.2343110259 	 8096
-0.6725891701 	 -0.1966551807 	 -0.3207598005 	 -0.3207597329 	 8097
0.6725891701 	 0.1966551807 	 0.3207598004 	 0.3207597328 	 8098
0.3907660456 	 0.5907994157 	 0.1797778077 	 0.1797777597 	 8099
-0.3907660456 	 -0.5907994157 	 -0.1797778084 	 -0.1797777604 	 8100
-0.6613917361 	 -0.3016097543 	 -0.3479883102 	 -0.3479882486 	 8101
0.6613917361 	 0.3016097543 	 0.3479883100 	 0.3479882484 	 8102
-0.7976090537 	 -0.3353590948 	 -0.6323902244 	 -0.6323901922 	 8103
0.7976090537 	 0.3353590948 	 0.6323902243 	 0.6323901920 	 8104
0.2862557927 	 0.7851397200 	 0.2513093781 	 0.2513093347 	 8105
-0.2862557927 	 -0.7851397200 	 -0.2513093785 	 -0.2513093352 	 8106
0.2256979358 	 -0.9293118992 	 0.2291506243 	 0.2291506141 	 8107
-0.2256979358 	 0.9293118992 	 -0.2291506243 	 -0.2291506141 	 8108
-0.1076316745 	 0.8691488608 	 -0.1403435628 	 -0.1403435370 	 8109
0.1076316745 	 -0.8691488608 	 0.1403435624 	 0.1403435367 	 8110
0.2049308952 	 -0.8690474421 	 0.2231660768 	 0.2231660454 	 8111
-0.2049308952 	 0.8690474421 	 -0.2231660770 	 -0.2231660456 	 8112
-0.0820476255 	 0.7772435520 	 -0.1429133449 	 -0.1429133065 	 8113
0.0820476255 	 -0.7772435520 	 0.1429133436 	 0.1429133052 	 8114
0.6513840185 	 -0.2887016976 	 0.3206223103 	 0.3206222498 	 8115
-0.6513840185 	 0.2887016975 	 -0.3206223099 	 -0.3206222495 	 8116
0.6324113163 	 -0.4843863480 	 0.4136615847 	 0.4136615397 	 8117
-0.6324113163 	 0.4843863479 	 -0.4136615842 	 -0.4136615392 	 8118
-0.0617621008 	 -0.3207577053 	 0.0049594306 	 0.0049594291 	 8119
0.0617621008 	 0.3207577053 	 -0.0049594290 	 -0.0049594275 	 8120
0.9021935784 	 0.2067766821 	 0.8120361760 	 0.8120361614 	 8121
-0.9021935784 	 -0.2067766821 	 -0.8120361760 	 -0.8120361614 	 8122
0.2556855626 	 -0.1833621675 	 -0.0699593490 	 -0.0699593308 	 8123
-0.2556855626 	 0.1833621675 	 0.0699593487 	 0.0699593304 	 8124
-0.0980746070 	 -0.9644344975 	 -0.1003741379 	 -0.1003741356 	 8125
0.0980746070 	 0.9644344975 	 0.1003741380 	 0.1003741356 	 8126
0.3986117927 	 0.2748358073 	 -0.0111496647 	 -0.0111496829 	 8127
-0.3986117927 	 -0.2748358073 	 0.0111496645 	 0.0111496826 	 8128
0.8280311988 	 -0.3271660210 	 0.6930119001 	 0.6930118782 	 8129
-0.8280311988 	 0.3271660210 	 -0.6930118999 	 -0.6930118781 	 8130
-0.0615017238 	 -0.3422171218 	 0.0053319146 	 0.0053319130 	 8131
0.0615017238 	 0.3422171218 	 -0.0053319129 	 -0.0053319113 	 8132
-0.0751236850 	 -0.2163290251 	 0.0025014866 	 0.0025014857 	 8133
0.0751236850 	 0.2163290251 	 -0.0025014865 	 -0.0025014855 	 8134
-0.5583025600 	 -0.5391847883 	 -0.3403863187 	 -0.3403862749 	 8135
0.5583025600 	 0.5391847883 	 0.3403863182 	 0.3403862744 	 8136
-0.6744273006 	 -0.1228310937 	 -0.3016418465 	 -0.3016417772 	 8137
0.6744273006 	 0.1228310937 	 0.3016418465 	 0.3016417772 	 8138
0.3496688651 	 0.7869792430 	 0.2929619886 	 0.2929619561 	 8139
-0.3496688651 	 -0.7869792430 	 -0.2929619890 	 -0.2929619566 	 8140
0.5526361480 	 0.4439216317 	 0.2612896168 	 0.2612895632 	 8141
-0.5526361480 	 -0.4439216317 	 -0.2612896172 	 -0.2612895637 	 8142
0.8096248691 	 0.1275797257 	 0.5767129598 	 0.5767129125 	 8143
-0.8096248691 	 -0.1275797257 	 -0.5767129598 	 -0.5767129126 	 8144
0.3450058137 	 0.0388279314 	 -0.0918153893 	 -0.0918153675 	 8145
-0.3450058137 	 -0.0388279314 	 0.0918153892 	 0.0918153675 	 8146
-0.5190020000 	 0.5738887154 	 -0.3155416663 	 -0.3155416164 	 8147
0.5190020000 	 -0.5738887154 	 0.3155416670 	 0.3155416172 	 8148
0.2490589700 	 -0.0881975382 	 -0.0661352296 	 -0.0661352069 	 8149
-0.2490589700 	 0.0881975382 	 0.0661352294 	 0.0661352066 	 8150
-0.2321245990 	 -0.3701013105 	 0.0558760181 	 0.0558760156 	 8151
0.2321245990 	 0.3701013104 	 -0.0558760181 	 -0.0558760155 	 8152
-0.4990825521 	 0.4065864914 	 -0.1626673366 	 -0.1626672822 	 8153
0.4990825521 	 -0.4065864914 	 0.1626673372 	 0.1626672828 	 8154
0.3734497596 	 0.7733868051 	 0.3048470202 	 0.3048469888 	 8155
-0.3734497596 	 -0.7733868051 	 -0.3048470207 	 -0.3048469893 	 8156
0.5087681275 	 0.8378198225 	 0.5022410334 	 0.5022410313 	 8157
-0.5087681275 	 -0.8378198225 	 -0.5022410335 	 -0.5022410313 	 8158
0.1907107621 	 0.7208199387 	 0.1880477691 	 0.1880477024 	 8159
-0.1907107621 	 -0.7208199387 	 -0.1880477693 	 -0.1880477025 	 8160
0.7619241995 	 0.0413303670 	 0.4608556253 	 0.4608555644 	 8161
-0.7619241995 	 -0.0413303670 	 -0.4608556253 	 -0.4608555643 	 8162
0.7634621476 	 0.0118912448 	 0.4624515921 	 0.4624515314 	 8163
-0.7634621476 	 -0.0118912449 	 -0.4624515920 	 -0.4624515313 	 8164
0.4169764253 	 -0.1523324878 	 -0.0381155636 	 -0.0381155740 	 8165
-0.4169764253 	 0.1523324877 	 0.0381155636 	 0.0381155739 	 8166
0.2292371202 	 -0.2081340723 	 -0.0615564613 	 -0.0615564447 	 8167
-0.2292371203 	 0.2081340723 	 0.0615564609 	 0.0615564444 	 8168
0.0940124794 	 -0.2088135863 	 -0.0048511100 	 -0.0048511081 	 8169
-0.0940124794 	 0.2088135863 	 0.0048511099 	 0.0048511080 	 8170
0.3156136955 	 -0.2983189160 	 -0.0475533787 	 -0.0475533819 	 8171
-0.3156136955 	 0.2983189160 	 0.0475533787 	 0.0475533819 	 8172
0.3593574168 	 0.1974604294 	 -0.0608120001 	 -0.0608119959 	 8173
-0.3593574168 	 -0.1974604294 	 0.0608120000 	 0.0608119958 	 8174
0.2327489068 	 0.7459312638 	 0.2128771283 	 0.2128770688 	 8175
-0.2327489068 	 -0.7459312638 	 -0.2128771287 	 -0.2128770692 	 8176
-0.3413730539 	 -0.2687165987 	 0.0481814432 	 0.0481814449 	 8177
0.3413730539 	 0.2687165986 	 -0.0481814434 	 -0.0481814451 	 8178
0.6783075347 	 -0.7110662647 	 0.6743685326 	 0.6743685312 	 8179
-0.6783075347 	 0.7110662646 	 -0.6743685326 	 -0.6743685312 	 8180
-0.6257600408 	 -0.1160632984 	 -0.2142807717 	 -0.2142807051 	 8181
0.6257600408 	 0.1160632984 	 0.2142807716 	 0.2142807050 	 8182
-0.3549791565 	 -0.2945832346 	 0.0325993136 	 0.0325993228 	 8183
0.3549791565 	 0.2945832346 	 -0.0325993138 	 -0.0325993230 	 8184
-0.3504638433 	 0.5931935341 	 -0.1518003649 	 -0.1518003121 	 8185
0.3504638433 	 -0.5931935342 	 0.1518003657 	 0.1518003128 	 8186
0.2552093735 	 -0.3832688482 	 -0.0451309481 	 -0.0451309506 	 8187
-0.2552093735 	 0.3832688481 	 0.0451309480 	 0.0451309505 	 8188
0.2478539294 	 -0.1724997232 	 -0.0679370065 	 -0.0679369875 	 8189
-0.2478539294 	 0.1724997231 	 0.0679370061 	 0.0679369871 	 8190
-0.4437618038 	 -0.2990911684 	 -0.0392404078 	 -0.0392403738 	 8191
0.4437618038 	 0.2990911684 	 0.0392404075 	 0.0392403735 	 8192
0.6585656159 	 -0.4974363168 	 0.4678704097 	 0.4678703714 	 8193
-0.6585656160 	 0.4974363168 	 -0.4678704092 	 -0.4678703709 	 8194
0.1746201556 	 0.5396894670 	 -0.0113765178 	 -0.0113765399 	 8195
-0.1746201556 	 -0.5396894670 	 0.0113765183 	 0.0113765404 	 8196
-0.6831353845 	 0.4830014823 	 -0.5005907779 	 -0.5005907422 	 8197
0.6831353845 	 -0.4830014823 	 0.5005907783 	 0.5005907426 	 8198
-0.3512481874 	 -0.0514872847 	 0.0896766275 	 0.0896766075 	 8199
0.3512481874 	 0.0514872847 	 -0.0896766276 	 -0.0896766076 	 8200
0.3893265560 	 0.6169951164 	 0.2004276517 	 0.2004276041 	 8201
-0.3893265561 	 -0.6169951164 	 -0.2004276525 	 -0.2004276048 	 8202
0.3189706919 	 -0.4659234152 	 0.0251312862 	 0.0251312564 	 8203
-0.3189706919 	 0.4659234152 	 -0.0251312858 	 -0.0251312560 	 8204
0.3954540286 	 0.0251394568 	 -0.0729945287 	 -0.0729945212 	 8205
-0.3954540286 	 -0.0251394568 	 0.0729945286 	 0.0729945211 	 8206
0.0144279916 	 -0.7758069110 	 0.0196456973 	 0.0196456933 	 8207
-0.0144279916 	 0.7758069110 	 -0.0196456963 	 -0.0196456923 	 8208
0.9366712053 	 0.1738951334 	 0.8848575721 	 0.8848575646 	 8209
-0.9366712053 	 -0.1738951335 	 -0.8848575722 	 -0.8848575646 	 8210
0.3162588211 	 0.3587133806 	 -0.0301017104 	 -0.0301017210 	 8211
-0.3162588211 	 -0.3587133806 	 0.0301017101 	 0.0301017207 	 8212
0.2756481447 	 -0.4933135385 	 0.0121230781 	 0.0121230532 	 8213
-0.2756481447 	 0.4933135384 	 -0.0121230780 	 -0.0121230530 	 8214
0.2180507219 	 0.5546691723 	 0.0214556971 	 0.0214556635 	 8215
-0.2180507219 	 -0.5546691723 	 -0.0214556972 	 -0.0214556636 	 8216
0.3551687236 	 -0.0450393438 	 -0.0884223380 	 -0.0884223202 	 8217
-0.3551687236 	 0.0450393437 	 0.0884223378 	 0.0884223200 	 8218
-0.6703018713 	 -0.1727070820 	 -0.3082844887 	 -0.3082844201 	 8219
0.6703018713 	 0.1727070820 	 0.3082844886 	 0.3082844200 	 8220
-0.4751000221 	 0.1982887116 	 -0.0285327803 	 -0.0285327466 	 8221
0.4751000221 	 -0.1982887117 	 0.0285327804 	 0.0285327467 	 8222
0.6010751950 	 0.4988738652 	 0.3746756871 	 0.3746756420 	 8223
-0.6010751951 	 -0.4988738652 	 -0.3746756875 	 -0.3746756424 	 8224
0.3687291961 	 -0.3524156441 	 0.0012957300 	 0.0012957061 	 8225
-0.3687291961 	 0.3524156441 	 -0.0012957297 	 -0.0012957058 	 8226
0.2617183340 	 -0.5452603373 	 0.0396854359 	 0.0396854034 	 8227
-0.2617183340 	 0.5452603373 	 -0.0396854356 	 -0.0396854032 	 8228
0.5495020717 	 -0.0246595327 	 0.0829781041 	 0.0829780555 	 8229
-0.5495020717 	 0.0246595327 	 -0.0829781041 	 -0.0829780555 	 8230
0.2197228777 	 -0.8679331172 	 0.2334788666 	 0.2334788355 	 8231
-0.2197228777 	 0.8679331172 	 -0.2334788668 	 -0.2334788357 	 8232
0.2650505855 	 -0.8457537086 	 0.2642182390 	 0.2642182043 	 8233
-0.2650505855 	 0.8457537086 	 -0.2642182390 	 -0.2642182043 	 8234
0.6091707824 	 0.5130683695 	 0.3983420763 	 0.3983420341 	 8235
-0.6091707824 	 -0.5130683695 	 -0.3983420767 	 -0.3983420344 	 8236
-0.3082665811 	 -0.9049991663 	 -0.3007170735 	 -0.3007170646 	 8237
0.3082665811 	 0.9049991663 	 0.3007170734 	 0.3007170645 	 8238
0.0323111592 	 -0.9835961464 	 0.0334855002 	 0.0334854998 	 8239
-0.0323111592 	 0.9835961464 	 -0.0334855002 	 -0.0334854998 	 8240
0.2512318919 	 0.5910744111 	 0.0743691491 	 0.0743691031 	 8241
-0.2512318919 	 -0.5910744111 	 -0.0743691495 	 -0.0743691035 	 8242
-0.1357875367 	 -0.2050928361 	 0.0198609497 	 0.0198609424 	 8243
0.1357875367 	 0.2050928361 	 -0.0198609494 	 -0.0198609422 	 8244
0.3224494086 	 -0.2865363633 	 -0.0483595098 	 -0.0483595128 	 8245
-0.3224494086 	 0.2865363633 	 0.0483595097 	 0.0483595128 	 8246
0.5064519838 	 -0.3928544742 	 0.1629954845 	 0.1629954298 	 8247
-0.5064519838 	 0.3928544742 	 -0.1629954839 	 -0.1629954293 	 8248
0.2770437624 	 -0.0385258605 	 -0.0819777633 	 -0.0819777360 	 8249
-0.2770437624 	 0.0385258605 	 0.0819777631 	 0.0819777358 	 8250
-0.4406744850 	 -0.8874362351 	 -0.4432456202 	 -0.4432456200 	 8251
0.4406744850 	 0.8874362351 	 0.4432456202 	 0.4432456200 	 8252
0.5836670337 	 0.5261718854 	 0.3682814109 	 0.3682813678 	 8253
-0.5836670337 	 -0.5261718855 	 -0.3682814113 	 -0.3682813682 	 8254
0.3398441234 	 0.6650788721 	 0.2005545197 	 0.2005544696 	 8255
-0.3398441234 	 -0.6650788721 	 -0.2005545205 	 -0.2005544704 	 8256
0.7656730159 	 -0.0449667151 	 0.4684228270 	 0.4684227675 	 8257
-0.7656730159 	 0.0449667150 	 -0.4684228269 	 -0.4684227674 	 8258
0.3424548514 	 -0.5806673848 	 0.1335214743 	 0.1335214233 	 8259
-0.3424548514 	 0.5806673848 	 -0.1335214736 	 -0.1335214226 	 8260
0.3556687598 	 -0.0909296459 	 -0.0830429505 	 -0.0830429362 	 8261
-0.3556687598 	 0.0909296459 	 0.0830429503 	 0.0830429360 	 8262
0.2272587648 	 -0.0922256669 	 -0.0495982481 	 -0.0495982299 	 8263
-0.2272587648 	 0.0922256669 	 0.0495982479 	 0.0495982296 	 8264
-0.0373856499 	 0.8811835929 	 -0.0476064284 	 -0.0476064206 	 8265
0.0373856499 	 -0.8811835929 	 0.0476064285 	 0.0476064207 	 8266
0.2587707499 	 0.5791727397 	 0.0678288445 	 0.0678288004 	 8267
-0.2587707499 	 -0.5791727398 	 -0.0678288450 	 -0.0678288009 	 8268
0.2481881709 	 -0.0047854224 	 -0.0605413933 	 -0.0605413702 	 8269
-0.2481881709 	 0.0047854224 	 0.0605413932 	 0.0605413702 	 8270
-0.0857405116 	 -0.4787533914 	 0.0258754163 	 0.0258754157 	 8271
0.0857405116 	 0.4787533914 	 -0.0258754143 	 -0.0258754136 	 8272
0.2375310234 	 -0.5449130363 	 0.0228817732 	 0.0228817460 	 8273
-0.2375310234 	 0.5449130362 	 -0.0228817732 	 -0.0228817460 	 8274
0.7655758914 	 -0.2579309171 	 0.5251414593 	 0.5251414134 	 8275
-0.7655758914 	 0.2579309171 	 -0.5251414590 	 -0.5251414132 	 8276
-0.8543042333 	 -0.3085022928 	 -0.7424039556 	 -0.7424039359 	 8277
0.8543042333 	 0.3085022928 	 0.7424039556 	 0.7424039359 	 8278
0.0294996104 	 -0.7123935060 	 0.0124289682 	 0.0124289650 	 8279
-0.0294996104 	 0.7123935060 	 -0.0124289677 	 -0.0124289645 	 8280
0.1973923504 	 -0.8838868437 	 0.2141605354 	 0.2141605086 	 8281
-0.1973923504 	 0.8838868437 	 -0.2141605356 	 -0.2141605088 	 8282
-0.5782353418 	 -0.4303585416 	 -0.2898441207 	 -0.2898440663 	 8283
0.5782353418 	 0.4303585415 	 0.2898441202 	 0.2898440659 	 8284
-0.5747741830 	 -0.6985696134 	 -0.4921820234 	 -0.4921820067 	 8285
0.5747741830 	 0.6985696134 	 0.4921820231 	 0.4921820064 	 8286
0.1016244229 	 0.5671547475 	 -0.0173836055 	 -0.0173836170 	 8287
-0.1016244229 	 -0.5671547475 	 0.0173836076 	 0.0173836191 	 8288
-0.4628209946 	 -0.3871749462 	 -0.1073569031 	 -0.1073568573 	 8289
0.4628209946 	 0.3871749462 	 0.1073569027 	 0.1073568568 	 8290
-0.2232531088 	 -0.5075554077 	 0.0089790481 	 0.0089790710 	 8291
0.2232531088 	 0.5075554077 	 -0.0089790481 	 -0.0089790709 	 8292
-0.0755776637 	 0.7430012536 	 -0.1362039749 	 -0.1362039362 	 8293
0.0755776637 	 -0.7430012536 	 0.1362039726 	 0.1362039339 	 8294
0.6419359729 	 -0.2467837356 	 0.2842275619 	 0.2842274992 	 8295
-0.6419359729 	 0.2467837356 	 -0.2842275615 	 -0.2842274989 	 8296
0.2455097046 	 -0.1276617765 	 -0.0663330913 	 -0.0663330700 	 8297
-0.2455097046 	 0.1276617765 	 0.0663330910 	 0.0663330697 	 8298
0.7678275802 	 -0.3177768667 	 0.5591026125 	 0.5591025738 	 8299
-0.7678275802 	 0.3177768667 	 -0.5591026122 	 -0.5591025735 	 8300
0.6888012820 	 0.5303136312 	 0.5471738371 	 0.5471738100 	 8301
-0.6888012820 	 -0.5303136312 	 -0.5471738374 	 -0.5471738103 	 8302
-0.1229398899 	 0.8962969750 	 -0.1455582890 	 -0.1455582685 	 8303
0.1229398899 	 -0.8962969750 	 0.1455582888 	 0.1455582682 	 8304
-0.7492739887 	 -0.3047238438 	 -0.5161423360 	 -0.5161422881 	 8305
0.7492739887 	 0.3047238438 	 0.5161423358 	 0.5161422880 	 8306
-0.3655923364 	 0.2814507404 	 0.0294868595 	 0.0294868724 	 8307
0.3655923363 	 -0.2814507404 	 -0.0294868595 	 -0.0294868723 	 8308
-0.4073546193 	 -0.3343282070 	 -0.0222946231 	 -0.0222945943 	 8309
0.4073546193 	 0.3343282070 	 0.0222946227 	 0.0222945940 	 8310
-0.3772783306 	 -0.2606978005 	 0.0313733692 	 0.0313733791 	 8311
0.3772783306 	 0.2606978005 	 -0.0313733694 	 -0.0313733793 	 8312
0.7643278393 	 -0.0167626430 	 0.4642071950 	 0.4642071347 	 8313
-0.7643278394 	 0.0167626430 	 -0.4642071949 	 -0.4642071346 	 8314
0.0634807622 	 -0.1956386610 	 -0.0001268771 	 -0.0001268770 	 8315
-0.0634807622 	 0.1956386610 	 0.0001268772 	 0.0001268771 	 8316
0.2620207266 	 -0.3714308591 	 -0.0460256005 	 -0.0460256027 	 8317
-0.2620207266 	 0.3714308591 	 0.0460256004 	 0.0460256026 	 8318
0.2643225168 	 0.7728014121 	 0.2366903277 	 0.2366902777 	 8319
-0.2643225168 	 -0.7728014121 	 -0.2366903282 	 -0.2366902782 	 8320
-0.4209614884 	 0.5232431693 	 -0.1586626749 	 -0.1586626218 	 8321
0.4209614884 	 -0.5232431693 	 0.1586626757 	 0.1586626226 	 8322
-0.7419641449 	 -0.5018750535 	 -0.6263371282 	 -0.6263371070 	 8323
0.7419641449 	 0.5018750535 	 0.6263371281 	 0.6263371068 	 8324
0.2910587773 	 0.8339248984 	 0.2702695795 	 0.2702695491 	 8325
-0.2910587773 	 -0.8339248984 	 -0.2702695798 	 -0.2702695495 	 8326
0.1570338952 	 0.7321352973 	 0.1938948098 	 0.1938947406 	 8327
-0.1570338952 	 -0.7321352973 	 -0.1938948095 	 -0.1938947403 	 8328
-0.0904071376 	 -0.3782179542 	 0.0284869458 	 0.0284869397 	 8329
0.0904071376 	 0.3782179542 	 -0.0284869444 	 -0.0284869383 	 8330
-0.3229430250 	 -0.9370433729 	 -0.3263752133 	 -0.3263752130 	 8331
0.3229430250 	 0.9370433729 	 0.3263752132 	 0.3263752130 	 8332
0.8103925487 	 0.5312493311 	 0.7887248087 	 0.7887248048 	 8333
-0.8103925487 	 -0.5312493311 	 -0.7887248087 	 -0.7887248049 	 8334
-0.0303185571 	 -0.7114306686 	 -0.0147790553 	 -0.0147790511 	 8335
0.0303185571 	 0.7114306686 	 0.0147790560 	 0.0147790519 	 8336
0.4099178130 	 0.5140031354 	 0.1368419375 	 0.1368418911 	 8337
-0.4099178130 	 -0.5140031354 	 -0.1368419382 	 -0.1368418917 	 8338
-0.2176699388 	 -0.9598303457 	 -0.2195671177 	 -0.2195671157 	 8339
0.2176699388 	 0.9598303457 	 0.2195671177 	 0.2195671157 	 8340
-0.2285996675 	 0.0116868884 	 0.0379580717 	 0.0379580565 	 8341
0.2285996675 	 -0.0116868884 	 -0.0379580718 	 -0.0379580565 	 8342
0.3693809375 	 -0.3777197626 	 0.0138929173 	 0.0138928897 	 8343
-0.3693809375 	 0.3777197626 	 -0.0138929170 	 -0.0138928894 	 8344
0.6246162188 	 -0.4988246191 	 0.4116565330 	 0.4116564886 	 8345
-0.6246162189 	 0.4988246191 	 -0.4116565324 	 -0.4116564880 	 8346
0.7005602072 	 -0.2630517682 	 0.3977718083 	 0.3977717507 	 8347
-0.7005602072 	 0.2630517682 	 -0.3977718080 	 -0.3977717504 	 8348
-0.2251324664 	 -0.4837683926 	 0.0211850192 	 0.0211850368 	 8349
0.2251324664 	 0.4837683925 	 -0.0211850192 	 -0.0211850368 	 8350
0.5605309003 	 0.2885929103 	 0.1776945763 	 0.1776945173 	 8351
-0.5605309003 	 -0.2885929103 	 -0.1776945766 	 -0.1776945175 	 8352
-0.0998330808 	 0.2409112525 	 0.0135073129 	 0.0135073079 	 8353
0.0998330808 	 -0.2409112525 	 -0.0135073132 	 -0.0135073082 	 8354
-0.0582963721 	 0.7299044324 	 -0.1034434274 	 -0.1034433987 	 8355
0.0582963721 	 -0.7299044324 	 0.1034434247 	 0.1034433960 	 8356
0.5708463244 	 -0.2174940239 	 0.1579819257 	 0.1579818682 	 8357
-0.5708463244 	 0.2174940239 	 -0.1579819255 	 -0.1579818680 	 8358
-0.7903098645 	 -0.3203551870 	 -0.6092773914 	 -0.6092773555 	 8359
0.7903098645 	 0.3203551869 	 0.6092773913 	 0.6092773553 	 8360
0.3311845304 	 0.6770283271 	 0.2045104996 	 0.2045104491 	 8361
-0.3311845304 	 -0.6770283272 	 -0.2045105004 	 -0.2045104498 	 8362
0.2408414215 	 -0.5582128384 	 0.0358273467 	 0.0358273159 	 8363
-0.2408414215 	 0.5582128384 	 -0.0358273467 	 -0.0358273158 	 8364
0.3545358262 	 0.6670987785 	 0.2129563579 	 0.2129563095 	 8365
-0.3545358262 	 -0.6670987785 	 -0.2129563587 	 -0.2129563103 	 8366
0.7303109107 	 0.6304386822 	 0.7029868958 	 0.7029868912 	 8367
-0.7303109107 	 -0.6304386822 	 -0.7029868959 	 -0.7029868912 	 8368
0.4403022683 	 -0.8591747240 	 0.4280637666 	 0.4280637601 	 8369
-0.4403022683 	 0.8591747240 	 -0.4280637665 	 -0.4280637600 	 8370
-0.8563081558 	 -0.2793966169 	 -0.7332610006 	 -0.7332609787 	 8371
0.8563081558 	 0.2793966169 	 0.7332610006 	 0.7332609786 	 8372
0.9890187164 	 0.0639087799 	 0.9955078534 	 0.9955078533 	 8373
-0.9890187164 	 -0.0639087800 	 -0.9955078534 	 -0.9955078533 	 8374
0.4774276072 	 -0.8593539588 	 0.4751403296 	 0.4751403276 	 8375
-0.4774276072 	 0.8593539588 	 -0.4751403296 	 -0.4751403276 	 8376
-0.2263705882 	 -0.4389410506 	 0.0395843543 	 0.0395843628 	 8377
0.2263705882 	 0.4389410506 	 -0.0395843542 	 -0.0395843627 	 8378
0.3575739467 	 0.7730544141 	 0.2916797324 	 0.2916796984 	 8379
-0.3575739467 	 -0.7730544141 	 -0.2916797329 	 -0.2916796989 	 8380
-0.0997729348 	 0.8826532301 	 -0.1261673707 	 -0.1261673496 	 8381
0.0997729348 	 -0.8826532301 	 0.1261673705 	 0.1261673494 	 8382
0.4388759987 	 0.0521983432 	 -0.0401690008 	 -0.0401690095 	 8383
-0.4388759987 	 -0.0521983432 	 0.0401690007 	 0.0401690095 	 8384
-0.6590110375 	 0.6158886551 	 -0.5624574668 	 -0.5624574479 	 8385
0.6590110375 	 -0.6158886551 	 0.5624574672 	 0.5624574482 	 8386
0.0560732276 	 0.6674385133 	 -0.0000627650 	 -0.0000627655 	 8387
-0.0560732276 	 -0.6674385133 	 0.0000627699 	 0.0000627704 	 8388
-0.4526778912 	 -0.3103232857 	 -0.0537417114 	 -0.0537416739 	 8389
0.4526778911 	 0.3103232857 	 0.0537417111 	 0.0537416736 	 8390
0.1498560250 	 0.7430713283 	 0.1995623544 	 0.1995622857 	 8391
-0.1498560250 	 -0.7430713283 	 -0.1995623540 	 -0.1995622853 	 8392
-0.5318452141 	 0.4322848858 	 -0.2231452814 	 -0.2231452245 	 8393
0.5318452141 	 -0.4322848858 	 0.2231452821 	 0.2231452251 	 8394
0.0560254777 	 -0.2051322249 	 0.0000197754 	 0.0000197754 	 8395
-0.0560254777 	 0.2051322249 	 -0.0000197771 	 -0.0000197771 	 8396
-0.2281481020 	 -0.4145341681 	 0.0466834835 	 0.0466834876 	 8397
0.2281481020 	 0.4145341681 	 -0.0466834834 	 -0.0466834876 	 8398
-0.1179826735 	 0.7637543164 	 -0.1798134646 	 -0.1798134136 	 8399
0.1179826735 	 -0.7637543164 	 0.1798134631 	 0.1798134120 	 8400
-0.5285444999 	 -0.4568453522 	 -0.2364380077 	 -0.2364379551 	 8401
0.5285444998 	 0.4568453522 	 0.2364380072 	 0.2364379546 	 8402
-0.7665129214 	 -0.4687202923 	 -0.6514481672 	 -0.6514481462 	 8403
0.7665129214 	 0.4687202922 	 0.6514481671 	 0.6514481460 	 8404
0.0012199747 	 -0.7750857321 	 -0.0063395870 	 -0.0063395838 	 8405
-0.0012199747 	 0.7750857321 	 0.0063395884 	 0.0063395852 	 8406
0.2822235534 	 -0.4805739280 	 0.0086279846 	 0.0086279604 	 8407
-0.2822235534 	 0.4805739280 	 -0.0086279844 	 -0.0086279603 	 8408
0.3580145412 	 -0.1164018356 	 -0.0781349880 	 -0.0781349769 	 8409
-0.3580145412 	 0.1164018356 	 0.0781349878 	 0.0781349767 	 8410
0.2334446956 	 -0.5965929711 	 0.0662422411 	 0.0662422028 	 8411
