Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_eps	Time: 1.9550	Mesh (Number of cells): 5104
-0.6646587766 	 -0.2006259822 	 0.6629060053 	 0.6942780957 	 3345
0.2885687408 	 0.5096698185 	 0.5386941961 	 0.5856921052 	 3346
0.0265301498 	 0.8859696766 	 0.8768367154 	 0.8863668071 	 3347
0.3480803827 	 -0.6631412952 	 0.7243045945 	 0.7489434760 	 3348
-0.7093168096 	 0.3609001781 	 0.7764382860 	 0.7958512894 	 3349
0.1747509390 	 0.9118523454 	 0.9220219850 	 0.9284463315 	 3350
0.3713399654 	 0.4801348981 	 0.5633064539 	 0.6069784924 	 3351
0.6382950211 	 0.6070033018 	 0.8700687880 	 0.8808368421 	 3352
0.8502242684 	 -0.2365955417 	 0.8719283805 	 0.8825297485 	 3353
-0.2940414982 	 -0.5348098080 	 0.5671599724 	 0.6103129798 	 3354
0.6079549900 	 0.0320377426 	 0.5654947050 	 0.6087985601 	 3355
-0.8028081942 	 0.1315619184 	 0.7959428250 	 0.8135167700 	 3356
0.5765189978 	 -0.2193660449 	 0.5747921611 	 0.6168432674 	 3357
0.3439849777 	 -0.2171549458 	 0.3216905824 	 0.4067947091 	 3358
-0.3321341444 	 0.7312803689 	 0.7846412583 	 0.8031712568 	 3359
0.4756535645 	 -0.7295772993 	 0.8591609960 	 0.8709359041 	 3360
-0.5751485480 	 0.0502680405 	 0.5291218532 	 0.5773410848 	 3361
-0.8453203711 	 -0.3787070756 	 0.9197793280 	 0.9262751097 	 3362
0.6987619211 	 -0.4652160713 	 0.8245699077 	 0.8394606694 	 3363
-0.2818886432 	 0.8743833702 	 0.9115637401 	 0.9186988001 	 3364
0.3890593463 	 0.5950238857 	 0.6816038478 	 0.7109293914 	 3365
-0.8283649951 	 -0.3647164250 	 0.8966271475 	 0.9051003457 	 3366
-0.6441065499 	 0.6433462395 	 0.9023505455 	 0.9103667566 	 3367
0.5755646375 	 -0.3200721151 	 0.6224769854 	 0.6585748331 	 3368
-0.4384380114 	 0.4661142132 	 0.6012102795 	 0.6399143299 	 3369
0.2520850998 	 0.6035112441 	 0.6173236102 	 0.6540433619 	 3370
0.7883621728 	 -0.2142695216 	 0.7997731679 	 0.8169616536 	 3371
0.4353428964 	 -0.8146035239 	 0.9168426241 	 0.9236353927 	 3372
0.8848239031 	 0.3175919604 	 0.9348087340 	 0.9400946723 	 3373
0.5548735072 	 -0.3126615915 	 0.5977211620 	 0.6369002118 	 3374
-0.3147165391 	 -0.8509706569 	 0.8990651261 	 0.9073023525 	 3375
-0.6231995797 	 0.6335964971 	 0.8786298254 	 0.8887194368 	 3376
-0.3533211817 	 -0.2104666955 	 0.3274389222 	 0.4112567171 	 3377
-0.8886739037 	 -0.1414554119 	 0.8908821178 	 0.8998616231 	 3378
0.0062191137 	 -0.2442781367 	 0.0810826638 	 0.2443572905 	 3379
-0.3607340843 	 0.7819006950 	 0.8484769484 	 0.8611026515 	 3380
0.6295922930 	 0.1253306252 	 0.6035311501 	 0.6419456527 	 3381
-0.7141153592 	 -0.5805354497 	 0.9132368055 	 0.9203163340 	 3382
0.8725883172 	 0.2790677662 	 0.9086245186 	 0.9161272779 	 3383
0.7667156402 	 -0.3075889523 	 0.8098169617 	 0.8261136947 	 3384
-0.2421469016 	 0.0269995360 	 0.0845677619 	 0.2436474849 	 3385
0.4720979487 	 -0.7080269248 	 0.8372681935 	 0.8509868385 	 3386
0.2633505826 	 -0.8350264275 	 0.8643641075 	 0.8755699081 	 3387
0.7804620459 	 -0.1710330968 	 0.7798337738 	 0.7989826814 	 3388
0.7283178859 	 -0.4151379686 	 0.8232705256 	 0.8383236105 	 3389
0.8675425682 	 0.3013859400 	 0.9111219003 	 0.9184027398 	 3390
-0.8864267864 	 0.0598729668 	 0.8783941930 	 0.8884465205 	 3391
0.0045672568 	 0.9145537401 	 0.9097192698 	 0.9145651444 	 3392
-0.9136562428 	 -0.1124806152 	 0.9134935741 	 0.9205539739 	 3393
-0.9111436815 	 0.0865223330 	 0.9077216453 	 0.9152425485 	 3394
-0.7367388961 	 0.5121472214 	 0.8880132351 	 0.8972619336 	 3395
0.4515269454 	 -0.7001269749 	 0.8175519249 	 0.8330992518 	 3396
-0.1626511034 	 -0.1814598094 	 0.0851439302 	 0.2436863637 	 3397
-0.7356917468 	 -0.5500405041 	 0.9113504246 	 0.9185787405 	 3398
0.7676645756 	 -0.2068812110 	 0.7754784397 	 0.7950526625 	 3399
-0.8244375963 	 0.0382383080 	 0.8090048205 	 0.8253238870 	 3400
0.4028150702 	 0.7315784951 	 0.8197985718 	 0.8351449427 	 3401
0.1595893685 	 -0.8999353263 	 0.9062879701 	 0.9139761256 	 3402
-0.1527394743 	 0.3843486847 	 0.3307074162 	 0.4135858538 	 3403
-0.8925494461 	 -0.1194883816 	 0.8915812764 	 0.9005120694 	 3404
0.2072106468 	 0.1280544218 	 0.0843187055 	 0.2435860979 	 3405
0.2968870203 	 -0.8065371164 	 0.8466405340 	 0.8594440196 	 3406
0.2761820968 	 -0.7991432291 	 0.8313335312 	 0.8455214079 	 3407
-0.4849236049 	 -0.6487187962 	 0.7919357498 	 0.8099302310 	 3408
0.4529247699 	 0.7745827798 	 0.8880756011 	 0.8972844198 	 3409
0.5951606318 	 -0.0037996451 	 0.5497545620 	 0.5951727606 	 3410
0.1797017691 	 0.8912285727 	 0.9011268605 	 0.9091650535 	 3411
0.2889135319 	 -0.3388599640 	 0.3705353439 	 0.4453056300 	 3412
-0.7579484592 	 -0.5200071899 	 0.9120128208 	 0.9191808007 	 3413
0.2423862630 	 -0.0043272949 	 0.0822504723 	 0.2424248873 	 3414
0.4738782157 	 0.7676319179 	 0.8932877033 	 0.9021193517 	 3415
0.7705095778 	 0.0952375614 	 0.7547471895 	 0.7763731079 	 3416
-0.4361031117 	 -0.7067135006 	 0.8145911403 	 0.8304395800 	 3417
0.1392560309 	 -0.3662432544 	 0.3024163052 	 0.3918244039 	 3418
0.5635040757 	 0.5933856530 	 0.8012620633 	 0.8183174057 	 3419
0.4347853899 	 -0.7144064950 	 0.8211253105 	 0.8363103343 	 3420
0.3269695027 	 0.6171864570 	 0.6675575978 	 0.6984469761 	 3421
0.6335007152 	 0.5279831253 	 0.8082427204 	 0.8246752917 	 3422
0.0060759785 	 0.8930201263 	 0.8879977535 	 0.8930407961 	 3423
0.1632028479 	 0.8774848983 	 0.8828469906 	 0.8925328656 	 3424
0.5467575973 	 0.5791540280 	 0.7770257785 	 0.7964692451 	 3425
0.6995461819 	 0.4841980651 	 0.8370586612 	 0.8507717830 	 3426
0.7490166745 	 -0.4225273317 	 0.8471552872 	 0.8599740256 	 3427
-0.6104401841 	 0.6704725232 	 0.8983250450 	 0.9067362476 	 3428
0.3959811366 	 0.4511327900 	 0.5555846009 	 0.6002681524 	 3429
0.4591663306 	 -0.7435508176 	 0.8624361361 	 0.8739001873 	 3430
0.7665595969 	 0.1168545291 	 0.7536930206 	 0.7754151124 	 3431
0.6581493267 	 0.4989753948 	 0.8096219399 	 0.8259158437 	 3432
0.4387740212 	 -0.7359954643 	 0.8437144296 	 0.8568616955 	 3433
0.1219031971 	 -0.9067271348 	 0.9072021584 	 0.9148849580 	 3434
-0.4065478423 	 -0.1309019299 	 0.3477070503 	 0.4271024038 	 3435
-0.3691335755 	 -0.1240579559 	 0.2992225548 	 0.3894226148 	 3436
-0.4995935247 	 0.5889607369 	 0.7502496463 	 0.7723136924 	 3437
-0.0981061204 	 -0.4428929297 	 0.3812212399 	 0.4536286565 	 3438
0.1727069330 	 -0.7621857211 	 0.7605027241 	 0.7815080026 	 3439
-0.4828487791 	 0.6031927065 	 0.7506642505 	 0.7726476459 	 3440
-0.1984192655 	 -0.1901394805 	 0.1358027114 	 0.2748148959 	 3441
-0.3898159168 	 -0.1166779116 	 0.3219153567 	 0.4069031630 	 3442
-0.9056964461 	 -0.1554560645 	 0.9117280866 	 0.9189410430 	 3443
-0.0197855793 	 0.8218890372 	 0.8034033846 	 0.8221271548 	 3444
-0.0572301740 	 0.8150422894 	 0.7992563969 	 0.8170490966 	 3445
-0.3626158858 	 0.5804945821 	 0.6518969841 	 0.6844444758 	 3446
0.7912064449 	 0.0878493601 	 0.7766129743 	 0.7960685577 	 3447
0.0851494039 	 -0.9135255146 	 0.9099543646 	 0.9174853061 	 3448
0.1637959084 	 -0.9217091335 	 0.9306131053 	 0.9361500021 	 3449
0.7539159220 	 -0.3434379399 	 0.8123980464 	 0.8284556935 	 3450
-0.5202910020 	 0.5963474463 	 0.7714812438 	 0.7914120314 	 3451
-0.7434931711 	 -0.1927112327 	 0.7455354545 	 0.7680623117 	 3452
0.7027030063 	 -0.4868259381 	 0.8414684105 	 0.8548631523 	 3453
-0.7395381974 	 -0.2143276737 	 0.7476557828 	 0.7699695430 	 3454
0.6748972039 	 0.5132068637 	 0.8338592093 	 0.8478605551 	 3455
0.3092633037 	 0.5022879131 	 0.5434841512 	 0.5898617963 	 3456
0.4176133549 	 0.1200504078 	 0.3570717876 	 0.4345261955 	 3457
0.7154974290 	 -0.4509883601 	 0.8314669667 	 0.8457701057 	 3458
0.0418866658 	 -0.5738463446 	 0.5260758251 	 0.5753730268 	 3459
0.5430342179 	 -0.2478188582 	 0.5517476010 	 0.5969089950 	 3460
0.8540873320 	 -0.2579084716 	 0.8824406653 	 0.8921782055 	 3461
0.1751692932 	 0.3882334056 	 0.3461311436 	 0.4259218925 	 3462
0.1427104152 	 0.8842806833 	 0.8865064348 	 0.8957223842 	 3463
0.0379331726 	 -0.5522357526 	 0.5003263506 	 0.5535370377 	 3464
-0.7641911702 	 -0.1853285725 	 0.7658453344 	 0.7863426889 	 3465
0.2037351914 	 0.7622106360 	 0.7688911179 	 0.7889696330 	 3466
-0.4239686777 	 0.8044831252 	 0.9012895338 	 0.9093638097 	 3467
0.2292872983 	 0.8338861680 	 0.8525431685 	 0.8648345543 	 3468
-0.5573693104 	 -0.5809847388 	 0.7865971372 	 0.8051110575 	 3469
0.2411785418 	 0.7690559314 	 0.7876770253 	 0.8059864234 	 3470
-0.8898849980 	 0.0813194383 	 0.8840013700 	 0.8935928383 	 3471
-0.5302460509 	 -0.6120008235 	 0.7917345819 	 0.8097566810 	 3472
0.7893108509 	 -0.1135665016 	 0.7781623561 	 0.7974390068 	 3473
-0.5488921056 	 0.6469735363 	 0.8344230115 	 0.8484440467 	 3474
0.8216759880 	 0.2386216243 	 0.8423313174 	 0.8556235790 	 3475
0.6827977871 	 0.4699678170 	 0.8129237158 	 0.8289044379 	 3476
-0.4868002538 	 0.6248104216 	 0.7721874851 	 0.7920622135 	 3477
0.1997850313 	 0.7838291683 	 0.7908609893 	 0.8088895003 	 3478
0.8405051516 	 0.0298346103 	 0.8262884991 	 0.8410344903 	 3479
0.8088924444 	 0.2027769644 	 0.8184375765 	 0.8339217493 	 3480
-0.3080545319 	 -0.2469190947 	 0.3062012558 	 0.3947994858 	 3481
0.7074435847 	 0.4409607550 	 0.8181232873 	 0.8336203050 	 3482
-0.5781721447 	 0.1725521029 	 0.5592791713 	 0.6033715747 	 3483
0.2594338800 	 -0.8133803563 	 0.8403845039 	 0.8537526235 	 3484
0.1352613210 	 -0.7690190825 	 0.7596583533 	 0.7808239073 	 3485
-0.4803841713 	 -0.6692461295 	 0.8072152017 	 0.8238078258 	 3486
-0.5653788182 	 0.2083931045 	 0.5583351707 	 0.6025619421 	 3487
0.8060590721 	 -0.0993368893 	 0.7944109849 	 0.8121570324 	 3488
-0.4562979187 	 -0.6988064160 	 0.8190994122 	 0.8345886398 	 3489
-0.0601834509 	 0.5129304748 	 0.4568466320 	 0.5164491453 	 3490
-0.5791013047 	 0.0718783857 	 0.5363167692 	 0.5835450483 	 3491
-0.7260590219 	 0.3466663472 	 0.7860442252 	 0.8045739615 	 3492
-0.7132697329 	 0.3825164665 	 0.7913404365 	 0.8093655287 	 3493
0.4087912831 	 0.0626201846 	 0.3304534868 	 0.4135596700 	 3494
0.2770546287 	 -0.2740508887 	 0.2995196853 	 0.3896962367 	 3495
0.8158563283 	 0.0588419153 	 0.8008504706 	 0.8179755005 	 3496
-0.2391505400 	 -0.8376387339 	 0.8594228496 	 0.8711094244 	 3497
-0.2221947616 	 -0.8233071059 	 0.8391923449 	 0.8527632160 	 3498
0.8049387945 	 0.2243794974 	 0.8203164987 	 0.8356270829 	 3499
0.7932604568 	 -0.1351851115 	 0.7861598539 	 0.8046969409 	 3500
0.6158520210 	 -0.0111854265 	 0.5737527721 	 0.6159535904 	 3501
-0.0136544398 	 -0.2753189387 	 0.1358417886 	 0.2756573266 	 3502
-0.4057659686 	 0.8187690291 	 0.9061859153 	 0.9137990722 	 3503
-0.5043036199 	 -0.6398431762 	 0.7971568993 	 0.8146910035 	 3504
-0.8135008507 	 -0.1273272809 	 0.8068622321 	 0.8234050465 	 3505
0.2738006294 	 -0.0246558288 	 0.1362483234 	 0.2749085203 	 3506
0.3160678754 	 0.7827480222 	 0.8297384036 	 0.8441524555 	 3507
0.8198067625 	 0.0372227223 	 0.8037888053 	 0.8206513626 	 3508
-0.3407780801 	 0.2494955425 	 0.3416710594 	 0.4223478727 	 3509
0.2786227216 	 0.7759013934 	 0.8079956922 	 0.8244110584 	 3510
0.2244329395 	 0.7548243052 	 0.7671140042 	 0.7874832545 	 3511
-0.2012515797 	 -0.8314396721 	 0.8422708833 	 0.8554496635 	 3512
0.2993215381 	 0.7685150884 	 0.8082685473 	 0.8247477337 	 3513
-0.7562818134 	 -0.2285603640 	 0.7699834528 	 0.7900645678 	 3514
-0.7928006851 	 -0.1347106719 	 0.7855882405 	 0.8041640949 	 3515
-0.4439677832 	 -0.1377541029 	 0.3947749280 	 0.4648479164 	 3516
0.3988642035 	 0.7531983917 	 0.8386052388 	 0.8522913059 	 3517
-0.4322419092 	 -0.7279579621 	 0.8323448550 	 0.8466143529 	 3518
0.8247814673 	 -0.3081018027 	 0.8696474979 	 0.8804494248 	 3519
-0.4969153620 	 -0.4826793536 	 0.6611789746 	 0.6927512075 	 3520
-0.7888454803 	 -0.1563288584 	 0.7856191073 	 0.8041864857 	 3521
0.0920871375 	 -0.5311513989 	 0.4840926156 	 0.5390749943 	 3522
0.3263341586 	 -0.3320126062 	 0.3955689797 	 0.4655387779 	 3523
0.1048601819 	 -0.4953242223 	 0.4451261487 	 0.5063020274 	 3524
-0.3651781255 	 -0.1456593883 	 0.3040778452 	 0.3931561022 	 3525
0.7411165908 	 -0.3792876574 	 0.8168933206 	 0.8325340403 	 3526
0.4357631278 	 -0.6136208140 	 0.7283409925 	 0.7526088007 	 3527
0.5388549167 	 0.6223923982 	 0.8066969498 	 0.8232477869 	 3528
0.3260054765 	 0.5165160912 	 0.5677310861 	 0.6107932901 	 3529
-0.5997936416 	 0.0792596965 	 0.5612015395 	 0.6050078611 	 3530
0.3528097132 	 -0.1597245773 	 0.2963884019 	 0.3872810792 	 3531
-0.4974896737 	 0.3659839951 	 0.5756659032 	 0.6176085006 	 3532
0.2481375339 	 0.6251255464 	 0.6383246091 	 0.6725728098 	 3533
-0.3368251023 	 0.2278913746 	 0.3216582588 	 0.4066763187 	 3534
-0.0483718935 	 0.8724680332 	 0.8620681396 	 0.8738079360 	 3535
-0.3714693070 	 0.5230296395 	 0.6031320769 	 0.6415211998 	 3536
0.2682274986 	 -0.3314816383 	 0.3468025225 	 0.4264106794 	 3537
-0.4758729446 	 0.4592697116 	 0.6256163559 	 0.6613499281 	 3538
0.1525735276 	 0.6188228037 	 0.5985449577 	 0.6373541745 	 3539
0.5724149495 	 0.2265396973 	 0.5733942198 	 0.6156127913 	 3540
0.6216301147 	 0.5928090369 	 0.8460087725 	 0.8589799496 	 3541
0.6255884703 	 0.5712127188 	 0.8330552310 	 0.8471392473 	 3542
0.1358390766 	 0.6045928005 	 0.5782761598 	 0.6196649976 	 3543
0.2737464779 	 0.2723327693 	 0.2948153579 	 0.3861376327 	 3544
-0.5084286901 	 0.5314968829 	 0.7092398327 	 0.7355193195 	 3545
0.7618151448 	 -0.3866764483 	 0.8409571331 	 0.8543307266 	 3546
-0.1866379382 	 -0.5933161146 	 0.5807961731 	 0.6219788838 	 3547
0.5518793616 	 -0.1903703804 	 0.5365916600 	 0.5837908114 	 3548
-0.1399507786 	 0.4201770146 	 0.3677401389 	 0.4428712499 	 3549
-0.2588891434 	 -0.3049492069 	 0.3129562247 	 0.4000220086 	 3550
0.8267556878 	 -0.1067291008 	 0.8181417603 	 0.8336162596 	 3551
-0.1360051485 	 0.3985716432 	 0.3403233920 	 0.4211374540 	 3552
0.1176448386 	 -0.4594909014 	 0.4064234514 	 0.4743123407 	 3553
-0.2240602872 	 -0.6001809748 	 0.6020950000 	 0.6406404723 	 3554
0.7212172323 	 0.1532426949 	 0.7112233931 	 0.7373178553 	 3555
-0.2073263150 	 -0.5859494622 	 0.5801957711 	 0.6215472413 	 3556
0.0911256963 	 -0.6318288866 	 0.5993013775 	 0.6383663795 	 3557
0.4604099419 	 -0.6426276497 	 0.7705160660 	 0.7905362805 	 3558
0.5686197999 	 -0.1761450887 	 0.5498740455 	 0.5952777244 	 3559
0.1151503117 	 0.6119755265 	 0.5819637747 	 0.6227147336 	 3560
-0.2965995825 	 0.5367165075 	 0.5707568671 	 0.6132176790 	 3561
-0.1734240471 	 0.3917311131 	 0.3495206313 	 0.4284030405 	 3562
0.7734133316 	 -0.4518692204 	 0.8864013205 	 0.8957421358 	 3563
-0.8135660171 	 0.2970608882 	 0.8538609398 	 0.8661032476 	 3564
-0.4591313233 	 0.4734990346 	 0.6236064372 	 0.6595475023 	 3565
-0.5142271319 	 0.3517572745 	 0.5818576337 	 0.6230270647 	 3566
-0.1188007147 	 -0.4354854053 	 0.3783297386 	 0.4513991006 	 3567
-0.5014469422 	 0.3875896876 	 0.5941746423 	 0.6337781961 	 3568
0.7035229239 	 0.0383273717 	 0.6744886317 	 0.7045661728 	 3569
0.6423873231 	 0.1611715307 	 0.6267098444 	 0.6622973163 	 3570
0.4974612674 	 0.6371668668 	 0.7901667290 	 0.8083621272 	 3571
0.5684631245 	 0.2481490365 	 0.5787301237 	 0.6202646759 	 3572
0.5931045388 	 0.2191639520 	 0.5925255006 	 0.6323020100 	 3573
0.0721923928 	 -0.8475594061 	 0.8365119932 	 0.8506284079 	 3574
-0.1517734033 	 0.4850209756 	 0.4476291520 	 0.5082130584 	 3575
0.3784847128 	 -0.0880725933 	 0.2980823899 	 0.3885967827 	 3576
-0.7651264871 	 -0.2860362829 	 0.7996258904 	 0.8168447199 	 3577
-0.3286833751 	 -0.2394470849 	 0.3215110536 	 0.4066542359 	 3578
0.1246193855 	 -0.6033726117 	 0.5738933758 	 0.6161075391 	 3579
0.6973150617 	 -0.5656467265 	 0.8887088130 	 0.8978889210 	 3580
0.4150688509 	 -0.6062291930 	 0.7083282189 	 0.7347080954 	 3581
-0.7248878819 	 0.0229169914 	 0.6977608511 	 0.7252500464 	 3582
0.3567717231 	 -0.1813325582 	 0.3132112742 	 0.4002093940 	 3583
0.0881347115 	 -0.5095505995 	 0.4579566273 	 0.5171165640 	 3584
0.6602992646 	 -0.5727452273 	 0.8626195428 	 0.8740893628 	 3585
-0.3040992208 	 -0.2684689488 	 0.3202308776 	 0.4056499877 	 3586
-0.6174596994 	 -0.0356396242 	 0.5766754809 	 0.6184873994 	 3587
0.2937865192 	 -0.2598264715 	 0.3027713150 	 0.3921993296 	 3588
0.6463378550 	 0.1395568270 	 0.6254974826 	 0.6612327357 	 3589
0.2810075147 	 -0.2956533678 	 0.3231433743 	 0.4078923108 	 3590
0.1039378254 	 -0.5959916228 	 0.5610488155 	 0.6049868478 	 3591
-0.2946886397 	 0.7381250105 	 0.7753610566 	 0.7947766514 	 3592
-0.0123117723 	 -0.5949111550 	 0.5535329946 	 0.5950385383 	 3593
0.6876009990 	 0.5489590259 	 0.8690078616 	 0.8798585943 	 3594
-0.1586596780 	 0.6289549201 	 0.6112931650 	 0.6486579876 	 3595
0.1304217635 	 -0.4236646310 	 0.3681139979 	 0.4432849602 	 3596
-0.2591659946 	 0.5435592633 	 0.5580618408 	 0.6021824354 	 3597
0.3047260097 	 -0.4252824800 	 0.4653383197 	 0.5231855586 	 3598
0.3175055361 	 -0.3894509168 	 0.4405118553 	 0.5024756532 	 3599
-0.3819113521 	 -0.1598822571 	 0.3310640290 	 0.4140273143 	 3600
0.6818789306 	 -0.0549651058 	 0.6513825718 	 0.6840906657 	 3601
0.5558272671 	 -0.2119818178 	 0.5494057364 	 0.5948783421 	 3602
-0.2572452617 	 0.7449703108 	 0.7680001116 	 0.7881344357 	 3603
0.6769195036 	 -0.5585399761 	 0.8664304036 	 0.8776029394 	 3604
-0.3340342169 	 0.5298729176 	 0.5858348330 	 0.6263738235 	 3605
0.3007707944 	 -0.4036776315 	 0.4416670390 	 0.5034070926 	 3606
0.1136967120 	 -0.4378911388 	 0.3794109347 	 0.4524108661 	 3607
0.6651347817 	 -0.0692007517 	 0.6340177073 	 0.6687249225 	 3608
0.5014114770 	 0.6155483207 	 0.7742472375 	 0.7939226690 	 3609
0.3381922529 	 -0.3968370653 	 0.4631747857 	 0.5213958729 	 3610
0.2244652442 	 0.3302769580 	 0.3119656230 	 0.3993338389 	 3611
-0.2794882096 	 -0.2975215459 	 0.3235187432 	 0.4082067241 	 3612
0.2599834838 	 0.5602832937 	 0.5756263040 	 0.6176639709 	 3613
0.2944876489 	 0.2650054620 	 0.3079433873 	 0.3961702541 	 3614
-0.7690738408 	 -0.2644118254 	 0.7956714312 	 0.8132577612 	 3615
0.3637492144 	 -0.3251757464 	 0.4228749933 	 0.4879065044 	 3616
0.4278659908 	 -0.5703853040 	 0.6840032018 	 0.7130278403 	 3617
-0.6046730812 	 0.0002023933 	 0.5607720473 	 0.6046731151 	 3618
-0.7818749411 	 -0.3002694920 	 0.8224920441 	 0.8375501128 	 3619
-0.2548181779 	 -0.3264926921 	 0.3311181342 	 0.4141615407 	 3620
-0.2094655003 	 -0.3627695067 	 0.3371977512 	 0.4189003590 	 3621
-0.3507761489 	 0.5156435440 	 0.5826678498 	 0.6236442664 	 3622
0.6226980797 	 0.2691611070 	 0.6449794938 	 0.6783808664 	 3623
0.3695602304 	 -0.1455072106 	 0.3092821420 	 0.3971739068 	 3624
0.0044548020 	 -0.5806952402 	 0.5240297368 	 0.5807123275 	 3625
0.3144710685 	 -0.2672055339 	 0.3292496913 	 0.4126631196 	 3626
0.0872149418 	 -0.6102234075 	 0.5740738399 	 0.6164244100 	 3627
-0.3116522130 	 -0.6497707299 	 0.6925492690 	 0.7206449218 	 3628
-0.4025966493 	 -0.1525055730 	 0.3519989317 	 0.4305136604 	 3629
0.5221089575 	 0.6081599847 	 0.7826230485 	 0.8015337364 	 3630
-0.2192615781 	 0.8530895338 	 0.8701774919 	 0.8808163216 	 3631
0.2205302791 	 0.3518988720 	 0.3324920139 	 0.4152907658 	 3632
0.3823609594 	 -0.1096940510 	 0.3100488087 	 0.3977847258 	 3633
0.2698169066 	 0.2939666940 	 0.3115813567 	 0.3990207768 	 3634
0.6709035250 	 0.5348100477 	 0.8449322362 	 0.8579821251 	 3635
-0.2055168705 	 -0.3843862339 	 0.3586721557 	 0.4358783785 	 3636
-0.6755907336 	 -0.0350781157 	 0.6428420366 	 0.6765007860 	 3637
-0.4630853915 	 0.4951121137 	 0.6444247210 	 0.6779263124 	 3638
0.3742148565 	 0.7822065427 	 0.8548893277 	 0.8671123539 	 3639
-0.4965662682 	 0.4666552865 	 0.6484063603 	 0.6814288041 	 3640
0.6286466839 	 0.0246520162 	 0.5888733419 	 0.6291298555 	 3641
-0.7495458892 	 0.0519303808 	 0.7269441364 	 0.7513426678 	 3642
0.8258088456 	 -0.2074276137 	 0.8378069396 	 0.8514613699 	 3643
0.6502347134 	 0.5422030077 	 0.8325071181 	 0.8466340910 	 3644
0.6634270115 	 -0.5942597146 	 0.8807412813 	 0.8906626791 	 3645
-0.6667510342 	 0.0223568344 	 0.6322080138 	 0.6671257525 	 3646
-0.2301774487 	 -0.3554195217 	 0.3429322254 	 0.4234438502 	 3647
-0.0369417642 	 -0.5659192425 	 0.5185026328 	 0.5671236928 	 3648
-0.3535604211 	 0.2136685233 	 0.3298720140 	 0.4131091977 	 3649
0.3952092938 	 -0.0738812985 	 0.3155820535 	 0.4020557576 	 3650
0.4111205793 	 -0.5846127835 	 0.6859171718 	 0.7146973047 	 3651
0.7367939319 	 0.4909335213 	 0.8750389301 	 0.8853705554 	 3652
0.2767250319 	 0.5745109742 	 0.5986201079 	 0.6376829955 	 3653
0.1638549765 	 -0.8197211280 	 0.8207434809 	 0.8359373068 	 3654
0.6670323676 	 0.1321724465 	 0.6467739796 	 0.6800012757 	 3655
0.2451705610 	 0.3229220804 	 0.3198469733 	 0.4054470052 	 3656
-0.4929218477 	 -0.5042436071 	 0.6750864964 	 0.7051479016 	 3657
-0.6125775472 	 0.0434212462 	 0.5716848125 	 0.6141145300 	 3658
0.4156107258 	 0.7674320314 	 0.8611639128 	 0.8727452080 	 3659
0.4525093898 	 -0.5993929873 	 0.7265347967 	 0.7510237686 	 3660
-0.0201901191 	 -0.5517033503 	 0.5016859543 	 0.5520726652 	 3661
-0.2739903049 	 0.7307381378 	 0.7594360665 	 0.7804158592 	 3662
-0.2759068188 	 0.5293293794 	 0.5519607986 	 0.5969205680 	 3663
0.6591330924 	 0.1753972258 	 0.6491228482 	 0.6820708323 	 3664
-0.0813862612 	 -0.4286318609 	 0.3596634548 	 0.4362900362 	 3665
0.4624720878 	 -0.7646523566 	 0.8840338889 	 0.8936294861 	 3666
0.4485584390 	 -0.5777776736 	 0.7046928227 	 0.7314586204 	 3667
-0.2877299807 	 0.5941884722 	 0.6244792926 	 0.6601882173 	 3668
0.7399893200 	 -0.4799912372 	 0.8713007225 	 0.8820293541 	 3669
0.3757121623 	 -0.8144828946 	 0.8877188236 	 0.8969626606 	 3670
-0.6786182052 	 0.0871849991 	 0.6515462997 	 0.6841957999 	 3671
0.0005034564 	 -0.5590813033 	 0.4184408906 	 0.5590815300 	 3672
0.2372145352 	 0.7906689948 	 0.8091351420 	 0.8254866413 	 3673
-0.5906927281 	 -0.2876328098 	 0.6206895769 	 0.6570011662 	 3674
-0.8618616239 	 0.0313884548 	 0.8498537970 	 0.8624330083 	 3675
0.3013649416 	 0.5455111999 	 0.5820269149 	 0.6232201034 	 3676
0.6927813233 	 -0.2205380781 	 0.6996999412 	 0.7270371419 	 3677
-0.4691121272 	 0.7396521771 	 0.8646180143 	 0.8758718690 	 3678
0.6325955976 	 0.0030393829 	 0.5928339838 	 0.6326028991 	 3679
