time = 10.002	Re = 10	rotation = 3.52112e-11
-0.193574	0.278409	6469	
0.199496	0.616329	3674	
-0.427216	0.077534	3533	
0.067667	0.418534	5701	
-0.161906	-0.072334	8994	
-0.185173	-0.029756	10516	
-0.313100	0.667079	4363	
-0.408145	0.417139	5694	
0.146522	0.178165	6166	
-0.402055	0.264373	1288	
0.302977	0.631107	7419	
0.596343	0.612514	10976	
-0.048506	0.367711	3042	
-0.506066	0.073406	3657	
0.078073	0.742816	3096	
0.641976	0.286989	8166	
0.528448	0.674804	5538	
0.216656	0.900928	9760	
0.173339	0.915004	10998	
-0.351502	0.089714	2155	
-0.659830	-0.681227	1888	
0.110666	0.642906	3797	
-0.218703	-0.035060	5606	
0.813730	-0.173259	8677	
-0.472381	0.194467	7249	
0.232368	0.713169	3440	
-0.006219	0.168679	5522	
-0.506254	0.187959	746	
-0.208972	-0.794492	2687	
0.269161	0.517640	4952	
-0.282756	0.124451	1440	
-0.774886	-0.195765	9937	
0.266768	0.499410	2670	
0.499604	0.232963	6563	
-0.643110	-0.745486	5887	
-0.684434	0.209743	6304	
-0.298309	0.206946	6066	
-0.933111	0.306155	10551	
-0.975308	0.104848	2445	
0.019914	-0.818337	4684	
0.459705	0.443270	9158	
-0.533071	-0.071078	3833	
0.133000	0.612946	8833	
-0.344831	0.025866	11009	
-0.272117	0.193371	8120	
0.113843	0.312032	1466	
-0.790998	0.378780	10671	
0.174096	0.873524	7690	
-0.614249	0.419480	4158	
-0.401411	0.345498	1030	
0.286952	0.512216	4184	
0.365970	-0.739777	8860	
-0.795185	0.004257	5042	
-0.151159	0.145200	5160	
-0.933451	0.044176	1581	
0.274367	-0.781813	5826	
0.282650	0.245977	9765	
0.351997	0.417081	4441	
-0.522923	0.372613	3155	
0.191339	0.563912	10193	
-0.077829	0.746711	669	
0.022815	0.382023	404	
-0.163593	0.666039	1280	
0.175101	0.156861	5213	
-0.592199	0.198939	3125	
-0.108024	0.054325	10958	
-0.405232	0.669566	5221	
-0.549087	-0.532323	4236	
0.052419	0.627562	3801	
-0.028571	0.740574	3300	
0.578544	0.215980	3473	
0.788155	0.405919	8268	
0.339426	0.857869	1313	
0.370652	0.466218	6941	
0.310908	0.857103	1313	
-0.090038	0.448837	9149	
-0.200137	0.547346	6060	
-0.837824	0.377371	10196	
-0.555443	-0.532872	5731	
-0.734398	0.100663	5810	
-0.308396	0.348840	2937	
0.509583	0.762080	2646	
0.251131	0.387160	1913	
0.115579	0.749727	2993	
-0.622999	-0.397095	5842	
0.081199	-0.836896	4517	
-0.206475	0.711220	3625	
0.112149	0.582298	1414	
0.364959	0.347670	4064	
-0.700998	0.629517	2534	
0.419310	0.419865	10498	
-0.031014	0.285024	8905	
0.078929	0.933000	9190	
-0.056585	0.098302	1846	
0.411615	0.265714	6978	
0.365765	0.842776	2210	
-0.214183	0.109506	2817	
0.132941	0.107349	3539	
0.370454	0.368743	5756	
0.018008	0.861166	7598	
-0.192972	0.180679	8111	
-0.386925	0.575931	1484	
0.295635	0.702535	9892	
-0.895756	0.233700	1491	
0.386646	0.752852	5730	
-0.436622	0.602612	3423	
-0.071139	0.684232	6534	
-0.951377	-0.239254	2357	
0.356361	0.326483	3340	
-0.742808	0.165678	2207	
0.033794	-0.841422	7165	
0.223988	0.272050	7414	
0.748260	-0.422284	7673	
0.653390	-0.550226	7876	
0.850770	0.083978	857	
-0.438977	0.389437	8308	
-0.252997	0.864709	8522	
-0.395311	0.465396	4190	
0.893709	0.149012	6130	
-0.727174	0.515748	7119	
-0.451497	0.848471	475	
-0.209017	0.182238	8337	
-0.605007	0.107036	9875	
0.616330	0.302968	4019	
-0.580513	-0.493695	5807	
0.213563	0.490437	4797	
-0.438786	0.075186	3370	
-0.432384	0.370257	5697	
-0.027642	0.407893	4504	
0.867823	-0.119314	1765	
-0.953350	-0.129532	8401	
-0.906429	-0.228242	1528	
0.058663	-0.828557	5233	
-0.253718	0.643078	4241	
-0.702513	-0.676466	5556	
-0.614670	0.027662	9137	
0.246329	0.827627	5791	
0.383391	0.212347	1178	
0.063597	0.145323	7147	
-0.807367	-0.155043	8690	
-0.437077	-0.679884	5419	
-0.578134	0.737830	10495	
0.298226	0.269296	10153	
-0.218080	0.623989	428	
-0.059350	-0.964707	5227	
0.055064	0.554085	6542	
0.176613	0.859892	7606	
0.516404	-0.597929	4289	
-0.027963	0.470713	623	
-0.140061	0.904925	6464	
-0.248573	0.159809	10488	
0.724328	-0.365475	9803	
0.261543	0.141192	8697	
-0.749129	0.491968	7756	
-0.457966	0.266396	7681	
-0.149522	0.285651	7146	
0.633366	0.019895	7879	
-0.194859	0.841097	7450	
0.333189	0.535272	6565	
0.594923	-0.544507	7113	
-0.436563	0.491056	5746	
-0.914064	0.228577	6273	
0.691340	0.168859	3061	
-0.525245	-0.065671	3455	
-0.163805	0.191572	4395	
-0.011592	0.178326	8394	
0.091222	0.590826	6588	
0.887869	0.067242	7937	
-0.149365	-0.775827	2149	
-0.061792	0.744362	3454	
-0.490845	0.104418	951	
-0.135503	0.013617	9365	
-0.010804	-0.840016	6369	
-0.898573	0.171721	8858	
-0.311720	0.675585	4363	
-0.291768	-0.077276	1648	
0.136281	0.868598	7943	
0.519901	0.205034	6822	
-0.490261	0.023623	10387	
-0.294485	0.083093	3270	
0.377250	0.435160	6189	
-0.363180	0.235726	1312	
-0.944227	-0.210301	3872	
0.019553	0.477126	3981	
0.064792	0.352130	9270	
-0.738314	0.120562	8598	
-0.393943	-0.050570	3689	
0.202408	0.324101	5078	
0.087999	0.099467	4133	
-0.681455	-0.690563	6796	
0.135964	0.353123	10778	
0.133381	0.417289	4950	
0.427262	0.623276	9983	
-0.288478	0.900118	9404	
-0.939615	0.036395	7194	
-0.116275	0.103064	4791	
0.612382	0.612496	10399	
-0.188268	0.289479	10788	
0.425745	0.510546	9764	
0.712456	-0.325703	10763	
-0.314334	-0.704180	10390	
-0.738534	0.625217	7138	
-0.463603	0.416354	5645	
0.229503	0.858680	7719	
0.398331	0.800018	1560	
0.536391	0.395346	2284	
-0.926341	0.034202	1581	
0.279143	-0.805583	6399	
0.846137	-0.132459	2625	
-0.607980	-0.069913	2087	
-0.030504	0.225771	4621	
-0.013266	0.512854	3595	
0.248543	0.519638	3840	
-0.330723	0.607664	5781	
0.265916	0.388282	3254	
0.040134	0.607665	2482	
-0.080165	0.316308	4590	
0.328381	0.494103	4343	
-0.147220	0.040330	5449	
-0.364710	0.353697	5224	
0.079311	0.385179	3493	
-0.633030	-0.197868	6172	
0.472229	-0.838582	2580	
0.029048	0.429560	8159	
0.278141	-0.937369	9259	
0.344070	0.432407	6845	
-0.229120	0.084378	6412	
0.337396	0.557948	5895	
-0.326167	0.353565	2882	
0.746020	-0.076467	6473	
0.216424	0.469500	877	
-0.515437	0.309866	8497	
-0.744419	0.187460	2488	
-0.325030	0.567407	6818	
-0.481441	0.223085	629	
-0.480922	0.311652	7030	
-0.760660	0.158314	2074	
-0.155248	0.021010	5070	
0.015745	0.146780	9429	
-0.907349	0.114239	9754	
-0.036631	0.569651	7459	
0.391486	0.250408	979	
0.310972	-0.920759	9098	
-0.794919	0.032424	1684	
-0.025551	0.104536	6222	
-0.868920	-0.429671	4359	
0.589585	0.580768	4078	
-0.467501	0.409425	5645	
-0.464267	0.773234	7994	
-0.480952	0.124909	1961	
0.424774	0.782303	1418	
-0.774071	0.589863	5175	
-0.417993	-0.692086	6630	
-0.827114	-0.486146	9316	
-0.603246	0.053933	3611	
-0.499026	-0.638484	4151	
-0.229577	0.433687	704	
-0.162138	0.476951	8385	
0.372093	0.129287	9126	
-0.044675	-0.957393	9501	
-0.357157	0.078024	2387	
-0.029968	-0.802325	2382	
0.201038	0.825312	5630	
0.419733	0.774591	1418	
-0.898791	0.352824	9284	
0.855707	0.143942	5126	
-0.145203	-0.977890	4485	
0.317075	0.839375	1313	
-0.043528	0.364438	2404	
-0.276030	-0.058933	826	
-0.363931	0.242399	531	
0.129677	0.659682	5624	
-0.375656	0.181619	1674	
-0.536554	0.152625	9960	
-0.675443	-0.268621	383	
0.129497	0.721467	597	
0.856285	0.109561	361	
-0.306690	-0.882368	5410	
0.132586	0.898081	8255	
-0.465329	0.032760	10889	
0.710175	-0.456745	9650	
0.409494	-0.672197	5222	
-0.510763	-0.112801	1080	
-0.085013	0.054738	3047	
0.470074	0.690024	5346	
0.079362	0.284831	6794	
0.043729	0.871575	9290	
-0.793284	0.562416	5082	
0.880632	-0.456363	9093	
0.908095	0.104949	10737	
-0.272710	0.154707	6126	
-0.909211	-0.186248	8300	
-0.612250	-0.087036	2197	
-0.249750	0.576816	8481	
-0.395665	0.426786	7341	
-0.613769	-0.756910	5921	
-0.666395	-0.641723	10676	
0.058909	-0.780399	3991	
-0.684799	-0.390179	7130	
0.201315	0.825326	5630	
0.410430	0.832016	786	
-0.423281	0.185025	2874	
-0.149847	0.421927	4724	
0.337417	0.333276	2931	
0.320270	0.691193	7881	
-0.251441	0.138205	7739	
-0.133864	0.185786	6142	
0.620055	-0.499642	10162	
0.134870	0.700721	7966	
0.769378	0.321287	7391	
0.853831	0.227502	1460	
0.774483	0.350465	5631	
-0.031937	0.384121	2536	
-0.815769	-0.043476	1902	
0.518352	0.536018	4828	
-0.900244	-0.252303	781	
-0.193984	-0.802619	4973	
0.065654	0.528992	4436	
-0.337122	0.163803	9794	
0.003093	0.218895	7316	
-0.027035	0.543137	5440	
0.722607	0.082709	2009	
0.709804	-0.088485	8777	
0.596411	0.369132	7143	
-0.011840	-0.850439	6369	
0.627477	0.255853	7797	
-0.119625	0.567787	8620	
-0.357490	0.525960	815	
-0.185056	-0.794374	2011	
0.231883	0.229354	6144	
-0.139426	0.730505	3046	
0.272730	0.275323	9893	
0.555754	-0.612710	7745	
-0.698944	-0.304238	4775	
0.071392	0.318013	8242	
0.798015	-0.314370	7337	
-0.657152	-0.417436	8442	
0.678203	-0.402913	6683	
0.437975	0.474328	601	
-0.530456	0.505514	10240	
-0.252658	0.301050	6967	
-0.847415	-0.040591	10159	
-0.815045	-0.430124	10924	
-0.162338	0.175156	9058	
-0.216988	0.721102	3625	
-0.615616	-0.502699	9447	
-0.305416	0.466848	10717	
-0.612304	0.739496	2147	
-0.514922	0.511160	9191	
0.732321	-0.312013	10333	
0.693257	-0.480168	1329	
0.612779	0.619064	10399	
-0.481315	-0.103856	6918	
0.166886	0.150553	4397	
0.701915	-0.120325	2713	
-0.158870	0.865075	6819	
0.330848	0.834729	524	
0.151630	0.363230	424	
-0.155545	0.129990	3068	
0.390654	0.839764	2126	
0.502979	0.731165	10663	
0.191738	0.180039	8066	
0.282293	0.213244	6475	
-0.374259	0.167876	2612	
-0.223455	0.193470	7182	
0.531008	-0.590060	4289	
-0.634518	0.186581	4159	
0.599112	-0.568150	1800	
0.298868	0.794335	6862	
0.289163	0.146254	835	
-0.252101	0.569677	8481	
-0.484629	0.361903	1637	
-0.083090	0.240924	7989	
-0.388137	0.837256	6312	
0.140557	0.666150	5624	
-0.201390	0.692135	1448	
-0.946114	0.237453	1618	
-0.411574	0.290146	10950	
-0.618357	-0.453750	6682	
-0.337805	0.370189	4920	
-0.411473	0.083807	2111	
-0.950846	0.232821	1618	
-0.882711	-0.286386	8570	
-0.042945	0.340822	10808	
0.153391	0.880216	6320	
0.228130	0.520572	4401	
-0.698443	-0.308954	4775	
0.176365	0.147511	4397	
-0.210189	-0.001839	8936	
-0.063235	0.894733	9378	
0.846740	0.058146	10355	
-0.119518	0.320331	4630	
0.091785	-0.850092	7122	
0.158581	0.379836	3449	
0.046239	0.906268	1221	
-0.767023	0.555106	1980	
0.661499	0.569228	5288	
-0.363432	0.870289	10815	
0.726245	0.432453	7577	
-0.510421	-0.060471	2635	
-0.371452	-0.892175	10119	
0.027704	0.630554	2461	
0.208664	-0.757730	3666	
0.421468	-0.705829	9390	
-0.336482	0.407331	3777	
-0.602168	-0.212573	3736	
0.617321	0.613761	10399	
0.122930	0.874985	7943	
-0.478012	0.280584	5265	
0.494893	0.720685	9153	
-0.493368	0.535842	1046	
-0.270139	0.095780	1562	
-0.962404	-0.032189	5363	
-0.307234	0.109663	6704	
-0.561533	0.320795	8786	
-0.259604	0.821098	6404	
0.028210	0.496383	8669	
-0.558663	0.534126	5459	
0.101048	0.663673	5593	
-0.423513	-0.110048	2686	
-0.594175	0.755111	2199	
-0.525760	-0.765387	1065	
-0.035472	0.152796	3479	
0.337367	-0.723841	6652	
-0.159656	0.043745	4898	
-0.766857	0.103850	9248	
-0.328647	-0.899430	2120	
0.174530	0.249344	2379	
0.187760	0.138144	4129	
0.045301	0.625563	2461	
-0.685389	0.048127	2217	
0.187583	-0.824167	6191	
0.125745	0.704466	8608	
0.868578	0.158547	6109	
-0.223167	-0.682718	1268	
-0.281282	0.359944	9233	
-0.605410	-0.299644	5150	
-0.695437	-0.633348	2524	
-0.818520	0.076684	1829	
-0.547868	0.322539	8776	
0.065870	0.125976	10913	
-0.902038	-0.312867	7907	
0.168830	0.475722	5795	
-0.386526	0.432108	7341	
-0.024572	0.631808	3962	
-0.483905	-0.605550	811	
-0.572486	0.263638	2326	
-0.792605	0.016794	11008	
-0.893719	0.288089	8451	
0.003255	0.913793	4874	
-0.136157	0.884355	6672	
-0.838547	-0.503495	4782	
-0.005184	0.722223	3054	
0.160362	0.202055	8232	
-0.443239	-0.551023	4017	
0.515458	0.409664	8302	
0.102593	-0.804629	1364	
-0.137758	0.139042	3083	
0.499689	0.214021	3000	
0.349662	0.827824	524	
-0.185054	0.245174	6024	
0.349500	0.379442	4065	
-0.928084	-0.041849	1710	
-0.935273	0.227335	2654	
0.855908	0.073916	857	
-0.774085	-0.565711	10206	
0.093340	0.504615	3477	
0.359063	-0.742254	8860	
0.098392	0.158069	10679	
0.075017	0.211733	4320	
-0.160167	0.857471	6819	
0.044809	0.623546	2482	
-0.860306	0.258875	8696	
-0.547609	0.433163	9534	
0.759090	-0.237613	2587	
0.401479	0.248412	979	
0.390813	0.610526	9830	
0.503445	0.163105	3845	
-0.525533	-0.081921	4693	
-0.223479	0.739702	3171	
-0.925554	-0.057714	6233	
-0.191386	0.137754	5483	
-0.011758	0.230821	5451	
-0.590445	-0.466318	5821	
0.714036	-0.448895	6096	
0.148440	0.391260	3512	
-0.135298	0.178329	5201	
-0.266795	0.479610	9883	
-0.955838	0.034382	7194	
0.429404	0.408013	9617	
0.376189	0.133298	7680	
0.508797	0.204620	6822	
0.486247	0.315761	3090	
-0.005280	0.556981	6617	
0.463755	0.018987	6217	
-0.655829	0.350190	4308	
0.558846	0.450400	10478	
-0.430124	0.248743	10308	
0.223759	0.170917	8436	
-0.906802	-0.224839	1528	
-0.300263	0.394882	4617	
0.495863	0.692299	6183	
0.572943	0.616598	11063	
-0.736373	0.484742	5928	
0.335885	0.189026	4857	
-0.563516	-0.064452	9506	
0.093725	0.624495	2871	
0.864399	0.147584	5126	
-0.700955	0.646412	5006	
-0.038018	0.562237	7459	
0.585953	0.261510	2753	
-0.296325	0.712111	1955	
0.350814	-0.723834	6652	
-0.128492	0.313297	5487	
-0.190667	0.012404	7794	
-0.280722	0.072702	912	
-0.962494	-0.034135	5363	
0.408769	0.302323	4722	
-0.195300	0.741897	3399	
-0.305686	0.120123	5385	
0.036721	0.270070	6560	
0.465430	0.532089	4016	
-0.381896	-0.687566	7667	
-0.315042	0.842633	5335	
-0.179251	0.748835	3399	
0.248048	0.524508	4401	
-0.134305	0.219925	3608	
-0.402526	0.129175	6004	
-0.521950	0.786555	585	
0.618247	0.018556	6543	
0.508224	0.549974	4828	
-0.011617	0.189763	1494	
-0.565537	0.139292	1323	
-0.766555	-0.165980	9451	
-0.248053	0.845596	7204	
-0.364678	0.807869	10885	
-0.132633	0.218261	2738	
-0.274313	0.646949	953	
-0.619472	-0.482083	7396	
0.550070	0.229959	758	
0.461182	0.508996	1289	
-0.590306	0.394811	2570	
-0.001913	0.287699	4181	
-0.733784	0.593474	448	
-0.881268	-0.404894	3983	
-0.029774	0.255519	8741	
-0.481854	0.549396	594	
0.560641	0.439654	7360	
0.467972	0.566286	7472	
-0.525455	0.298554	6742	
-0.057274	0.138753	8383	
0.533533	-0.640247	4309	
-0.788455	0.047581	2878	
-0.363324	0.609635	6916	
-0.011250	0.181325	8394	
-0.038002	0.406021	3707	
0.449284	0.267410	5577	
0.260208	0.421277	8572	
-0.935426	-0.032457	2790	
0.349971	0.405378	5066	
-0.446194	-0.087030	3882	
-0.559042	0.272992	2777	
0.915055	0.057690	2006	
0.515666	0.362651	9142	
0.909256	-0.032007	422	
-0.399948	0.177313	4377	
0.528387	0.395506	10014	
0.206273	0.682819	6536	
0.365458	-0.777385	1556	
-0.567775	0.280769	4893	
-0.414156	0.175579	2328	
0.820391	0.161598	9643	
0.452418	-0.860122	9024	
-0.254790	0.573279	8481	
-0.578923	0.279768	4893	
-0.778849	0.511938	8909	
-0.810277	0.468291	10338	
-0.207351	0.238990	1373	
-0.442934	0.024323	9455	
0.398233	-0.733043	2063	
0.257750	-0.944589	10534	
0.307263	-0.783523	6521	
0.743287	-0.403765	7603	
-0.844355	0.432595	10666	
-0.210451	0.918872	7480	
0.376046	0.562913	1510	
0.598574	-0.508790	10142	
0.477006	0.272549	2876	
0.748105	-0.386676	6119	
-0.212069	0.114619	3585	
0.150622	0.652512	4917	
-0.632726	-0.427851	6839	
-0.747225	-0.611083	698	
-0.174167	0.036893	610	
0.309430	0.394484	3208	
0.491027	0.184182	4742	
0.020955	0.548636	7434	
0.076335	-0.983404	7648	
-0.806622	0.035007	1208	
-0.252114	-0.105586	7387	
0.490788	0.716389	10015	
0.888477	-0.134114	1259	
-0.273497	0.208883	4778	
-0.669004	0.242266	7639	
-0.816527	0.470355	10338	
0.736114	-0.365759	6177	
0.446088	0.388044	8615	
0.647346	0.593065	5375	
-0.170888	0.042651	1144	
0.690069	0.221277	4875	
0.558853	-0.589364	10404	
0.764198	0.385114	6641	
-0.568774	0.515268	5457	
0.203326	0.444283	947	
0.268229	0.720586	4957	
0.386055	0.135351	7680	
0.505674	0.165938	1785	
-0.624658	0.333838	5262	
-0.642543	-0.401502	7403	
-0.427908	0.056435	2261	
-0.361102	-0.122667	8117	
0.668671	-0.487764	1511	
-0.806283	0.519325	10582	
0.195953	0.411458	5851	
0.683721	0.112506	5510	
0.151427	0.437038	8349	
-0.207274	-0.032188	10996	
-0.414720	0.094766	2354	
0.449347	0.208828	2926	
-0.208069	0.251709	765	
0.050063	0.295075	6325	
-0.641145	0.142109	2902	
-0.029837	0.671868	5350	
0.868163	-0.205538	5038	
0.079615	0.903337	4970	
0.259405	0.440274	8450	
0.029014	0.274855	1636	
-0.759984	-0.247020	8581	
0.469877	0.487993	1464	
-0.963506	0.020183	1642	
0.217109	-0.935026	9117	
0.030728	0.667893	5499	
0.198674	0.164258	6870	
-0.295888	-0.110641	6515	
0.313643	0.306584	10368	
-0.558910	0.177807	3035	
-0.755623	-0.163703	2020	
0.687966	0.151748	1277	
0.582635	-0.774948	7744	
0.270722	-0.934664	10534	
-0.258244	0.313451	8461	
0.128610	0.145569	5995	
-0.585056	0.475983	5454	
-0.609767	0.427140	4158	
-0.839069	0.437604	10666	
-0.546681	-0.772642	9967	
0.239115	0.662437	5860	
-0.121936	0.891561	6464	
0.655328	0.616271	5375	
0.356339	0.531553	7946	
0.095197	0.207490	3288	
0.305247	0.611081	590	
-0.510253	-0.627071	2676	
0.813549	-0.130112	8841	
0.403284	0.187660	1798	
0.296753	0.546676	10735	
-0.530632	0.311834	7650	
-0.634505	0.392195	7468	
0.325526	0.292599	10242	
0.124372	0.363107	10940	
-0.122933	-0.777423	3757	
0.437362	0.024228	3260	
-0.187682	0.567678	6080	
-0.283697	0.046072	10809	
-0.549729	-0.089728	10440	
-0.695373	-0.673305	5556	
-0.249115	-0.019931	749	
-0.877699	0.401768	8870	
-0.243720	0.175937	4900	
0.103376	0.446032	7999	
-0.740327	-0.248537	9416	
-0.635120	-0.418892	6839	
0.599490	-0.354504	7198	
0.455800	0.352628	5258	
-0.047854	0.113220	1189	
-0.589002	0.425086	5010	
-0.279048	-0.757552	3196	
-0.015184	0.213129	4218	
0.232047	0.401585	5110	
0.162171	0.555660	9969	
0.377911	0.366451	5756	
-0.443619	-0.831742	6843	
0.380724	0.203578	1092	
0.114257	-0.822178	4472	
0.683611	0.035392	1739	
-0.054076	0.129983	10129	
-0.280252	0.468391	5861	
-0.099673	0.567049	6886	
-0.209895	0.040305	1815	
0.022203	0.350658	7723	
-0.098260	-0.004064	2847	
0.154458	0.412758	4990	
-0.036748	-0.968168	6159	
-0.063459	0.770572	2866	
0.871404	0.197490	8647	
0.778681	-0.327897	10922	
0.345405	0.778684	10406	
-0.537128	0.722147	7901	
0.296063	-0.926604	9170	
0.335683	0.414447	6070	
0.028854	0.609719	2648	
0.750894	-0.346535	10942	
0.029638	-0.823998	5298	
-0.063976	0.287550	2113	
0.675378	0.259116	384	
-0.164106	0.157182	8176	
-0.865096	0.451517	9812	
-0.759350	0.484761	7756	
0.078752	0.352562	1580	
0.627610	0.320978	5576	
0.210422	0.728667	1095	
-0.048134	0.362679	2404	
0.561099	0.702697	8059	
-0.101308	0.278001	1317	
0.151081	0.452570	922	
-0.924970	0.127744	847	
-0.517255	-0.574781	9579	
0.730943	-0.369465	6177	
-0.224171	0.911700	7480	
-0.413818	0.111379	4143	
-0.715227	-0.587002	7231	
-0.596682	0.747720	2199	
-0.326718	0.296686	9114	
0.291314	0.832181	5178	
0.477392	-0.690460	6874	
0.226583	0.855807	7463	
-0.306161	-0.892530	2819	
0.708064	-0.438474	6096	
0.798201	0.280479	9045	
-0.207095	0.220144	7475	
-0.805573	-0.457905	10504	
0.009608	0.515343	3565	
-0.385481	0.062410	2136	
-0.763716	-0.207177	9997	
-0.016736	0.207109	4218	
-0.485084	0.187698	347	
0.439147	0.781374	5400	
0.796342	0.329542	8131	
-0.273878	0.452154	7362	
0.088165	0.129862	4669	
-0.493461	0.182688	1191	
-0.447053	0.174775	3268	
0.843719	-0.085032	6036	
0.268047	0.325346	8216	
-0.249160	0.285739	6200	
0.042646	0.616125	2482	
-0.389666	0.520870	4641	
0.572306	0.434651	2642	
0.740506	-0.062236	9461	
0.142143	0.743386	2845	
-0.645031	0.606442	5209	
-0.437562	0.377819	6548	
0.001430	0.395101	3443	
0.643745	-0.560481	10018	
-0.383033	0.656003	6882	
-0.750103	-0.000059	8723	
0.127934	0.157327	8291	
-0.287843	0.638112	487	
-0.477035	0.059048	7677	
-0.363431	-0.895008	10071	
-0.621623	-0.176560	5104	
-0.280015	-0.777218	8986	
-0.605214	-0.168329	5048	
0.547137	0.247589	712	
-0.810499	-0.470262	10606	
0.015984	0.181578	7835	
-0.300900	0.440986	10023	
-0.618663	0.632048	6261	
0.781648	-0.379794	10672	
0.164133	0.530126	5054	
0.421326	-0.682441	5222	
0.133187	0.183416	4577	
0.062448	0.766060	3059	
0.241041	0.323659	8352	
0.724983	0.547066	8249	
-0.549236	0.486989	2600	
-0.828838	-0.404682	10827	
-0.206221	0.329679	4506	
-0.496057	0.181722	1191	
-0.392967	-0.669624	6604	
-0.730662	-0.160193	494	
-0.412714	0.385955	5695	
-0.730207	-0.316020	2821	
-0.640215	0.149246	2902	
0.398228	0.440376	10470	
-0.350906	-0.874425	5193	
-0.818425	0.495746	10394	
0.654807	0.196326	1061	
0.057549	0.621435	3700	
0.233650	0.479245	4250	
-0.248081	0.451959	936	
-0.219433	0.413307	462	
0.204525	0.644829	4239	
-0.086034	0.092973	1879	
-0.234596	-0.043580	8183	
-0.233412	0.099206	9279	
-0.339139	0.173273	1940	
-0.063821	0.600716	504	
0.800017	0.385719	7914	
-0.155502	0.856123	6819	
0.501141	-0.840586	6970	
-0.203918	0.101896	4136	
-0.304259	0.269387	9962	
-0.162968	0.928610	762	
0.515669	-0.821096	9344	
-0.558797	0.734807	10429	
-0.542458	0.252799	1971	
-0.897770	-0.196443	8679	
-0.397619	0.407902	5694	
-0.079848	0.366402	4542	
0.727082	-0.050654	10319	
0.017697	0.503917	3821	
0.019606	0.508219	3821	
0.582529	0.373118	8753	
-0.322657	0.447839	10364	
0.529626	0.415870	1438	
-0.068320	0.115483	6031	
-0.562217	0.283729	4893	
-0.601723	0.652113	458	
-0.432989	0.774912	6242	
0.206177	0.474121	4797	
-0.243201	0.389565	718	
-0.197094	0.358267	4785	
0.434745	-0.668836	5222	
-0.228075	0.687825	3569	
-0.051646	0.452717	849	
0.571796	-0.814624	4279	
0.222596	0.667234	5860	
0.811679	0.380478	8168	
-0.129995	-0.797509	3217	
0.574702	0.401828	1915	
0.205558	0.824576	4974	
-0.726871	-0.223016	8359	
-0.502947	-0.564212	9579	
-0.595992	-0.457512	5821	
0.197350	0.509014	3547	
-0.362306	0.077529	2387	
-0.487016	0.324784	8092	
-0.785036	0.161436	3809	
0.082240	0.094260	472	
-0.515488	-0.814662	3814	
-0.037345	0.484291	8683	
0.223979	0.378472	5722	
-0.401948	-0.842804	549	
0.527216	-0.683455	5587	
-0.508937	-0.645132	2788	
0.383774	-0.708089	8772	
-0.146085	0.148690	3619	
0.113582	0.581611	1414	
0.032744	0.490661	4175	
-0.044565	0.332387	10808	
-0.572905	0.138989	10245	
-0.863213	0.463342	9812	
0.766339	0.352024	5631	
-0.695924	-0.639166	2524	
0.624111	0.571706	2196	
-0.707620	0.268512	7768	
